Structures,CPU_time (s)
NAGQET_clean,130.51
NAGQOD_clean,137.64
NAHDIM_clean,308.27
NAHFIO_clean,213.63
NAHFOU_clean,152.11
NAHGUB_clean,102.68
NAHHAI_clean,74.62
NAHHOW_clean,159.16
NAJGAH_clean,165.6
NAJMIV_charged,262.65
NAJQUN_clean,134.75
NAJSUP_clean,99.16
NAJTAW_clean,96.98
NAJTEA_clean,96.74
NAJZII_charged,281.9
NAKLIW_clean,116.57
NAKNUK_clean,179.39
NALWOO_clean,102.5
NALYEG_clean,99.14
NAMDUD_clean,162.31
NAMZIL_clean,52.6
NANMAS_charged,199.03
NANMEW_clean,113.62
NANNAU_clean,240.43
NANNEY_clean,239.63
NANPUN_clean,47.14
NANTII_clean,91.14
NANYUX01_charged,143.68
NANYUX02_charged,144.98
NANYUX03_clean,94.44
NANYUX_charged,143.29
NANZOS_clean,123.68
NAPFOA01_clean,251.78
NAPFOA_clean,253.79
NAPFUG_clean,499.97
NAPZOV_clean,106.37
NAPZUB_clean,109.99
NAQLAT_clean,112.22
NAQQED_clean,109.74
NAQQIH_clean,110.62
NAQQON_clean,112.76
NAQQUT_clean,111.49
NAQRAA_clean,112.03
NAQREE_clean,112.47
NARHAR_charged,254.13
NARHEV_charged,259.0
NARMUR_clean,171.78
NARNAY_clean,173.28
NARNEC_clean,170.84
NARNIG_clean,176.91
NARNOM_clean,175.45
NARNUS_clean,174.04
NARPAA_clean,172.06
NARPEE_clean,172.63
NARPOO_clean,161.52
NARPUU_clean,150.17
NARTIL_clean,228.82
NARTUX_clean,209.8
NARVUA_clean,169.78
NASCIV_clean,108.19
NASDIW_clean,114.23
NASHAS_clean,139.55
NASMEB_clean,146.28
NASMIF_clean,145.88
NASREH_clean,81.83
NASRIL_clean,83.96
NASROR_clean,128.04
NATFAS_clean,105.34
NATHOH_ion_b,150.92
NATHOI_clean,95.99
NATHUO_clean,116.7
NATKOL_clean,151.57
NATNIG_charged,215.15
NATNOM_charged,162.67
NATXIR_clean,121.17
NATXOW_clean,157.11
NATXUC_clean,274.95
NAVCAO_clean,188.99
NAVFUM_clean,138.5
NAVJAW01_clean,65.49
NAVJAW_clean,65.88
NAVLIG_clean,128.58
NAWDUN_clean,224.16
NAWHOL_clean,114.76
NAWKII_clean,156.04
NAWWOA_clean,215.13
NAWWUG_clean,137.21
NAWXER_clean,85.77
NAXKOO01_clean_h,136.39
NAXKOO01_SL,142.99
NAXKOO02_clean,122.29
NAXKOO_clean,75.14
NAXLEF_clean,145.28
NAXLEF_clean_h,144.09
NAXLII_clean,126.55
NAXVOY01_clean,137.21
NAXVOY02_clean,145.79
NAXVOY03_clean,141.75
NAYGUR_clean,87.31
NAYGUR_neutral,92.66
NAYHAY_clean,120.46
NAYKAB_charged,279.46
NAYMOQ_clean,156.01
NAYNIK_clean,146.59
NAYPIM_clean,76.46
NAYXOC_clean,99.37
NAYZOE_clean,188.49
NAYZUK_clean,165.83
NAYZUK_SL,164.57
NAZBAT_clean,112.95
NAZZEV_clean,103.67
nchem.2258-s3_clean,161.04
ncomms11831_ncomms11831-s2_clean,225.07
ncomms11831_ncomms11831-s3_clean,229.95
ncomms7350-s2_clean,128.46
NDAIAH_clean,75.74
NEBNOZ_clean,100.38
NEBYOK_clean,196.29
NECZAY_clean,114.66
NEDJAJ_clean,176.26
NEDLOZ_clean,112.53
NEDMEP_clean,80.75
NEDVOJ_charged,135.85
NEDVUP_clean,124.13
NEDWAW_clean,91.17
NEDWEA_clean,116.46
NEDWIE_clean,82.12
NEDXOL_clean,99.46
NEFTOJ,95.78
NEFTUP_clean,176.41
NEFZOO_clean,100.76
NEGGOX_clean,57.79
NEGMUI_clean,70.89
NEGZUW_clean,99.41
NEHGEO_clean,521.03
NEHGIS_clean,508.33
NEHMET_clean,71.62
NEHMUJ_clean,144.22
NEHNEV01_clean,181.63
NEHNEV_clean,120.09
NEHZIK_clean,154.23
NEJRUR_clean,127.17
NEJSAY_clean,172.94
NEJSEC_clean,178.19
NEJSIG_clean,138.37
NEJSOM_clean,147.94
NEJYUY_clean,126.9
NEKBEL_clean,122.36
NEKMUN_clean,197.54
NEKREB_clean,139.36
NELVAC_clean,155.57
NELVEG_clean,120.43
NELWIL_clean,182.89
NENFAN_clean,119.49
NENHAQ_clean,178.02
NENHEU_clean,334.21
NEPWIQ_clean,122.92
NERMON_clean,159.03
NERNON_charged,153.53
NERSUA_clean,101.42
NERTAH_clean,394.68
NERVEL_clean,140.26
NERVIP01_clean,201.86
NERVIP_clean,140.98
NERVOV_clean,140.54
NESSOV_clean,140.53
NESTAI_clean,117.6
NESVAK_charged,180.79
NESVEO_charged,123.97
NETFAU_clean,167.77
NETFEY_clean,152.98
NETHOJ_clean_h,108.56
NETRIN_clean,99.42
NETYIV01_clean,193.31
NETYIV_clean,186.22
NEVGIE,141.32
NEVJEF_clean,200.85
NEVJOP_clean,203.8
NEVPOU_clean,110.69
NEVPUA,150.63
NEVPUA_charged,128.42
NEVQAH,148.96
NEVQAH_charged,133.18
NEVVAM01_clean,137.47
NEVVAM02_clean,140.94
NEVVAM_clean,133.83
NEVVEQ_clean,107.26
NEVVIU_clean,132.88
NEXDOK_charged,489.11
NEXVET_clean,71.6
NEXVUI_clean,173.01
NEXXEV_clean,187.41
NEXXIZ_clean,202.46
NEYBEZ_clean,80.21
NEYJIM_clean,151.82
NEYYIZ_clean,87.05
NEYYUN_clean,91.01
NEYZAU_clean,91.49
NEZBOK_clean,89.23
NEZWOG01_clean,70.51
NEZWOG_clean,62.16
NHBZZN10_clean_h,147.07
NIBBOR_clean,377.41
NIBXUT_clean,77.89
NICCAE_clean,69.39
NICJOA_clean,187.4
NICJUG_clean,135.73
NICZAA01_charged,140.53
NICZAA01_clean,136.28
NICZAA_clean,278.05
Ni-DOBDC,65.69
NIFTIH_clean,146.35
NIFYOS_charged,496.31
NIFYUY_charged,492.35
NIFZAF_charged,502.1
NIFZEJ_charged,522.26
NIFZIN_charged,498.03
NIFZOT_charged,544.31
NIFZUZ_clean,511.95
NIGBOW_clean,51.32
NIGDEO_clean,170.51
NIGDIS_clean,168.14
NIGFIT_clean,89.2
NIGFOZ_clean,90.82
NIGFUF_clean,92.76
NIGGAM_clean,90.39
NIGGEQ_clean,93.41
NIGGIU_clean,89.69
NIGHOA_charged,156.97
NIGLUK_clean,382.08
NIGNUO_clean,252.64
NIGPEA_clean,118.6
NIHBAI01_clean,130.59
NIHBAI02_clean,134.36
NIHBAI_clean,133.2
NIHBEM01_clean,137.97
NIHBEM02_clean,137.93
NIHBEM_clean,137.61
NIHBIQ01_clean,137.16
NIHBIQ02_clean,137.64
NIHBIQ_clean,136.52
NIHVUX_clean,159.73
NIJSAC_clean,218.85
NIJTOR_clean,154.77
NIJZIP01_clean,103.91
NIJZIP_clean,70.42
NIJZOV_clean,70.59
NIKCOB_clean,260.47
NIKDAM_clean,126.77
NIKDEQ_clean,180.93
NIKDIU_clean,183.62
NIKHAS_clean,222.28
NIKJIB_clean,138.88
NIKJOH_clean,191.7
NIKJUN_clean,195.22
NIKKAU_clean,335.03
NIKKIC_clean,164.68
NIKYOW01_clean,140.05
NIKYOW02_clean,139.09
NIKYOW_clean,141.2
NIKYUC01_clean,140.5
NIKYUC02_clean,141.12
NIKYUC_clean,140.37
NIKZAJ01_clean,140.18
NIKZAJ02_clean,141.29
NIKZAJ_clean,140.89
NIKZEN01_clean,137.19
NIKZEN02_clean,139.71
NIKZEN_clean,144.86
NIMPEG01_clean,107.94
NIMPEG_clean,121.84
NIMPOQ_clean,217.5
NIMQAC_clean,286.16
NIMQAD_clean,348.11
NIMTAE_clean,243.01
NIMTEJ_clean,169.4
NIMVEL_clean,169.54
NIMVIP_clean,176.53
NIMWUD_clean,151.59
NIMXAK_clean,129.83
NIMXIS_clean,68.93
NINHOH_clean,28.62
NINVAI_clean,102.53
NIRDAT_clean,83.73
NIRDEX_clean,109.53
NIRDOI_clean,206.39
NIRFIE_clean,182.64
NIRGAY_clean,173.92
NIRKAB_clean,124.98
NIRMUW01_clean,156.17
NIRMUW_clean,132.96
NIRNAD_clean,136.16
NISBEX_clean,90.65
NISCOJ_clean,183.27
NISPEL_charged,93.9
NISPOV_clean,141.1
NITADY_clean,85.0
NIVNOW_clean,103.67
NIVNUC_clean,98.79
NIVWIY_clean,103.45
NIVZOJ_clean,106.6
NIWPIU_clean,89.37
NIWZIE09_clean,140.24
NIWZIE10_clean,142.56
NIWZIE11_clean,89.6
NIWZIE12_clean,87.66
NIWZIE13_clean,87.82
NIWZIE14_clean,90.72
NIWZIE15_clean,88.89
NIWZIE16_clean,88.88
NIWZIE17_clean,88.35
NIWZIE18_clean,90.05
NIXFUX_clean,383.17
NIXGIM_clean,444.5
NIXKIQ_clean,266.48
NIXPOA_clean,121.27
NIYJAI_clean,219.41
NIYZIG_clean,105.96
NIZNAN_clean,146.11
NIZZAY_clean,151.74
NIZZEC_clean,153.07
NIZZIG_clean,158.25
NIZZOM_clean,161.56
NOBVOR_clean,159.64
NOBWEI_clean,551.21
NOCKOG_clean,113.13
NOCKUM_clean,95.26
NOCLOH01_clean,97.34
NOCLOH02_clean,95.34
NOCLOH03_clean,94.23
NOCLOH_clean,95.16
NOCLUN_clean,70.67
NOCYUB_clean,122.05
NOCZAI_clean,123.32
NODKAT_clean,116.05
NODKEX_clean,95.62
NODKIB_clean,161.57
NODKOH_clean,137.28
NODKUN_clean,106.98
NOFDUI_clean,136.2
NOFHOG_clean,81.23
NOFHUM_clean,95.39
NOFPUT_clean,497.35
NOFQII_clean,105.71
NOFQIK_clean,113.4
NOFQOQ_clean,105.91
NOFRAC_clean,89.93
NOFRIK_clean,235.2
NOGDAP_clean,69.47
NOHFOG_clean,108.7
NOHHID_clean,221.6
NOHKIG_clean,85.3
NOHKOM_clean,81.21
NOHKUS_clean,81.01
NOHLAZ_clean,83.4
NOHLED_clean,104.63
NOHSIM01_clean,78.98
NOHSIM_clean,60.9
NOHSUA_clean,146.57
NOJBOF_clean,131.51
NOJMOP_clean,358.12
NOKJON_clean,82.85
NOKLIJ_clean,65.27
NOKPEJ_clean,117.29
NOLQUA_clean,224.39
NOLRIR_clean,141.34
NOMKUX_clean,185.68
NOMPOW_clean,230.39
NOMQAJ01_clean,127.28
NOPJOT_clean,140.56
NOPJUZ01_clean,190.15
NOPJUZ_clean,171.73
NOQGIL_clean,254.46
NOQKOV_clean,154.7
NOQKUB_clean,168.09
NOQLOV01_charged,150.82
NOQLOV_charged,175.93
NOQLOV_clean,175.63
NOQNOY_clean,174.37
NOQPAM_clean,156.61
NORBUT_clean,146.84
NORGOS_clean,178.01
NORJEL_clean,167.66
NORPIV_clean,93.32
NOSHEK_clean,76.76
NOSHIO_clean,77.16
NOSJIQ_charged,253.03
NOSTUM01_clean,67.69
NOSTUM_clean,68.98
NOWGIR_clean,120.59
NOZZOT_charged,346.61
NUBBAP_clean,131.31
NUBPIL_clean,65.59
NUCCEV_clean,346.58
NUCPEI_clean,121.92
NUCPIM_clean,124.61
NUCREJ_clean,203.98
NUCYAN_clean,88.37
NUCYER_clean,88.98
NUCYIV_clean,88.82
NUDLAA_clean,139.55
NUDLAB_clean,143.51
NUDLEF_clean,316.33
NUDLIJ_clean,120.83
NUDMAC_clean,122.23
NUDMEG_clean,123.78
NUDMOQ_clean,121.43
NUDMUW_clean,123.25
NUDNEH_clean,124.95
NUFBEX_clean,123.26
NUFBOH_clean,159.62
NUFBUN_clean,89.46
NUFCAU_clean,113.56
NUFTOY_charged,137.71
NUGRIR_clean,401.54
NUGROX_clean,453.67
NUHNUA_clean,209.24
NUHPAI_clean,199.76
NUHQAK_clean,82.15
NUHQIS_clean,82.84
NUHQOY_clean,80.27
NUHQUE_clean,80.16
NUHRAL_clean,80.71
NUHZAS_clean,164.8
NUJCEA_clean,77.91
NUJCIE_clean,77.33
NULMAJ_clean,131.45
NUMPAO_clean,88.22
NUNCEG_clean,186.71
NUNNUH_clean,80.2
NUNPAP_clean,77.45
NUNSIA_clean,182.75
NUNSOG_clean,167.97
NUNTOH_clean,54.0
NUNWIE_clean,73.5
NUNZUT_clean,168.36
NURMUJ_clean,95.45
NUSSEA_clean,115.38
NUTQAV_clean,65.82
NUTQEZ_clean,67.01
NUTYOS_clean,101.94
NUVBIQ_clean,117.22
NUVWEH_clean,190.8
NUVWIL_clean,98.45
NUVXOT_clean,141.48
NUVYIN_clean,199.19
NUVYOT_clean,130.01
NUWBOX_clean,125.49
NUWPOM_clean,146.18
NUXMAU_clean,75.44
NUXWAG_clean,76.57
NUYNAY_clean,101.64
NUYNEC_clean,95.32
NUYQUU_clean,109.43
NUYWEK_clean,112.3
NUYWOU_clean,113.69
NUZCIV_clean,481.24
NUZSAD_clean,128.9
OBAFEF_clean,89.28
OBAFIJ_clean,90.85
OBAFOP_clean,140.12
OBAHIL_clean,211.82
OBAHOR_clean,210.73
OBAHUX_clean,207.45
OBAJAF_clean,211.1
OBEDAA_charged,200.5
OBEDEE_clean,104.91
OBENAL01_clean,179.76
OBENAL02_clean,179.5
OBENAL_clean,183.22
OBENUF_clean,97.58
OBEPER_clean,119.97
OBIBAF_clean,231.57
OBIBEJ_clean,164.4
OBIBOT_clean,230.34
OBODEQ_clean,96.34
OBOGUK_clean,64.21
OBONUO_charged,277.85
OBUBIW_clean,103.27
OBUBOC_clean5b,102.83
OBUBOC_manual,104.33
OBUFEX_clean,121.88
OBUFIB_clean,137.64
OBUFIB_SL,349.0
OBUREL_clean,438.88
OCACUR_clean,84.29
OCAQOY_clean,178.73
OCAWAT_clean,100.63
OCEGIP_clean,146.18
OCEGOV_clean,148.02
OCIHIS_clean,122.63
OCILEU_clean,183.23
OCILIY_clean,144.22
OCIMAR_clean,131.0
OCIMEV_clean,119.46
OCIMIZ_clean,123.43
OCIMOF_clean,123.03
OCIMUL_clean,129.92
OCINAS_clean,178.78
OCINIA_clean,177.63
OCIVIH_clean,117.54
OCIYUW_charged,114.31
OCIZAD_clean,135.0
OCIZIL,161.38
OCOKUP_clean,95.92
OCUGEZ01_clean,104.98
OCUGEZ_clean,105.08
OCUMIL_clean,101.69
OCUMOR_clean,109.57
OCUMUX_clean,107.28
OCUNAE_clean,98.07
OCUPOS_clean,131.29
OCUPUY_clean,140.49
OCUQIN_clean,136.57
OCUQOT_clean,140.83
OCUQUZ_clean,135.41
OCURAG_clean,138.72
OCUREK_clean,152.71
OCURIO_clean,156.55
OCUSIP_clean,110.05
OCUSOV_clean,136.17
OCUSUB_clean,130.4
OCUTAI_clean,144.92
OCUTEM_clean,136.59
ODAHIK_charged,162.6
ODAJAG_clean,151.24
ODEKAL_clean,108.7
ODELOZ_clean,129.52
ODERIZ_clean,147.25
ODEZAB_clean,176.92
ODIMAQ_clean,97.82
ODIVUU_clean,136.26
ODIXAC_charged,346.61
ODIXEG_clean,54.28
ODIXIK_clean,158.52
ODODES_clean,178.41
ODODIW_clean,99.48
ODODOC_clean,188.36
ODOMIF_clean,101.18
ODONEB_clean,540.78
ODONIF_clean,544.92
ODOXEK_clean,130.48
ODUNEH_clean,178.63
OFAMUF_clean,136.31
OFAPIW_clean,178.74
OFAWAV_clean,62.92
OFAWEZ_clean,63.52
OFEHAK_clean,125.19
OFEHEO_clean,179.06
OFEREX_clean,85.7
OFERUN02_clean_h,91.1
OFERUN03_clean,91.77
OFERUN04,168.26
OFERUN06_clean,70.97
OFERUN_clean,92.63
OFESAU_clean,215.3
OFESEY_clean,213.26
OFESIC_clean,211.04
OFEZEF_clean,82.87
OFEZIJ_clean,83.12
OFIWIK_charged,172.2
OFIWOQ_charged,344.79
OFOCUI_clean,234.94
OFODAP_clean,66.7
OFODET_clean,168.52
OFORUX_clean,129.34
OFUCAV_clean,135.5
OFUCEZ_clean,76.17
OFUDUQ_clean,132.71
OFUFUR_clean,227.89
OFUSAL_clean,112.09
OFUSEP_clean,132.38
OFUYUL_clean,81.66
OFUYUL_SL,88.43
OGAGAF_clean,96.93
OGAGEJ_clean,112.44
OGAGIN_clean,204.66
OGAQES_clean,165.68
OGAXUR_clean,175.38
OGEBAF01_clean,137.09
OGEBAF_clean,112.41
OGECOU_clean,176.41
OGESOJ_clean,74.93
OGIBOV_clean,75.51
OGIBUD_clean,74.86
OGIJIY_clean,159.31
OGIKAR_clean,666.73
OGIYAF_clean,111.17
OGIYOT_charged,228.27
OGIYUZ_charged,225.97
OGIYUZ_clean,243.83
OGOJAX_clean,171.79
OGOJOJ_charged,171.14
OGOWAJ_clean,213.39
OGUJIL_clean,119.39
OGUPIQ_clean,290.77
OGURAK_charged,131.82
OGUZIA_clean,134.18
OHAKEO_clean,120.03
OHAKIS_clean,171.36
OHAQEU_clean,76.73
OHATAT_clean,151.22
OHAZAZ_clean,164.02
OHEGAJ_clean,92.86
OHEMIX_clean,131.25
OHIHET_clean,103.39
OHIHOD_clean,93.4
OHIHUJ_clean,92.95
OHOFEW_clean,177.66
OHOFIA_clean,174.16
OHOLIH_clean,160.25
OHOMIH_clean,121.4
OJAKOA_clean,158.32
OJAKUG_clean,159.61
OJICEQ_charged,376.86
OJICUG_clean,65.14
OJIDAN_clean,160.33
OJIFAP_clean,241.36
OJIWAG_clean,187.15
OJIWEK_clean,184.53
OJIWIO_clean,194.52
OJONOQ_clean,67.58
OJORUC_clean,143.83
OJOSEN_clean,114.75
OJOSIR_clean,198.17
OJOZOE_clean,114.48
OJUNIS_clean,454.74
OJUPEQ_clean,728.53
OJUPIU_clean,1124.83
OKABAE_clean,114.05
OKABEI_clean,120.27
OKAYAC_clean,229.19
OKAYEG_clean,239.31
OKAYIK_clean,238.18
OKAYOQ_clean,123.53
OKAYUW_clean,127.98
OKAZAD_clean,131.96
OKECIQ01_clean,84.09
OKECIQ_clean,75.88
OKELIB_clean,170.2
OKELOH_clean,128.93
OKIJUO_charged,74.91
OKIKAV_charged,70.89
OKIKEZ_charged,100.98
OKILEA_clean,121.31
OKILIE_clean,126.67
OKILUR_clean,174.58
OKIMAY_clean,172.03
OKINIG_clean,165.66
OKIPOO_clean,348.78
OKIPUU_clean,341.28
OKIQAB_clean,335.73
OKIQEG_clean,272.86
OKITAE_clean,98.93
OKITIM01_charged,217.13
OKITIM01_clean,224.16
OKITIM02_charged,221.41
OKITIM02_clean,224.41
OKITIM_charged,211.03
OKITIM_clean,214.35
OKIVAG01_charged,218.71
OKIVAG01_clean,225.87
OKIVAG_charged,219.25
OKIVAG_clean,229.25
OKIVIO01_charged,224.06
OKIVIO01_clean,220.64
OKIVIO02_charged,229.03
OKIVIO02_clean,219.4
OKIVIO_charged,217.81
OKIVIO_clean,222.5
OKIVUA_clean,190.74
OKIWEL01_charged,225.48
OKIWEL01_clean,225.93
OKIWEL02_charged,221.77
OKIWEL02_clean,222.71
OKIWEL_charged,222.42
OKIWEL_clean,219.44
OKIWUB01_charged,212.57
OKIWUB01_clean,214.1
OKIWUB02_clean,193.76
OKIWUB_charged,218.88
OKIWUB_clean,206.45
OKIXIQ01_charged,218.74
OKIXIQ01_clean,211.26
OKIXIQ02_charged,221.15
OKIXIQ02_clean,227.44
OKIXIQ_charged,219.14
OKIXIQ_clean,212.99
OKIYAJ01_clean,186.65
OKIYAJ_charged,223.47
OKIYAJ_clean,227.0
OKIYIR01_charged,211.76
OKIYIR02_charged,226.16
OKIYIR03_charged,216.4
OKIYIR03_clean,221.99
OKIYIR_charged,216.49
OKIYIR_clean,225.75
OKIZIT_clean,134.72
OKOQOW_clean,151.79
OKOSUE_clean,220.86
OKUJOV_clean,316.64
OLAGIR_clean,88.05
OLANAS_clean,142.16
OLANEW_clean,141.07
OLANIA_clean,233.51
OLEKUL_clean,118.18
OLEKUM_clean5b,285.02
OLEKUM_manual,288.14
OLELAS_clean,120.32
OLODEA_clean,302.14
OLOGAY_clean,199.44
OLOGEC_clean,82.04
OLOKEF_clean,94.73
OLONAG_clean,111.51
OLOPEM_clean,167.13
OLOPIQ_clean,168.73
OLOPOW_clean,152.22
OLOYOF_clean,167.12
OLUCAZ_clean,128.73
OLUROC_clean,198.26
OLURUI01_charged,111.04
OLURUI_charged,111.76
om701262m-file004_clean,110.06
OMAMEU_clean,122.17
OMAWOP_clean,88.49
OMAXEG_clean,73.62
OMEWUZ_clean,149.76
OMICOD_clean,176.1
OMIPAD_clean,160.52
OMORUE,70.76
OMOVET_clean,139.01
OMOWEU_clean,237.05
OMUHUB_clean,528.73
ONALEV_clean,110.93
ONAWAC_clean,155.98
ONAWEG01_clean,120.5
ONAWEG02_clean,121.82
ONAWEG_clean,146.68
ONEJUN_clean,230.96
ONESUX_clean,242.19
ONEYOW_clean,228.56
ONIXOZ_clean,126.31
ONODOM_clean,198.12
ONUJUE_clean,186.05
ONUKAL_clean,145.18
ONUQOE_clean,141.81
OPAGIX_clean,157.27
OPAHIY_clean,392.77
OPAMOI_clean,74.45
OPAPEB_clean,146.58
OPAPIF_clean,142.72
OPAPOL_clean,142.88
OPAPUR_clean,146.71
OPEGIA_clean,166.93
OPEGOG_clean,138.47
OPENIH_clean,126.67
OPENON_clean,128.9
OPENUT_clean,90.37
OPINIL_clean,64.42
OPIPOT_clean,122.29
OPIPUZ_clean,123.57
OPIWEQ_clean,166.2
OPIYAP_clean,214.51
OPOBIF_clean,176.31
OPOBOL_clean,138.26
OPOCEC_clean,606.59
OPOCUS_clean,288.16
OPOYUO_clean,154.18
OPOZEZ_clean,174.82
OPUCUY_clean,273.67
OPUDAF_clean,258.93
OPUDIN_clean,111.42
OPUDOT_clean,124.52
OPURIB01_clean,119.8
OPURIB_clean,122.07
OQANIE_clean,173.48
OQEPEG_clean,278.19
OQEPUW_clean,270.1
OQEROS_clean,104.7
OQERUY_clean,115.64
OQESAF_clean,103.14
OQESEJ_clean,103.79
OQETEK_clean,58.82
OQIQEM_clean,109.07
OQIQIQ_clean,109.52
OQIQOW_clean,109.04
OQIQUB01_charged,257.72
OQIQUB_charged,278.53
OQIRAI_charged,252.91
OQIZUL_clean,128.25
OQOBUT_clean,146.1
OQOJUB_clean,138.43
OQOXAV_clean,94.18
OQUCOU_clean,69.55
OQUFAJ01_clean,72.8
OQUFAJ02_clean,189.37
OQUFAJ03_clean,71.67
OQUFAJ04_clean,73.87
OQUFAJ_clean,70.72
OQUFIR_clean,97.78
OQUFOX_clean,209.02
OQUFUD_clean,213.96
OQUGAK_clean,510.72
OQUGUE_clean,204.76
OQUWUU_clean,366.14
OQUXAB_clean,125.84
OQUXEF_clean,123.94
OQUXIJ_clean,123.67
OQUZIL_clean,123.78
ORAGEU_clean,154.33
ORAGOF_clean,220.27
ORAJAT_clean,126.41
ORAJEX_clean,124.76
ORAJOH_clean,130.24
ORAKAU_clean,127.11
ORAKIC_clean,136.21
ORAKUO_clean,127.95
ORANAY_clean,105.32
ORAQUU_clean,242.81
ORERAG_clean,130.29
OREZAO_clean,148.07
OREZES_clean,147.17
OREZUI_clean,256.54
ORIBAU_clean,102.72
ORIVOC_clean,165.59
ORIVUI_clean,164.99
ORIWAP_clean,163.06
ORIWET_clean,166.06
OROKEN_clean,63.58
OROLUD_clean,114.29
OROMAK_clean,79.86
ORUHAM_clean,120.14
ORUKET_clean,123.55
ORUKOD_clean,173.36
ORULEU_clean,194.82
OSAVEK_clean,89.59
OSAVUA_clean,74.32
OSAWEL_clean,128.16
OSAXAI_clean,233.27
OSIKIL_clean,153.04
OSIKUX_clean_h,163.73
OSILOS_charged,154.48
OSIWOD01,276.97
OSIWUJ_clean,198.01
OSIXEU_clean,196.2
OSIXIY_clean,276.87
OSOMIT_clean,146.8
OSOTIB_clean,146.17
OSUGUG_clean,128.67
OSUPID_clean,258.78
OSUPOJ_clean,278.35
OSUPUP_clean,278.17
OSUQAW_clean,370.74
OSURAX_clean,152.66
OSUVIJ_clean,101.02
OSUVOP_clean,124.32
OSUWEF_clean,357.45
OTABES_clean,62.03
OTAQAD_clean,63.48
OTARUX01,199.57
OTATOT_clean,146.5
OTAVAH_clean,143.25
OTAVOV_clean,149.24
OTAVUB_clean,143.07
OTAWIR_clean,104.59
OTAXOX_clean,155.58
OTEGUR_clean,75.53
OTEHAY_clean,74.1
OTENEH_charged,232.25
OTIBUQ_clean,91.34
OTIJAE_clean,291.23
OTIPAK_clean,74.01
OTIPEO_clean,109.27
OTIPUE_clean,182.0
OTIQAL_clean,120.81
OTIQEP_clean,137.18
OTODEI_clean,164.37
OTODIM_clean,229.25
OTODOS_clean,163.95
OTOLIU_clean,234.15
OTOROF_clean,49.41
OTOVAW_clean,187.85
OTOVIE_clean,163.42
OTOXIF_clean,133.83
OTOYUT_clean,106.21
OTOZAA_clean,126.25
OTOZEE_clean,160.31
OTUDEO_clean,123.61
OTUDIS_clean,129.75
OTUXUX_clean,160.18
OTUYEJ_clean,97.76
OVADAR_clean,131.76
OVEHUT_clean,64.57
OVEJIJ_clean,97.15
OVEXOD_clean,371.3
OVICUS_clean,193.77
OVIDON_clean,206.02
OVIQER_clean,208.72
OVIWIA_clean,95.31
OVIWOG_clean,123.57
OVIZID_clean,124.34
OVIZOJ_clean,131.14
OVIZUP_clean,238.84
OVUCOY_clean,128.67
OVUDAL_clean,97.68
OVUNIE_clean,134.88
OVUVIL_clean,119.48
OWAVIS_clean,88.61
OWAVOY_clean,136.37
OWETIU_clean,178.78
OWEYOF_clean,295.12
OWIHEJ_clean,74.29
OWIHIN_clean,73.09
OWIHOT_clean,74.2
OWIHUZ_clean,74.0
OWIJAH_clean,76.13
OWIJEL_clean,74.25
OWIJIP_clean,76.6
OWIJOV_clean,73.34
OWIKAI_clean,181.13
OWILAJ_clean,217.93
OWIZAW_clean,134.48
OWUHOF_clean,288.3
OWUJIB_clean,166.09
OWUWOU_clean,227.84
OWUWUA_clean,236.44
OXALAB_clean,115.16
OXALEF_clean,114.42
OXALIJ_ion_b,127.35
OXALOP_clean,179.88
OXALUV_clean,165.32
OXALUV_SL,171.18
OXAMEG_clean,168.03
OXAMIK_clean,109.95
OXANOR_clean,126.71
OXANUX_clean,132.29
OXAPAF_clean,134.06
OXAPEJ_charged,190.89
OXAZIX_clean,103.22
OXEVOE_clean,125.94
OXITOF_clean,108.92
OXOLAP_clean5b,328.97
OXOLAP_SL,338.84
OXOZUY_clean,138.98
OXUNEB_clean,164.67
OXUPUT_clean,123.12
OYAJIJ02_clean,323.85
OYAKAC02_clean,294.46
OYEBIE_clean,209.96
OYEJOS_clean,200.41
OYERER_clean,85.63
OYERIV_clean,191.98
OYEROB_clean,157.47
OYERUH_clean,257.82
OYEWEW_clean,158.33
OYEWIA_clean,107.79
OYIVEY_clean,117.97
OYIVIC_clean,101.51
OYIVOI_clean,102.93
OYODEM,212.89
OYOSAX_clean,156.17
OYOVOP_clean,310.24
OYUJUO_clean,167.22
OYUSAD_charged,99.86
OZASOZ_clean,174.51
OZAVES_clean,94.98
OZAVOC_clean,66.76
OZAVUI_clean,87.84
OZUKOK_clean,130.41
OZUKOL_clean,163.51
OZUKUR01_clean,144.11
OZUKUR_clean,163.69
OZULAY_clean,163.85
OZULUS_clean,163.25
OZUMAZ01_clean,166.1
OZUMAZ_clean,163.09
OZUMIH_clean,163.76
PABXAT_clean,107.9
PACGIM_clean,291.99
PACHUZ_clean,285.09
PACWOG_clean,292.94
PACYIE_clean,121.27
PACZOK_clean,84.18
PACZUQ_clean,173.87
PADBAZ_charged,151.26
PADHIM_clean,166.44
PAFMUH_clean,176.68
PAFNAO_clean,184.58
PAGFUZ_clean,78.44
PAHPOG_clean,275.09
PAJSAX_clean,157.87
PAKFAL_clean,94.02
PAKFEP_clean,93.69
PAKXIK_clean,99.84
PALTON_clean,177.63
PAMGIV_clean,109.2
PAMHES01_clean,115.86
PAMHES_clean,114.97
PAMHIW_clean,223.02
PAMTII_clean,106.14
PAMTOO_clean,107.15
