Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
BAKGIF_clean_2,-22.1925,6.51776e-05,26.6916
BAKGIF_clean5b_2,-22.1925,6.51776e-05,26.6505
BAKGIF_manual_2,-22.1925,6.51776e-05,26.6881
BANMAG_clean_66,-18.1489,8.88641e-06,17.1224
AWAKEQ_clean_14,-30.2935,0.000328151,75.3816
AYAWEE_clean_2,-37.7067,0.00302281,56.1534
BAKJEE_clean_14,-25.6015,0.000375052,30.8925
AXUJOT_clean_2,-17.1694,1.20822e-06,60.4072
AWEDUC_charged_17,-32.2397,9.50093e-05,78.684
BADHUM01_clean_14,-7.23464,1.87307e-10,44.8095
AVUBUP_clean_5,-33.0754,3.74327e-05,90.5898
ATAYEB_clean_1,-27.5429,0.000291794,124.346
ALUJOH_clean_1,-26.8355,0.00027405,210.839
AWARIZ_clean_15,-34.9427,0.00111553,82.5015
AWAREV_clean_15,-34.8921,0.00108922,84.708
ASUWUI_clean_2,-29.4429,0.000235841,130.211
AQIXUV_clean_2,-23.9365,5.26314e-05,158.554
BAFVAH_clean_139,-43.4156,0.0133518,46.6694
BEFLIJ_clean_70,-44.0736,0.0444397,2.53787
ALIXAU_clean_h_1,-28.1646,6.19325e-05,219.754
AWAHAI_clean_2,-20.646,7.40204e-06,90.6884
BEFLUV_clean_126,-39.3457,0.00748118,3.54852
BAXSIE_clean_92,-29.9359,0.000504324,14.6064
BEFLAB01_clean_68,-37.9258,0.00765626,7.40664
BAHMAZ_clean_14,-26.2075,7.91558e-05,47.5966
BAXLOD_clean_76,-10.0761,5.15667e-09,17.3653
BAWRUO_clean_15,-20.9301,2.32144e-05,20.3985
AVUHIJ_clean_14,-23.2561,5.51652e-07,97.8904
BEFLEF_clean_20,-43.0523,0.0139144,8.68937
ALUJIB_clean_1,-27.6188,0.000356491,220.284
BAPDAA_clean_2,-18.8176,2.4925e-05,33.5957
BEFNIL_clean_121,-37.4204,0.000452462,3.02213
BASJUB_clean_86,-29.1882,0.000583962,29.3365
BEFMAC_clean_15,-41.5218,0.0352788,7.16155
BAXFIR01_clean_14,-26.25,6.81636e-06,22.7999
BAXFUD_clean_14,-26.2916,9.84169e-06,21.9803
BAQWIC_clean_2,-20.8793,2.12236e-05,36.8465
BAZJET_clean_11,-20.7211,8.52316e-05,16.8841
AZOBUN_clean_2,8.12143,3.53716e-13,65.8404
BAXGAK_clean_14,-24.2491,3.341e-06,23.4344
BAXFIR02_clean_14,-26.8409,7.52376e-06,23.9454
AZAVOO_clean_14,-32.8212,0.00160562,72.3736
BAHGUN01_clean_1,-39.1326,0.000833166,56.1538
AZAVUU_clean_19,-31.7793,0.00129873,71.621
BEGBOG_clean_198,-28.1154,2.11183e-05,6.86257
BAHGUN03_clean_1,-39.3306,0.00101242,56.6673
BAHGUN04_clean_1,-39.1303,0.0010057,55.9755
BAHGUN02_clean_1,-39.1795,0.000792749,58.1457
BEJZAS_clean_19,-23.9891,3.20616e-05,7.94437
BACGAQ_clean_2,-32.2955,0.000744567,67.3946
BADJAU_clean_43,-20.0865,9.12466e-08,63.0832
BAHGUN_clean_1,-39.5685,0.00127184,57.0516
BEFNOR_clean_57,-45.9739,0.112462,10.8638
AZILEC_clean_29,-29.9076,0.000451236,72.401
BADYAJ_clean_14,-22.8103,7.3104e-05,63.1591
BEFNUX_clean_57,-33.1387,0.000551198,11.0077
ALOLES_ion_b_1,-27.0857,3.37218e-05,231.518
BAKJOO_clean_2,-25.2407,0.000200212,54.6459
BAFKUR_clean_2,-34.5534,0.000104341,63.3021
BAMKIM_clean_14,-24.6855,6.74197e-05,47.5285
BAMKOS_clean_14,-24.7921,7.58455e-05,47.7907
BEFMOQ_clean_5,-32.4024,0.000314807,19.477
AYUWUM_clean_2,-34.7783,0.0002783,84.3286
BEKYOG_clean_15,-22.5791,1.82939e-05,15.248
BEFMUW_clean_5,-30.7093,9.63412e-05,20.7638
BEFNAD_clean_5,-26.1463,1.2981e-05,20.3242
AXUBAW_clean5b_1,-17.5406,3.49496e-05,95.6491
BEFNEH_clean_14,-34.0141,0.00045911,20.2633
BASSUL_clean_56,-32.0793,1.25607e-05,43.9038
BASTAS_clean_56,-32.2341,1.40538e-05,43.4643
BEFPAF_clean_5,-33.3016,0.00427216,20.8241
ASEXED_clean_2,-41.329,0.0226869,160.904
BEKZEX01_clean_15,-7.85449,1.02799e-09,19.6576
BASTEW_clean_56,-32.2988,1.54736e-05,44.9548
BEFKUU_clean_2,-35.785,0.0119768,30.3603
BASTIA_clean_56,-31.3505,1.0072e-05,44.4084
AROFAP_clean_1,-32.9683,0.0020649,172.645
BEGDEY_clean_139,-46.4812,0.0528649,21.8925
BEPRIZ_clean_167,-22.5716,0.000134753,12.1057
BASTUM_clean_56,-32.0853,1.41238e-05,43.6979
ANEPIT_clean_2,-9.48237,7.76913e-10,211.177
BAQWEY_clean_2,-19.7487,1.3933e-05,55.5641
AXUBAW_manual_1,-17.5406,3.49496e-05,96.9988
BEKZEX_clean_15,-10.327,3.57853e-09,20.394
BEKYUM_clean_15,-27.0176,7.8368e-06,23.9131
BETGUE_clean_221,-22.0299,8.25734e-05,2.65201
BEPROF_clean_167,-22.892,0.000266284,14.8609
BETHEP_clean_221,-23.6237,5.56975e-05,3.84495
BETHIT_clean_221,-21.1198,5.70448e-05,2.46045
BETGOY_clean_221,-26.4817,0.000134404,4.77184
BETGIS_clean_221,-25.9664,0.000110198,5.1388
BETGEO_clean_221,-32.0593,0.000233135,5.489
BENZOL_clean_2,-26.4597,0.000181609,25.042
BENZUR_clean_2,-25.7224,0.000127443,24.6528
BENXOJ_15,-28.8889,1.82135e-05,25.5918
AVESAW_clean_1,-35.3978,0.000172665,140.193
BEPBAB_clean_2,-28.5121,0.000325965,26.0292
BERGAI_clean_126,-37.5514,0.00400394,16.3957
AYOYOE_clean_2,-20.5751,1.13893e-07,105.405
BEVQUP_clean_2,37.8113,9.99288e-18,8.68153
BARZUR_clean_5,-31.937,0.00198509,63.717
AYOYEU_clean_2,-31.9761,0.000305136,109.173
BEVQID_clean_8,37.9766,4.5615e-17,13.4465
BERFIP_clean_15,-28.7204,6.95544e-06,22.6252
BEVRAW_clean_8,56.9145,5.52334e-21,13.6512
BEPYIG_clean_15,-25.21,8.88301e-05,25.2617
BEXQOL_clean_19,-16.3071,1.43826e-05,10.6203
BELYIC_clean_5,-20.9598,1.7927e-06,37.6543
BEWWEH_clean_19,-10.7305,3.98009e-06,12.1249
BEXQUR_clean_19,-16.4161,1.48906e-05,10.7406
AWEBIO_charged_14,-24.9826,2.14528e-07,133.011
BAZJIX_clean_2,-25.5626,0.000320412,54.4176
BEXRAY_clean_19,-16.0068,1.38544e-05,9.54836
BEKSAM_clean_1,-43.822,0.00393924,44.201
BEXREC_clean_19,-16.5304,1.52607e-05,9.80925
BEXRIG_clean_19,-16.6909,1.58003e-05,10.4529
BEZSIK_clean_14,-18.8682,9.91749e-06,2.71727
BAPVEW_clean_14,-37.8367,0.000727122,81.458
BEXPAX_clean_5,-22.4273,0.000186469,19.4009
BEWVOQ_clean_1,-12.8473,5.73019e-06,22.5932
BEVWAB_clean_12,-29.6136,0.000253782,22.9421
BABREE_clean_2,-27.2527,0.000205365,111.187
BEXQIF_clean_4,-16.2181,1.42293e-05,20.9097
BETFIR_clean_15,-25.1706,7.81203e-06,31.046
BIBXUH_clean_225,-19.8375,6.20313e-05,5.04166
AVUCEA_clean_2,-23.9719,0.000170143,153.914
BAFCAP_clean_2,-38.0982,0.00281971,107.904
BETDAH_clean_2,-27.0107,0.00036014,36.6585
BEPNOB_clean_4,-23.1654,4.76957e-05,47.2297
BETDEL_clean_2,-26.6699,0.000336313,36.7967
BEPNIV_clean_4,-23.6248,5.80709e-05,49.3139
BETDOV_clean_15,-30.0477,0.000366128,36.9872
BEPLUF_clean_4,-22.9291,4.8505e-05,51.7287
BENXUP_clean_2,-31.3484,6.03308e-05,53.4773
BEXRUT_clean_14,-24.2837,0.00010676,22.8986
BEPMAM_clean_4,-23.9951,5.80784e-05,52.5773
BETFEN_clean_2,-27.1223,0.000387265,38.557
BETFOX_clean_15,-28.8005,0.000127456,39.0228
BEXSII_clean_14,-25.3575,0.000328651,19.9185
BETFUD_clean_2,-26.779,0.000339577,38.6115
BEXSAA_clean_14,-24.1394,0.000104086,21.8023
BETDIP_clean_2,-26.9122,0.000355322,40.5264
BETDUB_clean_2,-27.0255,0.000370944,40.2078
BETFAJ_clean_2,-27.062,0.000385268,40.1776
BETGAK_clean_2,-26.9187,0.000346561,39.0834
BEXVAD01_clean_15,-22.7751,6.3504e-06,20.1596
BEPVEZ_clean_2,-28.8081,0.000398308,49.3826
BELTOD_clean_61,-28.3977,0.000555131,58.8656
BEXTUV_clean_15,-27.8325,8.68653e-05,21.1811
BEXSEE_clean_14,-23.8204,9.23549e-05,22.4409
BEPVID_clean_2,-30.7556,0.000533366,49.6182
BEZDUH_clean_2,-22.4102,3.46524e-06,18.9359
ACAJIY_clean_1,-35.1679,0.000639215,329.611
BEXVAD_clean_15,-24.8027,2.05215e-05,21.6795
AXUHIL_clean_14,-35.4032,0.00122989,136.551
BEPMEQ_clean_4,-18.7067,1.10832e-05,56.5981
AZILEA_clean_1,-31.4777,1.82828e-05,127.589
BEPVOJ01_clean_2,-31.359,0.000509685,50.4763
BEPVAV_clean_2,-28.9441,4.62842e-05,53.0027
BEPNUH_clean_4,-18.5942,1.01268e-05,56.786
BIMDIL_clean_131,-36.6538,0.00439135,7.19955
BIBYAO_clean_225,-42.0595,0.0518923,15.6856
BEPMIU_clean_4,-18.565,1.01642e-05,57.8926
BAZDAJ_clean_19,-30.5734,1.04807e-05,78.9171
BEPPAP_clean_4,-18.4945,9.46635e-06,57.0558
BICPOT_clean_15,-35.9401,0.00343607,15.6813
BAZDAJ_charged_19,-30.5734,1.04807e-05,82.3641
BELTUJ_clean_61,-29.7438,0.000717894,63.5531
BIWYAH10_clean_14,-12.984,8.13908e-06,4.07681
BEPVOJ_clean_2,-31.2985,0.00040419,52.1127
BEYKEX_clean_14,-22.2992,1.92597e-05,25.4998
BEPWEA_clean_2,-20.549,8.79691e-06,53.9015
BICPUA_clean_40,-16.3243,3.36725e-05,18.7069
BIWHAQ_clean_61,-34.5317,0.00146593,6.79276
BERQIA_clean_43,-37.9845,0.00598111,51.6832
AXUHEH_clean_14,-39.389,0.00208163,145.38
BIHBEB_clean_65,-39.0627,0.0249449,18.3437
BOCTEU01_clean_64,-16.8858,4.21387e-07,5.16618
AZAWAB_clean_2,-29.3256,0.000713824,138.954
BOCTOE05_clean_15,-20.4864,4.31315e-06,3.67989
BOCTOE04_clean_15,-19.9308,2.97297e-06,3.7709
BIMDEF_clean_15,-34.8321,0.00142727,17.0244
BOCTOE01_clean_14,-19.1816,1.48162e-06,6.45083
BOCTOE03_clean_14,-19.8097,2.33637e-06,6.3377
BOCTOE02_clean_14,-19.5132,1.88387e-06,6.50444
BEXVIL_clean_7,-17.8915,5.22377e-05,34.4229
BICDAU_clean_5,-18.2319,4.57879e-05,26.9949
BOCTOE_clean_14,-18.8266,1.17837e-06,6.70158
BIYSUZ_clean_62,-23.1252,3.4952e-05,15.2924
BIYTAG_clean_62,-23.0393,3.43517e-05,15.1921
BEPNER_clean_5,-16.4832,2.37987e-08,72.8281
BOHGOU_clean_9,5.52146,1.72713e-11,8.03197
BIYVEM_clean_62,-23.3547,3.52747e-05,16.2305
BIQRIE_clean_15,-40.2753,0.00474238,20.6049
BIQHEQ_clean_55,-31.3473,0.000275631,21.0166
BELVEV_charged_2,-23.6123,0.000121818,77.7856
BEPPOD_clean_4,-19.9636,1.87187e-05,73.9449
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,-52.1184,0.361939,351.348
BIQFOW_clean_2,-37.2427,0.00874679,25.3565
BOFCEG_clean_14,-33.9826,0.00138869,14.223
BOHXIH_clean_201,-33.7555,0.00100955,14.7451
BEPPIX_clean_4,-20.1824,1.86111e-05,81.7996
BOCKOT_clean_14,-24.8072,5.11775e-05,24.653
BEXVEH_clean_14,-23.6346,0.000136969,49.8878
BOJDAG_clean_58,-32.5899,0.000348034,17.9322
BIYTOU_clean_14,-24.5323,0.000159112,28.1987
BOMCUB_charged_21,110.303,6.305e-31,15.0908
BOWNUY_clean_221,-23.814,0.000120581,2.85523
BIYVIQ_clean_19,-24.441,4.65834e-05,29.6643
BOJYIK01_clean_2,-33.5356,0.000920509,19.2448
BOMCUB_clean_21,110.303,6.30499e-31,15.0843
BOWSOW_clean_14,-29.3906,0.000680995,6.25393
BIFKEI_clean_2,-28.6806,0.000563526,48.3894
BIXXIR_clean_14,-20.834,6.54049e-06,39.9426
BONWAD_clean_14,-25.2,1.99098e-06,21.5885
BIXYEO_clean_14,-20.8697,6.5722e-06,39.9429
BAYCOU_clean_33,-31.376,4.65867e-06,119.923
BIVXEK_clean_2,-30.522,0.00012452,41.923
BOWSUC_clean_61,-23.0317,4.6718e-06,9.52271
BOKQEZ_clean_15,-20.9004,4.40711e-05,28.1016
BOQYUD_clean_15,-3.42616,3.84543e-11,18.7538
BAQWOI_clean_14,-23.0445,3.23565e-05,137.85
BIYTEJ_4,-25.1713,0.000108719,42.3209
BAKLIK_clean_2,-30.3413,0.000220951,146.903
BIPBAF_clean_14,-23.725,0.000132529,47.2883
BOWRAH_clean_14,-37.2854,0.00160583,15.6972
BOXYEU_clean_33,-29.7494,0.000110504,15.2994
BOTLED_clean_2,30.1895,6.10401e-17,23.1909
BIHMUC_clean_2,-30.1715,0.000111017,57.9744
BOHWOM_clean_15,-25.6624,0.000159978,39.6639
BIJJOV_clean_15,-54.0545,0.53955,55.9059
BIRSEC_clean_32,-27.2586,0.000282729,51.7602
BOJYIK_clean_1,-33.8196,0.00106291,39.3827
BIRSIG_clean_32,-28.1993,0.000368735,53.4181
BIBBUL_clean_19,-17.0196,4.25898e-08,71.3328
BOPHEV_clean_14,-30.588,8.14726e-05,35.5255
BUBQOE_clean_14,-25.7234,2.83432e-05,15.4825
BELJIL_clean_2,-26.23,0.000107327,117.575
BOXYIY_clean_2,-25.0864,2.18365e-05,22.4949
BUJKEW01_clean_12,-20.5645,1.75391e-05,5.79801
BUKMUQ01_clean_19,-20.1053,8.37381e-05,7.23058
BOYTEQ_clean_15,-36.0335,0.00232353,24.9528
BOYYOF_clean_88,-26.8246,7.59376e-05,24.8708
BUDDIO_clean_14,37.3669,5.92565e-18,14.5261
BONNIC_clean_9,-36.0961,0.000231319,49.3335
BUKMUQ_clean_19,-20.222,9.45024e-05,7.25107
BIRGIU_clean_14,-25.0292,6.00259e-05,70.4075
BIFGOO_clean_2,-25.4448,1.66045e-05,80.5058
AWEZOS_clean_15,-34.6997,6.22237e-05,222.266
BEYSEF_clean_2,-26.0546,0.000102347,91.7072
BUKRUW03_clean_198,-15.6665,1.5568e-05,8.22953
BUKRUW02_clean_198,-16.275,1.8026e-05,9.1155
BUPVEP_clean_201,-24.2362,4.06758e-05,5.78186
BUKRUW01_clean_198,-16.8714,2.11888e-05,10.7615
BOWZUK_clean_52,-25.7933,0.000113271,42.9355
AWIBIS_clean_15,-27.6081,2.23458e-05,223.704
BURHUS_clean_15,-26.54,2.75e-05,6.98537
AWAWUR_clean_1,-33.3175,0.000275062,229.28
BUGSEC_clean_14,-26.4055,6.76481e-05,23.3185
BUGSIG_clean_14,-26.5176,6.94471e-05,23.0608
BOLPEY_clean_2,-24.5412,0.000205998,60.3156
BOWQAG_clean_14,-2.90525,1.08796e-10,46.3425
BUGSAY_clean_14,-26.8278,7.16953e-05,23.7746
BOVHEB_clean_9,-35.4495,0.00658739,49.0153
AWEZOS01_clean_15,-34.724,6.3132e-05,228.78
BONMEX_clean_2,-25.8989,0.000372418,59.5998
AWIBAK_clean_15,-33.4725,5.09149e-05,228.794
AXOHIE_clean_14,-33.7715,0.000470833,219.974
BUGSOM_clean_14,-26.6848,7.03668e-05,23.6201
BOPHIZ_clean_2,-26.6942,0.000239377,59.35
BOLPAU_clean_56,-26.7427,0.000294329,65.0878
BUCROH_charged_58,-37.7545,0.00422871,37.9628
AWIBEO_clean_15,-27.7505,2.40125e-05,232.172
BASSOF_clean_3,-31.3898,1.029e-05,170.869
BOWQAG_SL_14,16.9727,1.9705e-14,51.8477
BIQVII_clean_2,-27.2124,0.000120423,85.1701
BUKYAJ_clean_14,-35.0937,0.00458967,18.562
BUCSIC_charged_58,-36.7672,0.00343834,37.1872
BIDPOV_clean_2,-25.7133,0.000310643,96.8536
BEWVEG_clean_1,-25.0993,6.63895e-05,120.506
BETZOR_clean_2,-32.4116,0.000850187,123.329
BOMCOX_clean_14,-28.6136,0.00048742,71.6469
c4ce00408f_c4ce00408f2_clean_225,-36.512,0.00257926,3.65083
BUSQEM_clean_49,-33.8422,0.001523,14.6513
BULBER_clean_57,-22.9123,4.66558e-05,24.5846
BEFGEA_clean5b_1,-29.7015,0.000457512,164.602
BAXREY_clean_60,-27.2456,3.41087e-05,172.144
BUVHEH_clean_2,-24.6625,7.69472e-05,15.7824
BUSQIQ_clean_2,-45.6721,0.0766817,21.4212
BUBWOM_clean_54,-31.1336,3.69534e-05,54.548
BUWMIR_clean_9,-21.1824,2.08194e-05,15.2394
c5cc10203k_c5cc10203k2_clean_200,-20.046,8.61855e-05,5.91705
BORBEQ_clean_19,-30.7852,0.000624263,74.8789
BUWMAJ_clean_5,-21.3969,2.01427e-05,17.6656
BEFGEA_manual_1,-29.7015,0.000457512,171.571
c5cc06190c_c5cc06190c2_clean_19,-3.45333,4.06512e-10,10.9636
BOPWIO_clean_14,-14.7136,8.09223e-09,78.4415
BUWMEN_clean_9,-21.7314,2.47117e-05,18.8185
BOZFIH_clean_14,-29.505,0.00102897,60.0227
BUWGAC_clean_14,-25.7021,0.000109584,22.0931
BUCSEY_clean_14,-30.3812,0.000125285,57.4673
c4ra13058h_c4ra13058h2_clean_23,-39.6845,0.0346056,15.4667
BUWGEG_clean_14,-23.1132,4.8754e-05,22.3389
BUCWAZ_clean_4,-22.6089,7.36498e-05,53.7116
c4dt03702b_c4dt03702b2_clean_55,-18.7009,5.40785e-05,18.2732
BUYNAL_charged_148,-27.0704,0.000119673,23.8264
BUWLUC_clean_5,-24.1687,3.79071e-05,28.0468
BINMIW_clean_14,-41.9792,0.0120675,110.942
BUSGOM_clean_14,-19.2069,8.4669e-08,35.6274
BUSGIG_clean_14,-15.4708,1.58324e-08,37.3589
c5dt03710g_c5dt03710g2_clean_123,-26.0912,0.00040797,7.46838
c5ce00931f_c5ce00931f2_clean_15,-26.4382,7.23376e-05,13.0071
AFUKET_clean_1,-40.0001,0.00759447,421.298
c5sc03494a_c5sc03494a2_clean_220,-21.9081,0.000294763,3.55111
BUSQUC_clean_15,-38.2854,0.00188827,38.5633
BOWDIC_clean_13,-32.0964,0.001285,86.5596
BIMDOR_charged_2,-33.1844,0.000623179,120.925
c5dt00281h_c5dt00281h2_clean_10,-12.9995,1.4206e-08,15.998
c5dt03038b_c5dt03038b2_clean_11,-28.1999,0.000578689,17.4967
BIBMAC_clean_2,-27.3536,3.24817e-05,137.424
c5ce02503f_c5ce02503f2_clean_221,-61.7922,11.0828,20.4741
c6cc00589f_c6cc00589f2_clean_217,-20.738,4.90605e-05,6.40302
BUVYIB01_clean_2,-26.8915,0.000495239,42.5493
BUCSAU_clean_14,-36.7164,0.000951682,77.3513
BUVYIB_clean_2,-28.158,0.00061052,42.3662
c5qi00128e_c5qi00128e2_clean_140,-31.4794,0.00172937,11.3822
BURQIQ_clean_13,-30.5402,0.000701682,50.8841
BUCSIC01_clean_14,-38.3015,0.00208157,79.5004
BIPLIX_clean_2,-22.5071,5.69069e-05,128.082
c6cc00589f_c6cc00589f3_clean_19,-13.5105,1.18426e-05,10.6397
BONWIL_clean_2,-15.1952,1.17359e-08,107.918
BIJDUV_clean_18,-32.3603,0.000304247,136.502
BIBMEG_clean_2,-37.7297,0.00163297,145.869
BIJFAD_clean_18,-32.0717,0.000385059,137.515
c5cc04223b_c5cc04223b2_clean_1,-16.3397,2.95319e-05,43.2731
BELVAR_charged_2,-34.8895,0.00286651,192.436
c6dt03852b_c6dt03852b2_clean_65,-23.8125,5.08409e-05,4.0351
BARZOK_clean_2,-29.0849,0.000209521,227.745
c5dt01100k_c5dt01100k2_clean_2,-18.8546,6.69583e-06,34.1971
c5cc09935h_c5cc09935h2_clean_12,-21.4716,3.32705e-05,43.9077
c5dt02374b_c5dt02374b2_clean_7,-33.0481,0.000570752,34.5196
c5ce00677e_c5ce00677e2_clean_14,-25.6456,2.69484e-06,40.018
c5ce00862j_c5ce00862j2_clean_5,-25.926,0.000109467,39.2573
c6cc01597b_c6cc01597b2_clean_63,-31.5443,0.000410382,19.595
c6ce00465b_c6ce00465b2_clean_131,-24.6595,0.000439255,9.16705
c4dt02048k_c4dt02048k2_clean_56,-29.5734,4.59446e-05,51.1349
c6ce00407e_c6ce00407e9_clean_1,-11.2382,1.18591e-05,11.0895
c5cp03920g_c5cp03920g2_clean_5,-27.0175,0.000315158,38.5491
BUVKUA_clean_2,-25.0444,4.20974e-07,63.0104
BARZAW_clean_2,-29.5016,0.00024213,233.675
BIBMIK_clean_2,-31.5306,0.000189312,156.609
BUSTAM_clean_15,-32.2409,0.000664124,65.2943
BUXTOF_clean_15,-37.646,0.00289956,59.3167
c6cc00862c_c6cc00862c2_clean_12,-26.3554,0.00037557,25.3658
BUCYAA_clean_15,-36.1152,0.00165998,92.2265
BARZIE_clean_2,-29.0915,0.000212069,235.758
BUSSEP_clean_15,-32.7458,0.00077635,67.0483
BIHRER_clean_14,-28.4496,0.000125877,151.774
c5nj02634b_c5nj02634b2_clean_15,-27.6796,0.000582627,36.7396
c6cc02494g_c6cc02494g5_clean_15,-17.761,1.71714e-05,24.5661
c5ce00923e_c5ce00923e2_clean_14,-49.7768,0.345427,49.0129
c6ce00407e_c6ce00407e8_clean_1,-21.8532,0.000110143,21.1541
c5cc01886b_c5cc01886b2_clean_2,-24.6631,6.50311e-07,60.6666
c6cc02494g_c6cc02494g3_clean_15,-18.494,2.329e-05,30.4667
CADQOP_clean_2,-22.0635,0.000114396,13.258
c5ta04989j_c5ta04989j2_clean_2,-25.3894,0.000174637,38.1027
c6cc02494g_c6cc02494g6_clean_15,-18.034,1.86083e-05,31.5454
CAFRUX_clean_212,-33.3984,0.00065527,12.8496
CAJHUS04_clean_20,85.056,1.29603e-26,6.88497
CAJHUS03_clean_20,85.8905,9.3811e-27,6.96428
c6cc02494g_c6cc02494g4_clean_15,-18.4816,2.32415e-05,31.8488
CADQAB_clean_2,-23.1515,0.000169618,15.6284
CAHVAJ_clean_13,-29.2341,0.000182747,9.44275
CAJHUS_clean_20,91.3135,1.15461e-27,6.79084
c5ta04552e_c5ta04552e2_clean_2,-30.7829,0.000443819,41.4319
c6ce00126b_c6ce00126b2_clean_61,-33.9711,0.00484251,34.4983
BUVWOF02_clean_2,-26.7797,9.76719e-05,79.5022
BUCVIG_clean_15,-37.452,0.00196357,107.615
BUVXOG_clean_2,-27.3521,0.000112758,82.3323
CAHSOU_clean_92,-27.6424,8.65948e-06,17.6895
BUCTUQ_clean_15,-38.4173,0.00249485,112.521
CAHQOS_clean_2,-48.1557,0.258221,19.4376
c6ce00141f_c6ce00141f2_clean_15,-24.0076,0.000108122,41.4398
CABJOH_clean_14,-29.0025,0.000462575,28.2557
CADZIT_clean_15,-30.5538,5.69115e-05,24.8236
BUBDIL_clean_4,-59.2997,50.6206,122.742
c5dt02651b_c5dt02651b2_clean_40,-18.4149,4.96756e-06,63.8315
CAGXIU_clean_14,-32.393,0.00142554,25.2119
CAKXET_clean_14,-26.2368,5.03006e-06,13.867
CAKXIX_clean_14,-26.1624,4.83367e-06,13.9322
CAKXOD_clean_14,-26.06,4.29726e-06,13.6249
BUSNAF_clean_2,-27.7988,0.000198911,93.0356
c5nj03044g_c5nj03044g2_clean_62,-36.7968,0.00576082,58.147
CAKXUJ_clean_14,-25.9948,4.11649e-06,14.2854
BURJOO_clean_2,-31.7041,0.00047537,98.648
CACBUG_clean_2,-24.3902,5.08419e-06,33.2358
BARZOL_charged_14,-42.3879,0.00714011,261.821
CAKYAQ_clean_14,-25.9522,4.04968e-06,13.7369
BIZMAA_clean_2,-29.5386,0.000382504,165.953
CAKYEU_clean_14,-25.7269,3.60511e-06,14.1907
BUXTUL_clean_14,-30.0958,0.000336978,86.9874
CADPIH_clean_2,-37.4029,0.00164065,34.979
c6ta07145g_c6ta07145g2_clean_142,-32.0771,0.000883016,36.7809
CAKYIY_clean_14,-25.5695,3.22575e-06,14.3038
CASWIE_clean_36,-30.335,0.000252876,7.05818
CAJQIP_clean_12,-28.1473,0.000232948,24.477
c5ce01948f_c5ce01948f2_clean_20,-30.6826,0.000224463,76.3806
CAVNOE_clean_74,-28.9838,0.000281773,8.17676
CAHNEF_clean_14,-36.4392,0.000394063,34.9196
BIZMII_clean_2,-30.591,0.00044537,173.113
CAVMIW_clean_9,-10.06,1.66445e-08,10.3369
c5gc02393a_c5gc02393a2_clean_14,-31.5851,0.000481631,73.488
BOZFON_clean_34,-36.2619,0.00155842,137.907
CATART03_clean_19,-0.470026,6.48019e-11,12.5399
BUVVOF_clean_15,-29.0621,2.80229e-05,103.638
BIZMEE_clean_2,-30.4879,0.000451201,176.3
CAQCAZ_clean_14,-29.6076,0.00101762,16.2283
BUSRUE_clean_4,-31.6015,0.000615497,105.556
c5cc09432a_c5cc09432a2_clean_14,-27.6251,0.000252005,91.1343
c5ce02194d_c5ce02194d2_clean_15,-30.9898,0.00090759,83.1133
CASTEW_clean_14,-30.1556,0.00122606,16.3261
CAVSUP_clean_4,-21.509,3.19912e-05,14.7044
CAPLOX_clean_2,-24.3268,0.000294154,20.3384
c5ce00010f_c5ce00010f2_clean_15,-27.695,0.000161576,92.292
CAVTAW_clean_4,-22.2845,2.89387e-06,16.5265
CAJQEL_clean_2,-35.9133,0.00203301,38.0726
CAVSOJ_clean_4,-24.3136,6.18889e-06,17.6953
c6ra28728j_c6ra28728j2_clean_14,-36.7568,0.0024863,52.4022
CAYBAH01_227,-26.0897,9.68007e-06,5.47595
CANZOH_clean_2,-27.8033,3.56668e-05,25.9992
BIYXUE_charged_2,-33.7882,0.000743727,187.693
CAWDOU02_clean_96,-26.2178,0.000222739,18.5496
BINCUY_clean_b_1,-21.7535,0.000103355,194.259
c6ce00407e_c6ce00407e1_clean_1,-26.5833,0.000227347,69.6671
BINCUY_manual_1,-21.7535,0.000103355,194.505
CAVVUS_clean_14,-24.1296,0.000128878,21.7373
CABDER_clean_68,-39.5558,0.000956012,57.6572
CAXVII_clean_2,-18.683,2.76496e-05,13.6596
CAXVOO_clean_2,-18.5715,2.63774e-05,13.8288
CAYBAH_141,-26.9964,3.06112e-05,8.97416
c6ce00407e_c6ce00407e3_clean_1,-33.1313,0.00129389,69.3363
CARGEI_clean_2,-16.753,1.00065e-07,28.8072
c5nj02236c_c5nj02236c2_clean_18,-35.5126,0.00563828,85.5905
c5dt05023e_c5dt05023e2_clean_11,-39.165,0.00890726,89.9846
CAXVUU_clean_2,-18.6881,2.6829e-05,14.0063
CAXWEF_clean_2,-18.6266,2.72284e-05,13.7589
CAXWAB_clean_2,-18.719,2.76603e-05,14.4045
BINDAF_clean_b_1,-22.1549,0.000116451,198.101
CAXWIJ_clean_2,-18.8007,2.8265e-05,13.9608
CAHLEE_clean_11,-14.7554,7.19133e-09,54.2893
CAJWAN_charged_14,-34.5664,0.00234838,44.7006
BIYYAL_charged_2,-33.9095,0.000743921,194.87
CAYSOL_clean_43,-18.0192,8.06385e-07,4.95414
BINDAF_manual_1,-22.1549,0.000116451,201.021
c5ta03835a_c5ta03835a2_clean_2,-23.2196,8.98208e-05,89.6442
