Structures,CPU_time (s)
FOKYEL_clean_2,84.6405
FOQPAE02_clean_14,70.981
FUTYEA_clean_14,12.8266
FUTYOK_clean_14,12.9668
FUTZEB_clean_14,13.036
FUVBAB_clean_14,12.29
FECFAV_clean_1,264.721
FUTTIZ_clean_205,16.484
FUVBOP_clean_71,17.7862
FUTZAX_clean_33,22.8174
FUTZOK_clean_15,22.8212
FUNBIA_clean_26,50.0805
FOFTIF_clean_2,105.861
FUYCIN_clean_212,2.24795
FUWYAY_clean_62,12.7547
FUWXOL_clean_19,15.1716
FOPBAP_clean_20,94.1804
FOFTUR_clean_2,107.079
FIFMIS01_clean_4,190.466
FUWXOL_SL_19,16.5882
FUTYUQ_clean_14,31.1941
FIFMIS_clean_4,191.485
FUNFOL_clean_2,55.5937
FIFMOY_clean_4,192.33
FOFDAH_clean_2,119.529
FUYCEJ_clean_198,14.5816
FUJKUS_clean_2,74.2833
FUNLAD_clean_15,58.9832
FUYCAF_clean_205,15.5061
FUXCOS_clean_70,26.0979
FUWFIO_clean_52,31.0875
FURFIJ_clean_14,62.9463
FURFIJ01_clean_14,63.342
FUYCAE_clean_137,24.4435
GACVIS_clean_44,9.42038
FUZPUN_clean_43,17.4122
FOFTOL_clean_2,125.364
GADFAV_clean_12,9.71488
FUNGAY_clean_15,70.897
FUMHEC_clean_2,81.7641
GABYUG_clean_213,18.8908
FUNCAT_clean_4,73.3477
GACBIY_clean_194,17.9756
GAGQAI_clean_221,3.95064
GADDOH_clean_2,14.5381
FUVDEH06_clean_82,46.8806
GAFBEX_clean_14,9.54635
FUTDII_clean_2,57.7648
FUNBAS_clean_4,81.4957
FUVDEH07_clean_82,48.9816
FUVDEH08_clean_82,49.868
GAFRUD_clean_194,10.5268
FUTZIF_clean_15,57.8285
FUVFUZ_clean_82,50.3526
GACBOE_clean_15,27.9868
FUVGAG01_clean_82,51.2548
GACQAE_clean_19,27.7689
FUVGAG_clean_82,49.6495
FUVGAG02_clean_82,51.5028
FUFQUT_clean_2,101.74
GADMAA01_clean_66,21.0789
FUHJOJ_clean_14,102.214
FUYYAA_clean_2,37.6893
FUVDEH01_clean_82,59.3351
GADMAA_clean_66,21.7193
FUVDEH09_clean_82,58.6107
FOXNIQ_clean_2,113.007
FOXPUE_clean_2,112.964
FUVDEH02_clean_82,61.6396
FUVDEH10_clean_82,59.6128
FUVDEH_clean_82,58.866
FUWFOU_clean_14,55.1292
GAFGEC_clean_70,23.4272
FUVDEH03_clean_82,62.6118
FUVDEH04_clean_82,62.6971
FUWFUA_clean_12,55.6339
FUVDEH11_clean_82,60.5972
GACPUX_clean_19,35.9606
GAFROX_clean_63,23.8461
FUTZOL_clean_14,68.5556
GAGSUF_clean_11,22.4993
FUVDEH13_clean_82,62.3877
FUYCUZ_clean_198,45.0929
FUVDEH12_clean_82,62.5712
FUVDEH05_clean_82,66.5179
FURFOP_clean_2,92.8945
GADRAH_clean_5,33.1999
FUNQEM_clean_15,98.1322
GACYER_clean_58,40.317
FUXXIH_clean_5,63.3388
FOPTOU_clean_15,142.944
GAPDUX_clean_62,10.791
GAJYUN_clean_14,26.2462
GAJZAU_clean_14,26.4401
GALJAG_clean_52,18.9175
FOXQIT_charged_2,127.979
FOCZEE_clean_2,170.763
GAJZEY_clean_14,26.499
FODCEI_clean_2,169.078
GAJZIC_clean_14,26.448
FUYKER_clean_15,57.8668
GANBAZ02_clean_114,16.988
GAJZOI_clean_14,27.1044
GAKBAX_clean_14,26.6413
GAJZUO_clean_14,27.6655
FIGLAK_clean_15,244.264
FIHHUB_SL_1,239.679
FOFCIO_clean_2,172.541
GAPNOD_clean_14,20.2956
GAMTAQ_clean_2,26.3163
GAMTEU_clean_2,25.7077
GAMTIY_clean_2,26.114
GAGTAM_clean_14,43.9861
GANBED_clean_52,24.0023
GAGTEQ_clean_14,43.8383
GANBAZ01_clean_114,26.5788
GANBAZ_clean_114,26.6068
GAHXUL_clean_2,45.5966
GAXDIS10_clean_31,5.19745
GALFAB_clean_15,35.9392
GALBUS_90,39.4008
GADHIF_clean_15,62.2076
GASSUR_clean_15,19.6031
FOVPEN_clean_15,153.782
GAYFOD_clean_131,3.81149
GAPDEH_clean_76,36.5194
GALCED_clean_14,45.4949
FUYZAB_ion_b_86,78.8336
GASSEB_clean_19,24.9406
GARSUQ_clean_2,27.8909
GAGXAP_clean_15,59.5751
GARTEB_clean_2,28.074
GARTAX_clean_2,28.4153
GARTIF_clean_2,28.6402
GAVYAG_clean_14,28.3176
GARLAP_clean_13,42.906
GAXKUN_clean_52,18.798
GARLET_clean_13,44.3099
FURRIU_clean_2,130.363
GARLOD_clean_13,43.6633
GAYGAQ_clean_2,14.3816
FURROA_clean_2,132.28
GAYGAQ_clean_h_2,14.3728
GARLUJ_clean_13,43.7373
GAWMOI_clean_2,29.1102
GAQKOB_clean_15,50.0377
GARPAR_clean_20,43.8747
FURRAM_clean_2,139.623
GAXVUY_clean_14,26.4175
FUSNEN_clean_2,131.369
GAXWAF_clean_14,26.2668
FUSNAJ_clean_2,132.388
FUZKAN_clean_19,96.8726
GAHSEQ_clean_13,77.1333
GAWBEM_clean_2,40.8891
FUSMOW_clean_2,136.442
FUSNIR_clean_2,133.533
FUSMIQ_clean_2,138.073
FUSMUC_clean_2,138.007
GALCAZ_clean_14,68.3084
GAJVEU_charged_2,76.3018
GAXWEJ_clean_15,30.0513
GAJVAQ_clean_15,77.8488
FUSYUO_clean_5,136.001
GAJTUI_clean_15,78.9312
GATHAL_clean_2,48.5335
GEDDAW_clean_148,17.4185
GAMVAS_clean_2,66.7808
FUSMEM_clean_2,145.623
GAMTUK_clean_2,67.5683
GAYPED_clean_127,30.0305
GAWMOJ_clean_118,44.3805
GAMTOE_clean_2,69.8604
GAMFEI_clean_82,73.1554
GAYTEH_ion_b_205,32.5185
GEDLIM_clean_104,25.004
GEBSAJ_clean_74,32.7739
GATSAY_clean_2,65.6076
GEKVEZ_clean_2,15.8715
GATJIV_charged_150,68.1915
GAXKOH_clean_15,58.0779
GAMXAV_clean_2,86.6965
GEGSIW_clean_64,21.8234
GEGDED_clean_57,25.6664
GECRAI_charged_15,42.8193
GANBED02_clean_3,89.3318
GAWCUF_clean_14,71.8055
FUSQUH_clean_15,164.306
GARLIX_clean_7,87.0339
GABGOI_clean_14,130.229
GEDDEA_clean_148,44.4532
GASTIG_clean_9,78.262
GANBED01_clean_114,93.4104
GERWEH_clean_129,7.97114
GEDQIR_clean_2,43.515
GAWMAU_clean_14,72.1824
GEGGEG01_clean_14,32.9295
GAZZIS02_charged_15,55.9346
GEGGIK01_clean_14,33.1535
GAZZIS05_charged_15,54.8764
GEHSAN_clean_15,29.4106
GEDQOX_clean_2,44.9447
GAZZIS03_charged_15,55.9967
GELVEZ02_clean_5,27.3325
GAZZIS01_charged_15,57.7143
GARMAQ_clean_7,87.3308
GEGHAD_clean_14,33.2989
GAZZIS04_charged_15,56.6149
FATKIV_clean_2,455.7
GELVEZ_clean_5,27.8247
GAYFUJ_clean_1,65.16
GEJJEL01_clean_2,33.7603
GAXGIX_clean_15,76.5929
GAZZIS_charged_15,58.1339
FUFTUX_clean_14,208.441
GEDRUE_clean_2,46.6297
GAXGOD_clean_15,78.2779
GEDSOZ_clean_2,45.6104
GAXGET_clean_15,79.7032
GEDTAM_clean_2,45.7557
GAWJEV_clean_2,86.6504
GEDROY_clean_2,51.5249
GEDSIT_15,50.2699
GERPUP_clean_66,21.0685
GELVID_clean_5,29.5989
GIFKAH_clean_2,11.7404
GIFKEL_clean_10,11.4729
FUTKEL_clean5b_1,181.879
GAJVIY_charged_33,126.227
GIFKIP_clean_10,11.6142
GELJAJ_clean_61,44.5256
FUTKEL_manual_1,181.869
GIFFAE_clean_19,16.5512
GEDQUD_charged_2,62.0185
GIFFEI_clean_19,16.3168
GEVXAI_clean_14,22.2687
GIHBII_clean_14,16.142
GENGIR_clean_13,36.1528
GEVXIQ_clean_2,22.9119
GEYFIB_clean_166,23.3518
GAWKEW_clean_14,101.109
GEBCAT_clean_9,76.0196
GATBUZ_charged_2,106.907
GEDPAH_clean_2,71.989
GIDKOU_clean_61,26.64
GELVEZ01_clean_5,56.1275
GIKMOD01_clean_14,21.7551
GEPDEM_clean_2,42.2146
GIKMOD02_clean_14,22.0676
GIJXAA_clean_71,23.9386
GEDREO_clean_2,74.4106
GAKTET_clean_33,135.022
GIKMOD03_clean_14,22.0284
GIKMOD05_clean_14,21.5894
GAZLAW_clean_19,89.1099
GEGGIK_clean_7,65.2971
GIKMOD06_clean_14,21.406
GETXEK_clean_2,34.5324
GIKMOD07_clean_14,21.5122
GIHPAQ_clean_155,28.0046
GIHPEU_clean_155,27.5645
GIRXUC_clean_198,3.41597
GEZFIC_charged_130,35.5408
GIKMOD09_clean_14,21.5063
GIKMOD08_clean_14,21.9839
GIKMOD10_clean_14,21.493
GIQXEK_clean_15,11.9534
GIQXIO_clean_15,12.2465
GIKMOD11_clean_14,21.4603
GEDSEP_clean_2,77.7736
GELVID01_clean_5,59.4329
GIMVAA_clean_62,16.6827
GIKMOD12_clean_14,22.0811
GISZUD_clean_62,1.27415
GIQXUA_clean_15,12.2587
GIQXOU_clean_15,12.763
GIKMOD_clean_14,23.4931
GIRYAJ_clean_221,7.69927
GIQYAH_clean_15,12.5141
GAWKAS_clean_14,116.766
GIQYEL_clean_15,12.061
GEDSUF_clean_2,78.8124
GIQYIP_clean_15,12.0915
GIQYUB_clean_15,12.5706
GAXQIH_clean_2,111.714
GITTIN_217,5.51727
GAWLIB_clean_2,118.773
GIMSIG_clean_2,25.3729
GIQYOV_clean_15,15.879
GEZYUH_clean_11,44.5661
GEVYEN_clean_14,46.8572
GEZYOB_clean_11,46.2885
GEZRAG_clean_205,46.9919
GETXAG_clean_14,49.9384
GIMHAM_clean_33,29.8324
GEGWAS_clean_7,78.2284
GANBIH_clean_18,144.836
GIMSUS_clean_14,30.3244
GIRFUJ_clean_14,19.6145
GETXAG01_clean_14,53.1615
GESNIC_clean_12,55.2896
FOQPAE01_clean_1,274.694
GESNOI_clean_12,55.8106
GIKMOD04_clean_4,42.4474
GITVEL01_clean_194,12.9567
GESBUC_charged_198,59.0196
GITVEL_clean_194,13.0454
GIGWID01_clean_14,48.6527
GEDRAK_clean_1,98.0543
GIKQIC_clean_19,37.8157
GIVDUL_88,14.7589
GEZFOI_charged_2,56.1457
GIRHEW_clean_15,24.3647
GEDSAL_clean_1,97.1563
GITSUY_clean_139,20.7088
GITTUZ_clean_194,23.7793
GESDUF_clean_2,69.3603
FURQOZ01_ion_b_2,246.939
GOJFAN_charged_221,7.00097
GESFAN_clean_2,69.8511
FAVFOA_clean_7,512.814
GESBOW_charged_198,73.5701
FURQUF_ion_b_2,249.886
GOGWAB_clean_5,14.3862
GIWMOP_15,24.3179
GIRDUI_clean_14,40.0376
GIRGUL_clean_14,39.829
GIXNAE_clean_19,26.4664
GOJDOZ_clean_2,17.5804
GITVAH01_clean_194,37.5915
GONTAG_clean_15,6.34411
GITVAH_clean_194,38.8828
GINLIA_clean_4,56.9238
GIVNOQ_clean_15,37.4602
GOGWEF_clean_1,23.9607
GIYTAK_clean_2,29.6618
FURREQ_clean_1,260.84
GIYSUD_clean_2,30.0933
GORQAF_clean_141,0.709257
GOMFOF_clean_142,15.7547
GOMRAC_clean_15,14.6934
FOFMOE_clean_4,328.878
GERNOI_clean_18,96.2997
GIZJOP_clean_61,31.943
GOMREG_clean_15,14.2727
GIVNIK_clean_15,42.7691
GOMPOO_clean_14,18.4702
GIYSEN_clean_13,36.6416
GOBSUM_clean_15,32.6988
GIYSIR_clean_13,37.0291
GEZZAO_clean_11,86.6866
GORWUF_clean_123,7.74152
GIYSOX_clean_13,37.7322
GIRYEN_clean_15,56.5002
GONSUZ_clean_92,18.6731
FIVYUF_clean_1,342.556
GEWXAJ_clean_2,89.8825
GISWEM_clean_15,54.5124
GIRYUD_clean_15,57.1634
GOFDAH_88,36.8077
GIZVER_clean_14,39.7319
GIQZIQ_clean_2,62.182
GERWOR_charged_15,101.219
GOQTIR_clean_14,16.4742
GISMIG_clean_15,58.4056
GOYPAN_clean_52,7.3454
GORJEE_clean_87,14.0793
GOLDAO_clean_192,31.0786
GOYPER_clean_52,7.11693
GUANZS_clean_122,2.12097
GOKBUE_clean_2,34.7548
GIFSOF_clean_62,93.7747
GONNAA_clean_14,29.1248
GEPDIQ_clean_14,112.273
GERWIL_charged_15,109.537
GEGGUW_clean_1,134.648
GUBBAG_clean_14,9.02064
GIYTIS_clean_1,50.8424
GOBTAT_clean_15,49.0182
GOLQII_clean_14,39.5651
GIYSAJ_clean_52,56.2779
GOQXAN_clean_19,27.1318
GOWHOR_clean_15,20.9032
GIWNUV_clean_2,61.425
GISMAY_clean_195,73.4304
GUBKUL_clean_15,15.3669
GIYTIS_SL_1,59.5652
GITPIK_clean_2,76.0575
GINNUO_clean_15,92.1961
GOSRIP_clean_14,31.8298
FURRUG_ion_b_2,295.241
GOVWOF_clean_150,37.9257
GOZNEQ_clean_2,31.0758
GAMSOD_clean_1,223.205
GUHGOH_clean_15,23.6405
GIWCOF_ion_b_15,80.8851
GUKNIK_clean_2,12.3886
GIXMUX_clean_19,79.2755
GIWCAR_ion_b_15,81.057
GUGXOX_clean_14,25.9073
GOQWOY_clean_5,49.6958
FURRUG01_ion_b_2,305.364
GUFBUG_clean_72,30.0975
GUCHUJ_clean_1,34.4618
GIWBOE_charged_60,85.7985
GUCJAQ_clean_15,35.4576
GUNFAW01_clean_198,2.66894
GUNFAW01_neutral_198,2.65711
GOYYIE_clean_15,41.5495
GULCAS_clean_15,10.3641
GUKXIU_clean_15,19.3461
GITZAM_clean_15,97.1401
GOSBOH_clean_2,58.5883
GUKZAO_clean_2,17.9777
GUJTOV_clean_13,32.0446
GUGNON_clean_14,41.2828
GITPEG_clean_14,106.587
GUPCUQ01_217,4.7093
GIRZAK_clean_2,109.818
GUPNUC01_clean_15,4.18938
GULBAR_clean_15,23.237
GOXGAD_clean_1,62.0912
GITWIQ_clean_2,109.656
GUBZAF_clean_14,56.1769
GUDJOG_clean_15,55.3085
GUPNUC_clean_14,7.21081
GULGEZ_clean_15,25.0917
GIRYOX_clean_2,118.123
GISZUF_clean_14,114.928
GIRYIR_clean_2,119.203
GUBVUU_clean_9,58.4205
GITTOT01_clean5b_1,115.243
GITTOT01_manual_1,116.069
GOPLUS_clean_14,79.8952
GUBSED_clean_14,60.7337
GUHNUU_clean_15,52.8626
GUPJEG01_clean_15,15.3314
GUPJEG_clean_15,15.474
GEFYUN_clean_5,193.869
GUFXEM_clean_14,56.8677
GUKFEY_clean_92,43.6891
GUKYUI_clean_13,38.2788
GUHPAC_clean_15,54.4925
GUQTOB_clean_2,14.2901
GINPAW_clean_15,135.58
GUMDEZ_clean_14,30.9134
GITTOT_clean5b_1,121.748
GITTOT_manual_1,121.78
GULWIU_clean_60,33.4182
GUJREK01_clean_24,54.2551
GEFZAU_clean_5,197.683
GUTYIE_clean_15,7.33152
GUJREK_clean_24,52.8892
GURZID01_clean_60,11.0892
GURZID_clean_60,11.0936
GUPBEZ_124,32.0398
GUVBEF_clean_88,8.57257
GUJVIR_clean_2,54.6443
GURPUF_clean_33,13.9328
GUSNEN01_SL_15,12.4564
GOVHOQ_clean_14,80.147
GOZNAM_clean_2,73.1036
GUJVOX_clean_2,53.4287
GUSNEN_SL_15,12.0034
GOYXAV_clean_2,79.8309
GIVHIC_clean_15,126.705
GUXLIU_clean_11,11.3418
GOYXID_clean_2,80.0182
GOYXEZ_clean_2,81.9978
GOYXOJ_clean_2,80.9539
GOYYAW_clean_2,80.8793
GEGBEB_clean_14,206.643
GINDEO_clean_14,149.534
GOGSIF_clean_4,115.325
GEGBOL_clean_14,206.049
GUSNEN01_clean_2,20.33
GOYYEA_clean_2,81.3072
GUXQAR_clean_2,14.3852
GUHPEG_clean_15,69.3634
GULWOA_clean_2,45.6603
GULPIN_clean_15,47.6226
GEDRIS_clean_1,216.631
GUNZIA_clean_122,45.3414
GIYSAJ02_clean_14,126.739
HAFTOZ_clean_225,2.6687
HAFGUQ_clean_56,4.20869
GURPIT_clean_7,28.2519
HADPOU_clean_10,6.37234
GUXSIC_clean_70,15.6291
GUMBIA_clean_15,48.0099
GULWAM_clean_52,49.6661
GOSDEZ_clean_17,96.236
FURSAN_ion_b_2,353.53
HABKOM_clean_14,13.4325
HADLOQ01_clean_95,9.37722
GURTIX_charged_61,28.8929
HADXIW_clean_2,9.1116
GUZVOO_clean_141,17.5037
HABCOF_clean_74,16.2743
HABCIZ_clean_74,16.601
HABDAS_clean_74,16.5233
HADYAP_clean_2,10.4112
GUFREF_clean_15,82.368
HABCEV_clean_74,18.962
HAJMIQ_clean_225,3.26869
GOBXAY_clean_2,128.193
GUFBOA_clean_2,86.2864
HAFVUH_SL_98,9.98779
HADXOC_clean_2,13.1967
HAFWIW_clean_142,9.60702
GUQWOG_clean_15,38.3338
GOPTIQ_clean_7,111.2
GUYLOC_clean_15,24.2503
GUXZUV_clean_2,25.19
GUYMAP_clean_15,24.5454
HAFQOW_clean_14,15.8388
HAFQUC_clean_14,15.8649
GUSCIH_clean_2,35.7407
GUSJOU_clean_2,36.1998
GUXZIJ_clean_2,28.0663
GUYBAE_clean_14,28.2683
GUSNEN_clean_1,37.7901
GUSNEN_clean_h_1,37.5541
GUYLUI01_clean_15,33.2063
HAKWUM_clean_2,9.61518
GUYLUI_clean_15,33.7747
HAFSOZ_clean_14,24.6623
GAJTOC_clean_1,310.668
GUWDUY_clean_2,41.2789
HAFVUH_clean_5,25.4469
HAJJAE_clean_14,23.2275
HAOAER_clean_14,8.82035
HAKSAQ_clean_63,18.2191
HAKSEU_clean_63,18.6998
HAKTAR_clean_63,18.5895
HAKSIY_clean_63,19.14
HAKSOE_clean_63,19.2147
HAKTOF_clean_63,19.2551
GUVLAL_clean_61,45.4955
HAKVAT_clean_63,19.0126
HAKVUN_clean_40,18.8562
GOVXIA_clean_14,117.666
HAKVOH_clean_63,19.6381
GUVKUE_clean_61,47.2763
GIWBIY_charged_2,161.368
HAKWAU_clean_40,19.8658
GUVZII_clean_2,49.6033
HABZEQ_clean_4,39.0588
HAFVOB_clean_54,35.1541
HABREJ_clean_92,43.165
GOTNEK_clean_33,123.591
HAMJOW_clean_14,21.7554
GOQSIQ_clean_19,131.858
HAHCUR_clean_12,33.8373
GUVCOP_clean_15,53.3347
GIWBEU_charged_2,168.356
HAPVAX_clean_62,12.9801
HAPVEB_clean_62,12.8035
HAJPEQ_clean_97,33.0586
HALQUJ_clean_14,27.4015
HASNIB_clean_14,17.0879
HASNUN_clean_14,16.4268
GUVBOQ_clean_213,64.6783
HAWWEK_clean_43,7.92189
HAVZIP_clean_11,13.6596
HARGUC_clean_14,21.2335
HAPPAS_clean_15,25.1402
HAPNOE_clean_15,26.7636
GUPCAW_clean_2,86.6673
HASNOH_clean_14,21.5349
HAPNUK_clean_15,26.2503
GEVKID_clean_1,227.269
HALVAU_clean_2,39.9964
HATZOS_clean_92,21.6563
HATZOS02_clean_96,21.9613
HAPGIR_clean_14,32.6866
HASMIZ_clean_14,26.8763
HABRIN_clean_15,64.5108
HAWVEI_clean_14,21.2606
GUJGEY_clean_2,124.26
HAYZIU_clean_123,4.50738
HAWVIM_clean_14,21.1251
HAWVAE_clean_14,22.1415
HAXNOJ_clean_62,6.16587
HAWVOS_clean_14,21.8067
HAWWAF_clean_14,21.4974
HAWVUY_clean_14,21.5966
HAKVEX_clean_15,50.0918
HAQRID_clean_15,32.3426
GUPBUP_SL_1,99.0447
GUPBUP_clean5b_1,101.992
GUPBUP_manual_1,101.881
GOLYUD_clean_2,170.66
HANWAW_clean_62,46.885
HAJYEZ_clean_2,57.3607
HAVYOU_clean_92,30.2118
HAMLAL_clean_74,51.15
GOLYOX_clean_2,173.018
GUPREQ_clean_14,94.1905
HAWWOT_clean_13,19.7472
HAWWIN_clean_13,20.4598
HAWWUZ_clean_13,20.0481
HAMREU_clean_15,53.9167
HARHOA_clean_15,40.7347
HARHUG_clean_15,40.7256
HAZWIP_clean_96,9.36144
GIZXET_clean_7,190.488
HAKCIG_clean_15,63.5285
HAMRIY_clean_15,56.7708
HAWYUB_clean_14,24.1768
HAWWEJ_charged_14,37.46
GOYXUP_clean_1,160.37
HAWZEM_clean_14,27.7123
HAPHUD_clean_14,56.2033
GUXPOF_clean_2,93.9448
HAVVUX_clean_15,46.8818
GUXRAT_clean_20,95.3657
HAJDII_clean_21,80.1901
HEDBOJ_clean_33,17.0602
HEDBUP_clean_33,16.8365
HEBNOT_clean_14,23.3843
HEBTAL_clean_14,22.2308
HEBTEP_clean_14,22.3305
HAZNED_clean_15,30.0482
HEDBEZ_clean_2,23.0945
HEBNIN_clean_14,25.4354
HADDOI_clean_13,93.7296
HAZNON_clean_15,29.6114
HEDBID_clean_2,23.4151
HAZNIH_clean_15,30.0231
GOSDID_clean_2,182.4
HAHPOW_clean_20,89.4877
GEFFUT_clean_1,302.529
HEBKEG_clean_19,30.3437
HEDGUS_clean_14,24.1426
HEMVEB_clean_63,7.53516
HEGCEB_clean_2,21.526
GUXSEY_clean_3,115.972
HAXMUP_clean_2,51.9035
HAHPIQ_charged_20,103.47
HAXJEX_clean_15,55.7741
HAZGOF_clean_2,49.6312
HEMVIF_clean_121,5.89644
HENYUV_clean_94,8.2485
HESVOR_clean_136,8.3371
HEDCAW_clean_15,42.7455
HAWZIQ_clean_2,60.6809
HEDCEA_clean_54,43.4245
HAMLIT_clean_2,100.433
HARNAR_clean_14,87.193
HEYBIX_clean_70,6.73288
HEKTUO01_clean_15,28.8076
FAZFET_clean_1,717.397
GUPBOJ01_clean_14,162.484
HAWREE_clean_2,86.8936
HEZPIL01_clean_62,5.95855
HABRUZ_clean_1,129.315
HAWGIX_charged_14,88.8989
HAWWOU_clean_64,79.4179
HGCNCO_clean_14,6.02782
HEYFUM_clean_14,15.6132
HASTAY_clean_13,96.6491
HAKCAZ_clean_10,119.963
HEGKAP_clean_130,45.6751
HAFWUI01_charged_2,127.117
HAFWUI_charged_2,127.565
HETDUG_clean_12,28.5524
HEBGUS_clean_13,71.7845
HAFWUI_clean_2,131.304
HAJMEL_clean_2,128.17
HAYLIE_clean_4,81.9069
HEMTEZ_clean_56,42.4273
GULVUF_clean_2,181.072
HETZOW_clean_118,29.6772
HAJMAH_clean_2,133.326
HAJLEK_clean_2,135.447
HEXNII_clean_2,31.6297
HAJLUA_clean_2,135.063
HICWIB_clean_56,12.9247
HIBQUE_clean_4,17.7662
HAJLIO_clean_2,136.535
HEWFUL_ion_b_148,32.6234
HAJLOU_clean_2,136.16
HIFTOG01_clean_166,5.97628
HEZNUW_clean_2,27.6899
HETZUC_charged_118,36.1637
HAZSIL_clean_1,84.1804
HAQKES_clean_61,118.026
HICVOG_clean_92,21.1966
HELCUY_clean_14,55.6221
HEKTUO_clean_2,57.6565
HIFGIO_clean_12,14.4759
HIBGIJ_clean_14,26.1261
HEBJAB_clean_2,88.1551
HIBGEF_clean_14,28.1648
HAZGOF01_clean_1,97.2362
HIFVUO_88,11.1506
HAZGOF02_clean_h_1,96.3272
HAZGOF01_clean_h_1,98.1667
HIFVUO01_clean_160,12.5268
HIFVOI_clean_136,13.1252
GURPOZ_clean_9,177.563
HAZGOF04_clean_h_1,96.7915
HAZGOF03_clean_h_1,97.2797
HAZGOF05_clean_h_1,97.6411
HAZGOF08_clean_h_1,97.881
HIHNUJ_clean_92,8.64046
HIJMEU_clean_88,8.12847
HAZGOF06_clean_h_1,99.562
HAZGOF07_clean_h_1,99.6746
HEZSAG_clean_14,39.4542
HIFTOG02_clean_166,22.6631
HEZSEK_clean_14,39.9544
GUPBIE_clean_60,202.136
GUXJUF_clean_14,177.884
HICVUM_clean_15,36.3872
HAWGIY_clean_2,128.493
HIFGIO_SL_2,29.9975
HEFDON_ion_b_2,91.1115
HEFDON_clean_2,91.6996
HEFVAR_clean_15,84.5071
HIDBON_clean_14,37.2939
HIDBIH_clean_15,38.2536
HIHJUF_163,18.9243
HILJUJ_clean_15,17.3324
HIMSAY_clean_49,16.7454
HEKTAU_clean_2,78.5527
GUJGAU_clean_1,236.396
HITXUE_clean_15,12.1964
HEFFEF_clean_2,91.6604
HIWKII_clean_15,11.0836
HEDTER_clean_14,98.433
HIWLEG_clean_33,10.9227
HICZEA_clean_20,43.1539
HEFFEF_ion_b_2,92.2602
HICZIE_clean_20,43.7278
HIDCUU_clean_20,43.0986
HIQKID_clean_58,21.6887
HIVSAI_clean_140,15.5374
HIHGAI_clean_66,31.1774
HIXDOH_clean_123,6.90042
HELDEJ_clean_2,83.9838
HIHGEM_clean_b_66,31.6799
HIGRIA_clean_5,35.5102
GOXMEN_clean_1,262.292
HIHGEM_manual_66,31.6895
HIDDAB_clean_20,44.644
HIWLIK_clean_29,15.9615
HEJHAH_charged_2,88.3557
HIWLUW_clean_4,14.6398
HELDEJ_SL_2,88.3785
HEGJUZ_clean_14,98.2623
HIQNUS_clean_15,28.636
HISGIB_clean_2,27.4557
HELDOT_clean_5,89.1962
HIHFUB_clean_15,42.8885
HAFWAO_charged_9,183.591
HIZQEN01_clean_2,13.9894
HIWXER01_SL_15,20.9109
HIZQEN_clean_2,13.9949
HAPBAE_clean_2,167.918
HIWMAD_clean_9,22.0459
HOCDIO_clean_14,10.4109
HEBZEV_2,123.085
HEDCIE_clean_2,119.054
HIQWOV_clean_43,38.3075
HIJSOK_clean_92,41.8599
HOGLEV01_clean_194,7.20931
HITXUE_15,34.571
HEBZAR_2,126.072
HAPBEI_clean_2,169.601
HOFSOL_clean_14,13.8764
HOCDOU_clean_2,16.2757
HIHGUC_clean_15,46.9802
HIWLOQ_clean_4,29.3514
HAPNEU_clean_2,171.54
HIWXER01_clean_2,31.5187
HIDMEO_clean_2,66.1322
HEZKIH_clean_2,85.9676
HIYZEV01_clean_2,30.2056
HOFSUS_clean_19,20.4503
HOGJUK_clean_15,21.3338
HIFTUM_clean_15,63.9028
HOJNIF_clean_70,13.8002
HOJNOL_clean_70,13.7331
HOJNUR01_clean_70,13.8456
HOJNUR_clean_70,13.5264
HIXDOH01_clean_1,39.6483
HOGJIX_clean_15,25.8866
HOJPAZ_clean_70,13.85
HIXDOH01_clean5b_1,39.8858
HOJPIH_clean_70,13.7253
HOJPED_clean_70,13.8881
HIXDOH01_manual_1,39.6926
HIQNIG_clean_14,55.319
HIWXER_clean_2,41.0544
HOKGUJ_clean_87,12.4414
HIFGOU_clean_2,73.3108
HIYZEV_clean_2,37.6755
HICZAW_clean_4,81.1415
HODWUS_clean_11,31.8771
HICGEG_clean_15,86.1943
HOBGEL_clean_5,34.1009
HOPHUP_clean_11,6.20853
HOGSIG_clean_15,23.286
HIZSEQ_clean_14,36.4311
HAYTEI_clean_1,156.634
HOGTOM_clean_15,24.4369
HIFWAV_clean_14,73.9984
HOGJET_clean_12,34.2187
HIZQUD_clean_2,42.9398
HIQNAY_clean_14,64.6505
HIWLOO_clean_2,54.4508
HEXNOO_clean_9,106.37
HIWKEE_clean_2,59.3635
HIWLOO_clean_h_2,54.45
HEXNUU_clean_29,106.257
HIYMAF_clean_62,48.8755
HIYLUY_clean_62,49.3711
HOVQAM_clean_201,9.51108
HIYMEJ_clean_62,49.7541
HOBBEF_clean_14,47.2232
HOLQIK_clean_205,22.2829
HOPYEQ01_clean_4,18.0991
HIVQAG_clean_4,64.3949
HORCUN_clean_62,15.0821
HORCOH_clean_62,15.6235
HIFZAY_charged_13,83.4886
HOPYEQ_clean_4,20.0084
HOWJEK_clean_77,16.8134
HIHGIQ_clean_15,82.4572
HOGQEB_clean_33,42.8638
HIHGOW_clean_15,82.7791
HOMZEP_clean_63,28.2633
HOGPUQ_clean_33,44.6
