Structures,CPU_time (s)
GESBUC_charged_198,48.578
GIMSUS_clean_14,26.1899
GIRFUJ_clean_14,15.96
GAXQIH_clean_2,99.3143
GEDSAL_clean_1,81.1486
GETXAG01_clean_14,47.2173
GESNOI_clean_12,47.9988
FURQOZ01_ion_b_2,199.075
GITVEL01_clean_194,10.5161
GITVEL_clean_194,10.5693
GESNIC_clean_12,48.6227
GIGWID01_clean_14,42.6486
GIKMOD04_clean_4,36.7954
GANBIH_clean_18,125.876
GIKQIC_clean_19,32.0544
FURREQ_clean_1,199.855
GEZFOI_charged_2,48.9525
GIVDUL_88,12.0608
GITSUY_clean_139,17.9272
GIRHEW_clean_15,21.2627
GITTUZ_clean_194,20.3031
GESBOW_charged_198,60.7377
GOJFAN_charged_221,5.64795
FURQUF_ion_b_2,207.001
GESDUF_clean_2,59.3972
GESFAN_clean_2,59.4358
GOGWAB_clean_5,12.4278
GIWMOP_15,21.5803
GIRGUL_clean_14,34.453
GIRDUI_clean_14,35.4369
GOJDOZ_clean_2,14.7204
GIXNAE_clean_19,22.1305
GINLIA_clean_4,45.6452
GITVAH01_clean_194,31.1007
GOMFOF_clean_142,13.3562
GONTAG_clean_15,5.33214
GITVAH_clean_194,33.9854
GOGWEF_clean_1,20.0839
GOMRAC_clean_15,12.4832
GIVNOQ_clean_15,31.0309
GOMREG_clean_15,12.1673
GORQAF_clean_141,0.547658
GIYTAK_clean_2,25.178
GIYSUD_clean_2,25.5814
GOMPOO_clean_14,15.6689
GIVNIK_clean_15,34.6462
GERNOI_clean_18,82.203
GIZJOP_clean_61,27.8835
GIYSEN_clean_13,31.3042
GOBSUM_clean_15,27.4679
GIYSOX_clean_13,31.7156
GORWUF_clean_123,6.40876
GIYSIR_clean_13,32.4383
GEZZAO_clean_11,74.24
FOFMOE_clean_4,278.54
GOLDAO_clean_192,27.3539
FIVYUF_clean_1,290.353
GERWOR_charged_15,84.7135
GOKBUE_clean_2,29.0978
GISWEM_clean_15,47.1445
GONSUZ_clean_92,16.744
GOQTIR_clean_14,13.6428
GEWXAJ_clean_2,79.7354
GIRYEN_clean_15,49.1603
GIZVER_clean_14,33.479
GOFDAH_88,32.3458
GIQZIQ_clean_2,52.3262
GORJEE_clean_87,11.9933
GIRYUD_clean_15,50.106
GUANZS_clean_122,1.71475
GOYPAN_clean_52,6.27451
GOYPER_clean_52,6.28371
GISMIG_clean_15,51.1857
GOLQII_clean_14,33.9615
GONNAA_clean_14,24.2968
GEGGUW_clean_1,111.67
GEPDIQ_clean_14,96.2005
GUBBAG_clean_14,6.96669
GOBTAT_clean_15,40.5476
GIFSOF_clean_62,83.0315
GERWIL_charged_15,95.6969
GIYTIS_clean_1,43.0861
GIYSAJ_clean_52,47.9648
GOWHOR_clean_15,17.5762
GOQXAN_clean_19,23.2929
GISMAY_clean_195,60.9826
GUBKUL_clean_15,12.3198
GIWNUV_clean_2,53.4478
GITPIK_clean_2,62.5181
GIYTIS_SL_1,49.8706
GOSRIP_clean_14,26.1928
GINNUO_clean_15,79.2879
GAMSOD_clean_1,184.785
FURRUG_ion_b_2,251.287
GOVWOF_clean_150,30.5986
FURRUG01_ion_b_2,254.475
GOZNEQ_clean_2,26.3643
GUKNIK_clean_2,9.92519
GOQWOY_clean_5,40.3054
GUHGOH_clean_15,19.5542
GIWCOF_ion_b_15,68.0351
GIWCAR_ion_b_15,68.5112
GUGXOX_clean_14,21.6387
GIXMUX_clean_19,68.1754
GUFBUG_clean_72,26.2049
GUCHUJ_clean_1,29.3731
GUCJAQ_clean_15,30.5055
GUNFAW01_clean_198,2.23669
GUNFAW01_neutral_198,2.19194
GIWBOE_charged_60,73.0464
GULCAS_clean_15,9.06662
GOYYIE_clean_15,36.0001
GUKXIU_clean_15,16.9919
GOSBOH_clean_2,49.0811
GUKZAO_clean_2,15.2581
GUJTOV_clean_13,26.5974
GUGNON_clean_14,34.5057
GITPEG_clean_14,89.15
GITZAM_clean_15,84.5918
GUPCUQ01_217,3.95847
GULBAR_clean_15,20.2523
GUPNUC01_clean_15,3.50113
GOXGAD_clean_1,51.7864
GULGEZ_clean_15,21.3024
GUPNUC_clean_14,6.05762
GUDJOG_clean_15,45.9232
GUBZAF_clean_14,47.9905
GIRZAK_clean_2,98.6386
GEFYUN_clean_5,160.306
GITTOT01_clean5b_1,97.9812
GITTOT01_manual_1,97.4886
GISZUF_clean_14,99.958
GUBSED_clean_14,50.9263
GUBVUU_clean_9,50.9247
GUHNUU_clean_15,43.4852
GOPLUS_clean_14,68.4656
GUHPAC_clean_15,43.8945
GITWIQ_clean_2,96.0334
GUPJEG01_clean_15,13.3433
GUKFEY_clean_92,37.058
GUFXEM_clean_14,48.0874
GIRYOX_clean_2,103.006
GEFZAU_clean_5,163.849
GUPJEG_clean_15,12.9807
GIRYIR_clean_2,104.055
GULWIU_clean_60,26.7576
GUMDEZ_clean_14,26.4928
GUKYUI_clean_13,32.9455
GITTOT_clean5b_1,102.675
GUQTOB_clean_2,12.4826
GUJREK01_clean_24,45.5428
GITTOT_manual_1,103.318
GUJREK_clean_24,45.4726
GOVHOQ_clean_14,65.8007
GUTYIE_clean_15,6.20366
GURZID01_clean_60,9.51709
GURPUF_clean_33,11.2609
GINPAW_clean_15,118.819
GURZID_clean_60,9.52601
GUVBEF_clean_88,7.2337
GOZNAM_clean_2,61.5616
GUPBEZ_124,28.345
GUSNEN01_SL_15,10.2075
GUJVIR_clean_2,47.1572
GUSNEN_SL_15,10.0138
GUJVOX_clean_2,47.3478
GOGSIF_clean_4,94.8381
GEGBEB_clean_14,172.808
GUXLIU_clean_11,9.59021
GEGBOL_clean_14,173.678
GULPIN_clean_15,39.7354
GULWOA_clean_2,37.1944
GOYXAV_clean_2,70.1163
GUHPEG_clean_15,57.9548
GIYSAJ02_clean_14,104.835
GIVHIC_clean_15,109.838
GULWAM_clean_52,40.2992
GOYXEZ_clean_2,71.0229
GUSNEN01_clean_2,17.3825
GURPIT_clean_7,21.8167
GUXQAR_clean_2,12.3039
GOSDEZ_clean_17,79.5608
GOYXID_clean_2,71.3565
GEDRIS_clean_1,185.319
GOYYAW_clean_2,70.759
GOYXOJ_clean_2,71.4304
HAFTOZ_clean_225,1.83742
GOYYEA_clean_2,71.0764
GUXSIC_clean_70,12.9156
FURSAN_ion_b_2,297.092
GINDEO_clean_14,131.076
GUMBIA_clean_15,41.4059
HADPOU_clean_10,5.13017
HAFGUQ_clean_56,3.55845
GUNZIA_clean_122,38.9575
HADLOQ01_clean_95,7.5851
GURTIX_charged_61,25.0706
HABKOM_clean_14,11.5263
HADXIW_clean_2,7.5433
HABCIZ_clean_74,13.6314
HABCOF_clean_74,13.2234
GUZVOO_clean_141,15.2823
HABCEV_clean_74,15.3837
HABDAS_clean_74,13.4973
HADYAP_clean_2,8.62453
HAJMIQ_clean_225,2.67308
GOPTIQ_clean_7,92.6083
HAFVUH_SL_98,8.4612
GOBXAY_clean_2,109.788
HAFWIW_clean_142,8.00403
GUQWOG_clean_15,32.4063
HADXOC_clean_2,11.4107
GUFBOA_clean_2,75.3641
GUFREF_clean_15,72.9572
GUYLOC_clean_15,20.2453
GUXZUV_clean_2,21.2324
GUYMAP_clean_15,20.5781
HAFQOW_clean_14,13.5423
GUXZIJ_clean_2,23.4752
GUSCIH_clean_2,30.2181
HAFQUC_clean_14,13.4612
GUSJOU_clean_2,30.7522
GUYBAE_clean_14,23.7251
GUSNEN_clean_1,32.159
GUSNEN_clean_h_1,33.0931
HAKWUM_clean_2,8.21358
GAJTOC_clean_1,259.604
GUYLUI01_clean_15,29.1709
GUYLUI_clean_15,29.2886
HAFSOZ_clean_14,21.2063
HAFVUH_clean_5,21.126
HAJJAE_clean_14,19.832
GUWDUY_clean_2,35.8703
HAKSAQ_clean_63,15.3226
GUVZII_clean_2,36.3078
GIWBIY_charged_2,130.93
GUVLAL_clean_61,37.1362
GUVKUE_clean_61,37.8845
HAOAER_clean_14,7.35611
HAKSEU_clean_63,16.1691
HAKSIY_clean_63,16.5279
HAKSOE_clean_63,16.2967
GOQSIQ_clean_19,108.032
HAKTAR_clean_63,15.8784
HAKVUN_clean_40,15.5623
HAKTOF_clean_63,16.3807
HAKVAT_clean_63,16.3416
HAKVOH_clean_63,16.6923
GOTNEK_clean_33,102.342
GOVXIA_clean_14,100.631
HAKWAU_clean_40,17.1363
HABZEQ_clean_4,32.6719
GIWBEU_charged_2,137.422
HAFVOB_clean_54,29.3722
HAMJOW_clean_14,18.7537
GUVCOP_clean_15,45.7636
HABREJ_clean_92,36.8238
HAHCUR_clean_12,29.4225
HAJPEQ_clean_97,27.1383
HAPVAX_clean_62,10.9381
HAPVEB_clean_62,10.8999
HALQUJ_clean_14,22.8037
GUPCAW_clean_2,66.1154
HAVZIP_clean_11,10.352
HASNIB_clean_14,13.9537
HASNUN_clean_14,13.7493
HAWWEK_clean_43,6.471
HARGUC_clean_14,18.1888
GUVBOQ_clean_213,57.025
HASNOH_clean_14,17.8955
HAPNOE_clean_15,22.3733
HAPPAS_clean_15,21.5702
HAPNUK_clean_15,22.1825
HATZOS02_clean_96,18.3573
HATZOS_clean_92,18.2382
HALVAU_clean_2,33.5361
HAPGIR_clean_14,27.7916
HASMIZ_clean_14,22.4738
GEVKID_clean_1,196.119
HAYZIU_clean_123,3.53251
HAXNOJ_clean_62,4.91404
HAWVEI_clean_14,18.0962
HAWVAE_clean_14,18.3499
HAQRID_clean_15,26.3547
GIZXET_clean_7,150.119
HAWVIM_clean_14,18.3501
GUJGEY_clean_2,105.964
HAWVOS_clean_14,18.592
HAWVUY_clean_14,18.0702
GUPBUP_clean5b_1,85.5399
HAKVEX_clean_15,41.9978
GUPBUP_SL_1,83.168
HABRIN_clean_15,57.5818
HAWWAF_clean_14,18.7751
HANWAW_clean_62,38.4124
HAWWIN_clean_13,15.882
GUPBUP_manual_1,85.5719
HAVYOU_clean_92,26.4012
HAWWOT_clean_13,16.1209
GOLYUD_clean_2,146.995
HAWWUZ_clean_13,15.9516
HAJYEZ_clean_2,51.2583
HARHOA_clean_15,33.767
HAMLAL_clean_74,44.2753
GOLYOX_clean_2,150.356
GUPREQ_clean_14,82.1737
HARHUG_clean_15,34.6147
HAZWIP_clean_96,7.67723
HAMREU_clean_15,47.4291
HAWYUB_clean_14,21.0644
HAKCIG_clean_15,54.8227
HAMRIY_clean_15,49.0771
HAWWEJ_charged_14,31.8538
HAWZEM_clean_14,24.0931
HAVVUX_clean_15,39.497
HAPHUD_clean_14,46.4699
GUXRAT_clean_20,78.5069
HAJDII_clean_21,67.6123
GUXPOF_clean_2,82.6298
HEDBOJ_clean_33,13.8191
HEDBUP_clean_33,14.1644
FAZFET_clean_1,572.546
GOYXUP_clean_1,140.985
HEBNOT_clean_14,19.7504
HEBTAL_clean_14,19.7897
HEBTEP_clean_14,19.8394
HEBNIN_clean_14,21.8077
HEDBEZ_clean_2,19.7321
GEFFUT_clean_1,252.64
HADDOI_clean_13,78.7206
HAZNED_clean_15,25.7869
HAZNIH_clean_15,25.4517
HAZNON_clean_15,25.8746
GOSDID_clean_2,155.117
HEDBID_clean_2,20.1583
HEBKEG_clean_19,26.4558
HAHPOW_clean_20,76.7989
HEDGUS_clean_14,20.275
HEMVIF_clean_121,4.96634
HEMVEB_clean_63,6.26748
GUXSEY_clean_3,97.4292
HAXMUP_clean_2,43.6005
HEGCEB_clean_2,17.9453
HAXJEX_clean_15,47.3987
HAHPIQ_charged_20,88.2324
HAZGOF_clean_2,41.4994
HENYUV_clean_94,7.0286
HESVOR_clean_136,6.95744
HEDCAW_clean_15,36.2372
HAWZIQ_clean_2,52.2472
HEDCEA_clean_54,37.3037
HAMLIT_clean_2,82.1557
HEYBIX_clean_70,5.77692
HEKTUO01_clean_15,24.1222
HARNAR_clean_14,75.1877
GULVUF_clean_2,141.227
HEZPIL01_clean_62,5.13995
HAWGIX_charged_14,74.0626
HAWREE_clean_2,74.0908
HGCNCO_clean_14,4.68099
HAKCAZ_clean_10,97.8854
GUPBOJ01_clean_14,139.876
HABRUZ_clean_1,111.792
HEYFUM_clean_14,13.4899
HAWWOU_clean_64,68.6602
HASTAY_clean_13,82.0658
HAFWUI01_charged_2,107.956
HEGKAP_clean_130,39.5616
HETDUG_clean_12,24.4467
HAFWUI_charged_2,109.388
HETZOW_clean_118,25.3251
HAYLIE_clean_4,68.6344
HAFWUI_clean_2,111.561
HEMTEZ_clean_56,35.678
HEBGUS_clean_13,63.3659
HEXNII_clean_2,25.9299
HICWIB_clean_56,10.9693
HEWFUL_ion_b_148,27.037
HAJMEL_clean_2,111.9
HIBQUE_clean_4,15.1677
HEZNUW_clean_2,23.1395
HETZUC_charged_118,30.4294
HAZSIL_clean_1,67.6684
HIFTOG01_clean_166,4.65106
HAQKES_clean_61,97.4704
HAJLEK_clean_2,118.389
HELCUY_clean_14,46.0609
HAJLUA_clean_2,118.007
HICVOG_clean_92,17.9931
HAJMAH_clean_2,117.888
HAJLIO_clean_2,119.62
HIBGIJ_clean_14,22.5706
HIFGIO_clean_12,11.4544
HIBGEF_clean_14,23.9535
HAJLOU_clean_2,121.492
HEKTUO_clean_2,50.2066
HIFVUO_88,9.15219
HIFVUO01_clean_160,10.3992
HIFVOI_clean_136,10.8629
HEBJAB_clean_2,77.1458
HAZGOF01_clean_1,84.5786
HAZGOF01_clean_h_1,82.631
HIHNUJ_clean_92,6.71158
HAZGOF03_clean_h_1,83.4539
HAZGOF02_clean_h_1,84.3185
HIJMEU_clean_88,7.02476
HAZGOF04_clean_h_1,83.7837
HAZGOF08_clean_h_1,83.1934
HEZSAG_clean_14,34.757
HAZGOF05_clean_h_1,84.6293
HEZSEK_clean_14,34.3955
HAZGOF07_clean_h_1,84.9221
HAZGOF06_clean_h_1,85.2741
HICVUM_clean_15,30.8221
HIFTOG02_clean_166,18.9419
GURPOZ_clean_9,155.964
HEFDON_ion_b_2,74.2283
HIFGIO_SL_2,23.8794
GUPBIE_clean_60,172.301
HEFDON_clean_2,76.2377
HAWGIY_clean_2,110.509
GUXJUF_clean_14,152.881
HIHJUF_163,16.0271
HEFVAR_clean_15,73.2923
HEKTAU_clean_2,66.0928
HIDBON_clean_14,31.464
HIDBIH_clean_15,33.5503
HEFFEF_clean_2,75.4085
HIMSAY_clean_49,14.2771
HILJUJ_clean_15,14.9809
HEFFEF_ion_b_2,76.7084
HITXUE_clean_15,10.2854
HICZEA_clean_20,37.0948
HIWLEG_clean_33,9.06863
HIWKII_clean_15,9.26556
HICZIE_clean_20,37.2178
HEDTER_clean_14,84.8288
HIHGAI_clean_66,24.9677
HIGRIA_clean_5,26.9327
HIHGEM_clean_b_66,25.1333
HIQKID_clean_58,18.8385
HIHGEM_manual_66,25.1917
HEJHAH_charged_2,72.5895
HIVSAI_clean_140,13.271
HIXDOH_clean_123,5.79444
HIDCUU_clean_20,37.0093
HAFWAO_charged_9,147.063
GUJGAU_clean_1,206.096
HIDDAB_clean_20,38.1651
HIWLIK_clean_29,13.4636
HELDOT_clean_5,72.1907
HELDEJ_clean_2,74.3806
HIWLUW_clean_4,12.223
HAPBAE_clean_2,135.015
HEGJUZ_clean_14,82.9625
HIQNUS_clean_15,24.5762
HELDEJ_SL_2,77.3008
GOXMEN_clean_1,227.676
HISGIB_clean_2,24.1411
HOCDIO_clean_14,8.40441
HAPBEI_clean_2,138.303
HIHFUB_clean_15,36.0867
HIZQEN01_clean_2,11.9539
HIWXER01_SL_15,17.5758
HAPNEU_clean_2,137.307
HIWMAD_clean_9,18.582
HIZQEN_clean_2,11.7833
HEDCIE_clean_2,100.529
HIHGUC_clean_15,36.9976
HEBZEV_2,106.673
HEBZAR_2,107.259
HOGLEV01_clean_194,5.91583
HIJSOK_clean_92,36.264
HIQWOV_clean_43,31.1737
HOFSOL_clean_14,11.7058
HOCDOU_clean_2,13.313
HIWLOQ_clean_4,24.3959
HITXUE_15,29.5975
HIWXER01_clean_2,26.8083
HOFSUS_clean_19,17.8842
HEZKIH_clean_2,73.7394
HIDMEO_clean_2,57.2309
HIYZEV01_clean_2,25.1762
HOGJUK_clean_15,17.3759
HAYTEI_clean_1,128.055
HIFTUM_clean_15,55.3958
HOJNOL_clean_70,11.5403
HOJNIF_clean_70,11.7663
HOKGUJ_clean_87,10.7557
HOJNUR_clean_70,11.4253
HOJPAZ_clean_70,11.7303
HOJPED_clean_70,11.6655
HOJNUR01_clean_70,12.0802
HOJPIH_clean_70,11.697
HOGJIX_clean_15,21.5095
HIXDOH01_clean_1,33.6958
HIXDOH01_clean5b_1,33.6738
HICGEG_clean_15,70.9095
HIWXER_clean_2,34.7659
HOBGEL_clean_5,27.8807
HIXDOH01_manual_1,34.5872
HIYZEV_clean_2,31.1605
HODWUS_clean_11,27.451
HIZSEQ_clean_14,29.6141
HIQNIG_clean_14,47.5629
HOPHUP_clean_11,5.22574
HOGSIG_clean_15,19.9236
HICZAW_clean_4,71.0433
HIFGOU_clean_2,63.9619
HOGTOM_clean_15,20.8355
HOGJET_clean_12,27.761
HIFWAV_clean_14,62.3147
HEXNOO_clean_9,90.7547
HEXNUU_clean_29,90.4621
HIWLOO_clean_2,46.483
HIZQUD_clean_2,37.1165
GARQAU_clean_2,403.572
HIWKEE_clean_2,50.2643
HIWLOO_clean_h_2,47.4142
HIQNAY_clean_14,55.8545
HOVQAM_clean_201,8.07479
HIYLUY_clean_62,43.1329
HIYMAF_clean_62,42.8592
HOLQIK_clean_205,18.7378
HORCUN_clean_62,12.317
HOBBEF_clean_14,39.9644
HORCOH_clean_62,12.8049
HOPYEQ01_clean_4,15.5195
HIVQAG_clean_4,54.1756
HIYMEJ_clean_62,43.9224
HEHCOO_clean_5,114.605
HOPYEQ_clean_4,16.6239
HIFZAY_charged_13,70.9987
HIHGOW_clean_15,69.2181
HOWJEK_clean_77,14.3959
HOMZEP_clean_63,23.7559
HIHGIQ_clean_15,70.1473
HOGPUQ_clean_33,38.1933
HOGQEB_clean_33,36.9814
HOGQAX_clean_33,37.7765
HOWPEQ_clean_14,17.7194
HOQNOS_clean_15,22.2706
HOYREU_clean_114,9.86151
HOYRIY_clean_114,10.1326
HOBGIP_clean_4,51.0707
GALHOS_ion_b_1,429.71
HOQMIL01_clean_15,26.559
HOXSAQ_clean_62,12.6723
HOQMIL02_clean_15,26.7637
HOQMIL03_clean_15,26.7721
HOQMIL_clean_15,26.3168
HOWPOZ_clean_60,21.9827
HOTFED_clean_56,25.6293
HOBGOV_clean_4,53.4611
HEFFAB_charged_2,135.785
HOQNEI_clean_15,27.3768
HOFMAS_clean_15,51.8023
HOGQIF_clean_2,44.1751
HOTWUJ_clean_2,25.6189
HOVQUG_clean_70,25.0182
HOQMUX_clean_15,28.1963
HAQJIV_clean_1,179.548
HOJLEY_clean_14,43.6536
HOWPIU_clean_14,27.6084
HOWPUF_clean_18,27.5626
HOXRUJ_clean_62,21.3098
HOZDIL_clean_12,18.714
HOMRIL_clean_14,41.1169
HOWQAM_clean_29,29.284
HOZBUV_clean_13,22.0445
HUCSEF_clean_139,14.3643
HOBGAH_clean_18,63.6876
HOVJIN_clean_2,34.7138
HUFLUR_clean_33,9.12471
HOXKIP_clean_14,27.7997
HIYBUN_clean_1,70.7019
HOXKUB_clean_14,26.7175
HOGJOD_clean_15,58.9891
HOJHUL_clean_19,54.9524
HIFGEK_clean_2,101.237
HEFDUT_charged_2,148.573
HOXSUK_clean_15,27.9067
HUDCEQ_clean_123,17.3443
HUFMUS_clean_33,13.5917
HULTEN_clean_70,5.99353
HUKRIO_clean_162,7.6326
HOZXEB_clean_12,28.765
HOYROE_clean_18,32.7296
HOHMEX_manual_1,63.0784
HOHMEX_clean5b_1,63.3102
HUJVOX_clean_96,10.6703
HUJGEA_clean_134,13.0992
HOQMIL04_clean_2,50.7321
HUNBEX_clean_2,11.0039
HOWQEQ_clean_14,43.0347
HOZFIN_clean_15,34.1726
HUCWOT_clean_14,32.698
HUFKUQ_clean_12,28.2664
HUCWUZ_clean_14,32.7372
HUCXAG_clean_14,32.3091
HUCXIO_clean_14,32.1078
HUCXEK_clean_14,32.5142
HUCXOU_clean_14,32.8835
HUCBEN_clean5b_2,38.7654
HUCBEN_manual_2,38.4953
HUCXUA_clean_14,33.0038
HOYTUL_clean_2,45.1623
HOVGIK_clean_14,58.1873
HOWSAP_clean_5,51.5064
HUHJAW_clean_2,25.9332
HUNBIB_clean_2,21.6537
HOZFEJ_clean_14,45.8388
HEBPUB_charged_2,183.154
HOXSIY_clean_4,49.1643
GOTDIE_clean_2,316.388
HOKLIE_clean_15,75.1769
HOWQOA_clean_14,60.9334
HUDWUA_clean_2,42.4349
HULRIR_clean_15,30.824
HOWSET_clean_92,60.5512
HOWSIX_clean_96,61.0473
HOJLUP_clean_9,86.3978
HIFTOG_clean_1,130.817
HURQUG_clean_40,17.0283
HUWSUN_clean_205,12.2683
HONXAL_clean_138,79.39
HUWZIK_clean_15,13.1376
HUVHOX_clean_62,15.4288
HURNOX_clean_19,20.115
HUWDEJ_clean_48,15.6086
HISGAT_clean_2,119.881
HUBQEC_clean_147,59.4527
HISJIE_clean_33,121.464
HIYGIH_clean_2,112.736
HURGEH_clean_14,31.8503
HUSQES_clean_62,25.0214
HUTZEB_clean_14,25.8155
HIHFOV_clean_1,139.006
HUSGAE_clean_2,28.7786
HOFJIX_clean_14,111.705
HUWLUI_clean_2,26.0766
HUCFAO_clean_2,67.2722
HURFOR_clean_62,38.3761
HUXWAY_clean_66,18.5762
HURGOR_clean_52,37.2167
HURFUX_clean_62,39.1536
HISJAW_clean_15,132.789
HUCLIB_clean_2,69.1798
HOVGEG_clean_14,89.2226
HUMQUC_charged_14,52.3851
HUSJUC_clean_9,34.8126
HOHJAR_clean_1,109.274
HUWPIA_clean_43,33.751
HUZFOY_charged_155,21.872
GOSKEG_clean_1,348.468
HISSIN_clean_1,139.459
IBAPEJ_clean_14,15.5003
HOWROC_clean_14,92.2681
HURFIL_clean_62,54.3846
HULTEP_clean_15,63.4146
HURGUX_clean_14,46.1685
HUZKUJ_clean_2,27.9539
HUVHIR_clean_2,43.8267
HURGUX01_clean_14,47.1815
HUCBAJ_charged_2,86.3931
IBAPOS_clean_47,20.4888
HUXHEP_clean_5,36.3498
HUZSOL01_clean_62,29.3127
IBAQAF_clean_47,20.0659
HUFHUN_clean_2,78.3629
IBOTAU_clean_148,4.07486
IBAQEJ_clean_47,19.9587
HUXHEP01_clean_5,39.6349
HUZFEO_clean_14,33.8304
HUFHOH_clean_2,81.3913
ic025743v_s1_clean_14,3.32654
HUFHEX_clean_2,82.6117
HURGAE_clean_62,59.1095
IBEYOE_clean_2,19.6262
HUDMAW_clean_4,86.94
HUYJOA_clean_91,42.3543
ic060030osi20060309_091447_clean_228,4.37854
HUFJID_clean_14,86.3939
HUFJAV_clean_2,87.0144
HURFEH_clean_19,67.4047
HUZLIY_clean_15,39.7873
HUXDOT_clean_29,50.9039
ic049498msi20040906_121120_clean_205,9.44873
HUNCUQ_clean_14,76.7993
HOXJIO_charged_2,105.928
HUDMEA_clean_4,91.1931
IBUDOZ_clean_14,14.1054
HUNFIH_clean_14,78.3586
IBURAZ_clean_14,14.8038
IBUBIT_clean_74,15.9286
HUNFON_clean_14,78.2361
ic050064gsi20050115_040515_clean_40,14.6943
HUZSOL_clean_62,45.3586
HUFHIB_clean_2,95.0607
ic060771psi20060614_113937_clean_52,9.38287
ic051143vsi20050711_050730_clean_15,16.2689
ic051810ksi20060220_094504_clean_91,16.1259
HUXHUF_clean_18,55.8266
IBOTOI_clean_18,22.8322
ic101789u_si_002_clean_161,11.8002
ic200463k_si_002_clean_14,10.5627
ic060608urom20060410_101638_clean_14,15.9247
HIZTUG_clean_10,157.06
IBABOF01_clean_33,52.5911
IBOZIK_clean_13,27.4664
IBIYUO_clean_142,29.0787
HUWHOY_clean_4,70.1156
IBABOF_clean_33,52.5464
HUQHEI_clean_2,86.0487
HIYYEU_clean_2,162.313
HUQGUX_clean_2,88.0117
ic100188w_si_002_clean_167,18.8874
ic102347b_si_001_clean_55,18.0643
IBASEL_clean_15,45.7871
HUQGOR_clean_2,90.7232
HUQHIM_clean_14,87.5203
IBABUL_clean_33,53.3209
HOXGEH_clean_2,123.953
IBACAS_clean_33,52.3834
HUQHAE_clean_2,89.8775
IBASOV_clean_15,47.0502
IBATAI_clean_15,46.98
IBASAH_clean_15,49.0393
IBASUB_clean_15,48.7335
IBATEM_clean_15,47.8595
IBARUA_clean_15,50.4646
HUZSUR01_clean_2,61.2274
ic202626c_si_002_clean_14,21.2808
ic3019502_si_002_clean_12,19.4987
IBIRES_clean_15,43.6382
IBITEU_clean_15,43.663
HUFJEZ_clean_2,112.957
HUQHOS_clean_2,96.0193
HUZSUR_clean_2,66.692
ic202769e_si_002_clean_60,24.9
ic5011133_si_003_clean_14,10.6204
HUTTIA_clean_29,89.065
ic502725y_si_004_clean_225,3.74473
ic2017598_si_001_clean_h_1,32.8945
ic502643m_si_011_clean_136,12.0654
ic0520162si20051122_054857_clean_40,43.38
ic5008457_si_002_clean_14,21.0954
IBUBAL_clean_60,49.4745
ic401157n_si_003_clean_13,33.6332
ic403134c_si_002_clean_2,24.8142
ic400607w_si_001_clean_14,35.1838
ic5011133_si_004_clean_15,23.3345
ic502730y_si_002_clean_57,15.2771
ic502725y_si_003_clean_15,16.6382
ic048812_clean_15,54.3426
ic7025158-file001_clean_4,0.872159
ic502643m_si_006_clean_58,23.8357
ic200054b_si_002_clean_148,46.0413
ic400853r_si_002_clean_78,41.3017
IBOTIC_clean_14,61.3663
ic300665a_si_002_clean_96,44.6693
HUHBET_clean_60,130.6
ic5b00217_si_002_clean_228,9.28754
IBITUK_clean_2,68.0075
ic402692p_si_004_clean_146,35.6049
ic502643m_si_007_clean_14,28.6625
ic402058f_si_004_clean_13,42.9107
ic502643m_si_003_clean_14,31.6556
ic502921j_si_002_clean_62,20.9184
ICAGAU_clean_114,5.25821
ic502643m_si_009_clean_14,29.7132
ic402692p_si_003_clean_14,39.3306
ic402058f_si_003_clean_13,44.9622
ic502643m_si_010_clean_14,30.3206
ic800131r-file003_clean_11,10.3183
IBICED_clean_4,80.0631
IBICIH_clean_4,79.9772
IBICAZ_clean_4,81.1915
ic402058f_si_002_clean_13,46.7729
HUYXUV_clean_14,99.7049
HUYXOP_clean_14,101.675
IBIDAA_clean_4,78.5988
IBICON_clean_4,81.3133
IBICUT_clean_4,81.3778
ic402692p_si_005_clean_8,43.6874
ic5b00096_si_002_clean_205,21.4458
ic500323r_si_001_clean_2,43.8946
ic5030058_si_002_clean_221,24.2824
ic401474f_si_002_clean_61,52.6996
ICALOP_clean_62,12.1936
ICISAP_clean_63,9.4908
ic500323r_si_002_clean_2,46.5191
ic502643m_si_008_clean_14,39.6737
ic034943jsi20030807_040506_clean_15,73.1962
ICIVEW_clean_103,8.67631
HUZFIS_charged_2,108.889
IDIWOH01_clean_62,6.0799
IDIWOH_clean_62,6.14092
IDEYOF_clean_15,7.54087
IDAZEU_clean_2,8.68326
ICEGED_clean_2,14.7588
IDIWIB_clean_62,7.53577
ic5021302_si_002_clean_15,48.4499
ic5011133_si_002_clean_14,50.915
EVOTIT_SL_1,1003.47
IDUTUW_clean_63,2.93288
ic502042h_si_002_clean_12,52.1161
ICANAD_clean_166,20.3304
ic502643m_si_012_clean_14,44.8443
IBUYAH_clean_14,82.7635
ICANEH_clean_166,20.0785
ICITIY_clean_15,19.4803
ic070274o-file006_clean_2,75.1883
ICORAV_clean_4,19.683
ICORAV_ion_b_4,19.7181
ic501477u_si_002_clean_2,57.8949
IDIXAU_clean_15,15.0714
ic8004536-file004_clean_2,33.2246
ICOWON_clean_2,21.8949
ic502369y_si_002_clean_14,58.5999
IDIWUN_clean_15,16.585
