Structures,CPU_time (s)
GELVEZ01_clean_5,44.418
GIJXAA_clean_71,18.1457
GIKMOD03_clean_14,17.3246
GEGGIK_clean_7,51.3496
GIKMOD05_clean_14,16.9963
GIKMOD07_clean_14,16.9457
GIKMOD06_clean_14,17.0249
GIHPAQ_clean_155,22.3013
GIKMOD08_clean_14,17.2613
GIKMOD09_clean_14,17.3321
GEZFIC_charged_130,28.3422
GEDSEP_clean_2,61.8738
GAZLAW_clean_19,71.5424
GIQXEK_clean_15,9.06198
GIHPEU_clean_155,22.0
GIQXIO_clean_15,9.27654
GIKMOD10_clean_14,17.0037
GIRXUC_clean_198,2.48466
GEDSUF_clean_2,60.7737
GIKMOD11_clean_14,17.096
GIQXOU_clean_15,9.55129
GIMVAA_clean_62,13.4666
GISZUD_clean_62,0.872673
GELVID01_clean_5,47.5582
GIKMOD12_clean_14,17.1675
GAKTET_clean_33,107.826
FOQPAE01_clean_1,202.896
GIQXUA_clean_15,9.34468
GIKMOD_clean_14,19.034
GIRYAJ_clean_221,5.64288
GIQYAH_clean_15,9.53868
GIQYEL_clean_15,9.12889
GIQYIP_clean_15,9.18919
GITTIN_217,4.17287
GAWLIB_clean_2,89.7544
GIQYUB_clean_15,9.52279
GEZYUH_clean_11,33.0669
GAWKAS_clean_14,92.8756
GEDRAK_clean_1,72.2534
GEZRAG_clean_205,36.1001
GIMSIG_clean_2,20.4228
GEZYOB_clean_11,35.4841
GIQYOV_clean_15,12.2024
FAVFOA_clean_7,377.922
GEVYEN_clean_14,37.8585
GETXAG_clean_14,39.9468
GIMHAM_clean_33,23.1118
GESBUC_charged_198,44.2656
GEDSAL_clean_1,73.271
GEGWAS_clean_7,62.2891
GIRFUJ_clean_14,15.0596
GIMSUS_clean_14,24.5319
FURREQ_clean_1,180.441
GETXAG01_clean_14,43.473
GAXQIH_clean_2,91.4395
GESNIC_clean_12,44.1422
GITVEL01_clean_194,9.57546
GITVEL_clean_194,9.80665
GESNOI_clean_12,44.6224
GIGWID01_clean_14,38.9697
GIVDUL_88,11.2349
GIKMOD04_clean_4,34.3967
GANBIH_clean_18,116.12
GIKQIC_clean_19,29.4344
GITSUY_clean_139,15.8142
GEZFOI_charged_2,45.0903
FURQOZ01_ion_b_2,187.004
GIRHEW_clean_15,19.4869
GITTUZ_clean_194,18.3317
GESBOW_charged_198,55.075
GOJFAN_charged_221,5.00875
FURQUF_ion_b_2,192.432
GESDUF_clean_2,55.0886
GESFAN_clean_2,55.2749
GOGWAB_clean_5,11.4826
GIWMOP_15,19.8818
GIRGUL_clean_14,31.6888
GIRDUI_clean_14,32.4633
GOJDOZ_clean_2,13.3188
GIXNAE_clean_19,20.8209
GITVAH01_clean_194,29.2786
GINLIA_clean_4,42.6858
GITVAH_clean_194,30.8137
GONTAG_clean_15,4.89122
GOMFOF_clean_142,11.9904
GOGWEF_clean_1,18.5166
GORQAF_clean_141,0.488394
GIVNOQ_clean_15,28.5761
GIYTAK_clean_2,23.0893
GIYSUD_clean_2,23.7891
GOMREG_clean_15,11.4976
GOMRAC_clean_15,11.7709
FOFMOE_clean_4,251.621
GIVNIK_clean_15,31.6749
GERNOI_clean_18,74.9229
GIZJOP_clean_61,25.6266
GOMPOO_clean_14,14.7251
GOBSUM_clean_15,25.6208
GIYSEN_clean_13,29.0827
FIVYUF_clean_1,265.34
GORWUF_clean_123,6.06412
GIYSIR_clean_13,29.7258
GIYSOX_clean_13,29.5123
GEZZAO_clean_11,69.245
GOLDAO_clean_192,25.4348
GEWXAJ_clean_2,71.8724
GONSUZ_clean_92,15.356
GERWOR_charged_15,78.3124
GIRYEN_clean_15,45.189
GOQTIR_clean_14,12.6682
GOFDAH_88,29.2506
GOKBUE_clean_2,27.3221
GIZVER_clean_14,31.7501
GISWEM_clean_15,44.3555
GORJEE_clean_87,11.1137
GIQZIQ_clean_2,48.3444
GUANZS_clean_122,1.54578
GIRYUD_clean_15,46.1423
GOYPER_clean_52,5.70646
GOYPAN_clean_52,5.88778
GISMIG_clean_15,47.4403
GOLQII_clean_14,31.0559
GONNAA_clean_14,21.8887
GEPDIQ_clean_14,89.4121
GERWIL_charged_15,86.9795
GUBBAG_clean_14,6.41693
GOBTAT_clean_15,37.8666
GIYTIS_clean_1,39.1724
GIFSOF_clean_62,76.2195
GEGGUW_clean_1,105.296
GIYSAJ_clean_52,44.5711
GOQXAN_clean_19,21.1407
GOWHOR_clean_15,16.4131
GUBKUL_clean_15,10.9199
GISMAY_clean_195,56.584
GIWNUV_clean_2,49.1577
GITPIK_clean_2,56.8306
GIYTIS_SL_1,45.79
GOSRIP_clean_14,24.8033
GINNUO_clean_15,71.7806
FURRUG01_ion_b_2,230.809
FURRUG_ion_b_2,230.132
GOVWOF_clean_150,27.0094
GAMSOD_clean_1,169.418
GOZNEQ_clean_2,23.5138
GOQWOY_clean_5,37.008
GUKNIK_clean_2,9.36103
GUHGOH_clean_15,18.5394
GIWCOF_ion_b_15,61.779
GIXMUX_clean_19,62.3662
GIWCAR_ion_b_15,63.0136
GUGXOX_clean_14,20.3456
GUFBUG_clean_72,23.7609
GULCAS_clean_15,8.32491
GUCHUJ_clean_1,27.7964
GUNFAW01_clean_198,1.99558
GUCJAQ_clean_15,28.7554
GIWBOE_charged_60,67.683
GUNFAW01_neutral_198,2.02241
GUKXIU_clean_15,15.733
GOYYIE_clean_15,33.135
GUKZAO_clean_2,13.9157
GOSBOH_clean_2,45.3931
GUJTOV_clean_13,24.6045
GITZAM_clean_15,77.5007
GUGNON_clean_14,31.4292
GITPEG_clean_14,81.4973
GULBAR_clean_15,18.5753
GUPCUQ01_217,3.52544
GUPNUC01_clean_15,3.16839
GULGEZ_clean_15,19.4423
GOXGAD_clean_1,48.6596
GUPNUC_clean_14,5.44248
GUDJOG_clean_15,41.9346
GEFYUN_clean_5,144.741
GUBZAF_clean_14,44.1565
GUBVUU_clean_9,45.6261
GISZUF_clean_14,89.9257
GUHNUU_clean_15,39.5417
GITWIQ_clean_2,87.0157
GITTOT01_clean5b_1,89.9071
GEFZAU_clean_5,147.212
GOPLUS_clean_14,62.301
GUHPAC_clean_15,39.9791
GIRZAK_clean_2,91.761
GUKFEY_clean_92,33.8443
GITTOT01_manual_1,91.5274
GUBSED_clean_14,48.1252
GULWIU_clean_60,23.723
GUKYUI_clean_13,30.8811
GUPJEG01_clean_15,12.3895
GUPJEG_clean_15,12.0594
GITTOT_manual_1,92.4485
GUQTOB_clean_2,11.214
GIRYIR_clean_2,96.2023
GUFXEM_clean_14,44.7622
GITTOT_clean5b_1,94.2012
GUMDEZ_clean_14,24.4856
GUJREK01_clean_24,42.126
GIRYOX_clean_2,97.2949
GINPAW_clean_15,107.807
GUJREK_clean_24,41.703
GURZID01_clean_60,8.6942
GUTYIE_clean_15,5.64997
GURPUF_clean_33,9.85396
GOVHOQ_clean_14,60.6434
GUVBEF_clean_88,6.67483
GURZID_clean_60,8.68656
GUPBEZ_124,25.6763
GUSNEN01_SL_15,9.30707
GOZNAM_clean_2,56.6895
GUJVOX_clean_2,43.176
GUSNEN_SL_15,9.27049
GUJVIR_clean_2,43.6114
GEGBOL_clean_14,157.738
GUXLIU_clean_11,8.7699
GOGSIF_clean_4,87.405
GIVHIC_clean_15,99.6529
GEGBEB_clean_14,160.004
GULWOA_clean_2,33.5031
GUHPEG_clean_15,52.7362
GOYXEZ_clean_2,65.0927
GULPIN_clean_15,37.5929
GIYSAJ02_clean_14,97.2485
GOYXAV_clean_2,65.7389
GUXQAR_clean_2,11.4815
GULWAM_clean_52,37.0668
GURPIT_clean_7,20.0273
GUSNEN01_clean_2,16.276
GUXSIC_clean_70,12.023
GOSDEZ_clean_17,73.4249
GINDEO_clean_14,119.454
HAFTOZ_clean_225,1.63556
GOYXID_clean_2,66.1121
FURSAN_ion_b_2,275.164
HADPOU_clean_10,4.82031
HAFGUQ_clean_56,3.1869
GEDRIS_clean_1,171.942
GOYXOJ_clean_2,66.3641
GUMBIA_clean_15,38.2327
GOYYEA_clean_2,66.2708
HADLOQ01_clean_95,6.96094
GOYYAW_clean_2,66.7109
GUNZIA_clean_122,36.4948
HABCIZ_clean_74,12.2787
GURTIX_charged_61,23.0655
HABKOM_clean_14,10.5345
HADXIW_clean_2,7.02256
GUZVOO_clean_141,13.8576
HABCOF_clean_74,12.0604
HABDAS_clean_74,11.9999
HABCEV_clean_74,14.0236
GOPTIQ_clean_7,83.9333
HAJMIQ_clean_225,2.35874
GOBXAY_clean_2,100.165
HADYAP_clean_2,8.16038
HAFVUH_SL_98,7.69699
HADXOC_clean_2,10.7024
HAFWIW_clean_142,7.23817
GUQWOG_clean_15,29.7329
GUYLOC_clean_15,18.3686
GUYMAP_clean_15,18.5115
GUXZUV_clean_2,19.4362
GUFBOA_clean_2,69.0509
GUFREF_clean_15,68.2449
GUXZIJ_clean_2,21.4596
GUSCIH_clean_2,27.8627
GUYBAE_clean_14,21.4819
HAFQUC_clean_14,12.1828
HAFQOW_clean_14,12.7003
GUSJOU_clean_2,28.3855
GUSNEN_clean_1,30.0263
GUSNEN_clean_h_1,30.4184
HAKWUM_clean_2,7.48413
GUYLUI01_clean_15,26.8103
GUYLUI_clean_15,27.2621
GAJTOC_clean_1,240.711
HAFSOZ_clean_14,19.6721
GIWBIY_charged_2,120.113
HAKSAQ_clean_63,13.8918
GUVZII_clean_2,32.4584
GUWDUY_clean_2,32.5164
HAFVUH_clean_5,19.725
HAKSEU_clean_63,14.8452
GUVKUE_clean_61,34.404
HAJJAE_clean_14,18.3443
GUVLAL_clean_61,34.3429
HAOAER_clean_14,6.84452
HAKTAR_clean_63,14.5374
HAKSOE_clean_63,15.0298
HAKSIY_clean_63,15.1449
HAKTOF_clean_63,15.0817
HAKVUN_clean_40,14.2453
GOTNEK_clean_33,93.5256
HAKVAT_clean_63,15.0763
HAKVOH_clean_63,15.3505
GOVXIA_clean_14,92.648
HAKWAU_clean_40,15.6179
GOQSIQ_clean_19,101.705
HABZEQ_clean_4,30.1928
GIWBEU_charged_2,127.067
HABREJ_clean_92,33.2599
HAFVOB_clean_54,27.5419
HAMJOW_clean_14,17.0631
GUVCOP_clean_15,41.968
HAHCUR_clean_12,26.7474
HAPVAX_clean_62,9.8068
HAPVEB_clean_62,9.97283
HAJPEQ_clean_97,25.7547
GUPCAW_clean_2,60.1072
HALQUJ_clean_14,21.0777
HAVZIP_clean_11,8.96452
HASNIB_clean_14,12.8672
HASNUN_clean_14,12.6321
HAWWEK_clean_43,6.10038
GUVBOQ_clean_213,51.7019
HARGUC_clean_14,16.9771
HASNOH_clean_14,16.6399
HAPPAS_clean_15,19.6921
HAPNUK_clean_15,20.6133
HALVAU_clean_2,30.2818
HAPNOE_clean_15,20.8878
HATZOS02_clean_96,17.1693
HATZOS_clean_92,17.0004
HASMIZ_clean_14,20.2772
GIZXET_clean_7,136.388
HAPGIR_clean_14,26.0535
HAYZIU_clean_123,3.32382
GUPBUP_SL_1,73.7996
HAWVEI_clean_14,16.5345
HAXNOJ_clean_62,4.35541
HAWVAE_clean_14,16.845
HAWVIM_clean_14,16.9441
HAQRID_clean_15,24.4634
HAWWIN_clean_13,14.6865
GEVKID_clean_1,182.407
HAWVOS_clean_14,16.8722
GUPBUP_clean5b_1,77.2004
GUJGEY_clean_2,98.2417
HAWVUY_clean_14,16.7776
GUPBUP_manual_1,76.722
HANWAW_clean_62,34.1609
HAWWAF_clean_14,17.1715
HAKVEX_clean_15,38.6203
HABRIN_clean_15,53.3084
HAWWOT_clean_13,14.3849
HAVYOU_clean_92,23.9734
GOLYOX_clean_2,135.681
GOLYUD_clean_2,135.161
HAWWUZ_clean_13,14.4794
GUPREQ_clean_14,74.7382
HAJYEZ_clean_2,47.1552
HARHUG_clean_15,30.9504
HAMLAL_clean_74,40.5494
HARHOA_clean_15,31.3185
HAZWIP_clean_96,6.94498
HAKCIG_clean_15,49.7128
HAMREU_clean_15,43.3962
FAZFET_clean_1,515.889
HAWYUB_clean_14,19.787
HAMRIY_clean_15,46.6418
HAWZEM_clean_14,22.1525
HAWWEJ_charged_14,29.3974
HAPHUD_clean_14,41.999
GUXRAT_clean_20,71.9395
HAVVUX_clean_15,36.8576
GUXPOF_clean_2,74.4653
HEDBOJ_clean_33,12.6579
HAJDII_clean_21,62.3268
HEDBUP_clean_33,12.9595
HEBNOT_clean_14,18.1345
HEBTAL_clean_14,18.1338
HEBNIN_clean_14,19.6649
HEBTEP_clean_14,18.1994
GOYXUP_clean_1,130.39
HEDBEZ_clean_2,18.0778
HEDBID_clean_2,18.008
HAZNED_clean_15,23.846
HAZNIH_clean_15,23.8651
HADDOI_clean_13,73.2211
HAZNON_clean_15,24.0417
GEFFUT_clean_1,233.596
HEBKEG_clean_19,24.3819
HEDGUS_clean_14,18.6354
GOSDID_clean_2,143.541
HAHPOW_clean_20,69.935
HEMVIF_clean_121,4.49636
HEGCEB_clean_2,16.5712
HEMVEB_clean_63,5.60779
GUXSEY_clean_3,89.137
HAXMUP_clean_2,39.8765
HENYUV_clean_94,6.31409
HAXJEX_clean_15,44.8643
HESVOR_clean_136,6.40611
HAHPIQ_charged_20,82.1906
HAZGOF_clean_2,39.3455
HEDCAW_clean_15,32.7161
HAMLIT_clean_2,73.8883
HEDCEA_clean_54,33.7174
HAWZIQ_clean_2,48.1982
HEYBIX_clean_70,5.36335
HARNAR_clean_14,69.3765
HEZPIL01_clean_62,4.70296
HEKTUO01_clean_15,22.8202
GULVUF_clean_2,130.656
HAWGIX_charged_14,68.6935
HAKCAZ_clean_10,90.1879
HGCNCO_clean_14,4.21348
HABRUZ_clean_1,101.787
HAWREE_clean_2,68.9716
HASTAY_clean_13,74.22
HEYFUM_clean_14,12.3733
GUPBOJ01_clean_14,130.021
HAWWOU_clean_64,64.4397
HETDUG_clean_12,22.5641
HEGKAP_clean_130,36.9025
HETZOW_clean_118,23.7922
HAFWUI01_charged_2,100.784
HEMTEZ_clean_56,32.088
HAFWUI_charged_2,102.886
HEBGUS_clean_13,58.4836
HAYLIE_clean_4,64.6777
HAFWUI_clean_2,103.191
HICWIB_clean_56,10.118
HEZNUW_clean_2,20.8872
HETZUC_charged_118,27.9905
HAJMEL_clean_2,103.222
HEXNII_clean_2,24.4128
HAZSIL_clean_1,62.6645
HEWFUL_ion_b_148,25.3075
HIBQUE_clean_4,13.8846
HIFTOG01_clean_166,4.10703
HAQKES_clean_61,89.8533
HELCUY_clean_14,42.2457
HICVOG_clean_92,16.953
HAJMAH_clean_2,109.538
HAJLEK_clean_2,110.877
HAJLIO_clean_2,110.7
HAJLUA_clean_2,110.727
HIBGIJ_clean_14,20.8985
HIBGEF_clean_14,22.6703
HIFGIO_clean_12,10.6524
HAJLOU_clean_2,112.178
HEKTUO_clean_2,46.1947
HEBJAB_clean_2,70.2144
HIFVUO_88,8.17367
HIFVOI_clean_136,9.8623
HIFVUO01_clean_160,9.59991
HAZGOF01_clean_1,76.9031
HAZGOF02_clean_h_1,76.1224
HAZGOF01_clean_h_1,77.4158
HAZGOF05_clean_h_1,77.401
HIHNUJ_clean_92,6.3085
HAZGOF03_clean_h_1,77.9763
HAZGOF07_clean_h_1,77.3045
HIJMEU_clean_88,6.4471
HAZGOF04_clean_h_1,78.2124
HEZSAG_clean_14,32.4732
HAZGOF06_clean_h_1,78.3086
GURPOZ_clean_9,142.008
HEZSEK_clean_14,31.9798
HAZGOF08_clean_h_1,78.8306
HEFDON_clean_2,67.5106
HIFTOG02_clean_166,17.37
HEFDON_ion_b_2,68.5859
HICVUM_clean_15,29.0551
HIFGIO_SL_2,22.2986
GUXJUF_clean_14,140.65
HEFVAR_clean_15,68.06
HEFFEF_clean_2,68.9318
HEFFEF_ion_b_2,68.9569
HEKTAU_clean_2,61.6268
HAWGIY_clean_2,103.191
HIDBON_clean_14,29.4034
HIHJUF_163,15.0492
HIMSAY_clean_49,13.1247
HILJUJ_clean_15,13.4976
GUPBIE_clean_60,161.879
HIDBIH_clean_15,30.8456
HICZEA_clean_20,33.8157
HIWLEG_clean_33,8.32615
HITXUE_clean_15,9.54592
HIWKII_clean_15,8.74371
HEDTER_clean_14,77.4388
HIGRIA_clean_5,23.6679
HICZIE_clean_20,34.7707
HEJHAH_charged_2,66.7977
HIQKID_clean_58,17.3115
HIVSAI_clean_140,12.1593
HIHGAI_clean_66,22.748
HIDCUU_clean_20,34.5255
HELDOT_clean_5,64.1971
HIXDOH_clean_123,5.52872
HIWLIK_clean_29,12.0383
HIHGEM_clean_b_66,23.1704
HAPBAE_clean_2,121.011
HIHGEM_manual_66,22.8039
GUJGAU_clean_1,189.853
HEGJUZ_clean_14,75.0031
HIDDAB_clean_20,35.5197
HELDEJ_clean_2,68.6334
HAFWAO_charged_9,137.286
HIWLUW_clean_4,10.9574
HAPBEI_clean_2,122.829
HIQNUS_clean_15,22.6924
HELDEJ_SL_2,72.1297
HAPNEU_clean_2,123.346
HISGIB_clean_2,22.1598
HIZQEN_clean_2,10.7762
HIZQEN01_clean_2,11.0201
HEDCIE_clean_2,91.6219
HOCDIO_clean_14,8.03694
GOXMEN_clean_1,211.642
HIHFUB_clean_15,33.3353
HIWMAD_clean_9,17.0048
HIWXER01_SL_15,16.5531
HEBZAR_2,97.2246
HEBZEV_2,97.2832
HOGLEV01_clean_194,5.40544
HIHGUC_clean_15,33.2717
HOFSOL_clean_14,10.7926
HIQWOV_clean_43,29.0659
HOCDOU_clean_2,12.3918
HIJSOK_clean_92,33.5094
HIWLOQ_clean_4,22.3968
HITXUE_15,27.4616
HEZKIH_clean_2,66.8255
HIWXER01_clean_2,25.0776
HOFSUS_clean_19,16.2188
HIDMEO_clean_2,53.4445
HIYZEV01_clean_2,23.7938
HOGJUK_clean_15,16.1687
HOGJIX_clean_15,19.1288
HIFTUM_clean_15,50.9736
HOJNIF_clean_70,10.7696
HOJNOL_clean_70,10.9007
HAYTEI_clean_1,118.65
HOKGUJ_clean_87,9.91337
HOJNUR_clean_70,10.8763
HOJNUR01_clean_70,11.2934
HOJPAZ_clean_70,10.8966
HOJPED_clean_70,10.99
HOJPIH_clean_70,10.9415
HICGEG_clean_15,65.2013
HIXDOH01_clean5b_1,31.0937
HODWUS_clean_11,24.8355
HIXDOH01_clean_1,31.6699
HIXDOH01_manual_1,31.6097
HIQNIG_clean_14,43.4883
HOBGEL_clean_5,26.2919
HIYZEV_clean_2,29.0621
HIWXER_clean_2,32.2431
HIZSEQ_clean_14,27.3343
HICZAW_clean_4,65.0299
HOPHUP_clean_11,4.91097
HOGSIG_clean_15,18.4387
HOGJET_clean_12,24.8009
HIFGOU_clean_2,58.7603
HOGTOM_clean_15,19.7666
HIFWAV_clean_14,57.4093
HEHCOO_clean_5,99.034
HEXNUU_clean_29,82.1692
HIZQUD_clean_2,33.8327
HIWKEE_clean_2,45.0556
HIWLOO_clean_2,43.8952
HIQNAY_clean_14,51.378
HIWLOO_clean_h_2,43.8208
HOVQAM_clean_201,7.30948
HIYLUY_clean_62,39.4326
HEXNOO_clean_9,85.9792
GARQAU_clean_2,370.124
HIYMAF_clean_62,39.3599
HOLQIK_clean_205,16.9503
HIYMEJ_clean_62,39.9375
HOPYEQ01_clean_4,14.0406
HORCUN_clean_62,11.7585
HORCOH_clean_62,11.9173
HOBBEF_clean_14,37.7043
HOPYEQ_clean_4,15.1493
HIVQAG_clean_4,51.3684
HIFZAY_charged_13,66.1896
HOWJEK_clean_77,12.9574
GALHOS_ion_b_1,387.787
HIHGIQ_clean_15,63.3099
HOGPUQ_clean_33,35.1873
HOMZEP_clean_63,22.0186
HOGQEB_clean_33,33.8527
HIHGOW_clean_15,64.2254
HOWPEQ_clean_14,16.2731
HOGQAX_clean_33,35.7471
HOQNOS_clean_15,20.7692
HOYREU_clean_114,8.90252
HOYRIY_clean_114,9.28744
HEFFAB_charged_2,122.11
HOXSAQ_clean_62,11.5653
HOBGIP_clean_4,47.1057
HOQMIL01_clean_15,24.7248
HOQMIL02_clean_15,24.787
HOQMIL03_clean_15,24.7887
HOQMIL_clean_15,24.3805
HAQJIV_clean_1,164.277
HOFMAS_clean_15,47.1727
HOWPOZ_clean_60,20.7828
HOTWUJ_clean_2,23.4926
HOTFED_clean_56,23.6779
HOQNEI_clean_15,25.4977
HOBGOV_clean_4,49.6852
HOGQIF_clean_2,41.6908
HOJLEY_clean_14,39.9006
HOVQUG_clean_70,23.4401
HOQMUX_clean_15,26.7368
HOWPIU_clean_14,25.3014
HOWPUF_clean_18,25.1406
HOXRUJ_clean_62,19.9068
HOZDIL_clean_12,17.9424
HOMRIL_clean_14,37.4561
HUCSEF_clean_139,13.0688
HIYBUN_clean_1,62.48
HOWQAM_clean_29,26.8081
HEFDUT_charged_2,134.405
HOZBUV_clean_13,19.8658
HOVJIN_clean_2,32.3143
HOGJOD_clean_15,54.6013
HOBGAH_clean_18,59.2165
HUFLUR_clean_33,8.48606
HOXKUB_clean_14,24.6249
HOXKIP_clean_14,25.3127
HOJHUL_clean_19,50.4881
HIFGEK_clean_2,93.8071
HOXSUK_clean_15,25.8245
HUFMUS_clean_33,12.5715
HUDCEQ_clean_123,16.1238
HULTEN_clean_70,5.54477
HUKRIO_clean_162,7.11329
HOHMEX_clean5b_1,56.3239
HOHMEX_manual_1,56.5415
HOYROE_clean_18,30.5288
HOZXEB_clean_12,26.3337
HUJVOX_clean_96,10.0755
HUJGEA_clean_134,11.8014
HUNBEX_clean_2,9.90686
HOWQEQ_clean_14,39.9003
HOZFIN_clean_15,30.5404
HOQMIL04_clean_2,47.5858
HUFKUQ_clean_12,24.8102
HUCWUZ_clean_14,29.7538
HUCWOT_clean_14,29.9935
HUCXEK_clean_14,29.5843
HUCXAG_clean_14,29.9182
HUCXIO_clean_14,29.7967
HUCXOU_clean_14,29.775
HUCBEN_manual_2,34.7242
HUCBEN_clean5b_2,34.9384
HUCXUA_clean_14,29.9038
HOYTUL_clean_2,41.2159
HOVGIK_clean_14,52.823
HOWSAP_clean_5,46.885
HUHJAW_clean_2,23.8474
HUNBIB_clean_2,20.1337
HOXSIY_clean_4,46.0127
HOZFEJ_clean_14,42.5847
HEBPUB_charged_2,172.58
HOWQOA_clean_14,54.2252
HULRIR_clean_15,27.6541
HOKLIE_clean_15,69.5223
HUDWUA_clean_2,38.5015
HOJLUP_clean_9,77.6867
HOWSET_clean_92,55.9408
HOWSIX_clean_96,55.9805
HIFTOG_clean_1,118.277
GOTDIE_clean_2,297.245
HURQUG_clean_40,15.8281
HUVHOX_clean_62,14.012
HUWDEJ_clean_48,14.0331
HUWSUN_clean_205,11.4204
HURNOX_clean_19,18.6633
HIYGIH_clean_2,100.661
HONXAL_clean_138,75.2027
HUBQEC_clean_147,54.2336
HUWZIK_clean_15,12.4164
HISGAT_clean_2,111.019
HISJIE_clean_33,112.298
HUSQES_clean_62,22.6865
HURGEH_clean_14,29.2577
HUTZEB_clean_14,23.3792
HOFJIX_clean_14,100.216
HUSGAE_clean_2,26.7136
HURFOR_clean_62,34.8334
HUWLUI_clean_2,24.237
HURFUX_clean_62,35.9507
HUXWAY_clean_66,16.8455
HUCFAO_clean_2,62.9392
HURGOR_clean_52,34.7285
HIHFOV_clean_1,131.165
HUCLIB_clean_2,64.2832
HISJAW_clean_15,121.981
HUSJUC_clean_9,31.9748
HUMQUC_charged_14,49.5418
HOHJAR_clean_1,100.147
HOVGEG_clean_14,85.3085
GOSKEG_clean_1,319.026
HUZFOY_charged_155,20.1796
HUWPIA_clean_43,32.1238
IBAPEJ_clean_14,14.0538
HULTEP_clean_15,56.8935
HISSIN_clean_1,130.432
HURGUX_clean_14,42.5312
HURGUX01_clean_14,42.79
HUVHIR_clean_2,40.0286
HURFIL_clean_62,50.6264
HUFHUN_clean_2,69.4462
IBAPOS_clean_47,17.9467
HOWROC_clean_14,86.7239
HUZKUJ_clean_2,25.8964
HUXHEP_clean_5,32.7106
IBAQAF_clean_47,17.8492
IBAQEJ_clean_47,17.4831
HUZSOL01_clean_62,26.5986
HUFHOH_clean_2,72.0777
IBOTAU_clean_148,3.7721
HUCBAJ_charged_2,79.5372
HUZFEO_clean_14,31.6611
HUXHEP01_clean_5,36.2
HUFHEX_clean_2,74.3469
HURGAE_clean_62,52.8951
ic025743v_s1_clean_14,3.08083
IBEYOE_clean_2,17.6772
HUYJOA_clean_91,38.6922
HUDMAW_clean_4,80.5398
HUFJAV_clean_2,79.2555
HURFEH_clean_19,61.9776
ic060030osi20060309_091447_clean_228,4.03662
HOXJIO_charged_2,96.01
ic049498msi20040906_121120_clean_205,8.68395
HUZLIY_clean_15,37.0388
HUFJID_clean_14,81.0044
IBUDOZ_clean_14,12.8799
HUXDOT_clean_29,47.1818
IBURAZ_clean_14,13.2087
HUNCUQ_clean_14,71.041
IBUBIT_clean_74,13.9589
HUDMEA_clean_4,86.4247
HUFHIB_clean_2,85.7184
HUNFIH_clean_14,72.8491
ic050064gsi20050115_040515_clean_40,13.7549
HUNFON_clean_14,72.7457
HUZSOL_clean_62,41.5072
ic060771psi20060614_113937_clean_52,8.51568
ic051143vsi20050711_050730_clean_15,14.8008
ic051810ksi20060220_094504_clean_91,14.5123
HIZTUG_clean_10,138.641
HUXHUF_clean_18,50.6374
IBOTOI_clean_18,21.1058
HUQHEI_clean_2,75.3728
ic101789u_si_002_clean_161,11.1053
ic200463k_si_002_clean_14,9.70831
HUQGUX_clean_2,78.1738
ic060608urom20060410_101638_clean_14,14.7707
IBOZIK_clean_13,24.6855
HUWHOY_clean_4,63.5903
IBIYUO_clean_142,27.3658
HUQGOR_clean_2,81.0471
IBABOF_clean_33,48.4807
HUQHIM_clean_14,79.1829
IBABOF01_clean_33,49.4102
IBABUL_clean_33,48.0979
HUQHAE_clean_2,81.0691
ic102347b_si_001_clean_55,16.5455
ic100188w_si_002_clean_167,18.0044
IBACAS_clean_33,48.5777
IBASEL_clean_15,42.969
HOXGEH_clean_2,114.493
HUFJEZ_clean_2,98.9165
IBASOV_clean_15,43.8904
IBARUA_clean_15,46.0582
IBATAI_clean_15,44.1317
HUZSUR01_clean_2,55.2157
IBASAH_clean_15,46.0069
IBASUB_clean_15,45.2688
HIYYEU_clean_2,155.102
IBATEM_clean_15,45.4245
ic3019502_si_002_clean_12,17.4768
ic202626c_si_002_clean_14,19.5106
HUQHOS_clean_2,86.1612
IBIRES_clean_15,40.1982
IBITEU_clean_15,40.1106
HUZSUR_clean_2,60.0547
ic202769e_si_002_clean_60,23.1407
ic5011133_si_003_clean_14,9.8543
HUTTIA_clean_29,80.2596
ic502725y_si_004_clean_225,3.38754
ic2017598_si_001_clean_h_1,28.3983
ic0520162si20051122_054857_clean_40,40.0994
IBUBAL_clean_60,44.8574
ic502643m_si_011_clean_136,10.6301
ic5008457_si_002_clean_14,19.375
ic403134c_si_002_clean_2,22.6888
ic400607w_si_001_clean_14,31.7686
ic5011133_si_004_clean_15,20.9268
ic401157n_si_003_clean_13,30.7153
ic502730y_si_002_clean_57,14.2844
ic502725y_si_003_clean_15,15.4008
ic048812_clean_15,50.3544
ic7025158-file001_clean_4,0.735046
ic502643m_si_006_clean_58,21.5196
ic300665a_si_002_clean_96,40.85
ic402692p_si_004_clean_146,31.7554
ic200054b_si_002_clean_148,43.3441
ic400853r_si_002_clean_78,38.3639
HUHBET_clean_60,120.317
IBOTIC_clean_14,56.9852
ic5b00217_si_002_clean_228,8.47689
IBITUK_clean_2,63.3976
ic502643m_si_007_clean_14,26.4364
ic402058f_si_004_clean_13,40.1338
ic502921j_si_002_clean_62,18.9864
ic402692p_si_003_clean_14,36.3953
ic502643m_si_009_clean_14,26.6459
ic402058f_si_003_clean_13,41.3625
ICAGAU_clean_114,4.84419
ic502643m_si_003_clean_14,28.3265
ic502643m_si_010_clean_14,26.6487
EVOTIT_SL_1,906.829
