Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
CEXHET_clean_2,-31.6446,0.000303257,339.937
DIZVAK_clean_140,-29.0671,0.000374738,6.42226
DIMKIV_clean_15,-29.7295,0.000106361,27.843
cg5012617_si_002_clean_2,-29.7347,4.32217e-05,315.413
DEMLAJ_clean_12,-31.4383,5.20472e-05,62.9243
DADLIG_clean_2,-29.3224,0.00010756,124.435
CIZPOS_clean_1,-34.2839,0.00108388,264.644
DEBWEO_clean_21,-23.4411,2.53908e-05,71.1185
DITSIK_clean_2,-28.6751,2.81908e-05,22.7116
DAXJET02_clean_12,-27.7003,1.15198e-05,79.0004
DAXJET03_clean_12,-27.4865,1.11469e-05,78.9835
DOFTID_clean_74,-24.4082,5.39499e-05,7.674
DAXJET01_clean_12,-27.7838,1.173e-05,79.7769
DIKPOD_clean_1,-24.9573,3.19875e-05,33.5654
DIVSUY_clean_15,-28.0754,0.000208965,16.162
DOFTOJ_clean_74,-26.3698,0.000112127,8.56495
cm500700z_si_003_clean_2,-24.2318,6.62935e-05,262.321
DAXJET_clean_12,-28.4825,1.35542e-05,80.8636
DIVPUU_clean_5,-29.8662,0.000347379,18.947
DOLXOR01_clean_15,-11.6196,1.91572e-06,2.37574
DOLXOR02_clean_15,-11.5691,1.89094e-06,2.3545
DOLXOR_clean_15,-11.6599,1.94066e-06,2.39104
DIWNAA_clean_5,-23.2531,0.000192012,17.6118
DIMQIB_clean_15,-30.1082,0.00054922,35.287
DEYLUQ_clean_2,-26.0956,3.47739e-05,63.9313
DIXNUV01_clean_14,-19.0931,3.94232e-07,19.3916
DICVAO_clean_14,-30.4599,0.000303127,47.1974
DIPMAS_clean_1,-18.0447,2.94794e-06,33.3214
DOJXIK_clean_52,-39.0069,0.00238816,13.5039
DOJXOQ_clean_52,-39.6288,0.00290035,13.9705
DITTEH_clean_19,-23.8731,8.20809e-05,32.5026
DICVIW_clean_14,-30.9831,0.000352184,47.6468
DIYKED_clean_67,-23.609,2.82324e-06,21.1659
DONNIE_clean_74,-25.4213,0.000118765,3.89422
cm503311x_F-mil-53-Al-np_clean_1,82.9456,4.38347e-26,257.782
DOJYAD_clean_52,-41.0931,0.00438554,14.753
DIXKOL_clean_2,-26.2161,7.43684e-05,25.1618
DOLWEI_clean_205,-21.3481,2.80139e-05,12.7692
DONNAW_clean_62,-26.3125,0.000175025,6.69458
DONNAW01_SL_62,-25.849,0.000141722,7.64609
DAPYAW_clean_2,-27.2155,8.23691e-05,113.989
DEYLOJ_clean_2,-15.1475,4.50751e-07,72.3663
DAVYEG_clean_2,-45.3831,0.00842595,106.835
DAFXUG_clean_6,-44.9219,0.0305415,138.982
DIMKER_clean_2,-27.8008,5.3912e-05,49.4042
DIXNUV_clean_14,-24.1836,2.31105e-06,30.7473
DONNEA_clean_2,-28.4671,0.000297232,12.583
DOTSOV02_clean_225,-31.0966,0.000237219,2.23619
DIYKAZ_clean_15,-39.3885,0.00148271,33.0647
DIMJUG_clean_2,-28.7759,8.00197e-05,52.8646
DOTSOV03_clean_225,-31.0731,0.000235529,2.25284
DOQGUM_clean_14,-17.4742,1.38725e-07,12.0799
DIBPIP_clean_2,-35.1673,0.000374732,70.9751
DOQHAT_clean_14,-17.4938,1.36204e-07,12.0917
DOQHEX_clean_14,-17.2162,1.16531e-07,12.4356
DIMKUH_clean_2,-29.3388,9.29638e-05,53.3988
DOTSOV04_clean_225,-31.0461,0.000235191,2.24769
DOQHIB_clean_14,-16.527,8.32166e-08,12.3053
DOTSOV05_clean_225,-31.0157,0.000233015,2.21104
DOTSOV06_clean_225,-30.9959,0.000232472,2.23291
DOTSOV07_clean_225,-31.0118,0.000233047,2.21368
DOTSOV08_clean_225,-30.9544,0.00023009,2.24966
DOTSOV09_clean_225,-30.9637,0.000230091,2.19571
DOQHOH_clean_14,-15.7925,5.83835e-08,12.5047
DORFOG_clean_76,-20.2458,1.1868e-06,10.6817
DOTSOV10_clean_225,-30.9505,0.000230006,2.20012
DONNAW01_clean_1,-25.4496,0.000123335,20.429
DOQHUN_clean_14,-15.6875,5.53637e-08,12.8054
DOTSOV11_clean_225,-30.9297,0.000229298,2.22305
DOJXUW_clean_34,-39.6305,0.00284927,28.527
DOTSOV12_clean_225,-30.9344,0.000228761,2.22901
DOTSOV13_clean_225,-30.9291,0.000228755,2.24563
DOTSOV14_clean_225,-30.9229,0.000228363,2.2312
DOTSOV15_clean_225,-30.9362,0.000228282,2.20745
DOHYIJ_clean_14,-14.0797,1.34791e-08,31.2103
DOTSOV16_clean_225,-30.924,0.000228116,2.23105
DOTSOV18_clean_225,-30.9505,0.000230358,2.20679
DOTSOV19_clean_225,-31.0028,0.000232189,2.24003
DIKJUD_clean_29,-33.8101,0.00133567,59.3221
DOHYIJ01_clean_14,-19.3525,1.52705e-07,31.7082
DOTSOV20_clean_225,-31.0105,0.000233287,2.20791
DOTSOV21_clean_225,-31.0593,0.000235129,2.22475
DOTSOV22_clean_225,-31.0531,0.000235334,2.16903
DOTSOV23_clean_225,-31.0208,0.000233446,2.18273
DOTSOV24_clean_225,-31.0908,0.00023749,2.22644
DEYCAN_clean_2,-32.8029,4.71602e-05,86.2841
DOTSOV25_clean_225,-31.1143,0.000239049,2.24595
DOTSOV26_clean_225,-31.0902,0.000238165,2.23179
DOTSOV27_clean_225,-31.1315,0.000239876,2.25389
DOGZIJ_clean_2,-31.5631,0.000396819,33.447
DOTSOV28_clean_225,-31.1473,0.000240584,2.23692
DOTSOV32_clean_225,-31.0949,0.000239888,2.22812
DOTSOV29_clean_225,-31.0621,0.000237437,2.71868
DOTSOV31_clean_225,-31.2416,0.000245689,2.35819
DOTSOV30_clean_225,-31.179,0.000242948,2.52624
DOTSOV33_clean_225,-31.1173,0.000243474,2.24265
DOTSOV34_clean_225,-31.0919,0.000241435,2.21642
DOTSOV35_clean_225,-30.9835,0.00023766,2.24209
DOTSOV37_clean_225,-30.9637,0.000236312,2.25194
DOTSOV38_clean_225,-30.9182,0.000231098,2.24596
DOTSOV40_clean_225,-30.9922,0.000239144,2.21302
DOTSOV42_clean_225,-31.057,0.000224242,2.16329
DOMCUE_clean_2,-17.1898,3.41406e-06,27.3257
DOTSOV41_clean_225,-30.9361,0.00023342,2.21667
DODHUA_clean_2,-27.828,1.17863e-05,38.4423
DONXOV_clean_14,-36.2319,0.00302476,22.17
DIHYUP_clean_15,-37.715,0.00102978,63.087
DOYSIT_clean_15,-18.6234,7.9279e-06,2.46623
DOHNUL_clean_15,-31.0968,0.000193744,37.8004
DIWMUT_clean_15,-29.2025,0.00028598,46.7966
CUHLUO_clean_2,-40.9732,0.0158264,210.447
DINNIZ_clean_14,-27.3416,0.00010099,60.5904
DOZCEC_clean_123,-18.5471,1.7663e-05,5.1209
DOTTEM_clean_62,-26.1128,0.000169218,7.6239
DIYTEM_clean_14,-30.1901,0.000212217,46.1558
DITYEM_clean_1,-29.606,8.1926e-06,56.1565
DIWMON_clean_60,-28.1236,0.000105846,49.842
COYMIN_clean_5,-29.1939,0.000204138,240.277
DOYBEA_clean_14,-30.1337,0.000731365,8.11646
DOYBUQ_clean_69,-26.9084,7.94469e-05,8.12685
DOQRUW_clean_14,-35.0363,0.00106766,24.0186
DOYBUQ01_clean_69,-28.1654,8.22711e-05,9.08991
DOJXOR_clean_15,-27.0962,0.000128233,41.5688
DOYLIM_clean_11,-24.8225,3.59724e-05,9.6787
DENKOX_clean_4,143.165,5.12238e-38,106.178
DUBWON_clean_14,-25.6117,0.000131616,11.7494
DOKBUC_clean_54,38.1072,1.27777e-18,43.9441
DOKHOB_clean_13,-31.2126,0.000201405,42.0323
DOTWAL_clean_40,-27,5.54324e-05,15.2144
DITPED_clean_68,-35.3509,0.00040176,67.236
DUJQUW_clean_21,10.0635,3.43357e-12,6.60005
DOWQIP_clean_14,-20.2139,6.79947e-07,15.8655
DOKDEN_clean_2,-26.4639,0.000181348,46.2597
DIRPIF_clean_2,-31.0349,0.000204324,69.6504
DUDKUK_clean_14,-16.1871,1.04407e-05,10.9057
DOFREW_clean_87,-81.0213,10033,52.3181
DOKHIV_clean_2,-28.4913,7.52745e-05,47.6287
DOYLEI_clean_2,-29.4251,8.42331e-05,16.7147
DIYWIT_clean_14,-34.1291,0.000100435,56.2158
DIBPAH_clean_7,-33.9303,0.00094303,96.1823
DUFXOT_clean_40,-10.5986,7.08657e-09,13.6192
DOHXUV_clean_15,-26.282,4.81629e-05,53.89
DUDZOT_clean_2,-23.2435,2.16492e-06,15.6161
DUJRAD_clean_19,-24.2566,5.38857e-05,13.6186
DOPJAV_clean_52,-25.7029,2.08881e-05,41.3083
DOZKIO_clean_2,-26.6403,0.000216215,21.6739
DUDKOE_clean_15,-20.864,2.96488e-05,17.9432
DICVES_clean_7,-30.2085,0.000282182,90.0584
DOLRAZ_clean_14,-32.0864,0.000724979,51.4086
DAPVUM_clean_9,-35.3253,0.000638443,153.522
DOLPIF_clean_2,-26.1478,1.31321e-05,53.2504
DUBJUH_clean_12,-28.6465,0.000156446,25.1782
DUNXUH01_clean_14,-26.3148,0.000143729,10.697
DOKHUH_clean_9,-32.6214,0.00018956,54.9605
DUFZOU_clean_66,-26.9264,4.35997e-05,19.3293
DUBKAO_clean_12,-28.9872,0.000167332,25.8075
DODMIT_clean_1,-27.1168,0.000121775,64.3568
DUGBAJ_clean_66,-27.1956,4.77529e-05,19.4315
DUNXUH02_clean_14,-26.3811,0.000140674,10.9229
DUNXUH03_clean_14,-26.7989,0.000124387,10.9353
DOMKEX_clean_2,-29.8709,0.000148386,53.0116
DUFZUA_clean_66,-26.8568,4.52529e-05,19.7722
DAHTIQ_clean_13,-34.3571,0.000130268,171.577
DUNXUH06_clean_14,-26.4576,0.00013504,10.7103
DUQCAU01_clean_14,-24.8655,1.17045e-05,5.32278
DUNXUH05_clean_14,-26.605,0.000130453,11.0574
DUQCAU_clean_14,-24.9183,1.173e-05,5.34266
DITYAH_clean_33,-18.3316,2.93206e-08,78.5168
DUNXUH12_clean_14,-26.7927,0.000123805,10.903
DUBBEI_clean_14,-24.6776,2.40265e-05,27.8762
DUQYEU01_clean_14,-19.7744,1.35617e-05,5.48105
DUNXUH13_clean_14,-26.7056,0.000124853,11.9725
DUQYEU_clean_14,-19.7673,1.3559e-05,5.59358
DUNXUH14_clean_14,-26.6045,0.000130371,10.7772
DORYUG_clean_15,-35.3414,0.000948147,44.4748
DUNXUH15_clean_14,-26.3828,0.000140977,10.9093
DIMDAG_clean_2,-31.9371,0.000283552,90.9539
DUXZIG01_clean_131,-16.5131,7.47607e-06,1.13805
DUDKIY_clean_14,-24.6148,8.15358e-05,28.0117
DUNXUH21_clean_14,-26.3158,0.000144077,10.6484
DUNXUH_clean_14,-26.511,0.000136926,10.7398
DUQSEO_clean_24,-10.2431,1.51301e-08,10.1866
DUWTAS_clean_14,-25.9898,2.24168e-05,6.08682
DOYHOQ_clean_2,-25.6925,0.000131904,34.1604
DUWSAR_clean_2,-17.8158,1.2106e-05,7.31166
DUWRIY_clean_14,-28.5877,5.89319e-05,8.31613
EBAMUS_clean_225,-33.9769,0.000528343,2.98456
DOWGIH_clean_61,-18.2625,1.64729e-07,37.7692
DUCHEP_clean_14,-20.9259,2.5907e-07,35.1562
DUKYOZ_clean_27,10.2489,1.9569e-13,24.1361
DAJHOM_clean5b_1,-33.2711,0.000312837,181.308
DUKDOD01_clean_14,-31.0441,2.75802e-05,29.4746
DOMGET_clean_12,-29.6802,0.000225357,65.0004
DUWRAQ_clean_2,-29.4631,6.56807e-05,11.7399
DAJHOM_manual_1,-33.2711,0.000312837,182.613
DOMFUI_clean_12,-29.5126,0.000218842,65.8692
DORFUM_clean_14,-37.5809,0.00212723,53.4089
DOMGAP_clean_12,-30.2624,0.000249348,65.8728
DURDAX_clean_33,-18.3715,2.80202e-05,14.3228
EBEMEF_clean_15,-16.7535,1.2305e-06,2.07085
DUMXEQ_clean_14,-33.6654,0.000449843,26.6923
DUMXEQ01_clean_14,-33.5939,0.00046207,27.541
DUPVER_clean_14,-18.8477,1.95765e-05,19.585
DUDKEU_clean_52,-26.4548,1.78809e-05,38.7942
DUMXIU_clean_14,-33.449,0.000192161,27.4791
DUWROE_clean_15,-27.1122,6.66734e-05,15.3978
DURDIF_clean_4,-19.7746,3.9381e-05,17.4539
DOYHUW_clean_2,-28.7968,0.000334603,44.2583
DUKDIX_clean_14,-32.4698,3.86132e-05,36.3455
DUWFOS_clean_36,-30.4062,0.000127205,18.0971
DUKDOD_clean_14,-32.6548,4.33008e-05,36.3017
DUZPUL_clean_14,-21.8083,6.17856e-05,13.7624
EBEWIT_clean_91,-23.7922,4.17297e-05,6.49847
DOQKAW_charged_15,-31.0742,3.20215e-05,64.229
DUCGEO_clean_14,-26.0305,6.74513e-05,46.9236
EBEWOZ_clean_95,-24.5869,5.25643e-05,6.87428
EBEXAM_clean_95,-22.9175,3.18651e-05,6.3846
EBEWOZ01_clean_91,-24.5289,5.16608e-05,7.15853
DUWGEJ_clean_14,-27.571,8.31906e-05,21.6843
DOTFOJ_clean_72,-29.1019,0.000323389,58.916
DUWBEE_clean_60,-18.4054,1.89725e-05,22.7773
CURYOE01_clean_1,-24.1873,3.67716e-05,237.368
EBELUU_clean_11,-26.5588,0.000153091,11.7797
DUFGOB_clean_4,-22.2179,8.81279e-06,44.8185
DUXMAL_clean_60,-33.6606,0.000833783,21.3184
DUXKUD_clean_15,-24.2859,3.23909e-05,24.1328
EBEXEQ01_clean_76,-24.3664,4.9335e-05,10.8474
DORFAS_clean_5,-28.3484,0.00018225,68.464
EBEXEQ_clean_78,-24.4605,5.09281e-05,10.7123
DOTFID_clean_15,-28.0481,0.000110361,65.1006
DONXUB_clean_19,-37.4675,0.00263777,74.8867
DOCKOW_clean_2,-25.1805,2.06735e-05,95.148
CUTFUT_charged_19,-31.0832,0.000286539,240.43
EBANAY_clean_2,-10.4988,5.98039e-09,23.6263
DUWRUK_clean_1,-29.0508,7.15646e-05,30.5539
DUZWOM_clean_14,-27.2807,5.93108e-05,25.5026
DIZQOT_clean_29,13.8875,9.84669e-14,97.2485
DUNXUH04_clean_1,-26.7068,0.000124894,42.8747
EBEGID_clean_15,-30.7138,3.23723e-05,22.3241
EBOTOF_clean_59,-27.9583,7.0112e-06,5.01392
EBEGEZ_clean_15,-31.184,3.61525e-05,22.9985
EBINUA01_clean_70,-32.2542,7.41411e-05,11.8587
EBINUA02_clean_70,-30.6825,3.19623e-05,12.3171
EBINUA_clean_70,-31.0959,3.96173e-05,11.8925
EBIPOX_clean_19,-21.7805,3.74852e-05,13.9405
EBATUY_clean_2,-29.1532,0.000184495,29.6167
EBOBIJ_clean_15,-27.4714,0.000293966,10.7075
DEZCER_clean_1,-30.0845,0.000421781,144.765
EBITAL01_clean_14,-35.8303,0.000804881,15.7014
EBITAL_clean_14,-36.0269,0.000790858,15.7746
EBOCOQ_clean_52,-27.3101,0.000203583,13.7493
EBOJOV_clean_12,-17.6731,1.31558e-06,13.8108
EBEXIU02_clean_91,-38.6574,0.000895392,23.9242
DOYBAV_clean_20,-27.2962,0.000125433,68.5475
DUWFAE_clean_14,-18.1945,4.67642e-08,41.4443
DUKMON_clean_14,-27.9011,5.34666e-06,59.1454
DONKUO_clean_2,-32.742,0.000254674,95.3168
DOGMET_clean_2,-31.906,0.000177602,107.733
EBEMOO_15,-31.5591,0.000103514,34.3002
ECEBEW_clean_29,-21.56,4.44824e-06,9.89302
DIBJEF_clean_2,-34.1902,0.000322164,152.968
EBIMEJ_clean_14,-30.672,0.000262174,26.033
DUYVEA_clean_33,-30.7056,4.73887e-05,42.6997
ECEDEY_clean_15,-26.4973,0.00011205,10.8981
ECOLEP_clean_212,-10.9303,3.83379e-06,0.935135
ECNPYR01_clean_123,-30.6757,0.000263201,2.89354
EBOXEA_clean_57,-19.2248,3.50755e-06,21.4544
ECOLOX_clean_12,-20.8279,9.85608e-06,2.56893
ECAHAT_clean_147,-43.8821,0.00822319,19.3262
DONKIC_clean_5,-27.3142,0.000109278,107.167
DONKOI_clean_5,-27.2946,0.000107151,107.363
ECIYEU01_clean_61,-30.997,6.09916e-05,13.9276
ECIYEU02_clean_61,-31.3522,6.71458e-05,14.2038
ECODOQ_clean_15,-40.5107,0.00324882,9.58852
ECIYEU_clean_14,-52.4402,0.362962,14.4943
EBEZUI_ion_b_15,-28.2432,2.0135e-05,40.7926
DIGFAC_clean_4,-53.705,0.736468,150.889
ECOSIY_clean_165,-12.056,7.36141e-09,9.45322
DUYRAR_clean_61,-20.1899,1.43949e-06,55.6101
EBIHII_clean_2,-22.9268,4.05393e-05,41.3468
DUYREV_clean_61,-20.0985,1.47299e-06,56.3219
EBAVOV_clean_15,-31.5921,0.000423046,50.9996
ECASAD_clean_2,-27.078,1.31158e-05,27.1687
ECEZAO01_clean_2,-30.7591,0.00027625,21.724
DUYRIZ_clean_61,-20.2309,1.51733e-06,57.5682
EBAVIP_clean_15,-31.5423,0.000439507,53.0512
EBAVUB_clean_15,-31.1385,0.000453998,52.6225
ECEDAU_clean_2,-34.5723,0.000826831,26.193
ECEZAO_clean_2,-32.3053,0.000554298,23.3924
EBIMIN_charged_61,-33.9437,0.000204572,43.7876
ECOTOG_clean_62,184.321,9.10058e-45,14.3056
ECODIK_clean_14,-26.7459,0.000160057,18.1141
ECIWUJ_clean_2,39.387,3.484e-18,24.7765
DUYJIS_clean_14,-29.9014,0.000454428,62.764
ECODEG_clean_61,-34.4119,0.00112585,19.9257
ECUDOX_clean_36,-22.4189,1.49584e-05,7.74117
ECASOS_clean_14,23.2371,2.72732e-15,29.961
EDECOG_clean_110,-11.4143,1.47007e-06,3.03077
EBISEQ_clean_14,-36.627,0.00107499,45.4106
EBIPIQ_clean_2,-30.1305,1.38348e-05,47.2048
EBETOW_clean_2,-26.3913,0.000119095,56.9012
CAXZOS_clean_1,-25.7455,0.000127576,503.405
DUTKAG_clean_8,-20.9569,4.04523e-05,70.6046
ECALOL_clean_62,27.482,3.92249e-17,36.138
ECUDIR_charged_36,-20.3142,2.24508e-06,13.7444
ECOROD_clean_2,-29.6716,4.79635e-05,21.988
EDUSIF_clean_225,-14.7046,5.85712e-06,1.69813
EDIKIL_clean_9,-19.8218,1.32091e-05,5.42647
EDUSUR_clean_225,-16.2382,6.29979e-06,1.68534
ECORIX_clean_2,-27.5243,1.87061e-05,22.7342
EDUWAB_clean_221,-17.0851,8.86807e-06,0.952179
EBISAM_clean_14,-38.7863,0.0026745,48.6099
ECALIF_clean_62,44.7885,3.22188e-20,38.3073
EDATOT_clean_14,-11.1806,2.05501e-06,8.56677
EDUSOL_clean_225,-33.0821,0.000157781,2.76433
ECUDIR_clean_36,-20.3142,2.24508e-06,13.9908
EDUVUU_clean_229,-16.6259,5.42423e-06,2.22719
EDUTIG_clean_225,-18.9469,1.77948e-05,2.95144
EFOSUO_clean_205,-14.8836,2.60566e-06,1.38709
DUNJON_clean_61,-22.7636,3.60671e-06,85.3119
ECUFAL_charged_36,-19.7082,1.56482e-06,14.4523
EDADET_clean_14,-29.2583,3.63951e-05,13.5447
ECUGEQ_clean_14,-21.0805,1.06586e-05,14.9346
ECUDAI_clean_2,-33.0548,0.000427017,19.57
DUXSIA_clean_2,-33.1322,0.000227668,72.0371
EFOTAV_clean_61,-14.5016,2.03535e-06,3.29812
EFOTEZ_clean_61,-15.1088,1.75509e-06,3.23224
EFOTID_clean_61,-16.0883,1.84867e-06,3.03722
EFIMUB_clean_15,-33.5324,0.000234631,3.7953
ECUFEP_charged_36,-20.0923,1.60856e-06,16.3311
ECUDEM_clean_2,-33.4139,0.00048212,20.0992
ECUCIP_clean_2,-26.2506,2.72006e-06,25.6838
EGATAI_clean_198,-18.2203,1.55239e-05,4.26783
EBAWIQ_clean_14,-33.6355,0.000344428,68.7876
EBEMEE_clean_2,-32.3068,0.000107391,67.1953
EBEXIV_clean_2,-19.496,6.77889e-06,62.9836
ECUCOV_clean_2,-24.9481,1.43627e-06,26.0066
DOTYES_clean_15,-22.3026,4.40655e-06,108.886
DUKNEE_clean_15,-34.2438,0.000413232,96.3078
EDAFUM_clean_14,-28.0315,5.98754e-05,20.6891
ECUCUB_clean_2,-15.7403,1.09801e-08,27.3627
EDAGEX_clean_14,-28.452,6.67485e-05,21.3131
EDAGAT_clean_14,-28.7238,5.45528e-05,21.8537
EFILUA_clean_41,-44.3658,0.0230384,12.3229
EGATOW_clean_106,-21.7892,3.85437e-05,10.7681
DOTTUC_charged_5,-36.9112,0.00254278,114.819
DUKNII_clean_15,-33.4183,0.000283672,100.967
EBEMII_clean_2,-34.2568,0.000250263,74.912
EDIKEH_clean_2,-35.2446,0.000353054,21.9509
DOTTUC_clean_5,-36.9112,0.00254278,115.59
ECOGEI_clean_92,-33.5246,0.000690403,40.5928
ECAHEX_clean_2,-28.3903,0.000103596,55.232
EGABAR_clean_15,-29.2618,0.000138421,15.8637
ECAHOH_clean_2,-28.3743,9.75377e-05,55.5138
EDUVAA_clean_58,-23.6015,5.86116e-05,19.3563
EBUQEX_clean_15,-30.9165,0.000427016,59.9218
EBEXAN_clean_2,-19.7139,6.59558e-06,75.4549
EBEVAK_charged_14,-25.4132,4.66544e-05,78.0853
DUHXIP_clean_27,-34.3029,0.000734481,109.713
EDABOC_clean_2,-37.6282,0.00224618,30.5141
EFIMOV_clean_15,-25.7883,3.6105e-05,19.9987
ECAFOG_clean_14,-21.0146,1.22913e-05,60.7231
EGUNAX_clean_15,-35.6349,0.000743967,11.4107
EGAFOJ_clean_2,-28.4799,0.000110614,21.0301
EGAGAW_clean_2,-28.6963,0.000113768,21.6386
EGAFUP_clean_2,-28.4466,0.000107418,21.7829
EGAGEA_clean_2,-28.793,0.000114473,21.2969
EDEPAG_clean_2,-26.6852,0.000102463,30.9693
DAPWAT_clean_7,-32.9625,0.000354919,253.738
EBIDIE_charged_15,-27.9205,1.39773e-05,80.1667
EDOYOL_clean_7,-27.0694,3.26308e-05,30.7572
EGELUY01_clean_1,-25.6202,0.00017189,22.5776
EHAFIE_clean_2,-23.1412,1.87874e-05,16.8835
EHAFEA_clean_2,-25.2998,3.2239e-05,17.5321
EGOXII_clean_14,-27.3673,6.04057e-05,18.8175
DUQRUD_clean_15,-32.5199,0.000162414,104.699
EHAFOK_clean_2,-23.2293,1.90784e-05,17.2895
EFEGEC_clean_91,-50.0746,0.181726,29.7931
EBAVAH_auto_1,-24.4534,5.98664e-05,92.5652
ECIVUH_clean_58,-59.8521,0.856366,60.5331
EHAFUQ_clean_2,-23.3611,1.93536e-05,17.3589
EHAGAX_clean_2,-23.9354,2.14943e-05,17.2272
DEHLIN_clean_2,-31.9692,0.000161051,227.239
EGEJIK_manual_5,-25.811,4.69136e-05,27.0127
EDADIX_clean_2,-33.4929,0.000462404,41.3844
EGEJIK_clean5b_5,-25.811,4.69136e-05,27.62
EBIJAC_clean_54,-35.8337,0.000487608,83.343
EHAGIF_clean_2,-24.2515,2.34429e-05,17.3758
CROFOUR-1-Ni_1,-34.5191,0.000506405,359.899
EHAGEB_clean_2,-23.9339,2.13121e-05,17.6718
EJEGUW_clean_204,-23.4311,7.82565e-06,9.64696
EDOMAM_clean_2,-24.7596,8.5615e-05,37.7283
EHAGOL_clean_2,-24.2214,2.26336e-05,17.5227
EHAGUR_clean_2,-24.4531,2.32729e-05,17.6175
DUVNIS_charged_13,-25.279,6.48705e-05,105.3
ECUTON_clean_14,-22.1357,3.22181e-07,44.9002
EGATIQ_clean_62,-37.2358,0.00119872,29.9696
EGOZAB_clean_148,-26.4682,0.000154241,24.396
EJESUJ_clean_15,-17.1176,1.13478e-05,10.1745
EGATEM_clean_62,-38.2612,0.00145437,30.5634
EHUCOA_clean_55,-27.466,0.000194653,16.5445
EHALOP_clean_1,-25.7833,0.000177751,22.2144
EHIHEI_clean_14,-23.9113,1.265e-06,21.3799
ECIWOC_clean_14,-35.4642,0.00103687,69.1829
EBIMOT_charged_29,-34.59,0.000301382,88.6398
EDAPIK_clean_h_3,-22.386,4.10813e-05,47.5679
EJETAQ_clean_14,-16.157,7.89734e-06,17.9552
DEHLAF_clean_2,-34.7222,0.000599222,239.507
EJOQUR_clean_136,-24.6623,6.84399e-05,14.7231
EGEJUW_clean_12,-27.9611,6.06581e-05,38.6433
EKOPIE_clean_92,-23.7418,7.12569e-05,10.3986
EKIDEH_clean_60,-32.5464,0.000434172,12.7272
EKIDIL_clean_60,-32.6371,0.000396415,13.6814
EJULUS_clean_87,-36.3831,0.00128466,16.6109
EJUVOU_clean_19,-23.2111,8.83931e-07,16.3242
EJONOH_clean_2,-27.7473,3.34523e-05,18.8257
EKIGIQ_clean_88,-39.5148,0.00257645,15.2309
EKIGOW_clean_88,-40.0412,0.00266506,15.6347
EJIDUW01_clean_2,-31.306,9.13589e-05,22.8715
EJIDUW02_clean_2,-31.3235,0.000111936,22.4399
EJORAY_clean_2,-27.0908,0.000105423,20.4944
EHIPOC_clean_2,-22.8823,5.46063e-06,32.103
EJATIS_clean_2,-39.1252,0.00105,29.7703
DUVNIS01_charged_13,-28.8215,0.000129301,121.532
EGELUY_manual_1,-26.1047,0.000197548,42.2846
EGELUY_SL_1,-25.812,0.000184615,42.3431
EBUREA_clean_1,-29.7326,0.000243174,90.6394
EGELUY01_manual_1,-25.7305,0.000178347,44.6948
EGIFUV_clean_12,-41.2121,0.000535254,41.6903
EKEKIQ_clean_15,-22.5613,1.27209e-05,21.7479
BUCVAY_clean_1,-36.307,0.000880261,670.673
EGELUY_clean_1,-26.1047,0.000197548,44.5789
EKOPEA_clean_33,-27.0922,0.000204364,19.6499
EKETUL_clean_15,-37.9149,0.000899164,22.8397
EHODOV_clean_15,-28.7931,0.000272391,34.6255
EKETOF_clean_15,-38.1255,0.00100469,23.4945
EKEVAT_clean_15,-38.5634,0.00106662,23.4375
ELUZES_clean_15,-15.3445,2.54158e-06,3.98836
EDAVOV_clean_2,-29.3469,6.42874e-05,61.9289
EKIJEP01_clean_14,26.1695,5.66939e-16,22.2017
EKIJAL_clean_14,38.2307,3.25227e-18,22.7416
EKIJEP_clean_14,29.3708,1.37577e-16,22.8743
ELUQIM13_clean_20,88.3176,4.1475e-27,6.21134
ELUQIM01_clean_20,87.3833,6.08394e-27,6.38231
EMAPAK_clean_217,-21.3191,2.35023e-05,5.36292
EKEKOW_clean_15,-33.9264,0.000335103,29.2188
EHALOP_manual_1,-25.7327,0.000175044,42.9591
ELIJOZ_clean_2,-29.4247,0.000221865,20.8358
ELIKAM_clean_2,-29.6019,0.000231142,20.7869
EKOKIA_clean_14,-26.3005,7.01426e-05,27.3973
ELIJUF_clean_2,-30.7461,0.000275057,21.8632
ELIKEQ_clean_2,-29.6873,0.000214583,21.5631
EKOPUQ_clean_83,-28.1728,0.000128998,27.047
EMIFOW_charged_61,-21.8849,4.49037e-05,8.20585
EFESEP_clean_114,-31.9277,0.000433685,61.5994
EFESOZ_clean_114,-32.2544,0.000510972,61.4485
DULCAQ_clean_2,-30.6466,5.3705e-05,147.208
EKEQIV_clean_14,-26.5998,3.61276e-05,32.3778
EMIFOW_clean_61,-21.8849,4.49038e-05,8.53691
ELIYUU_clean_14,-31.8943,0.00020474,17.2585
EMEHUB_clean_139,-49.1153,0.0528862,9.59215
EMIGIR_charged_61,-21.5792,3.95445e-05,9.13869
ELIKIU_clean_2,-29.9764,0.000206604,21.0958
ELIKOA_clean_2,-30.0422,0.000202662,21.0479
ELOFIU_charged_15,11.2958,3.67031e-13,19.1785
ELIKUG_clean_2,-30.1048,0.000201886,21.4249
ELILAN_clean_2,-30.3144,0.000201387,21.8349
ENCDBZ_clean_131,-22.8901,4.52945e-05,2.01173
ELOXIN_clean_15,-2.46811,1.28864e-10,18.3954
