Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
IDAHAY_clean_10,-31.3898,7.60502e-06,57.5338
IGAGAA_clean_70,-29.94,0.000247942,13.6882
IGAHED02_clean_2,-30.2365,8.97608e-05,9.59355
IFOSIG_clean_5,-19.7403,1.7205e-06,26.1102
IGOCOX_clean_225,-21.997,8.73556e-05,4.90444
ic500905z_si_002_clean_2,-30.1862,0.000432961,114.943
IDUYOX_clean_2,-25.7622,0.000164063,55.3518
IFUDAO_charged_21,82.8216,5.98805e-26,32.3257
IFEPUG_SL_82,-23.8182,5.96559e-05,37.7854
IGAHED_clean_1,-29.6325,7.37553e-05,17.2256
IFEQAN_SL_82,-23.7839,5.97614e-05,37.7237
IFEHUY_clean_1,-18.3226,2.0317e-05,56.1905
ic501849g_si_002_clean_1,-25.9296,0.000176881,118.933
IGORUS_clean_123,-19.9015,9.58877e-05,11.5084
ICOYIK_clean_2,-34.38,0.00026323,71.9477
ic403175w_si_002_clean_1,-41.8026,0.0146005,122.714
EVOTIT_SL_1,-37.9509,0.0016425,1258.08
HORHEC_clean_2,-30.9998,4.91288e-05,283.373
HORHIG_clean_2,-28.8541,1.54407e-05,285.73
IGINIX01_clean_14,-27.744,0.000333578,25.8875
IGINIX_clean_14,-27.7638,0.00033041,25.8678
HEFDIH_clean_1,-31.0763,3.86746e-05,423.659
IGUCET_clean_34,-31.15,4.4808e-05,21.8912
IFEPUG02_clean_82,-30.4232,0.000317159,58.3942
HORHAY_clean_2,-28.3015,3.00381e-05,289.894
IFEPUG03_clean_82,-30.3518,0.000299894,59.0334
ic502488c_si_002_clean_14,-34.5428,0.00201492,124.808
IGIZEF_clean_15,-31.967,8.32525e-05,28.1081
IFEPUG05_clean_82,-29.1871,0.000236403,60.7603
IFEPUG04_clean_82,-30.2167,0.000305561,61.5143
ICIZOL_clean_7,-31.5425,0.000289125,87.0342
IHECAB_clean_14,33.8918,2.72316e-17,14.1065
IFEPUG06_clean_82,-29.907,0.000306526,61.6006
IFEPUG01_clean_82,-29.4946,0.000257921,64.8882
IFEQER_clean_82,-30.8999,0.000326052,55.5167
IFAQUC_clean_14,-26.3966,4.98478e-05,76.624
IHAZOH_clean_205,-31.0313,0.000437792,16.4865
ic7014034-file001_clean_15,-29.4781,0.000381154,107.595
IFEPUG07_clean_82,-30.3237,0.000317599,63.9452
IGAHAB_clean_40,-33.4024,0.00104227,44.8517
IHAJEH_clean_2,-18.6613,9.71073e-06,20.5367
IFEPUG08_clean_82,-30.4911,0.00032938,64.9298
IFUNUU_clean_2,-30.3743,0.000578073,50.4588
IFEPUG09_clean_82,-29.5458,0.00025632,63.8413
ICAVEP_clean_62,172.554,4.40632e-43,99.3193
ic062019u-file003_clean_7,-31.4236,0.000433331,165.654
IFEPUG10_clean_82,-30.0112,0.000279391,65.5413
IGIZOP_clean_15,-33.0981,5.90548e-05,41.3647
IGIZUV_clean_15,-32.6117,5.21492e-05,41.5252
IFUPAC_clean_2,-30.7907,0.000635221,53.6715
ic5b00561_si_002_clean_15,-41.3655,0.0114004,119.107
ic502921j_si_003_clean_2,-27.1139,6.57176e-05,125.276
IHAJIL_clean_4,-25.0846,9.58023e-05,29.9642
IGIZAA_clean_14,-17.7745,1.37638e-06,47.5069
IJENER_clean_86,-33.3995,0.00137478,15.3209
IJIROI_clean_59,-28.3959,7.03766e-05,10.3552
IJIROI_ion_b_59,-28.3959,7.03766e-05,10.6052
ic501898x_si_005_clean_2,-32.1972,0.000335008,149.25
IJISEZ_clean_15,-26.5519,3.27375e-05,11.415
ic402692p_si_002_clean_1,-27.1171,0.000111522,158.527
IJASES01_clean_2,-33.3362,0.000599256,22.124
ic501898x_si_004_clean_2,-32.6196,0.00040158,151.522
IHIMAP01_clean_2,-27.0378,5.10673e-05,32.6305
IJASES_clean_2,-33.3333,0.000598228,22.7501
IGOJEV_clean_64,-26.5331,0.000329552,47.7767
IGUTEK_clean_2,-38.7957,0.0245283,39.6734
IKETUN_clean_225,-28.4942,8.85633e-05,2.27574
IJUTEM_clean_163,-44.1547,0.0172352,8.1906
IKEBUV01_clean_76,-23.5436,3.10139e-05,6.98396
IKEBUV_clean_78,-23.6972,3.11522e-05,7.02986
IHUROS_clean_2,-25.4273,4.55483e-06,30.8654
IJIGOX_clean_2,-30.2067,0.000385961,20.7489
IHIMAP_clean_2,-30.1594,7.40941e-05,40.4396
IKETOH_clean5b_97,-32.5442,0.000259968,10.5251
IKETOH_clean_97,-32.5442,0.000259968,10.5856
IHILUI_clean_2,-30.1915,0.000102531,42.456
IKETEY_clean_2,-25.2363,8.71356e-05,13.197
IKETOH_manual_97,-32.5442,0.000259968,10.5171
IJEXIF01_clean_61,-23.9818,0.000162139,26.995
IJEYON_clean_14,-20.7616,1.04398e-06,26.394
IKETIC_clean_2,-25.3661,8.92603e-05,13.5959
ILASIZ_clean_225,-21.8531,8.81109e-07,2.30342
IHOTEG_clean_88,-2.27441,9.50759e-11,39.9633
IKETUO_clean_2,-25.6537,9.29701e-05,13.5357
IGOYIN_clean_2,-17.6952,5.00594e-06,60.0385
IJASOC_clean_2,-28.8866,0.000261511,34.2084
IJOMOJ02_clean_14,-27.0098,6.5997e-05,25.3717
IKEVAW_clean_2,-26.0167,9.99072e-05,13.8844
IJOMOJ04_clean_14,-27.0398,6.72292e-05,25.3003
IKOKEA_clean_2,-38.8143,0.019529,13.5562
ILASUL_clean_15,-1.88517,1.5133e-10,4.81108
IGUVIR01_clean_14,-32.9515,0.00185805,54.1549
IKUBUL_clean_60,-28.253,0.000181246,8.25693
IGUTUB_clean_14,-34.3481,0.00248278,55.7863
IJOMOJ06_clean_14,-27.0684,6.3657e-05,25.39
IGUVIR_clean_14,-34.48,0.0025547,55.7839
IKEZED_clean_12,-19.7547,1.28888e-07,17.8688
IJOMOJ07_clean_14,-27.005,6.54557e-05,25.3919
IJANAJ_clean_2,-30.9302,1.45546e-05,45.1428
IGETUL_clean_13,-33.8981,0.000901469,76.3691
IKETAU_clean_1,-24.4819,7.5578e-05,25.7219
ILINIC_clean_15,-18.613,1.84515e-06,5.04746
IFAGON_clean_15,-24.0219,0.000242516,118.094
IKUBUL01_clean_14,-28.7102,0.000183038,16.0039
IFASOZ_clean_2,-18.6517,3.83695e-05,117.255
IKOQII_clean_199,-37.4045,0.0010678,21.7129
IKETOI_clean_1,-25.4721,9.03243e-05,26.5468
IKOPIJ_clean_15,-23.5629,9.25836e-05,25.278
ILENOC_clean_12,-37.2291,0.000857118,14.6455
ICIVAS_clean_1,-27.1036,0.000102792,136.549
IJUJEE_clean_15,-31.6804,0.000486897,35.6503
ic0520162si20051122_054836_clean_6,-25.2594,5.5548e-05,213.659
IKUTIT_clean_2,-24.4175,0.000184495,22.2908
IJASIW_clean_2,-34.2312,0.00035255,54.09
IJATIW_clean_2,-31.6586,6.90232e-05,53.7484
ic5b00194_si_002_clean_4,-24.1106,0.000145232,161.198
IDORIE_clean_33,-22.7535,6.81815e-05,133.321
ILECIN_clean_14,-29.6744,5.24296e-05,22.0266
IJEXIF_clean_29,-23.7009,0.000149765,52.3327
IJEVEA_clean_52,-32.1812,0.000674927,56.6768
IMACND_clean_19,-21.5075,3.98439e-06,6.00437
IKUTOZ_clean_2,-24.1422,0.000117011,30.4125
IKOTEH_clean_86,-29.9313,0.000619591,35.3926
IKUTUF_clean_15,-27.5629,0.000132585,32.3823
ILIFOY_clean_2,-30.022,0.000383039,27.978
IGUCEU_clean_15,-32.9333,0.000215781,86.9747
ILEHUD_clean_15,-31.5586,0.000362678,29.806
ILIFUE_clean_2,-30.5591,0.000440651,29.0275
IKOSUW_charged_54,-23.7338,5.12645e-06,39.0815
ILIGAL_clean_2,-31.2836,0.000526091,28.8493
ILIGEP_clean_2,-31.336,0.000534223,28.8911
ILAXEA_clean_88,-28.7346,5.29353e-05,32.0962
IJASAO01_clean_2,-32.1936,0.00094389,69.1502
IHERIY_clean_2,-33.0978,0.000842193,79.1589
IJASAO_clean_2,-32.1952,0.000885825,70.9264
ILITON_clean_63,-20.8317,6.57031e-05,29.8245
ILUFIF_clean_66,-28.4876,0.000134875,26.0858
IHIWIF_clean_2,-26.4047,1.74767e-05,78.9761
ILUFOL_clean_66,-28.3897,0.00013045,26.0567
ILIQEB_clean_2,-31.303,0.000110926,32.2379
ILIQIF_clean_2,-27.4021,1.46154e-05,31.9365
ILUFUR_clean_66,-28.0092,0.00011551,25.788
IJODES_clean_13,-36.6874,0.00236423,63.4567
IJEXUR_clean_2,-30.871,0.000237525,66.6444
IMIDZB10_clean_160,-18.3562,3.43643e-05,12.4889
ILUGAY_clean_66,-29.2402,0.000166232,26.6754
ILUGOM_clean_66,-27.9987,0.000116474,25.8395
IMUVES_clean_217,-46.5015,0.00414189,10.1201
IMACZN01_clean_21,-35.6584,0.000296351,20.1707
ILUHIH_clean_66,-28.0868,0.00012182,26.6462
ILUHUT_clean_66,-27.9933,0.000116576,25.5312
ILUJAB_clean_66,-27.6446,0.000106529,25.5201
ILUHON_clean_66,-28.539,0.000141058,26.2972
ILOWAI_clean_15,-31.1524,0.000643238,33.4503
IKOPEF_clean_2,-29.4861,0.000356963,54.1886
IJEVIE_clean_2,-27.8489,0.000269881,74.7154
ILUJEF_clean_66,-28.5076,0.000136562,26.3911
ILUJIJ_clean_66,-27.779,0.000110051,25.7617
IMAXUR_clean_136,-26.9669,0.000267055,24.1972
IFUDES_charged_1,26.743,1.61713e-16,125.476
IJISOK_charged_33,-29.6273,6.81655e-06,75.898
INOMOP01_clean_14,-25.2328,0.000194089,8.93476
IMAGAG_clean_9,-24.8017,0.000204246,29.2206
IMAXOL_clean_136,-30.8817,0.000737516,29.0805
INOMOP_clean_14,-26.1096,0.000221023,9.25622
IJANEN_clean_2,-25.8977,4.10739e-06,89.7544
IPICOA_clean_60,-26.0771,0.00013876,7.66113
INIDAL_clean_61,-39.7332,0.00445239,16.5132
IFENOY02_clean_1,-21.8656,1.32405e-05,159.036
IKUMAE_clean_2,-31.8487,0.000193702,61.3889
IFENOY01_clean_1,-21.968,1.35902e-05,163.051
IGUCIY_clean_9,-32.8648,0.000342871,112.775
IKOSOQ_clean_60,-34.4895,0.00110411,68.8774
IFENOY03_clean_1,-21.4564,1.15862e-05,161.625
INOMIJ_clean_29,-21.54,0.000108909,22.8168
INARUM_clean_14,-26.0175,2.41073e-05,33.5896
IFENOY01_SL_1,-22.088,1.40604e-05,168.135
INIGET_clean_15,-30.3478,0.000389267,27.8883
INIRAA_clean_15,-30.0574,0.000347963,28.1308
IFAREN_charged_14,-27.0668,1.84968e-05,175.001
HUHJOL_clean_2,-31.607,0.000118533,353.104
IQIDES_clean_15,-33.5709,0.000358554,9.63559
ILOJEZ_clean_14,-28.7646,1.18363e-05,64.3589
IPIVOT_clean_164,-40.6352,0.0114659,18.2938
IFENOY_clean_1,-22.3154,1.4884e-05,169.821
IPICUG_charged_138,-39.3744,0.00451586,26.1934
IPIMEA_clean_64,-32.5044,0.000155658,20.2109
IFEPUG_clean_1,-23.6533,5.6679e-05,161.696
INIXOT_clean_4,-34.0736,0.000100064,32.6019
IFEQAN_clean_1,-23.6308,5.69645e-05,161.727
IPIJUM_clean_2,-20.8915,1.39821e-05,22.7878
IFEQIV_clean_1,-21.7567,2.9463e-05,160.089
IPIDAN_138,-39.3416,0.00391399,26.296
INEXOQ_clean_14,-31.7588,0.000397126,39.8953
IMULEH_clean_15,-23.501,0.000123929,48.4327
ic502478u_si_003_clean_174,-28.7511,9.50861e-05,238.686
IQUNAJ01_clean_15,17.8022,1.37149e-13,5.91155
INEXIK_clean_14,-36.632,0.000820575,41.8101
IGITOJ_clean_2,-17.3817,7.42029e-06,144.774
ILOSOS_clean_14,-24.2612,0.000113864,73.4349
IMISED_clean_161,-34.4178,0.000478985,53.8404
IMISIH_clean_161,-35.6762,0.000554278,53.2513
IQUNAJ_clean_2,20.6212,4.11068e-14,9.77028
IFEQIV_SL_1,-21.9607,3.14087e-05,168.192
INOVEN_clean_2,-25.5408,0.000227379,41.4437
IQEWOQ_clean_14,-26.8917,8.26004e-05,24.9671
IRISAD_clean_141,-4.54791,1.79823e-09,2.4615
IQECIS_clean_198,-18.882,5.52594e-05,27.7986
IRMOF-1_225,-12.887,1.10902e-05,2.70858
IPEBAI_clean_140,-63.7278,27.0135,42.9971
IHUTIQ_clean_14,-33.091,0.000175815,127.051
IQUCOO_clean_15,-27.5247,0.000489563,15.5738
IQEKUM_clean_15,-29.7844,0.000317947,30.7621
IRAJER_clean_15,-31.1273,0.00053322,15.2819
IPIDUH_clean_61,-30.2705,0.00033819,40.1049
IRAHUF_clean_61,-39.4909,0.00324971,16.7708
IQEKOG_clean_56,-27.3591,0.000246551,33.6048
ILIMUN_clean_2,-27.3264,0.000139052,88.6206
IRAJAN_clean_14,-39.0581,0.000932744,18.0733
IPIHIA_clean_15,-26.0989,1.47551e-05,43.7097
IRAYOQ_clean_15,-22.2369,3.49083e-05,18.5296
IRISAD01_charged_2,-3.19683,4.21044e-10,15.2422
IRISAD01_clean_2,-3.19722,4.21049e-10,14.9633
IRMOF-7_146,-17.1187,2.2715e-05,12.6672
IPIFAP_clean_4,-23.8264,0.000111618,47.2495
ic402280p_si_002_clean_2,-28.0475,2.30586e-05,271.764
INIRAY_clean_15,-24.4811,0.000102388,60.7273
INIQUR_clean_15,-24.9895,0.000111089,61.7664
INIRAY01_clean_15,-25.812,0.000132024,63.1306
IBOWIH_charged_5,-34.1417,0.000676551,305.379
INEPEY_clean_11,-29.6014,0.000164069,66.423
INESIE_clean_14,-31.726,1.63595e-05,66.3428
IQINAZ_clean_2,-38.0105,0.00526885,37.4089
IROVAO_clean_2,-22.3276,3.25578e-05,16.9886
IPIJEY_clean_61,-27.9492,0.00038092,54.0078
IREKUN_clean_14,27.1941,3.25918e-16,30.0644
IROVES_clean_2,-24.1414,2.8204e-05,20.8976
ILEPEW_clean_5,-36.0632,0.00214394,108.933
IRAJIV_clean_15,-41.7582,0.00858477,35.0248
IMIQIF_clean_2,-20.9642,1.15587e-05,84.2522
ITAPAU_clean_61,-14.9307,1.70417e-06,3.28267
ILOTOT_clean_2,-31.0091,1.96661e-05,104.453
IQOKEG_clean_2,-23.6246,0.000127283,43.4444
IRELAU_clean_14,-32.9869,0.000907996,34.7883
INECOV_clean_5,-40.7654,0.00488687,78.7535
IRIPOO_clean_19,-32.4038,9.91308e-05,34.0128
ITANUM_clean_33,-17.2306,3.01691e-07,4.45147
IREGOD_clean_15,-25.9119,0.0001674,36.6949
ITAPIC_clean_14,-13.0389,2.46454e-06,5.3076
IQABEJ_clean_2,-23.95,2.19426e-05,59.7089
IQOHUT_clean_2,-23.9313,0.000154327,50.3688
ISIYUF02_clean_15,-26.9403,2.84243e-05,19.4461
INEXEG_clean_14,-34.2811,0.00267217,82.8292
ISIYUF_clean_15,-27.3123,3.37919e-05,19.091
IRORUE_clean_15,1.82532,6.03137e-12,34.708
ISOHEE_clean_10,-22.6076,0.000113016,19.353
ISIYUF05_clean_15,-29.0036,4.87775e-05,21.2278
ISENIF_clean_225,-65.7717,108.382,30.8707
ic302758g_si_002_clean_14,-38.4131,0.00717093,304.266
IPOWOA_clean_2,-28.4985,6.6678e-06,68.9311
ISIYUF03_clean_15,-24.9357,1.82443e-06,24.6624
ILOJOJ_clean_2,-30.1917,0.000752629,122.141
ISIYOZ01_clean_33,-21.0745,4.2336e-07,32.8147
ISIYOZ_clean_33,-19.4627,2.103e-07,33.0051
IRAYUW_charged_14,-24.8284,8.06549e-06,52.0344
INASAT_clean_14,-29.2963,0.000433052,98.8977
IQOZUJ_clean_1,-31.9265,0.000480321,59.1421
ISOJOQ_96,-27.4204,0.000306329,29.5552
ISUCUV_clean_15,-27.6249,0.000310209,29.5402
ISIKIF_clean_14,-25.0456,1.75321e-06,40.27
ITONAI_clean_12,-24.4565,2.64187e-05,12.4474
ISISUZ_clean_14,-31.4287,2.67728e-05,37.0831
IROHED_clean_14,-18.4736,5.0454e-07,51.2327
IROHAZ_clean_14,-19.149,5.93321e-07,51.6339
ITIBET_clean_14,-32.9445,0.000127231,22.5269
ITETEH_clean_5,-16.7833,5.01743e-08,23.729
IROROY_clean_14,-35.3384,0.00087249,53.5346
IVEQAC_clean_12,-29.7127,0.000102251,12.0267
ITIPAE_clean_14,-29.8237,0.000178929,26.3489
ISEQIH_clean_2,-28.8821,0.00023679,49.1406
IQIPAZ_clean_2,-26.1162,6.343e-05,75.5053
IWAYAG_clean_229,-18.1256,8.74481e-06,3.76208
IVOCON_clean_36,-25.3232,8.1776e-05,8.90857
IWAYEK_clean_229,-13.9698,4.27444e-06,2.80297
IVEQEG_clean_12,-35.5236,0.000608844,12.7362
IWAZIP_clean_229,-14.3634,3.55556e-06,2.71925
IMIXIM_clean_2,-31.1084,9.80798e-05,113.58
IVOGUX_clean_63,-25.0606,6.57389e-05,10.9619
IQILIF_clean_15,-30.0885,0.000601665,78.5352
INIROO_clean_14,-24.7645,2.24723e-05,102.682
IRMOF-6_1,-15.5023,1.96567e-05,60.0289
ISUXAW_clean_14,-6.51574,1.4688e-10,36.0208
ITIBOD_clean_15,-31.871,0.000130309,33.5607
ISIMUT_clean_2,-18.8324,1.62942e-07,51.5496
IRAGEN_charged_52,-29.6844,0.000172667,73.863
IWIPIO_clean_18,-15.3433,2.65034e-06,6.61153
HUKQUZ_charged_2,-40.8472,0.000574248,433.598
IWOSUJ01_clean_129,-43.8256,0.0199664,6.58299
IQOHON_clean_15,-39.0411,0.00591917,86.1864
IWOTAQ_clean_129,-42.9287,0.0149575,6.32186
IXAMAW_clean_121,-28.6535,2.28493e-05,3.56083
INOFIB_clean_2,-39.167,0.00571936,112.368
IXAMEA_clean_121,-28.623,2.28839e-05,3.5364
IXAMIE_clean_121,-28.6928,2.18627e-05,3.69141
ICITUK_charged_1,-16.7925,2.94749e-06,279.232
ISIYUF01_clean_14,-25.7531,1.15368e-05,60.5243
ISIKOL_clean_14,118.167,5.53236e-33,67.2832
IVEHEW_clean_3,-20.9993,9.10238e-05,38.3994
IVEHEW_clean5b_3,-20.9993,9.10238e-05,38.3544
IVIKAA_clean_15,-7.52398,4.19568e-10,31.5714
IVETOT_clean_50,-20.108,7.19632e-05,31.9311
ISIMAZ_clean_14,136.221,2.85757e-36,67.6151
IXAZEO_clean_15,-19.376,5.44618e-06,10.2141
IQOJAB_clean_14,-31.8064,0.000850337,93.0902
IVEHEW_manual_3,-20.9993,9.10238e-05,38.4756
ILUFEB_charged_2,-34.6183,0.000283516,154.817
IXIPAG_clean_229,-21.0127,7.75405e-06,2.59087
IXIPIO_clean_229,-19.4675,6.95366e-06,2.52303
IXIPEK_clean_229,-22.091,8.84332e-06,2.75331
ISAYOQ_charged_15,-34.5935,0.000201948,75.8335
IQIJIC_clean_15,-34.0901,0.00105392,101.761
IVILEG_clean_50,-25.1581,0.000101465,36.738
IVIXIW_clean_2,-9.87184,1.54631e-09,36.0174
IWAHIZ_clean_2,-39.0174,0.0170064,32.0712
IXAJUN_clean_14,-26.4967,0.000365911,20.8744
ITIWEO_clean_92,-35.0231,0.00191967,54.3525
ITIWAK_clean_92,-34.5285,0.00172357,54.6256
INAMUG_clean_2,-29.9297,0.000230528,138.203
IXEJOM_clean_131,-19.9232,3.2906e-05,9.86683
IWEPUW_clean_15,37.1335,3.16636e-18,33.2947
IVIPEK_clean_14,-31.4339,0.000111584,44.9277
IXEBEU_clean_70,-29.5431,0.000213059,21.8566
ITIWIS_charged_92,-35.6652,0.00253277,60.1673
ITIXAM_clean_15,-39.1938,0.00349784,55.9031
IVUVIG_clean_2,-26.5025,0.000265341,40.6596
ITIPOS_clean_4,-24.6646,3.35708e-05,62.5531
ITIWOY_charged_92,-35.7705,0.00266148,60.6059
ITIWIS_clean_92,-35.6652,0.00253277,60.7647
IXECET_clean_75,-33.7997,0.00335312,23.8448
IXODUV_clean_19,-22.2028,0.000136135,12.8828
IMUVAO_charged_8,-45.0986,0.00234479,149.016
ITIWOY_clean_92,-35.7705,0.00266148,61.0996
ITIWUE_clean_92,-35.7304,0.00269212,60.3499
IXOFAD_clean_19,-21.9132,0.000126102,12.8704
IXAKAU_clean_14,-22.535,0.000120402,32.5255
IXOFEH_clean_19,-22.1354,0.000127858,13.1801
ITIWUE_charged_92,-35.7304,0.00269212,61.779
IXOFIL_clean_19,-22.0054,0.00012675,13.0668
IXEJIG_clean_138,-21.3646,5.82501e-05,23.1565
ISUFOS_clean_2,-37.4322,0.00234803,78.3056
IXOFUX01_clean_19,-22.1043,0.000130665,12.7745
IXOFUX_clean_19,-21.8799,0.0001231,12.7821
IXOFOR_clean_19,-22.7599,0.000155978,13.3661
IPEBEM_clean_81,-44.2625,0.0517326,139.036
ITAHEQ_clean_36,-35.5755,0.000359006,74.7646
ISACIP_clean_2,-36.9396,0.00179885,95.2025
IWOSAP_clean_2,-31.0316,9.27342e-05,43.0857
IWEWOY_clean_190,-29.3366,0.00022192,45.1033
IXISUD_clean_194,-34.9239,0.000783393,23.5616
IXELAA_clean_15,2.44558,2.91914e-12,31.3318
IVOLEM_clean_15,-54.3639,0.655387,61.4775
INEBOT01_clean_14,-30.5956,0.000374188,162.876
IXISOZ02_clean_14,-30.1039,0.00021036,30.271
IVOLIQ_clean_15,-54.1518,0.611638,62.567
ISUGIN_clean_15,-29.611,8.41634e-05,93.2339
ISUGOT_clean_15,-29.0273,6.54691e-05,92.3858
ITOSEQ_clean_1,-26.4424,0.000218539,78.9143
IYAYUE_clean_2,-25.8225,0.000209263,18.9636
IMUTUG_ion_b_1,-42.1014,0.000914627,172.593
IWEWEO_clean_15,-24.7707,8.87145e-05,60.3183
IWEVUD_clean_15,-25.2854,0.000103745,61.7862
IQOJEF_clean_14,-30.3196,0.000711072,133.572
IQOKIK_clean_2,-25.7657,0.000216892,132.093
IYEHAX_clean_12,-26.2561,0.000144388,23.2583
IVEGEV_clean_15,-34.345,0.00182858,84.236
IWEWAK_clean_15,-27.6958,0.000175943,64.3825
HEGNEN_clean_1,-29.9619,0.000336984,654.355
ic5b00096_auto_1,-20.0496,4.0625e-05,350.416
IWAHUK_clean_87,-45.2644,0.164512,70.8312
IYOQAQ_clean_63,-26.5321,0.000101111,12.2471
IKAYAU_clean_7,-29.861,2.65039e-05,226.984
IYAZAL_clean_14,-32.2501,0.000485678,27.7244
IYEXOZ_clean_15,-19.7246,7.93212e-06,27.5615
INEBOT_charged_14,-31.5919,0.000241528,177.596
IYASOS_clean_14,-28.2658,0.000627337,29.6808
IWEWIS_clean_15,-30.0711,0.000268425,69.0956
IYEPUZ_clean_14,-22.1056,4.19582e-05,30.9145
IXITOA02_clean_14,-29.0931,0.000299012,46.8867
IVARUT_clean_2,-30.6365,9.27751e-06,92.066
IXITIU02_clean_15,-32.9309,0.000719686,48.6502
IYIHUU_clean_6,-26.9584,0.000158328,29.9074
IYESUC_clean_66,-28.6599,0.000421375,32.5455
IYIHUU_manual_6,-26.9584,0.000158328,30.0919
IWELIG01_clean_2,-37.9302,0.00248279,74.9277
IYOQIY_clean_14,-25.6285,1.00887e-05,18.4646
IWELOM_clean_2,-37.5704,0.00262702,75.3371
IWELIG_clean_2,-37.8445,0.00247382,76.649
IMEDOV_clean_15,-28.214,0.000151119,196.718
IYAJOJ_clean_15,-28.1259,0.00044834,40.5191
IYAKAW_clean_15,-27.4856,0.000445151,40.2974
IYAJID_clean_15,-27.64,0.00044767,42.486
IYAJUP_clean_15,-29.1648,0.000506471,41.0474
IXURAV_clean_52,-41.287,0.00506618,45.9344
IZIKOT02_clean_12,-23.2419,4.76768e-06,2.977
IYOVOI_clean_14,-32.0357,0.000597522,21.1659
IZENUY_clean_218,-20.7713,8.7108e-05,11.0578
IYOVUO_clean_14,-32.3157,0.000640636,21.4735
IXISOX_clean_2,-36.5175,0.00219758,60.9885
IZENEI_clean_218,-24.9249,0.000207042,12.9461
IZENIM_clean_218,-25.1575,0.000192213,12.6664
HAMJUC_clean_1,-39.5517,0.0208083,744.581
IYOVIC_clean_18,-30.411,0.000345852,24.2717
IWOKUC_clean_15,-28.3405,0.000276447,83.085
IYOSUM_clean_15,-25.2762,0.000233936,29.999
IXURID_clean_2,-29.0369,0.000316308,52.5906
IYUROK_clean_15,17.6803,1.09698e-14,20.9444
IYUREA_clean_15,30.6422,5.23675e-17,21.6159
IYOTAT_clean_15,-25.5625,0.000252962,30.2235
IYUSAX_clean_15,24.9496,5.57121e-16,21.3046
IZEHAX_clean_14,-36.1886,0.000501664,17.9902
IZIKEJ_clean_15,-22.2198,2.3107e-06,11.241
ja074366osi20070816_031204_clean_225,-12.9959,1.15919e-05,2.69965
IZEVAM_clean_36,-27.1213,0.000123551,17.0857
IXUWII_clean_15,-27.1314,0.000483042,58.6684
ja109659k_si_002_clean_221,-25.3079,0.000227809,4.75246
IZERAI_clean_65,-37.2543,0.00302928,22.1892
IYITOB_clean_15,-19.3407,2.7834e-05,50.7268
IXUWOO_clean_15,-31.4112,0.00122031,62.1148
IZEQUB_clean_53,-31.3895,0.000736155,24.6374
IZOWEA_clean_58,-11.0435,2.32928e-06,15.4825
IYICUP_clean_15,-25.5097,0.000318059,57.5128
IYOCIK_clean_15,-20.784,3.93608e-05,51.1789
IYAHAT_clean_2,-30.6203,0.000103975,64.4768
IZULUL_clean_127,-36.5405,0.00473768,17.5656
IYAHEX_clean_2,-30.4414,0.000100572,64.5447
IYOCOQ_clean_15,-20.8614,4.02751e-05,51.6739
ja073612tsi20070723_060520_clean_2,-21.3667,1.7989e-05,16.725
IJENIV_clean_2,-40.5486,0.0011063,277.669
ja101440z_si_001_clean_20,-26.8964,0.000293883,17.2548
IZOTUM_clean_19,-23.9533,1.322e-06,25.9714
IYODAD_clean_15,-19.7372,3.62928e-05,52.9329
IZEBEV_clean_14,-25.9124,5.27689e-06,38.1896
ja4012707_si_003_clean_227,-21.8686,2.10052e-05,0.862346
ja111042f_si_002_clean_47,-20.5818,8.39467e-05,16.2572
ja4012707_si_004_clean_63,-19.6213,2.43064e-05,1.56633
IZEWAN_clean_14,-29.5561,0.000593057,34.7005
IZISEQ_clean_142,-34.1748,0.000273185,29.2781
IXEDOE_charged_9,-28.5203,0.000371564,96.8172
IZUVUV_clean_43,-18.7768,1.94689e-05,25.3534
ja4012707_si_005_manual_205,-16.6458,2.01796e-07,2.67795
IZEBAR_clean_2,-25.6368,0.000222643,41.9648
ja0660047si20060818_060256_clean_130,-27.474,0.000565635,26.3616
IYUJAO_clean_155,-34.631,0.00087315,45.2481
ja305196u_si_002_clean_20,88.315,1.03618e-27,8.09695
ja305196u_si_003_clean_20,95.0355,6.06896e-29,8.08703
IYEQUA_clean_60,-29.7868,1.07285e-05,71.1943
IZIHAC_clean_122,-23.1099,9.60043e-05,36.6197
ILIMOH_clean_2,-25.7021,0.000119711,250.292
INIRII_clean_2,-25.0119,2.20559e-05,214.8
INECIP_clean_2,-35.3048,0.002227,220.784
IYUHOA_clean_147,-29.2689,0.000674521,47.8285
IZIHEG_clean_122,-23.6216,0.000109189,38.0622
ja205976v_si_006_clean_2,-18.2837,2.56821e-05,16.9222
IZIHOQ_clean_122,-24.0173,0.000118839,37.6828
ja300034j_si_002_clean_5,-18.3726,3.52475e-05,17.9208
ja0660047si20060818_060458_clean_12,-31.1894,0.00158584,31.7231
ja500618z_si_004_clean_52,-27.2323,1.1921e-05,6.6041
ja500618z_si_003_clean_52,-27.2035,1.15793e-05,6.63653
ja500618z_si_002_clean_52,-27.1558,1.11646e-05,6.78829
ja203898s_si_004_clean_148,-27.9127,0.00047847,24.4128
ja500618z_si_005_clean_52,-27.3123,1.25871e-05,6.601
ja500618z_si_006_clean_52,-27.3399,1.29116e-05,6.69982
