Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
GELJAJ_clean_61,-30.4622,2.24259e-05,41.0758
GAJVIY_charged_33,-30.8498,0.000638837,116.572
FUTKEL_clean5b_1,-28.5106,0.000328477,167.594
GIFFAE_clean_19,-21.5916,1.30818e-05,14.7179
GIFFEI_clean_19,-21.8063,1.3586e-05,15.1082
GEDQUD_charged_2,-27.3079,0.00016556,57.7496
GEVXAI_clean_14,-17.9807,6.84986e-08,20.2559
GIHBII_clean_14,-48.1974,0.0478225,14.7351
GEVXIQ_clean_2,-20.6898,1.97767e-05,20.4393
GEYFIB_clean_166,-46.3871,0.772702,20.3671
GENGIR_clean_13,-27.414,0.000307462,32.1132
GEBCAT_clean_9,-20.3147,1.96204e-05,69.4665
GATBUZ_charged_2,-29.4873,0.000335646,95.7998
GEDPAH_clean_2,-20.6863,9.11654e-06,66.4879
GELVEZ01_clean_5,-19.8227,1.98658e-07,50.3421
GIDKOU_clean_61,-35.5812,0.000886718,24.338
GEPDEM_clean_2,-25.5951,9.44964e-06,38.2856
GAWKEW_clean_14,-21.3758,4.87035e-06,93.198
GIKMOD01_clean_14,-22.6422,7.87636e-07,19.9569
GEDREO_clean_2,-31.6872,0.00101774,68.4944
GAKTET_clean_33,-33.7177,0.000133249,122.324
GETXEK_clean_2,-20.1981,5.3652e-05,30.4219
GIJXAA_clean_71,-31.8651,0.00157373,22.0502
GEGGIK_clean_7,-31.3439,0.000340982,60.0443
GIKMOD02_clean_14,-22.9099,9.4181e-07,20.4211
GIKMOD03_clean_14,-22.7218,8.5385e-07,20.3549
GIKMOD06_clean_14,-24.4258,1.98084e-06,19.8052
GIKMOD05_clean_14,-23.2943,1.1476e-06,19.8523
GIKMOD07_clean_14,-24.4258,1.98083e-06,20.0721
GIHPAQ_clean_155,-35.1472,0.00210122,25.8489
GAZLAW_clean_19,-30.9364,0.00055047,82.6424
GIQXEK_clean_15,-23.5117,3.37345e-05,10.7225
GEZFIC_charged_130,-31.9996,0.000106729,32.2864
GIHPEU_clean_155,-34.5889,0.00178227,25.3116
GIKMOD08_clean_14,-23.8329,1.50974e-06,19.7346
GELVID01_clean_5,-8.91445,1.00585e-09,54.3433
GIKMOD09_clean_14,-23.9139,1.55556e-06,19.7416
GIRXUC_clean_198,-14.7197,2.09012e-05,2.96862
GIQXIO_clean_15,-23.9522,3.41821e-05,11.113
GIKMOD10_clean_14,-24.3853,1.91583e-06,20.001
GEDSEP_clean_2,-31.4193,0.000416518,71.6169
GISZUD_clean_62,-16.3001,1.77541e-05,1.04924
GIMVAA_clean_62,-18.86,7.51691e-08,15.1778
GIKMOD11_clean_14,-22.9076,9.98325e-07,20.0533
GIQXOU_clean_15,-24.3996,3.4574e-05,11.3293
GEDSUF_clean_2,-31.9922,0.000720852,71.8969
GIKMOD12_clean_14,-23.2081,1.06261e-06,19.7848
GIQXUA_clean_15,-23.9631,3.56983e-05,11.1095
GIQYAH_clean_15,-24.2903,3.23543e-05,11.241
GIQYEL_clean_15,-23.3752,3.56031e-05,10.6585
GIRYAJ_clean_221,-17.6188,3.28016e-05,6.85874
GIKMOD_clean_14,-24.3241,1.79462e-06,21.6571
GITTIN_217,-19.1826,1.69836e-05,4.95402
GIQYIP_clean_15,-23.6436,3.47136e-05,10.8435
GAWKAS_clean_14,-22.9364,2.46124e-07,107.55
GIQYUB_clean_15,-24.0116,3.28597e-05,11.1661
GIMSIG_clean_2,-25.0665,0.000164493,23.7155
GAWLIB_clean_2,-18.4168,2.21573e-06,106.165
GEZYUH_clean_11,-23.0064,3.51038e-05,40.6658
FOQPAE01_clean_1,-35.4438,0.000966287,246.123
GIQYOV_clean_15,-22.6468,3.06226e-05,14.158
GEGWAS_clean_7,-25.6915,5.0076e-05,70.6588
GAXQIH_clean_2,-31.3942,0.000446626,103.908
GEVYEN_clean_14,-8.90464,5.92229e-10,43.2997
GEZRAG_clean_205,-23.6299,6.81204e-05,42.7748
GIMHAM_clean_33,-41.3497,0.00494859,26.8719
GEZYOB_clean_11,-23.2679,3.56165e-05,42.9164
GETXAG_clean_14,17.3226,9.53079e-15,46.0064
GIMSUS_clean_14,-40.2455,0.00564992,28.2137
GESBUC_charged_198,-16.8386,5.72407e-06,53.1049
FAVFOA_clean_7,-38.404,0.0114487,450.207
GIRFUJ_clean_14,9.20188,4.12902e-13,17.7671
GESNIC_clean_12,-29.0823,0.000117308,51.4243
GETXAG01_clean_14,14.2132,3.30578e-14,49.3118
GIGWID01_clean_14,8.46446,6.40036e-13,43.9838
GEDRAK_clean_1,-25.5904,0.000116983,88.6985
GANBIH_clean_18,-39.8972,0.00163983,133.71
GITVEL01_clean_194,-25.02,9.7682e-05,11.6431
GITVEL_clean_194,-25.0306,9.98282e-05,11.657
GESNOI_clean_12,-28.412,0.000108303,51.6186
GIKMOD04_clean_4,-23.5733,1.31018e-06,39.7748
GIKQIC_clean_19,-21.8276,7.19135e-07,34.3973
GEZFOI_charged_2,-27.7689,3.13515e-05,51.9754
GIVDUL_88,-20.5181,1.15641e-05,13.3532
GEDSAL_clean_1,-26.4725,0.000134451,90.0824
GITSUY_clean_139,-22.7034,9.61369e-05,18.9686
GIRHEW_clean_15,-31.0977,5.93717e-05,22.6673
FURQOZ01_ion_b_2,-23.0154,1.2414e-05,221.143
GITTUZ_clean_194,-26.9939,0.00019161,21.9249
GOJFAN_charged_221,-16.6425,7.48112e-06,6.24408
GESBOW_charged_198,-18.4362,8.04525e-06,65.9023
GESDUF_clean_2,-19.5882,1.2638e-05,65.2509
GESFAN_clean_2,-19.6783,1.26356e-05,65.0785
FURREQ_clean_1,-23.5888,2.58867e-05,224.402
FURQUF_ion_b_2,-23.17,1.19934e-05,227.885
GIWMOP_15,144.05,1.85842e-37,22.6051
GOGWAB_clean_5,-25.887,0.000268456,13.2267
GIRGUL_clean_14,-29.1883,9.26326e-06,35.6323
GIRDUI_clean_14,-30.9262,6.96549e-05,36.7171
GIXNAE_clean_19,-22.1383,9.77706e-05,24.2336
GOJDOZ_clean_2,-24.6016,4.1542e-05,15.9688
GITVAH01_clean_194,-33.7964,0.00126755,33.7161
GINLIA_clean_4,-28.9721,0.000564536,50.0371
GONTAG_clean_15,-21.4249,2.6642e-06,5.52685
GITVAH_clean_194,-39.4824,0.00245505,35.9677
GIYSUD_clean_2,-30.7922,0.000603363,27.2906
GIVNOQ_clean_15,-24.7435,0.000136878,34.2811
GOGWEF_clean_1,-24.1742,0.000176758,22.1512
GORQAF_clean_141,-13.5594,8.0036e-06,0.522984
GOMFOF_clean_142,-22.5938,3.04599e-05,14.9019
GOMRAC_clean_15,-45.3027,0.121007,13.6419
GIYTAK_clean_2,-30.2377,0.00051491,27.9038
GIVNIK_clean_15,-21.7892,7.07606e-05,38.0782
GIZJOP_clean_61,-33.3466,0.00146654,29.2109
GOMREG_clean_15,-44.3883,0.095407,13.2858
GOMPOO_clean_14,-53.2598,0.599258,16.5953
FOFMOE_clean_4,-27.6186,2.48511e-05,298.838
GERNOI_clean_18,-28.6454,0.000296169,87.926
GIYSEN_clean_13,-31.6842,0.000907256,33.7183
GOBSUM_clean_15,-30.6883,0.000670477,29.5728
GIYSIR_clean_13,-31.9504,0.000934693,34.6301
GIYSOX_clean_13,-31.924,0.000974889,34.0231
GORWUF_clean_123,-29.8482,0.0019651,6.76983
FIVYUF_clean_1,-36.9196,0.000530758,313.007
GEZZAO_clean_11,-30.6662,0.000229774,80.3222
GONSUZ_clean_92,-28.4563,0.000125821,17.4105
GISWEM_clean_15,-35.2786,0.000126701,50.5636
GIRYEN_clean_15,-36.116,0.000412296,52.8784
GEWXAJ_clean_2,-35.3958,0.0012221,84.2476
GOQTIR_clean_14,-27.6578,3.68536e-05,14.6412
GOFDAH_88,-36.1676,0.00360935,34.4782
GERWOR_charged_15,-37.13,0.0012983,92.5435
GOKBUE_clean_2,-23.4515,6.69441e-05,31.802
GIZVER_clean_14,-27.5701,6.87411e-06,36.4781
GOLDAO_clean_192,-44.4424,0.0254166,29.1572
GORJEE_clean_87,-31.7612,0.00103932,12.7877
GIRYUD_clean_15,-36.7363,0.0005613,53.8132
GISMIG_clean_15,-27.3601,2.63008e-06,53.1706
GIQZIQ_clean_2,-31.602,0.000817917,56.9681
GUANZS_clean_122,-19.3457,2.02892e-05,1.83737
GOYPER_clean_52,-19.7522,2.64358e-07,6.38907
GOYPAN_clean_52,-18.8672,1.61588e-07,6.70699
GIFSOF_clean_62,-37.517,0.00280727,86.8787
GEPDIQ_clean_14,-34.6408,0.000965551,102.639
GONNAA_clean_14,-21.4032,4.29201e-05,26.4615
GUBBAG_clean_14,-16.9769,7.24723e-06,7.74165
GOBTAT_clean_15,-25.8098,0.000578517,43.7384
GOLQII_clean_14,-24.3259,6.5726e-07,36.2338
GEGGUW_clean_1,-31.5974,0.000362701,123.273
GERWIL_charged_15,-40.1481,0.00289087,102.175
GIYTIS_clean_1,-26.0835,0.000223845,46.2094
GIYSAJ_clean_52,-38.7998,0.00249409,51.5221
GOQXAN_clean_19,-28.5612,0.000496931,24.2504
GOWHOR_clean_15,-35.3716,0.000918847,18.8051
GISMAY_clean_195,-25.8784,0.000235194,65.9974
GUBKUL_clean_15,-14.9393,2.51874e-06,13.5758
GIWNUV_clean_2,-27.3992,2.60262e-05,56.9779
GITPIK_clean_2,-26.0017,8.80084e-05,67.9171
GIYTIS_SL_1,-28.1508,0.000339418,54.4568
FURRUG_ion_b_2,-21.9758,5.92328e-06,264.664
GINNUO_clean_15,-24.9965,5.68133e-05,84.0513
GOSRIP_clean_14,-22.8419,4.88535e-06,29.1506
FURRUG01_ion_b_2,-16.2619,1.32347e-06,268.227
GAMSOD_clean_1,-33.3618,0.000358618,202.017
GOVWOF_clean_150,-31.1826,0.000869226,33.5808
GOZNEQ_clean_2,-20.167,2.97231e-05,28.8291
GIXMUX_clean_19,-34.1996,0.00235318,70.7953
GIWCOF_ion_b_15,-26.5986,0.000216953,71.8813
GOQWOY_clean_5,-19.5682,4.87961e-05,44.7834
GUHGOH_clean_15,-29.2493,1.06997e-05,21.1748
GUKNIK_clean_2,-25.387,7.51432e-06,11.083
GIWCAR_ion_b_15,-29.2448,0.000349807,73.804
GUGXOX_clean_14,-36.8417,0.00323506,23.3488
GUCHUJ_clean_1,-29.5372,0.00024405,31.5911
GUFBUG_clean_72,-32.5677,0.00180285,27.5151
GUCJAQ_clean_15,-31.9057,0.000514485,33.2108
GUNFAW01_clean_198,-10.4465,4.86842e-06,2.39545
GUNFAW01_neutral_198,-10.4465,4.86842e-06,2.39363
GULCAS_clean_15,-25.6079,3.29539e-05,9.45666
GIWBOE_charged_60,-27.9052,0.000285519,80.1569
GOYYIE_clean_15,-23.7918,2.66641e-07,37.5221
GUKXIU_clean_15,-34.2535,6.28794e-05,17.5775
GUKZAO_clean_2,-24.7263,0.000189074,15.9942
GITZAM_clean_15,-16.4447,1.44508e-08,88.5542
GUJTOV_clean_13,6.61448,1.18538e-12,28.4554
GOSBOH_clean_2,-20.5455,3.62652e-05,54.6549
GUPCUQ01_217,-18.7412,2.16189e-05,4.20675
GUGNON_clean_14,-30.3968,0.000450314,37.9594
GITPEG_clean_14,-30.6675,0.000714787,98.1806
GULBAR_clean_15,-30.9486,0.000127296,21.2646
GUPNUC01_clean_15,-20.4462,1.44423e-06,3.76072
GIRZAK_clean_2,-32.9709,6.62778e-05,103.097
GOXGAD_clean_1,-29.471,2.98601e-05,56.7554
GUDJOG_clean_15,-25.4003,0.000232679,49.239
GULGEZ_clean_15,-20.4255,1.53533e-05,22.8573
GUBZAF_clean_14,-22.9288,7.05924e-05,51.3477
GUPNUC_clean_14,-20.0084,9.1637e-07,6.54863
GOPLUS_clean_14,-33.6378,0.000486835,72.2179
GISZUF_clean_14,-29.4766,0.000209226,105.415
GITWIQ_clean_2,-32.8795,0.000298078,101.5
GUBVUU_clean_9,-26.9773,0.000296156,54.4067
GUKYUI_clean_13,-31.2305,0.000433328,35.2805
GUBSED_clean_14,-31.6645,8.07081e-05,55.1144
GITTOT01_clean5b_1,-19.8115,3.7638e-05,106.364
GUHNUU_clean_15,-24.2055,0.000181096,47.7404
GUPJEG01_clean_15,1.85192,2.80534e-11,14.1524
GIRYOX_clean_2,-28.3672,3.96522e-06,110.85
GEFYUN_clean_5,-30.0951,0.000103408,178.074
GIRYIR_clean_2,-31.4741,2.952e-05,111.206
GUHPAC_clean_15,-24.5695,0.000194298,48.3711
GUKFEY_clean_92,-30.1212,0.000738747,40.0898
GEFZAU_clean_5,-29.5996,9.1678e-05,176.601
GITTOT01_manual_1,-19.8115,3.7638e-05,108.54
GUPJEG_clean_15,-1.1962,1.03652e-10,14.0161
GUMDEZ_clean_14,-37.2047,0.0129489,27.4581
GUFXEM_clean_14,-27.1911,0.000289913,52.3697
GULWIU_clean_60,-21.9074,6.62083e-05,29.7022
GITTOT_manual_1,-20.051,4.13171e-05,109.817
GINPAW_clean_15,-41.2417,0.0130838,124.939
GITTOT_clean5b_1,-20.051,4.13171e-05,110.34
GUQTOB_clean_2,-25.4729,6.67973e-06,13.0527
GUJREK01_clean_24,-24.1907,7.67507e-05,48.4476
GUJREK_clean_24,-24.1981,7.64836e-05,48.4076
GURZID01_clean_60,-17.4232,1.42311e-07,10.057
GURZID_clean_60,-17.0852,1.25043e-07,10.2205
GUTYIE_clean_15,-26.2917,0.000356927,6.72018
GURPUF_clean_33,-11.6727,5.62787e-06,12.2465
GUJVIR_clean_2,-23.3218,1.12574e-06,49.1409
GUVBEF_clean_88,-21.5625,8.28883e-07,7.7084
GOVHOQ_clean_14,-25.9785,1.86168e-05,71.7481
GUPBEZ_124,-36.2698,0.000385352,29.6005
GUSNEN_SL_15,72.7495,3.34778e-24,10.4583
GUSNEN01_SL_15,128.162,8.22204e-34,10.8839
GUJVOX_clean_2,-24.7339,2.89318e-06,49.7393
GOZNAM_clean_2,-20.7672,3.12709e-05,68.3529
GUXLIU_clean_11,-10.4115,1.29424e-09,10.0226
GIVHIC_clean_15,-36.9569,0.00358913,115.802
GULWOA_clean_2,-19.3416,1.91588e-05,39.8446
GOGSIF_clean_4,-26.3934,0.000134204,104.491
GOYXEZ_clean_2,-26.3329,9.48792e-07,74.1829
GEGBEB_clean_14,-35.3837,0.000665801,189.173
GUHPEG_clean_15,-29.0917,0.000364104,61.577
GOYXAV_clean_2,-26.7249,1.16863e-06,74.7015
GIYSAJ02_clean_14,-2.84671,2.77901e-11,112.618
GOYXID_clean_2,-25.7195,7.30003e-07,74.3938
GULPIN_clean_15,-26.7996,1.15932e-05,42.6721
GUXQAR_clean_2,-2.50176,1.28384e-10,12.7905
GEGBOL_clean_14,-35.3376,0.000647143,189.632
GUSNEN01_clean_2,47.2954,3.87555e-19,18.5335
GINDEO_clean_14,-37.8295,0.000176255,138.536
GOYXOJ_clean_2,-25.527,6.3609e-07,75.1553
FURSAN_ion_b_2,-17.8815,6.02707e-07,319.161
GULWAM_clean_52,-26.1886,0.000160345,44.2442
GUXSIC_clean_70,-30.9361,0.000673757,13.6158
HAFTOZ_clean_225,-17.6474,2.55558e-05,2.03956
GOYYAW_clean_2,-25.2123,5.40916e-07,75.8212
GURPIT_clean_7,-11.1746,5.38021e-06,24.215
HAFGUQ_clean_56,-27.47,0.00024231,3.73907
GOYYEA_clean_2,-24.6207,4.50956e-07,76.1593
GEDRIS_clean_1,-37.7373,0.000747374,199.946
HADPOU_clean_10,-29.0661,0.000127901,5.64218
GUMBIA_clean_15,-33.1691,0.000296322,44.7399
GOSDEZ_clean_17,-24.4622,0.00011248,87.1068
GUNZIA_clean_122,-36.2534,0.00150762,42.4362
HABKOM_clean_14,-35.2878,0.00150783,12.0075
HADLOQ01_clean_95,-20.4789,7.22998e-05,8.15778
GURTIX_charged_61,-26.043,0.000326666,26.9453
HADXIW_clean_2,-19.2664,6.46504e-06,8.17437
HABCIZ_clean_74,-19.0437,3.51979e-05,14.8501
HABDAS_clean_74,-19.0498,3.54152e-05,14.491
HABCOF_clean_74,-19.1536,3.53762e-05,14.7809
GUZVOO_clean_141,-25.4751,7.9738e-05,16.0499
GOBXAY_clean_2,-35.1933,0.000463222,116.007
HADYAP_clean_2,-24.6678,7.12872e-06,9.59244
HABCEV_clean_74,-20.2502,4.43736e-05,16.5553
HAJMIQ_clean_225,-32.3084,0.000485218,2.89847
HAFVUH_SL_98,-24.0521,0.000224689,8.90668
HAFWIW_clean_142,-22.1025,6.05846e-05,8.52602
HADXOC_clean_2,22.2484,1.73148e-15,12.0583
GUXZUV_clean_2,-26.845,0.000229154,22.2259
GUFBOA_clean_2,-31.8909,0.000533622,81.1932
GUFREF_clean_15,-32.1535,0.000128521,76.8009
GOPTIQ_clean_7,-28.607,0.000612284,101.066
GUYLOC_clean_15,-26.5904,0.000207613,21.9645
GUQWOG_clean_15,-27.1911,0.000335258,34.9045
GUSCIH_clean_2,-28.3524,0.000101605,31.7605
HAFQUC_clean_14,-25.7926,0.000317604,14.1088
GUXZIJ_clean_2,-26.1204,0.000182981,25.1394
HAFQOW_clean_14,-25.3774,0.000493541,14.4976
GUYMAP_clean_15,-26.899,0.000261594,22.578
GUYBAE_clean_14,-25.6126,0.000152994,25.4505
GUSJOU_clean_2,-26.7047,0.000165594,33.4428
GUSNEN_clean_h_1,17.0143,1.04301e-13,34.5574
GUSNEN_clean_1,17.015,1.04271e-13,35.0045
GAJTOC_clean_1,-31.21,4.86518e-05,278.194
HAKWUM_clean_2,12.8696,1.20841e-13,8.694
GUYLUI01_clean_15,-32.5254,0.000161441,30.4401
HAFSOZ_clean_14,-28.3789,0.000545109,22.7652
GUYLUI_clean_15,-32.6754,0.000147582,31.3403
GUWDUY_clean_2,-29.4054,0.000611024,37.9706
HAFVUH_clean_5,-23.061,0.000178421,23.2179
HAKSAQ_clean_63,-27.0174,0.00049521,16.1851
HAJJAE_clean_14,10.667,1.74206e-13,21.2114
HAKSEU_clean_63,-26.86,0.000349936,17.0431
HAKSOE_clean_63,-29.1008,0.000616488,17.1064
HAOAER_clean_14,22.7624,1.22686e-15,8.00746
HAKSIY_clean_63,-24.9344,0.000201963,17.6341
HAKTAR_clean_63,-26.691,0.000341399,17.3442
GOVXIA_clean_14,-27.8784,0.000378535,105.742
HAKTOF_clean_63,-27.9685,0.000432379,17.1726
GUVLAL_clean_61,-21.8933,5.34915e-05,41.7651
GUVKUE_clean_61,-21.2928,4.44495e-05,42.2942
HAKVAT_clean_63,-28.0009,0.000423359,17.356
GUVZII_clean_2,-18.4438,2.35748e-05,42.4733
HAKVUN_clean_40,-25.4612,0.000268145,17.104
GIWBIY_charged_2,-26.1788,0.000160041,144.334
HAKVOH_clean_63,-21.0375,5.51519e-05,17.8228
HAKWAU_clean_40,-23.92,0.00018958,18.1654
GOQSIQ_clean_19,-30.9343,0.000646909,119.655
HABZEQ_clean_4,-29.5182,3.23853e-05,35.8227
GOTNEK_clean_33,-35.5443,0.000869963,111.564
HAFVOB_clean_54,-30.1017,0.000778484,32.1548
HAMJOW_clean_14,-24.5873,0.000301473,19.6322
HAHCUR_clean_12,-28.9789,0.000324564,31.1821
HABREJ_clean_92,-28.3777,0.000271669,40.2174
GUVCOP_clean_15,-25.3785,7.72426e-05,49.2793
HAPVAX_clean_62,-25.4497,7.0923e-05,11.5875
GIWBEU_charged_2,-27.4729,0.000224319,152.262
HAPVEB_clean_62,-25.5454,7.22989e-05,11.5897
HAJPEQ_clean_97,-40.3219,0.0147188,29.5581
HALQUJ_clean_14,-23.8441,0.000179076,24.6501
GUPCAW_clean_2,-16.8985,1.61118e-05,74.8802
HASNUN_clean_14,-20.796,2.45252e-05,14.9305
HASNIB_clean_14,-21.5775,2.71352e-05,15.5478
HAWWEK_clean_43,-21.3614,8.74621e-05,7.02606
HAVZIP_clean_11,-14.115,2.22262e-05,11.7028
GUVBOQ_clean_213,-36.0127,0.000467287,60.0643
HARGUC_clean_14,-25.9524,5.37751e-05,19.7001
HAPNOE_clean_15,-25.7822,0.000105421,23.7774
HAPPAS_clean_15,-26.7005,0.000131397,22.9746
HASNOH_clean_14,-23.3861,4.64224e-05,19.3149
HAPNUK_clean_15,-25.7687,0.000104226,23.8031
HALVAU_clean_2,-24.85,0.000181186,35.7662
HATZOS_clean_92,-29.9833,0.000237783,19.6357
HATZOS02_clean_96,-29.9759,0.000236639,19.7668
HAPGIR_clean_14,-25.7104,0.000270865,30.372
GUJGEY_clean_2,-32.6685,0.000161852,112.744
GEVKID_clean_1,-38.4132,0.00210182,210.008
HASMIZ_clean_14,-20.7677,8.65793e-05,24.6604
HAYZIU_clean_123,-33.6564,0.000202631,3.79894
HAXNOJ_clean_62,-17.6542,1.33445e-05,5.32088
HAWVAE_clean_14,-29.924,0.000596426,19.5063
HAWVEI_clean_14,-29.4467,0.000523401,19.459
GUPBUP_SL_1,-17.3819,1.66214e-05,89.1219
HAWVIM_clean_14,-29.9938,0.000602496,19.7989
HABRIN_clean_15,-24.8737,6.72071e-07,60.394
HAKVEX_clean_15,-50.7042,0.0867277,44.7666
HAQRID_clean_15,-21.5264,8.37779e-05,29.3832
HAWVOS_clean_14,-30.3677,0.000676883,19.9062
HAWWAF_clean_14,-30.5361,0.000689045,19.6922
HAWVUY_clean_14,-30.1021,0.000624981,19.8367
GUPBUP_manual_1,-17.477,1.71546e-05,91.4445
HANWAW_clean_62,-27.0101,0.000265564,41.7195
GUPBUP_clean5b_1,-17.477,1.71546e-05,93.2941
HAWWIN_clean_13,-22.3509,5.85053e-05,17.5611
GOLYUD_clean_2,-36.5172,0.0016725,157.265
HAVYOU_clean_92,-21.5818,1.46899e-06,28.4099
GIZXET_clean_7,-30.3838,0.000425384,168.386
HAMLAL_clean_74,-43.0805,0.00286821,46.6011
HAWWOT_clean_13,-21.8948,5.49619e-05,17.3915
HAJYEZ_clean_2,-35.9137,0.0019886,54.1231
HAWWUZ_clean_13,-21.9779,5.65483e-05,17.761
GUPREQ_clean_14,-28.9393,0.000308251,87.9454
HARHUG_clean_15,-30.4104,0.000674176,36.3756
HARHOA_clean_15,-30.517,0.00068844,36.9878
HAZWIP_clean_96,-18.7037,4.76473e-05,8.25087
GOLYOX_clean_2,-37.2345,0.00196362,162.235
HAMREU_clean_15,-28.0052,0.000273023,50.8662
HAKCIG_clean_15,-34.1845,0.000834719,58.3164
HAWYUB_clean_14,-29.9115,0.000996252,22.7395
HAMRIY_clean_15,-29.391,0.000406996,52.9785
HAWWEJ_charged_14,-31.7303,0.000868906,33.537
HAPHUD_clean_14,-23.4609,0.000117422,49.655
HAWZEM_clean_14,-37.2657,0.00520005,25.7305
HAVVUX_clean_15,-22.5512,3.38805e-05,42.7878
GUXRAT_clean_20,-35.5914,0.00111885,86.3158
GUXPOF_clean_2,-26.8789,0.000129439,87.173
GOYXUP_clean_1,-26.2734,9.7095e-07,149.484
HAJDII_clean_21,-23.192,6.63557e-05,73.4848
HEDBOJ_clean_33,-18.1326,9.5261e-06,15.2416
HEDBUP_clean_33,-18.1825,9.63922e-06,15.4358
HEBNOT_clean_14,-20.764,1.47417e-05,21.553
HEBNIN_clean_14,-23.4183,2.37022e-05,23.1856
HEBTAL_clean_14,-33.873,0.000681093,20.8057
HEBTEP_clean_14,-34.4416,0.00086885,21.1285
HEDBEZ_clean_2,-23.8999,4.39365e-05,21.1318
HAZNED_clean_15,-37.2265,0.000948575,27.5481
HAZNIH_clean_15,-37.2307,0.000949711,27.2025
HAZNON_clean_15,-37.9662,0.0011485,27.2043
GEFFUT_clean_1,-33.2887,0.000516357,275.769
HEDBID_clean_2,-24.0301,4.53087e-05,21.5414
FAZFET_clean_1,-20.8716,9.71819e-06,622.494
HADDOI_clean_13,-41.6786,0.0037873,85.497
HEBKEG_clean_19,-35.2332,0.00105552,27.4796
HAHPOW_clean_20,-19.1433,6.1042e-06,82.5309
HEDGUS_clean_14,19.0262,6.76311e-15,21.897
GOSDID_clean_2,-27.8094,0.000201916,168.65
GUXSEY_clean_3,-29.6291,0.000502691,103.753
HEMVIF_clean_121,-35.8361,0.000189672,5.32904
HEGCEB_clean_2,-21.9862,3.28328e-05,19.405
HEMVEB_clean_63,-16.5612,8.5838e-08,7.50208
HAXMUP_clean_2,-19.2215,1.71244e-05,47.4711
HAXJEX_clean_15,-16.6622,1.50833e-08,50.4608
HAHPIQ_charged_20,-18.9786,4.87469e-06,95.2316
HAZGOF_clean_2,-20.5105,1.43425e-07,44.3994
HENYUV_clean_94,-29.8641,3.4134e-05,7.26585
HESVOR_clean_136,-30.6774,4.91526e-05,7.32202
HAWZIQ_clean_2,-26.7405,7.50932e-05,55.9754
HEDCAW_clean_15,-27.3503,0.00025517,38.756
HAMLIT_clean_2,-25.511,0.000182561,88.5686
HEDCEA_clean_54,-36.326,0.00104265,39.7687
HEYBIX_clean_70,-29.928,4.58212e-05,6.11189
HARNAR_clean_14,-24.8253,1.48184e-06,80.6641
HEKTUO01_clean_15,-32.642,0.000314481,26.0258
HEZPIL01_clean_62,-23.293,3.10336e-05,5.54937
HAWGIX_charged_14,-31.019,0.000861149,79.8813
HAWREE_clean_2,-31.625,0.000479745,79.702
HGCNCO_clean_14,-20.1722,8.89986e-06,5.16527
GUPBOJ01_clean_14,-28.993,0.000102036,151.195
HAKCAZ_clean_10,-32.7737,0.000599545,108.255
GULVUF_clean_2,-27.0593,0.000300804,158.556
HEYFUM_clean_14,-32.6347,0.000104083,14.4618
HASTAY_clean_13,-29.197,0.000264044,88.3224
HABRUZ_clean_1,-32.2971,0.00091115,121.55
HAWWOU_clean_64,-55.0533,1.11717,74.8883
HAFWUI01_charged_2,-34.5126,0.00132901,116.881
HETDUG_clean_12,-49.0054,0.0381811,25.6295
HEGKAP_clean_130,-48.9338,0.483576,42.8632
HAFWUI_charged_2,-35.2155,0.00153084,118.491
HAFWUI_clean_2,-35.2155,0.00153084,119.06
HAYLIE_clean_4,-24.585,0.000226024,73.4748
HETZOW_clean_118,-27.8341,0.000113789,27.6973
HEBGUS_clean_13,-44.8472,0.00491357,66.2402
HAJMEL_clean_2,-34.1873,0.00116641,117.169
HEMTEZ_clean_56,-21.5556,3.66811e-05,38.5207
HEXNII_clean_2,-37.7378,0.00175023,27.7823
HEWFUL_ion_b_148,-31.1091,0.000309774,29.1396
HEZNUW_clean_2,-25.5001,2.0048e-05,24.4739
HETZUC_charged_118,-30.2474,0.000128673,32.6935
HICWIB_clean_56,-25.625,7.9251e-06,11.7628
HIBQUE_clean_4,-35.8095,0.000894324,16.0063
HIFTOG01_clean_166,-14.075,1.37899e-05,5.1212
HAZSIL_clean_1,-21.575,6.56737e-05,74.3112
HAJMAH_clean_2,-34.0949,0.001122,124.235
HAJLOU_clean_2,-35.6219,0.00166662,127.403
HAJLIO_clean_2,-35.7101,0.00172982,128.507
HAQKES_clean_61,-23.6064,4.79731e-05,107.439
HELCUY_clean_14,-25.0289,8.81217e-07,50.5604
HAJLEK_clean_2,-35.7148,0.00175493,129.935
HIFGIO_clean_12,-26.8755,0.000217509,12.5951
HAJLUA_clean_2,-34.7614,0.00138128,128.453
HICVOG_clean_92,-33.8726,0.00177675,19.3826
HIBGEF_clean_14,-31.4827,0.000185625,26.1812
HIBGIJ_clean_14,-27.7202,4.76576e-05,23.7066
HEKTUO_clean_2,-32.7442,0.0003153,53.288
HAZGOF01_clean_1,-16.8498,2.89851e-08,88.6286
HIFVUO_88,-21.4632,8.65977e-05,9.78154
HEBJAB_clean_2,-26.9376,8.08342e-05,82.2068
HIFVOI_clean_136,-26.4899,0.000182067,11.5958
HIFVUO01_clean_160,-18.6007,3.49465e-05,11.4037
HAZGOF02_clean_h_1,-14.9995,1.36727e-08,87.8476
HAZGOF01_clean_h_1,-16.8496,2.89827e-08,88.5225
