Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
GANBAZ01_clean_114,-36.4776,0.0075665,29.6636
GANBAZ_clean_114,-35.5232,0.00577745,29.2043
GALFAB_clean_15,-34.2725,0.00188821,38.3248
GAHXUL_clean_2,-32.162,0.000515289,51.9829
GAXDIS10_clean_31,-19.0896,7.90676e-06,5.79525
FIHHUB_SL_1,-21.9257,0.000119134,278.029
GALBUS_90,-25.4298,0.000336004,43.7001
GASSUR_clean_15,-24.3021,0.000249806,21.3452
GADHIF_clean_15,-30.7117,0.000498191,70.2956
FUYZAB_ion_b_86,-24.7967,2.9393e-06,84.065
GAYFOD_clean_131,-28.5451,0.000787085,4.28735
GASSEB_clean_19,-26.7205,0.000228311,26.9769
GAPDEH_clean_76,-28.6661,1.97954e-05,40.0261
FOVPEN_clean_15,-31.6715,0.000346488,171.931
GALCED_clean_14,-29.1878,0.000364095,50.1597
GAGXAP_clean_15,-36.0437,0.000616525,64.6081
GARTEB_clean_2,-28.9031,6.2243e-05,30.4289
GARTAX_clean_2,-29.3381,0.00016238,30.862
GARSUQ_clean_2,-28.9761,9.43753e-05,31.0443
GARTIF_clean_2,-28.8939,0.000118601,30.5051
GARLAP_clean_13,-30.4338,0.00064705,46.7293
GAXKUN_clean_52,-24.0708,0.000213971,19.8572
GAVYAG_clean_14,-32.9042,0.000757122,32.489
GARLET_clean_13,-30.6742,0.000676513,49.2044
GAYGAQ_clean_2,-32.6109,0.00106932,15.5628
GARLOD_clean_13,-30.9907,0.000741048,48.9978
FURRIU_clean_2,-24.0864,2.73851e-05,148.899
GAYGAQ_clean_h_2,-32.6105,0.00106916,15.9623
GAWMOI_clean_2,-29.8747,3.49358e-05,31.9589
GAQKOB_clean_15,-31.9265,7.46979e-06,55.6317
GARLUJ_clean_13,-31.0612,0.000744799,49.1413
GARPAR_clean_20,-34.7321,0.00114426,48.9542
FURROA_clean_2,-24.2352,3.03252e-05,154.054
GAXVUY_clean_14,-27.6201,0.000362239,29.3879
GAXWAF_clean_14,-26.6687,0.00025671,29.6598
GAHSEQ_clean_13,-23.128,3.31987e-05,84.51
GAWBEM_clean_2,-13.2193,2.96395e-09,45.0321
FUZKAN_clean_19,-33.9882,0.000650603,109.762
FUSNEN_clean_2,-25.1011,3.4119e-05,149.462
GAJTUI_clean_15,-31.6145,5.44276e-05,84.2351
GAXWEJ_clean_15,-35.0772,0.000444564,33.4148
GAJVAQ_clean_15,-31.4189,4.32023e-05,85.1456
FUSNIR_clean_2,-24.4249,3.37143e-05,152.172
FUSNAJ_clean_2,-25.6006,3.81677e-05,153.774
GAMTUK_clean_2,-25.3038,8.73072e-07,72.4485
FURRAM_clean_2,-21.8892,1.67399e-05,162.712
GALCAZ_clean_14,-25.3628,0.000186739,78.0921
GAMVAS_clean_2,-23.7344,3.85826e-07,72.9857
GAMTOE_clean_2,-26.4346,1.41706e-06,74.3217
GAJVEU_charged_2,-26.3017,0.000113321,86.0046
GEDDAW_clean_148,-16.2639,1.19511e-05,18.9891
GATHAL_clean_2,-19.7851,1.53646e-07,55.5003
FUSMUC_clean_2,-22.7173,1.90395e-05,158.497
GAYPED_clean_127,-22.6785,8.69524e-05,33.7186
FUSYUO_clean_5,-20.293,1.59706e-05,155.049
GAMFEI_clean_82,-30.4097,0.000301568,81.7893
FUSMIQ_clean_2,-22.214,1.77219e-05,161.678
GAYTEH_ion_b_205,-23.7611,6.0702e-05,34.7931
GAWMOJ_clean_118,-21.5158,6.59062e-05,50.9462
FUSMOW_clean_2,-23.3257,2.14942e-05,163.196
FUSMEM_clean_2,-21.3256,1.50686e-05,167.189
GEDLIM_clean_104,-38.6367,0.00244533,27.769
GEBSAJ_clean_74,-53.2546,3.4201,35.5522
GATSAY_clean_2,-30.5175,0.000800546,72.3068
GATJIV_charged_150,-38.5505,0.00142831,75.4297
GEKVEZ_clean_2,-19.972,2.59515e-06,17.5854
GAXKOH_clean_15,-24.6647,0.000154967,64.9406
GEGSIW_clean_64,-26.9369,0.000366417,23.0873
FUSQUH_clean_15,-31.1186,0.000554361,180.023
GAMXAV_clean_2,-26.7626,0.000169668,99.9957
GANBED02_clean_3,-23.0649,8.71621e-05,98.3542
GECRAI_charged_15,-9.75808,5.23679e-10,47.5387
GEGDED_clean_57,-35.0565,0.000333163,28.587
GAWCUF_clean_14,-31.6835,0.000262029,80.1236
GEDDEA_clean_148,-28.2236,9.07298e-05,48.6689
GANBED01_clean_114,-37.263,0.00474988,103.226
GARLIX_clean_7,-30.8022,0.000696544,99.265
GASTIG_clean_9,-38.8733,0.00718632,88.2574
GAWMAU_clean_14,-13.2922,1.87294e-08,79.9378
GABGOI_clean_14,-32.9131,0.00150103,146.868
GEDQIR_clean_2,-24.9207,0.00017731,48.1646
GAZZIS02_charged_15,-23.7089,0.000115104,61.8451
GAZZIS03_charged_15,-23.4548,0.000110022,61.413
GERWEH_clean_129,-21.122,5.32043e-05,8.44866
GAZZIS05_charged_15,-21.2791,7.18053e-05,61.6637
GEGGEG01_clean_14,-31.173,0.000243671,35.8543
GAZZIS04_charged_15,-21.0966,7.281e-05,62.179
GEDQOX_clean_2,-26.3159,0.000235423,49.7128
GEGGIK01_clean_14,-31.5611,0.000262518,36.3842
GAZZIS_charged_15,-24.1924,0.000126122,62.5318
GEHSAN_clean_15,-29.9703,2.69668e-05,32.4882
GAZZIS01_charged_15,-21.159,7.68288e-05,64.7402
GELVEZ02_clean_5,-21.5027,5.85057e-07,31.3564
GARMAQ_clean_7,-31.157,0.000767044,98.417
GELVEZ_clean_5,-23.4819,1.60493e-06,30.6313
GEGHAD_clean_14,-31.5401,0.000263195,37.8215
FATKIV_clean_2,-38.725,0.00113844,507.514
FUFTUX_clean_14,-41.4244,0.00285553,231.52
GEJJEL01_clean_2,-27.6997,6.03129e-05,36.7803
GAYFUJ_clean_1,-26.6698,0.000273047,74.4059
GEDSOZ_clean_2,-26.4633,0.000216924,49.064
GAWJEV_clean_2,-29.4635,0.000172105,94.7929
GAXGIX_clean_15,-40.372,0.0028881,86.4804
GAXGET_clean_15,-40.236,0.00218897,88.4336
GAXGOD_clean_15,-40.2317,0.00344325,87.2445
GEDRUE_clean_2,-26.8237,0.000228913,53.0708
GEDTAM_clean_2,-26.6844,0.000232361,49.7233
GELVID_clean_5,-15.56,3.46757e-08,32.2539
GERPUP_clean_66,-18.5653,1.46944e-05,23.0969
FUTKEL_manual_1,-28.1559,0.000314313,197.274
GEDROY_clean_2,-24.1805,3.54682e-05,57.4699
GEDSIT_15,-38.3619,0.00104376,56.8313
GAJVIY_charged_33,-30.5509,0.000568416,138.123
GIFKEL_clean_10,-30.5644,0.000358196,12.7772
GIFKAH_clean_2,-27.0474,0.000103783,12.9345
GIFKIP_clean_10,-27.4767,7.95807e-05,12.6904
FUTKEL_clean5b_1,-28.156,0.000314319,202.554
GELJAJ_clean_61,-30.5176,2.27219e-05,48.5497
GEDQUD_charged_2,-27.4189,0.00016489,68.9271
GIFFAE_clean_19,-21.4483,7.59351e-06,18.1195
GIFFEI_clean_19,-21.6566,7.83818e-06,18.3052
GEVXAI_clean_14,-18.1939,7.83965e-08,24.2187
GATBUZ_charged_2,-29.3919,0.000310067,113.462
GEVXIQ_clean_2,-20.4895,1.62205e-05,24.8115
GENGIR_clean_13,-27.7184,0.000285845,40.3541
GEBCAT_clean_9,-20.5401,2.4213e-05,81.9566
GEYFIB_clean_166,-46.5381,0.171596,25.5484
GIHBII_clean_14,-48.0258,0.0497629,17.7766
GAWKEW_clean_14,-21.2475,4.19575e-06,109.705
GEDPAH_clean_2,-20.682,1.01992e-05,78.1309
GIDKOU_clean_61,-35.8918,0.000893127,30.1237
GAZLAW_clean_19,-31.1151,0.000500431,96.9814
GELVEZ01_clean_5,-20.0294,3.08818e-07,62.6418
GAKTET_clean_33,-33.7896,0.000110545,149.332
GIKMOD01_clean_14,-22.8428,1.07682e-06,24.1643
GEPDEM_clean_2,-25.6382,6.97673e-06,47.6441
GIKMOD02_clean_14,-23.1037,1.28031e-06,24.4659
GIKMOD03_clean_14,-22.9203,1.16219e-06,24.0231
GIKMOD05_clean_14,-23.4666,1.54759e-06,23.3839
GIJXAA_clean_71,-31.1495,0.000940319,26.8051
GIKMOD06_clean_14,-24.6804,2.73628e-06,23.3274
GEDREO_clean_2,-31.734,0.000776725,82.4909
GETXEK_clean_2,-19.7369,4.59145e-05,38.4922
GIKMOD07_clean_14,-24.6804,2.73628e-06,24.4579
GIQXEK_clean_15,-24.0071,2.87862e-05,12.9384
GEZFIC_charged_130,-31.9831,0.000104365,38.5961
GIHPAQ_clean_155,-34.7925,0.00139244,30.9703
GIQXIO_clean_15,-24.2882,2.7232e-05,13.2359
GEGGIK_clean_7,-31.2654,0.00024519,74.9567
GIKMOD08_clean_14,-24.0921,2.05922e-06,24.3334
GIHPEU_clean_155,-34.2202,0.00117077,31.2038
GIKMOD09_clean_14,-24.1985,2.12686e-06,23.326
GIRXUC_clean_198,-14.679,1.84234e-05,3.61807
GIKMOD10_clean_14,-24.7097,2.60327e-06,23.7482
GIQXOU_clean_15,-24.7355,2.75541e-05,13.5572
GIMVAA_clean_62,-18.9046,7.9947e-08,18.1938
GISZUD_clean_62,-16.1017,7.32989e-06,1.34122
GIKMOD11_clean_14,-23.0902,1.29564e-06,24.3589
GIKMOD12_clean_14,-23.5833,1.46833e-06,23.9656
GIQXUA_clean_15,-24.2612,2.80645e-05,13.2278
GEDSEP_clean_2,-31.514,0.000367601,85.0965
GELVID01_clean_5,-8.82682,1.67533e-09,66.5839
GIKMOD_clean_14,-24.5445,2.34744e-06,26.2433
GEDSUF_clean_2,-32.0937,0.000602299,83.7997
GIQYEL_clean_15,-23.8155,2.94849e-05,13.1217
GIRYAJ_clean_221,-17.0662,2.39335e-05,8.6614
GIQYAH_clean_15,-24.6819,2.64523e-05,14.0737
GAWKAS_clean_14,-23.4125,3.84921e-07,132.373
GIQYIP_clean_15,-23.9601,2.76721e-05,13.567
GITTIN_217,-18.2838,1.96314e-05,5.79041
GIQYUB_clean_15,-24.382,2.6583e-05,13.64
GAWLIB_clean_2,-17.9841,2.95788e-06,130.835
GIMSIG_clean_2,-25.4477,0.000165743,28.5083
GEVYEN_clean_14,-9.36153,7.04816e-10,51.0909
GEZYUH_clean_11,-22.4537,3.05409e-05,49.8751
GIQYOV_clean_15,-22.5797,2.20918e-05,17.6278
GEZRAG_clean_205,-23.2569,6.98651e-05,51.0237
GEZYOB_clean_11,-22.5198,3.17403e-05,50.9307
GAXQIH_clean_2,-31.6411,0.000471766,126.438
GETXAG_clean_14,17.7098,6.56968e-15,55.5787
GIMHAM_clean_33,-41.2517,0.00357173,32.5097
GIMSUS_clean_14,-40.2865,0.00493772,34.0063
GEGWAS_clean_7,-25.8347,4.77435e-05,87.8147
GANBIH_clean_18,-39.1288,0.00146887,162.497
GIRFUJ_clean_14,9.10075,3.74738e-13,21.3511
GETXAG01_clean_14,14.6968,2.44568e-14,59.9945
GESBUC_charged_198,-16.5533,7.89209e-06,66.0044
GITVEL01_clean_194,-23.951,5.65577e-05,14.5475
GESNIC_clean_12,-29.2232,0.000111561,61.8741
GIKMOD04_clean_4,-23.7877,1.79092e-06,46.6992
GIKQIC_clean_19,-22.0872,8.90252e-07,40.7946
GITVEL_clean_194,-23.9667,5.75325e-05,14.5031
GIGWID01_clean_14,8.72771,5.92456e-13,54.5079
GESNOI_clean_12,-28.4972,0.000105792,63.3757
GEDRAK_clean_1,-25.3659,0.000103464,107.467
FOQPAE01_clean_1,-34.8131,0.00057279,308.381
GIVDUL_88,-20.4511,1.25733e-05,16.3422
GITSUY_clean_139,-22.7776,0.000107125,22.7134
GEZFOI_charged_2,-28.3548,3.14408e-05,62.9391
GIRHEW_clean_15,-31.1865,6.44423e-05,27.0547
FURQOZ01_ion_b_2,-22.8287,1.71304e-05,267.699
GEDSAL_clean_1,-26.2255,0.000113859,109.26
GITTUZ_clean_194,-26.3369,0.000136298,26.4477
GESDUF_clean_2,-19.5275,1.80693e-05,77.8078
GESFAN_clean_2,-19.5571,1.75526e-05,75.8801
GOJFAN_charged_221,-15.7936,4.21206e-06,7.63733
GESBOW_charged_198,-18.2478,1.05026e-05,81.9816
FAVFOA_clean_7,-38.0771,0.00896903,577.12
GIWMOP_15,144.484,1.64584e-37,26.4657
GOGWAB_clean_5,-25.7189,0.000135386,15.6285
GIRGUL_clean_14,-29.0188,9.05455e-06,42.6175
GIRDUI_clean_14,-31.0863,7.44301e-05,45.4603
FURQUF_ion_b_2,-23.1463,1.78562e-05,282.104
GIXNAE_clean_19,-22.1073,0.000105599,29.2614
GOJDOZ_clean_2,-24.5493,2.58557e-05,19.5621
GITVAH01_clean_194,-33.1571,0.00108694,41.0004
GINLIA_clean_4,-28.8241,0.000312223,60.7443
GONTAG_clean_15,-21.8469,3.17123e-06,6.89154
GITVAH_clean_194,-39.1609,0.00245994,44.1071
GIVNOQ_clean_15,-24.1662,0.000121229,41.9214
GOGWEF_clean_1,-24.0513,9.49993e-05,26.5291
GORQAF_clean_141,-13.4359,2.66087e-06,0.69059
GIYSUD_clean_2,-30.529,0.000366381,34.3069
GIYTAK_clean_2,-30.1968,0.000320754,33.5877
GOMFOF_clean_142,-22.1506,2.64699e-05,17.723
GIVNIK_clean_15,-21.4175,7.36187e-05,45.3541
GIZJOP_clean_61,-33.3796,0.000905938,34.4752
GOMRAC_clean_15,-45.6321,0.12521,15.8798
GOMREG_clean_15,-44.7144,0.0967912,15.38
GERNOI_clean_18,-28.361,0.000300021,107.56
GIYSEN_clean_13,-31.7673,0.000778711,40.643
GOBSUM_clean_15,-30.7593,0.000543454,37.3132
GIYSOX_clean_13,-32.1257,0.00087587,41.2138
GOMPOO_clean_14,-53.0994,0.583221,20.4455
FOFMOE_clean_4,-27.7959,2.93078e-05,371.375
GIYSIR_clean_13,-32.0196,0.000793085,41.8188
GORWUF_clean_123,-30.6549,0.0025005,8.34149
GEWXAJ_clean_2,-35.4968,0.0011597,99.675
GIRYEN_clean_15,-36.207,0.000468826,63.2318
GEZZAO_clean_11,-30.7945,0.000234276,99.1123
GONSUZ_clean_92,-28.4679,9.87984e-05,21.1077
GISWEM_clean_15,-35.7372,0.000145295,61.8386
GOFDAH_88,-35.8814,0.00305954,40.7097
GIRYUD_clean_15,-36.8598,0.000652871,63.2384
GERWOR_charged_15,-37.878,0.00160059,110.385
GOQTIR_clean_14,-27.537,3.37267e-05,17.9348
GIZVER_clean_14,-27.8026,6.31482e-06,44.0784
GIQZIQ_clean_2,-31.523,0.000714513,69.7724
GISMIG_clean_15,-27.0145,1.96233e-06,64.3938
FIVYUF_clean_1,-37.1276,0.000751663,389.376
GOLDAO_clean_192,-44.3936,0.0185834,34.8928
GOKBUE_clean_2,-23.5085,5.67716e-05,38.4845
GORJEE_clean_87,-32.2387,0.000899733,15.8459
GUANZS_clean_122,-19.229,8.81843e-06,2.32987
GOYPER_clean_52,-19.3331,1.67829e-07,7.93233
GOYPAN_clean_52,-18.6728,1.24107e-07,8.28518
FURREQ_clean_1,-22.0537,1.79978e-05,308.124
GIFSOF_clean_62,-37.6732,0.00288816,103.896
GONNAA_clean_14,-20.4802,3.4524e-05,31.796
GEPDIQ_clean_14,-34.5691,0.00084003,124.987
GEGGUW_clean_1,-31.5207,0.000261608,148.319
GOLQII_clean_14,-25.1468,1.01386e-06,43.4156
GUBBAG_clean_14,-17.1301,5.46272e-06,10.0251
GOBTAT_clean_15,-25.9387,0.000453492,54.2191
GIYTIS_clean_1,-25.7008,0.000143258,56.0772
GERWIL_charged_15,-40.0602,0.00253285,123.657
GISMAY_clean_195,-25.9886,0.000278874,78.6857
GOQXAN_clean_19,-28.782,0.000512453,29.7325
GIWNUV_clean_2,-28.8724,3.18668e-05,66.795
GIYSAJ_clean_52,-38.7901,0.00197444,63.4278
GUBKUL_clean_15,-14.494,3.70443e-06,17.1771
GOWHOR_clean_15,-35.2308,0.00076188,22.8705
GITPIK_clean_2,-25.3429,7.83376e-05,84.9115
GIYTIS_SL_1,-27.5699,0.00020902,67.6023
FURRUG_ion_b_2,-21.4819,8.42011e-06,325.166
GOSRIP_clean_14,-22.8807,4.06296e-06,34.5789
GINNUO_clean_15,-24.9763,7.00184e-05,104.655
GAMSOD_clean_1,-33.4865,0.000366999,248.205
GOZNEQ_clean_2,-19.9521,2.19887e-05,33.9718
GOVWOF_clean_150,-30.7608,0.00038475,42.516
GUHGOH_clean_15,-29.5981,9.96065e-06,26.3003
GUKNIK_clean_2,-25.3327,6.08884e-06,13.4867
GIWCOF_ion_b_15,-26.6563,0.000210432,90.0851
GUGXOX_clean_14,-36.7563,0.00214616,28.4111
GIXMUX_clean_19,-34.2443,0.0016006,90.7052
GIWCAR_ion_b_15,-29.0279,0.000320858,91.8264
GUFBUG_clean_72,-32.8966,0.0014456,33.6352
GOQWOY_clean_5,-19.1162,5.11466e-05,55.9161
GUCHUJ_clean_1,-29.5801,0.00021358,38.6651
GIWBOE_charged_60,-28.0142,0.000271502,93.9896
FURRUG01_ion_b_2,-16.1517,2.3964e-06,343.802
GUCJAQ_clean_15,-31.9075,0.000598097,39.6478
GUNFAW01_clean_198,-9.95383,4.47253e-06,2.94909
GUNFAW01_neutral_198,-9.95383,4.47252e-06,2.87048
GITZAM_clean_15,-16.285,1.5499e-08,107.888
GOYYIE_clean_15,-23.7083,2.57815e-07,46.155
GUJTOV_clean_13,6.12415,1.58343e-12,35.7643
GUKXIU_clean_15,-33.6947,4.81086e-05,21.0829
GOSBOH_clean_2,-19.8149,4.19924e-05,65.6676
GULCAS_clean_15,-25.1459,1.84641e-05,11.3954
GITPEG_clean_14,-30.4971,0.000536219,115.488
GUKZAO_clean_2,-24.5513,0.000140584,19.8517
GIRZAK_clean_2,-32.7634,6.78314e-05,120.214
GUGNON_clean_14,-30.1807,0.00036655,46.0034
GULBAR_clean_15,-31.0874,0.000129832,25.2369
GUPNUC01_clean_15,-21.6114,2.46829e-06,4.54549
GUPCUQ01_217,-18.1821,2.09085e-05,5.32362
GISZUF_clean_14,-29.6265,0.000226392,124.767
GIRYOX_clean_2,-28.5719,5.86437e-06,127.658
GITWIQ_clean_2,-32.8724,0.000269679,121.554
GUPNUC_clean_14,-21.0616,1.9324e-06,7.93299
GOXGAD_clean_1,-29.3837,2.56666e-05,68.936
GULGEZ_clean_15,-20.3522,1.64988e-05,27.6436
GIRYIR_clean_2,-31.5977,3.72651e-05,129.73
GUBZAF_clean_14,-23.1618,9.1438e-05,62.9589
GUBSED_clean_14,-31.3568,7.73386e-05,65.8505
GUDJOG_clean_15,-25.1782,0.000204576,63.2844
GITTOT_manual_1,-20.0382,5.27518e-05,129.126
GUBVUU_clean_9,-26.8804,0.000244129,65.6651
GITTOT01_manual_1,-19.7783,4.81982e-05,130.78
GITTOT01_clean5b_1,-19.7783,4.81982e-05,130.893
GUKYUI_clean_13,-31.1748,0.000380999,43.1074
GOPLUS_clean_14,-33.8471,0.000368516,89.6159
GINPAW_clean_15,-41.3933,0.0145956,147.043
GITTOT_clean5b_1,-20.0382,5.27518e-05,131.808
GUHPAC_clean_15,-24.343,0.000171041,58.6977
GUFXEM_clean_14,-27.2347,0.000300198,63.1086
GUKFEY_clean_92,-30.2783,0.000542561,48.7637
GUHNUU_clean_15,-24.0298,0.000160588,60.6142
GEFYUN_clean_5,-29.4797,0.000103831,213.31
GUPJEG_clean_15,-1.31264,9.33882e-11,16.9333
GUPJEG01_clean_15,1.82232,2.35005e-11,17.1014
GUJREK01_clean_24,-24.0694,7.63441e-05,58.0958
GUMDEZ_clean_14,-37.2259,0.00988441,33.5686
GUQTOB_clean_2,-25.5175,6.06825e-06,15.5359
GUJREK_clean_24,-24.0777,7.61791e-05,59.7646
GURZID01_clean_60,-16.9787,1.0916e-07,12.2412
GURZID_clean_60,-16.6664,9.67675e-08,12.2244
GUTYIE_clean_15,-26.2293,0.000190752,8.27377
GULWIU_clean_60,-21.2325,4.18887e-05,38.1728
GUJVIR_clean_2,-23.5677,1.35092e-06,59.4395
GURPUF_clean_33,-10.6684,4.55001e-06,15.2692
GUVBEF_clean_88,-20.9355,2.02462e-07,9.45796
GOZNAM_clean_2,-20.6988,3.14862e-05,79.6921
GEFZAU_clean_5,-29.3202,0.000101438,220.525
GUSNEN01_SL_15,127.799,3.44727e-34,13.6091
GUSNEN_SL_15,72.4421,1.53872e-24,13.3667
GUJVOX_clean_2,-24.726,3.47693e-06,59.2076
GINDEO_clean_14,-38.1179,0.000140506,161.802
GOVHOQ_clean_14,-26.0134,2.14285e-05,91.9292
GUXLIU_clean_11,-10.4228,1.1109e-09,12.3402
GOYXAV_clean_2,-26.9396,1.35229e-06,88.7003
GOYXEZ_clean_2,-26.3795,1.03217e-06,89.2491
GEGBEB_clean_14,-35.5348,0.000618593,227.042
GIVHIC_clean_15,-37.0175,0.0029555,143.525
GUPBEZ_124,-37.8021,0.000419449,36.9541
GOYXID_clean_2,-25.8793,7.90962e-07,90.9714
GUSNEN01_clean_2,47.0671,3.14384e-19,22.7968
GOGSIF_clean_4,-25.2276,9.62463e-05,128.498
GIYSAJ02_clean_14,-2.66665,3.30654e-11,137.982
GULPIN_clean_15,-26.5366,1.09733e-05,50.5015
GUXQAR_clean_2,-3.03998,1.46443e-10,16.0724
GOYYAW_clean_2,-25.3223,5.71611e-07,89.8199
GOYYEA_clean_2,-24.7078,4.82156e-07,90.4632
GUHPEG_clean_15,-28.8926,0.000347217,77.3983
GOYXOJ_clean_2,-25.5302,6.71273e-07,91.1632
GULWOA_clean_2,-19.0659,2.25117e-05,50.6549
GUXSIC_clean_70,-30.9762,0.000580495,16.4773
GEGBOL_clean_14,-35.5311,0.000608092,230.804
HAFTOZ_clean_225,-15.8243,1.69815e-05,3.14218
HAFGUQ_clean_56,-27.5781,0.000148596,4.72373
GURPIT_clean_7,-10.713,4.74978e-06,32.1103
GUMBIA_clean_15,-32.9424,0.000323032,53.2682
HADPOU_clean_10,-29.0044,0.000133152,7.03013
GEDRIS_clean_1,-37.5551,0.000717677,241.698
GUNZIA_clean_122,-35.9407,0.00125637,52.0503
GULWAM_clean_52,-25.3608,0.000110334,55.3455
GOBXAY_clean_2,-35.1082,0.000383013,138.579
GOSDEZ_clean_17,-24.1618,0.000115813,107.21
HABKOM_clean_14,-35.3767,0.00100578,15.18
GURTIX_charged_61,-26.2678,0.000295701,32.5672
HADLOQ01_clean_95,-19.6759,6.59949e-05,10.3377
HADXIW_clean_2,-19.2203,6.1433e-06,10.1876
HABCIZ_clean_74,-19.2449,4.15294e-05,17.7718
GUZVOO_clean_141,-25.0674,6.6225e-05,19.0572
GUFREF_clean_15,-31.9099,9.32443e-05,89.9262
HABCOF_clean_74,-19.2503,4.08357e-05,18.0252
HABDAS_clean_74,-19.2214,4.09352e-05,18.1183
HABCEV_clean_74,-20.2431,5.02719e-05,21.0132
HADYAP_clean_2,-24.7613,6.6012e-06,11.6878
FURSAN_ion_b_2,-17.952,8.31043e-07,399.377
HAJMIQ_clean_225,-30.4359,0.000121472,3.57344
HAFVUH_SL_98,-24.2562,0.000237494,10.9373
GUFBOA_clean_2,-31.9908,0.000573869,94.8587
HAFWIW_clean_142,-22.1632,3.82767e-05,10.577
GUQWOG_clean_15,-27.0911,0.00032049,41.7424
HADXOC_clean_2,22.3577,1.61644e-15,14.6885
GUXZUV_clean_2,-27.0948,0.000219836,27.5895
GUYLOC_clean_15,-26.0204,0.000184126,26.8281
GOPTIQ_clean_7,-28.6063,0.000462913,124.094
GUSCIH_clean_2,-28.3462,7.4335e-05,39.6169
GUSJOU_clean_2,-26.7462,0.00018531,39.7934
GUYMAP_clean_15,-26.5084,0.000262385,27.1202
HAFQUC_clean_14,-26.6316,0.000334405,17.3188
HAFQOW_clean_14,-26.0698,0.000555881,17.9003
GUXZIJ_clean_2,-26.3092,0.000126177,30.8472
GUYBAE_clean_14,-25.6642,0.000102056,31.445
GUSNEN_clean_h_1,16.9899,7.25269e-14,41.3424
GUSNEN_clean_1,16.9926,7.24987e-14,43.0978
HAKWUM_clean_2,12.6813,9.50556e-14,10.8793
GUYLUI01_clean_15,-32.6231,0.000227158,37.9932
GUYLUI_clean_15,-32.7794,0.000208802,38.3733
HAFSOZ_clean_14,-28.7934,0.000415483,27.5372
GUWDUY_clean_2,-28.9988,0.0004535,45.9283
HAFVUH_clean_5,-23.3019,0.000172407,27.9257
HAKSAQ_clean_63,-27.8394,0.000494221,19.8799
HAOAER_clean_14,23.0181,1.35693e-15,9.5359
GAJTOC_clean_1,-31.5405,5.11828e-05,347.218
HAJJAE_clean_14,10.4869,2.5241e-13,25.2133
HAKSEU_clean_63,-27.6388,0.000385956,21.0147
GUVKUE_clean_61,-21.1995,4.18905e-05,51.0036
HAKTAR_clean_63,-27.4296,0.000371312,20.9075
HAKSOE_clean_63,-29.892,0.000759177,21.4228
HAKSIY_clean_63,-25.3595,0.000215676,21.8149
HAKTOF_clean_63,-28.8033,0.000481414,21.1576
GUVLAL_clean_61,-21.7294,4.60009e-05,51.361
HAKVAT_clean_63,-28.7855,0.000454735,21.6133
HAKVUN_clean_40,-25.7508,0.000212306,20.2811
GIWBIY_charged_2,-26.0987,0.000163083,176.295
HAKVOH_clean_63,-21.6125,6.10502e-05,22.3503
HAKWAU_clean_40,-24.1992,0.000152922,22.2404
GOVXIA_clean_14,-27.7943,0.000397413,130.001
GUVZII_clean_2,-18.264,2.60128e-05,54.5449
GOQSIQ_clean_19,-30.7828,0.000370572,143.597
GOTNEK_clean_33,-34.5989,0.000591505,135.138
HAFVOB_clean_54,-30.2252,0.000725078,39.6416
GUVCOP_clean_15,-25.3937,6.87289e-05,59.5905
HABREJ_clean_92,-28.5174,0.000232552,47.4744
HAMJOW_clean_14,-24.6372,0.000236194,24.7119
HABZEQ_clean_4,-29.2575,2.86378e-05,44.7074
GIWBEU_charged_2,-27.38,0.000226485,185.016
HAHCUR_clean_12,-28.6157,0.000321931,37.7087
HAPVAX_clean_62,-25.6287,5.13942e-05,13.916
HAPVEB_clean_62,-25.72,5.22188e-05,14.5299
HAJPEQ_clean_97,-40.148,0.00920562,36.8649
HALQUJ_clean_14,-23.8275,0.000120697,30.5826
HAVZIP_clean_11,-13.5167,1.95194e-05,14.6061
HASNUN_clean_14,-20.7684,1.53147e-05,18.2833
HASNIB_clean_14,-21.4991,1.60361e-05,19.0372
GUVBOQ_clean_213,-35.306,0.000433825,73.0942
HAWWEK_clean_43,-21.5873,6.50812e-05,8.7656
HARGUC_clean_14,-26.0452,4.35727e-05,23.931
HASNOH_clean_14,-23.391,2.91396e-05,23.0962
HAPPAS_clean_15,-26.9417,0.00012782,28.0781
HAPNUK_clean_15,-25.983,0.000101582,29.3589
HAPNOE_clean_15,-25.9979,0.000102627,29.5372
HALVAU_clean_2,-24.9985,0.000149823,43.6465
HATZOS02_clean_96,-30.0805,0.000179112,23.8695
HATZOS_clean_92,-30.0928,0.000180204,24.3943
GUPCAW_clean_2,-16.3683,1.65701e-05,93.9286
GEVKID_clean_1,-38.4212,0.0015311,254.226
GUJGEY_clean_2,-32.8548,0.000145737,134.842
HASMIZ_clean_14,-20.3591,8.04558e-05,29.6367
HAPGIR_clean_14,-25.8528,0.000243161,36.7428
HABRIN_clean_15,-24.7334,5.18411e-07,70.4532
HAWVEI_clean_14,-29.4784,0.000389867,23.6818
HAWVAE_clean_14,-29.9815,0.000443568,24.0327
HAWVIM_clean_14,-30.0592,0.000447902,23.7371
HAYZIU_clean_123,-33.4424,0.000231726,5.0095
HAXNOJ_clean_62,-17.5152,7.4672e-06,6.87648
HAWVOS_clean_14,-30.4545,0.000501258,23.9825
HAKVEX_clean_15,-51.1799,0.220721,54.8696
