Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
AXUJOT_clean_2,-17.0468,1.63109e-06,79.6615
AWEDUC_charged_17,-32.2581,9.57957e-05,104.164
BAKJEE_clean_14,-24.9655,0.000231062,44.4619
AVUBUP_clean_5,-32.627,2.7237e-05,120.021
BADHUM01_clean_14,-7.75054,2.49875e-10,61.5994
AWAREV_clean_15,-34.9367,0.000860383,111.143
AWARIZ_clean_15,-34.9883,0.000887604,111.214
ALIXAU_clean_h_1,-28.1634,9.38329e-05,287.259
ATAYAX_clean_1,-25.1798,0.000106655,171.38
ALUJOH_clean_1,-26.7633,0.000202583,289.865
AQIXUV_clean_2,-23.2947,6.04434e-05,211.312
ASUWUI_clean_2,-28.6967,0.000207828,175.295
BAFVAH_clean_139,-42.3768,0.00747323,62.7257
BEFLIJ_clean_70,-43.5469,0.0233987,3.34383
AWAHAI_clean_2,-20.2682,5.27083e-06,122.797
BAXSIE_clean_92,-29.8764,0.000444045,19.6061
BEFLUV_clean_126,-44.1782,0.0125585,4.90752
BEFLAB01_clean_68,-38.4095,0.00501823,9.896
BAXLOD_clean_76,-9.65741,4.07264e-09,22.6153
BAHMAZ_clean_14,-26.164,6.32488e-05,63.6842
BAWRUO_clean_15,-20.8086,1.88566e-05,27.2589
BASJUB_clean_86,-29.1603,0.000472066,38.4374
AVUHIJ_clean_14,-23.2505,4.19206e-07,132.266
BEFNIL_clean_121,-39.5,0.00162723,4.21134
BEFLEF_clean_20,-42.833,0.00842686,11.875
BEFMAC_clean_15,-41.1482,0.0162469,9.57016
BAXFUD_clean_14,-26.0755,6.79268e-06,29.2704
BAQWIC_clean_2,-20.2419,2.11856e-05,48.8218
BAXFIR01_clean_14,-26.5293,4.72213e-06,30.4782
ATAYEB_clean_1,-24.9731,0.000113181,185.474
BAXFIR02_clean_14,-26.7294,5.08797e-06,30.666
BAXGAK_clean_14,-24.7299,2.69837e-06,30.4345
AZOBUN_clean_2,8.68517,3.86974e-13,86.4979
AZAVUU_clean_19,-31.7431,0.000927466,98.4133
BAPDAA_clean_2,-18.3379,2.28591e-05,51.402
BACGAQ_clean_2,-32.2677,0.000693733,87.2609
AZAVOO_clean_14,-32.7761,0.00115388,100.373
BAHGUN01_clean_1,-39.127,0.000881088,75.0976
BAZJET_clean_11,-20.5922,6.13624e-05,24.2251
BEGBOG_clean_198,-27.4305,9.8046e-06,9.02326
BAHGUN03_clean_1,-39.3012,0.00102877,74.5716
ALUJIB_clean_1,-27.5186,0.000260128,306.541
BAHGUN04_clean_1,-39.1738,0.00106012,74.9291
BAHGUN02_clean_1,-39.1303,0.000824411,75.5593
AZILEC_clean_29,-29.9408,0.000424567,95.2803
BAHGUN_clean_1,-39.5201,0.00122551,75.3736
BEJZAS_clean_19,-23.9759,2.06241e-05,10.978
BEFNOR_clean_57,-45.8808,0.0745312,14.6654
BEFNUX_clean_57,-33.0258,0.000331874,14.4896
BAFKUR_clean_2,-34.8066,8.31807e-05,81.6107
ANEPIT_clean_2,-9.82911,5.68666e-10,272.519
BADJAU_clean_43,-19.9402,5.8877e-08,88.5691
BAKJOO_clean_2,-24.6586,0.000165665,73.8139
AYUWUM_clean_2,-34.6429,0.000217516,110.172
BAMKIM_clean_14,-23.8809,7.44728e-05,65.0527
BADYAJ_clean_14,-21.9577,6.26257e-05,89.8555
BAMKOS_clean_14,-24.0073,8.12179e-05,64.958
AROFAP_clean_1,-32.6308,0.00128546,226.721
BEFMOQ_clean_5,-32.9981,0.000302169,25.9254
BEKYOG_clean_15,-22.6025,1.75772e-05,20.0625
BEFMUW_clean_5,-31.6671,0.000107216,27.1735
BEFNAD_clean_5,-26.9648,1.36209e-05,26.893
BEFNEH_clean_14,-34.0728,0.000336088,26.5128
BASSUL_clean_56,-32.0957,1.08327e-05,60.1109
BASTAS_clean_56,-32.2449,1.25416e-05,59.525
BASTEW_clean_56,-32.275,1.37399e-05,59.2611
ALOLES_ion_b_1,-26.9529,3.01864e-05,324.538
BEFPAF_clean_5,-33.341,0.00277403,28.3663
BEFKUU_clean_2,-35.7162,0.00725216,42.5536
BEKZEX01_clean_15,-7.61676,7.58319e-10,26.3125
BEKZEX_clean_15,-9.86569,2.57548e-09,26.2121
BASTUM_clean_56,-32.0759,1.23004e-05,59.6746
BEPRIZ_clean_167,-21.8087,0.000103092,16.4882
BASTIA_clean_56,-31.3364,8.83311e-06,60.5416
BEGDEY_clean_139,-44.9058,0.0164272,30.9297
BAQWEY_clean_2,-19.2488,1.575e-05,76.533
AXUBAW_clean5b_1,-17.3508,3.45531e-05,136.292
BEKYUM_clean_15,-27.3223,1.05093e-05,30.9782
ASEXED_clean_2,-40.794,0.0157246,223.568
AXUBAW_manual_1,-17.3508,3.45531e-05,134.917
BEPROF_clean_167,-22.4251,0.000185634,20.2278
BETGUE_clean_221,-21.9851,6.49409e-05,3.86709
BETHIT_clean_221,-20.6142,4.18714e-05,3.53816
AVESAW_clean_1,-35.032,9.98449e-05,185.4
BETGIS_clean_221,-26.4295,0.000109448,7.09871
BETGEO_clean_221,-32.9093,0.000311358,7.9446
BETHEP_clean_221,-23.0617,4.54113e-05,5.41641
BENXOJ_15,-28.8688,1.49211e-05,34.5095
BETGOY_clean_221,-26.5577,0.000119884,6.98833
BENZUR_clean_2,-25.784,0.000132322,32.887
BENZOL_clean_2,-26.4931,0.000183675,34.0369
BEPBAB_clean_2,-28.3046,0.000318809,34.8286
AYOYEU_clean_2,-31.9235,0.000293049,140.07
BARZUR_clean_5,-31.5794,0.00099861,84.4108
AYOYOE_clean_2,-19.5398,5.17591e-08,141.625
BERGAI_clean_126,-37.3606,0.00260395,22.5381
BEVQUP_clean_2,36.9114,1.35369e-17,11.3176
AWEBIO_charged_14,-24.9717,2.0822e-07,173.686
BERFIP_clean_15,-28.5219,4.78322e-06,29.6427
BEPYIG_clean_15,-25.0096,0.000134438,33.989
BELYIC_clean_5,-20.6738,1.12437e-06,49.4875
BEVQID_clean_8,37.9936,2.68999e-17,18.0943
BEXQOL_clean_19,-15.868,1.08419e-05,15.3037
BEWWEH_clean_19,-10.5948,4.50038e-06,16.5378
BEVRAW_clean_8,57.3046,6.36997e-21,18.8385
BEXRAY_clean_19,-15.1708,9.58443e-06,14.3913
BEXQUR_clean_19,-15.992,1.12264e-05,15.3715
BEXREC_clean_19,-15.6827,1.04347e-05,14.5407
BAPVEW_clean_14,-37.7855,0.000715052,105.388
BAZJIX_clean_2,-24.6653,0.00013554,76.4328
BEKSAM_clean_1,-44.1551,0.00493932,59.4713
BEXRIG_clean_19,-15.8522,1.08571e-05,14.8731
BEZSIK_clean_14,-18.8434,8.92707e-06,3.89846
BEXPAX_clean_5,-22.1726,0.000104321,26.6107
BIBXUH_clean_225,-19.2429,6.0003e-05,7.23398
BEVWAB_clean_12,-28.5018,0.000178921,32.1006
BEXQIF_clean_4,-15.7602,1.06924e-05,30.126
BETFIR_clean_15,-25.4439,6.58003e-06,41.6114
BAFCAP_clean_2,-37.8468,0.00175808,142.362
BEWVOQ_clean_1,-11.1537,4.45726e-06,33.6285
BABREE_clean_2,-25.7371,9.23731e-05,154.489
BENXUP_clean_2,-31.7798,6.62255e-05,68.3497
BETDEL_clean_2,-26.3232,0.000196583,49.8721
BETDAH_clean_2,-26.6298,0.000212312,50.6265
BETDOV_clean_15,-29.364,0.000295201,50.398
BEXRUT_clean_14,-23.7899,8.77874e-05,30.3538
BEPNOB_clean_4,-22.2268,4.3379e-05,68.13
BEPNIV_clean_4,-22.8193,5.18202e-05,68.4368
BEXSAA_clean_14,-23.7632,8.50739e-05,28.6882
BETDIP_clean_2,-26.4756,0.000193941,54.5205
BEPLUF_clean_4,-21.513,4.16925e-05,72.1641
AXUHIL_clean_14,-35.7543,0.00116265,178.969
BEXSII_clean_14,-24.9898,0.000170215,26.6943
BEPVEZ_clean_2,-28.8025,0.000328419,64.3685
BEPMAM_clean_4,-23.0049,5.17584e-05,72.7796
BETFEN_clean_2,-26.7245,0.000223575,51.4793
BETFOX_clean_15,-28.9026,0.000139514,51.0936
BETFUD_clean_2,-26.3514,0.000196814,50.86
BEXVAD01_clean_15,-22.9613,5.59508e-06,26.2298
BEXSEE_clean_14,-23.34,7.75645e-05,30.1337
BETGAK_clean_2,-26.4756,0.000198924,51.4429
BETDUB_clean_2,-26.5019,0.000193985,55.6022
BEXTUV_clean_15,-27.7052,7.14169e-05,27.5692
BETFAJ_clean_2,-26.726,0.000228025,53.7929
BEPVID_clean_2,-30.8457,0.00046779,66.1553
BEZDUH_clean_2,-22.6357,3.98997e-06,25.6975
BEXVAD_clean_15,-24.8829,1.88753e-05,28.6778
BEPVAV_clean_2,-28.8314,4.02303e-05,68.9039
AZILEA_clean_1,-31.2971,1.70937e-05,171.489
BELTOD_clean_61,-28.1401,0.000390568,81.0184
BAZDAJ_charged_19,-30.4603,1.05445e-05,104.582
BEPVOJ01_clean_2,-31.3563,0.000442868,68.0348
BEPVOJ_clean_2,-31.2438,0.000347509,68.0678
BEPMEQ_clean_4,-17.8618,1.74924e-05,78.3497
BAZDAJ_clean_19,-30.4564,1.05341e-05,103.925
AXUHEH_clean_14,-39.1435,0.00121129,186.389
BIMDIL_clean_131,-36.4651,0.00234958,9.80046
BEPMIU_clean_4,-17.7771,1.67507e-05,79.8495
BIBYAO_clean_225,-41.4803,0.0375393,21.8241
BELTUJ_clean_61,-29.5655,0.00050917,85.5685
BEPNUH_clean_4,-17.9435,1.67211e-05,78.8117
BIWYAH10_clean_14,-12.7159,6.41655e-06,5.80818
BEPPAP_clean_4,-17.7421,1.61311e-05,79.4736
BEYKEX_clean_14,-21.971,1.69923e-05,34.5425
BICPOT_clean_15,-36.1346,0.00421777,21.3323
BEPWEA_clean_2,-20.3298,7.9756e-06,72.0444
BERQIA_clean_43,-37.573,0.00286076,68.5833
BIWHAQ_clean_61,-34.5925,0.000825139,9.10231
AVUCEA_clean_2,-23.5418,9.08918e-05,230.541
AZAWAB_clean_2,-29.3051,0.000500299,188.061
BOCTEU01_clean_64,-16.6344,3.3773e-07,7.10224
BOCTOE04_clean_15,-20.0681,3.05778e-06,5.01831
BICPUA_clean_40,-15.3465,2.3468e-05,28.7657
BOCTOE05_clean_15,-20.2383,3.82566e-06,4.90388
BOCTOE01_clean_14,-19.24,1.56741e-06,8.83891
BIHBEB_clean_65,-38.6542,0.00582593,27.2428
BIMDEF_clean_15,-34.717,0.000810324,23.5923
BOCTOE02_clean_14,-19.5644,1.98466e-06,8.86433
BOCTOE03_clean_14,-19.8054,2.40607e-06,8.68321
BEXVIL_clean_7,-17.7421,3.94525e-05,49.8438
BEPNER_clean_5,-16.2483,1.40226e-08,98.9153
BIYSUZ_clean_62,-22.3675,3.27446e-05,21.8003
BOCTOE_clean_14,-18.9636,1.30222e-06,8.8919
BIYTAG_clean_62,-22.2908,3.23881e-05,22.1555
BELVEV_charged_2,-23.5044,0.000121988,104.012
BIQRIE_clean_15,-40.6889,0.0036436,27.6853
ACAJIY_clean_1,-35.7019,0.000567334,470.031
BIYVEM_clean_62,-22.6735,3.4167e-05,22.6223
BIQHEQ_clean_55,-30.9358,0.000196735,28.5743
BOHGOU_clean_9,6.04577,1.09376e-11,10.9805
BICDAU_clean_5,-17.4534,3.12386e-05,40.7395
BEPPOD_clean_4,-19.075,2.71187e-05,101.623
BIQFOW_clean_2,-37.1884,0.00502869,34.2056
BOFCEG_clean_14,-34.0337,0.000860294,19.7513
BOHXIH_clean_201,-33.1903,0.000532205,19.1518
BEPPIX_clean_4,-19.4207,2.97861e-05,111.651
BIYTOU_clean_14,-23.5944,9.67798e-05,38.1533
BOCKOT_clean_14,-24.8987,3.72323e-05,33.745
BOJDAG_clean_58,-32.5751,0.000274355,23.9729
BEXVEH_clean_14,-21.5336,6.76669e-05,70.0969
BOJYIK01_clean_2,-33.3711,0.000532176,25.8423
BOMCUB_charged_21,111.937,3.58625e-31,20.3237
BIYVIQ_clean_19,-23.6604,4.40573e-05,41.9293
BOMCUB_clean_21,111.967,3.5748e-31,20.2599
BOWNUY_clean_221,-23.0638,7.55171e-05,4.07517
BAKLIK_clean_2,-30.3209,0.000217675,189.644
BIFKEI_clean_2,-28.4149,0.000330443,63.3796
BONWAD_clean_14,-25.308,1.64018e-06,28.2359
BOWSOW_clean_14,-29.2174,0.000348421,8.82068
BIXXIR_clean_14,-20.5468,7.87235e-06,53.3888
BIXYEO_clean_14,-20.5426,7.86236e-06,53.2231
BAYCOU_clean_33,-31.0557,5.05971e-06,162.108
BIVXEK_clean_2,-30.4858,0.000130508,56.2295
BOWSUC_clean_61,-22.8426,2.44494e-06,12.556
BIYTEJ_4,-25.2397,0.000109963,57.6637
BOQYUD_clean_15,-3.49849,4.91841e-11,25.0488
BOKQEZ_clean_15,-20.685,4.08739e-05,37.985
BAQWOI_clean_14,-22.4248,3.9265e-05,188.793
BIPBAF_clean_14,-21.2422,6.24639e-05,65.9264
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,-51.9595,0.165142,507.538
BIJJOV_clean_15,-53.946,0.360797,71.6014
BOWRAH_clean_14,-36.7422,0.000887338,21.0964
BIHMUC_clean_2,-30.1402,0.000105376,75.8797
BIRSEC_clean_32,-27.1149,0.000259967,68.3276
BIBBUL_clean_19,-16.9689,4.27993e-08,92.8233
BIRSIG_clean_32,-28.1135,0.000340126,69.5484
BOTLED_clean_2,29.9936,5.36192e-17,29.6695
BOHWOM_clean_15,-25.3162,0.000108925,53.4528
BOXYEU_clean_33,-30.0284,7.74933e-05,20.6724
BELJIL_clean_2,-26.1302,0.0001482,152.217
BOPHEV_clean_14,-30.5746,5.3295e-05,47.212
BOJYIK_clean_1,-33.7458,0.000623989,51.9678
BUBQOE_clean_14,-25.8042,1.95196e-05,20.8388
BUJKEW01_clean_12,-20.7887,1.39394e-05,8.15293
BOXYIY_clean_2,-25.1977,1.42761e-05,31.787
BOYTEQ_clean_15,-36.1876,0.00243135,33.2125
BOYYOF_clean_88,-24.9368,6.17824e-05,33.557
BONNIC_clean_9,-36.3583,0.000232153,63.3793
BUKMUQ01_clean_19,-20.0867,5.14165e-05,10.2572
BEYSEF_clean_2,-26.1108,0.000122021,117.495
BIRGIU_clean_14,-24.7659,6.74179e-05,93.0731
BUDDIO_clean_14,37.1994,6.25881e-18,21.7357
BUKMUQ_clean_19,-20.1514,5.60929e-05,10.1862
AWIBIS_clean_15,-27.5449,2.8276e-05,300.429
AWEZOS_clean_15,-34.8396,7.91512e-05,302.272
AWIBEO_clean_15,-27.7954,3.05241e-05,301.793
BUPVEP_clean_201,-23.1214,2.59963e-05,7.80783
BUKRUW01_clean_198,-16.5399,1.95846e-05,14.5998
BUKRUW03_clean_198,-15.2946,1.38008e-05,11.5753
BUKRUW02_clean_198,-15.8594,1.59064e-05,12.6967
BURHUS_clean_15,-26.6496,1.43326e-05,9.70646
BUGSAY_clean_14,-26.8508,7.37014e-05,31.4883
AWEZOS01_clean_15,-34.8908,8.07328e-05,306.234
AWIBAK_clean_15,-33.5987,6.47913e-05,306.37
BUGSEC_clean_14,-26.4589,7.10172e-05,30.7696
BOWQAG_clean_14,-2.84935,6.95498e-11,60.7928
BUGSIG_clean_14,-26.6065,7.34106e-05,31.4438
BIFGOO_clean_2,-23.8568,1.54902e-05,116.104
BONMEX_clean_2,-25.673,0.000278426,78.786
BOLPEY_clean_2,-24.0516,0.000152062,80.1994
BUGSOM_clean_14,-26.7173,7.27787e-05,31.2736
AXOHIE_clean_14,-33.3367,0.000378677,296.694
BOWZUK_clean_52,-25.1482,0.000135161,59.8161
BOVHEB_clean_9,-35.3407,0.00318166,66.5817
BIQVII_clean_2,-27.2355,0.000133369,110.428
BUCROH_charged_58,-37.5148,0.00278654,49.0129
BOWQAG_SL_14,16.9247,2.03641e-14,66.6057
BOPHIZ_clean_2,-26.2029,0.000187638,80.3688
BUKYAJ_clean_14,-35.3214,0.0035688,24.1079
BUCSIC_charged_58,-36.6524,0.00226921,48.5589
BOLPAU_clean_56,-25.9963,0.000197625,91.9708
BAXREY_clean_60,-26.9358,4.06384e-05,225.369
BEWVEG_clean_1,-24.4127,5.85303e-05,161.477
AWAWUR_clean_1,-32.8744,0.000206583,325.604
BUSQEM_clean_49,-34.0762,0.00105564,19.2057
BOMCOX_clean_14,-28.5269,0.000442852,96.3023
c4ce00408f_c4ce00408f2_clean_225,-36.0667,0.000711068,5.04119
BULBER_clean_57,-22.1531,3.60058e-05,32.7385
BETZOR_clean_2,-31.7018,0.000441734,171.571
BASSOF_clean_3,-31.3439,8.85001e-06,244.274
BUVHEH_clean_2,-24.4012,5.38126e-05,21.351
BUSQIQ_clean_2,-45.5617,0.0598959,28.105
BUBWOM_clean_54,-30.9605,2.66559e-05,72.501
BORBEQ_clean_19,-30.7721,0.000509745,97.7633
BUWMIR_clean_9,-21.1451,1.4497e-05,21.1849
BUWMAJ_clean_5,-21.35,1.43966e-05,24.1964
BUWMEN_clean_9,-21.7181,1.87633e-05,24.8744
c5cc06190c_c5cc06190c2_clean_19,-3.12115,1.93981e-10,14.7319
BUCSEY_clean_14,-30.5047,0.000115952,74.4904
c5cc10203k_c5cc10203k2_clean_200,-19.2784,5.97194e-05,8.68089
BOPWIO_clean_14,-14.6915,8.56454e-09,106.166
BOZFIH_clean_14,-29.1664,0.000624047,83.0745
BUWGAC_clean_14,-25.765,0.000121087,30.6462
BUWGEG_clean_14,-22.9821,6.29578e-05,30.7481
c4ra13058h_c4ra13058h2_clean_23,-39.6075,0.0170475,20.9168
BUCWAZ_clean_4,-22.0216,5.48362e-05,74.1114
BIDPOV_clean_2,-23.6116,9.74513e-05,155.2
c4dt03702b_c4dt03702b2_clean_55,-17.6104,4.02395e-05,24.5999
BUSGOM_clean_14,-18.8912,6.26872e-08,47.2105
BUSGIG_clean_14,-15.0919,1.06959e-08,48.2825
BUYNAL_charged_148,-27.2973,0.000115283,30.3787
BUWLUC_clean_5,-24.0609,2.66871e-05,38.1837
BINMIW_clean_14,-41.7786,0.00617615,154.134
BUSQUC_clean_15,-38.1567,0.00134485,50.9547
c5dt03710g_c5dt03710g2_clean_123,-25.9596,0.000476752,10.0294
c5ce00931f_c5ce00931f2_clean_15,-26.316,6.38018e-05,16.9368
BEFGEA_clean5b_1,-27.2036,0.000166578,255.507
BIMDOR_charged_2,-33.0514,0.000574354,162.207
c5sc03494a_c5sc03494a2_clean_220,-21.7854,0.000141385,4.5237
c5dt00281h_c5dt00281h2_clean_10,-12.9001,1.17041e-08,20.657
BEFGEA_manual_1,-27.2036,0.000166578,258.141
BOWDIC_clean_13,-30.6861,0.000569029,118.846
BIBMAC_clean_2,-27.1321,2.95433e-05,186.309
AFUKET_clean_1,-39.3811,0.00318308,578.255
c5ce02503f_c5ce02503f2_clean_221,-61.5741,6.44877,26.5351
BUCSAU_clean_14,-36.9951,0.000892972,102.142
BIPLIX_clean_2,-22.141,6.23066e-05,167.592
BUVYIB01_clean_2,-26.291,0.000229561,59.5872
c5dt03038b_c5dt03038b2_clean_11,-28.0378,0.000356042,23.6762
BUCSIC01_clean_14,-38.2805,0.00170641,103.665
BIBMEG_clean_2,-37.6749,0.0012284,190.225
BUVYIB_clean_2,-27.6224,0.000276477,61.1782
c6cc00589f_c6cc00589f2_clean_217,-20.4204,6.04459e-05,8.52503
BONWIL_clean_2,-15.0364,1.1462e-08,141.232
BURQIQ_clean_13,-29.2543,0.000332443,70.9922
c5qi00128e_c5qi00128e2_clean_140,-31.3409,0.00144319,15.2923
BELVAR_charged_2,-34.6067,0.00178532,253.577
c6cc00589f_c6cc00589f3_clean_19,-12.9163,1.06283e-05,14.6269
BARZIE_clean_2,-29.1333,0.000267224,303.414
BARZOK_clean_2,-29.1292,0.000258773,303.089
BARZAW_clean_2,-29.5586,0.000305175,304.765
BIJDUV_clean_18,-30.7914,0.000212217,187.577
BIJFAD_clean_18,-30.2749,0.000238905,188.172
c6ce00465b_c6ce00465b2_clean_131,-24.5997,0.000344904,13.0444
c6dt03852b_c6dt03852b2_clean_65,-23.5532,2.86235e-05,6.60188
c4dt02048k_c4dt02048k2_clean_56,-29.0058,4.95866e-05,68.4692
BUVKUA_clean_2,-24.9539,4.11901e-07,83.2897
c5cc04223b_c5cc04223b2_clean_1,-15.5982,2.46009e-05,64.8252
c6ce00407e_c6ce00407e9_clean_1,-10.1708,9.24787e-06,18.7754
BUCYAA_clean_15,-35.9685,0.00101001,118.486
c5ce00677e_c5ce00677e2_clean_14,-25.4509,1.81006e-06,53.2993
c5dt02374b_c5dt02374b2_clean_7,-32.9567,0.000370327,45.2364
c5cc09935h_c5cc09935h2_clean_12,-19.9302,3.12094e-05,63.8198
c5ce00862j_c5ce00862j2_clean_5,-25.3262,0.000124947,53.4188
c6cc01597b_c6cc01597b2_clean_63,-32.1254,0.000442291,26.1798
c5cp03920g_c5cp03920g2_clean_5,-26.9045,0.000246555,51.9406
BUXTOF_clean_15,-37.991,0.00224436,77.6804
BUSSEP_clean_15,-32.4192,0.000347261,90.4778
BIBMIK_clean_2,-30.9213,0.000165888,215.543
BUSTAM_clean_15,-31.9378,0.000303493,90.3558
c5dt01100k_c5dt01100k2_clean_2,-17.8872,8.90076e-06,54.3463
c6cc00862c_c6cc00862c2_clean_12,-25.9945,0.000343233,32.9631
BIHRER_clean_14,-28.3482,0.000142228,202.912
c6ce00407e_c6ce00407e8_clean_1,-21.7458,7.15662e-05,28.7966
c5nj02634b_c5nj02634b2_clean_15,-27.4595,0.000430141,48.9739
c5cc01886b_c5cc01886b2_clean_2,-24.684,5.97219e-07,79.3317
c6cc02494g_c6cc02494g5_clean_15,-17.2604,1.71088e-05,37.4088
c5ce00923e_c5ce00923e2_clean_14,-49.8088,0.204811,68.3368
CAFRUX_clean_212,-34.0759,0.000683378,16.9844
CAJHUS03_clean_20,85.475,1.30063e-26,9.13894
CADQOP_clean_2,-21.923,7.37991e-05,18.495
CAHVAJ_clean_13,-28.9512,0.00010138,13.0178
BUCVIG_clean_15,-36.8873,0.00143302,139.656
c5ta04989j_c5ta04989j2_clean_2,-25.3777,0.000188414,50.1488
CADQAB_clean_2,-23.008,0.000108653,21.4139
CAJHUS04_clean_20,84.9346,1.70241e-26,9.15741
BUVWOF02_clean_2,-26.8137,0.000144154,105.296
CAJHUS_clean_20,86.9498,9.29375e-27,9.2007
c6cc02494g_c6cc02494g4_clean_15,-17.8631,2.14509e-05,45.8951
c5ta04552e_c5ta04552e2_clean_2,-30.3903,0.000293524,53.9008
c6cc02494g_c6cc02494g3_clean_15,-17.8758,2.15113e-05,46.2007
BUVXOG_clean_2,-27.4375,0.000166213,107.298
c6cc02494g_c6cc02494g6_clean_15,-17.3997,1.82572e-05,46.8167
c6ce00126b_c6ce00126b2_clean_61,-33.817,0.00266746,46.3019
BUCTUQ_clean_15,-37.7496,0.0017664,148.12
BARZOL_charged_14,-42.7881,0.00574399,342.09
CAHSOU_clean_92,-27.3825,5.11142e-06,24.038
CAHQOS_clean_2,-47.9756,0.175207,25.8682
BUBDIL_clean_4,-59.3774,27.6121,165.322
BURJOO_clean_2,-31.5832,0.000512218,128.49
BUSNAF_clean_2,-27.4603,0.000223799,123.533
CADZIT_clean_15,-30.2804,3.88943e-05,34.7807
CABJOH_clean_14,-29.0283,0.000337916,39.6873
c6ce00141f_c6ce00141f2_clean_15,-22.5878,8.04315e-05,58.9252
CAGXIU_clean_14,-32.2464,0.00132681,35.2446
CAKXET_clean_14,-26.6218,4.72242e-06,18.7265
CAKXIX_clean_14,-26.551,4.52616e-06,18.6592
CAKXOD_clean_14,-26.3788,3.89046e-06,18.6907
CAKXUJ_clean_14,-26.2867,3.71382e-06,18.8754
c6ta07145g_c6ta07145g2_clean_142,-32.0293,0.000908502,49.146
CAKYAQ_clean_14,-26.2176,3.57165e-06,18.9222
c5nj03044g_c5nj03044g2_clean_62,-36.5345,0.00342663,77.1978
CACBUG_clean_2,-25.4026,8.65557e-06,44.0563
BUXTUL_clean_14,-29.6282,0.000216903,114.35
CAKYEU_clean_14,-25.9162,3.03671e-06,18.9827
CAKYIY_clean_14,-25.7061,2.66196e-06,19.3177
c5dt02651b_c5dt02651b2_clean_40,-17.6729,9.22422e-06,89.0244
CADPIH_clean_2,-37.9041,0.0017122,45.8782
CASWIE_clean_36,-28.2037,0.000100357,10.2498
c5ce01948f_c5ce01948f2_clean_20,-30.6361,0.00021874,100.934
CAHNEF_clean_14,-36.3487,0.000255361,45.9474
CAVNOE_clean_74,-29.2744,0.000262443,10.5604
BUVVOF_clean_15,-29.008,3.44617e-05,137.115
CAJQIP_clean_12,-26.0482,8.44817e-05,36.6325
BIZMAA_clean_2,-28.5183,0.000251188,235.908
CATART03_clean_19,-0.312908,3.73573e-11,16.4875
c5gc02393a_c5gc02393a2_clean_14,-31.7095,0.000463645,95.8882
CAVMIW_clean_9,-9.26567,7.66458e-09,14.4479
BIZMEE_clean_2,-29.4371,0.000290642,236.995
CAQCAZ_clean_14,-29.5322,0.000843997,22.444
BIZMII_clean_2,-29.6023,0.00029419,238.16
CASTEW_clean_14,-30.1856,0.00100961,22.3154
BOZFON_clean_34,-35.5925,0.00109339,191.822
c5cc09432a_c5cc09432a2_clean_14,-27.2603,0.000274656,123.849
c6ra28728j_c6ra28728j2_clean_14,-36.708,0.00161399,69.9218
c5ce02194d_c5ce02194d2_clean_15,-30.3173,0.000554086,112.445
CAPLOX_clean_2,-24.267,0.000197712,28.3187
CAVSUP_clean_4,-21.4215,2.93301e-05,20.4737
BUSRUE_clean_4,-30.9501,0.000499423,149.834
CAVSOJ_clean_4,-23.9262,3.91575e-06,23.4663
CAVTAW_clean_4,-22.2117,2.26514e-06,22.9718
c5ce00010f_c5ce00010f2_clean_15,-27.7444,0.000139,121.113
CANZOH_clean_2,-27.6162,3.01082e-05,35.256
BIYXUE_charged_2,-32.4972,0.000416177,253.69
CABDER_clean_68,-39.6007,0.000827766,75.4657
CAYBAH01_227,-30.4684,6.58093e-05,7.29942
CAJQEL_clean_2,-33.978,0.00026559,54.0771
CAWDOU02_clean_96,-26.1819,0.00021365,24.9738
BIYYAL_charged_2,-32.6233,0.000418577,254.696
CAVVUS_clean_14,-23.6247,0.000106957,29.1671
CAXVII_clean_2,-18.1374,2.71983e-05,19.2566
CAYBAH_141,-28.2199,6.15425e-05,12.0654
CAXVOO_clean_2,-18.0239,2.60679e-05,19.0212
CARGEI_clean_2,-16.9496,1.51133e-07,40.9313
c5dt05023e_c5dt05023e2_clean_11,-39.0383,0.0053497,117.876
CAXVUU_clean_2,-18.2524,2.7585e-05,19.649
c5nj02236c_c5nj02236c2_clean_18,-35.0961,0.00400012,115.666
CAXWAB_clean_2,-18.1993,2.78279e-05,19.2877
CAHLEE_clean_11,-15.1569,8.10359e-09,74.3358
CAXWEF_clean_2,-18.1365,2.76302e-05,19.4438
CAJWAN_charged_14,-34.5508,0.00170699,59.6404
CAXWIJ_clean_2,-18.2622,2.82938e-05,19.5485
c6ce00407e_c6ce00407e3_clean_1,-31.4928,0.000258082,100.409
CAHQAG_clean_2,-15.7686,4.89357e-08,76.1282
CANRUG_clean_14,-27.1809,0.000274878,52.3564
CAYSOL_clean_43,-18.1585,4.91503e-07,6.7257
CAVRAU_clean_62,-33.4166,0.000524269,45.6036
CAVREY_clean_62,-33.7353,0.000568606,48.5434
CAYQAV_clean_15,-21.5763,3.1849e-05,20.3148
CDLGLU02_clean_19,2.90338,1.50948e-11,9.68481
CAWDOU01_charged_96,-21.9174,1.128e-06,47.9583
c6ce00407e_c6ce00407e1_clean_1,-25.0113,7.34939e-05,112.895
c6ra27069g_c6ra27069g2_clean_4,-31.7606,9.98752e-05,101.54
CAMROA_clean_5,-26.3883,0.000267114,69.3107
