Structures,CPU_time (s)
OJAKUG_clean_14,63.1228
NUZCIV_clean_15,187.177
OKIMAY_clean_14,39.8445
OKIKEZ_charged_30,44.0515
OJOSIR_clean_63,60.2397
NORBUT_clean_12,242.888
OKILUR_clean_14,42.9863
OFOCUI_clean_2,112.323
OHATAT_clean_2,82.6064
OCILIY_clean_7,160.0
OKIQEG_clean_15,42.4424
OKELIB_clean_2,54.709
OFERUN02_clean_h_1,125.427
OLAGIR_clean_43,9.74553
OFUFUR_clean_14,125.222
OKILEA_clean_2,59.5327
ODIXIK_clean_2,147.407
OCIZIL_18,172.207
OKITIM_clean_92,62.638
LETPOR01_ion_b_1,1138.47
OKITIM_charged_92,65.3811
OKIVUA_clean_92,58.5161
OKITIM01_charged_96,72.316
OLOKEF_clean_2,10.5275
OKITIM02_clean_96,69.0502
OKIVAG_charged_92,67.8003
OKITIM02_charged_96,71.5331
OKIVAG_clean_92,67.8081
OKITIM01_clean_96,72.3862
OKIVAG01_clean_92,70.835
OKIVIO01_charged_96,68.7524
OKIVAG01_charged_92,71.0797
OKIVIO01_clean_96,68.7695
OKIWUB02_clean_92,58.791
OKIWUB01_charged_96,64.4918
OKIVIO02_clean_96,71.8459
OKIVIO02_charged_96,72.0416
OKIWUB01_clean_96,64.4494
OKIVIO_clean_96,71.7388
MIFTIG_clean_1,804.718
OKIVIO_charged_96,72.8399
OKIWEL01_clean_92,68.5457
OKIWUB_clean_96,62.3666
OKIWEL01_charged_92,71.2748
OLANAS_clean_12,43.8249
OKINIG_clean_4,86.043
OKIWEL_clean_92,68.8283
OLURUI_charged_167,14.0876
OLURUI01_charged_167,14.1585
OKOSUE_clean_15,46.6522
MOXKAN_clean_1,674.85
OKIXIQ01_charged_96,64.7121
OKIWUB_charged_96,65.2107
OKIXIQ02_charged_96,64.6631
OKIXIQ01_clean_96,64.9954
OKIWEL_charged_92,71.5854
OKIWEL02_charged_92,72.202
OKIYAJ01_clean_96,57.9518
OKIWEL02_clean_92,72.6497
OKIXIQ02_clean_96,64.9095
OKIXIQ_charged_92,64.6794
OLOGAY_clean_23,35.1048
OMAMEU_clean_60,18.751
OKIXIQ_clean_92,64.6209
OLOGEC_clean_14,37.2334
OKIYIR01_charged_92,62.1094
ONIXOZ_clean_193,9.26425
OKIZIT_clean_63,56.3822
OMAXEG_clean_33,22.1709
OPAMOI_clean_2,10.5868
OMOVET_clean_122,15.4657
OJICEQ_charged_36,124.808
OMORUE_96,19.319
om701262m-file004_clean_52,27.395
ONAWEG01_clean_70,17.2875
OCILEU_clean_7,220.044
OKIYIR02_charged_92,69.098
ONAWEG02_clean_70,18.2734
OGOJOJ_charged_14,153.609
OKIYAJ_charged_92,72.7229
OKIYAJ_clean_92,72.7241
OKIYIR03_charged_92,71.9283
OBONUO_charged_9,237.654
OKIYIR03_clean_92,71.8664
MIFTEC_clean_1,826.583
OFEHEO_clean_2,181.724
ONUKAL_clean_63,18.9463
OKIYIR_charged_92,72.256
OPINIL_clean_2,16.8031
ONAWAC_clean_70,25.6594
OKIYIR_clean_92,71.6068
ONAWEG_clean_70,25.7313
ONALEV_clean_4,32.0094
OPENUT_clean_62,23.9894
OPEGIA_clean_15,26.9963
OLOPEM_clean_15,48.5399
OQIZUL_clean_225,3.50086
OMAWOP_clean_13,47.1812
NIFZOT_charged_29,445.867
OQETEK_clean_76,18.3865
OPIWEQ_clean_18,32.1799
OLEKUM_clean5b_15,83.8323
OJIWAG_clean_2,152.008
OLUCAZ_clean_33,54.9172
OPUDIN_clean_2,28.1677
OMEWUZ_clean_2,54.3533
MIFVEE_clean_1,852.129
OPIPUZ_clean_14,38.3786
OMICOD_clean_61,56.8899
OLEKUM_manual_15,83.9155
OGAXUR_clean_1,196.974
OQOBUT_clean_80,21.502
OQUFAJ01_clean_131,17.5307
OQOXAV_clean_14,23.1173
OMOWEU_clean_165,56.0072
OPAGIX_clean_2,52.6805
OBIBOT_clean_2,277.411
OQUFAJ03_clean_131,17.1218
OQIQEM_clean_33,35.2239
OPENON_clean_2,51.7991
ONUQOE_clean_14,54.3174
OGECOU_clean_1,201.411
OQUFAJ04_clean_131,16.8148
OLOYOF_clean_5,71.114
OQUFAJ_clean_131,17.079
OQIQOW_clean_33,36.1102
OLONAG_clean_2,81.3457
ONUJUE_clean_63,58.5034
OPURIB01_clean_4,45.7576
OQERUY_clean_15,43.6867
OQEPUW_clean_148,45.8963
OPURIB_clean_4,48.2518
OKOQOW_clean_14,111.219
OPUDOT_clean_2,50.7712
OQUCOU_clean_5,33.8985
ORAJAT_clean_63,15.6503
OQUFIR_clean_131,27.2129
OPAPEB_clean_2,67.2613
OQUFUD_clean_131,25.4837
OPAPIF_clean_2,67.3581
OPAPOL_clean_2,67.4744
OPOYUO_clean_14,57.2896
OLEKUL_clean_2,113.634
OPAPUR_clean_2,67.3837
ORAJOH_clean_63,15.2331
ORAKAU_clean_63,15.7563
OQUGUE_clean_131,25.279
ORAKUO_clean_63,15.8646
ORAKIC_clean_63,16.8588
OPIPOT_clean_4,67.2005
OPENIH_clean_2,70.5901
OPOBOL_clean_1,64.6897
OQUFAJ02_clean_138,38.5832
OGUPIQ_clean_2,205.634
ORAGEU_clean_11,24.2151
OKILIE_clean_1,165.516
OSAVEK_clean_62,8.42865
OROKEN_clean_14,13.6089
OLELAS_clean_2,116.875
OQUFOX_clean_138,39.4909
ORANAY_clean_66,26.2827
OROLUD_clean_14,16.6444
OSAVUA_clean_2,13.1426
ORIBAU_clean_56,23.9188
OQANIE_clean_18,66.5126
ORAJEX_clean_38,30.1074
OROMAK_clean_2,17.8517
OSAWEL_clean_2,17.4579
ONEYOW_clean_92,88.3176
MIFTUS_clean_1,894.509
OTABES_clean_65,7.92316
ODONIF_clean_20,256.521
OTAQAD_clean_65,8.35315
OTARUX01_88,8.78966
ORUKET_clean_176,22.1401
ODONEB_clean_20,259.056
OPEGOG_clean_33,91.1615
OBAJAF_clean_2,330.376
OPIYAP_clean_14,88.2067
OTEGUR_clean_98,9.98974
OTEHAY_clean_98,9.91504
OQUXAB_clean_62,52.0988
OQUXEF_clean_62,52.9013
NUDLAA_clean_1,377.937
OQUXIJ_clean_62,51.3004
OTOLIU_clean_220,5.05833
OTOROF_clean_62,4.6292
OSUGUG_clean_15,29.5854
OQUZIL_clean_62,53.2238
OQEROS_clean_2,85.6397
OMIPAD_clean_14,111.734
OQESEJ_clean_2,85.4308
OTAVAH_clean_56,23.5035
OTAVOV_clean_56,24.014
OQESAF_clean_2,87.6138
OTATOT_clean_56,24.6676
OTAVUB_clean_56,23.5128
OTIPAK_clean_52,17.6897
OSIWOD01_15,37.1753
OBAHUX_clean_2,342.447
OTIBUQ_clean_65,18.9614
ORIVOC_clean_2,52.2403
OBAHIL_clean_2,346.689
OQUGAK_clean_131,68.3639
ORERAG_clean_14,56.6742
OBAHOR_clean_2,347.834
ORIVUI_clean_2,53.1595
OLUROC_clean_15,128.287
ORIWET_clean_2,51.8686
ORIWAP_clean_2,54.4781
OTAXOX_clean_60,30.2364
OSIKIL_clean_61,47.7033
OTAWIR_clean_15,33.3061
OTIPEO_clean_61,27.3407
OVIWIA_clean_14,10.2414
OVEHUT_clean_14,13.2878
OLOPOW_clean_14,137.23
OSIKUX_clean_h_61,53.0579
OVUVIL_clean_140,8.83883
OLANEW_clean_2,169.175
OVEJIJ_clean_14,17.773
OWIHEJ_clean_98,9.42138
OWIHIN_clean_98,9.92409
OWIHOT_clean_98,9.85856
OWIHUZ_clean_98,9.82642
OVUDAL_clean_11,15.6154
OTIQAL_clean_14,38.3349
OTUYEJ_clean_9,24.5767
OWIJAH_clean_98,9.94484
OWIJEL_clean_98,9.79802
OTOZAA_clean_102,29.1252
OWIJIP_clean_98,9.77785
OWIJOV_clean_98,9.40998
OVIWOG_clean_14,26.5178
OQEPEG_clean_2,117.406
OVICUS_clean_15,28.8899
OSUVOP_clean_14,58.8163
ORULEU_clean_14,69.0847
OSILOS_charged_2,70.0441
OLANIA_clean_2,185.261
OPOBIF_clean_2,132.515
OWIKAI_clean_140,16.7726
OTODOS_clean_15,44.2584
OTOVIE_clean_14,41.4913
OTODEI_clean_15,45.809
OTUXUX_clean_15,37.6626
OPAHIY_clean_53,141.008
OTOYUT_clean_102,39.741
OWEYOF_clean_70,25.5923
OPOZEZ_clean_14,129.577
OTOXIF_clean_14,41.9332
OVUCOY_clean_14,30.8533
OSIXIY_clean_14,72.2882
OSUPID_clean_15,70.3686
OSIWUJ_clean_2,74.4484
OREZUI_clean_64,87.4667
OSIXEU_clean_2,74.8706
OVADAR_clean_2,40.7429
ONODOM_clean_2,146.889
OXUPUT_clean_137,6.16027
OSUWEF_clean_14,67.9834
OTOZEE_clean_102,45.2754
OSUPOJ_clean_15,78.0863
OBUREL_clean_2,363.506
OSUPUP_clean_15,78.9635
OYIVIC_clean_44,10.6344
OYIVOI_clean_46,10.643
OXAZIX_clean_14,18.5603
OSURAX_clean_41,79.875
OTIPUE_clean_14,66.0993
OYERER_clean_11,16.5114
OTUDEO_clean_4,55.3087
OTUDIS_clean_4,55.6524
OTIQEP_clean_4,67.9434
OZAVOC_clean_14,9.77474
OJUPEQ_clean_15,266.33
OZAVUI_clean_14,9.33885
OQIQIQ_clean_1,143.312
OXAMIK_clean_2,31.3435
OTOVAW_clean_14,64.95
OPUDAF_clean_9,149.865
PACZOK_clean_229,2.76421
OYEROB_clean_114,24.5357
OYOSAX_clean_14,21.9264
ORUHAM_clean_14,102.644
OVIZID_clean_15,58.2264
OXANOR_clean_62,35.3972
OPUCUY_clean_9,156.595
OSUVIJ_clean_2,93.4924
OPOCUS_clean_14,159.042
OXANUX_clean_62,35.8622
OYERIV_clean_63,28.9308
OXITOF_clean_2,31.1117
ORUKOD_clean_14,103.685
OQOJUB_clean_19,143.087
OZAVES_clean_14,20.1819
OYAKAC02_clean_191,30.8111
OSOMIT_clean_2,99.9637
OXAPAF_clean_62,37.2582
OYEWIA_clean_58,30.5655
OZUKOK_clean_14,19.0239
OLOPIQ_clean_3,193.168
OXEVOE_clean_45,36.2434
PABXAT_clean_14,13.8923
OYERUH_clean_68,33.958
OWAVIS_clean_33,62.6622
PAGFUZ_clean_14,9.35338
PACYIE_clean_62,18.1816
OXALUV_SL_15,52.0132
ORAGOF_clean_4,132.079
ONESUX_clean_56,187.656
OXALAB_clean_2,59.1099
OVIZUP_clean_96,76.3417
OXALEF_clean_2,60.6901
OVIQER_clean_15,82.2987
PADHIM_clean_70,23.3677
PAKFEP_clean_15,20.3252
PAKFAL_clean_15,21.0833
OTODIM_clean_9,96.7194
PAMTOO_clean_148,20.9989
PAMTUU_clean_148,20.9368
PAMTII_clean_148,21.7103
OVIZOJ_clean_2,83.29
OZUKUR01_clean_2,39.8882
OSAXAI_clean_2,127.177
OREZES_clean_4,141.122
ORAQUU_clean_14,143.257
OXOZUY_clean_13,59.5643
OXAPEJ_charged_62,63.7643
OXALOP_clean_57,71.4763
PAPVAF_clean_176,15.508
OSUQAW_clean_15,125.648
OYODEM_82,56.3666
PAJSAX_clean_62,32.9665
OREZAO_clean_4,146.005
OQUWUU_clean_60,159.793
OZUKUR_clean_2,50.6216
OZUKOL_clean_2,51.0631
OWAVOY_clean_4,91.6268
OZULAY_clean_2,51.1666
PAQPIG_clean_2,15.4415
OGIKAR_clean_2,351.075
PAMGIV_clean_4,37.8214
PAMHES01_clean_4,38.973
PAMHES_clean_4,38.9002
OXAMEG_clean_57,78.6268
OVIDON_clean_14,103.429
PANRUS01_clean_2,38.263
PARHAS_clean_14,12.8562
PARHEW_clean_14,11.8466
PARPII_clean_15,9.94429
OWUJIB_clean_61,86.8664
PARKUQ01_clean_14,13.5147
OYEJOS_clean_14,73.3166
OYIVEY_clean_34,71.9202
OLODEA_clean_8,253.062
PAQMEB_clean_14,26.5023
OZUMAZ01_clean_2,59.5844
OZULUS_clean_2,59.7355
PAPYOW_ion_b_14,28.5895
OZUMAZ_clean_2,59.5771
OZUMIH_clean_2,59.7902
PARMIG_clean_92,20.4518
PAXWOB_clean_43,9.40727
PATNAB_clean_14,12.9383
PAVLUU_136,12.0996
PAVLOO_clean_136,12.6873
PAQFIY_50,35.2135
PAVMAB_clean_136,12.5229
PEDRIA_clean_225,2.99076
OXALUV_clean_2,97.3685
PANYOU_charged_29,53.3838
OZASOZ_clean_12,82.2662
OXUNEB_clean_2,90.0019
OYEWEW_clean_29,90.1002
PARKUQ_charged_14,32.8026
PEFJUF_clean_15,10.5227
PASMUT_clean_14,29.3061
PACWOG_clean_57,73.474
PASTOU_clean_148,28.7764
PAPRUU_clean_2,55.8865
PAQVEK_clean_15,45.5145
PARSAF_clean_138,35.7085
OWUWOU_clean_14,113.661
PAMVEG_clean_19,68.2739
PEDGUA_clean_14,22.8429
PARSEJ_clean_138,35.9069
PARNIH_clean_15,41.3192
PASNAA_clean_14,34.5181
PEDMER_clean_2,21.8712
PASNAA01_clean_14,35.1468
PAPROO_clean_15,60.2035
PAKXIK_clean_2,74.1979
PAQMOL_clean_15,53.041
PEBCAA_clean_2,30.8825
OWUWUA_clean_14,118.587
PAPKUP_clean_15,73.1775
PAPKOJ_clean_15,73.3564
PARNON_clean_15,48.3232
PAPPAZ_clean_5,73.0607
PEJMUO_clean_223,5.73453
PAQTIM_clean_15,58.1553
OYEBIE_clean_2,110.406
PAQTOS_clean_15,59.4742
PATLON_clean_137,43.624
PEDMOB_clean_55,33.5401
OWETIU_clean_2,139.769
cg5008236_si_002_clean_1,4608.62
PARFOF_clean_1,61.1367
PEJFEQ_clean_2,14.5673
OQIQUB01_charged_2,235.962
PEJFUG_clean_15,15.0639
PEJFIU_clean_15,16.1282
PARFOF_clean_h_1,61.3799
PEJFOA_clean_62,17.6395
PEJNUP_clean_13,16.0149
OYUSAD_charged_1,114.055
PAPVIN_clean_14,74.3374
PADBAZ_charged_2,99.5109
PEKKAS_clean_21,9.24954
PEKWAF_clean_63,7.75778
PAPVEJ_clean_14,77.6474
PAFMUH_clean_14,98.3137
PAFNAO_clean_14,98.2762
OBAFOP_clean_1,502.187
PARPII_clean_h_1,64.4062
PEGPOI_clean_88,28.1099
OXALIJ_ion_b_1,138.511
PANYEL_clean_14,93.6767
PAPHEV_clean_2,92.801
PAZXUJ_clean_7,55.5091
PAPXUB_clean_2,80.0771
PACHUZ_clean_15,109.804
PEBYEA_clean_78,54.6833
PEKZIP_clean_48,15.2929
PENZIS_clean_56,7.65118
PAQJUM_clean_2,85.1376
OWILAJ_clean_2,153.795
PEFRID_clean_14,54.3414
PEFRUP_clean_14,55.6394
PECBOQ_clean_62,64.509
PASNEE_clean_2,75.3784
PEPLOM_clean_62,8.71562
PECLEP_clean_14,66.351
OWUHOF_clean_14,159.585
PEPLEC_clean_19,14.4389
PACZUQ_clean_2,123.428
PEPLAY_clean_19,14.6567
PEGBAG_clean_14,57.1353
PAQVOU_charged_2,91.8822
PEGBEK02_clean_14,54.3905
PEGBEK01_clean_14,57.2043
PASKAX_clean_2,81.5244
PEPLIG_clean_19,14.5218
PEGCAH_clean_14,56.0593
PEFRID01_clean_14,66.5215
PEFRUP01_clean_14,65.8386
PEGBUA_clean_14,57.0441
PENXUC_clean_14,24.2443
PEGCEL_clean_14,54.6806
PEFSEA_clean_18,66.5116
PETWOC_clean_225,5.24831
PEJPAX_charged_13,47.3958
PEPBAO_clean_62,25.3023
PEFTAX_clean_18,66.5054
PEQTUB_clean_60,9.91606
PENZUE_clean_56,26.7446
PETWES_clean_123,7.67998
PETWIW_clean_123,7.58267
PEVQEO_clean_225,3.07552
PEVPUD_clean_216,4.94402
PEVQAK_clean_216,4.99302
PEVQIS_clean_225,3.03807
PEVQIS_clean_h_225,3.05706
PATWOY_clean_2,86.282
PEVQOY_clean_h_225,2.96776
PEVQOY_clean_225,3.09605
PENNIH_clean_122,32.7793
PEVFON_clean_217,7.89796
PEPXIS_clean_62,20.5294
PERSEM_clean_2,13.7147
PENYOX_clean_10,32.3542
PEQHOK_126,21.1243
PECMOB_clean_2,81.6635
PETWUI_clean_196,12.3692
PEKDEQ_clean_15,46.8135
PEQHUQ_clean_126,20.9499
OYOVOP_clean_61,155.618
PENYIR_clean_2,35.1223
PEKVUY_clean_2,46.0893
PEPKOL_clean_14,34.4972
PEQWAK_clean_14,20.3341
PEWFII01_clean_2,9.72306
PEPKUR_clean_18,34.0169
PEWFII_clean_2,9.73533
PIBNUK01_clean_213,6.02734
PIBNUK_clean_212,6.05845
PELNEA01_clean_14,50.8544
PEHTON_clean_62,68.478
PIBPIA_clean_213,5.80979
PEYVEV_clean_194,11.55
PEXFAA_clean_19,16.729
PEVQIQ_clean_14,21.5859
PIBGAK_clean_52,14.9428
PETNOS_clean_14,30.0817
PIDNEX_clean_66,7.87094
PAPNUR_clean_5,143.462
PETVEQ_clean_15,33.7537
PESTUD_clean_18,34.3397
PEBNEP_clean_2,106.894
PEJMOI_clean_2,79.0369
NIXGIM_clean_4,666.924
PEHQID_neutral_4,83.8587
PEXTUI_clean_14,29.8797
PETVER_clean_14,40.9525
PEWXUL01_clean_15,34.815
PEWXUL_clean_15,34.8008
PEKCUF_clean_14,81.6315
PENNON_clean_1,68.4128
PEMREG_clean_14,72.1203
PEYSIW_clean_15,35.959
PEYPAM_clean_96,37.7771
PIHWOU_clean_14,16.0307
PEGPUO_clean_2,99.1762
PIJDIX_clean_14,16.7832
PIBPAS01_charged_95,36.9504
PIGXAF_clean_161,22.9601
PEMGEV_clean_122,78.8008
PEYPAM_SL_96,41.4127
PIYZAZ_clean_227,0.709492
PENNUT_clean_2,75.6003
PIYZED01_clean_227,0.710797
PIBPAS01_clean_91,38.6847
PIYZED02_clean_227,0.715026
PEVLIN_clean_1,51.928
PIYZED03_clean_227,0.732254
PIYZED_clean_227,0.720387
PIBPAS_clean_95,38.6769
PIBPEW_charged_91,38.0818
PIBPEW01_charged_95,38.2309
PEJRAZ_clean_56,93.8483
PENNAZ_clean_2,79.4103
PEGQAV_clean_2,105.489
PIQFIG_clean_2,14.3044
PEVLEJ_clean_1,55.2807
PELXIP_clean_14,85.0706
PIDMEV01_clean_15,39.4446
PIDMEV_clean_15,38.3919
PEGQUP_clean_2,107.436
PEJPIF_charged_2,100.184
PEGQID_clean_2,109.062
PIFPIE_clean_15,39.0537
PIVBEC_clean_194,16.1857
PEGQOJ_clean_2,111.196
PIHWAG_clean_9,33.7495
PEBXIF_clean_2,137.761
PELWEK_charged_13,94.5176
PEJPOL_charged_2,107.092
POFSIN01_clean_227,0.682302
PIZPIX02_clean_14,12.9663
POFSIN02_clean_227,0.685177
POFSIN03_clean_227,0.712498
PIJROR_clean_9,33.5909
POFSIN04_clean_227,0.696093
POFSIN_clean_227,0.720032
PICTIG_clean_2,51.1319
PEXBIF01_clean_15,62.8895
POBJIB_clean_15,12.0013
PAHPOG_clean_2,193.401
POBNEA_clean_11,14.347
POFGUO_clean_220,10.2362
PIZNOB_clean_h_1,22.7483
PEVZAT_clean_1,70.8128
PIHNUQ_clean_15,47.1156
PEVYUM_clean_1,73.7016
POJNIM_clean_15,8.91262
PIZHOX_clean_14,27.1439
PIYGUB_clean_56,29.3761
PEYPIU_clean_2,70.9468
PIXHOV_clean_13,31.734
PAPPED_clean_5,193.55
PAPPIH_clean_5,190.711
POHWIU_clean_131,12.6166
PIXPET_clean_13,33.5472
PEWGEF_clean_1,76.6995
PIGHIX_clean_15,59.1009
PIRYOF_clean_18,41.8536
PIJJOI_clean_60,52.9679
PIHJOH_clean_2,60.5801
LEVPEJ_clean_2,1530.57
POHLOP_clean_14,22.4552
OYUJUO_clean_1,234.017
PIKBUH_clean_14,55.6479
PEQRUZ_clean_9,99.1597
POHLUV_clean_14,23.6677
PELQII_clean_19,122.891
POHMAC_clean_14,23.4846
PEMRIK_clean_2,119.492
POBGAQ_clean_50,36.3294
POLBIB_clean_62,5.1578
PELGOE_clean_5,126.843
PEVBUP_clean_86,96.2541
POLBOH_clean_19,5.6446
PILWIS_clean_15,62.0239
PIDNOH_clean_15,79.0723
PIZPAP_clean_h_1,50.3222
PIZPET_clean_1,50.7451
PIZPET_clean_h_1,50.723
PEFSUQ_clean_1,167.545
POLBAT_clean_14,19.3703
PIZPIX_clean_h_1,51.4226
POLDOK_clean_88,14.9683
POLDUQ_clean_88,14.9113
PIZPOD_clean_1,52.4325
POQKAI_clean_13,11.5884
PIZPOD_clean_h_1,52.0414
POKSEP_clean_14,31.6039
PALTON_clean_1,227.402
PEVXAQ_clean_14,103.803
PEKVAE_clean_14,142.431
PIWSEV_clean_11,59.3023
POKSAL_clean_14,33.4441
POLBUN_clean_61,18.2548
POKSIT_clean_14,33.1336
POKSOZ_clean_14,33.0077
PEQTIQ_clean_2,118.159
PONPOX_clean_61,18.1259
PEJRED_clean_2,151.978
POKSUF_clean_14,33.4591
PIZHEN_clean_18,60.3037
PEWDAY_clean_18,107.562
POKTOA_clean_14,32.4253
POKTIU_clean_14,32.9805
PIQMOT_clean_30,71.7777
POHCOG_clean_54,46.3167
POKTAM_clean_14,34.3212
POKTEQ_clean_14,34.3851
POJTUE_clean_14,41.0891
POKVAO_clean_14,33.3927
PORGAE_clean_15,15.3872
POJTOY01_clean_2,45.6555
POKVUI_clean_14,34.1306
POKVES_clean_14,35.2344
PELRAB_clean_5,149.879
PRIMIN_clean_11,9.92932
PIZRAT_clean_19,65.7032
POKVOC_clean_14,40.0131
POKVIW_clean_14,40.2709
PIZQUM_clean_19,67.4322
PIZRUN_clean_19,67.1982
PIZSAU_clean_19,66.325
POMSER_clean_13,31.7235
POLNAG_clean_2,33.5145
POSGAH_clean_52,21.242
PUBSOV_clean_139,14.7483
POLBEX_clean_18,38.5356
PEXBIF_clean_2,120.146
PIQMUZ_clean_41,85.0536
POKTUG_clean_14,47.6356
PUKSUL_clean_19,5.35288
PONSOC_clean_15,35.1015
PEGCIP_clean_4,183.222
POZKUL_clean_2,20.4741
POSFOU_clean_118,26.3077
POQQES_clean_61,37.1821
PUDXES01_210,19.4661
PUMNIV_clean_14,5.84585
PUMNOB_clean_14,6.13347
POVXII_clean_62,28.4669
PIWDAC_clean_2,87.7902
PUFNUB_clean_124,22.257
PAVKIH_charged_14,215.824
POTNET_clean_2,31.1902
POMSOB_clean_2,45.2999
PUGPEO_clean_15,20.6379
PULHOT_clean_14,15.851
PILJAX_clean_2,104.199
PIGHIX01_clean_14,118.399
POKGEC_clean_15,68.1859
PITRIU_clean_14,98.7138
PORVID_clean_2,40.9185
PEKDAM_clean_1,182.992
PODVIP_clean_2,84.5124
POXHUG_clean_14,40.8639
POKXIX_clean_14,64.1436
PEPHOJ_clean_1,170.726
POXHIU_clean_14,41.5939
PODVUB_clean_14,85.7312
PEWKOT_clean_2,144.686
POXHOA_clean_14,43.324
PUFXIZ_clean_14,38.4309
PUPYAA_clean_14,16.4107
PUNSIB_clean_12,24.2802
PULDOQ_clean_2,31.3046
PUMDIM_clean_159,29.3309
POCPAZ_clean_33,95.1406
POSGEL_clean_9,51.3384
POBYAH_charged_78,97.368
PORLAL_clean_13,58.5878
PORVUO_clean_2,56.3685
POLYEW_clean_15,68.7389
PUGSER_clean_14,40.6553
PUVJOG_clean_74,4.24693
PUTYEI_clean_198,4.6546
PUPXII_clean_9,25.8112
PUPXII01_clean_33,27.2983
PUNSOH_clean_14,29.76
PUCKUV_clean_14,50.3385
POCRAB_clean_2,104.281
PUGSUH_clean_14,44.4767
PUGSOB_clean_14,47.2852
PUWCAL_clean_224,8.97059
PURQEZ_clean_13,22.2912
PEVJOQ_clean_2,171.544
PUJJEL_clean_9,48.6795
PUTYAE_charged_92,16.3191
PUVREF_clean_15,13.7668
PUWDAM_clean_131,12.3188
PURSOK_clean_2,24.6138
OTENEH_charged_1,378.111
PUWDIU_clean_108,14.7488
PEZCII_clean_5,167.977
POSFIO_clean_14,74.4615
PUWCEP_charged_215,18.3074
PUFRIR_clean_14,65.2445
PURNEX_clean_15,34.1071
PUMZAZ_clean_14,51.1863
QABKIQ_clean_88,4.69606
PUZLAZ_clean_95,8.86475
PYDCUT_clean_9,6.32877
PURTEC_charged_63,34.8305
PUYZUF_clean_2,13.3093
PUWCIT_clean_74,24.9771
PUNDUY_clean_15,57.1445
PUQDOW_clean_61,53.031
PODXEN_clean_2,126.344
PULMIU_clean_14,65.5973
OVEXOD_clean_2,376.15
POYPAW_clean_44,83.2605
PUNSUN_charged_2,59.8724
PUYHOI_clean_66,22.4314
PUZTOV_clean_15,19.8806
PURJAO_clean_60,52.4552
QACRES_clean_14,17.3214
PUZKUS_clean_14,23.2097
PUZJOL_clean_2,25.1651
QADKAH_clean_15,18.2497
PUWCUF_clean_61,35.92
POQXAV_charged_33,101.41
QADVUN_clean_2,17.5961
QAJJOD_clean_225,7.90873
PUWDOA_clean_62,37.9266
QALHAO_clean_228,3.30785
QALHES_clean_228,3.47345
QAHMUJ_clean_56,11.1759
PUQHEP_clean_2,62.3122
PUQHIT_clean_2,62.5734
QADWEY_clean_9,20.9542
OQIRAI_charged_1,469.751
QALGUH_SL_74,6.40098
QADKAH01_clean_15,24.8309
PUGFOO_clean_14,90.3744
PUSJUK_clean_23,52.2883
PUWXAH_clean_13,37.8641
QALNIA_clean_19,7.977
PUQXUV_clean_21,63.3633
PUQHIT_SL_2,65.1425
PUGGOP_clean_2,91.6179
PUWCOZ_clean_19,45.9904
QAJMUM_clean_121,11.454
PUKVAU_clean_2,83.8823
QADWEA_clean_14,27.5293
PUGFII_clean_14,93.9325
POWBEK_clean_2,100.618
PUGHIK_clean_14,90.8357
QALGUH_clean_2,14.1976
PUGHAC_clean_14,95.2359
QADWIE_clean_14,28.5432
QALNEW_clean_19,14.0444
QADWOK_clean_14,28.73
QAJKIV_clean_61,17.5245
QAJJOB_clean_14,19.8246
QAJJOB01_clean_14,20.4714
PUGJEI_clean_14,94.6911
QADXAX_clean_14,27.8426
POVZOR_clean_2,106.659
QADWUQ_clean_14,29.1576
PARVUB_clean_2,298.011
POVZUX_clean_2,107.047
PURJES_clean_2,71.2795
POWBIO_clean_2,108.04
PURQID_clean_2,66.7474
QATPUX02_clean_12,6.57567
PIWRAQ_clean_1,169.776
QAWDID_clean_198,2.60378
PUWVAG_clean_62,52.9909
QAQHOG_clean_11,16.3525
QATPUX04_clean_12,7.90282
QATPUX_clean_12,8.41669
PUGHUW_clean_14,107.725
PUWDEQ_charged_2,63.3008
PIGXUZ_clean_2,198.912
QAMLEY_clean_63,26.3803
PUDSIR_clean_2,114.832
QAGDIO_clean_21,41.7006
PUDSUD_clean_2,114.935
QAJKAO_clean_15,34.5152
PUDSIR01_clean_2,117.525
PUZKOM_clean_15,57.0875
QAHQOH_clean_2,39.7212
QAJJUH_clean_14,38.3686
QAQRUW01_clean_15,27.7058
QATRAG_clean_14,20.0696
QAPQEE_clean_15,29.5188
QAQRUW_clean_15,28.8434
PUSDOX_clean_15,82.7679
PUSDIR_clean_15,83.4124
QEFNAQ_clean_224,8.28128
QEFNAQ_neutral_224,8.67582
PUSXIL01_charged_9,81.4447
NIFYOS_charged_7,940.202
QAXROW_clean_58,18.8768
QAVPIO_clean_1,25.0025
QEKLUP_clean_12,8.19028
QATVUE_clean_122,27.0909
QAQSAD_clean_2,34.5212
QAVDEW_clean_14,26.7598
QADBII_clean_19,61.9675
QAXQUB_clean_114,21.5799
QATPOR_clean_4,30.6406
QAKFIU_clean_60,46.1097
PUFXUL_clean_4,128.417
QESLIK_clean_2,7.70301
PUPNAQ_clean_4,109.662
QATHIE_clean_2,36.678
QESLOQ_clean_49,10.3087
PUNCIL_clean_4,117.473
PUNFIO_clean_2,117.651
QALWUV_clean_14,47.4621
QAPQAA_charged_15,45.6578
PUSRUR_clean_5,95.1505
QAGTOH_clean_2,61.961
QESRAI_clean_15,11.8357
