Structures,CPU_time (s)
c6cc01597b_c6cc01597b2_clean_63,19.6604
c6ce00465b_c6ce00465b2_clean_131,9.23301
c4dt02048k_c4dt02048k2_clean_56,51.2022
c6ce00407e_c6ce00407e9_clean_1,11.1525
c5cp03920g_c5cp03920g2_clean_5,38.6279
BUVKUA_clean_2,63.0724
BARZAW_clean_2,233.738
BIBMIK_clean_2,156.672
BUSTAM_clean_15,65.3575
BUXTOF_clean_15,59.3836
c6cc00862c_c6cc00862c2_clean_12,25.4309
BUCYAA_clean_15,92.2896
BARZIE_clean_2,235.822
BUSSEP_clean_15,67.112
BIHRER_clean_14,151.839
c5nj02634b_c5nj02634b2_clean_15,37.0048
c6cc02494g_c6cc02494g5_clean_15,24.7414
c5ce00923e_c5ce00923e2_clean_14,49.0756
c6ce00407e_c6ce00407e8_clean_1,21.2224
c5cc01886b_c5cc01886b2_clean_2,60.7308
c6cc02494g_c6cc02494g3_clean_15,30.5312
CADQOP_clean_2,13.3243
c5ta04989j_c5ta04989j2_clean_2,38.167
c6cc02494g_c6cc02494g6_clean_15,31.6093
CAFRUX_clean_212,12.9286
CAJHUS04_clean_20,6.94846
CAJHUS03_clean_20,7.03161
c6cc02494g_c6cc02494g4_clean_15,31.9151
CADQAB_clean_2,15.6912
CAHVAJ_clean_13,9.50441
CAJHUS_clean_20,6.85628
c5ta04552e_c5ta04552e2_clean_2,41.4992
c6ce00126b_c6ce00126b2_clean_61,34.5646
BUVWOF02_clean_2,79.5691
BUCVIG_clean_15,107.679
BUVXOG_clean_2,82.3942
CAHSOU_clean_92,17.7527
BUCTUQ_clean_15,112.601
CAHQOS_clean_2,19.5125
c6ce00141f_c6ce00141f2_clean_15,41.5034
CABJOH_clean_14,28.3168
CADZIT_clean_15,24.8856
BUBDIL_clean_4,122.804
c5dt02651b_c5dt02651b2_clean_40,63.8938
CAGXIU_clean_14,25.2747
CAKXET_clean_14,13.9441
CAKXIX_clean_14,13.9938
CAKXOD_clean_14,13.6985
BUSNAF_clean_2,93.0978
c5nj03044g_c5nj03044g2_clean_62,58.2104
CAKXUJ_clean_14,14.363
BURJOO_clean_2,98.7271
CACBUG_clean_2,33.3087
BARZOL_charged_14,261.887
CAKYAQ_clean_14,13.8039
BIZMAA_clean_2,166.016
CAKYEU_clean_14,14.2692
BUXTUL_clean_14,87.0521
CADPIH_clean_2,35.0435
c6ta07145g_c6ta07145g2_clean_142,36.8558
CAKYIY_clean_14,14.3704
CASWIE_clean_36,7.12213
CAJQIP_clean_12,24.543
c5ce01948f_c5ce01948f2_clean_20,76.4432
CAVNOE_clean_74,8.25401
CAHNEF_clean_14,34.9837
BIZMII_clean_2,173.19
CAVMIW_clean_9,10.3987
c5gc02393a_c5gc02393a2_clean_14,73.5607
BOZFON_clean_34,137.981
CATART03_clean_19,12.6116
BUVVOF_clean_15,103.71
BIZMEE_clean_2,176.369
CAQCAZ_clean_14,16.293
BUSRUE_clean_4,105.617
c5cc09432a_c5cc09432a2_clean_14,91.2112
c5ce02194d_c5ce02194d2_clean_15,83.178
CASTEW_clean_14,16.3933
CAVSUP_clean_4,14.7676
CAPLOX_clean_2,20.3986
c5ce00010f_c5ce00010f2_clean_15,92.3669
CAVTAW_clean_4,16.5976
CAJQEL_clean_2,38.1457
CAVSOJ_clean_4,17.7604
c6ra28728j_c6ra28728j2_clean_14,52.4678
CAYBAH01_227,5.53998
CANZOH_clean_2,26.0607
BIYXUE_charged_2,187.758
CAWDOU02_clean_96,18.6119
BINCUY_clean_b_1,194.335
c6ce00407e_c6ce00407e1_clean_1,69.7311
BINCUY_manual_1,194.567
CAVVUS_clean_14,21.8016
CAXVII_clean_2,13.7327
CABDER_clean_68,57.7333
CAXVOO_clean_2,13.9014
CAYBAH_141,9.03793
c6ce00407e_c6ce00407e3_clean_1,69.4137
CARGEI_clean_2,28.8732
c5nj02236c_c5nj02236c2_clean_18,85.6538
c5dt05023e_c5dt05023e2_clean_11,90.0581
CAXVUU_clean_2,14.0721
CAXWEF_clean_2,13.8207
CAXWAB_clean_2,14.4726
BINDAF_clean_b_1,198.168
CAXWIJ_clean_2,14.0232
CAHLEE_clean_11,54.3527
CAJWAN_charged_14,44.8262
BIYYAL_charged_2,194.934
CAYSOL_clean_43,5.01991
BINDAF_manual_1,201.085
c5ta03835a_c5ta03835a2_clean_2,89.7082
CAHQAG_clean_2,58.6256
CAVRAU_clean_62,33.5542
CANRUG_clean_14,39.9827
AWASOI_clean_1,355.979
CDLGLU02_clean_19,7.11242
c6ce00407e_c6ce00407e2_clean_1,82.8075
CAVREY_clean_62,36.337
CAYQAV_clean_15,15.485
BIRMUM_clean_7,209.244
CAWDOU01_charged_96,37.0134
CAMROA_clean_5,51.2812
c6ra27069g_c6ra27069g2_clean_4,77.0153
CAYDOX06_clean_78,24.0141
CAZGOZ_clean_201,17.1766
CAYDEN_clean_78,25.3036
CAYQOK_clean_21,21.3044
CAYDIR_clean_76,25.4246
CAJLEH_clean_2,66.0424
CAWVIH_clean_54,38.4507
CEBDOD_clean_15,13.1563
CAYDUD_clean_76,24.1667
CAYGIU_78,24.244
CDLGLU01_clean_19,18.897
CAWGAJ_clean_14,40.5506
CAYKEU_clean_11,24.1039
CEFDAU_clean_15,9.24137
BOYCEY_auto_1,175.786
CAWVIH_SL_54,40.5161
CAYQIE_clean_75,25.1242
CACNOM_clean_2,79.8528
CAYCEL_charged_163,30.3066
CEHTEP_clean_14,4.62033
CDLGLU10_clean_19,19.2587
CAJVUG_charged_78,66.3229
CDLGLU11_clean_19,19.049
CDLGLU12_clean_19,19.149
CECVIQ_clean_14,16.0463
CECVAI_clean_198,17.4107
CECVOW_clean_14,16.5716
CAGSAG_clean_2,80.1282
CEDFIC_clean_15,17.1642
CEHZAR_clean_15,8.76631
CEHWIX_clean_33,10.9582
CELZOK_141,6.56778
CAWDOU_charged_19,51.0856
CEMYUQ_clean_123,6.34043
CEHWOD_clean_33,11.6853
CEHZAR01_clean_15,11.3429
CEHLAD_clean_96,14.5397
CAXPEY_clean_2,48.7861
CAYQUQ_clean_75,33.7802
Cd3BTB2_2,31.6589
CAXPIC_clean_2,49.2737
CEHKUW_clean_91,15.8997
AVOSIO_charged_1,390.534
c6cp03028a_c6cp03028a3_clean_1,98.3352
c6dt04165e_c6dt04165e2_clean_2,97.4927
BOHJOZ_auto_1,221.493
CEGDUO_clean_52,23.9329
CAKFEB01_clean_14,80.5466
CAKFEB_clean_14,80.7325
BUVYEX_clean_2,155.529
CEKHIL_clean_4,19.3004
BUVWOF03_clean_2,156.398
CESYEF_clean_14,14.4024
CAKFIF_clean_14,82.237
CELZEA_clean_2,18.7628
CESYEF01_clean_14,14.9929
CANYIB_clean_4,72.3575
BOJCIN_clean_2,223.11
CANROA_clean_2,75.1143
CERMIV_clean_40,18.1058
CEDFOI_clean_15,33.2347
CANRIU_clean_2,76.1454
CAZFOA_clean_2,43.0917
CEGWER_clean_14,27.8775
c6cc02494g_c6cc02494g1_clean_1,119.627
CELZIE_SL_88,23.4591
CAZNUO_charged_5,45.1238
cg200332y_si_002_clean_2,5.81162
CEJVET_clean_14,28.8422
CAJWER_charged_2,91.1631
cg034025wsi20030214_115651_clean_14,12.7507
CEFLEF_clean_40,39.5295
CAXXEG_clean_14,64.5927
cg060408tsi20060629_081747_clean_216,13.7515
CEYPUT_clean_7,22.9961
CEYPUT01_clean_7,23.3417
CENJIQ_clean_148,33.1398
CENKAJ_clean_148,33.1294
cg301725z_si_003_clean_61,12.0045
c5nj01930c_c5nj01930c2_clean_2,143.515
cg301725z_si_002_clean_61,12.8698
cg301725z_si_004_clean_61,12.2506
CETJAN_clean_h_86,28.4571
CAJWIV_ion_b_1,100.613
CAXXAC_charged_14,71.7492
CEYYIQ_clean_5,26.818
CEGFAW_clean_14,45.8067
CAJBUN_clean_20,110.778
cg400449c_si_001_clean_63,15.4319
CAZNEY_clean_2,61.2045
CEZMUR_20,26.3587
cg0702636-file001_clean_5,22.346
cg0702636-file002_clean_5,21.8579
cg301577a_si_002_clean_86,19.3605
CEMKOV_clean_60,40.2105
cg200606r_si_001_clean_19,22.0818
CEJCAW_clean_2,43.8823
CEZNAY_clean_4,30.0574
CELZIE_clean_2,46.5361
CETFUD_clean_2,39.4683
CAYMIZ_clean_2,72.5775
cg401887b_si_003_clean_14,20.2891
cg500192d_si_003_clean_14,13.6241
cg200615s_si_002_clean_2,29.8913
cg501560z_si_003_clean_14,10.3537
cg300302n_si_004_clean_81,29.6815
cg500121f_si_004_clean_14,18.3484
cg3015354_si_002_clean_118,31.2132
cg060732osi20070605_042406_clean_9,34.9693
CETFOX_clean_2,46.9129
BIRLIZ_clean_1,271.42
CEZMUR_charged_4,41.2594
CEYWOU_clean_2,46.5303
CDLGLU02_SL_1,77.1514
CAZGIT_clean_14,81.7336
CAZNOI_charged_4,81.4894
BUQWER_clean_1,207.532
cg501012e_si_002_clean_148,24.968
CAWBUY_clean_6,107.6
CABQEB_clean_2,143.772
cg501560z_si_002_clean_13,25.4185
cg500091k_si_002_clean_20,34.9933
CIFMEL_clean_198,3.14292
CICYIX_clean_1,13.1487
CENPUI_clean_2,66.1944
CADPII_clean_1,147.441
CETHEQ_clean_1,63.0591
CEHPIP_clean_2,75.4505
cg401887b_si_004_clean_7,41.284
CAXSUR_clean5b_1,109.707
CIFJAE_clean_15,12.2546
CELKEL_clean_19,75.2376
CEZFIY_clean_60,63.1297
cg5010616_si_003_clean_2,39.3725
cg901128k_si_004_clean_63,23.554
cg5010616_si_007_clean_2,40.0605
CIJVOH01_clean_19,7.63844
CIJVOH_clean_19,7.56892
CAVMOD_clean_14,127.123
CAYCAI_clean_2,110.839
CIFGUV_clean_74,19.3601
CETVAA_clean_9,71.6009
c6dt01288d_c6dt01288d2_clean_14,166.897
CIFDOM_clean_14,23.7832
CILFIN_clean_125,12.1224
CIFDUS_clean_15,23.7171
CAYYEG_clean_2,106.552
CEXSEE_charged_60,75.3875
CEJZAU_clean_15,87.1728
CISMAT01_clean_11,6.0937
CIGYAU_clean_86,19.2062
cg900505v_si_002_clean_63,38.804
CAYSOK_clean_2,111.836
CAYSIE_clean_2,112.25
cg900505v_si_004_clean_63,40.0427
CIFMAH_clean_62,28.2514
CIDKUX_clean_2,33.492
BIYYEP_charged_2,305.914
cg801267m_si_004_clean_12,47.2503
cg801267m_si_003_clean_12,47.9926
cg901114e_si_002_clean_2,46.8109
CAWZUX_clean_14,136.625
CAXSUR_SL_1,135.868
cg2007167_si_002_clean_14,78.4045
cg8002564_si_006_clean_15,58.825
cg500033b_si_002_clean_14,70.6004
CISLUN_clean_14,21.7092
cg501279y_si_002_clean_15,62.4805
cg801267m_si_001_clean_12,56.705
cg501141m_si_003_clean_12,65.9467
CIPLIX_clean_19,28.4834
cg401858s_si_002_clean_2,77.465
cg801267m_si_002_clean_12,58.9035
cg501730q_si_002_clean_2,67.3573
cm1008587_si_003_clean_15,6.64216
CITZIP_clean_2,25.4283
cm501138g_si_002_clean_225,2.82726
cm303749m_si_001_clean_47,7.55582
cg500975j_si_002_clean_14,76.7973
CAVMIX_clean_14,161.423
CISMEY01_clean_2,34.6131
CISMEY_clean_2,34.0714
cm501138g_si_005_clean_225,2.76937
cg4012185_si_002_clean_12,89.9185
BIZLUT_clean_1,327.671
CAZNIC_charged_1,136.43
cm303749m_si_002_clean_10,10.4629
CISMIC_clean_2,34.4645
cm501138g_si_006_clean_225,2.80472
cg050585esi20051105_115011_clean_2,98.0615
cm501138g_si_008_clean_225,2.7472
cg500033b_si_003_clean_2,84.4801
CIWYUD_clean_2,25.9544
CIFLUA_clean_14,55.7288
cm501138g_si_009_clean_225,2.68058
cm501138g_si_004_clean_225,6.57486
cm501138g_si_011_clean_225,2.73048
cm501138g_si_010_clean_225,2.81928
cm501138g_si_012_clean_225,2.73893
cm501138g_si_003_clean_225,8.63398
cm503311x_alf175K_clean_74,3.16885
cm503311x_alf200K_clean_74,3.15614
cm503311x_alf225K_clean_74,3.08315
cm503311x_alf250K_clean_74,3.17456
cm503311x_alf125K_clean_15,4.04691
cm503311x_alf100K_clean_15,4.08872
cm503311x_alf11K_clean_15,4.08521
cm503311x_alf275K_clean_74,3.16173
cm503311x_alf150K_clean_15,4.19421
cm503311x_alf290K_clean_74,3.13322
cm503311x_alf300K_clean_74,3.06999
CIPCUB_clean_14,44.7582
cm503311x_alf325K_clean_74,3.17325
cm503311x_alf350K_clean_74,3.09759
cm503311x_alf375K_clean_74,3.18139
cm503311x_alf400K_clean_74,3.09189
cm503311x_alf475K_clean_74,3.10748
CIGFEF_clean_1,53.8633
cm503311x_alf40K_clean_15,4.08862
CIPREZ_charged_56,45.6234
cm503311x_alf425K_clean_74,3.21151
cm503311x_alf450K_clean_74,3.21115
cm503311x_alf500K_clean_74,3.18272
cm503311x_aloh150K_clean_74,3.11305
cm503311x_aloh175K_clean_74,3.1115
cm503311x_aloh200K_clean_74,3.19551
cm503311x_aloh225K_clean_74,3.19423
cm503311x_aloh250K_clean_74,3.14283
cm503311x_aloh275K_clean_74,3.08348
cm503311x_alf70K_clean_15,4.05911
cm503311x_aloh300K_clean_74,3.10502
cm503311x_aloh325K_clean_74,3.19895
cm503311x_aloh350K_clean_74,3.10923
CIWREG_clean_61,37.7677
cm503311x_aloh400K_clean_74,3.10183
cm503311x_aloh375K_clean_74,3.18116
CIWRAC_clean_61,38.9123
cg501141m_si_002_clean_15,87.5398
CIPRID_charged_56,46.6039
cm503311x_aloh425K_clean_74,3.08232
cm503311x_aloh475K_clean_74,3.0898
cm503311x_aloh450K_clean_74,3.15139
cg300979c_si_002_clean_14,104.381
cm503311x_aloh500K_clean_74,3.18469
CODFUX_clean_70,2.49887
CIWROQ_clean_61,38.2535
CIGDUT_clean_2,61.015
CIWRUW_clean_61,39.27
CIWSAD_clean_61,39.1273
CIGFAB_clean_2,62.0294
COCMOY_clean_136,6.72746
cg8013317_si_003_clean_2,82.1899
CIJBEE_clean_19,63.4213
CIXBUH_clean_61,38.5838
cm202876r_si_002_clean_14,28.6641
CIZLEE_clean_2,35.8767
CEDFUO_clean_1,145.053
cg801164f_si_001_clean_14,92.9551
CODFEH_clean_76,11.9358
COF-5_175,6.91449
CODRUJ_clean_15,10.7909
CEKROB_clean_5,136.997
CIYZUG_clean_13,38.9253
COF-1_176,10.3579
CEJBEA_clean_2,138.791
ACOLEL_clean_1,683.498
Co26NDP_78,14.7524
CEXHOD_clean_14,127.125
CODNAM_clean_14,13.604
CODMUF_clean_33,13.8993
CITZIP_manual_1,54.071
Co-DOBDC_2,14.2776
AXIPEE02_clean_1,500.25
CIZMIJ_clean_1,42.3814
CIXCOC_clean_36,45.4336
cm071462f-file004_clean_9,41.4131
cg5b00056_si_004_clean_15,102.415
cg500149s_si_002_clean_2,108.749
CETGOY_clean_5,135.428
CODROD_clean_2,18.8974
COJHIT_clean_17,12.7029
cg900349c_si_002_clean_1,97.093
COCMAJ_clean_19,25.75
CILDAD_clean_2,77.1731
COBWEV_clean_5,25.9716
COMDOY_clean_12,9.49773
cg800424t_si_002_clean_1,108.66
BADXAI_clean_2,484.2
CEQBUV_charged_2,149.37
CODDAA_clean_5,30.9755
CODGAE_clean_2,31.2689
COGNAO_clean_205,26.0905
cg8002564_si_008_clean_1,114.645
BEQFEK_clean_1,417.034
CIVTEH_clean_2,72.1847
CICSOW02_clean_2,106.762
CIWRIK_clean_29,73.4761
CORZIU_clean_82,9.58936
COQNIF_clean_2,11.7755
COGKEP_clean_2,33.5669
CICSOW01_clean_2,110.744
cm0623918si20061006_115210_clean_14,62.8295
cg501332u_si_002_clean_5,124.919
CIFMIP_clean_1,101.431
CODQOD_clean_14,41.8595
COF-300_2,39.3144
CITXUZ_clean_2,83.3291
CODKOX_clean_14,43.9084
cm500700z_si_002_clean_2,62.0028
CODQUJ_clean_14,43.3706
CODSAR_clean_14,44.0924
CIZTIP_clean_43,71.5688
COKQAW_clean_2,34.2646
COKMUM_clean_2,35.5831
COSWEO_clean_60,18.134
CETNUL_clean_2,164.092
COKMEW_clean_2,37.5826
COXHED_clean_214,0.880386
COXHIH_clean_214,0.966992
COKROL_clean_15,34.5426
COXHON_clean_214,0.871844
COKMIA_clean_2,38.5969
BUBTUP_clean_4,347.713
CICSOW_clean_2,120.94
COKPEZ_clean_2,38.3714
COKPID_clean_2,38.7138
COKQIE_clean_2,38.031
COQTEJ_clean_13,25.8914
COKNAT_clean_2,39.8206
COKPUP_clean_2,39.4321
COKPOJ_clean_2,39.781
cg500192d_si_002_clean_2,141.982
COKQOK_clean_2,38.2831
COKQEA_clean_2,39.5661
CSCNCA01_clean_225,1.48684
COKMOG_clean_2,42.9637
COWMAD_clean_14,16.4701
COWMEH_clean_14,15.9433
COWMOR_clean_14,16.3679
COWMUX_clean_14,16.4242
COWMIL_clean_14,16.827
COKJIX_clean_2,51.4062
COVJAA_clean_88,24.8291
CUFFEP_clean_220,2.37912
COJMOF02_clean_15,53.699
COQGAS_clean_15,42.0354
COKJOD_clean_2,51.1271
COJGEO_clean_14,56.1512
CSMNOX_clean_2,8.48747
COZMUA_clean_58,13.714
COVPAG_clean_36,32.4549
COTVUE_clean_14,38.5222
COJMIZ_clean_14,62.0342
COTVOY_clean_14,39.0041
COMZIP_clean_14,52.299
COTVIS_clean_14,46.3809
COGWEB_clean_4,71.4895
COYTEQ_clean_14,27.4579
CIDLAE_clean_15,144.065
COYTIU_clean_14,27.4546
COMZAH_clean_56,59.9547
CUCKIV_charged_14,22.6245
COYTOA_clean_14,28.1818
COTXEQ_clean_96,48.2183
COLPEA_clean_9,64.745
COTXIU_clean_96,47.7255
COTXOA_clean_92,47.7007
CUGYOU_clean_141,7.39619
CUFJUK_clean_14,24.8152
COMGUH_clean_2,70.2907
CUBHOY_clean_15,32.3299
CUGZAH_clean_141,9.28538
CUGLIB_clean_122,17.8071
COYCEZ_clean_14,38.6683
comp2_clean_14,71.6433
CUGLTM02_clean_19,20.2843
COXXIX_clean_1,41.0676
CUGLTM_clean_19,20.8168
CUGLTM01_clean_19,21.0201
CUKXAJ_clean_72,10.5394
COQHUN_clean_11,71.6372
CUGYUA_clean_118,14.2415
CODJUC_clean_14,93.4349
CUMDEU_clean_15,6.2727
CUGYIO_clean_122,17.2125
cm301726k_si_004_clean_1,114.824
CUHPUR_clean_55,16.253
CIQYUX_clean_2,141.419
COWBEX_clean_14,58.2476
cm503311x_F-mil-53-Al-lp-ortho_clean_1,100.665
cg200120p_si_002_clean_2,203.577
cm503311x_F-mil-53-Al-lp-mono_clean_1,100.756
COXDIE_clean_15,51.1472
CUKXIR_clean_60,17.0791
CUFGIV_clean_15,37.2377
CUNQOT_clean_14,6.76074
BUVVIZ_clean_3,361.93
CUNQUZ_clean_14,5.81802
COSMII_clean_1,72.8856
CUGFOB_clean_2,38.6074
CUGFAN01_clean_2,39.4987
CUMLUT_clean_14,11.1433
CUGFAN_clean_2,39.5046
COYCID_clean_2,53.8221
CUKXOW_clean_15,20.1939
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,105.371
CUKXUC_clean_15,19.3897
COXCUP_clean_15,57.519
CUKYAJ_clean_15,19.4707
CUGFUH_clean_2,39.8582
CUFGOB_clean_9,45.1158
CUSZIB_clean_56,5.20835
c5ce01790d_c5ce01790d1_clean_2,349.045
COWDEZ_clean_71,69.7197
CUNXIS10_clean_14,14.4644
CUNXIS_clean_14,14.0502
CUQRUD_clean_15,12.0047
COQJOJ_clean_11,87.2851
CIXCAO_clean_7,141.124
CUTGEE_clean_19,5.22993
COQJAV_clean_15,90.6575
CUSZEX_clean_14,10.8348
CUTGII_clean_19,5.1585
CUMDOE_clean_14,26.4256
CUTBEA_clean_15,11.6752
CUTBIE_clean_15,11.6965
CUTBOK_clean_15,11.957
CUKZOY_clean_15,29.2236
CUMQOQ_clean_2,25.2034
COWPOU_clean_2,73.8941
COVYIX_clean_2,79.6698
CIMTEZ_charged_52,167.474
COQJUP_clean_11,95.2031
CUSYIA_clean_14,18.7546
COWRAJ_clean_14,76.9902
CUQKOQ_clean_19,24.1942
CUQROX_clean_15,22.421
COWRIR_clean_14,76.9445
CUMDIY_clean_2,34.2674
CUNRAG_clean_14,28.2219
COWROX_clean_14,77.0289
CUGVUX_clean_14,45.0027
CUQRIR_clean_15,24.7048
COYTUG_clean_2,72.2001
CUCTAX_clean_15,64.6694
CUVGIK_clean_2,15.5839
CUNFOH_clean_2,32.6531
COYTUG01_clean_2,73.427
CUSDIE_charged_160,23.7726
CUTGEF_clean_62,18.4315
COYVES01_clean_2,73.2499
CUVGOQ_clean_2,16.2744
COYVAO01_clean_2,74.0049
COKFAK_clean_2,116.974
CUWHUZ_clean_204,11.4457
COYVAO_clean_2,74.9
CUVTUJ_clean_2,14.3931
CURZEV_clean_22,26.6391
COYVES_clean_2,75.411
CUNFOH01_clean_2,37.607
COWREN_clean_14,88.9868
CUFQUR_clean_15,73.7369
CUXLEO_clean_9,11.0527
CUXJAI_clean_2,11.8602
CUIMDZ01_clean_h_2,56.769
CUVHIL02_clean_h_2,24.1193
CUWVAT_clean_2,20.1712
CUVHIL_clean_h_2,24.9189
CUWXID_clean_15,17.9635
CUWZAX_clean_15,17.9056
CUTCAX_clean_14,34.8467
COWXOC_clean_15,92.9946
CUWYAW_clean_15,19.4761
CUNWEO_clean_14,46.3674
CUZBUW_clean_2,15.1968
CUXDUU_clean_2,19.3622
CUTFII_clean_14,37.1548
CUPHUS_clean_61,47.6875
DACYUE_clean_15,8.19483
CUMKIG03_clean_2,54.4972
CUWTUL_clean_2,28.7033
DABMUR_clean_14,17.4361
cg800945m_si_002_clean_14,228.064
CUQXUI_clean_14,46.8219
CUMKIG_clean_2,56.2012
CUWVIB_clean_2,30.3465
CUGVUW_clean_2,76.9684
CURZAR_clean_63,50.4497
DADNII_clean_15,10.1445
DADNOO_clean_15,10.2079
CUWVEX_clean_2,32.7963
DADNUU_clean_15,10.1309
COXQUB_clean_1,101.012
CODSOF_clean_2,149.553
DADPAC_clean_15,10.2889
CUYWUP_clean_52,25.1349
DADPEG_clean_15,10.5815
DAHPAE_clean_88,2.12981
CUWWEY_clean_2,33.1328
CUXJEM_clean_2,27.9362
CUYYAX_clean_76,26.5505
CUXFUX_clean_12,29.0244
CUWXUP_clean_15,31.9856
DABWUA_clean_14,24.5878
CUYYEB_clean_78,26.9687
CUWYUQ_clean_15,32.7289
DACFAR_clean_93,25.9203
DAFYOB_clean_63,8.7244
CUVHIL01_clean_1,44.2503
DAHNOQ_clean_15,7.1731
CUBKUF_clean_2,100.845
CUKVUA_clean_2,77.3247
CUWXAV_clean_15,37.8509
DALSER_clean_43,5.01892
CUWXOJ_clean_15,39.3924
DACZUF_clean_15,25.7195
DALSAN_clean_9,10.7594
CESFIQ_clean_1,284.652
CUTKOS_clean_13,56.3994
CUMDUK_clean_33,77.7408
CUWNIT_clean_15,51.9639
CUVHEH_clean_2,57.1237
DALVAQ_clean_33,13.0188
CIMTAV_charged_52,217.177
DAFSOV_clean_14,23.8437
DAFSEL_clean_14,24.335
DAFHEZ_clean_61,28.0095
CURQEN_clean_14,71.1308
DAPBED_clean_225,2.617
DAFHID_clean_61,28.7855
DANZOJ_neutral_225,3.61115
DAKVIW_clean_18,19.1801
DAPBIH_neutral_225,3.60345
DAFHOJ_clean_14,28.0136
DANVAQ_clean_205,10.3224
DAFJOM_clean_63,27.9028
DAKVOC_clean_57,20.3226
DAKVUI_clean_57,21.1011
DANVEU_clean_205,9.75996
DALSUH_clean_60,21.2086
DALTAO_clean_60,20.887
CUVTIX_clean_215,63.4669
CIWZIT_clean_14,208.872
DALVEU_clean_122,20.6495
DAFYAN_clean_6,30.8548
CUYHIO_clean_14,52.0023
DARBUU_clean_5,5.92062
CUYRUK_clean_14,51.687
CURBOH_clean_2,78.2226
DAMRAN_clean_65,20.7609
CIWZEP_clean_14,210.705
CUCSAU_clean_2,120.592
CODSUL_clean_2,178.914
DAKZUN_clean_33,29.1952
CUXFIL_clean_2,60.8402
CUQTAL_clean_14,85.2119
DAKHUU_clean_14,33.0849
DAJHUS_clean_15,35.343
DAPXID_ion_b_136,17.2923
CUWNOZ_clean_14,72.1895
CUWZIF_clean_2,67.6932
DACYAI_clean_2,54.884
DACXOV_clean_2,55.4127
DARVAW_clean_14,14.9303
DARJOX_clean_14,16.2531
DACXUB_clean_2,57.0178
DAMDUT_clean_61,37.8334
CUYQIX_clean_2,68.9762
DAGDIZ_clean_14,46.6899
DAHNUW_clean_1,44.8681
CUTFON_charged_96,88.8859
DAPXEZ_clean_29,27.4066
DANZID_charged_85,33.1283
DANZAV_charged_85,36.0325
CODVAU_clean_14,198.21
DAWBIO_clean_18,20.6552
DARDEH_clean_13,29.2274
DAWBOU_clean_18,21.0847
DARCUW_clean_13,30.646
DARCOQ_clean_13,30.8219
DARDIL_clean_13,29.6419
DARDUX_clean_13,29.8123
DARDOR_clean_13,29.8873
DARDAD_clean_13,30.6152
DAXKIY_clean_88,5.87029
DAWBUA_clean_18,21.2628
DARFAF_clean_13,29.99
DAWWEF_clean_92,13.8491
CIMFOV_clean_12,256.071
DAWCAH_clean_18,22.2563
DARFIN_clean_13,31.3582
DARFOT_clean_13,31.4218
DEGPEL_charged_228,4.21202
DAXNOG_clean_12,6.55877
DADLEC_clean_41,70.9534
DABFET_clean_198,81.1987
DATHAJ_clean_62,30.8588
CISXEJ_clean_4,250.291
DANZEZ_charged_85,43.3824
DARJUD_clean_4,33.071
DAWWIJ_clean_61,19.321
DAXKOE_charged_15,11.2899
DAXHIV01_clean_2,19.0245
DAXHIV_clean_2,18.9514
DABFIX_clean_198,84.2197
DADLOM_clean_14,72.697
DEBNUU_clean_13,9.81966
DAXHUH01_clean_2,18.9315
DAXKOE_clean_15,11.623
DAXHUH_clean_2,18.7323
DAYCAI_clean_63,12.6347
DABGIZ_clean_14,85.9252
DEFKUU_clean_14,11.5878
DANFUW_clean_73,55.9773
DAXGUG_clean_2,24.261
cg100357q_si_002_clean_2,320.54
DARNOB_charged_18,39.9645
DAMYOI_clean_9,59.6281
DEKPUF_clean_15,8.44353
DAMYUO_clean_9,59.428
DEGJIK_clean_14,14.7292
DEPJIR01_clean_52,6.46168
DAGDUL_clean_33,69.268
DEJCIF_clean_14,12.1534
DAGJED_clean_2,70.3086
DEPJIR_clean_34,12.0892
DEJJIN_clean_12,16.7694
DEPTOH_clean_14,14.4884
DAHWAM_clean_14,75.6687
DEFRIR_clean_14,23.9809
DEPSEW_clean_14,15.1411
DADXUE_clean_15,85.3295
DEYDOA_clean_10,10.4399
DEKPEP_clean_2,19.8267
DEPXAY_clean_61,18.6127
DEKHEH_clean_13,23.2546
CUVXAT_clean_2,118.708
DARFEJ_clean_7,59.8597
DEXDER_clean_2,17.1941
DEPXOM_clean_14,22.6836
DEJRUH_clean_14,28.6583
DAWDAI_clean_13,49.464
CUFGUH_clean_1,175.496
COQJID_clean_4,213.838
DEYVUA_clean_92,17.3623
DEYJIC_clean_2,24.3233
DAWCIP_clean_60,57.4644
DEYJOI_clean_2,24.5474
DEJCEB_clean_61,36.3586
DEYNIG_clean_60,22.476
DAWWAB_clean_5,54.4014
DAMZEZ_clean_19,85.2322
DEZNED_clean_14,16.731
DEKHUX_clean_2,35.2114
DEJROB_23,38.5583
DIHVIB01_clean_225,2.66343
DEHBIC_clean_1,43.9736
DAWCOV_clean_2,63.0248
DEBGIA_clean_14,46.5397
DIHVIB_clean_225,2.69316
DEPXIG_clean_14,37.0329
CUVVOG_clean_20,135.901
DEHFUR_clean_4,46.2992
DEWQUS_clean_56,36.2296
DASTEY01_charged_2,75.7039
DEYXIQ_clean_14,30.8886
DIBXAO_clean_15,18.5839
DEPYED_clean_15,42.2985
DEQVIF_clean_14,41.8848
