Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
IFEPUG05_clean_82,-30.0817,0.000116607,50.378
IFAQUC_clean_14,-26.9227,5.16321e-05,59.6228
ic7014034-file001_clean_15,-30.1002,0.000543354,81.3673
IFEPUG06_clean_82,-30.9446,0.000165624,51.656
IFEPUG01_clean_82,-30.5008,0.000125261,54.7273
IFEPUG07_clean_82,-31.4095,0.000172719,51.7357
IGAHAB_clean_40,-33.7275,0.00116119,35.3674
IFEQER_clean_82,-31.996,0.000194786,46.7089
IFEPUG08_clean_82,-31.6282,0.000178792,52.8892
IFUNUU_clean_2,-30.7863,0.000749098,39.1041
HEFDIH_clean_1,-31.447,4.50115e-05,335.762
IFEPUG09_clean_82,-30.5478,0.000126309,53.1833
ic502921j_si_003_clean_2,-28.6612,8.45087e-05,97.9307
ICAVEP_clean_62,173.807,3.1492e-43,80.4048
IFUPAC_clean_2,-31.055,0.000819992,41.9535
IHAJIL_clean_4,-25.2177,0.000106507,22.8093
IFEPUG10_clean_82,-31.1003,0.000141132,54.5907
IGUTEK_clean_2,-39.2723,0.0286847,29.0112
ic5b00561_si_002_clean_15,-41.3638,0.0143513,94.1237
IGIZUV_clean_15,-32.7452,0.000107971,33.4607
IGIZOP_clean_15,-33.4181,0.00013324,33.6554
IJENER_clean_86,-34.7341,0.00188934,12.1387
ic402692p_si_002_clean_1,-31.6183,0.000294804,121.943
IJIROI_clean_59,-28.7045,4.52143e-05,8.57611
ic062019u-file003_clean_7,-31.652,0.000386103,135.02
IJIROI_ion_b_59,-28.7045,4.52143e-05,8.58419
IJISEZ_clean_15,-26.6145,4.07446e-05,8.74852
IHIMAP01_clean_2,-27.3137,4.99236e-05,25.5763
IGIZAA_clean_14,-18.1769,1.11058e-06,37.3002
IJASES01_clean_2,-33.5274,0.000922344,17.3255
IJASES_clean_2,-33.5217,0.000919937,17.6258
IGOJEV_clean_64,-27.1952,0.000230235,38.4376
IKEBUV01_clean_76,-23.7256,7.0362e-05,5.42544
IKETUN_clean_225,-29.5318,0.000291556,1.61098
IJUTEM_clean_163,-46.5696,0.0664252,6.12065
IKEBUV_clean_78,-23.8731,7.06879e-05,5.37607
ic501898x_si_005_clean_2,-32.5887,0.000457208,119.892
ic501898x_si_004_clean_2,-32.9877,0.000547409,122.078
IHUROS_clean_2,-25.7321,7.53282e-06,24.8456
IJIGOX_clean_2,-32.0606,0.000458328,16.4269
IKETOH_clean5b_97,-32.6662,0.00065342,7.66512
IKETOH_clean_97,-32.6662,0.00065342,7.49944
IHIMAP_clean_2,-30.409,9.74525e-05,32.3583
IKETOH_manual_97,-32.6662,0.00065342,7.6463
IHILUI_clean_2,-30.5922,0.000118443,33.9141
IKETEY_clean_2,-25.7271,0.000104695,10.0023
IKETIC_clean_2,-25.8384,0.000106692,10.2083
IJEXIF01_clean_61,-24.4644,0.000202679,20.8808
IJEYON_clean_14,-20.5017,9.45599e-07,20.3517
IGUVIR01_clean_14,-33.3531,0.00142807,41.6221
IGUTUB_clean_14,-34.6979,0.00195322,42.0692
IGOYIN_clean_2,-18.7734,3.19581e-06,45.9061
ILASIZ_clean_225,-26.0605,4.1511e-05,1.73032
IGUVIR_clean_14,-34.8772,0.00200336,43.0908
IJASOC_clean_2,-30.4551,0.000488562,26.5889
IKETUO_clean_2,-26.1116,0.000111404,10.2725
IKEVAW_clean_2,-26.4536,0.000119601,10.3858
IKUBUL_clean_60,-28.5949,0.000322266,6.21027
IHOTEG_clean_88,-2.22427,8.67057e-11,32.9695
ILASUL_clean_15,1.49999,5.3449e-11,3.57654
IKOKEA_clean_2,-39.0901,0.0203884,10.5999
IFASOZ_clean_2,-20.0494,3.09525e-05,85.5279
IJOMOJ02_clean_14,-27.2936,7.90686e-05,20.2564
IJOMOJ04_clean_14,-27.3192,8.04595e-05,20.3456
IJOMOJ07_clean_14,-27.2912,7.87231e-05,19.9469
IJOMOJ06_clean_14,-27.3683,7.74153e-05,20.3436
IGETUL_clean_13,-34.6816,0.00128901,57.5731
IJANAJ_clean_2,-30.8495,2.44575e-05,35.1115
IKEZED_clean_12,-19.4809,1.88199e-07,14.5747
ILINIC_clean_15,-19.0648,2.6828e-06,3.65895
IKETAU_clean_1,-25.0218,8.98873e-05,19.4934
IKUBUL01_clean_14,-29.0319,0.000347364,12.3311
IFAGON_clean_15,-24.9733,0.000177134,92.6249
ICIVAS_clean_1,-29.9392,0.000151066,105.309
IKETOI_clean_1,-25.9543,0.000108208,20.4907
IKOQII_clean_199,-37.3392,0.00184441,17.6183
ILENOC_clean_12,-37.7782,0.00157492,11.3563
IKOPIJ_clean_15,-24.0582,7.31895e-05,19.1497
IKUTIT_clean_2,-24.7543,0.000191369,17.0604
IJUJEE_clean_15,-31.9455,0.00040263,28.8887
ic0520162si20051122_054836_clean_6,-25.6222,3.62011e-05,168.181
ic5b00194_si_002_clean_4,-26.2621,0.000285399,125.409
IDORIE_clean_33,-24.0166,5.08388e-05,104.05
ILECIN_clean_14,-30.2593,0.000234706,17.5787
IJATIW_clean_2,-31.8458,7.64327e-05,42.0894
IJASIW_clean_2,-34.0267,0.000326557,43.426
IJEXIF_clean_29,-24.1939,0.000186191,40.147
IJEVEA_clean_52,-32.4697,0.000524419,44.4046
IMACND_clean_19,-21.8245,8.05032e-06,4.48043
IKUTOZ_clean_2,-25.1086,0.000105564,23.5403
IKUTUF_clean_15,-29.5686,0.000325742,24.4801
IGUCEU_clean_15,-32.8585,0.000160238,68.4179
ILEHUD_clean_15,-31.6905,0.000386537,23.5068
ILIFOY_clean_2,-30.2442,0.000317575,21.8898
IKOTEH_clean_86,-30.5969,0.00057679,28.2344
ILAXEA_clean_88,-29.8341,7.85976e-05,24.746
ILITON_clean_63,-23.102,0.000104266,20.4017
ILIFUE_clean_2,-30.7867,0.000372525,22.6481
ILIGAL_clean_2,-31.5215,0.000458769,22.9554
ILIGEP_clean_2,-31.579,0.000466695,22.6546
IKOSUW_charged_54,-23.8707,4.49832e-06,31.3816
IJASAO01_clean_2,-32.2291,0.00092521,55.0127
IHERIY_clean_2,-33.5658,0.000635035,63.463
IHIWIF_clean_2,-26.7889,2.68427e-05,61.134
ILIQEB_clean_2,-31.251,9.72704e-05,25.1017
ILUFIF_clean_66,-28.5566,0.000133897,20.5176
IJASAO_clean_2,-32.2862,0.00089109,55.7343
ILUFOL_clean_66,-28.468,0.000128111,20.6528
ILIQIF_clean_2,-26.8959,1.09862e-05,25.5451
ILUFUR_clean_66,-28.1197,0.000114223,20.501
IMIDZB10_clean_160,-19.4384,2.75041e-05,9.35695
IJEXUR_clean_2,-31.104,0.000223189,51.9353
ILUGAY_clean_66,-29.2931,0.000160373,20.977
ILUGOM_clean_66,-28.1258,0.000112552,20.6949
ILUHIH_clean_66,-28.1904,0.000117945,20.4819
IMUVES_clean_217,-48.2132,0.0165191,7.1549
ILUHUT_clean_66,-28.0875,0.000118917,20.0036
IMACZN01_clean_21,-36.3773,0.000664191,16.0044
IFUDES_charged_1,28.8695,1.1888e-16,98.563
ILUHON_clean_66,-28.6105,0.000141101,20.7366
IJEVIE_clean_2,-28.3557,0.000285923,56.5077
ILOWAI_clean_15,-31.6714,0.00077106,26.8947
ILUJAB_clean_66,-27.7613,0.000107695,19.8899
IJODES_clean_13,-37.0197,0.00270916,51.1185
IKOPEF_clean_2,-30.0396,0.000369759,41.8064
ILUJEF_clean_66,-28.5804,0.000136394,20.7627
ILUJIJ_clean_66,-27.8908,0.000109747,19.912
IMAXUR_clean_136,-30.5157,0.000380962,18.8091
IFENOY02_clean_1,-22.5787,8.20359e-06,119.793
IFENOY01_clean_1,-22.6933,8.40709e-06,120.781
IMAGAG_clean_9,-25.0491,0.000291458,22.0985
INOMOP01_clean_14,-25.8385,0.000211758,7.05131
IMAXOL_clean_136,-33.8996,0.00115148,22.7314
INOMOP_clean_14,-26.502,0.000244748,7.22744
IJANEN_clean_2,-25.8129,6.28764e-06,69.8277
IPICOA_clean_60,-26.1429,0.000163909,5.923
IFENOY03_clean_1,-22.0563,6.98986e-06,120.623
INIDAL_clean_61,-40.0337,0.00725626,13.1468
IJISOK_charged_33,-29.6089,8.06425e-06,61.3121
IGUCIY_clean_9,-33.0341,0.000399655,88.8492
IFENOY01_SL_1,-22.8124,8.51155e-06,127.036
IKUMAE_clean_2,-32.2274,0.000251336,49.0485
IGITOJ_clean_2,-18.7837,3.93777e-06,97.9225
IKOSOQ_clean_60,-34.957,0.00151553,55.0141
IFENOY_clean_1,-23.0662,8.91008e-06,128.056
INOMIJ_clean_29,-22.8651,8.623e-05,17.7047
HUHJOL_clean_2,-32.0049,0.000128926,270.185
INIGET_clean_15,-30.454,0.000331058,21.9833
IFAREN_charged_14,-28.5777,2.29203e-05,134.627
IFEPUG_clean_1,-24.687,3.57655e-05,121.633
IFEQAN_clean_1,-24.6799,3.59253e-05,120.046
INARUM_clean_14,-25.7639,2.73592e-05,26.7072
INIRAA_clean_15,-30.1711,0.000298118,21.4969
IQIDES_clean_15,-33.8725,0.000688107,7.26681
IPIMEA_clean_64,-32.4771,0.000174347,15.2718
IPIVOT_clean_164,-40.8155,0.0109143,15.1692
ILOJEZ_clean_14,-28.7835,1.26226e-05,51.9906
IFEQIV_clean_1,-22.7946,1.66234e-05,123.668
IPICUG_charged_138,-39.4039,0.0058192,21.0001
INIXOT_clean_4,-33.9148,0.00023261,25.1827
IPIJUM_clean_2,-21.3974,1.16112e-05,17.5633
IPIDAN_138,-39.299,0.00512519,21.4192
INEXOQ_clean_14,-31.8654,0.00049875,30.6847
IMULEH_clean_15,-24.7748,0.000122453,36.7983
IQUNAJ01_clean_15,16.9545,2.62572e-13,4.4625
ILOSOS_clean_14,-25.4488,8.06605e-05,56.2943
INEXIK_clean_14,-36.7857,0.00117072,33.6473
IFEQIV_SL_1,-22.9844,1.72924e-05,129.747
IQECIS_clean_198,-20.3288,4.86934e-05,20.5984
IMISED_clean_161,-35.1181,0.000857557,42.784
IQUNAJ_clean_2,19.9912,8.53607e-14,7.87506
IMISIH_clean_161,-36.0659,0.000984538,42.4653
IRISAD_clean_141,-4.1168,2.3755e-09,1.88547
IQEWOQ_clean_14,-26.9539,8.69267e-05,19.6381
IQUCOO_clean_15,-28.3256,0.00036178,12.2244
IRMOF-1_225,-15.5311,1.26764e-05,1.85759
INOVEN_clean_2,-26.2799,0.00027356,32.743
IQEKUM_clean_15,-30.4669,0.000471899,24.0404
IQEKOG_clean_56,-28.2081,0.000377426,25.0379
IPEBAI_clean_140,-63.7488,29.4182,34.9118
ic502478u_si_003_clean_174,-29.3931,8.41477e-05,194.562
IRAHUF_clean_61,-39.9162,0.00552897,13.2572
IRAJER_clean_15,-33.0245,0.000642685,12.0798
IPIDUH_clean_61,-30.4191,0.000325828,32.1018
IRAJAN_clean_14,-39.4434,0.00188989,14.1864
ILIMUN_clean_2,-28.5078,0.000123509,68.6285
IHUTIQ_clean_14,-33.2229,0.000177861,101.418
IRAYOQ_clean_15,-23.1598,3.24428e-05,14.0833
IPIHIA_clean_15,-26.2528,1.8488e-05,34.8305
IRISAD01_charged_2,-2.42575,7.36666e-10,11.9665
IRMOF-7_146,-19.2248,3.5623e-05,9.13148
IRISAD01_clean_2,-2.42575,7.36666e-10,12.1514
IPIFAP_clean_4,-25.1812,6.72313e-05,38.1875
INEPEY_clean_11,-31.0992,0.000210481,50.7113
INIQUR_clean_15,-25.3071,5.58642e-05,49.056
IQINAZ_clean_2,-38.244,0.00679527,29.7393
INIRAY_clean_15,-24.7955,5.00716e-05,48.9597
ic402280p_si_002_clean_2,-28.4724,2.53281e-05,215.369
INIRAY01_clean_15,-26.1887,6.83462e-05,50.2721
IROVAO_clean_2,-22.9861,2.65155e-05,13.3855
INESIE_clean_14,-31.8716,2.64332e-05,53.5952
IPIJEY_clean_61,-28.3993,0.000243704,43.0502
IREKUN_clean_14,27.9366,1.68435e-16,23.0181
IROVES_clean_2,-24.6488,2.61222e-05,15.7626
ILEPEW_clean_5,-36.1386,0.00315156,83.8965
IQOKEG_clean_2,-24.7506,0.000116665,33.8068
IRAJIV_clean_15,-42.0765,0.0184738,28.0987
IMIQIF_clean_2,-21.9429,8.27509e-06,65.687
INECOV_clean_5,-41.2495,0.0085867,60.5315
IBOWIH_charged_5,-34.3978,0.000788538,245.067
IQABEJ_clean_2,-24.2336,1.65731e-05,46.3414
ITAPAU_clean_61,-15.2875,4.85184e-06,2.45054
ITANUM_clean_33,-16.8388,7.28717e-07,3.34811
IRELAU_clean_14,-34.1808,0.00203535,27.2272
IREGOD_clean_15,-25.9389,0.000160092,29.2178
ILOTOT_clean_2,-31.1193,2.92072e-05,83.5297
IQOHUT_clean_2,-25.0904,0.000132189,38.6073
IRIPOO_clean_19,-32.9321,0.000243115,27.2414
ITAPIC_clean_14,-13.3406,5.98755e-06,3.78818
INEXEG_clean_14,-35.218,0.00273893,64.6308
ISIYUF02_clean_15,-27.1455,4.6149e-05,15.2011
ISENIF_clean_225,-67.5944,89.1902,23.5483
IRORUE_clean_15,2.73854,4.95042e-12,28.437
ISOHEE_clean_10,-23.6963,0.000103388,14.7228
ISIYUF_clean_15,-27.542,5.59564e-05,15.379
IPOWOA_clean_2,-28.6232,1.44358e-05,54.1887
ISIYUF05_clean_15,-29.305,8.34034e-05,16.9223
IQOZUJ_clean_1,-32.0124,0.000662617,46.2581
ISIYUF03_clean_15,-25.451,4.19134e-06,19.7254
ISIYOZ01_clean_33,-21.5729,1.02035e-06,26.3826
IRAYUW_charged_14,-25.0944,4.72732e-06,41.6325
ISIYOZ_clean_33,-19.9591,4.97792e-07,26.8839
INASAT_clean_14,-30.294,0.000402123,77.5288
ILOJOJ_clean_2,-30.4391,0.000438389,98.6699
ISIKIF_clean_14,-25.0161,2.43869e-06,32.0292
ISISUZ_clean_14,-31.5229,3.91054e-05,29.1005
ISOJOQ_96,-28.2441,0.000247752,23.5032
ISUCUV_clean_15,-28.2845,0.000332424,23.2578
ITONAI_clean_12,-24.5987,3.39045e-05,9.83296
ITIBET_clean_14,-33.1677,0.000174583,17.4396
IROHED_clean_14,-18.3596,2.89953e-07,40.3499
ICITUK_charged_1,-18.2383,2.01443e-06,202.574
ITETEH_clean_5,-17.1736,1.34937e-07,19.0687
IROHAZ_clean_14,-19.0375,3.45675e-07,40.627
IRMOF-6_1,-17.4116,2.57004e-05,41.7203
IROROY_clean_14,-35.5496,0.00141371,41.2535
ISEQIH_clean_2,-29.2471,0.000130321,37.5201
IWAYEK_clean_229,-16.7355,3.01206e-06,2.18155
IWAYAG_clean_229,-21.1079,8.98579e-06,2.89607
IWAZIP_clean_229,-18.4257,3.49334e-06,2.12632
INIROO_clean_14,-26.6389,2.80193e-05,78.1085
ITIPAE_clean_14,-29.9467,0.000209942,21.1088
IQILIF_clean_15,-31.5571,0.000780156,60.1897
IQIPAZ_clean_2,-26.2063,5.03381e-05,59.7585
HUKQUZ_charged_2,-41.2321,0.000857127,328.515
IVEQAC_clean_12,-30.5237,0.000154181,9.45443
ic302758g_si_002_clean_14,-38.8518,0.00607014,252.077
IVOCON_clean_36,-25.7593,0.000135617,6.61203
ic5b00096_auto_1,-22.0985,6.02346e-05,223.633
IVEQEG_clean_12,-36.0096,0.00111853,10.0681
ISUXAW_clean_14,-6.13229,1.43842e-10,28.1743
IMIXIM_clean_2,-31.231,0.000120023,89.9407
IVOGUX_clean_63,-25.5707,6.04415e-05,8.25334
ISIMUT_clean_2,-18.8056,1.62169e-07,40.2729
IRAGEN_charged_52,-29.8284,0.000144189,58.3333
ITIBOD_clean_15,-31.8645,0.000149946,26.9867
IWIPIO_clean_18,-15.6581,6.50071e-06,4.70216
IWOSUJ01_clean_129,-43.4642,0.0211558,5.10649
IXAMAW_clean_121,-28.7664,6.35811e-05,2.66181
IWOTAQ_clean_129,-42.5845,0.0158166,5.01792
IXAMEA_clean_121,-28.7017,6.41689e-05,2.6741
IQOHON_clean_15,-39.4362,0.00844268,66.791
IXAMIE_clean_121,-28.7334,6.15662e-05,2.65726
INOFIB_clean_2,-39.3912,0.00558918,88.6969
IXAZEO_clean_15,-19.6983,8.25357e-06,7.5938
IQOJAB_clean_14,-32.4686,0.00108032,72.3543
ISIYUF01_clean_14,-26.11,2.02706e-05,47.6747
ISIKOL_clean_14,118.627,3.07563e-33,54.0188
IVETOT_clean_50,-21.7216,5.89075e-05,23.9502
IVEHEW_clean_3,-22.2116,6.66139e-05,29.6447
ISIMAZ_clean_14,137.264,1.05024e-36,55.5607
IVEHEW_clean5b_3,-22.2116,6.66139e-05,29.4936
IVIKAA_clean_15,-7.69127,5.63234e-10,24.9361
IXIPAG_clean_229,-20.9182,7.20054e-06,1.87048
IXAJUN_clean_14,-26.7646,0.000374484,15.8722
IVEHEW_manual_3,-22.2116,6.66139e-05,29.549
IXIPIO_clean_229,-19.2343,5.83337e-06,1.80783
IXIPEK_clean_229,-22.1422,9.00881e-06,1.95874
ISAYOQ_charged_15,-35.1015,0.000366046,60.2767
IXEJOM_clean_131,-22.1998,4.66994e-05,7.00731
IVILEG_clean_50,-26.612,0.000141425,27.2778
IWAHIZ_clean_2,-39.5672,0.0209655,25.061
IQIJIC_clean_15,-34.4333,0.00118867,82.2069
ILUFEB_charged_2,-34.9697,0.000389152,125.179
IVIXIW_clean_2,-9.59452,2.00575e-09,28.1474
ITIWAK_clean_92,-34.9114,0.00195998,43.5457
ITIPOS_clean_4,-26.513,7.32262e-05,44.4738
ITIWEO_clean_92,-35.7893,0.00249591,44.0743
HEGNEN_clean_1,-30.1477,0.000165239,480.389
IXEBEU_clean_70,-29.4426,0.000214424,17.3805
IXEJIG_clean_138,-22.4502,6.14909e-05,16.4768
IXECET_clean_75,-34.4404,0.00381139,18.1042
INAMUG_clean_2,-30.2225,0.000140861,111.159
IWEPUW_clean_15,37.478,3.35169e-18,27.2489
IXAKAU_clean_14,-23.2563,0.000129234,24.1804
ITIXAM_clean_15,-39.1242,0.00509559,44.1591
IMUVAO_charged_8,-46.7848,0.00836286,113.863
IVUVIG_clean_2,-26.9633,0.00024152,31.8544
IVIPEK_clean_14,-31.8551,0.000211808,35.1343
ITIWIS_charged_92,-35.79,0.00251695,49.0154
ITIWOY_charged_92,-35.9408,0.00268346,48.916
ITIWIS_clean_92,-35.79,0.00251695,49.1505
ITIWOY_clean_92,-35.9408,0.00268346,48.8891
IXOFAD_clean_19,-22.8558,0.000101334,10.0302
IXODUV_clean_19,-23.0634,0.000108493,10.2676
IXOFEH_clean_19,-22.9842,0.000101841,10.3252
ITIWUE_charged_92,-35.909,0.00272972,48.2359
IPEBEM_clean_81,-44.7937,0.0557306,107.159
ITIWUE_clean_92,-35.909,0.00272972,48.3644
IXOFIL_clean_19,-22.8687,0.000100747,10.2414
IXOFOR_clean_19,-23.4431,0.0001217,10.1791
IXOFUX01_clean_19,-22.9354,0.000104373,9.91472
IXOFUX_clean_19,-22.7948,9.94828e-05,9.91508
IWEWOY_clean_190,-31.3,0.000315597,34.6262
ISUFOS_clean_2,-37.7857,0.00292761,64.075
ITAHEQ_clean_36,-36.4018,0.000489193,60.9936
IMUTUG_ion_b_1,-43.7698,0.0023077,123.04
IWOSAP_clean_2,-31.4498,0.000117136,35.0265
ISACIP_clean_2,-37.0712,0.00204541,77.1574
IXISUD_clean_194,-35.7732,0.00130523,18.5296
IXELAA_clean_15,5.03935,8.79138e-13,24.3061
INEBOT01_clean_14,-31.5209,0.000365606,125.812
IXISOZ02_clean_14,-30.4344,0.000250142,23.9594
IQOKIK_clean_2,-26.5183,0.00022831,101.689
IWEVUD_clean_15,-26.8975,9.19228e-05,45.1005
IYAYUE_clean_2,-26.0185,0.000221958,14.4074
IQOJEF_clean_14,-31.157,0.000572726,103.575
IWEWEO_clean_15,-25.9418,7.41556e-05,45.2524
IVOLEM_clean_15,-54.2536,0.522893,50.3654
ITOSEQ_clean_1,-26.8357,0.000311316,59.7534
IVOLIQ_clean_15,-54.0475,0.485563,50.4068
ISUGOT_clean_15,-29.3389,5.29376e-05,74.1178
IYEHAX_clean_12,-27.567,0.000265632,16.9523
IWEWAK_clean_15,-29.1512,0.000160283,48.7595
HAMJUC_clean_1,-40.4693,0.0225723,558.312
ISUGIN_clean_15,-29.8848,6.99968e-05,76.6134
IYOQAQ_clean_63,-27.1624,0.000144474,9.17405
IYEPUZ_clean_14,-25.3051,7.91511e-05,19.9568
IWEWIS_clean_15,-31.553,0.000271386,51.7288
IYASOS_clean_14,-28.7144,0.000472115,22.8402
IYAZAL_clean_14,-32.3942,0.000728674,21.8689
IYIHUU_clean_6,-26.9087,0.000207622,20.5408
IWAHUK_clean_87,-46.2399,0.127169,56.6887
IYEXOZ_clean_15,-20.3961,5.94244e-06,21.4964
IKAYAU_clean_7,-30.1279,2.62938e-05,177.411
IVEGEV_clean_15,-34.5653,0.0018674,68.1004
IYIHUU_manual_6,-26.9087,0.000207622,20.2718
IYESUC_clean_66,-29.3144,0.000495835,24.6598
IXITIU02_clean_15,-33.0504,0.000996038,37.4135
IYOQIY_clean_14,-25.2647,1.32605e-05,14.3709
IXITOA02_clean_14,-29.6398,0.000258643,37.727
IWELIG01_clean_2,-38.2977,0.00517094,59.2961
IWELOM_clean_2,-37.8666,0.00473643,59.3168
IWELIG_clean_2,-38.2411,0.00513704,59.4327
IYAJOJ_clean_15,-28.5474,0.000458378,31.8084
IYAKAW_clean_15,-27.904,0.000415846,31.7944
IVARUT_clean_2,-30.7838,1.50768e-05,75.179
IXURAV_clean_52,-41.8891,0.00883129,37.2549
IYAJID_clean_15,-28.1061,0.000417033,33.3644
INEBOT_charged_14,-32.7132,0.000209802,145.137
IYAJUP_clean_15,-29.5819,0.000580276,32.8096
IYOVOI_clean_14,-32.2962,0.000748879,16.9326
IYOVUO_clean_14,-32.5842,0.000810023,17.1037
IZIKOT02_clean_12,-23.8484,3.73355e-05,2.19194
IZENEI_clean_218,-26.2406,0.000233852,9.7461
IZENUY_clean_218,-22.3305,8.76068e-05,8.31838
IYOVIC_clean_18,-30.6877,0.000338389,18.8665
IZENIM_clean_218,-26.4398,0.000219239,9.7973
IWOKUC_clean_15,-29.8767,0.000239756,63.2651
IMEDOV_clean_15,-28.8361,0.000114552,157.597
IYOSUM_clean_15,-25.6285,0.000322342,22.7657
IXURID_clean_2,-29.5912,0.000461025,41.4797
IXISOX_clean_2,-39.063,0.00569605,48.5388
IYOTAT_clean_15,-25.8972,0.000353599,22.6382
IZEHAX_clean_14,-36.4777,0.00115447,14.3235
IYUREA_clean_15,30.5945,9.77467e-17,17.0238
IYUROK_clean_15,17.9217,2.00823e-14,16.8172
IYUSAX_clean_15,25.2729,9.45241e-16,16.8705
ja074366osi20070816_031204_clean_225,-15.631,1.34562e-05,1.82369
IZIKEJ_clean_15,-22.8381,1.73802e-05,8.49888
IZEVAM_clean_36,-26.9348,6.59243e-05,13.3092
ILIMOH_clean_2,-26.837,9.45297e-05,178.408
IXUWII_clean_15,-28.0126,0.000436024,45.5872
IZOWEA_clean_58,-12.4423,1.52451e-06,10.2676
ja109659k_si_002_clean_221,-26.1344,0.000171776,3.55752
IZERAI_clean_65,-37.1988,0.00495939,16.0966
IYITOB_clean_15,-20.7824,2.29911e-05,37.0867
IYOCIK_clean_15,-21.9324,2.96938e-05,37.1449
IYICUP_clean_15,-25.7168,0.000250376,43.1121
IYODAD_clean_15,-21.1675,2.91107e-05,37.7112
IZEQUB_clean_53,-31.8317,0.00113625,18.7062
INECIP_clean_2,-35.6062,0.00231647,158.725
IYOCOQ_clean_15,-22.0507,3.07281e-05,38.296
IXUWOO_clean_15,-32.1541,0.00114126,50.3177
IYAHAT_clean_2,-30.7857,0.000131221,50.3029
IYAHEX_clean_2,-30.6194,0.000125927,49.9591
IZULUL_clean_127,-38.1852,0.00923806,14.1201
ja4012707_si_003_clean_227,-22.5036,7.87937e-05,0.634209
ja073612tsi20070723_060520_clean_2,-21.5965,3.39522e-05,12.865
ja4012707_si_004_clean_63,-19.7603,4.98448e-05,1.14057
ja111042f_si_002_clean_47,-21.9128,9.78964e-05,10.4475
ja4012707_si_005_manual_205,-16.5916,5.54327e-07,2.00603
HEGNAJ_clean_1,-30.8117,0.000176663,538.063
IXEDOE_charged_9,-29.3949,0.000381448,74.382
IZUVUV_clean_43,-20.2878,1.48349e-05,17.9594
ja101440z_si_001_clean_20,-27.9129,0.000308894,13.2712
IZOTUM_clean_19,-24.5926,3.33598e-06,20.7434
ja305196u_si_002_clean_20,88.6099,4.66707e-27,6.5761
IJENIV_clean_2,-42.1846,0.00243898,216.935
IZEWAN_clean_14,-30.1201,0.000783644,25.6309
IZEBEV_clean_14,-26.1376,5.02489e-06,31.0144
ja305196u_si_003_clean_20,95.495,2.83984e-28,6.51917
INIRII_clean_2,-25.9887,1.93363e-05,162.737
ja0660047si20060818_060256_clean_130,-28.2298,0.00049175,20.2017
IYUHOA_clean_147,-29.8214,0.000771986,36.4883
IZEBAR_clean_2,-26.4356,0.000286052,32.6948
IYUJAO_clean_155,-34.7713,0.00089214,34.7771
ja205976v_si_006_clean_2,-19.8096,2.57306e-05,11.9718
IZISEQ_clean_142,-34.0312,0.00039934,23.9791
HEGNUD_clean_1,-31.5922,0.000238341,542.197
ja300034j_si_002_clean_5,-19.7674,4.37191e-05,12.0737
IZIHAC_clean_122,-24.0081,6.85072e-05,28.4412
IYEQUA_clean_60,-30.1539,2.14018e-05,57.3681
IZIHEG_clean_122,-24.5096,7.83256e-05,29.0114
IYAKIE_clean_33,-26.9558,0.000165826,60.0733
IYUHOB_clean_13,-30.4499,0.00099196,40.572
ja500618z_si_002_clean_52,-26.9958,2.81704e-05,5.13353
ja500618z_si_003_clean_52,-27.0499,2.92109e-05,5.24246
ja500618z_si_004_clean_52,-27.0897,3.00357e-05,5.12863
HEGPAL_clean_1,-31.9833,0.000283942,544.835
HEGNOX_clean_1,-31.969,0.000300136,545.635
IYUCIQ_clean_14,-21.8636,3.90285e-05,44.0573
ja500618z_si_005_clean_52,-27.1806,3.18172e-05,5.18413
ja500618z_si_006_clean_52,-27.2153,3.26555e-05,5.1946
ja500618z_si_007_clean_52,-27.2872,3.41653e-05,5.104
ja203898s_si_004_clean_148,-28.9048,0.0006265,19.3163
ja500618z_si_008_clean_52,-27.3548,3.5791e-05,5.14438
ja0660047si20060818_060458_clean_12,-31.9095,0.00162647,25.0602
IZIHOQ_clean_122,-24.8308,8.42009e-05,30.0219
HEGNIR_clean_1,-32.3601,0.000326062,547.51
ja501810r_si_002_clean_166,-28.534,0.000353578,5.72258
ja5063423_si_002_clean_196,-18.137,1.80666e-05,4.07767
IZUSEC_clean_215,-37.9478,0.00111916,27.7729
ja073612tsi20070723_060623_clean_1,-21.5968,3.42674e-05,25.0248
ja205976v_si_004_clean_2,-19.518,7.48585e-06,18.9874
ja407778a_si_003_clean_2,-23.5578,0.000120651,10.015
IZOWAW_clean_1,-12.3382,2.33568e-06,32.5609
IZIHIK_clean_122,-27.8295,0.000174132,38.299
ja4015666_si_002_clean_2,-20.6513,6.11728e-05,20.0964
ISENUQ_clean_4,-29.6359,0.000349357,138.817
ja4015666_si_003_clean_2,-20.659,6.1594e-05,20.1371
ja510525s_si_002_clean_175,-23.2071,8.66325e-05,11.5232
ja4015666_si_005_clean_2,-20.6855,6.17178e-05,20.5998
ja5b02897_si_003_clean_2,-20.7701,3.44782e-05,9.88052
ja106851d_si_001_clean_54,-36.379,0.00123729,34.3917
ja5b02999_si_002_clean_99,-18.2906,2.91276e-05,8.87194
ja5b02999_si_006_clean_123,-21.2551,4.79435e-05,5.55317
ja5b02999_si_007_clean_123,-19.3397,6.48068e-05,5.3334
ja506357n_si_002_clean_52,-35.0524,0.00169808,18.72
IXEJOL_clean_14,-27.786,8.43996e-05,94.5892
