Structures,CPU_time (s)
ILIFOY_clean_2,22.7772
IKUTUF_clean_15,26.1146
ILEHUD_clean_15,24.3394
IKOTEH_clean_86,29.5283
ILIFUE_clean_2,23.6566
ILAXEA_clean_88,26.1571
ILIGAL_clean_2,23.7071
ILITON_clean_63,21.5139
ILIGEP_clean_2,24.1518
IKOSUW_charged_54,32.7935
IHERIY_clean_2,66.536
IJASAO01_clean_2,58.916
IJASAO_clean_2,57.3692
ILUFIF_clean_66,21.7491
ILIQEB_clean_2,25.9329
ILIQIF_clean_2,26.6111
IMIDZB10_clean_160,9.84869
ILUFUR_clean_66,21.379
ILUFOL_clean_66,21.9229
IJEXUR_clean_2,55.1549
ILUGAY_clean_66,21.7085
ILUGOM_clean_66,21.5591
IHIWIF_clean_2,64.8167
IMUVES_clean_217,7.73283
ILUHIH_clean_66,21.7431
ILUHON_clean_66,21.5917
IMACZN01_clean_21,17.0106
ILUHUT_clean_66,21.3452
IJEVIE_clean_2,59.3789
IFUDES_charged_1,103.557
ILOWAI_clean_15,28.1983
ILUJAB_clean_66,21.1863
ILUJEF_clean_66,21.1395
IKOPEF_clean_2,44.4582
IJODES_clean_13,53.9227
ILUJIJ_clean_66,21.0585
IMAXUR_clean_136,19.8239
IMAGAG_clean_9,23.4166
IJANEN_clean_2,71.1231
IMAXOL_clean_136,23.3911
INOMOP01_clean_14,7.20712
IFENOY01_clean_1,127.742
INOMOP_clean_14,7.69108
IFENOY02_clean_1,124.955
IPICOA_clean_60,6.28682
IJISOK_charged_33,62.9976
IGUCIY_clean_9,91.7166
INIDAL_clean_61,13.7214
IFENOY03_clean_1,127.926
IKUMAE_clean_2,50.7727
IFENOY01_SL_1,133.607
IKOSOQ_clean_60,57.5414
HUHJOL_clean_2,282.037
INARUM_clean_14,27.3833
INOMIJ_clean_29,18.9844
IGITOJ_clean_2,104.541
IFEPUG_clean_1,125.361
IFAREN_charged_14,140.633
INIGET_clean_15,23.028
INIRAA_clean_15,22.2255
IFENOY_clean_1,136.725
IQIDES_clean_15,7.68917
IFEQAN_clean_1,128.797
IPIVOT_clean_164,15.4698
IFEQIV_clean_1,128.672
IPICUG_charged_138,21.9638
IPIMEA_clean_64,16.2443
ILOJEZ_clean_14,54.6411
INIXOT_clean_4,26.6646
IPIDAN_138,22.3258
IPIJUM_clean_2,18.5554
INEXOQ_clean_14,31.8665
IMULEH_clean_15,38.7559
IQUNAJ01_clean_15,4.77234
ILOSOS_clean_14,58.7656
INEXIK_clean_14,35.0357
IQECIS_clean_198,21.2575
IMISED_clean_161,44.1426
IQUNAJ_clean_2,8.20621
IFEQIV_SL_1,136.524
IMISIH_clean_161,44.2382
IRISAD_clean_141,2.05323
IQEWOQ_clean_14,20.6592
IRMOF-1_225,1.99859
INOVEN_clean_2,34.3052
ic502478u_si_003_clean_174,202.872
IQUCOO_clean_15,12.9851
IQEKOG_clean_56,26.6403
IQEKUM_clean_15,25.3363
IPEBAI_clean_140,35.9157
IRAHUF_clean_61,13.9333
IRAJER_clean_15,12.7652
IPIDUH_clean_61,32.9958
IRAJAN_clean_14,15.1144
ILIMUN_clean_2,71.9487
IHUTIQ_clean_14,105.708
IRAYOQ_clean_15,14.813
IPIHIA_clean_15,36.0527
IRISAD01_charged_2,12.3317
IRMOF-7_146,9.82958
IRISAD01_clean_2,12.3217
IPIFAP_clean_4,39.0314
INEPEY_clean_11,52.7286
INIQUR_clean_15,51.8807
INIRAY_clean_15,50.9748
IQINAZ_clean_2,30.8812
IROVAO_clean_2,14.1519
IPIJEY_clean_61,43.7142
INESIE_clean_14,56.2799
INIRAY01_clean_15,53.1138
ic402280p_si_002_clean_2,227.011
IREKUN_clean_14,23.8837
IROVES_clean_2,16.8542
ILEPEW_clean_5,87.4123
IMIQIF_clean_2,68.4147
IQOKEG_clean_2,35.3067
IRAJIV_clean_15,29.4785
IQABEJ_clean_2,48.3096
IBOWIH_charged_5,256.348
ITAPAU_clean_61,2.54347
INECOV_clean_5,63.8911
IRELAU_clean_14,28.6525
ILOTOT_clean_2,86.5498
IQOHUT_clean_2,39.6217
ITANUM_clean_33,3.55377
IREGOD_clean_15,30.6566
IRIPOO_clean_19,28.4433
ITAPIC_clean_14,4.12956
INEXEG_clean_14,67.3735
ISIYUF02_clean_15,15.6869
ISENIF_clean_225,25.0023
IPOWOA_clean_2,56.3553
ISIYUF_clean_15,15.6545
IRORUE_clean_15,29.6088
ISOHEE_clean_10,15.828
ISIYUF05_clean_15,18.0223
ISIYUF03_clean_15,21.2124
IRAYUW_charged_14,42.9956
IQOZUJ_clean_1,48.5309
INASAT_clean_14,80.2557
ISIYOZ_clean_33,27.4642
ISIYOZ01_clean_33,27.556
ILOJOJ_clean_2,101.655
ISISUZ_clean_14,30.1644
ISIKIF_clean_14,33.509
ITONAI_clean_12,10.3579
ISOJOQ_96,24.3107
ISUCUV_clean_15,24.6973
ITIBET_clean_14,18.3822
ICITUK_charged_1,211.087
ic302758g_si_002_clean_14,258.061
ITETEH_clean_5,19.4761
IROHAZ_clean_14,42.1815
IROHED_clean_14,42.2188
IROROY_clean_14,42.874
IRMOF-6_1,44.7233
IWAYEK_clean_229,2.33475
ISEQIH_clean_2,39.418
IWAYAG_clean_229,3.02384
IWAZIP_clean_229,2.24406
ITIPAE_clean_14,22.237
IQILIF_clean_15,62.5886
IVEQAC_clean_12,9.95692
INIROO_clean_14,83.3411
IVOCON_clean_36,7.09427
IQIPAZ_clean_2,63.6723
IVEQEG_clean_12,10.5595
IMIXIM_clean_2,93.2694
ISUXAW_clean_14,29.6414
IVOGUX_clean_63,8.59554
ISIMUT_clean_2,41.6361
IRAGEN_charged_52,60.7419
ic5b00096_auto_1,236.567
ITIBOD_clean_15,27.8496
IWIPIO_clean_18,5.11656
IXAMAW_clean_121,2.90205
IQOHON_clean_15,69.2089
IWOSUJ01_clean_129,5.44812
IXAMEA_clean_121,2.82497
IWOTAQ_clean_129,5.23772
IXAMIE_clean_121,2.90188
HUKQUZ_charged_2,351.683
INOFIB_clean_2,94.4311
ISIYUF01_clean_14,48.7341
IQOJAB_clean_14,75.1567
IXAZEO_clean_15,8.06746
IVETOT_clean_50,24.7046
ISIKOL_clean_14,56.7741
IVIKAA_clean_15,25.7132
IVEHEW_clean_3,31.4618
IXIPAG_clean_229,2.05088
ISIMAZ_clean_14,58.0129
IVILEG_clean_50,28.5168
IXIPEK_clean_229,2.18598
IXAJUN_clean_14,16.5732
IXEJOM_clean_131,7.38413
IXIPIO_clean_229,1.99516
ISAYOQ_charged_15,63.0997
IVEHEW_clean5b_3,31.5435
IVEHEW_manual_3,30.7977
IWAHIZ_clean_2,25.945
ILUFEB_charged_2,129.617
HEGNEN_clean_1,500.763
IQIJIC_clean_15,86.6164
ITIWEO_clean_92,44.8919
IVIXIW_clean_2,29.9343
ITIWAK_clean_92,45.379
INAMUG_clean_2,114.261
ITIPOS_clean_4,47.23
IXEBEU_clean_70,18.0997
IWEPUW_clean_15,27.6014
IXECET_clean_75,19.269
IXEJIG_clean_138,17.7596
IVUVIG_clean_2,33.4203
ITIWIS_charged_92,50.4468
IVIPEK_clean_14,36.0696
IMUVAO_charged_8,119.709
ITIWIS_clean_92,50.9701
ITIWOY_charged_92,51.0222
ITIXAM_clean_15,46.6044
IXAKAU_clean_14,25.5852
ITIWOY_clean_92,51.3088
IXODUV_clean_19,10.7094
IXOFEH_clean_19,10.5859
IXOFAD_clean_19,10.6935
IXOFIL_clean_19,10.5546
ITIWUE_charged_92,50.3301
ITIWUE_clean_92,49.8262
IXOFOR_clean_19,10.5349
IXOFUX01_clean_19,10.4497
IXOFUX_clean_19,10.6005
IPEBEM_clean_81,113.045
ISACIP_clean_2,78.4456
ITAHEQ_clean_36,63.5395
HAMJUC_clean_1,570.509
ISUFOS_clean_2,66.8939
IWOSAP_clean_2,35.7018
IWEWOY_clean_190,37.3689
IXELAA_clean_15,25.2065
IXISUD_clean_194,19.2798
IMUTUG_ion_b_1,130.436
INEBOT01_clean_14,133.542
IXISOZ02_clean_14,25.4356
ITOSEQ_clean_1,62.034
IYAYUE_clean_2,15.2963
IVOLIQ_clean_15,52.0371
IWEWEO_clean_15,47.0989
IVOLEM_clean_15,52.4782
IQOJEF_clean_14,108.777
IQOKIK_clean_2,107.487
IWEVUD_clean_15,48.5444
ISUGOT_clean_15,77.1356
IYOQAQ_clean_63,9.65483
ISUGIN_clean_15,79.1379
IYEHAX_clean_12,18.192
IWEWAK_clean_15,51.6645
IYEPUZ_clean_14,21.1966
IWAHUK_clean_87,57.867
IKAYAU_clean_7,183.805
IYAZAL_clean_14,22.5008
IYEXOZ_clean_15,22.2233
IYASOS_clean_14,23.9874
IWEWIS_clean_15,54.4916
IYIHUU_clean_6,22.0423
IVEGEV_clean_15,71.1847
IYIHUU_manual_6,21.6235
IYESUC_clean_66,25.7879
IXITIU02_clean_15,38.6777
IXITOA02_clean_14,38.7295
IWELIG01_clean_2,62.222
IWELIG_clean_2,61.8888
IYOQIY_clean_14,15.3483
IWELOM_clean_2,62.6019
IYAJID_clean_15,33.9723
IXURAV_clean_52,38.4518
IYAJOJ_clean_15,34.1048
IYAKAW_clean_15,33.4269
IYAJUP_clean_15,34.1112
IVARUT_clean_2,78.1097
INEBOT_charged_14,151.643
IYOVOI_clean_14,17.6657
IYOVUO_clean_14,18.0596
IZIKOT02_clean_12,2.32742
IZENUY_clean_218,8.73053
IZENEI_clean_218,10.2957
IYOVIC_clean_18,19.7792
IZENIM_clean_218,10.4992
IWOKUC_clean_15,66.2892
IXURID_clean_2,43.2666
IYOSUM_clean_15,23.9137
IYOTAT_clean_15,23.6221
IMEDOV_clean_15,165.249
IZEHAX_clean_14,15.0228
IXISOX_clean_2,50.6155
IYUROK_clean_15,17.3873
IYUREA_clean_15,17.7871
ILIMOH_clean_2,183.711
IYUSAX_clean_15,17.3839
IZIKEJ_clean_15,8.99905
ja074366osi20070816_031204_clean_225,2.44237
IZEVAM_clean_36,13.9603
IXUWII_clean_15,47.4449
ja109659k_si_002_clean_221,3.80919
IYITOB_clean_15,39.0835
IZERAI_clean_65,16.93
IZOWEA_clean_58,11.2275
IZEQUB_clean_53,19.4086
IYOCOQ_clean_15,39.8638
IYOCIK_clean_15,39.9477
IYICUP_clean_15,45.1648
IYODAD_clean_15,39.7189
IXUWOO_clean_15,52.3624
IZULUL_clean_127,14.6629
IYAHEX_clean_2,52.4447
IYAHAT_clean_2,52.576
IJENIV_clean_2,222.09
ja4012707_si_003_clean_227,0.728354
HEGNOX_clean_1,559.846
ja4012707_si_004_clean_63,1.23792
ja111042f_si_002_clean_47,11.1842
ja073612tsi20070723_060520_clean_2,13.87
INECIP_clean_2,170.901
IXEDOE_charged_9,76.8829
ja101440z_si_001_clean_20,13.9345
ja4012707_si_005_manual_205,2.13414
IZOTUM_clean_19,21.8202
IZUVUV_clean_43,19.2084
IZEBEV_clean_14,31.9051
ja305196u_si_002_clean_20,6.86
IZEWAN_clean_14,27.1202
IYUHOA_clean_147,38.0403
IZEBAR_clean_2,33.549
ja305196u_si_003_clean_20,6.84299
IZISEQ_clean_142,24.7907
IYUJAO_clean_155,37.1767
ja0660047si20060818_060256_clean_130,21.1777
ja205976v_si_006_clean_2,12.8579
INIRII_clean_2,172.978
ja300034j_si_002_clean_5,13.1978
IZIHAC_clean_122,30.0661
IYEQUA_clean_60,60.1474
HEGNUD_clean_1,569.006
ja500618z_si_002_clean_52,5.43648
IZIHEG_clean_122,30.1163
ja500618z_si_003_clean_52,5.36652
IYUHOB_clean_13,43.1443
ja500618z_si_004_clean_52,5.45767
HEGNAJ_clean_1,571.591
ja500618z_si_005_clean_52,5.47119
IYAKIE_clean_33,63.8974
ja203898s_si_004_clean_148,19.9861
ja500618z_si_006_clean_52,5.59442
ja500618z_si_007_clean_52,5.44143
IZIHOQ_clean_122,31.4867
IYUCIQ_clean_14,46.8583
ja0660047si20060818_060458_clean_12,25.927
ja5063423_si_002_clean_196,4.35831
ja500618z_si_008_clean_52,5.49973
IZUSEC_clean_215,29.3991
ja407778a_si_003_clean_2,10.6418
ja205976v_si_004_clean_2,19.8669
ja501810r_si_002_clean_166,6.07352
HEGPAL_clean_1,571.976
HEGNIR_clean_1,574.481
ja073612tsi20070723_060623_clean_1,28.1147
IZOWAW_clean_1,34.7192
ISENUQ_clean_4,143.88
IZIHIK_clean_122,39.6433
ja4015666_si_002_clean_2,20.8826
ja510525s_si_002_clean_175,12.2243
ja4015666_si_003_clean_2,21.6295
ja4015666_si_005_clean_2,21.975
ja106851d_si_001_clean_54,35.2217
ja5b02999_si_002_clean_99,9.34116
ja5b02897_si_003_clean_2,10.8048
ic1010083_si_002_clean_2,377.589
ja5b02999_si_006_clean_123,5.87611
ja206917z_si_001_clean_20,32.7761
ja5b02999_si_003_clean_127,8.21202
ja5b02999_si_004_clean_127,7.80642
ja5b02999_si_007_clean_123,5.73949
ja506357n_si_002_clean_52,19.741
ja308995t_si_002_clean_11,31.0331
ja206029a_si_003_clean_123,36.3735
ja5131269_si_002_clean_12,19.312
IXEJOL_clean_14,101.124
ja5131269_si_003_clean_12,19.8854
ja512137t_si_002_clean_63,21.6228
ja994186h_clean_14,5.47508
ja076167asi20070815_063752_clean_60,45.1459
JABMEF_clean_15,6.86166
IXUREZ_clean_2,92.7309
IYOCUW_clean_14,79.2134
IXIKOR01_clean_15,103.557
IYOVEY_clean_1,72.9921
jacs.5b13491_ja5b13491_si_002_clean_218,9.02053
IYAFIX_clean_7,93.5176
ILAGUY_charged_33,238.367
jacs.6b09155_ja6b09155_si_009_clean_15,6.4237
ICAWUF_clean_1,338.66
IXIKOR_clean_15,106.556
ja406030p_si_007_manual_11,38.4834
jacs_li_12,6.20966
ja5b02556_si_002_clean_2,28.9527
IXISAJ_clean_1,105.49
IYOHOU_clean_2,85.1914
jacs.6b11027_ja6b11027_si_002_clean_225,9.01436
IXUHUE_clean_2,103.755
ja5b02777_si_005_clean_1,32.0149
ja5b02777_si_004_clean_1,32.501
IYOBAA_clean_2,92.3662
ja5b02777_si_007_clean_1,32.7691
ja905009e_si_002_clean_2,24.1265
IZIGUV_clean_14,69.827
JAKBIJ_clean_19,5.63914
ja5b02777_si_008_clean_1,32.9457
JAKBOP01_clean_14,6.10992
ja5b02777_si_003_clean_2,35.8986
ja5b02777_si_002_clean_9,36.9457
JAKBOP_clean_19,5.72776
ja5b02777_si_006_clean_2,36.2116
JAKBUV_clean_14,5.7461
JADJOQ_clean_19,15.5258
JALCAD_clean_218,9.27362
JADBEY_clean_15,21.9419
ja507971r_si_004_clean_2,47.8998
IZUMUM_clean_2,74.3742
JAVNIE_clean_58,9.8257
JADBIC_clean_2,23.8374
jacs.6b03263_ja6b03263_si_002_clean_191,28.0944
JAVSUV_clean_2,11.3864
ja0752540-file002_clean_29,73.4762
JAFPIQ_clean_2,25.236
JAVTEG_clean_2,15.8984
JALTUL_clean_14,18.1371
JEDJUY_clean_2,13.6667
ja202154j_si_003_clean_8,78.3893
JETNOL_clean_11,3.46556
IWOKOW_clean_15,150.561
jacs.6b06375_ja6b06375_si_001_clean_107,40.5311
JAVTAC_clean_9,23.4779
JEWYAM_charged_221,3.48583
ja302380x_si_003_clean_19,76.7172
ja203898s_si_006_clean_2,82.3467
JAVWUY_clean_19,24.0719
JAJKUD_clean_2,33.3582
ja903726m_si_002_clean_1,51.9114
jacs.6b02030_ja6b02030_si_003_clean_15,43.5906
JAJLAK_clean_2,34.4768
IYIGEC_clean_2,125.257
JAJLEO_clean_2,35.1642
IZETUE_clean_12,100.572
JEJKEP_clean_60,21.235
jacs.6b02030_ja6b02030_si_002_clean_15,49.0056
JEXWUF01_clean_20,6.8479
JEXWUF_clean_20,6.97201
ic402614w_si_002_clean_1,418.748
JEXXAM05_clean_20,7.00703
JEXXAM06_clean_20,6.91588
JILWOR_clean_222,3.28454
IBIYOI_ion_b_1,445.069
JEMNAR_clean_14,21.1168
JEXXAM07_clean_20,7.16467
JEXXAM_clean_20,7.12859
JASNEX_clean_2,33.7974
JESDIV_clean_2,16.2834
j.inoche.2015.03.054_CIFs_clean_139,2.19967
IJENOB_clean_2,306.434
ICAMEG_clean_1,384.381
JELPAS_clean_15,24.5024
ja410368j_si_002_clean_8,81.294
jacs.6b09113_ja6b09113_si_002_clean_1,52.5402
JEMBUZ_clean_15,25.6198
JEYXOB_clean_14,11.8121
JILWIL_clean_85,9.97883
JEXSOV_clean_2,15.2575
ja302110d_si_001_clean_1,92.009
ja204757x_si_002_clean_1,95.688
ja039022msi20031007_110612_clean_1,103.923
ja500330a_si_005_clean_5,85.0079
j.inoche.2015.01.025_INC05862-mmc2_clean_62,11.4185
ja204757x_si_003_clean_1,98.3343
JETZAK_clean_14,22.9123
JACQUA_clean_141,64.1524
JASNAT_clean_2,44.9725
JIVSIQ_clean_58,6.18092
ja5111317_ja5111317_si_002_auto_1,84.2536
JEJWOL_clean_2,37.1477
ja907023c_si_001_clean_2,71.4745
j.inoche.2015.01.025_INC05862-mmc1_clean_126,16.2062
JEBDOK_clean_1,45.3046
IXEDUK_charged_2,171.018
JEBCOJ_clean_15,47.6323
JEJWIF_clean_2,40.5037
ja907023c_si_002_clean_2,71.6546
JIVFUQ_clean_2,13.3429
j.inoche.2015.03.028_inc05925-mmc2_clean_14,18.0719
JIQVAH_clean_11,16.0248
ja907023c_si_003_clean_2,72.9224
JISVAJ_clean_2,16.8744
ja512973b_si_003_auto_1,88.597
ja907023c_si_004_clean_2,73.6407
j.inoche.2015.06.036_inc06102-mmc2_clean_12,19.8038
j.inoche.2015.06.036_inc06102-mmc3_clean_12,19.5398
JAHNEM03_clean_4,62.7223
JAHNEM02_clean_4,62.978
JAHNEM01_clean_4,64.4413
JAHNEM_clean_4,63.1593
IXEQIL_clean_5,170.726
jacs.6b02030_ja6b02030_si_004_clean_15,73.8011
j.inoche.2015.06.036_inc06102-mmc1_clean_12,24.2502
JOCWIJ_clean_217,5.33841
j.inoche.2015.12.019_1_clean_14,26.0982
JILXOS_clean_54,30.3777
JIZWEW_clean_4,14.3824
jacs.5b12516_ja5b12516_si_002_clean_20,81.5003
JOCLOD_clean_142,9.58546
JIZWIA_clean_4,14.8425
j.ica.2016.08.030_3_clean_14,35.3805
JIXWUJ_clean_14,21.108
JIXWUJ02_clean_14,21.3485
JIXWUJ01_clean_14,21.8067
j.ica.2016.05.002_2_clean_15,39.1048
JIVSEN_clean_5,26.3397
JAHXUM_clean_2,74.3858
JEDKEJ_clean_14,59.2058
JOHFIW_clean5b_91,7.50446
JEMQEY_clean_4,55.7384
JOHFIW_clean_91,7.82358
JOHFIW_manual_91,7.80982
JOGHEU_clean_15,10.5065
JIZJAF_clean_116,25.8757
JOGSAA_clean_11,8.95034
JOGHIY_clean_15,10.2309
JIZJEJ_clean_116,25.192
JIZJOT_clean_116,25.6778
IRUVUO_clean_61,247.079
JIZJUZ_clean_116,26.1173
JOKXAI10_clean_15,7.96865
j.inoche.2015.06.004_1_clean_2,41.3311
JOKXAI_clean_15,7.73717
JIYXUL_clean_2,31.0648
JOKXEM10_clean_15,7.91491
j.jssc.2016.09.008_mmc8_clean_14,24.391
JIVQOU_clean_2,37.5497
j.jssc.2016.09.008_mmc7_clean_14,26.2259
JOKXEM_clean_15,7.95006
JOKXOW10_clean_15,7.92176
JIZWOG_clean_4,29.6123
JOKXOW_clean_15,7.89217
JOKXUC_clean_15,7.90252
ja512762r_si_002_auto_1,115.387
JOKYAJ_clean_62,7.98683
JOKXUC10_clean_15,8.14881
ja500330a_si_002_clean_2,123.174
JOKYEN_clean_62,7.98805
JOKYIR10_clean_62,7.97444
JOKYAJ10_clean_62,9.01988
JOKYIR_clean_62,7.95626
JOKWOV_clean_2,14.8015
JOKYOX10_clean_62,8.21143
JADMAF_clean_15,92.039
JOKYOX_clean_62,8.19493
JIVSEN01_clean_12,42.1757
j.jssc.2014.11.015_mmc2_clean_14,33.2523
JIVSAJ01_clean_12,43.9684
JOVROD_clean_19,5.06822
JITPOS_clean_62,48.2667
JIVSIR01_clean_12,43.4128
ja512973b_si_002_auto_1,121.176
JOFKIA_clean_2,27.4315
JOSTIU_clean_205,6.0077
jp2064408_si_002_clean_225,2.55985
IYUCEM_clean_1,169.198
JUCXEK_clean_176,2.26965
HUGTOT_clean_2,564.488
JOVDON_clean_60,8.45141
JITPOS_SL_62,51.7474
ja510525s_si_003-1_clean_1,125.518
jp102463p_si_002_clean_15,6.16356
j.jssc.2015.08.048_mmc3_clean_13,38.547
JOZWOM_clean_221,7.35674
JOZWUS_clean_221,7.28656
JOTHOP_clean_2,10.5663
JOWFOQ_clean_14,8.9568
JOJMEB_clean_2,25.4242
JOHSIJ_clean_2,26.4115
jp302979a_si_002_clean_221,7.40338
JOJLOK_clean_19,27.2155
JOBFEM_clean_15,40.3706
jp102463p_si_004_clean_2,11.0946
ja5109535_si_002_clean_2,130.973
JOYKUF_clean_5,12.4252
JOQZUM_clean_2,18.4729
JEJKIT_clean_4,84.5589
JORBAV_clean_2,18.8451
JUMCOL_clean_62,5.79694
JEWCAP_clean_14,74.3338
JOBKUI_clean_60,44.1905
IYALUR_clean_15,197.737
ja5b00450_si_005_clean_191,133.82
JOHQUT_clean_34,35.3209
j.inoche.2015.02.023_INC05895-mmc1_clean_2,67.0161
JODGEP_clean_2,44.6309
ja512437u_si_004_clean_4,137.169
JUTCUW_clean_227,0.510044
JOBFIQ_clean_15,48.9101
IYUHEQ_clean_4,183.794
JUTCUW_SL_109,0.707393
ja512437u_si_002_clean_4,138.782
JUMCUR_clean_19,11.0151
JUNBUR_clean_14,9.54487
JUMDAY_clean_19,10.9909
JUMDEC_clean_19,10.8952
JUFREJ_clean_173,16.6461
JOSNAG01_clean_2,24.0126
JOSNAG_clean_2,24.2363
ja512437u_si_003_clean_4,140.091
JOVYAW_clean_2,24.899
JOGDAL_charged_2,45.1914
JUPNAL_clean_15,12.4624
JORSEQ_clean_15,29.0453
JOSQEN_clean_14,28.0093
JUPBUT_clean_2,13.586
JENKET_clean_33,92.2556
JUQVAU_clean_198,14.7903
JUWBIO_clean_14,7.93996
JALPAQ_clean_3,110.539
JUGQIN_clean_2,23.2313
JUGQOT_clean_2,23.6008
jz4002345_si_005_clean_216,6.16942
JUQTOG_clean_198,17.1182
jz4002345_si_006_clean_216,5.52176
j.jssc.2015.05.012_mmc6_clean_2,61.4347
JENKET_SL_33,94.3159
JUKKIL_clean_9,24.0268
JOQSOZ_clean_14,38.4843
JUXZOT_clean_15,11.9114
KAHKUB02_clean_15,3.25894
KACKIL_clean_132,6.19895
JOVXEZ_clean_2,37.2547
JOQSIT_clean_14,42.1168
JUFZER_clean_15,30.7864
j.inoche.2015.05.017_inc05998-mmc2_clean_14,84.0681
ja406030p_si_005_manual_1,164.069
KAHKUB01_clean_12,6.56649
KAHNOX_clean_15,2.78362
JUVWUU_clean_14,18.3554
KAHPUE_clean_10,3.56866
KAHKUB_clean_12,6.34581
KABNIL_clean_2,14.2642
JUCGUL_clean_2,36.716
KAGVUL_clean_20,9.90905
JUSHAI_clean_14,25.6892
IZEFEZ_charged_2,198.76
KABXES_clean_15,16.0257
JUYJIY_clean_96,20.9897
KABXAO_clean_2,16.7331
JUSHIQ_clean_14,25.9247
KABXIW_clean_15,16.1427
JUSHEM_clean_14,27.6658
KAGWEW_clean_19,13.5032
KABXOC_clean_15,16.181
INURIS_clean_2,335.531
IXUQOJ_clean_4,234.003
KAHYEY_clean_2,10.7442
KAJZIH_clean_129,10.3058
JIVHIG_clean_14,91.4207
ja406030p_si_009_manual_1,175.142
KAHYUP_clean_15,12.5942
KAHYID_clean_15,12.7056
JUYROM_clean_14,27.5351
KAHYOJ_clean_15,13.1672
JUVROJ_clean_2,29.2779
JUXFOZ_clean_14,28.9233
JADMIN_clean_15,140.924
JUSGUB_clean_176,35.4002
JUSBAC_clean_15,38.3342
JUYBEM_clean_12,31.7304
KAHZAW_clean_15,15.6288
j.inoche.2015.03.005_INC05902-mmc1_clean_10,101.157
JUPFOP_charged_60,40.9305
IXEFAS_charged_2,255.851
KAPGUE_clean_2,7.46681
KADLOT_clean_88,24.7679
KAPHAL_clean_2,7.77127
KAPHOZ_clean_15,7.045
KAPHOZ_ion_b_15,6.94774
KANMIX_clean_186,11.6269
KANCIN_clean_68,15.3866
JOFKIA01_clean_2,83.84
JUFBIX_clean_13,57.0576
KAFYAT_clean_14,32.2972
JOPWUI_clean_148,69.9964
KARLIA_clean_218,15.1397
JUJZIZ_clean_2,57.6624
KARTAA_clean_15,15.7425
JUNBOL_clean_14,54.5565
KAVXAI_clean_140,10.6375
KAPHOB_clean_55,19.4099
KAPHUH_clean_55,19.1104
JOVWOI_clean_1,70.1353
KAKCEH02_clean_33,30.57
KAVJEX_clean_206,16.867
KAKCEH_clean_33,30.2493
KECRAL10_clean_6,2.24045
KAKCEH01_clean_33,31.4996
KECRAL11_clean_65,2.3521
KAXFUM_clean_8,12.5138
JUZSEE_clean_5,50.2313
KECRAL_clean_38,1.86793
KALFEK_clean_43,31.4926
KECRAL12_clean_18,3.18546
KAYBUJ_clean_14,11.044
KAYBIX_clean_14,11.4098
JOXPIX_clean_2,76.8796
KEDJAG01_clean_14,7.22884
KASRED_clean_14,26.9048
KAVREG_clean_60,23.2001
KEDJAG02_clean_14,7.12533
KASPOL_clean_2,27.8016
KAFTUI_clean_13,47.5692
KEDJAG03_clean_14,7.10223
KEDJAG04_clean_14,7.31059
KAVRIK_clean_60,23.5989
KEDJAG06_clean_14,7.40625
KEDJAG08_clean_14,7.171
KEDJAG10_clean_14,7.34215
KEDJAG12_clean_14,7.27586
KEDJAG14_clean_14,7.23139
EXOGAB_clean_2,1423.49
KASRAZ_clean_14,30.9863
JUJTAL_clean_2,74.9667
JODFOZ_clean_1,108.317
KEFBEE_clean_166,4.07605
KEGZOL01_clean_216,1.18037
KEDJAG16_clean_14,7.33575
KEDJAG18_clean_14,7.25493
KEDJAG20_clean_14,7.03668
KALFUA_clean_43,42.0347
KEDJAG24_clean_14,6.93285
KEDJAG28_clean_14,6.88983
KEGZOL02_clean_198,1.90884
KEDJAG22_clean_14,7.09174
KEDJAG26_clean_14,6.98215
KEGZOL03_clean_216,1.2263
KEGZOL04_clean_216,1.2444
KEGZOL_clean_216,1.2319
KEDJAG_clean_14,7.41178
j.jssc.2015.08.048_mmc2_clean_5,116.373
KEFBII_clean_134,6.99031
KAVTUY_clean_14,30.1707
JUXFAL_clean_7,65.8664
KEFFEI_clean_20,8.67712
KEFFEI01_clean_20,8.80865
KEJQAR01_clean_217,2.24496
KEJQAR_clean_217,2.16549
KEJBIL_clean_19,3.93729
KAVGAQ_clean_2,35.3843
KAPGEP_clean_48,43.2779
KAXQIL_clean_14,28.8222
JUKNUA_clean_15,82.1099
KAXQOR01_clean_14,28.503
KAXQOR_clean_14,28.2621
KEDNOY_clean_198,14.5192
KELJAN_clean_228,4.52186
KANDIO_clean_2,48.5696
jz4002345_si_002_clean_1,71.5745
KAYCIY_clean_2,27.6602
jz4002345_si_003_clean_1,72.6598
KEPPIF_clean_198,7.26697
KASHUK_clean_7,46.2803
JOGBIR_clean_1,119.702
jz4002345_si_004_clean_1,72.9525
JUTCOS_clean_52,77.7943
KEDPEQ_charged_49,19.9711
KEBFII_clean_14,30.9411
KAVTEI_clean_15,44.258
KEFWAV_clean_14,20.8691
KALGAH_clean_9,59.0627
KAKCAD_clean_15,62.2566
KAVROQ_clean_30,45.9734
KANDAG_clean_2,59.4136
KANDEK_clean_2,59.2519
KALFIO_clean_9,63.6023
KAVLID_clean_15,50.9815
KALGEL_clean_9,62.6243
JITQEI_clean_5,149.395
JORRAL_clean_14,109.466
KEJBOQ_clean_61,21.0035
KEJBOQ_clean_h_61,20.9499
