Structures,CPU_time (s)
HIVSAI_clean_140,14.0668
HICZIE_clean_20,41.2823
HIQKID_clean_58,20.2404
GUJGAU_clean_1,220.967
HIDCUU_clean_20,39.9655
HIHGAI_clean_66,27.4426
HIXDOH_clean_123,6.21696
HIDDAB_clean_20,40.6093
HIGRIA_clean_5,30.3703
HELDEJ_clean_2,77.8781
HIHGEM_clean_b_66,27.7403
HIHGEM_manual_66,28.2247
HIWLIK_clean_29,14.5603
HEJHAH_charged_2,80.7556
HELDOT_clean_5,79.2101
HEGJUZ_clean_14,87.6864
HIWLUW_clean_4,13.4424
HAFWAO_charged_9,163.162
GOXMEN_clean_1,243.026
HIQNUS_clean_15,26.3442
HELDEJ_SL_2,82.5245
HISGIB_clean_2,25.3905
HAPBAE_clean_2,150.661
HAPBEI_clean_2,150.905
HOCDIO_clean_14,9.17605
HEDCIE_clean_2,106.293
HIZQEN01_clean_2,12.8379
HIHFUB_clean_15,39.2877
HIWXER01_SL_15,19.1309
HIZQEN_clean_2,13.0573
HIWMAD_clean_9,20.4201
HOGLEV01_clean_194,6.50999
HEBZAR_2,113.21
HIQWOV_clean_43,34.3734
HEBZEV_2,113.873
HITXUE_15,31.7045
HIJSOK_clean_92,38.5749
HIHGUC_clean_15,41.3562
HOFSOL_clean_14,12.5751
HAPNEU_clean_2,154.202
HOCDOU_clean_2,14.5894
HIWLOQ_clean_4,27.041
HEZKIH_clean_2,77.9328
HIWXER01_clean_2,28.5402
HIDMEO_clean_2,61.0413
HOFSUS_clean_19,19.27
HIYZEV01_clean_2,27.7674
HOGJUK_clean_15,18.9318
HIFTUM_clean_15,59.2998
HAYTEI_clean_1,137.957
HOJNIF_clean_70,12.3905
HOJNOL_clean_70,12.3625
HOJNUR01_clean_70,12.7883
HOGJIX_clean_15,23.1573
HOJNUR_clean_70,12.5396
HOKGUJ_clean_87,11.5364
HOJPAZ_clean_70,12.3812
HIQNIG_clean_14,50.1544
HOJPED_clean_70,12.6685
HOJPIH_clean_70,12.7028
HIFGOU_clean_2,67.2958
HIXDOH01_manual_1,36.6017
HIXDOH01_clean_1,36.7003
HOBGEL_clean_5,30.0263
HIXDOH01_clean5b_1,37.1668
HOPHUP_clean_11,5.58013
HIWXER_clean_2,37.7558
HIYZEV_clean_2,34.2187
HODWUS_clean_11,28.9987
HOGSIG_clean_15,21.2367
HIZSEQ_clean_14,32.8301
HICGEG_clean_15,78.1385
HICZAW_clean_4,75.7122
HOGTOM_clean_15,22.6097
HOGJET_clean_12,30.0328
HEXNUU_clean_29,95.6085
HIFWAV_clean_14,67.1492
HEXNOO_clean_9,97.8606
HIQNAY_clean_14,58.7224
HIWLOO_clean_h_2,49.6835
HIWKEE_clean_2,54.021
HIZQUD_clean_2,40.2854
HIWLOO_clean_2,50.6411
HIYLUY_clean_62,45.4769
HOVQAM_clean_201,8.63882
HIYMAF_clean_62,46.0251
HIYMEJ_clean_62,46.1167
HOLQIK_clean_205,20.2802
HOPYEQ01_clean_4,16.4629
HIVQAG_clean_4,59.1481
HORCUN_clean_62,13.5777
HORCOH_clean_62,13.8
HOBBEF_clean_14,43.131
HOPYEQ_clean_4,17.7585
GARQAU_clean_2,439.259
HIFZAY_charged_13,76.6715
HOWJEK_clean_77,15.4603
HIHGOW_clean_15,74.9177
HOMZEP_clean_63,26.2292
HOGQEB_clean_33,39.078
HOGPUQ_clean_33,40.839
HIHGIQ_clean_15,76.4124
HEHCOO_clean_5,128.664
HOGQAX_clean_33,40.6591
HOWPEQ_clean_14,18.8682
HOQNOS_clean_15,24.0039
HOYREU_clean_114,10.6035
HOYRIY_clean_114,11.0071
HOXSAQ_clean_62,13.4009
HOQMIL02_clean_15,28.2593
HOQMIL01_clean_15,28.6912
HOQMIL03_clean_15,28.4984
HOQMIL_clean_15,28.2506
HOBGIP_clean_4,56.6167
HOFMAS_clean_15,54.278
HOTFED_clean_56,27.328
HOQNEI_clean_15,28.9389
HOTWUJ_clean_2,27.4356
HOWPOZ_clean_60,23.796
HOGQIF_clean_2,47.6524
HOVQUG_clean_70,26.9318
HOQMUX_clean_15,30.28
HOJLEY_clean_14,45.8161
HEFFAB_charged_2,149.655
HOBGOV_clean_4,59.3298
HOWPIU_clean_14,29.2701
HOXRUJ_clean_62,22.5323
HOWPUF_clean_18,29.2775
HOMRIL_clean_14,43.7084
HOZDIL_clean_12,19.8055
HOWQAM_clean_29,31.9462
HOZBUV_clean_13,23.1734
HOVJIN_clean_2,37.463
HUCSEF_clean_139,16.1309
HOGJOD_clean_15,63.3084
HOBGAH_clean_18,69.3559
HOXKUB_clean_14,28.7568
HOXKIP_clean_14,29.424
GALHOS_ion_b_1,479.853
HOJHUL_clean_19,57.7017
HEFDUT_charged_2,161.331
HUFLUR_clean_33,9.8616
HIFGEK_clean_2,110.721
HAQJIV_clean_1,206.636
HOXSUK_clean_15,31.2133
HUDCEQ_clean_123,18.4201
HIYBUN_clean_1,81.9779
HULTEN_clean_70,6.50127
HUKRIO_clean_162,7.97991
HUFMUS_clean_33,14.3356
HOYROE_clean_18,36.228
HOZXEB_clean_12,31.177
HUJVOX_clean_96,11.9018
HOQMIL04_clean_2,54.2456
HOWQEQ_clean_14,47.1469
HUJGEA_clean_134,14.3677
HUNBEX_clean_2,12.0574
HOHMEX_manual_1,71.9538
HOHMEX_clean5b_1,73.4496
HOZFIN_clean_15,38.1354
HUCWOT_clean_14,35.2151
HUCWUZ_clean_14,35.4057
HUCXAG_clean_14,34.8483
HUCXEK_clean_14,34.7763
HUCXIO_clean_14,34.8405
HUCXOU_clean_14,34.925
HUCBEN_manual_2,40.9326
HUCXUA_clean_14,35.4791
HOYTUL_clean_2,47.6362
HUCBEN_clean5b_2,41.5335
HUFKUQ_clean_12,31.6845
HOWSAP_clean_5,54.1642
HOVGIK_clean_14,63.2073
HOXSIY_clean_4,52.6861
HUNBIB_clean_2,23.5263
HEBPUB_charged_2,197.003
HUHJAW_clean_2,27.9587
HOZFEJ_clean_14,50.6997
GOTDIE_clean_2,339.093
HOKLIE_clean_15,81.3256
HOWQOA_clean_14,65.1532
HUDWUA_clean_2,45.3434
HOWSET_clean_92,64.1555
HULRIR_clean_15,33.0398
HOWSIX_clean_96,65.2296
HOJLUP_clean_9,93.7204
HIFTOG_clean_1,142.029
HURQUG_clean_40,18.4439
HUVHOX_clean_62,16.3479
HISGAT_clean_2,128.613
HUWSUN_clean_205,13.3215
HURNOX_clean_19,20.9563
HUWDEJ_clean_48,16.7615
HONXAL_clean_138,87.086
HISJIE_clean_33,130.193
HUWZIK_clean_15,14.2264
HUBQEC_clean_147,64.3739
HIYGIH_clean_2,122.152
HUSQES_clean_62,26.2987
HUTZEB_clean_14,27.6031
HIHFOV_clean_1,149.479
HISJAW_clean_15,139.186
HURGEH_clean_14,35.6392
HUSGAE_clean_2,30.9857
HOFJIX_clean_14,119.754
HUXWAY_clean_66,19.9184
HUCFAO_clean_2,72.9916
HUCLIB_clean_2,72.7587
HUWLUI_clean_2,28.3093
HURFOR_clean_62,41.7001
HOHJAR_clean_1,114.125
HUMQUC_charged_14,55.6383
HURFUX_clean_62,43.1877
HURGOR_clean_52,40.2558
HUSJUC_clean_9,36.568
HOVGEG_clean_14,97.8899
HUWPIA_clean_43,36.8039
HUZFOY_charged_155,23.8937
GOSKEG_clean_1,375.034
IBAPEJ_clean_14,16.65
HOWROC_clean_14,99.6151
HUVHIR_clean_2,45.9628
HISSIN_clean_1,155.742
HULTEP_clean_15,67.3347
HURGUX01_clean_14,50.5412
HUZKUJ_clean_2,30.1539
HURGUX_clean_14,50.5805
HUXHEP_clean_5,38.6731
HURFIL_clean_62,58.6164
HUZSOL01_clean_62,31.9952
IBOTAU_clean_148,4.47649
IBAPOS_clean_47,22.9462
HUCBAJ_charged_2,93.6357
IBAQAF_clean_47,22.9971
IBAQEJ_clean_47,22.943
HUXHEP01_clean_5,43.0079
HUZFEO_clean_14,36.7618
HUFHUN_clean_2,87.864
IBEYOE_clean_2,20.9614
ic025743v_s1_clean_14,3.56817
HURGAE_clean_62,62.8332
HUYJOA_clean_91,45.5862
HUDMAW_clean_4,91.7688
HUFHOH_clean_2,92.2798
HUZLIY_clean_15,42.967
HOXJIO_charged_2,113.791
HUXDOT_clean_29,54.5038
ic060030osi20060309_091447_clean_228,4.91471
HUFJID_clean_14,93.9834
ic049498msi20040906_121120_clean_205,10.1737
HUFHEX_clean_2,96.8673
HURFEH_clean_19,73.4836
HUNCUQ_clean_14,82.6638
HUDMEA_clean_4,98.9442
IBUDOZ_clean_14,14.8397
IBURAZ_clean_14,15.6428
HUNFON_clean_14,82.6449
HUNFIH_clean_14,83.9895
IBUBIT_clean_74,17.4293
HUFJAV_clean_2,101.632
HUZSOL_clean_62,50.0364
ic060771psi20060614_113937_clean_52,10.0164
ic050064gsi20050115_040515_clean_40,16.0916
HUXHUF_clean_18,59.7104
ic051143vsi20050711_050730_clean_15,17.0726
ic051810ksi20060220_094504_clean_91,17.0826
IBOTOI_clean_18,25.479
HUFHIB_clean_2,107.841
ic060608urom20060410_101638_clean_14,16.9041
ic200463k_si_002_clean_14,11.328
ic101789u_si_002_clean_161,13.0633
HUWHOY_clean_4,74.5475
IBIYUO_clean_142,31.3627
IBABOF01_clean_33,57.1228
IBOZIK_clean_13,29.3406
HIYYEU_clean_2,174.34
IBABOF_clean_33,56.5705
HIZTUG_clean_10,171.954
IBASEL_clean_15,49.5738
HOXGEH_clean_2,133.143
IBABUL_clean_33,56.9442
IBASOV_clean_15,50.2858
IBARUA_clean_15,53.0907
IBATAI_clean_15,50.1594
ic102347b_si_001_clean_55,19.7525
ic100188w_si_002_clean_167,20.4252
IBACAS_clean_33,56.6907
IBASUB_clean_15,51.1372
HUQHEI_clean_2,96.2265
IBASAH_clean_15,53.3072
HUQGUX_clean_2,98.9462
IBATEM_clean_15,51.5019
HUQGOR_clean_2,100.065
HUQHAE_clean_2,100.834
HUZSUR01_clean_2,67.5108
IBITEU_clean_15,46.8265
ic3019502_si_002_clean_12,21.2278
IBIRES_clean_15,47.522
ic202626c_si_002_clean_14,23.5493
HUQHIM_clean_14,101.149
HUFJEZ_clean_2,123.989
ic202769e_si_002_clean_60,26.0127
HUZSUR_clean_2,73.0358
ic5011133_si_003_clean_14,11.5273
HUTTIA_clean_29,95.3268
HUQHOS_clean_2,108.107
ic502725y_si_004_clean_225,4.12006
ic2017598_si_001_clean_h_1,36.4823
IBUBAL_clean_60,52.8118
ic0520162si20051122_054857_clean_40,45.7078
ic403134c_si_002_clean_2,25.9462
ic5008457_si_002_clean_14,23.0823
ic502643m_si_011_clean_136,13.2646
ic400607w_si_001_clean_14,38.0619
ic401157n_si_003_clean_13,35.8857
ic5011133_si_004_clean_15,24.9466
ic048812_clean_15,57.6818
ic502725y_si_003_clean_15,17.6849
ic7025158-file001_clean_4,0.983645
ic502730y_si_002_clean_57,16.8531
HUHBET_clean_60,138.774
ic200054b_si_002_clean_148,48.8114
ic400853r_si_002_clean_78,43.6505
IBOTIC_clean_14,67.545
ic502643m_si_006_clean_58,26.4204
ic300665a_si_002_clean_96,48.2501
ic5b00217_si_002_clean_228,9.69385
ic402692p_si_004_clean_146,38.8189
IBITUK_clean_2,74.684
ic402692p_si_003_clean_14,42.3088
ic402058f_si_004_clean_13,46.3423
ic502921j_si_002_clean_62,22.4256
ic402058f_si_003_clean_13,47.5972
HUYXOP_clean_14,108.555
ICAGAU_clean_114,5.74979
ic502643m_si_007_clean_14,32.2247
HUYXUV_clean_14,105.725
ic402058f_si_002_clean_13,49.0638
IBICIH_clean_4,86.5898
ic502643m_si_003_clean_14,34.9279
IBICAZ_clean_4,87.2737
IBICED_clean_4,87.2774
IBICON_clean_4,87.0312
ic502643m_si_009_clean_14,33.5623
IBICUT_clean_4,86.6551
ic502643m_si_010_clean_14,33.6317
ic800131r-file003_clean_11,11.8055
ic402692p_si_005_clean_8,48.1446
IBIDAA_clean_4,85.4495
ic500323r_si_001_clean_2,47.5522
ic401474f_si_002_clean_61,55.5172
ic5b00096_si_002_clean_205,23.5894
ic5030058_si_002_clean_221,25.2887
ICALOP_clean_62,13.2599
ic034943jsi20030807_040506_clean_15,79.4136
ic502643m_si_008_clean_14,42.533
ICISAP_clean_63,10.5643
ic500323r_si_002_clean_2,51.0605
ICIVEW_clean_103,9.5704
HUZFIS_charged_2,116.961
IDIWOH01_clean_62,6.45918
IDIWIB_clean_62,7.97817
IDEYOF_clean_15,8.24411
IDAZEU_clean_2,9.13644
IDIWOH_clean_62,7.06121
ic5011133_si_002_clean_14,54.6534
ic5021302_si_002_clean_15,52.0509
EVOTIT_SL_1,1087.38
ICEGED_clean_2,16.3277
IDUTUW_clean_63,3.12516
ic502042h_si_002_clean_12,56.7995
ICANAD_clean_166,21.9764
ic502643m_si_012_clean_14,49.0967
ICANEH_clean_166,21.8509
IBUYAH_clean_14,90.5973
ICITIY_clean_15,21.563
ICORAV_ion_b_4,20.9996
ICORAV_clean_4,21.0661
ic070274o-file006_clean_2,83.3141
ICOWON_clean_2,23.319
ic501477u_si_002_clean_2,64.1435
ic502369y_si_002_clean_14,62.531
IDIXAU_clean_15,16.805
ic8004536-file004_clean_2,36.839
IDIWUN_clean_15,18.827
IDAGOL_clean_14,27.4634
IDUDIW_clean_14,18.9886
ic401157n_si_002_clean_14,82.0553
IDORAW_clean_92,21.6373
ic9002115_si_001_clean_15,39.5273
ic5b00130_si_002_clean_18,50.6452
IBOTEY_clean_116,108.179
IDUDES_clean_14,23.3542
IDAGUR_clean_14,29.1791
IFEPIT_clean_2,12.8963
ICIZAV_clean_2,33.4421
ic5028256_si_002_clean_8,58.7434
IFEYIB_clean_14,9.43223
ic801677y_si_001_clean_12,51.2868
ICAGOK_clean_14,50.6296
ic400777c_si_002_clean_2,97.1996
IFAHEC_clean_18,31.8914
IDAGEA_charged_15,44.9144
ic501801f_si_002_clean_14,86.3814
ic700893w-file001_clean_1,62.8171
HUFYIS_clean_1,200.427
HUHBUJ_clean_92,198.051
IFUXOW_clean_15,8.07671
ICALUV_clean_29,58.8216
IFENOY02_SL_82,34.1196
IFENOY03_SL_82,34.2673
HUTZAX01_5,176.6
IGAHED01_clean_2,8.4944
ic402058f_si_005_clean_14,101.93
IGAHED02_clean_2,8.59506
IGEXOH_clean_19,4.91203
IDAHAY_clean_10,51.7402
HUHNIJ_clean_19,201.438
IFOSIG_clean_5,23.1299
IGAGAA_clean_70,12.7485
ic801404p_si_001_clean_4,68.3951
IGOCOX_clean_225,4.6217
IDUYOX_clean_2,47.8366
IFUDAO_charged_21,29.4813
IGAHED_clean_1,15.3132
IFEHUY_clean_1,49.6253
IFEPUG_SL_82,34.3469
ic500905z_si_002_clean_2,106.58
IGORUS_clean_123,10.4138
ICOYIK_clean_2,66.1799
IFEQAN_SL_82,35.1699
ic501849g_si_002_clean_1,107.829
ic403175w_si_002_clean_1,114.273
HORHAY_clean_2,259.774
HORHEC_clean_2,259.989
IGINIX01_clean_14,24.0882
IFEPUG02_clean_82,54.2614
IGUCET_clean_34,19.8671
ic502488c_si_002_clean_14,112.431
IGINIX_clean_14,24.0915
IFEPUG03_clean_82,54.695
IHECAB_clean_14,12.6755
ICIZOL_clean_7,79.0734
IFEPUG04_clean_82,56.2191
IGIZEF_clean_15,25.8412
HORHIG_clean_2,264.333
IFEPUG05_clean_82,55.7359
IHAZOH_clean_205,15.2254
IFEPUG01_clean_82,59.8159
IFEPUG06_clean_82,56.7669
IHAJEH_clean_2,17.7959
IFEPUG07_clean_82,57.1756
IFEQER_clean_82,52.0984
ic7014034-file001_clean_15,96.385
IFAQUC_clean_14,70.0675
HEFDIH_clean_1,393.169
IFEPUG08_clean_82,59.514
IGAHAB_clean_40,41.12
IFEPUG09_clean_82,59.5458
IFUNUU_clean_2,46.3287
IFEPUG10_clean_82,60.0289
ICAVEP_clean_62,90.9883
IHAJIL_clean_4,27.0286
IFUPAC_clean_2,48.9295
ic5b00561_si_002_clean_15,108.281
IGIZUV_clean_15,38.0493
IGIZOP_clean_15,38.7263
ic062019u-file003_clean_7,154.185
ic502921j_si_003_clean_2,115.533
IJENER_clean_86,14.2314
IGUTEK_clean_2,34.5476
IJIROI_clean_59,9.69702
IJIROI_ion_b_59,9.53127
IGIZAA_clean_14,43.4456
IHIMAP01_clean_2,29.5972
IJISEZ_clean_15,10.5213
IJASES01_clean_2,20.1995
ic402692p_si_002_clean_1,144.744
IJASES_clean_2,20.2479
IGOJEV_clean_64,44.2795
IKEBUV01_clean_76,6.37664
IJUTEM_clean_163,7.51754
ic501898x_si_005_clean_2,139.407
IKEBUV_clean_78,6.44372
ic501898x_si_004_clean_2,140.066
IKETUN_clean_225,2.09187
IJIGOX_clean_2,19.0401
IHUROS_clean_2,28.45
IHILUI_clean_2,39.5387
IKETOH_clean5b_97,9.45682
IKETOH_clean_97,9.46089
IJEXIF01_clean_61,24.462
IHIMAP_clean_2,37.1114
IKETOH_manual_97,9.65304
IKETEY_clean_2,12.1666
IJEYON_clean_14,23.8655
IKETIC_clean_2,12.0707
ILASIZ_clean_225,2.06176
IGUTUB_clean_14,49.4302
IGOYIN_clean_2,54.82
IKETUO_clean_2,12.2353
IJASOC_clean_2,31.7557
IKEVAW_clean_2,12.3384
IJOMOJ02_clean_14,23.2802
IGUVIR01_clean_14,49.8362
ILASUL_clean_15,4.24752
IHOTEG_clean_88,37.281
IKOKEA_clean_2,13.0831
IGUVIR_clean_14,50.8439
IKUBUL_clean_60,7.5366
IJOMOJ04_clean_14,23.2206
IJOMOJ06_clean_14,23.3152
IJOMOJ07_clean_14,23.2033
IJANAJ_clean_2,40.4946
IKEZED_clean_12,16.5224
IGETUL_clean_13,67.9069
IKETAU_clean_1,23.6468
ILINIC_clean_15,4.59777
IFASOZ_clean_2,104.713
IFAGON_clean_15,107.643
IKOQII_clean_199,20.2929
IKUBUL01_clean_14,15.0761
IKETOI_clean_1,24.1171
IKOPIJ_clean_15,22.5335
ICIVAS_clean_1,125.25
ILENOC_clean_12,13.3703
IJUJEE_clean_15,32.3699
IKUTIT_clean_2,20.1162
IJATIW_clean_2,47.556
ic5b00194_si_002_clean_4,147.246
IJASIW_clean_2,50.2418
ILECIN_clean_14,20.4981
ic0520162si20051122_054836_clean_6,197.913
IDORIE_clean_33,123.3
IJEXIF_clean_29,48.6848
IJEVEA_clean_52,51.8953
IMACND_clean_19,5.44085
IKUTOZ_clean_2,27.6954
IGUCEU_clean_15,80.5963
IKOTEH_clean_86,32.8752
ILIFOY_clean_2,25.236
IKUTUF_clean_15,29.798
ILIFUE_clean_2,25.8312
ILEHUD_clean_15,27.2465
ILIGEP_clean_2,26.1736
ILIGAL_clean_2,26.6384
ILAXEA_clean_88,29.0784
IHERIY_clean_2,72.4075
IKOSUW_charged_54,36.2047
ILITON_clean_63,26.2288
IJASAO01_clean_2,65.0637
IJASAO_clean_2,65.0692
ILIQEB_clean_2,28.6464
ILUFIF_clean_66,23.9841
ILIQIF_clean_2,28.8529
ILUFUR_clean_66,23.7063
ILUFOL_clean_66,24.0367
IJEXUR_clean_2,60.7285
IMIDZB10_clean_160,11.8182
ILUGAY_clean_66,24.9834
IMUVES_clean_217,8.73081
ILUGOM_clean_66,23.8774
IHIWIF_clean_2,71.9468
ILUHIH_clean_66,23.924
IJODES_clean_13,58.7819
ILUHON_clean_66,23.8465
ILUJAB_clean_66,23.3183
ILUHUT_clean_66,23.6141
IFUDES_charged_1,114.893
IMACZN01_clean_21,18.6632
ILOWAI_clean_15,31.4515
IJEVIE_clean_2,67.7203
IKOPEF_clean_2,50.1857
ILUJIJ_clean_66,23.5667
ILUJEF_clean_66,23.9855
IMAXUR_clean_136,22.1673
INOMOP01_clean_14,8.22959
IMAGAG_clean_9,26.4775
INOMOP_clean_14,8.67416
IJANEN_clean_2,80.8814
IMAXOL_clean_136,26.7112
IJISOK_charged_33,69.5538
IPICOA_clean_60,7.10249
INIDAL_clean_61,15.249
IGUCIY_clean_9,102.366
IFENOY01_clean_1,147.595
IKUMAE_clean_2,56.8836
IFENOY03_clean_1,144.919
IKOSOQ_clean_60,63.5279
IFENOY02_clean_1,146.753
IFENOY01_SL_1,153.518
INOMIJ_clean_29,20.9153
INIGET_clean_15,25.3323
INARUM_clean_14,31.4754
INIRAA_clean_15,25.4911
IFAREN_charged_14,159.274
IQIDES_clean_15,8.72675
IPIVOT_clean_164,16.9999
ILOJEZ_clean_14,59.5469
IPICUG_charged_138,24.2511
IPIMEA_clean_64,18.0535
INIXOT_clean_4,29.0104
IGITOJ_clean_2,123.137
IFEPUG_clean_1,147.181
IFENOY_clean_1,157.968
IPIJUM_clean_2,20.5937
IPIDAN_138,24.3807
IFEQIV_clean_1,146.667
IFEQAN_clean_1,148.909
INEXOQ_clean_14,35.6922
IMULEH_clean_15,43.6984
HUHJOL_clean_2,327.412
IQUNAJ01_clean_15,5.28005
INEXIK_clean_14,38.3521
ILOSOS_clean_14,66.2616
IMISED_clean_161,49.7338
ic502478u_si_003_clean_174,222.305
IQUNAJ_clean_2,9.10769
IMISIH_clean_161,50.1788
IQECIS_clean_198,25.1433
INOVEN_clean_2,38.705
IFEQIV_SL_1,155.275
IQEWOQ_clean_14,23.0739
IRISAD_clean_141,2.3417
IRMOF-1_225,2.42713
IPEBAI_clean_140,39.9758
IQUCOO_clean_15,14.3253
IQEKUM_clean_15,28.0429
IRAJER_clean_15,13.9017
IPIDUH_clean_61,36.9568
IHUTIQ_clean_14,118.225
IRAHUF_clean_61,15.5149
IQEKOG_clean_56,29.9438
ILIMUN_clean_2,81.7887
IRAJAN_clean_14,16.4551
IRAYOQ_clean_15,16.4662
IPIHIA_clean_15,40.6937
IRISAD01_charged_2,13.9446
IRMOF-7_146,11.5842
IRISAD01_clean_2,13.9487
IPIFAP_clean_4,43.6726
INIQUR_clean_15,57.1894
INIRAY_clean_15,56.0833
INEPEY_clean_11,60.7608
INESIE_clean_14,61.409
ic402280p_si_002_clean_2,251.408
IQINAZ_clean_2,34.7255
IROVAO_clean_2,15.68
INIRAY01_clean_15,58.6954
IPIJEY_clean_61,49.2956
IREKUN_clean_14,26.165
ILEPEW_clean_5,97.779
IROVES_clean_2,18.9075
IMIQIF_clean_2,77.1763
IRAJIV_clean_15,32.6904
INECOV_clean_5,70.7495
IBOWIH_charged_5,287.481
ILOTOT_clean_2,96.0596
IRELAU_clean_14,32.1908
IRIPOO_clean_19,31.6804
ITAPAU_clean_61,3.03607
IQOKEG_clean_2,40.46
ITANUM_clean_33,3.96596
IQABEJ_clean_2,54.9442
IREGOD_clean_15,34.4209
ITAPIC_clean_14,4.78301
INEXEG_clean_14,75.2781
IQOHUT_clean_2,45.9358
ISIYUF02_clean_15,17.6355
IPOWOA_clean_2,61.4449
ISENIF_clean_225,28.011
ISIYUF_clean_15,17.6631
IRORUE_clean_15,32.7542
ISOHEE_clean_10,17.9088
ISIYUF05_clean_15,19.7962
ISIYUF03_clean_15,22.92
ic302758g_si_002_clean_14,282.229
IRAYUW_charged_14,47.7754
INASAT_clean_14,90.0759
ILOJOJ_clean_2,113.17
ISIYOZ_clean_33,30.57
ISIYOZ01_clean_33,30.9318
IQOZUJ_clean_1,54.6605
ISISUZ_clean_14,33.2104
ISUCUV_clean_15,27.1834
ISOJOQ_96,27.3687
ISIKIF_clean_14,37.2471
ITONAI_clean_12,11.4502
ITIBET_clean_14,20.3714
ITETEH_clean_5,21.9467
IROHAZ_clean_14,47.2156
IROHED_clean_14,47.1192
IROROY_clean_14,48.177
ISEQIH_clean_2,44.1151
IWAYAG_clean_229,3.4851
INIROO_clean_14,91.6576
IWAYEK_clean_229,2.64201
ITIPAE_clean_14,24.3253
IVEQAC_clean_12,10.9501
IQILIF_clean_15,70.5591
IVOCON_clean_36,8.01328
IWAZIP_clean_229,2.5358
IRMOF-6_1,53.1159
IVEQEG_clean_12,11.6057
IQIPAZ_clean_2,71.1903
ISUXAW_clean_14,32.5272
IVOGUX_clean_63,9.89196
IMIXIM_clean_2,105.447
ICITUK_charged_1,246.146
ISIMUT_clean_2,47.2698
ITIBOD_clean_15,31.1739
IRAGEN_charged_52,68.094
IWIPIO_clean_18,5.84142
IWOSUJ01_clean_129,6.01747
IXAMAW_clean_121,3.31339
IXAMEA_clean_121,3.26247
IQOHON_clean_15,78.2789
INOFIB_clean_2,102.77
IWOTAQ_clean_129,5.96171
IXAMIE_clean_121,3.27772
HUKQUZ_charged_2,397.055
ISIYUF01_clean_14,55.869
IVIKAA_clean_15,28.5054
IVEHEW_clean_3,35.158
IXAZEO_clean_15,9.25011
ISIKOL_clean_14,63.1111
IVETOT_clean_50,28.909
IQOJAB_clean_14,86.3023
ISIMAZ_clean_14,63.3232
IVEHEW_clean5b_3,34.9796
IXIPAG_clean_229,2.423
IVEHEW_manual_3,34.97
IXIPEK_clean_229,2.47787
ILUFEB_charged_2,144.299
IQIJIC_clean_15,94.5645
IXIPIO_clean_229,2.28539
IVILEG_clean_50,33.4138
ISAYOQ_charged_15,69.7344
IWAHIZ_clean_2,29.3174
IXAJUN_clean_14,19.0927
IVIXIW_clean_2,33.4314
INAMUG_clean_2,127.026
ITIWAK_clean_92,50.4819
ITIWEO_clean_92,50.4922
IXEJOM_clean_131,8.81386
ic5b00096_auto_1,287.378
IWEPUW_clean_15,30.8947
IXEBEU_clean_70,20.3462
ITIPOS_clean_4,55.7157
IVIPEK_clean_14,41.0572
IVUVIG_clean_2,37.6765
ITIWIS_charged_92,56.2683
IXECET_clean_75,21.6173
ITIXAM_clean_15,50.7859
IMUVAO_charged_8,134.455
IXEJIG_clean_138,20.5856
ITIWIS_clean_92,56.9503
ITIWOY_charged_92,56.1834
ITIWOY_clean_92,55.951
IXAKAU_clean_14,28.8283
ITIWUE_charged_92,55.7464
IXOFAD_clean_19,11.7716
IXODUV_clean_19,11.9538
ITIWUE_clean_92,55.7095
IXOFIL_clean_19,12.0238
IXOFEH_clean_19,12.1705
IPEBEM_clean_81,126.353
IXOFOR_clean_19,11.8971
IXOFUX01_clean_19,11.6281
IXOFUX_clean_19,11.6299
ISUFOS_clean_2,73.2822
ITAHEQ_clean_36,69.3216
ISACIP_clean_2,88.0773
IWOSAP_clean_2,39.7668
IWEWOY_clean_190,42.8118
IXISUD_clean_194,21.7236
INEBOT01_clean_14,147.12
IXELAA_clean_15,28.6817
HAMJUC_clean_1,651.087
IVOLIQ_clean_15,57.018
IVOLEM_clean_15,57.6941
IXISOZ02_clean_14,27.9859
IMUTUG_ion_b_1,154.091
IYAYUE_clean_2,17.0631
ITOSEQ_clean_1,71.0942
ISUGOT_clean_15,85.6655
ISUGIN_clean_15,86.887
IWEWEO_clean_15,54.2464
IWEVUD_clean_15,55.34
IQOJEF_clean_14,120.301
IQOKIK_clean_2,120.047
IYEHAX_clean_12,20.7166
HEGNEN_clean_1,592.814
IWEWAK_clean_15,58.0368
IWAHUK_clean_87,64.4839
IYAZAL_clean_14,25.4199
IKAYAU_clean_7,207.873
IYOQAQ_clean_63,11.0361
IYASOS_clean_14,26.2291
IVEGEV_clean_15,79.1534
IYEXOZ_clean_15,25.1802
IYEPUZ_clean_14,26.0249
IWEWIS_clean_15,62.2537
IYIHUU_clean_6,26.317
IYIHUU_manual_6,26.2015
IXITOA02_clean_14,43.1735
IXITIU02_clean_15,43.3493
IYESUC_clean_66,29.6977
IWELIG_clean_2,68.8121
IYOQIY_clean_14,17.2286
IWELIG01_clean_2,69.1251
INEBOT_charged_14,168.136
IWELOM_clean_2,69.3403
IVARUT_clean_2,87.0897
IYAKAW_clean_15,37.2748
IYAJOJ_clean_15,38.1642
IYAJID_clean_15,38.6374
IYAJUP_clean_15,38.4247
IXURAV_clean_52,46.9519
IYOVOI_clean_14,25.3837
IZIKOT02_clean_12,8.80707
