Structures,CPU_time (s)
c5ce00862j_c5ce00862j2_clean_5,51.7777
c5cc09935h_c5cc09935h2_clean_12,60.9109
BUVKUA_clean_2,80.3884
c6ce00407e_c6ce00407e9_clean_1,18.1671
BIBMIK_clean_2,203.503
BUSTAM_clean_15,83.6094
c5cp03920g_c5cp03920g2_clean_5,50.1434
BUXTOF_clean_15,75.0582
c6cc00862c_c6cc00862c2_clean_12,31.7797
BIHRER_clean_14,194.447
BUSSEP_clean_15,88.177
c5dt01100k_c5dt01100k2_clean_2,52.0424
c6ce00407e_c6ce00407e8_clean_1,27.7437
c6cc02494g_c6cc02494g5_clean_15,34.577
c5nj02634b_c5nj02634b2_clean_15,47.8775
BUCVIG_clean_15,130.041
c5cc01886b_c5cc01886b2_clean_2,77.679
c5ce00923e_c5ce00923e2_clean_14,65.4669
CAFRUX_clean_212,16.4748
CAJHUS03_clean_20,8.87783
c5ta04989j_c5ta04989j2_clean_2,46.9801
CADQOP_clean_2,17.6268
BUVWOF02_clean_2,97.5649
c6cc02494g_c6cc02494g4_clean_15,43.2539
CAHVAJ_clean_13,12.8366
c5ta04552e_c5ta04552e2_clean_2,51.5183
CAJHUS04_clean_20,8.65276
c6cc02494g_c6cc02494g3_clean_15,45.1117
BUCTUQ_clean_15,138.725
CADQAB_clean_2,20.5529
CAJHUS_clean_20,9.0484
c6cc02494g_c6cc02494g6_clean_15,43.3725
c6ce00126b_c6ce00126b2_clean_61,44.6986
BUVXOG_clean_2,104.892
CAHSOU_clean_92,22.7751
CAHQOS_clean_2,24.5854
BARZOL_charged_14,330.333
CADZIT_clean_15,32.9625
BUSNAF_clean_2,117.375
CABJOH_clean_14,38.786
BURJOO_clean_2,126.912
CAGXIU_clean_14,33.6969
c6ce00141f_c6ce00141f2_clean_15,57.1008
BUBDIL_clean_4,161.29
c5nj03044g_c5nj03044g2_clean_62,72.4388
CAKXIX_clean_14,17.5116
CAKXET_clean_14,17.7455
CAKXUJ_clean_14,17.6659
CAKXOD_clean_14,18.3503
CAKYAQ_clean_14,18.1503
c6ta07145g_c6ta07145g2_clean_142,47.2561
CAKYIY_clean_14,18.0154
CAKYEU_clean_14,18.5634
CACBUG_clean_2,41.2922
BUXTUL_clean_14,111.563
c5dt02651b_c5dt02651b2_clean_40,85.0879
CADPIH_clean_2,43.1154
BIZMAA_clean_2,218.27
CASWIE_clean_36,10.002
CAHNEF_clean_14,44.055
CAVNOE_clean_74,9.87948
c5gc02393a_c5gc02393a2_clean_14,90.077
CAVMIW_clean_9,13.4732
CAJQIP_clean_12,35.1066
c5ce01948f_c5ce01948f2_clean_20,99.2081
CATART03_clean_19,16.2392
BIZMEE_clean_2,227.884
BUVVOF_clean_15,134.161
BIZMII_clean_2,228.911
CASTEW_clean_14,21.4281
c5cc09432a_c5cc09432a2_clean_14,117.942
CAQCAZ_clean_14,21.7107
c6ra28728j_c6ra28728j2_clean_14,67.1581
CAVSUP_clean_4,19.3343
BOZFON_clean_34,184.906
c5ce00010f_c5ce00010f2_clean_15,113.484
c5ce02194d_c5ce02194d2_clean_15,107.704
CAPLOX_clean_2,27.2972
BUSRUE_clean_4,143.638
CAVSOJ_clean_4,22.4234
CAVTAW_clean_4,22.3654
CABDER_clean_68,70.862
BIYXUE_charged_2,240.201
CAWDOU02_clean_96,23.6157
CAYBAH01_227,6.89838
CAJQEL_clean_2,52.9618
CAVVUS_clean_14,27.5246
CANZOH_clean_2,34.1554
BIYYAL_charged_2,242.663
CAYBAH_141,11.6432
CAHLEE_clean_11,69.8529
CAXVII_clean_2,18.5163
c5nj02236c_c5nj02236c2_clean_18,110.986
CAXVOO_clean_2,18.7043
c5dt05023e_c5dt05023e2_clean_11,114.03
CARGEI_clean_2,39.0914
CAJWAN_charged_14,56.2219
CAXVUU_clean_2,18.7756
CAXWAB_clean_2,18.7177
CAXWEF_clean_2,18.8274
CAXWIJ_clean_2,19.0512
CAHQAG_clean_2,72.5141
c6ce00407e_c6ce00407e3_clean_1,96.6164
CAYSOL_clean_43,6.42664
CANRUG_clean_14,49.8477
CAVRAU_clean_62,44.7593
c6ra27069g_c6ra27069g2_clean_4,95.5918
c6ce00407e_c6ce00407e1_clean_1,105.957
CAVREY_clean_62,46.7708
CAWDOU01_charged_96,45.5821
CAYQAV_clean_15,19.202
c5ta03835a_c5ta03835a2_clean_2,119.054
CDLGLU02_clean_19,9.27715
CAMROA_clean_5,66.6221
BINDAF_clean_b_1,276.686
CAYDEN_clean_78,31.8484
CAJLEH_clean_2,80.5096
CAYDOX06_clean_78,30.4043
CAYDIR_clean_76,32.227
BIRMUM_clean_7,274.68
CAYDUD_clean_76,31.3897
BINCUY_clean_b_1,280.486
CAYGIU_78,30.6863
BINCUY_manual_1,280.428
CAZGOZ_clean_201,22.8985
CAYKEU_clean_11,30.2932
CAWVIH_clean_54,49.8738
CAYQOK_clean_21,30.9036
BINDAF_manual_1,282.59
CAWVIH_SL_54,50.697
CAWGAJ_clean_14,53.1899
CAYCEL_charged_163,38.6671
CAJVUG_charged_78,83.3602
CDLGLU01_clean_19,24.0598
CACNOM_clean_2,102.942
CAYQIE_clean_75,34.567
CEBDOD_clean_15,16.6315
CEHTEP_clean_14,6.37424
c6ce00407e_c6ce00407e2_clean_1,125.567
CEFDAU_clean_15,11.8083
CAWDOU_charged_19,62.1795
CECVIQ_clean_14,20.176
CECVOW_clean_14,20.3102
CDLGLU10_clean_19,24.3348
CDLGLU11_clean_19,23.2582
c6cp03028a_c6cp03028a3_clean_1,124.849
CDLGLU12_clean_19,23.8187
CEHZAR_clean_15,11.2615
CECVAI_clean_198,23.3279
CAGSAG_clean_2,109.569
CEHWIX_clean_33,14.0621
CEDFIC_clean_15,22.6836
CAXPEY_clean_2,60.342
CEHZAR01_clean_15,13.9122
CEHWOD_clean_33,14.2933
CAXPIC_clean_2,63.0431
CELZOK_141,8.74663
CEMYUQ_clean_123,8.17305
CEHLAD_clean_96,19.6293
BOHJOZ_auto_1,280.646
CEHKUW_clean_91,20.5335
CAKFEB_clean_14,98.6558
CAYQUQ_clean_75,45.696
Cd3BTB2_2,41.2076
CAKFEB01_clean_14,100.009
BUVYEX_clean_2,198.465
BUVWOF03_clean_2,199.605
CAKFIF_clean_14,103.446
CEGDUO_clean_52,30.0836
CANRIU_clean_2,99.8622
CANROA_clean_2,97.9888
CELZEA_clean_2,24.4888
CEKHIL_clean_4,26.5553
CAZFOA_clean_2,54.1774
c6dt04165e_c6dt04165e2_clean_2,140.455
CESYEF01_clean_14,19.2924
CEGWER_clean_14,34.9504
CESYEF_clean_14,19.0279
CANYIB_clean_4,98.8049
CAJWER_charged_2,113.681
CERMIV_clean_40,22.6756
BOYCEY_auto_1,261.961
CAZNUO_charged_5,58.8649
CEDFOI_clean_15,43.7039
CELZIE_SL_88,29.0851
cg200332y_si_002_clean_2,7.84596
BOJCIN_clean_2,300.644
CAXXEG_clean_14,78.7653
CEJVET_clean_14,38.7505
cg034025wsi20030214_115651_clean_14,16.2785
AWASOI_clean_1,518.132
CEFLEF_clean_40,48.7802
cg060408tsi20060629_081747_clean_216,17.3453
c5nj01930c_c5nj01930c2_clean_2,183.058
CETJAN_clean_h_86,34.639
CEYPUT_clean_7,28.8436
AVOSIO_charged_1,536.228
CEYPUT01_clean_7,29.8118
CAXXAC_charged_14,89.8019
CENJIQ_clean_148,41.3176
CENKAJ_clean_148,43.156
cg301725z_si_002_clean_61,16.2992
CAJWIV_ion_b_1,133.558
CAZNEY_clean_2,77.4728
CEGFAW_clean_14,57.9849
cg301725z_si_003_clean_61,15.492
cg301725z_si_004_clean_61,16.0109
CEYYIQ_clean_5,35.619
CEZMUR_20,33.9036
CEJCAW_clean_2,55.5967
cg0702636-file001_clean_5,28.5028
cg0702636-file002_clean_5,28.5444
CAJBUN_clean_20,149.619
CEMKOV_clean_60,50.5589
cg400449c_si_001_clean_63,20.2702
cg200606r_si_001_clean_19,28.6524
c6cc02494g_c6cc02494g1_clean_1,184.783
CETFUD_clean_2,49.5526
CEZNAY_clean_4,39.7291
CAYMIZ_clean_2,95.7056
CELZIE_clean_2,60.103
cg301577a_si_002_clean_86,28.8394
cg500192d_si_003_clean_14,19.0055
cg401887b_si_003_clean_14,26.6612
cg300302n_si_004_clean_81,36.2408
cg500121f_si_004_clean_14,22.8589
cg501560z_si_003_clean_14,13.9672
cg200615s_si_002_clean_2,39.9847
CETFOX_clean_2,59.9498
CEZMUR_charged_4,52.0325
cg060732osi20070605_042406_clean_9,46.3502
BIRLIZ_clean_1,354.398
cg3015354_si_002_clean_118,41.0982
CDLGLU02_SL_1,96.2583
CABQEB_clean_2,178.064
CEYWOU_clean_2,59.7751
CAWBUY_clean_6,138.448
CAZGIT_clean_14,106.787
cg501012e_si_002_clean_148,31.9967
BUQWER_clean_1,275.998
CAZNOI_charged_4,110.683
cg501560z_si_002_clean_13,32.9691
CENPUI_clean_2,80.5466
CETHEQ_clean_1,78.6809
CIFMEL_clean_198,4.1607
cg500091k_si_002_clean_20,44.7107
CEHPIP_clean_2,94.978
CICYIX_clean_1,17.4792
CADPII_clean_1,194.456
cg401887b_si_004_clean_7,53.4824
c6dt01288d_c6dt01288d2_clean_14,210.542
CIFJAE_clean_15,16.5785
CELKEL_clean_19,95.0303
CEZFIY_clean_60,79.442
cg901128k_si_004_clean_63,29.9119
CIJVOH01_clean_19,9.98129
cg5010616_si_007_clean_2,49.7609
CAVMOD_clean_14,164.047
CAYCAI_clean_2,140.636
cg5010616_si_003_clean_2,50.4079
CETVAA_clean_9,87.9653
CIJVOH_clean_19,10.1045
CIFGUV_clean_74,24.7923
CIFDOM_clean_14,29.9922
CIFDUS_clean_15,30.5413
CEXSEE_charged_60,93.1098
CISMAT01_clean_11,7.66847
CILFIN_clean_125,15.5095
CAYSIE_clean_2,140.525
CEJZAU_clean_15,112.525
CAXSUR_clean5b_1,161.76
CIGYAU_clean_86,23.5707
CAYYEG_clean_2,141.555
CAWZUX_clean_14,165.146
cg900505v_si_004_clean_63,47.2981
CAYSOK_clean_2,143.861
cg900505v_si_002_clean_63,48.9724
BIYYEP_charged_2,393.126
CIFMAH_clean_62,36.5935
CIDKUX_clean_2,44.279
cg801267m_si_003_clean_12,61.8153
cg801267m_si_004_clean_12,61.8015
cg901114e_si_002_clean_2,58.6629
cg2007167_si_002_clean_14,97.8863
CISLUN_clean_14,28.0267
cg501279y_si_002_clean_15,77.8066
cg8002564_si_006_clean_15,75.2829
cg500033b_si_002_clean_14,88.4146
cg501141m_si_003_clean_12,82.5344
cg801267m_si_001_clean_12,74.812
cg801267m_si_002_clean_12,75.0784
CIPLIX_clean_19,36.4834
cg401858s_si_002_clean_2,98.6413
CITZIP_clean_2,32.7108
cg501730q_si_002_clean_2,87.2457
cm1008587_si_003_clean_15,8.46722
CAXSUR_SL_1,192.318
CISMEY_clean_2,43.1109
cm501138g_si_002_clean_225,3.69183
cm303749m_si_001_clean_47,10.2462
CAZNIC_charged_1,173.425
CISMEY01_clean_2,44.9326
cg500033b_si_003_clean_2,104.006
CIWYUD_clean_2,32.5709
CISMIC_clean_2,42.7268
cg500975j_si_002_clean_14,98.3644
cg050585esi20051105_115011_clean_2,123.714
cm501138g_si_005_clean_225,3.69738
cm501138g_si_006_clean_225,3.6742
cm501138g_si_008_clean_225,3.6648
cm501138g_si_009_clean_225,3.64785
cm501138g_si_010_clean_225,3.65699
CAVMIX_clean_14,214.785
cm501138g_si_011_clean_225,3.65419
cm501138g_si_012_clean_225,3.63747
cm303749m_si_002_clean_10,14.2872
cm503311x_alf100K_clean_15,5.35319
cg4012185_si_002_clean_12,116.548
cm503311x_alf11K_clean_15,5.34803
cm501138g_si_004_clean_225,8.42174
cm503311x_alf175K_clean_74,4.10743
cm503311x_alf200K_clean_74,4.13212
cm503311x_alf250K_clean_74,4.02986
cm503311x_alf125K_clean_15,5.23692
cm501138g_si_003_clean_225,11.266
cm503311x_alf225K_clean_74,4.15235
cm503311x_alf290K_clean_74,4.11009
cm503311x_alf275K_clean_74,4.20953
CIFLUA_clean_14,74.3089
cm503311x_alf150K_clean_15,5.26414
CIPREZ_charged_56,55.7108
cm503311x_alf300K_clean_74,4.04924
cm503311x_alf325K_clean_74,4.25713
CIPCUB_clean_14,58.3375
CIGFEF_clean_1,68.7996
cm503311x_alf350K_clean_74,4.2436
CIPRID_charged_56,57.5284
cm503311x_alf375K_clean_74,4.19472
cm503311x_alf400K_clean_74,4.2002
cm503311x_alf425K_clean_74,4.15404
cm503311x_alf450K_clean_74,4.08161
cm503311x_alf475K_clean_74,4.12164
cm503311x_alf500K_clean_74,4.20983
cm503311x_aloh150K_clean_74,4.10758
cm503311x_aloh175K_clean_74,4.14983
cm503311x_aloh200K_clean_74,4.04666
cm503311x_aloh225K_clean_74,4.15726
cm503311x_alf40K_clean_15,5.26116
cm503311x_aloh250K_clean_74,4.10653
cm503311x_aloh275K_clean_74,4.0429
cm503311x_alf70K_clean_15,5.24899
cm503311x_aloh325K_clean_74,4.19177
cm503311x_aloh300K_clean_74,4.20588
cm503311x_aloh350K_clean_74,4.13108
cm503311x_aloh375K_clean_74,4.20231
cm503311x_aloh400K_clean_74,4.11573
cm503311x_aloh425K_clean_74,4.19602
CIWREG_clean_61,50.5221
cm503311x_aloh450K_clean_74,4.18073
cm503311x_aloh500K_clean_74,4.04824
cm503311x_aloh475K_clean_74,4.12508
CIGDUT_clean_2,76.0917
CIWRAC_clean_61,52.0903
CODFUX_clean_70,3.25343
CIGFAB_clean_2,76.6411
CIWRUW_clean_61,51.3389
cg501141m_si_002_clean_15,114.557
CIWSAD_clean_61,50.9499
CIWROQ_clean_61,52.7065
cg8013317_si_003_clean_2,101.683
cg300979c_si_002_clean_14,135.88
COCMOY_clean_136,9.46057
CIXBUH_clean_61,52.3054
CIJBEE_clean_19,81.088
CIZLEE_clean_2,44.9895
CEJBEA_clean_2,175.046
cm202876r_si_002_clean_14,37.412
CIYZUG_clean_13,50.2873
COF-5_175,8.5871
CODFEH_clean_76,15.6482
BADXAI_clean_2,607.786
CODRUJ_clean_15,13.5296
CEKROB_clean_5,177.826
ACOLEL_clean_1,888.166
COF-1_176,13.8299
cg500149s_si_002_clean_2,134.558
Co26NDP_78,19.8378
CODNAM_clean_14,17.3745
BIZLUT_clean_1,455.956
cg801164f_si_001_clean_14,120.736
CODMUF_clean_33,18.0089
CIZMIJ_clean_1,52.2557
CIXCOC_clean_36,57.5489
Co-DOBDC_2,19.1495
CEDFUO_clean_1,190.377
CITZIP_manual_1,71.2788
CEXHOD_clean_14,168.709
cm071462f-file004_clean_9,54.2432
cg5b00056_si_004_clean_15,129.946
cg900349c_si_002_clean_1,121.17
COJHIT_clean_17,16.9327
CODROD_clean_2,24.7872
CILDAD_clean_2,94.6662
CEQBUV_charged_2,184.506
COMDOY_clean_12,11.9211
CETGOY_clean_5,184.63
COCMAJ_clean_19,34.4254
COBWEV_clean_5,35.0101
cg800424t_si_002_clean_1,138.714
cg8002564_si_008_clean_1,139.364
CODDAA_clean_5,38.9222
CIVTEH_clean_2,88.7643
COGNAO_clean_205,33.621
CODGAE_clean_2,41.0679
cm0623918si20061006_115210_clean_14,76.934
CORZIU_clean_82,12.9822
CICSOW02_clean_2,138.673
COQNIF_clean_2,15.3023
CICSOW01_clean_2,141.512
COGKEP_clean_2,44.1924
CIWRIK_clean_29,99.9854
cg501332u_si_002_clean_5,160.433
CITXUZ_clean_2,104.961
CIFMIP_clean_1,127.212
CODQUJ_clean_14,52.8762
BUBTUP_clean_4,442.205
CODQOD_clean_14,53.9318
COF-300_2,51.5701
CODKOX_clean_14,55.5969
CODSAR_clean_14,55.1011
cm500700z_si_002_clean_2,77.9565
CIZTIP_clean_43,92.1582
COSWEO_clean_60,23.272
BEQFEK_clean_1,564.697
COKROL_clean_15,46.4467
CETNUL_clean_2,215.121
COXHED_clean_214,1.18935
COKQAW_clean_2,49.5951
COXHIH_clean_214,1.22018
COQTEJ_clean_13,35.1715
COKMUM_clean_2,53.1629
COXHON_clean_214,1.21496
COKMIA_clean_2,54.8265
COKMEW_clean_2,55.5097
cg500192d_si_002_clean_2,187.338
CICSOW_clean_2,161.072
COWMAD_clean_14,19.9934
COWMEH_clean_14,20.153
COKPOJ_clean_2,54.9987
COKQIE_clean_2,55.0279
COKPID_clean_2,55.7952
COKQOK_clean_2,54.9775
COKNAT_clean_2,57.4127
COKQEA_clean_2,56.2365
COKPEZ_clean_2,57.1039
COWMIL_clean_14,20.3791
COWMOR_clean_14,20.1391
COKMOG_clean_2,60.2516
COKPUP_clean_2,57.6539
COWMUX_clean_14,21.3296
CSCNCA01_clean_225,1.9525
COQGAS_clean_15,52.2246
COVJAA_clean_88,30.9382
COKJIX_clean_2,67.3156
COKJOD_clean_2,67.9748
CUFFEP_clean_220,3.14005
COJMOF02_clean_15,71.6127
COJGEO_clean_14,73.8077
CSMNOX_clean_2,10.4792
AXIPEE02_clean_1,716.181
COVPAG_clean_36,40.8661
COTVOY_clean_14,50.6026
COTVUE_clean_14,49.9334
CIDLAE_clean_15,179.186
COMZIP_clean_14,68.9835
COZMUA_clean_58,18.6857
COJMIZ_clean_14,83.5605
COTVIS_clean_14,56.6433
COMZAH_clean_56,74.4563
COGWEB_clean_4,91.6382
COTXEQ_clean_96,58.2881
COYTEQ_clean_14,34.9466
COLPEA_clean_9,85.5673
CUCKIV_charged_14,30.347
COYTIU_clean_14,35.6231
COTXIU_clean_96,59.8188
COMGUH_clean_2,86.7269
CUGYOU_clean_141,9.53474
COYTOA_clean_14,36.6642
COTXOA_clean_92,60.8085
CUGLIB_clean_122,22.1587
CUFJUK_clean_14,32.9249
comp2_clean_14,93.466
CUGZAH_clean_141,11.6734
CUGYIO_clean_122,20.9597
CUBHOY_clean_15,40.8171
CUGYUA_clean_118,18.0315
CUGLTM01_clean_19,26.8469
CUGLTM02_clean_19,26.1807
CUGLTM_clean_19,26.4858
cg200120p_si_002_clean_2,252.687
CIQYUX_clean_2,180.101
CODJUC_clean_14,119.454
cm301726k_si_004_clean_1,144.863
COQHUN_clean_11,94.0068
cm503311x_F-mil-53-Al-lp-mono_clean_1,122.869
CUKXAJ_clean_72,13.8276
COXXIX_clean_1,52.1873
COYCEZ_clean_14,52.3378
CUMDEU_clean_15,7.90579
cm503311x_F-mil-53-Al-lp-ortho_clean_1,124.98
COWBEX_clean_14,73.6175
CUHPUR_clean_55,21.4105
CUKXIR_clean_60,20.1925
CUNQOT_clean_14,8.12846
CUNQUZ_clean_14,7.87825
COXDIE_clean_15,63.3448
CUFGIV_clean_15,50.1509
COSMII_clean_1,95.2204
CUMLUT_clean_14,14.2904
CUKXOW_clean_15,25.525
COXCUP_clean_15,71.0453
CUKXUC_clean_15,25.395
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,135.536
CUGFAN01_clean_2,51.0551
CUGFAN_clean_2,48.6267
CUKYAJ_clean_15,25.8749
c5ce01790d_c5ce01790d1_clean_2,447.496
CUGFOB_clean_2,47.9491
CUFGOB_clean_9,57.1417
COQJAV_clean_15,109.375
CUNXIS10_clean_14,18.5365
CUNXIS_clean_14,18.4944
CUSZIB_clean_56,6.70107
CUGFUH_clean_2,50.3071
COWDEZ_clean_71,89.6393
CUQRUD_clean_15,15.5385
COQJOJ_clean_11,110.416
COYCID_clean_2,75.5185
CIMTEZ_charged_52,209.881
BUVVIZ_clean_3,487.232
CUTGEE_clean_19,6.86205
CUTGII_clean_19,6.85438
CUSZEX_clean_14,14.1856
COVYIX_clean_2,98.0588
CUMDOE_clean_14,32.4399
CUTBIE_clean_15,15.5499
CUGVUX_clean_14,55.6353
CUTBEA_clean_15,16.1821
CUKZOY_clean_15,37.1926
COWPOU_clean_2,94.6588
CUTBOK_clean_15,16.6689
CUMQOQ_clean_2,33.0808
COQJUP_clean_11,119.719
CUQROX_clean_15,27.935
CUQKOQ_clean_19,30.4004
CUQRIR_clean_15,31.0505
COWRIR_clean_14,97.6563
COWRAJ_clean_14,99.4947
CUNRAG_clean_14,36.0935
CIXCAO_clean_7,201.067
COWROX_clean_14,97.6856
CUSYIA_clean_14,25.3442
CUMDIY_clean_2,44.8571
COKFAK_clean_2,147.882
CUCTAX_clean_15,83.1922
CUVGIK_clean_2,19.6867
CUNFOH_clean_2,42.4754
COYTUG01_clean_2,91.3904
COYTUG_clean_2,91.416
CUWHUZ_clean_204,14.9732
CUTGEF_clean_62,24.1939
CUSDIE_charged_160,30.8379
CUVGOQ_clean_2,21.9017
COYVAO01_clean_2,92.1482
CUVTUJ_clean_2,18.9473
COYVES_clean_2,92.6887
CURZEV_clean_22,34.2943
COYVAO_clean_2,94.1929
COWREN_clean_14,111.381
COYVES01_clean_2,95.1381
CUNFOH01_clean_2,49.9961
CUXLEO_clean_9,14.1974
CUWVAT_clean_2,25.8345
CUXJAI_clean_2,16.2721
CUWXID_clean_15,23.6352
COWXOC_clean_15,116.533
CUFQUR_clean_15,95.7229
CUVHIL02_clean_h_2,34.2013
CUVHIL_clean_h_2,34.2854
CUNWEO_clean_14,60.1382
CUWZAX_clean_15,24.1471
CUWYAW_clean_15,25.7711
CUIMDZ01_clean_h_2,75.1981
CUXDUU_clean_2,24.5882
CUTCAX_clean_14,47.1988
CUZBUW_clean_2,18.8839
CUPHUS_clean_61,63.178
CUTFII_clean_14,48.4352
CUWTUL_clean_2,35.7149
CUQXUI_clean_14,59.5308
DACYUE_clean_15,10.9395
CUMKIG03_clean_2,69.6653
CUMKIG_clean_2,70.5118
cg800945m_si_002_clean_14,292.993
CUWVIB_clean_2,38.7591
DABMUR_clean_14,23.2396
CURZAR_clean_63,62.6275
CUGVUW_clean_2,99.2608
CUWVEX_clean_2,41.7645
DADNII_clean_15,13.4412
DADNOO_clean_15,13.671
DADNUU_clean_15,13.9004
DADPAC_clean_15,13.7712
CODSOF_clean_2,192.5
CUWXUP_clean_15,42.1517
CUWWEY_clean_2,44.1726
DADPEG_clean_15,13.7393
CUXJEM_clean_2,36.5308
CUYWUP_clean_52,33.1201
CUXFUX_clean_12,37.1339
DAHPAE_clean_88,2.9373
CUWYUQ_clean_15,42.5409
CUYYAX_clean_76,34.4374
CUBKUF_clean_2,123.083
COXQUB_clean_1,130.073
CUYYEB_clean_78,35.1105
DABWUA_clean_14,31.2235
CUWXAV_clean_15,47.4159
CIMTAV_charged_52,266.296
CUKVUA_clean_2,95.0374
DAHNOQ_clean_15,9.31827
CUWXOJ_clean_15,48.6169
DAFYOB_clean_63,11.6578
DACFAR_clean_93,34.1564
DALSER_clean_43,6.23119
CUVHIL01_clean_1,63.791
CIWZIT_clean_14,254.513
CIWZEP_clean_14,256.21
DACZUF_clean_15,33.0243
DALSAN_clean_9,14.0014
CUTKOS_clean_13,72.1478
CUMDUK_clean_33,98.1831
CUWNIT_clean_15,65.2328
DAFSOV_clean_14,29.3246
DALVAQ_clean_33,17.5602
DANZOJ_neutral_225,4.72744
DAPBED_clean_225,3.4308
DAFHEZ_clean_61,34.6912
DAFSEL_clean_14,32.0331
DAPBIH_neutral_225,4.69277
CUVHEH_clean_2,77.6359
DAFHOJ_clean_14,36.0615
CODSUL_clean_2,217.667
DAFHID_clean_61,36.6737
DAFJOM_clean_63,36.1448
DANVAQ_clean_205,13.6351
CURQEN_clean_14,92.9893
DANVEU_clean_205,12.6304
DAKVIW_clean_18,26.6468
DAKVOC_clean_57,27.5867
CUVTIX_clean_215,78.9952
DAKVUI_clean_57,28.6183
DALVEU_clean_122,26.0059
DALSUH_clean_60,27.3033
DALTAO_clean_60,27.2225
DARBUU_clean_5,7.67175
CUYRUK_clean_14,64.6284
CUYHIO_clean_14,67.3841
DAMRAN_clean_65,29.3901
DAFYAN_clean_6,43.0934
CUXFIL_clean_2,73.9885
CUCSAU_clean_2,156.766
DAKZUN_clean_33,40.4326
CURBOH_clean_2,110.345
DAKHUU_clean_14,42.3687
DAPXID_ion_b_136,23.0663
DAJHUS_clean_15,46.0204
CUWNOZ_clean_14,93.0925
DACXOV_clean_2,70.6433
CUYQIX_clean_2,82.7776
CUWZIF_clean_2,88.3319
DARVAW_clean_14,18.4073
DARJOX_clean_14,21.1151
CUQTAL_clean_14,119.617
DACYAI_clean_2,71.0549
DAGDIZ_clean_14,57.6769
DACXUB_clean_2,72.7529
DAMDUT_clean_61,51.1972
DAHNUW_clean_1,59.8731
DAPXEZ_clean_29,36.9408
CUTFON_charged_96,118.573
CESFIQ_clean_1,409.06
DANZID_charged_85,44.7384
DANZAV_charged_85,46.8307
CODVAU_clean_14,254.257
DARCOQ_clean_13,38.6021
cg100357q_si_002_clean_2,394.114
DARDEH_clean_13,38.8357
DARDAD_clean_13,39.3997
DARDIL_clean_13,38.9776
DARCUW_clean_13,40.3498
DARDUX_clean_13,39.7954
DARFAF_clean_13,39.3777
DARDOR_clean_13,40.1553
DAWBIO_clean_18,28.96
DAXKIY_clean_88,7.86299
DAWWEF_clean_92,18.1426
DARFIN_clean_13,40.3349
DARFOT_clean_13,40.4744
DANZEZ_charged_85,55.3019
DAWBOU_clean_18,28.6017
DAXNOG_clean_12,8.29851
DADLEC_clean_41,88.3667
DARJUD_clean_4,41.6578
DEGPEL_charged_228,5.59959
DAWBUA_clean_18,29.8517
DABFIX_clean_198,101.914
DAWCAH_clean_18,29.836
CIMFOV_clean_12,335.097
DATHAJ_clean_62,39.4187
DAWWIJ_clean_61,24.1534
DADLOM_clean_14,92.0115
DABFET_clean_198,105.161
DAXKOE_charged_15,14.6069
DAXKOE_clean_15,14.6545
DAXHIV01_clean_2,24.8171
DAXHIV_clean_2,25.1177
DANFUW_clean_73,69.8729
DEBNUU_clean_13,12.5992
DAXHUH01_clean_2,24.8498
DAXHUH_clean_2,25.2101
DAYCAI_clean_63,16.1142
DARNOB_charged_18,49.6555
DABGIZ_clean_14,109.3
DEFKUU_clean_14,15.7121
DAXGUG_clean_2,31.8222
CISXEJ_clean_4,334.382
DEPJIR01_clean_52,8.23637
DAGDUL_clean_33,87.5327
DEKPUF_clean_15,11.2328
DAMYUO_clean_9,79.5618
DEGJIK_clean_14,19.7046
DEJCIF_clean_14,15.7481
DAMYOI_clean_9,81.0235
DAGJED_clean_2,92.1155
DEPJIR_clean_34,15.3099
DEJJIN_clean_12,21.5558
DADXUE_clean_15,104.477
DEPSEW_clean_14,18.933
DEPTOH_clean_14,19.0657
DEYDOA_clean_10,12.9228
DEKPEP_clean_2,25.2164
DEFRIR_clean_14,31.9931
COQJID_clean_4,264.918
DAHWAM_clean_14,100.322
DEPXAY_clean_61,24.9799
DEKHEH_clean_13,30.2525
CUVXAT_clean_2,150.954
DEXDER_clean_2,21.6882
DEPXOM_clean_14,28.5426
DARFEJ_clean_7,79.5257
DEJRUH_clean_14,35.8308
DAWDAI_clean_13,64.9989
DEYVUA_clean_92,21.9372
DAMZEZ_clean_19,107.835
DEJCEB_clean_61,44.3358
DEYJIC_clean_2,30.9541
CUFGUH_clean_1,231.505
DEYJOI_clean_2,31.712
DEZNED_clean_14,21.1936
DEKHUX_clean_2,46.4687
DAWWAB_clean_5,68.976
DAWCIP_clean_60,74.1913
DEYNIG_clean_60,30.6234
DEJROB_23,49.8539
DIHVIB01_clean_225,3.72457
DEBGIA_clean_14,58.9094
DIHVIB_clean_225,3.66228
DEHBIC_clean_1,56.4754
DEPXIG_clean_14,47.6703
DASTEY01_charged_2,92.711
DAWCOV_clean_2,81.0543
CUVVOG_clean_20,177.291
DEWQUS_clean_56,48.4083
DEYXIQ_clean_14,39.1811
DIBXAO_clean_15,24.497
DEPYED_clean_15,52.6622
DEQVIF_clean_14,51.6567
DEHFUR_clean_4,66.5691
DEPXUS_clean_15,57.4119
DEWRIH_clean_2,52.983
DEPYAZ_clean_15,58.1574
DEQFOU_clean_2,59.7052
