Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
CUVHEH_clean_2,-25.9258,5.73481e-05,75.7181
DAKVIW_clean_18,-34.1704,0.000301454,25.452
DAFJOM_clean_63,-27.2575,0.000500224,35.0541
DANVEU_clean_205,-27.733,0.000121928,12.2033
DAKVOC_clean_57,-34.4955,0.000403464,26.7359
DAKVUI_clean_57,-34.4952,0.000369103,27.2397
DALVEU_clean_122,-34.3678,0.000384498,25.1298
DALSUH_clean_60,-29.6513,0.000292119,26.3125
DALTAO_clean_60,-29.3957,0.000284885,26.1585
CODSUL_clean_2,-30.3559,0.000296236,215.272
CUYRUK_clean_14,-21.9499,1.02312e-07,60.9338
CUVTIX_clean_215,-49.9995,0.165729,76.4494
DARBUU_clean_5,-18.0844,2.80409e-06,7.74319
CUYHIO_clean_14,-10.4463,1.91972e-09,65.7339
DAFYAN_clean_6,-20.4659,6.98648e-05,40.7644
DAMRAN_clean_65,-33.7625,0.000988664,28.3903
CUCSAU_clean_2,-30.2207,0.000503538,149.739
CUXFIL_clean_2,-31.5806,0.000602627,71.8055
CURBOH_clean_2,-19.6405,2.7635e-05,104.629
DAKZUN_clean_33,-23.1428,4.4592e-05,38.9855
DAKHUU_clean_14,-29.433,5.75035e-05,40.8345
CUWNOZ_clean_14,-34.4994,0.00131718,86.1859
CUQTAL_clean_14,-25.0237,0.000119442,109.918
DAJHUS_clean_15,-32.8068,0.000253911,43.9359
DAPXID_ion_b_136,-16.6244,1.3994e-05,22.5026
DACXOV_clean_2,-36.7417,0.00395717,65.3032
DACXUB_clean_2,-37.3604,0.00459714,65.9334
CUWZIF_clean_2,-32.4783,0.000639021,84.0054
CUYQIX_clean_2,-18.4505,9.33915e-08,78.8769
DACYAI_clean_2,-36.8128,0.00416496,67.6318
DARVAW_clean_14,-10.6114,1.15942e-08,18.137
DARJOX_clean_14,-38.8255,0.00530719,19.8978
DAGDIZ_clean_14,-27.1752,0.00020577,56.0759
DAHNUW_clean_1,-21.0784,1.54813e-05,55.341
DAMDUT_clean_61,-20.6439,3.83699e-05,48.9918
DAPXEZ_clean_29,-37.4866,0.0011904,33.9743
CUTFON_charged_96,-21.5183,4.39155e-05,114.04
DANZID_charged_85,-24.548,0.00017469,43.1773
CESFIQ_clean_1,-33.7165,0.000960519,393.467
DANZAV_charged_85,-23.7984,8.73735e-05,45.3129
DAWWEF_clean_92,-19.2426,4.20726e-05,16.4827
DARCOQ_clean_13,-27.9395,0.000351556,38.5096
DARDEH_clean_13,-27.1568,0.000252294,37.232
DARCUW_clean_13,-28.5861,0.000358886,39.1454
DARDAD_clean_13,-28.3654,0.000335715,38.9166
DARDIL_clean_13,-27.2839,0.000258742,37.8114
DARDUX_clean_13,-27.4571,0.000271064,37.6596
DAWBIO_clean_18,-32.815,0.00104302,27.1791
DARDOR_clean_13,-27.3727,0.000251592,38.2331
DARFAF_clean_13,-27.4589,0.000269511,37.8592
CODVAU_clean_14,-61.092,13.0766,250.423
DARFIN_clean_13,-27.9501,0.000287026,38.7303
DAWBOU_clean_18,-32.6536,0.00108719,27.2779
DAXKIY_clean_88,-30.1057,0.00011015,7.44002
cg100357q_si_002_clean_2,-48.8665,0.0422752,383.708
CIMFOV_clean_12,-60.6079,3.25178,318.126
DAWBUA_clean_18,-32.6148,0.00124695,28.1366
DARFOT_clean_13,-28.0511,0.000300528,39.0835
DADLEC_clean_41,-28.1014,0.000168212,85.8933
DANZEZ_charged_85,-25.8336,9.52518e-05,52.3749
DAWCAH_clean_18,-32.8993,0.00139751,28.483
DAXNOG_clean_12,-31.4007,0.0012175,7.84414
DAWWIJ_clean_61,-26.917,1.00309e-05,23.8891
DARJUD_clean_4,-45.3961,0.0703046,40.5091
DEGPEL_charged_228,-22.9708,8.01281e-05,5.25136
DADLOM_clean_14,-27.5429,0.000389731,86.4621
DATHAJ_clean_62,-28.4649,8.8323e-05,38.1944
DAXHIV01_clean_2,-20.774,6.55326e-05,23.9254
DABFET_clean_198,-35.1242,0.00126642,101.141
DAXHIV_clean_2,-20.6214,6.37107e-05,23.7718
DAXHUH01_clean_2,-20.9685,7.10039e-05,23.7874
DABFIX_clean_198,-35.669,0.00137449,100.59
DAXKOE_charged_15,-31.1759,0.000152942,14.0701
DAXKOE_clean_15,-31.1759,0.000152942,14.0987
DAXHUH_clean_2,-20.6156,6.36496e-05,23.5783
DEBNUU_clean_13,11.2261,2.55415e-13,12.4776
DANFUW_clean_73,-31.7673,0.000231138,67.6913
DAXGUG_clean_2,-32.2129,0.000277708,28.8931
DARNOB_charged_18,-31.4502,0.00020815,47.766
DAYCAI_clean_63,-43.3537,0.0529504,15.959
DEFKUU_clean_14,-27.2207,0.000184939,14.751
DABGIZ_clean_14,-22.754,1.81879e-05,105.979
CISXEJ_clean_4,-38.4656,0.00130043,319.843
DEPJIR01_clean_52,-20.311,2.445e-07,7.83208
DEKPUF_clean_15,-21.4774,3.90659e-05,10.5575
DAGJED_clean_2,-32.8113,0.000524011,84.1249
DAGDUL_clean_33,-32.643,0.000367615,86.3738
DEGJIK_clean_14,-35.2157,0.000490603,18.6598
DEJCIF_clean_14,-30.5072,0.000601312,15.2091
DADXUE_clean_15,-42.8872,0.0236102,97.2875
DAMYUO_clean_9,-23.8261,7.99591e-05,78.6491
DAMYOI_clean_9,-23.8662,8.60155e-05,80.1488
DEPJIR_clean_34,-18.5077,1.06896e-07,14.7316
DEJJIN_clean_12,-18.4655,2.32709e-05,21.4163
DEPSEW_clean_14,-37.9784,0.00619804,18.1787
DEPTOH_clean_14,-38.0124,0.00623855,18.1859
DEYDOA_clean_10,-26.8662,5.34112e-05,11.7946
DAHWAM_clean_14,-21.3851,2.30823e-07,95.7402
DEKPEP_clean_2,-42.08,0.0186121,24.8951
DEFRIR_clean_14,-24.4538,2.78549e-05,31.051
DEKHEH_clean_13,-31.2561,0.000641222,28.6401
DEPXAY_clean_61,-24.4101,7.37849e-05,23.7107
DEXDER_clean_2,-24.0068,8.769e-06,20.9307
CUVXAT_clean_2,-27.2099,0.000280221,145.858
COQJID_clean_4,-36.7133,0.00469268,261.058
DEJRUH_clean_14,-30.1629,0.000424374,33.48
DARFEJ_clean_7,-27.8801,0.000292219,75.6923
DEPXOM_clean_14,-21.838,9.33212e-05,28.2306
DAMZEZ_clean_19,-34.4558,0.00132942,98.5453
DAWDAI_clean_13,-35.2335,0.00114952,62.8159
DEYVUA_clean_92,-27.7225,0.000321546,21.149
DAWWAB_clean_5,-23.7767,5.96923e-05,65.4228
CUFGUH_clean_1,-17.3757,7.09201e-08,220.562
DEKHUX_clean_2,-27.3445,0.000553206,42.3921
DEJCEB_clean_61,-31.7466,0.000407812,43.7991
DAWCIP_clean_60,-27.4183,0.000241867,70.1639
DEZNED_clean_14,-18.5801,2.72158e-05,19.4373
DEYJIC_clean_2,-30.1587,0.000345791,30.5344
DEYJOI_clean_2,-29.5229,0.000310944,30.2873
DEYNIG_clean_60,-30.4487,3.24e-05,28.9867
DAWCOV_clean_2,-29.951,0.000491864,74.0165
DEJROB_23,-37.3836,0.00178306,48.3832
CUVVOG_clean_20,-29.7179,0.000658946,164.038
DIHVIB01_clean_225,-29.6743,0.000107489,3.47342
DEBGIA_clean_14,-26.4972,1.50196e-05,57.1262
DIHVIB_clean_225,-31.4704,0.000108232,3.32771
DEPXIG_clean_14,-27.033,0.000332701,46.023
DEHBIC_clean_1,-24.0378,1.33452e-06,54.6253
DASTEY01_charged_2,-34.1368,0.000751456,90.4219
DEWQUS_clean_56,-21.5189,3.09571e-05,45.8792
DEPYED_clean_15,-26.9934,0.000139296,50.091
DIBXAO_clean_15,-22.0249,2.2156e-06,23.3415
DEYXIQ_clean_14,-32.568,0.00025724,38.5282
DEQVIF_clean_14,-27.4499,0.000421015,50.1949
DEWRIH_clean_2,-22.702,2.09698e-05,50.3076
DEHFUR_clean_4,-21.7647,3.52025e-05,62.2698
DEPYAZ_clean_15,-27.6615,0.000171423,55.5098
DEPXUS_clean_15,-27.4362,0.000158948,55.8039
DIDDOK_clean_15,-17.4191,3.73696e-05,19.7406
DALCEZ_19,-33.3236,3.06875e-05,132.746
DEQFOU_clean_2,-27.8857,2.81092e-05,57.5352
DIBQIQ_clean_62,-25.6066,0.000190944,37.366
DAPZAW_clean_2,-31.7801,0.000211663,114.014
DIMQOH_clean_64,-25.7348,4.28653e-05,9.80879
DIBQUC_clean_62,-26.4901,0.000201626,36.1674
DIBQOW_clean_62,-26.5932,0.000195178,36.5629
DEXZIR_clean_14,-24.7364,1.58023e-06,56.2947
CUMJEB_clean_2,-30.6193,0.000207822,214.093
CUYVOI_clean_2,-35.3666,0.000191169,171.036
cg5012617_si_002_clean_2,-29.7648,6.64864e-05,435.213
DARSEV_clean_1,-29.4514,0.000146571,113.525
DAYYIN_clean_14,-31.357,0.000282682,81.5956
DEZKEA_clean_60,-2.72082,5.51276e-11,51.961
DATPIY_clean_2,-29.5867,0.00011135,108.724
DIBWUI_clean_2,-29.0903,1.91427e-05,43.4807
DIBWUH_clean_15,-20.645,8.09265e-07,44.6757
DAFYER_clean_6,-31.5566,0.00107702,155.014
DIRBIP_clean_14,-48.7601,0.119862,18.8958
DIVMUR_clean_14,-18.225,4.16619e-07,10.8902
DIBXIX_clean_2,-30.4386,3.85172e-05,43.1835
DIBXAP_clean_2,-29.3189,2.09856e-05,45.7749
DITYOW_clean_88,-28.6559,0.000143212,12.6561
DIVNAY_clean_14,-19.1116,7.4687e-07,10.8004
DITXOU_clean_14,-25.1435,8.02937e-05,14.403
DITJOH_clean_12,-15.2111,2.1953e-05,19.1286
DIBXOD_clean_2,-30.3673,3.68885e-05,45.5219
DISSUU_clean_2,-24.0055,3.4402e-05,21.3236
DADLIG_clean_2,-29.4291,0.000251712,171.09
DIVQAB_clean_43,-35.6436,0.000608538,10.2742
DIHPIU_charged_18,-26.4367,0.000289774,41.6672
DIDBEZ_clean_90,-25.5627,0.000384046,43.0321
DIDBAV_clean_90,-25.7359,0.000385366,44.8097
DEZKAW_clean_2,-20.3894,3.82654e-05,65.7053
DARSEV_SL_1,-30.229,0.000188758,127.232
DEMLAJ_clean_12,-32.1275,6.42181e-05,86.6217
DIVNIH_clean_2,-17.181,1.66639e-07,16.702
DEBWAK_clean_21,-22.1931,7.25575e-05,97.259
DIZVAK_clean_140,-28.5722,0.00107332,8.69128
DIMKIV_clean_15,-30.8198,0.000340772,37.5721
DELGEI_manual_1,-17.9195,4.36657e-05,90.6379
DAWVOO_clean_2,-22.0463,5.81847e-05,118.948
DELGEI_clean5b_1,-17.9195,4.36657e-05,94.1784
DAXJET01_clean_12,-27.5127,7.48754e-06,111.203
DAXJET03_clean_12,-27.2866,7.44074e-06,109.775
DICKEH_clean_1,-21.7684,4.31871e-05,58.2202
DITSIK_clean_2,-28.8663,2.8898e-05,31.8059
DITJIB_clean_2,-14.6266,1.60835e-05,35.8825
DIVSUY_clean_15,-28.7774,0.000394941,23.6803
DOFTID_clean_74,-24.1858,0.000114486,12.3108
DIKPOD_clean_1,-26.1453,5.00184e-05,48.7252
DOFTOJ_clean_74,-27.0566,0.000265604,12.7008
DIVPUU_clean_5,-30.3855,0.000678657,25.2676
DAXJET02_clean_12,-27.4218,7.37959e-06,115.172
DEBWEO_clean_21,-22.8452,8.69158e-05,107.113
DOLXOR01_clean_15,-12.5859,2.54866e-06,3.73555
DOLXOR02_clean_15,-12.5285,2.52471e-06,3.73112
DIWNAA_clean_5,-23.6856,0.000205742,27.1223
DOLXOR_clean_15,-12.6224,2.57036e-06,3.9099
DICVAO_clean_14,-29.615,0.000325931,64.1773
DEYLUQ_clean_2,-25.0812,7.61062e-05,90.0596
DAXJET_clean_12,-28.2046,8.14222e-06,117.748
DIXNUV01_clean_14,-18.4232,2.52997e-07,28.1588
DIMQIB_clean_15,-31.2988,0.00149532,50.7629
DICVIW_clean_14,-30.2118,0.000365634,64.8668
DOJXIK_clean_52,-41.0057,0.00380878,18.39
DIPMAS_clean_1,-17.3819,5.49024e-06,51.169
DIYKED_clean_67,-23.0474,9.15246e-06,30.3138
cm503311x_F-mil-53-Al-np_clean_1,83.3046,2.37771e-26,369.538
DOJXOQ_clean_52,-41.6667,0.00437667,19.6654
DIXKOL_clean_2,-26.644,0.000223536,35.0573
cm500700z_si_003_clean_2,-23.7848,0.000123851,389.12
DITTEH_clean_19,-24.3493,0.000171222,47.8648
DOJYAD_clean_52,-43.0971,0.00569898,20.1071
DONNIE_clean_74,-25.3105,0.000387733,5.68489
DONNAW_clean_62,-26.7238,0.00056339,9.60916
DAVYEG_clean_2,-46.5235,0.0171338,151.118
DOLWEI_clean_205,-20.8646,5.18878e-05,19.4226
DONNAW01_SL_62,-26.3362,0.000491924,10.7241
DIMKER_clean_2,-28.7771,0.000178701,68.8337
DIXNUV_clean_14,-23.557,1.99182e-06,41.5237
CEXHET_clean_2,-31.5627,0.000346362,519.735
DIYKAZ_clean_15,-39.6185,0.00166091,43.5616
DIMJUG_clean_2,-29.8535,0.000264159,73.3285
DEYLOJ_clean_2,-14.6358,8.67287e-07,112.204
DONNEA_clean_2,-29.1021,0.00102521,17.2408
DIKJUD_clean_29,-34.8321,0.00303278,79.0503
DIBPIP_clean_2,-35.2984,0.000388266,99.7686
DIMKUH_clean_2,-30.4083,0.000299026,74.0755
DOQGUM_clean_14,-17.4867,5.39013e-08,16.794
CIZPOS_clean_1,-36.2,0.00139845,417.131
DOTSOV02_clean_225,-32.1501,0.000160929,3.3503
DOQHAT_clean_14,-17.2543,4.52044e-08,16.9843
DOQHEX_clean_14,-17.1249,3.76231e-08,17.0324
DOTSOV03_clean_225,-32.133,0.000160466,3.34907
DEYCAN_clean_2,-32.6328,3.52943e-05,120.791
DOQHIB_clean_14,-16.5184,2.62926e-08,17.0871
DOTSOV04_clean_225,-32.1154,0.00016049,3.51652
DOTSOV05_clean_225,-32.0761,0.000158976,3.4765
DOJXUW_clean_34,-41.6368,0.00422862,38.8958
DOQHOH_clean_14,-15.9057,1.86182e-08,17.3509
DAFXUG_clean_6,-45.1689,0.073981,211.055
DOTSOV06_clean_225,-32.067,0.000159243,3.49755
DOTSOV07_clean_225,-32.1048,0.000160832,3.34369
DOQHUN_clean_14,-15.781,1.72418e-08,16.6588
DOHYIJ01_clean_14,-19.0262,5.5934e-08,43.6434
DOTSOV08_clean_225,-32.049,0.000159197,3.35408
DOTSOV09_clean_225,-32.0553,0.000159391,3.51508
DAPYAW_clean_2,-26.8591,0.000145591,182.455
DOTSOV10_clean_225,-32.0504,0.000159164,3.50482
DOHYIJ_clean_14,-13.8982,5.04941e-09,44.0461
DOTSOV11_clean_225,-32.0434,0.000159673,3.34201
DOGZIJ_clean_2,-32.1154,0.000985813,47.7196
DOTSOV12_clean_225,-32.0603,0.000159521,3.50931
DOTSOV13_clean_225,-32.0698,0.000160225,3.47819
DOTSOV14_clean_225,-32.0425,0.00015914,3.51708
DORFOG_clean_76,-19.441,5.36992e-07,14.9221
DOTSOV15_clean_225,-32.0504,0.000158889,3.47494
DONNAW01_clean_1,-25.5922,0.000380119,29.0497
DOTSOV16_clean_225,-32.037,0.000158728,3.47697
DOTSOV18_clean_225,-32.0534,0.000159218,3.50061
DOTSOV19_clean_225,-32.1038,0.000160592,3.48993
DIHYUP_clean_15,-37.7034,0.00080328,89.1284
DOTSOV20_clean_225,-32.0953,0.000160218,3.48632
DOTSOV21_clean_225,-32.1337,0.000161048,3.34229
DOTSOV22_clean_225,-32.1572,0.000162069,3.34743
DOTSOV24_clean_225,-32.1596,0.000161751,3.34973
DOTSOV23_clean_225,-32.0918,0.000159221,3.49274
DODHUA_clean_2,-28.3779,1.14494e-05,54.4002
DOTSOV25_clean_225,-32.1831,0.000162545,3.52268
DOTSOV26_clean_225,-32.1409,0.0001611,3.50551
DOTSOV27_clean_225,-32.1741,0.000162305,3.5106
DOTSOV29_clean_225,-32.1633,0.000162475,3.33801
DOTSOV28_clean_225,-32.1967,0.000163019,3.5241
DOTSOV30_clean_225,-32.2076,0.000163103,3.48991
DOTSOV31_clean_225,-32.2602,0.000163534,3.50877
DOTSOV32_clean_225,-32.1028,0.000160408,3.49042
DOTSOV33_clean_225,-32.1584,0.000163888,3.56146
DOTSOV34_clean_225,-32.0785,0.000160727,3.36382
DOTSOV35_clean_225,-31.9696,0.000157472,3.49452
DOTSOV37_clean_225,-31.9927,0.000160644,3.49021
DOTSOV38_clean_225,-31.8625,0.00015446,3.50149
DOTSOV40_clean_225,-31.9751,0.000157129,3.49743
DOTSOV41_clean_225,-31.8183,0.000151562,3.50975
DOTSOV42_clean_225,-32.291,0.000163688,3.50017
DINNIZ_clean_14,-26.7003,0.000186035,83.9783
DOHNUL_clean_15,-31.5142,0.000428009,53.2884
DONXOV_clean_14,-37.3259,0.00713391,31.5015
DOYSIT_clean_15,-19.2829,3.17631e-06,3.61398
DIYTEM_clean_14,-29.589,0.000256844,65.5195
DIWMUT_clean_15,-26.5069,0.000231555,68.9619
DITYEM_clean_1,-31.6897,6.40285e-06,78.6478
DOZCEC_clean_123,-18.1424,4.06015e-05,8.4814
DOTTEM_clean_62,-26.4629,0.000553127,11.185
DOMCUE_clean_2,-15.2995,5.45444e-06,47.5667
DENKOX_clean_4,141.812,1.12074e-37,146.625
DOJXOR_clean_15,-26.1541,0.000292633,57.7725
DOYBEA_clean_14,-30.9546,0.00206062,11.6643
DOYBUQ_clean_69,-28.6682,7.81092e-05,12.2159
CUHLUO_clean_2,-40.8642,0.0175042,307.688
DOYBUQ01_clean_69,-31.2016,8.58342e-05,13.0684
DOQRUW_clean_14,-35.5308,0.00101136,34.0214
DOYLIM_clean_11,-24.6292,2.98544e-05,14.2589
DIWMON_clean_60,-26.4148,0.000130227,79.4302
DOKBUC_clean_54,37.7881,1.32362e-18,60.0757
DOFREW_clean_87,-82.9157,52729.6,71.0477
DIYWIT_clean_14,-34.0918,7.22298e-05,74.6655
DOKHOB_clean_13,-32.0082,0.000435728,60.0363
DUBWON_clean_14,-25.5165,0.000144994,17.1829
DOTWAL_clean_40,-27.5702,0.000130521,20.3412
DUJQUW_clean_21,9.48376,2.24719e-12,9.64903
DOWQIP_clean_14,-20.1417,4.49932e-07,22.7968
DUDKUK_clean_14,-16.0167,2.48718e-05,16.0724
DIRPIF_clean_2,-29.2168,0.000280216,103.205
DOKHIV_clean_2,-29.2721,9.35179e-05,66.6481
DOYLEI_clean_2,-27.1808,5.91489e-05,24.9833
DITPED_clean_68,-33.7615,0.00077384,100.391
DOHXUV_clean_15,-25.3237,0.000105077,76.5552
DIBPAH_clean_7,-34.491,0.00109088,139.765
DOKDEN_clean_2,-27.3733,0.000379053,70.6241
DUDZOT_clean_2,-22.6534,2.51547e-06,21.3716
DUFXOT_clean_40,-10.5554,6.29591e-09,19.826
DOPJAV_clean_52,-23.9346,4.98906e-05,59.0026
DUJRAD_clean_19,-24.751,0.000163465,19.9429
DOLPIF_clean_2,-25.9449,6.95067e-06,73.0292
DAHTIQ_clean_13,-34.2295,0.000133386,242.094
DOZKIO_clean_2,-26.6142,0.000367581,32.1457
DICVES_clean_7,-29.3406,0.000312226,132.515
DIMDAG_clean_2,-32.0468,0.000613033,122.3
DOLRAZ_clean_14,-32.8971,0.00153207,74.9384
DAPVUM_clean_9,-35.9582,0.00102782,222.263
DODMIT_clean_1,-27.3758,0.000327495,88.6313
DUDKOE_clean_15,-19.1704,4.5628e-05,27.7984
COYMIN_clean_5,-29.0397,0.00067096,366.402
DUBJUH_clean_12,-28.1485,0.000314467,36.0743
DITYAH_clean_33,-18.6681,2.52088e-08,109.092
DOKHUH_clean_9,-32.7476,0.000169177,78.5717
DUGBAJ_clean_66,-28.1768,0.000117266,27.0211
DUNXUH01_clean_14,-26.6624,0.000163401,14.8871
DUFZOU_clean_66,-27.8727,0.000107799,27.8635
DUBKAO_clean_12,-28.4113,0.00033454,36.4982
DOMKEX_clean_2,-29.9132,0.000371837,73.2441
DUFZUA_clean_66,-27.7927,0.000107939,27.9911
DUNXUH02_clean_14,-26.722,0.00016013,15.4668
DUQCAU01_clean_14,-25.7164,1.36758e-05,7.73407
DUQCAU_clean_14,-25.7383,1.35621e-05,7.7265
DUNXUH03_clean_14,-27.1513,0.000146697,15.8171
DUNXUH06_clean_14,-26.8083,0.000156161,15.5036
DUNXUH05_clean_14,-26.9762,0.000152332,15.6337
DUNXUH13_clean_14,-27.0626,0.00014669,15.0902
DUNXUH12_clean_14,-27.1416,0.00014572,15.8703
DUQYEU01_clean_14,-20.2447,1.41399e-05,8.37748
DUQYEU_clean_14,-20.2527,1.41937e-05,8.36628
DUBBEI_clean_14,-25.6471,2.36033e-05,42.015
DORYUG_clean_15,-35.1723,0.000734795,59.0092
DUDKIY_clean_14,-24.0814,0.000198561,39.7861
DUNXUH14_clean_14,-26.9691,0.000151698,15.6094
DUXZIG01_clean_131,-17.6207,1.08001e-05,1.72602
DUNXUH15_clean_14,-26.7176,0.000160009,15.4614
DUNXUH21_clean_14,-26.6641,0.000163961,15.6067
DUNXUH_clean_14,-26.8554,0.000156742,15.6789
DUQSEO_clean_24,-9.43567,6.87535e-09,14.2636
DUKYOZ_clean_27,8.15657,1.63866e-13,32.2961
DUWTAS_clean_14,-26.4859,1.4247e-05,8.63878
DUWRIY_clean_14,-28.6404,4.03775e-05,11.901
DAJHOM_clean5b_1,-33.4668,0.000359884,259.833
DOWGIH_clean_61,-18.1223,1.51507e-07,52.0646
DOYHOQ_clean_2,-26.3055,0.000189381,50.9109
DUWSAR_clean_2,-18.4106,1.80882e-05,11.2765
DOMFUI_clean_12,-28.7637,0.000448004,89.1668
EBAMUS_clean_225,-35.6247,0.000382525,4.49873
DUCHEP_clean_14,-20.6753,2.1334e-07,50.4058
DAJHOM_manual_1,-33.4668,0.000359884,262.038
DUKDOD01_clean_14,-30.6812,1.43889e-05,40.5894
DUWRAQ_clean_2,-29.8295,7.19009e-05,16.2347
DUMXEQ_clean_14,-34.4214,0.000550298,36.006
DOMGAP_clean_12,-29.2746,0.00049736,91.0457
DURDAX_clean_33,-18.7447,6.47694e-05,21.8388
DUMXEQ01_clean_14,-34.3767,0.000573294,37.5328
DUDKEU_clean_52,-26.1778,2.93882e-05,53.2736
EBEMEF_clean_15,-16.5319,4.65936e-07,3.17168
DOMGET_clean_12,-28.9258,0.000462325,93.3043
DORFUM_clean_14,-38.4796,0.00474419,77.589
DUMXIU_clean_14,-33.4235,0.000153215,38.8749
DUWROE_clean_15,-27.3306,5.16206e-05,22.428
DURDIF_clean_4,-20.0349,7.52819e-05,26.8488
DUWFOS_clean_36,-30.9032,0.00017938,23.6707
DUPVER_clean_14,-17.8852,3.62411e-05,30.138
DUKDIX_clean_14,-32.0548,2.17214e-05,50.7813
DUKDOD_clean_14,-32.2521,2.46196e-05,51.0078
EBEWIT_clean_91,-24.2035,0.000140176,9.67616
DOQKAW_charged_15,-30.4526,2.69886e-05,87.6645
EBEWOZ01_clean_91,-24.9786,0.000182475,10.1002
EBEWOZ_clean_95,-25.0462,0.000185621,10.0553
DOYHUW_clean_2,-29.7288,0.000380816,66.5834
DUZPUL_clean_14,-22.5793,0.000129457,20.7952
DUCGEO_clean_14,-25.464,0.000135486,66.7066
DIZQOT_clean_29,14.6253,4.86472e-14,127.224
EBEXAM_clean_95,-23.2579,0.000106945,9.31424
DUWGEJ_clean_14,-27.8276,0.000152911,32.4975
DOTFOJ_clean_72,-27.8975,0.000612764,82.8168
EBELUU_clean_11,-27.3344,0.000169946,17.4002
DUXMAL_clean_60,-34.0578,0.000780082,30.7139
DUWBEE_clean_60,-18.6364,4.89126e-05,36.0552
DUXKUD_clean_15,-23.4645,9.32579e-05,33.738
EBEXEQ01_clean_76,-24.5319,0.000157345,16.0154
EBEXEQ_clean_78,-24.6156,0.000162493,16.3896
DUFGOB_clean_4,-20.936,1.1588e-05,69.2116
DONXUB_clean_19,-39.2926,0.0048141,106.704
DOCKOW_clean_2,-24.9743,6.13695e-05,135.177
DORFAS_clean_5,-26.8978,0.000437917,97.9863
EBANAY_clean_2,-10.1367,2.1209e-09,30.5558
EBEGID_clean_15,-31.2424,3.22236e-05,30.1392
EBEGEZ_clean_15,-31.6544,3.66412e-05,30.9525
DUZWOM_clean_14,-28.2455,0.000123007,36.2212
DUWRUK_clean_1,-29.0639,6.05382e-05,44.4968
CUTFUT_charged_19,-30.2917,0.000461605,349.314
DOTFID_clean_15,-25.0716,0.000134214,99.7894
EBINUA01_clean_70,-32.4967,6.89878e-05,16.5757
EBINUA02_clean_70,-31.1342,3.13665e-05,16.3163
EBOTOF_clean_59,-30.0145,6.4565e-06,6.90952
EBINUA_clean_70,-31.4364,3.85835e-05,16.7474
DUNXUH04_clean_1,-27.0886,0.000148305,63.3935
EBIPOX_clean_19,-22.3734,6.8181e-05,20.8
EBATUY_clean_2,-29.7965,0.000494456,42.7988
EBEXIU02_clean_91,-37.9108,0.000590461,31.9616
DUWFAE_clean_14,-17.9038,3.19085e-08,56.1464
EBOBIJ_clean_15,-28.2477,0.000751259,16.1587
EBITAL01_clean_14,-36.4851,0.000987309,22.3772
DUKMON_clean_14,-27.5029,2.74529e-06,81.7854
EBITAL_clean_14,-36.5666,0.000936746,22.5337
EBOCOQ_clean_52,-28.118,0.000662174,19.6599
EBOJOV_clean_12,-17.6912,3.8581e-06,20.3957
EBEMOO_15,-31.9537,0.000137264,44.779
DOYBAV_clean_20,-27.9559,0.000234169,100.947
DOGMET_clean_2,-31.8227,0.00041587,152.113
DONKUO_clean_2,-31.5522,0.000344184,133.904
EBIMEJ_clean_14,-31.3508,0.000319936,35.7028
DUYVEA_clean_33,-30.3564,3.36837e-05,59.548
ECNPYR01_clean_123,-32.4841,0.000551922,4.55469
ECEBEW_clean_29,-21.5188,1.68336e-06,13.5719
ECEDEY_clean_15,-26.0011,0.000287252,16.0893
EBOXEA_clean_57,-18.9452,9.34255e-06,31.9538
DEZCER_clean_1,-30.6412,0.000603527,230.341
DIBJEF_clean_2,-34.0974,0.00060228,226.075
DIGFAC_clean_4,-54.1326,0.997099,207.643
ECOLEP_clean_212,-9.55617,6.04758e-06,1.95235
ECAHAT_clean_147,-45.5607,0.00842905,28.5256
ECOLOX_clean_12,-21.1398,1.4759e-05,4.07592
ECIYEU01_clean_61,-30.7763,2.24128e-05,19.7949
ECODOQ_clean_15,-39.9838,0.00137776,13.0268
DUYRAR_clean_61,-20.8442,3.87814e-06,76.6621
DUYREV_clean_61,-20.7286,3.84403e-06,76.4264
ECIYEU02_clean_61,-31.1009,2.39687e-05,19.7317
ECIYEU_clean_14,-53.0593,0.422999,19.8937
EBEZUI_ion_b_15,-28.8987,2.0659e-05,58.1426
EBAVUB_clean_15,-32.1667,0.000983457,72.1912
EBAVIP_clean_15,-32.3732,0.000822874,72.8738
EBAVOV_clean_15,-32.4562,0.000852664,73.0623
DUYRIZ_clean_61,-20.5704,3.58357e-06,80.5863
EBIHII_clean_2,-23.0215,0.000112788,59.6043
ECEZAO01_clean_2,-31.3649,0.000627499,30.5025
DONKIC_clean_5,-26.4444,0.000158706,161.146
ECOSIY_clean_165,-11.2281,4.35995e-09,13.6481
DONKOI_clean_5,-26.3729,0.000153802,161.501
EBIMIN_charged_61,-33.6584,0.000154525,62.0526
ECASAD_clean_2,-26.5552,7.39834e-06,38.0615
ECEZAO_clean_2,-32.7068,0.00116138,32.8686
ECEDAU_clean_2,-35.8074,0.00203668,36.1992
CAXZOS_clean_1,-25.9617,0.000416513,721.862
ECODEG_clean_61,-36.2099,0.00245085,27.6343
ECIWUJ_clean_2,39.4859,1.58055e-18,32.4502
CURYOE01_clean_1,-23.1166,0.000108326,405.162
ECODIK_clean_14,-27.5647,0.000153131,25.7778
ECUDOX_clean_36,-22.2059,2.26545e-05,11.3641
