Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
FAYQIH_clean_2,-27.91,0.00025233,259.835
FOQNOQ01_clean_14,-35.3148,0.000448887,66.1605
FUSWIA_clean_58,-23.7069,0.000146216,12.3226
FOQNOQ02_clean_14,-35.1931,0.000467548,66.0361
FOXKIO_clean_14,-32.2179,1.22858e-05,52.5369
FOQNUW02_clean_14,-35.0212,0.00049464,65.4462
FOQNUW_clean_14,-35.3556,0.000536316,65.9641
FOXHUX_clean_92,-32.4602,0.000645798,54.6699
FUTJOV_clean_1,-19.7753,4.94086e-07,11.815
FUSGOR_clean_11,-26.5497,9.37146e-05,19.0745
FURSES_clean_11,-27.6138,0.000116129,19.5349
FOWTOC_clean_92,-32.6186,0.000671105,55.9746
FOKYEL_clean_2,-32.6333,0.000547578,80.8232
FUTYOK_clean_14,-24.0166,0.000166475,12.0113
FUTYEA_clean_14,-24.5569,0.000177709,12.2581
FURQOZ_ion_b_148,-22.2123,8.72405e-06,27.9253
FUTZEB_clean_14,-24.6535,0.000145653,12.5276
FOQPAE02_clean_14,-35.1441,0.000676399,70.1621
FUVBAB_clean_14,-24.2129,0.000139523,11.899
FUTTIZ_clean_205,-18.3,3.01363e-05,15.7641
FECFAV_clean_1,-25.7192,9.59289e-06,258.937
FUVBOP_clean_71,-22.6403,4.80506e-05,17.3265
FUTZAX_clean_33,-20.5914,8.35185e-05,22.5915
FUNBIA_clean_26,-32.8803,0.000500154,47.7722
FUTZOK_clean_15,-27.9049,0.000127572,22.6403
FUWYAY_clean_62,-23.7977,4.71639e-06,12.3236
FUYCIN_clean_212,-12.9727,1.62584e-05,2.08806
FUWXOL_clean_19,-32.8946,0.00127677,14.2993
FOFTIF_clean_2,-32.3491,0.000672811,104.888
FOFTUR_clean_2,-32.4493,0.000667605,105.178
FUWXOL_SL_19,-34.0266,0.00193199,16.2922
FUTYUQ_clean_14,-23.73,0.000168596,30.4475
FOPBAP_clean_20,-30.2944,0.000231622,93.7424
FIFMIS_clean_4,-33.0159,0.000703003,186.876
FUNFOL_clean_2,-24.5671,8.54134e-05,54.6651
FIFMIS01_clean_4,-33.074,0.00070268,190.702
FIFMOY_clean_4,-33.5773,0.000684173,190.094
FOFDAH_clean_2,-42.9021,0.00696268,116.811
FUJKUS_clean_2,-17.7544,7.31015e-08,71.3877
FUYCEJ_clean_198,-26.4696,0.000290922,14.1374
FUYCAF_clean_205,-30.9329,7.2164e-05,15.3686
FUNLAD_clean_15,-30.5325,0.00132428,58.5868
FUXCOS_clean_70,-35.3758,0.000729409,25.5148
FUWFIO_clean_52,-22.8078,0.000113939,29.559
FOFTOL_clean_2,-32.5187,0.000602154,119.65
FUYCAE_clean_137,-27.701,0.000316375,23.8177
FURFIJ_clean_14,-29.5403,2.08621e-05,61.3877
FURFIJ01_clean_14,-29.5398,2.08557e-05,62.2458
GACVIS_clean_44,-22.1185,0.000134018,9.06388
FUNCAT_clean_4,-34.5414,0.000743996,70.4307
FUZPUN_clean_43,-34.7693,0.000955454,17.1923
GADFAV_clean_12,-28.3767,0.000227292,9.58046
GACBIY_clean_194,-30.3248,0.000839826,17.423
GABYUG_clean_213,-30.501,0.000441983,18.6748
FUNGAY_clean_15,-29.7841,0.00035503,69.9604
FUMHEC_clean_2,-27.4191,7.69911e-06,80.1192
GAGQAI_clean_221,-21.948,6.54131e-05,3.74841
GADDOH_clean_2,-21.4978,3.69709e-05,13.7506
FUVDEH06_clean_82,-26.247,5.68321e-05,45.7569
GAFBEX_clean_14,-10.4959,4.23325e-09,9.35488
FUVDEH07_clean_82,-26.5621,6.26936e-05,46.978
FUNBAS_clean_4,-33.2365,0.000805484,79.5726
FUTDII_clean_2,-21.782,5.7535e-05,57.444
FUVDEH08_clean_82,-26.947,7.02826e-05,47.4746
GAFRUD_clean_194,-24.9798,0.000129524,10.1193
FUTZIF_clean_15,-27.6643,0.000333298,55.5508
FUVFUZ_clean_82,-27.0416,7.22697e-05,48.3078
FUVGAG01_clean_82,-27.4216,8.08514e-05,48.7959
FUFQUT_clean_2,-32.5699,0.000317579,97.5392
FUVGAG02_clean_82,-27.7074,8.69968e-05,49.7972
FUVGAG_clean_82,-27.2467,7.74669e-05,48.31
GACBOE_clean_15,-23.8506,0.000167901,27.961
FUVDEH01_clean_82,-31.5019,0.000388699,57.6952
GADMAA01_clean_66,-19.4409,1.78209e-05,20.5814
GADMAA_clean_66,-19.546,1.88838e-05,20.6435
FUHJOJ_clean_14,-30.0997,0.000503151,99.7454
GACQAE_clean_19,-25.2653,0.000139665,27.2549
FOXPUE_clean_2,-31.5497,2.63755e-05,108.105
FUVDEH02_clean_82,-31.9651,0.000478702,58.7975
FOXNIQ_clean_2,-23.662,1.71066e-05,110.192
FUVDEH10_clean_82,-31.2241,0.000364364,57.9743
FUYYAA_clean_2,-27.7758,4.33457e-05,37.2517
FUVDEH09_clean_82,-31.4364,0.000382338,58.0812
FUVDEH03_clean_82,-31.7688,0.000433845,60.4554
FUWFUA_clean_12,-26.3658,0.000217399,53.0043
FUWFOU_clean_14,-27.2158,0.000221617,53.8671
FUVDEH_clean_82,-31.9587,0.000431585,57.7167
FUVDEH04_clean_82,-31.6123,0.000488712,60.996
GAFGEC_clean_70,-23.4113,5.53836e-05,22.7521
FUVDEH11_clean_82,-32.1409,0.000491476,60.1129
FUTZOL_clean_14,-24.5643,6.52184e-05,65.6937
GAFROX_clean_63,-26.0942,0.000159158,23.3353
FUVDEH12_clean_82,-31.9089,0.000524741,60.9936
FUVDEH13_clean_82,-31.0208,0.000456575,60.7467
GAGSUF_clean_11,-20.7058,1.88803e-05,21.9894
GACPUX_clean_19,-27.2178,0.000344214,35.4796
FUYCUZ_clean_198,-25.0705,0.000201379,43.7728
FUVDEH05_clean_82,-33.5733,0.00107702,64.3195
FURFOP_clean_2,-32.6116,0.000601318,91.3512
GADRAH_clean_5,-23.1923,0.00013485,32.4603
GACYER_clean_58,-24.6788,0.000166076,39.412
FUXXIH_clean_5,-28.8242,0.000102066,61.2247
FUNQEM_clean_15,-28.1022,2.068e-05,95.5066
FOPTOU_clean_15,-30.2879,7.81438e-05,139.901
GAJYUN_clean_14,-26.1576,7.79278e-05,25.5234
GAPDUX_clean_62,-29.416,8.11125e-05,10.4315
GAJZAU_clean_14,-25.6027,7.19532e-05,25.6939
GAJZEY_clean_14,-25.6728,7.2442e-05,25.2879
GALJAG_clean_52,-26.0139,0.000275959,17.8837
GAJZIC_clean_14,-25.9932,7.13541e-05,25.5994
GANBAZ02_clean_114,-27.0127,0.000304498,16.4343
GAJZOI_clean_14,-26.1481,7.54645e-05,26.0883
FUYKER_clean_15,-29.9776,0.000596298,56.2328
FOXQIT_charged_2,-44.6272,0.00733595,128.146
GAKBAX_clean_14,-26.1919,7.77052e-05,25.8701
FOCZEE_clean_2,-37.5485,0.000603028,168.574
GAJZUO_clean_14,-27.0856,0.000115385,26.6703
FODCEI_clean_2,-32.3987,1.43111e-05,169.188
FOFCIO_clean_2,-37.6539,0.000695419,168.171
FIHHUB_SL_1,-21.844,0.000111645,233.676
GAMTAQ_clean_2,-32.5202,0.00050065,25.1182
GAPNOD_clean_14,-22.3017,4.63406e-05,19.5736
GAMTEU_clean_2,-33.0002,0.000537447,25.4821
GAMTIY_clean_2,-33.2111,0.000544641,25.3935
GANBED_clean_52,-23.4152,0.000121639,23.6535
GANBAZ01_clean_114,-36.7177,0.00817068,25.7173
GAGTEQ_clean_14,-27.5722,0.000267438,42.4301
GANBAZ_clean_114,-35.8808,0.00650241,25.2445
GAGTAM_clean_14,-27.3626,0.000255512,43.5932
FIGLAK_clean_15,-8.03391,1.27832e-10,242.566
GAHXUL_clean_2,-32.0236,0.000493269,44.5286
GALFAB_clean_15,-34.3605,0.00239896,34.3379
GAXDIS10_clean_31,-19.1479,1.17066e-05,5.00007
GALBUS_90,-25.1602,0.000347146,39.1222
GASSUR_clean_15,-24.3481,0.000292763,18.7567
GADHIF_clean_15,-30.2157,0.000401091,61.7818
GAYFOD_clean_131,-28.401,0.000858819,3.58906
GASSEB_clean_19,-26.6451,0.000235185,23.8269
GAPDEH_clean_76,-28.8662,2.65928e-05,35.9573
GALCED_clean_14,-28.9738,0.000321554,44.1058
GARSUQ_clean_2,-28.9953,0.000123167,27.3675
FOVPEN_clean_15,-31.4849,0.00028942,151.798
FUYZAB_ion_b_86,-24.4866,2.46778e-06,76.7802
GARTAX_clean_2,-29.2864,0.000205669,27.1506
GARTEB_clean_2,-29.0663,8.74894e-05,27.9137
GARTIF_clean_2,-28.9067,0.000155711,27.9192
GAGXAP_clean_15,-35.9845,0.000878177,59.0477
GAXKUN_clean_52,-23.8255,0.000217262,18.2449
GAVYAG_clean_14,-32.7788,0.00074211,27.5413
FURRIU_clean_2,-23.9868,2.19036e-05,125.171
GARLET_clean_13,-30.675,0.00078338,42.2912
GARLAP_clean_13,-30.4167,0.000739858,42.3712
GAYGAQ_clean_2,-32.6164,0.00133105,13.9408
FURROA_clean_2,-23.6301,2.25474e-05,128.648
GAWMOI_clean_2,-29.7851,3.16345e-05,27.8011
GARLOD_clean_13,-30.9867,0.000863816,42.5063
GAYGAQ_clean_h_2,-32.6162,0.00133095,13.9314
GARLUJ_clean_13,-31.0578,0.000863139,42.7339
FUSNAJ_clean_2,-25.6772,3.24698e-05,126.161
FURRAM_clean_2,-22.5458,1.56264e-05,134.415
GAQKOB_clean_15,-32.1566,1.50154e-05,49.75
GARPAR_clean_20,-34.683,0.00120786,42.5943
FUSNEN_clean_2,-25.0713,2.84909e-05,126.79
GAXVUY_clean_14,-27.6219,0.000453139,25.8
GAXWAF_clean_14,-26.6173,0.000312293,25.5757
GAWBEM_clean_2,-12.7749,3.57637e-09,39.5204
FUSNIR_clean_2,-23.933,2.61523e-05,129.662
FUSMIQ_clean_2,-22.9192,1.63712e-05,131.894
GAHSEQ_clean_13,-22.8348,2.90383e-05,74.6214
FUSMUC_clean_2,-23.4898,1.81755e-05,132.333
FUZKAN_clean_19,-34.0633,0.000698247,95.5466
FUSMOW_clean_2,-23.829,1.91666e-05,133.541
GALCAZ_clean_14,-25.2034,0.000189214,66.3694
GAJTUI_clean_15,-31.7983,7.0255e-05,75.532
FUSMEM_clean_2,-22.1058,1.4444e-05,137.3
GAXWEJ_clean_15,-34.2461,0.000253097,29.7854
GAJVEU_charged_2,-26.4408,0.00010179,75.1256
FUSYUO_clean_5,-20.3977,1.35491e-05,133.316
GAJVAQ_clean_15,-31.5722,5.62257e-05,76.3802
GEDDAW_clean_148,-15.7709,1.13061e-05,16.5708
GAMTUK_clean_2,-25.4797,1.13982e-06,64.5391
GATHAL_clean_2,-19.8022,1.71418e-07,47.575
GAMVAS_clean_2,-23.896,5.11408e-07,65.7076
GAMTOE_clean_2,-26.5497,1.82115e-06,66.159
GAWMOJ_clean_118,-21.9409,7.36167e-05,43.0528
GAYPED_clean_127,-22.5335,0.000110402,29.2608
GAMFEI_clean_82,-30.217,0.000252773,73.1691
GAYTEH_ion_b_205,-23.7264,6.39304e-05,31.4742
GEDLIM_clean_104,-37.2426,0.00179797,24.4961
GEBSAJ_clean_74,-53.2978,4.55516,31.88
GEKVEZ_clean_2,-20.0716,3.69819e-06,15.1499
GATSAY_clean_2,-30.3954,0.000719282,64.1706
GAXKOH_clean_15,-25.0252,0.000180479,57.3426
GEGSIW_clean_64,-26.8479,0.000387896,21.0894
GAMXAV_clean_2,-26.9589,0.000225205,85.3674
GATJIV_charged_150,-37.947,0.000823498,67.8887
GANBED02_clean_3,-23.0407,0.000103817,84.4125
GEGDED_clean_57,-34.791,0.000447552,24.8587
GECRAI_charged_15,-9.74494,4.91539e-10,40.9829
GARLIX_clean_7,-30.7995,0.000806311,84.0954
GAWCUF_clean_14,-31.5313,0.000247196,70.7731
GEDDEA_clean_148,-28.4631,8.97771e-05,44.4615
GASTIG_clean_9,-38.7589,0.00793693,76.3284
FUSQUH_clean_15,-31.3501,0.000547125,164.006
GABGOI_clean_14,-32.8498,0.00175344,127.487
GANBED01_clean_114,-37.2502,0.00480914,91.4131
GERWEH_clean_129,-21.0984,5.14018e-05,7.64188
GEHSAN_clean_15,-30.1969,3.46164e-05,28.4392
GEDQIR_clean_2,-25.0762,0.000209183,42.4283
GAWMAU_clean_14,-13.3988,1.83125e-08,70.61
GEGGEG01_clean_14,-31.3277,0.000299569,32.2382
GAZZIS01_charged_15,-21.4998,7.45545e-05,55.2582
GAZZIS02_charged_15,-25.047,0.000139013,55.2737
GAZZIS03_charged_15,-24.7356,0.000132083,54.0914
GEDQOX_clean_2,-26.4364,0.000267569,43.7153
GEGHAD_clean_14,-31.6369,0.000319111,32.3803
GEGGIK01_clean_14,-31.6623,0.000318444,33.0851
GAZZIS05_charged_15,-22.0856,7.62341e-05,53.9419
FATKIV_clean_2,-38.9779,0.00148334,442.69
GAZZIS04_charged_15,-21.7827,7.4692e-05,54.4947
GARMAQ_clean_7,-31.1384,0.000887939,85.913
GELVEZ02_clean_5,-21.0093,2.08591e-07,27.2876
GELVEZ_clean_5,-23.4023,7.71624e-07,26.856
GEJJEL01_clean_2,-27.5619,5.00333e-05,32.5191
GAZZIS_charged_15,-25.5961,0.000155261,56.1198
GEDRUE_clean_2,-26.9475,0.000264029,45.4809
GAYFUJ_clean_1,-26.6663,0.000323303,64.6583
GAXGIX_clean_15,-40.5073,0.00388179,74.628
FUFTUX_clean_14,-41.4849,0.00300374,203.679
GEDTAM_clean_2,-26.6119,0.000236663,43.9378
GAXGOD_clean_15,-40.2891,0.00417325,76.4008
GEDSOZ_clean_2,-26.4726,0.000237628,44.998
GAXGET_clean_15,-40.3231,0.00263209,77.7168
GAWJEV_clean_2,-29.3322,0.000166943,84.078
GEDROY_clean_2,-23.6801,2.96683e-05,51.3302
GEDSIT_15,-38.1517,0.00112503,49.8992
GERPUP_clean_66,-18.3206,1.32673e-05,20.8568
GELVID_clean_5,-15.0953,1.6506e-08,28.7538
GIFKAH_clean_2,-27.1408,0.000122331,11.3421
GIFKEL_clean_10,-30.1961,0.000340555,11.3085
GIFKIP_clean_10,-27.0187,7.27471e-05,11.2871
GELJAJ_clean_61,-30.684,2.62165e-05,43.6282
GIFFAE_clean_19,-21.7045,1.29881e-05,15.9035
GEDQUD_charged_2,-27.3029,0.000171028,60.9538
GAJVIY_charged_33,-30.6007,0.00051623,125.047
FUTKEL_clean5b_1,-28.4143,0.000265592,180.399
GIFFEI_clean_19,-21.9172,1.34066e-05,16.2183
FUTKEL_manual_1,-28.4142,0.000265587,180.272
GEVXAI_clean_14,-17.2465,4.62525e-08,21.1832
GENGIR_clean_13,-27.3302,0.000278194,34.374
GEVXIQ_clean_2,-20.5339,1.8725e-05,22.0539
GIHBII_clean_14,-48.067,0.0449731,15.6528
GEYFIB_clean_166,-46.7389,0.510432,22.8753
GATBUZ_charged_2,-29.5567,0.000327353,102.459
GEBCAT_clean_9,-20.3933,2.46944e-05,75.4621
GAWKEW_clean_14,-21.2026,4.2859e-06,100.365
GELVEZ01_clean_5,-19.7015,1.17032e-07,54.0315
GEDPAH_clean_2,-20.6442,9.11466e-06,71.5754
GIDKOU_clean_61,-35.9896,0.000883797,26.5145
GAKTET_clean_33,-33.536,0.000112403,129.627
GEPDEM_clean_2,-25.5755,8.94877e-06,41.6378
GIKMOD02_clean_14,-23.1922,8.68447e-07,21.1289
GIKMOD01_clean_14,-22.8933,7.28597e-07,21.5057
GAZLAW_clean_19,-30.7967,0.000492263,85.7547
GIKMOD03_clean_14,-22.9909,7.8709e-07,21.5432
GIJXAA_clean_71,-31.219,0.00108398,23.1991
GEDREO_clean_2,-31.5255,0.000760734,72.5312
GETXEK_clean_2,-19.978,5.49457e-05,33.5346
GEGGIK_clean_7,-31.401,0.000300332,64.4106
GIKMOD05_clean_14,-23.6092,1.06669e-06,21.4583
GIKMOD06_clean_14,-24.7687,1.82465e-06,21.3094
GIKMOD07_clean_14,-24.7687,1.82465e-06,21.0551
GIHPAQ_clean_155,-34.7425,0.0013928,27.3238
GEZFIC_charged_130,-32.0576,0.000119806,34.056
GIHPEU_clean_155,-34.1783,0.00118464,26.9092
GIRXUC_clean_198,-14.4734,2.02772e-05,3.23951
GEDSEP_clean_2,-31.5607,0.000465716,74.5953
GIKMOD08_clean_14,-24.2337,1.42593e-06,21.3374
GIKMOD09_clean_14,-24.3469,1.48812e-06,21.3482
GIQXEK_clean_15,-24.147,3.97957e-05,11.6038
GIMVAA_clean_62,-18.7112,5.966e-08,15.9988
GISZUD_clean_62,-16.3144,1.2346e-05,1.17509
GIKMOD10_clean_14,-24.9058,1.86878e-06,21.4002
GIKMOD11_clean_14,-23.2653,9.28077e-07,21.08
GIQXIO_clean_15,-24.4407,3.75439e-05,12.1178
GELVID01_clean_5,-9.06183,1.04259e-09,58.1894
GIKMOD12_clean_14,-23.6555,1.05228e-06,21.4474
GIQXOU_clean_15,-24.9338,3.80669e-05,12.3762
GIQXUA_clean_15,-24.4098,3.85323e-05,12.0196
GEDSUF_clean_2,-31.9792,0.000625004,76.405
GIRYAJ_clean_221,-17.5008,3.0223e-05,7.50673
GIQYEL_clean_15,-23.9245,4.07438e-05,11.7061
GIQYIP_clean_15,-24.1195,3.84862e-05,11.7072
GIQYAH_clean_15,-24.891,3.62304e-05,12.3541
GAWLIB_clean_2,-17.9266,2.33309e-06,112.992
GIKMOD_clean_14,-24.683,1.67576e-06,23.1135
GIQYUB_clean_15,-24.5255,3.65576e-05,11.9631
GAWKAS_clean_14,-23.1208,3.41187e-07,115.881
GITTIN_217,-20.1449,2.77242e-05,5.43008
GAXQIH_clean_2,-31.7571,0.000523682,110.082
GIMSIG_clean_2,-24.6704,0.000144186,25.3636
GIQYOV_clean_15,-22.5497,2.87147e-05,15.4882
GEZYUH_clean_11,-22.5428,2.84538e-05,43.4389
GEGWAS_clean_7,-25.8069,5.19601e-05,75.7566
GEVYEN_clean_14,-9.15407,8.37659e-10,46.3784
GEZRAG_clean_205,-23.4626,6.85732e-05,45.6514
GETXAG_clean_14,17.2782,7.08238e-15,48.789
GEZYOB_clean_11,-22.5399,2.7967e-05,46.1891
GIMHAM_clean_33,-41.0154,0.00258181,29.0925
GIMSUS_clean_14,-40.1186,0.00507838,29.9383
GIRFUJ_clean_14,8.97506,5.69826e-13,18.9711
GETXAG01_clean_14,14.0648,2.63411e-14,52.036
GANBIH_clean_18,-39.5663,0.00188127,143.431
GESNIC_clean_12,-29.1022,0.000119916,54.2015
GESBUC_charged_198,-16.8796,6.5265e-06,57.4323
GEDRAK_clean_1,-25.7444,0.000122578,93.8682
GIKMOD04_clean_4,-23.8848,1.20998e-06,42.0773
GIGWID01_clean_14,8.45876,8.82997e-13,47.3979
GITVEL01_clean_194,-24.2006,6.00731e-05,12.7828
GITVEL_clean_194,-24.2489,6.13751e-05,12.8544
GESNOI_clean_12,-28.5234,0.000114053,55.8021
FOQPAE01_clean_1,-35.1425,0.000668181,271.602
GIVDUL_88,-20.521,1.2978e-05,14.023
GIRHEW_clean_15,-31.4253,8.9712e-05,23.6697
GEZFOI_charged_2,-28.1268,3.14014e-05,54.556
GEDSAL_clean_1,-26.5373,0.000135868,95.9628
GIKQIC_clean_19,-22.0461,9.0637e-07,37.3094
GITSUY_clean_139,-22.263,9.44401e-05,20.43
FURQOZ01_ion_b_2,-22.7528,1.07745e-05,234.978
FAVFOA_clean_7,-38.5185,0.0123423,495.891
GESBOW_charged_198,-18.3431,8.30367e-06,70.2323
GITTUZ_clean_194,-26.8291,0.000155494,23.5131
GESDUF_clean_2,-19.2662,1.48624e-05,69.5681
GOJFAN_charged_221,-16.6135,7.77584e-06,6.8118
FURQUF_ion_b_2,-23.0947,1.13221e-05,241.699
GESFAN_clean_2,-19.391,1.495e-05,69.6521
GIWMOP_15,144.783,2.24031e-37,23.8376
GIRGUL_clean_14,-28.998,9.20051e-06,37.9538
GOGWAB_clean_5,-25.704,0.000182691,13.9702
GIRDUI_clean_14,-30.9015,7.81602e-05,38.9727
GIXNAE_clean_19,-22.0597,9.78378e-05,25.7898
GOJDOZ_clean_2,-24.4965,3.04732e-05,17.3929
GONTAG_clean_15,-20.9091,1.6962e-06,5.97414
GINLIA_clean_4,-28.7938,0.000406826,54.3876
FURREQ_clean_1,-22.5801,1.70664e-05,250.803
GITVAH01_clean_194,-33.8272,0.00123991,36.438
GITVAH_clean_194,-39.6365,0.00269331,38.5552
GOGWEF_clean_1,-24.0458,0.000123155,23.6461
GOMFOF_clean_142,-22.1,2.51668e-05,15.4403
GIVNOQ_clean_15,-24.4934,0.000132045,37.324
GORQAF_clean_141,-13.6247,5.09752e-06,0.589787
GIYSUD_clean_2,-30.5735,0.000432233,29.4282
GIYTAK_clean_2,-30.0667,0.000372712,29.0356
GOMRAC_clean_15,-45.6938,0.12298,14.5666
FOFMOE_clean_4,-27.9095,3.06501e-05,318.427
GIVNIK_clean_15,-21.67,7.4845e-05,40.8673
GOMREG_clean_15,-44.6367,0.0905143,13.8973
GOMPOO_clean_14,-53.2256,0.629461,17.5766
GERNOI_clean_18,-28.2674,0.00028533,93.9788
GIZJOP_clean_61,-33.3045,0.000869969,31.7369
GOBSUM_clean_15,-30.4245,0.000494819,32.1574
GIYSEN_clean_13,-31.881,0.000960749,36.3414
GIYSOX_clean_13,-32.1437,0.0010684,36.1306
GIYSIR_clean_13,-32.1224,0.000962533,36.7025
GEZZAO_clean_11,-30.5617,0.000229439,85.307
GORWUF_clean_123,-29.883,0.00206575,7.33313
GONSUZ_clean_92,-28.3657,9.33467e-05,18.1792
FIVYUF_clean_1,-37.2364,0.000704599,336.688
GIRYUD_clean_15,-36.6772,0.000543134,55.7757
GERWOR_charged_15,-38.027,0.0016976,97.0924
GISWEM_clean_15,-35.6533,0.000194286,53.5138
GIRYEN_clean_15,-36.0718,0.000408191,56.4664
GEWXAJ_clean_2,-35.4986,0.00110693,89.3988
GOFDAH_88,-35.7618,0.00242502,35.8463
GOQTIR_clean_14,-27.8226,4.02722e-05,15.6277
GIQZIQ_clean_2,-31.7678,0.000784253,61.5464
GOLDAO_clean_192,-43.3636,0.0173814,30.4518
GOKBUE_clean_2,-23.4526,6.39558e-05,33.6028
GIZVER_clean_14,-27.8292,7.54078e-06,39.203
GORJEE_clean_87,-31.9917,0.00080482,13.8824
GISMIG_clean_15,-27.2734,2.21849e-06,57.1359
GUANZS_clean_122,-19.2431,1.52023e-05,1.99481
GOYPAN_clean_52,-18.676,1.54516e-07,7.20874
GOYPER_clean_52,-19.2842,2.49999e-07,7.02576
GEGGUW_clean_1,-31.6193,0.000316735,128.422
GIFSOF_clean_62,-37.4873,0.00247484,91.8188
GONNAA_clean_14,-21.0717,3.93414e-05,28.3999
GERWIL_charged_15,-40.3239,0.00284669,106.754
GUBBAG_clean_14,-17.3258,7.36729e-06,8.56469
GEPDIQ_clean_14,-34.5568,0.000933383,111.459
GOLQII_clean_14,-24.8243,8.65997e-07,37.8465
GIYTIS_clean_1,-26.3314,0.000172892,49.3159
GOBTAT_clean_15,-25.6301,0.000536632,47.7218
GOQXAN_clean_19,-28.3874,0.000494898,26.0264
GIYSAJ_clean_52,-38.9541,0.00280746,55.7306
GOWHOR_clean_15,-35.4745,0.00107113,20.2937
GISMAY_clean_195,-25.8411,0.000253178,70.3222
GUBKUL_clean_15,-14.3609,2.82247e-06,14.5069
GIWNUV_clean_2,-28.9845,4.84414e-05,61.2608
GITPIK_clean_2,-25.7585,7.96246e-05,73.7623
GIYTIS_SL_1,-28.1858,0.000257286,58.4301
GINNUO_clean_15,-25.0338,6.19894e-05,89.7462
GOSRIP_clean_14,-23.0305,5.14991e-06,31.523
FURRUG_ion_b_2,-20.9228,5.17405e-06,285.878
GOVWOF_clean_150,-31.1331,0.000591313,36.5786
GOZNEQ_clean_2,-20.0465,2.66755e-05,30.4377
FURRUG01_ion_b_2,-15.5979,1.50287e-06,293.649
GAMSOD_clean_1,-33.5209,0.000377772,219.8
GIXMUX_clean_19,-34.2924,0.00192774,76.3318
GUKNIK_clean_2,-25.3696,5.30831e-06,11.934
GIWCOF_ion_b_15,-26.5675,0.000205193,78.5619
GUHGOH_clean_15,-29.4103,1.01179e-05,22.8669
GIWCAR_ion_b_15,-28.9265,0.000327193,80.3212
GOQWOY_clean_5,-19.1887,5.01653e-05,48.963
GUGXOX_clean_14,-36.784,0.00291828,25.0511
GUFBUG_clean_72,-32.4292,0.00158269,29.1935
GUCHUJ_clean_1,-29.5731,0.000220422,34.487
GUCJAQ_clean_15,-31.9925,0.000549298,34.7919
GUNFAW01_clean_198,-9.92817,4.96727e-06,2.52641
GUNFAW01_neutral_198,-9.92817,4.96727e-06,2.57698
GIWBOE_charged_60,-28.0116,0.000289214,85.803
GOYYIE_clean_15,-23.6846,2.77884e-07,41.0863
GULCAS_clean_15,-25.2434,2.32095e-05,10.1563
GUKXIU_clean_15,-33.7694,5.16135e-05,19.1021
GITZAM_clean_15,-16.2545,1.12925e-08,95.003
GUJTOV_clean_13,5.89792,1.44533e-12,30.2834
GUKZAO_clean_2,-24.7845,0.000185619,17.2532
GUGNON_clean_14,-30.5821,0.000357125,39.8926
GOSBOH_clean_2,-20.9058,4.59144e-05,58.6446
GITPEG_clean_14,-30.6771,0.000637057,103.459
GUPCUQ01_217,-18.3948,2.19941e-05,4.56945
GIRZAK_clean_2,-32.4797,5.62652e-05,108.196
GUPNUC01_clean_15,-21.0567,2.40766e-06,4.06321
GULBAR_clean_15,-31.3647,0.000196968,22.6944
GULGEZ_clean_15,-20.5717,1.94598e-05,24.2461
GUPNUC_clean_14,-20.7831,1.80684e-06,6.91776
GOXGAD_clean_1,-29.4711,2.94741e-05,61.5255
GUDJOG_clean_15,-25.2132,0.000189017,53.4343
GITWIQ_clean_2,-33.3594,0.000390903,107.311
GUBZAF_clean_14,-23.0395,8.11666e-05,55.8144
GIRYIR_clean_2,-31.6733,3.79727e-05,116.166
GIRYOX_clean_2,-28.3649,5.84302e-06,115.955
GISZUF_clean_14,-29.574,0.000222382,113.571
GUBVUU_clean_9,-26.6379,0.000255169,57.9853
GOPLUS_clean_14,-33.7359,0.000447164,77.5483
GUBSED_clean_14,-31.7468,9.65819e-05,58.2067
GITTOT01_clean5b_1,-19.9022,4.52063e-05,113.605
GUKYUI_clean_13,-31.2391,0.000403093,37.2096
GUHNUU_clean_15,-24.0064,0.000145931,50.9914
GUPJEG01_clean_15,1.75724,2.16052e-11,14.7937
GUPJEG_clean_15,-0.974685,7.59925e-11,14.6186
GUHPAC_clean_15,-24.3859,0.000158511,51.4896
GUFXEM_clean_14,-26.7857,0.000280755,55.3842
GUKFEY_clean_92,-30.0863,0.000558344,42.5708
GEFYUN_clean_5,-29.6574,8.80233e-05,189.469
GITTOT01_manual_1,-19.9022,4.52063e-05,115.89
GUMDEZ_clean_14,-37.2279,0.0114301,29.8081
GITTOT_clean5b_1,-20.1445,4.92467e-05,116.896
GULWIU_clean_60,-21.1149,4.94859e-05,32.6513
GUQTOB_clean_2,-25.5203,5.1957e-06,13.8206
GUJREK_clean_24,-24.1339,7.92564e-05,51.6783
GUJREK01_clean_24,-24.1297,7.94578e-05,52.6046
GURZID01_clean_60,-17.0572,7.11701e-08,10.7466
GITTOT_manual_1,-20.1445,4.92467e-05,118.49
GINPAW_clean_15,-41.4207,0.0150895,134.859
GURZID_clean_60,-16.7415,6.25706e-08,10.734
GUTYIE_clean_15,-26.1436,0.000207631,7.03297
GEFZAU_clean_5,-29.3428,8.34703e-05,194.094
GUVBEF_clean_88,-21.6579,5.20998e-07,8.09459
GOVHOQ_clean_14,-26.0327,2.00978e-05,76.8095
GUPBEZ_124,-37.8546,0.000533899,31.5081
GURPUF_clean_33,-11.275,5.85698e-06,13.2995
