Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
FATKAO_clean_14,-26.0443,2.26314e-05,36.083
FANCIJ_clean_2,-28.4669,0.000167802,59.9241
FAJYAS_clean_14,-22.345,5.95908e-05,83.2843
EHUTAE_clean_2,-39.8728,0.0065573,320.043
FANDEG_clean_2,-31.8695,0.000272551,59.4231
FATKUI_clean_14,-25.464,2.90392e-05,34.1076
FANCOP_clean_2,-33.3108,0.000424804,59.8666
FATKOC_clean_14,-26.481,3.14393e-05,35.7261
FAQYUR_clean_2,-29.9005,2.86568e-05,50.8094
FAQGEL_clean_15,-29.3418,0.00032612,53.5959
EPEYAB_clean_2,-33.5297,0.00122907,260.336
EPEXUU_clean_2,-32.6185,0.000833249,261.51
FAPYEA04_clean_2,877.395,1.20932e-166,60.1694
EXEQAA_clean_1,-22.8316,0.000151397,148.134
FECCIZ_clean_18,-47.4536,0.126221,12.2642
EXOTUH_1,-25.3687,0.000229958,147.825
EWEWUZ_charged_1,-28.189,2.69718e-05,172.777
FASQUN_clean_13,-40.7524,0.00277812,53.5984
ETIXAI_clean_2,-34.062,0.000892367,199.284
FECWOB_15,-21.897,2.69871e-06,18.6137
FECYIX_clean_76,-9.47698,5.15271e-09,17.8654
EZESAF_clean_7,-35.1958,0.00191421,135.32
FALQEQ_clean_2,-46.0631,0.0116719,93.1418
FALQIU_clean_2,-46.4104,0.0161301,94.4989
FEDBEX_clean_2,-21.9367,2.67137e-05,16.0345
FECXES_clean_57,-36.0996,0.000691603,23.1361
FEBPUY_clean_61,-28.7501,0.000380153,25.5793
FEFZOF_clean_33,-25.3286,3.59914e-05,5.742
FAZRAA_charged_2,-33.256,0.00109691,32.43
FALQOA_clean_2,-47.1466,0.0205986,96.5578
FAZRAA_clean_2,-33.256,0.00109691,32.854
FASHAK_clean_1,-22.2314,3.97178e-05,69.7579
FEDKAB_clean_118,-42.012,0.001991,22.576
FEJDII01_clean_15,-26.3272,0.00012089,7.44184
FELVEZ_clean_228,-31.7736,0.000321525,9.221
FECWOB01_clean_2,-26.2284,5.26635e-06,36.8773
FELVID_clean_228,-31.8168,0.000323126,9.19938
EPAVAU_clean_2,-27.4968,4.31036e-05,295.596
FELVOJ_clean_228,-30.7236,0.000236852,8.98583
FEDJUU_charged_93,-17.6947,1.13933e-07,30.657
FEJDII_clean_2,-26.1441,0.000124437,13.8362
FEJDEE_clean_2,-30.4674,0.000124355,15.9668
FAGXOD_clean_7,-36.4456,0.00264894,128.499
FAZZEM_clean_2,-20.7161,1.08939e-05,40.5545
FELVUP_clean_228,-31.6839,0.000312328,8.98473
FATLUJ_clean_2,-29.0134,0.000207263,72.2442
FAVGAN_clean_18,-26.5058,0.000147878,69.2502
FELWAW_clean_228,-32.8331,0.000427598,9.12613
EXUHUC_clean_2,-28.7354,0.000116855,170.829
FENROG_clean_15,-22.3806,3.5602e-05,4.51335
EPECOT_clean_4,-39.4499,0.00355052,299.3
FARFIO_clean_2,-19.6831,2.52694e-05,92.127
EVADEK_clean_14,-37.9552,0.00177967,220.847
FELWEA_clean_228,-31.1617,0.000269428,9.09292
FARFOU_clean_2,-20.1833,2.92405e-05,91.211
FAVGIV_clean_4,-28.8729,0.000121922,73.2118
FELWIE_clean_228,-32.1349,0.000353742,9.06287
FEJKEM_clean_33,-19.2132,1.10006e-07,21.1043
FAVGER_clean_18,-26.8572,0.000142877,74.3924
FAVGUH_clean_4,-28.9689,0.000114413,72.8112
FELWUQ_clean_228,-32.1233,0.000435895,9.07374
FAVHAO_clean_4,-29.0719,0.000147636,72.7243
FELWOK_clean_228,-33.1067,0.000530619,9.33267
FAVGOB_clean_4,-28.9597,0.000121701,74.6118
FEFDEB_clean_1,-16.9518,2.85713e-05,34.1669
FEPQEW_clean_52,-23.6212,2.03253e-06,8.84704
FAVHIW_clean_4,-29.474,0.000163807,75.4201
FAVHES_clean_4,-29.3701,0.00011605,75.7074
EVADIO_clean_14,-39.7079,0.00281516,227.299
FEVNOL_clean_229,-44.4362,0.0555366,5.07525
FEQSIF_clean_113,-33.1332,0.000387603,12.7047
ESANET_clean_1,-21.2589,1.64701e-05,273.056
FARFUA_clean_2,-20.6829,3.39776e-05,97.2728
FECXAO_clean_20,-27.6542,0.000580228,55.7685
FASGIS_clean_2,-35.0126,0.000903456,99.4249
FEFCUQ_clean_2,-23.317,0.000112621,46.4983
FEFDAX_clean_2,-22.9494,9.70545e-05,45.2794
FESTUT_clean_14,-29.1789,9.93929e-05,16.1875
FERHAN_clean_148,-32.6094,0.000724271,21.8526
FEGNIQ_clean_12,-26.6385,0.000166298,42.7793
AKIXEZ_clean_1,-85.8475,14619.9,1555.05
FEFVES_clean_9,-38.4792,0.00398178,44.8102
EBUFUE_clean_1,-28.3198,0.000205324,462.792
FAYKOH_clean_1,-25.1931,0.000342209,86.8066
FALJAF_clean_19,-21.2215,8.1867e-08,140.518
FEVNOK_clean_14,33.9106,1.16945e-17,21.5818
FERCAH_88,-34.5633,0.00212606,28.4468
FEHCOM_clean_15,-22.4694,9.11657e-05,46.2094
FAMGAD_clean_14,-29.033,0.000163664,135.853
FEXHOG01_clean_14,88.9965,2.99266e-27,21.7158
FEYJOJ_clean_14,-22.3389,0.000134869,17.8308
FEZCIX_clean_14,-9.4206,1.88223e-06,15.4548
FEYQUW_clean_60,-25.9549,0.000114487,18.8392
FEXHOG_clean_14,91.1068,5.05393e-28,21.9922
FEZREJ_clean_92,-22.6826,9.21419e-05,12.5996
FEFDEB_clean5b_1,-16.9646,2.86397e-05,65.3493
FERVIJ_clean_2,-26.5257,3.87248e-05,39.8545
FEWTUY_clean_2,-33.1005,0.00101646,31.2595
FERWAC_clean_2,-26.1314,7.05015e-05,40.1984
FEYQIK_clean_2,-28.4579,0.000393783,24.0336
FANWOI_9,-27.5434,7.44153e-05,138.49
FEFDEB_manual_1,-16.9646,2.86397e-05,66.3591
FEVSAC_clean_14,-27.3318,2.77076e-05,38.4839
FERVOP_clean_2,-26.9653,1.69911e-05,44.3472
FEZTIP_clean_14,-26.6818,0.000366792,17.7011
FECXUI_clean_14,-22.1321,7.1981e-05,84.7872
FAWCEN01_SL_1,-20.6187,5.11428e-05,110.988
FIFGAE_clean_190,-18.5524,7.85417e-05,7.7413
FAWCEN02_SL_1,-20.8347,5.32981e-05,110.488
EVOTIT_clean_2,-21.436,2.27652e-05,258.084
FAWCEN03_SL_1,-20.1652,4.49398e-05,110.273
FAVDEO_clean_14,-37.929,0.000333772,119.016
FAYPIG_clean_2,-21.5364,5.47863e-05,101.978
FIFGEI_clean_15,-18.6165,3.48555e-05,9.68955
FAZPED_clean_2,-25.181,8.07286e-05,99.103
FEWQOP_clean_2,-27.3374,0.000117386,39.7559
FECYUJ_clean_2,-23.6,0.000105091,88.25
FIBKEI_clean_63,-28.0745,0.000206326,18.0237
FIFPOA_clean_32,-22.2843,1.03289e-06,5.84624
FIDMEL01_clean_147,-42.7631,0.00497074,16.6932
FEYDET_clean_4,-34.9874,0.00314625,33.9317
FEWWOV_clean_158,-30.3698,0.000762122,40.3292
FAWCEN_SL_1,-21.4094,6.01196e-05,114.583
FENZAB_clean_15,188.298,1.4737e-45,55.93
FIGVUN_clean_13,-26.9756,1.01435e-05,8.49357
FIGXAU_clean_1,-9.70341,5.74297e-09,8.91073
FIGXEY_clean_1,-11.4718,1.36412e-08,8.51845
FEWGUL_clean_14,-33.0703,0.000377882,52.5578
FIGFOR_clean_20,-26.5556,6.53058e-06,16.2082
EXEWIO_clean_2,-34.1271,0.000761595,240.662
FERVEF_clean_12,-26.7826,2.27045e-05,62.4212
FIDRIV_clean_95,-22.0993,3.67033e-05,25.3431
ERIGER_clean_2,-32.2746,0.00020705,329.428
FESBEM_clean_2,-33.1248,0.000886783,61.5725
FERVUV_clean_12,-27.021,4.14326e-05,63.5277
DUYROF_clean_1,-20.4299,3.43882e-06,533.786
FEYZUF_clean_60,-34.1462,0.00181116,43.0128
FAWCEN03_clean5b_1,-21.1187,6.22907e-05,130.197
FEHCIG_manual_2,-23.7172,0.000131179,85.3857
FIFGIM_clean_15,-22.2455,6.73942e-05,28.2683
FEVREF_clean_14,-32.3972,0.000152297,62.1343
FAYPOM_clean_2,-23.3618,8.40153e-05,122.836
FABGOG_clean_1,-34.5933,0.000107042,213.099
FEXCES_clean_5,-27.6535,0.000636324,57.6021
FAVDIS_clean_13,-31.7425,0.000124959,143.034
FIHHUB_clean_175,-21.7747,0.00013073,24.5253
FEVDIV_clean_14,-31.5941,3.33904e-05,70.9261
FIJFEK_clean5b_91,-24.2105,0.000151725,8.20051
FEVDER_clean_14,-31.6376,3.82546e-05,72.177
FIJDUY_clean_14,-23.2061,2.74231e-05,9.99314
FIJFEK_manual_91,-24.2105,0.000151725,8.27232
EROCIZ_clean_2,-47.3707,0.00919124,341.221
FIHRIZ_clean_15,-26.2594,0.000427969,28.1914
EZOBUR01_clean_15,-38.1262,0.00242203,234.283
FIJDOS_clean_2,-19.6264,3.56147e-05,15.4495
FIBHIJ_clean_2,-30.2183,0.000406882,52.2107
FIHHOV_clean_87,-28.2953,0.000266329,34.2301
FIBHEF_clean_2,-30.836,0.000214435,54.87
FIFNUE01_clean_1,-25.4994,4.04204e-05,40.4826
FIFNUE_clean_1,-25.6211,4.44947e-05,40.9687
FIFPAM_clean_1,-26.1119,3.56579e-05,41.1853
FIFPAM01_clean_1,-25.7041,4.15825e-05,41.4917
FIHFAF_clean_2,-27.4051,0.000328428,39.0512
FIJZEE_clean_37,-33.61,0.00396325,14.2906
FIJDEI_clean_15,-26.9505,1.27098e-06,36.4141
FIJGEK_clean_15,-51.0542,0.279075,20.577
FIJYED_clean_14,-46.903,0.106761,19.1869
FIDMIP_clean_147,-33.808,0.000251155,57.6062
EZOBUR_clean_2,-30.7051,0.00024836,248.63
FIJCUX01_clean_14,-23.097,0.000108522,43.3815
FIQCEN_clean_225,-33.0444,0.000378444,2.90893
FIJDIM01_clean_2,-27.9527,0.000551342,42.3077
FIJDIM02_clean_2,-27.8247,0.000535236,42.0712
FABCUI_clean_9,-34.358,0.00050315,244.128
FIJCUX_clean_14,-23.636,0.000126104,44.8764
FENVOL_charged_9,-34.8147,0.00133811,99.4744
FAVDAK_clean_14,-37.6044,0.00176219,169.807
FIJDIM04_clean_2,-27.6399,0.000515598,41.3588
EWALUK_clean_1,-25.424,0.000149878,301.272
FESBIQ_clean_2,-28.5271,0.000597389,95.2701
FIJFIO_clean_15,-33.3706,0.000679276,30.4073
FIJDIM03_clean_2,-27.7807,0.000532376,42.6611
FIMYUX_clean_205,-22.2914,7.74105e-05,20.0527
FAYPAY_clean_2,-21.3022,5.31577e-05,157.008
FEWWEL_clean_14,-32.3811,0.000975671,91.8113
FIJDIM05_clean_2,-27.5481,0.000506651,42.3515
FIJDIM06_clean_2,-27.437,0.000494551,41.033
FIJDIM08_clean_2,-27.2667,0.000479073,40.9937
FIJDIM07_clean_2,-27.3934,0.000492462,41.7757
FIJDIM09_clean_2,-27.1896,0.000473255,41.4832
EYUWAW_clean_h_1,-25.5205,0.000215171,266.404
FIMZAE_clean_205,-24.9795,0.000131756,25.2795
FIJDIM10_clean_2,-27.5815,0.000472658,41.4628
FIPJEV_clean_15,-34.7218,0.00314983,22.895
FIJDIM12_clean_2,-27.6656,0.000516189,41.9544
FEVNIE_charged_2,-24.1174,6.22826e-05,100.963
FIVNAZ_clean_2,-18.8039,1.35098e-06,4.37602
FIJDIM_clean_2,-27.9018,0.000542009,42.8892
FIJFUA_clean_2,-27.5654,0.000221366,38.9255
FIPJAR_clean_2,-28.472,0.000318653,26.4168
FEWWIP_clean_14,-34.2587,0.00142135,99.3939
EBUQOH_charged_7,-27.0096,9.6684e-05,548.489
DILXED_clean_1,-21.6829,4.69708e-08,695.771
FIFMOX_clean_60,-25.5137,0.000166678,70.7665
FIRVEH_clean_5,-28.173,2.14905e-05,13.2847
FITHIA_clean_122,-31.5049,0.000126601,12.2412
EZOBUR02_clean_2,-32.0159,0.000293553,266.544
FIQYOU_clean_14,-28.8289,7.64251e-05,25.3827
FIFMUD_clean_60,-26.2891,0.000191434,70.4149
FIGQUJ_clean_2,-34.6828,0.000553304,67.3532
FIVQOR_clean_2,-36.2363,0.00369068,11.8629
FIGXAW_clean_14,-39.7188,0.00132308,68.6731
FIPWOS_clean_4,-37.5658,0.00428543,30.974
FIQZEM_clean_19,-17.1949,3.47208e-07,21.6707
FECZAQ_clean5b_1,-21.5056,5.86009e-05,157.506
FILYAC_clean_52,-26.5189,0.000231993,44.058
FIVQIL_clean_14,-27.0897,0.000134736,16.8382
FIHLUF_clean_2,-41.1194,0.002086,70.0314
FIPWUY_clean_4,-38.5225,0.00711677,31.5785
FIQYUA_clean_14,-29.543,8.58541e-05,25.8885
FIQZAH_clean_14,-30.7678,0.000140935,25.8533
FIPKOG01_clean_2,-26.8349,0.000156374,36.2144
FIPKOG_clean_2,-26.6439,0.000152795,35.8225
FIVYEP01_clean_12,-22.6711,3.18785e-05,17.7778
FIVYEP_clean_12,-22.6692,3.18862e-05,17.6795
FECZAQ_manual_1,-21.5056,5.86009e-05,156.158
FIPXAF_clean_4,-39.3292,0.00542401,32.6613
FIPKUM_clean_2,-26.7519,0.000137535,37.6892
FOHCIP_clean_33,-24.9215,3.62661e-05,5.48825
FEVVIM_charged_2,-33.8013,0.00111446,119.126
FIHXUR_clean_33,15.7279,2.3507e-14,77.1257
FEVNEA_charged_2,-24.6176,8.57679e-05,123.997
FIZPOV_clean_14,-23.3979,0.000277748,24.6699
FEVTEF_charged_2,-36.0613,0.0023324,124.933
FIKQIB_clean_2,-22.7571,3.6681e-07,56.3169
FOFHAK_clean_2,-30.4215,0.000228891,12.4049
FOHCAH_clean_14,-13.9387,2.39226e-08,12.3228
FOKYUB_clean_14,-22.9287,1.5973e-05,9.46962
FIMNIA_clean_2,-19.7189,1.71372e-05,55.762
FODZUU_clean_14,-54.1367,0.791936,17.3781
FILYEG_clean_14,-21.5227,5.56698e-05,57.5567
FEZQEI_clean_21,-27.3495,0.000120897,109.667
FOFHEO_clean_15,-28.5718,0.000402171,14.6259
FITJAU_clean_14,-24.7348,1.32913e-05,33.3211
FISXEM_clean_20,-29.8741,0.000672618,36.1118
FEWQIJ_clean_b_2,-27.9678,0.000136558,127.259
FEWQIJ_manual_2,-27.9678,0.000136558,127.342
FINQOK_clean_2,-19.7095,2.00187e-05,54.3569
FOHQUO_clean_14,-24.6679,4.77475e-06,16.0775
FOKGET_clean_14,-17.5658,3.21986e-07,13.9801
EZIVAM_clean_7,-38.6507,0.00201868,291.936
FITJEY_clean_14,-25.3924,1.49898e-05,35.0314
FINQUQ_clean_2,-19.6501,1.98262e-05,55.0315
FIRZOX_clean_40,-18.8143,1.10954e-05,40.2486
FOHSAW01_clean_14,-23.9142,2.24353e-06,19.933
FOKYIP_clean_15,-30.5058,0.000339097,20.4299
FORKUU_clean_123,-23.9355,0.000132126,7.05171
FOKWIN_clean_88,-34.28,0.000122518,21.4032
FIRNAX01_clean_5,-19.7152,9.51168e-05,46.7733
FIRNIF_clean_5,-19.7659,8.53894e-05,46.5728
FIRNAX_clean_5,-19.9773,9.89223e-05,47.6048
FIRPAZ_clean_5,-19.4947,9.54634e-05,46.8638
FOJKIA_clean_14,-32.7651,0.00127098,24.7154
FIJFOU_clean_2,-33.4114,0.000821476,77.0754
FIRMUQ_clean_5,-20.7916,9.34211e-05,49.8175
FIJDIM11_clean_1,-27.6395,0.000494531,82.7934
FEZCUJ_charged_14,-25.6892,4.45714e-05,124.556
DANROC_clean_1,-29.0726,0.000228225,829.192
FOBNAN_clean_15,-22.77,6.80951e-05,43.1749
FOFHUE_clean_2,-32.2684,5.36504e-05,29.8095
FIQKIB_clean_23,-29.2575,0.000164261,56.9972
FOLLEZ_clean_33,-30.6005,8.4245e-05,25.0835
FORPIM_clean_15,-16.1958,1.33051e-05,14.885
FORPOS_clean_15,-16.2493,1.33044e-05,14.8117
FOKZIQ_clean_2,-33.2362,0.000436688,27.6075
FIRNUR_clean_5,-21.3678,0.000136349,54.251
FIRNOL_clean_5,-21.4953,9.49742e-05,54.656
FIMXUW_clean_2,-26.816,6.9639e-05,73.8858
FORQEJ_clean_15,-16.2201,1.32546e-05,14.746
FONKEA_clean_15,-33.1208,0.000368212,27.1588
FORQIN_clean_15,-16.295,1.32112e-05,14.8984
FEZCOD_charged_14,-25.8658,4.90657e-05,133.047
FIPXEJ_clean_4,-35.5732,0.000213953,65.9595
FUDQIF_clean_123,-36.9171,0.00102213,6.50782
FORPUY_clean_15,-18.1104,1.79619e-05,21.8506
FONPUV_clean_61,-29.5112,0.000418139,30.5175
FOJPEB_clean_70,-32.3113,0.000422032,42.9728
FOQSUA_charged_2,-4.03835,4.7666e-10,29.2315
FOQTEL_clean_62,-31.162,4.61681e-05,29.0859
FOJVUX_clean_2,-26.4103,1.62364e-06,43.9653
FUDGES_clean_14,-19.1129,5.99631e-05,16.1978
FOQTAH_clean_62,-29.9765,2.19092e-05,31.2645
FUDHAP_clean_19,-20.7717,7.79428e-05,16.2645
FONQIJ_clean_76,-31.4035,0.00067943,36.5439
FORQAF_clean_9,-16.4191,1.28374e-05,32.0014
FOGFAK_clean_2,-39.3281,0.0036269,50.1405
FOCREW_clean_2,-42.0046,0.00954695,63.072
FUBNOH_clean_15,-39.5719,0.00371815,21.0659
FORWAL_charged_198,-32.8922,0.000808264,28.947
FORWAL_clean_198,-32.8922,0.000808264,28.8896
FUNBEW_clean_47,-27.33,0.000207292,8.34353
FOJLOH_clean_15,-28.4939,0.000224773,52.9993
FOCZAA_clean_2,-36.9249,0.00354059,66.4288
FODYUT_clean_29,-34.2249,0.000528758,58.9092
FUMHOL_clean_2,-18.6381,3.18544e-06,14.0798
FUFREE_clean_33,-10.0634,3.47653e-09,23.0459
FIJXUR_clean_13,-21.7845,8.83493e-06,103.524
FUNBOG_clean_10,-25.6651,0.000130321,10.8213
FUNCEX_clean_10,-26.2198,0.000151972,10.8634
FUHMOM_clean_14,-29.8699,0.000877193,24.811
FUHNED_clean_14,-27.3184,0.000486505,23.3692
FECKAA_clean_1,-37.1004,0.00138814,219.61
FARHOX_ion_b_1,-31.8411,0.000359574,263.77
FEKBED_clean_204,-111.463,1.93234e+10,194.738
FOVPUD_clean_60,-29.8355,0.000302029,36.2505
FAYQAZ_clean_2,-23.1117,5.94401e-05,233.872
FIKTOK_clean_2,-28.5698,1.71735e-06,104.873
FUHNIH_clean_15,-27.4607,0.000176686,25.3119
FOVPOX_clean_60,-30.27,0.000316668,37.5859
FOHRUR_clean_2,0.52188,3.56468e-12,63.4998
FAYQUT_clean_2,-26.2719,0.000179676,234.934
FITHAS_charged_14,-28.9023,0.000162045,84.6463
FOMWOV_clean_15,-25.0195,0.000145745,59.6422
FOFCOU_clean_2,-36.8171,0.00350206,67.2926
FUMJAA_clean_7,-21.6625,9.827e-05,21.44
FAYPEC_clean_2,-23.2513,7.79646e-05,240.907
FIWJIG_clean_90,-38.3872,0.00441618,81.3761
FUDHET_clean_14,-22.4506,0.000121646,36.5558
FULQUZ_clean_33,-25.9186,0.000240549,29.5586
FUBDAI_clean_61,-20.8932,3.82049e-05,39.8655
FIYDOH_clean_2,-30.1188,6.91217e-05,82.2173
FULQOT_clean_14,-29.0004,0.000410282,32.2278
ESOROV_clean_5,-29.3765,2.30217e-06,438.001
FASYUU_charged_2,-33.3156,0.000485993,267.783
FOQPAE_clean_14,-32.4548,0.000292486,54.4744
FUBDIQ_clean_61,-21.1343,3.95191e-05,39.9431
FUBDEM_clean_61,-20.7688,3.90967e-05,42.2162
FOQNOQ_clean_14,-34.1578,0.000335986,58.5576
FIBFUS_clean_2,-34.047,0.000180309,164.25
FIHLOZ_clean_14,-36.1783,0.00119991,144.008
FUTCAZ_clean_19,-16.0283,2.00085e-05,8.76739
FOQNUW02_clean_14,-35.0162,0.000461143,60.8264
FOQNOQ01_clean_14,-35.6541,0.000476583,62.4932
FUSWIA_clean_58,-23.6261,0.000157823,11.585
FOXKIO_clean_14,-32.0744,1.30286e-05,50.0748
FOQNUW01_clean_14,-34.9614,0.000451607,62.1012
FOQNOQ02_clean_14,-35.5743,0.000506104,63.0491
FOQNIK_clean_14,-33.4708,0.000432596,64.4706
FUSGOR_clean_11,-26.6413,9.6392e-05,17.763
FAYQIH_clean_2,-28.4785,0.00028935,247.9
FOQNUW_clean_14,-35.3224,0.000486123,62.554
FOXHUX_clean_92,-32.6493,0.000642221,51.835
FUTJOV_clean_1,-19.8016,4.58943e-07,11.1812
FOWTOC_clean_92,-32.9112,0.000687465,52.3755
FURSES_clean_11,-27.8503,0.00012905,18.7397
FOKYEL_clean_2,-33.173,0.000615517,77.0033
FUTYOK_clean_14,-23.9369,0.000159377,11.381
FUTYEA_clean_14,-24.5688,0.000182966,11.599
FOQPAE02_clean_14,-35.1599,0.000663697,64.9703
FURQOZ_ion_b_148,-21.9069,8.03259e-06,26.4599
FUTZEB_clean_14,-24.6958,0.000157684,11.8344
FUVBAB_clean_14,-24.1486,0.000139751,11.5687
FUTTIZ_clean_205,-18.8407,3.40005e-05,14.9005
FECFAV_clean_1,-25.5686,8.31716e-06,244.709
FUVBOP_clean_71,-23.6507,6.06696e-05,16.2349
FUTZAX_clean_33,-20.5511,8.90659e-05,21.1858
FUNBIA_clean_26,-33.2408,0.000551181,44.7217
FUTZOK_clean_15,-27.85,0.0001392,21.5467
FUYCIN_clean_212,-13.0875,1.78832e-05,1.95155
FUWXOL_clean_19,-32.786,0.00124203,13.5114
FUWYAY_clean_62,-23.4864,4.86467e-06,11.7256
FUWXOL_SL_19,-33.8797,0.00184973,15.0931
FIFMIS01_clean_4,-33.1459,0.000654859,177.339
FUTYUQ_clean_14,-23.478,0.000163864,28.7652
FUNFOL_clean_2,-24.8035,9.19592e-05,51.1975
FOPBAP_clean_20,-30.2532,0.00023869,87.6426
FOFTIF_clean_2,-31.9016,0.000591986,99.2465
FOFTUR_clean_2,-32.4355,0.000626172,99.4899
FIFMIS_clean_4,-33.095,0.000656272,179.277
FIFMOY_clean_4,-33.6164,0.000628586,182.307
FUYCEJ_clean_198,-26.4752,0.000318692,13.357
FUJKUS_clean_2,-17.6956,7.83831e-08,68.4514
FUYCAF_clean_205,-31.333,0.000110599,14.4619
FUNLAD_clean_15,-30.2736,0.00114011,54.4605
FUXCOS_clean_70,-35.5616,0.000820326,24.4865
FUWFIO_clean_52,-22.7457,0.000109829,28.0287
FUYCAE_clean_137,-28.275,0.000403523,22.3162
FURFIJ_clean_14,-29.4803,1.71887e-05,58.2586
FURFIJ01_clean_14,-29.4802,1.71861e-05,59.5459
GACVIS_clean_44,-22.0945,0.000141673,8.56116
FOFDAH_clean_2,-43.1051,0.00744993,113.708
FUZPUN_clean_43,-34.7714,0.000919019,15.9983
GADFAV_clean_12,-28.5055,0.000223888,8.878
FUNCAT_clean_4,-34.7051,0.000871716,66.9058
FOFTOL_clean_2,-32.8117,0.000625961,114.096
FUNGAY_clean_15,-29.8849,0.000376066,65.7082
GACBIY_clean_194,-29.9379,0.000818103,16.4509
GABYUG_clean_213,-30.119,0.000438519,17.3644
GAGQAI_clean_221,-22.8866,8.66371e-05,3.48778
GADDOH_clean_2,-21.6035,3.67895e-05,13.0351
FUMHEC_clean_2,-26.7985,4.81338e-06,78.6245
FUVDEH06_clean_82,-26.3151,6.01107e-05,43.1907
FUVDEH07_clean_82,-26.6175,6.58149e-05,43.8245
GAFBEX_clean_14,-10.377,3.36894e-09,8.91355
FUTDII_clean_2,-21.788,5.64411e-05,54.1929
FUVDEH08_clean_82,-27.0113,7.32235e-05,45.5808
FUNBAS_clean_4,-33.5543,0.000901443,76.9546
FUTZIF_clean_15,-27.7392,0.000373305,52.7067
FUVFUZ_clean_82,-27.0928,7.45631e-05,45.062
GAFRUD_clean_194,-24.9329,0.000131991,9.54365
FUVGAG01_clean_82,-27.4801,8.34048e-05,46.1365
FUVGAG02_clean_82,-27.7669,9.02567e-05,46.6413
FUVGAG_clean_82,-27.31,8.04176e-05,45.7503
FUFQUT_clean_2,-32.5964,0.000322046,93.4931
GACBOE_clean_15,-23.9251,0.000189557,25.8061
FUHJOJ_clean_14,-29.9029,0.000485138,92.5332
FUVDEH01_clean_82,-31.1815,0.000340127,54.4866
GADMAA01_clean_66,-19.534,1.72172e-05,19.4605
FUYYAA_clean_2,-27.6777,3.9377e-05,35.5488
GADMAA_clean_66,-19.6317,1.81458e-05,19.7721
FUWFUA_clean_12,-26.3344,0.000215786,49.9925
GACQAE_clean_19,-25.7144,0.000175978,25.9668
FUTZOL_clean_14,-24.2599,6.94418e-05,60.7853
FUWFOU_clean_14,-26.9928,0.000214927,51.0873
FUVDEH02_clean_82,-31.7471,0.000440836,56.8677
FOXPUE_clean_2,-32.2156,2.96433e-05,104.228
FUVDEH09_clean_82,-31.2169,0.0003504,55.5326
FUVDEH_clean_82,-31.7679,0.000399355,54.598
FUVDEH03_clean_82,-31.6871,0.00041204,57.8252
FUVDEH11_clean_82,-31.8825,0.000444541,55.5709
FUVDEH04_clean_82,-31.3399,0.000408885,57.9855
FUVDEH10_clean_82,-31.0334,0.000334121,56.0076
GACPUX_clean_19,-27.173,0.000350547,33.2563
FOXNIQ_clean_2,-23.8111,1.75092e-05,106.852
FUVDEH12_clean_82,-31.7189,0.000493296,57.2064
GAGSUF_clean_11,-20.9281,1.9575e-05,20.5987
GAFGEC_clean_70,-23.7776,5.22935e-05,21.5555
GAFROX_clean_63,-24.4094,0.000123459,21.8775
FUYCUZ_clean_198,-25.5408,0.000235405,42.1336
FUVDEH13_clean_82,-30.8486,0.000397633,58.7015
FUVDEH05_clean_82,-33.5814,0.00107182,61.7968
FURFOP_clean_2,-32.5904,0.00053785,86.9542
FUNQEM_clean_15,-28.1932,2.02811e-05,90.5811
GADRAH_clean_5,-23.1707,0.00014749,30.6191
FUXXIH_clean_5,-28.4302,8.9318e-05,57.5526
GACYER_clean_58,-24.9951,0.000192223,37.1922
GALJAG_clean_52,-25.9281,0.000279856,16.857
FOPTOU_clean_15,-30.0298,7.42505e-05,132.473
GAPDUX_clean_62,-29.2092,8.15588e-05,9.89242
GAJYUN_clean_14,-26.4215,8.2467e-05,24.817
GAJZAU_clean_14,-25.9864,7.98919e-05,24.4788
FUYKER_clean_15,-29.5118,0.000521625,52.0838
GAJZEY_clean_14,-26.0901,8.11859e-05,24.548
FIHHUB_SL_1,-21.7795,0.000115404,217.509
FOXQIT_charged_2,-44.5246,0.00453701,119.874
FOCZEE_clean_2,-36.9994,0.000515716,158.207
GAJZOI_clean_14,-26.5547,8.38474e-05,24.8865
GAJZIC_clean_14,-26.4841,8.09549e-05,25.3569
GANBAZ02_clean_114,-26.8648,0.000286967,15.792
GAKBAX_clean_14,-26.6356,8.73943e-05,24.55
GAJZUO_clean_14,-27.4458,0.000127364,25.4489
FIGLAK_clean_15,-8.92098,1.77758e-10,225.778
GAPNOD_clean_14,-22.4306,4.87824e-05,18.3735
GAMTAQ_clean_2,-32.3922,0.000533568,23.6956
GAMTIY_clean_2,-33.1034,0.000582947,23.9784
GAMTEU_clean_2,-32.7567,0.000546114,24.3294
GAGTAM_clean_14,-27.2819,0.00027598,40.7346
GANBED_clean_52,-23.1527,0.000109135,21.9735
GAGTEQ_clean_14,-27.5253,0.000284141,40.1399
GANBAZ_clean_114,-35.753,0.00616228,23.7627
GANBAZ01_clean_114,-36.8151,0.00823946,24.3463
FOFCIO_clean_2,-37.1003,0.00060093,159.35
GALFAB_clean_15,-34.0851,0.0021498,32.6218
GAHXUL_clean_2,-31.9049,0.000435672,42.3746
GAXDIS10_clean_31,-19.105,1.29922e-05,4.7027
FODCEI_clean_2,-32.7347,2.31948e-05,166.825
