Structures,CPU_time (s)
c6ce00407e_c6ce00407e9_clean_1,15.0954
BUVKUA_clean_2,70.9208
c5ce00677e_c5ce00677e2_clean_14,45.5301
c5cc09935h_c5cc09935h2_clean_12,53.3454
c5ce00862j_c5ce00862j2_clean_5,45.6752
BUCYAA_clean_15,100.292
c5dt01100k_c5dt01100k2_clean_2,43.3964
c5cp03920g_c5cp03920g2_clean_5,44.1203
BUXTOF_clean_15,65.661
BUSSEP_clean_15,76.2511
BUSTAM_clean_15,75.8613
BIBMIK_clean_2,181.658
c6cc00862c_c6cc00862c2_clean_12,28.3182
BIHRER_clean_14,170.729
c5nj02634b_c5nj02634b2_clean_15,40.9954
c6ce00407e_c6ce00407e8_clean_1,24.0835
c6cc02494g_c6cc02494g5_clean_15,30.1202
c5cc01886b_c5cc01886b2_clean_2,67.4842
c5ce00923e_c5ce00923e2_clean_14,56.4626
c5ta04989j_c5ta04989j2_clean_2,41.7488
CAJHUS03_clean_20,7.72336
c5ta04552e_c5ta04552e2_clean_2,44.5664
CAFRUX_clean_212,14.7046
CADQOP_clean_2,15.3473
CAJHUS04_clean_20,7.89064
CAHVAJ_clean_13,10.8894
c6cc02494g_c6cc02494g3_clean_15,37.7269
BUVWOF02_clean_2,88.3048
CADQAB_clean_2,17.8578
c6cc02494g_c6cc02494g4_clean_15,37.6495
CAJHUS_clean_20,7.78518
c6cc02494g_c6cc02494g6_clean_15,37.6599
BUCVIG_clean_15,120.024
c6ce00126b_c6ce00126b2_clean_61,38.9679
BARZOL_charged_14,284.004
BUCTUQ_clean_15,125.316
BUVXOG_clean_2,92.5326
CAHSOU_clean_92,20.4534
CAHQOS_clean_2,22.066
BUBDIL_clean_4,137.962
CADZIT_clean_15,29.0202
BUSNAF_clean_2,104.396
CABJOH_clean_14,33.0402
c6ce00141f_c6ce00141f2_clean_15,49.2547
c5nj03044g_c5nj03044g2_clean_62,65.1476
CAGXIU_clean_14,29.3088
BURJOO_clean_2,110.358
c5dt02651b_c5dt02651b2_clean_40,72.8133
BUXTUL_clean_14,95.3828
CAKXET_clean_14,15.4785
CAKXIX_clean_14,15.7012
CAKXOD_clean_14,15.5797
CAKYAQ_clean_14,15.6619
CAKXUJ_clean_14,15.7448
CAKYEU_clean_14,16.0812
CACBUG_clean_2,37.5349
CAKYIY_clean_14,15.8464
c6ta07145g_c6ta07145g2_clean_142,42.155
CADPIH_clean_2,39.0138
CASWIE_clean_36,8.47426
CAHNEF_clean_14,38.6217
BIZMAA_clean_2,194.114
CAVNOE_clean_74,8.84908
c5ce01948f_c5ce01948f2_clean_20,85.4157
CAJQIP_clean_12,29.9408
CAVMIW_clean_9,11.9974
c5gc02393a_c5gc02393a2_clean_14,80.6139
BIZMEE_clean_2,197.055
CATART03_clean_19,14.1527
BUVVOF_clean_15,117.943
BOZFON_clean_34,157.328
CAQCAZ_clean_14,18.5002
c5cc09432a_c5cc09432a2_clean_14,103.32
CASTEW_clean_14,18.8451
BIZMII_clean_2,201.545
BUSRUE_clean_4,123.237
c5ce02194d_c5ce02194d2_clean_15,93.7006
CAVSUP_clean_4,17.3042
CAPLOX_clean_2,24.016
c5ce00010f_c5ce00010f2_clean_15,101.672
CAVSOJ_clean_4,19.6005
c6ra28728j_c6ra28728j2_clean_14,59.6699
CAVTAW_clean_4,19.6676
BIYXUE_charged_2,210.86
CAJQEL_clean_2,44.8447
CAYBAH01_227,6.24091
CANZOH_clean_2,29.4625
CAWDOU02_clean_96,21.7481
CAVVUS_clean_14,25.0938
CABDER_clean_68,64.5999
c5nj02236c_c5nj02236c2_clean_18,96.8963
BIYYAL_charged_2,215.702
CAXVII_clean_2,16.4504
c5dt05023e_c5dt05023e2_clean_11,99.6852
CARGEI_clean_2,33.2998
CAXVOO_clean_2,16.4799
CAYBAH_141,10.4139
CAXVUU_clean_2,16.574
CAJWAN_charged_14,49.3979
CAHLEE_clean_11,61.9115
CAXWAB_clean_2,16.5155
CAXWEF_clean_2,16.7251
CAXWIJ_clean_2,16.6458
c6ce00407e_c6ce00407e3_clean_1,83.9787
CAHQAG_clean_2,64.2116
c6ce00407e_c6ce00407e1_clean_1,86.679
CAYSOL_clean_43,5.61466
CANRUG_clean_14,44.5323
CAVRAU_clean_62,38.8142
BINCUY_manual_1,234.975
CAVREY_clean_62,40.7153
c5ta03835a_c5ta03835a2_clean_2,104.908
BINCUY_clean_b_1,238.056
CDLGLU02_clean_19,8.04455
CAWDOU01_charged_96,40.6076
CAYQAV_clean_15,17.4471
CAMROA_clean_5,57.0401
c6ra27069g_c6ra27069g2_clean_4,86.3394
BINDAF_manual_1,242.851
CAYDEN_clean_78,27.8344
CAYDIR_clean_76,28.1012
BIRMUM_clean_7,242.032
BINDAF_clean_b_1,245.323
CAYDOX06_clean_78,27.1382
CAZGOZ_clean_201,19.6867
CAYDUD_clean_76,27.4316
CAJLEH_clean_2,73.8529
CAYGIU_78,27.4779
CAYKEU_clean_11,27.2775
CAWVIH_clean_54,43.9607
CAWGAJ_clean_14,45.6555
CAYQOK_clean_21,25.8315
CAJVUG_charged_78,73.395
CAWVIH_SL_54,45.6443
CAYCEL_charged_163,33.9727
c6ce00407e_c6ce00407e2_clean_1,105.92
CDLGLU01_clean_19,21.2713
CEBDOD_clean_15,14.4952
CEHTEP_clean_14,5.39954
CACNOM_clean_2,91.3922
CDLGLU10_clean_19,21.2792
CAYQIE_clean_75,29.834
CEFDAU_clean_15,10.2881
CDLGLU11_clean_19,21.1188
CDLGLU12_clean_19,20.8768
CECVIQ_clean_14,18.1756
CECVOW_clean_14,18.1287
CAGSAG_clean_2,93.7948
CECVAI_clean_198,19.9678
CEHZAR_clean_15,9.95246
CAWDOU_charged_19,56.302
CAXPEY_clean_2,53.8186
CEHWIX_clean_33,12.4036
CEDFIC_clean_15,19.8961
CEHZAR01_clean_15,12.3427
CEHWOD_clean_33,12.8636
CAXPIC_clean_2,55.2939
CELZOK_141,7.62975
CEMYUQ_clean_123,7.37562
CEHLAD_clean_96,16.9729
CAYQUQ_clean_75,39.9106
CEHKUW_clean_91,18.0964
c6cp03028a_c6cp03028a3_clean_1,114.234
Cd3BTB2_2,36.5854
BUVWOF03_clean_2,174.068
BOYCEY_auto_1,216.457
CAKFEB_clean_14,89.8062
CAKFIF_clean_14,89.036
CAKFEB01_clean_14,91.5094
BOHJOZ_auto_1,252.325
AWASOI_clean_1,440.134
CANRIU_clean_2,85.1276
BUVYEX_clean_2,177.282
CEGDUO_clean_52,27.2426
CANROA_clean_2,86.9818
CEKHIL_clean_4,22.5365
CELZEA_clean_2,21.319
CANYIB_clean_4,85.5416
CAZFOA_clean_2,48.304
c6dt04165e_c6dt04165e2_clean_2,118.423
CESYEF_clean_14,16.5182
CESYEF01_clean_14,16.9114
CEGWER_clean_14,30.6912
CERMIV_clean_40,19.7899
CAZNUO_charged_5,50.5767
CEDFOI_clean_15,38.7072
CELZIE_SL_88,26.8194
BOJCIN_clean_2,261.857
CAJWER_charged_2,103.237
cg200332y_si_002_clean_2,6.79034
CAXXEG_clean_14,70.7051
CEJVET_clean_14,33.0303
c5nj01930c_c5nj01930c2_clean_2,158.722
cg034025wsi20030214_115651_clean_14,14.4415
cg060408tsi20060629_081747_clean_216,15.5224
CEFLEF_clean_40,43.8848
CEYPUT01_clean_7,26.6735
CEYPUT_clean_7,26.2451
CAXXAC_charged_14,79.8243
CETJAN_clean_h_86,31.1476
CENJIQ_clean_148,36.8172
CENKAJ_clean_148,37.2669
c6cc02494g_c6cc02494g1_clean_1,152.202
CAJWIV_ion_b_1,116.631
cg301725z_si_003_clean_61,13.8665
cg301725z_si_002_clean_61,14.6436
CAZNEY_clean_2,67.8746
cg301725z_si_004_clean_61,14.1444
AVOSIO_charged_1,475.681
CAJBUN_clean_20,128.58
CEGFAW_clean_14,51.1003
cg0702636-file002_clean_5,24.6852
cg0702636-file001_clean_5,25.0811
CEYYIQ_clean_5,31.0999
CEMKOV_clean_60,44.7642
CEZMUR_20,30.1028
cg400449c_si_001_clean_63,18.5839
CEJCAW_clean_2,50.0085
cg200606r_si_001_clean_19,25.2692
cg301577a_si_002_clean_86,24.2396
CETFUD_clean_2,43.779
CEZNAY_clean_4,34.617
CELZIE_clean_2,52.2372
CAYMIZ_clean_2,84.3437
cg401887b_si_003_clean_14,23.1129
cg300302n_si_004_clean_81,32.3251
cg500192d_si_003_clean_14,16.2444
cg200615s_si_002_clean_2,34.5274
cg501560z_si_003_clean_14,12.2209
cg060732osi20070605_042406_clean_9,40.124
cg500121f_si_004_clean_14,20.9201
CETFOX_clean_2,53.09
cg3015354_si_002_clean_118,35.2989
BIRLIZ_clean_1,311.315
CEZMUR_charged_4,45.7986
CDLGLU02_SL_1,84.5152
CAWBUY_clean_6,118.096
CAZGIT_clean_14,91.4314
CABQEB_clean_2,157.737
CEYWOU_clean_2,52.31
BUQWER_clean_1,238.814
cg501012e_si_002_clean_148,28.8021
CAZNOI_charged_4,96.2514
cg501560z_si_002_clean_13,28.7705
CIFMEL_clean_198,3.69516
CENPUI_clean_2,72.3535
CICYIX_clean_1,15.2457
CEHPIP_clean_2,84.6489
CETHEQ_clean_1,70.7968
cg500091k_si_002_clean_20,40.7043
CADPII_clean_1,170.577
cg401887b_si_004_clean_7,47.8247
CELKEL_clean_19,81.4163
CIFJAE_clean_15,14.1266
cg901128k_si_004_clean_63,25.9137
cg5010616_si_007_clean_2,44.6847
cg5010616_si_003_clean_2,44.7636
CAVMOD_clean_14,144.13
CIFGUV_clean_74,21.4632
CAYCAI_clean_2,123.473
CEZFIY_clean_60,72.217
c6dt01288d_c6dt01288d2_clean_14,185.812
CIJVOH01_clean_19,8.64815
CIJVOH_clean_19,8.70069
CAXSUR_clean5b_1,135.343
CETVAA_clean_9,78.4784
CIFDOM_clean_14,26.4455
CIFDUS_clean_15,26.7264
CILFIN_clean_125,13.7026
CISMAT01_clean_11,6.80782
CEJZAU_clean_15,98.2952
CEXSEE_charged_60,84.4536
CAYYEG_clean_2,123.082
CAYSOK_clean_2,125.326
CAYSIE_clean_2,127.209
CIGYAU_clean_86,20.9877
cg900505v_si_002_clean_63,43.1685
cg900505v_si_004_clean_63,42.7152
CAWZUX_clean_14,148.414
CIDKUX_clean_2,38.3569
CIFMAH_clean_62,32.4834
BIYYEP_charged_2,348.289
cg801267m_si_003_clean_12,54.5525
cg801267m_si_004_clean_12,55.3135
cg901114e_si_002_clean_2,51.7651
cg2007167_si_002_clean_14,87.9902
cg501279y_si_002_clean_15,67.7629
CISLUN_clean_14,24.7788
cg500033b_si_002_clean_14,79.0101
cg8002564_si_006_clean_15,66.907
CAXSUR_SL_1,160.945
cg501141m_si_003_clean_12,73.5925
cg801267m_si_001_clean_12,65.6069
cg801267m_si_002_clean_12,65.7733
cg401858s_si_002_clean_2,88.2074
CIPLIX_clean_19,31.9764
CITZIP_clean_2,28.4741
cg501730q_si_002_clean_2,77.2523
cm1008587_si_003_clean_15,7.30183
cg050585esi20051105_115011_clean_2,106.443
cg500975j_si_002_clean_14,83.9657
cm501138g_si_002_clean_225,3.23716
CISMEY_clean_2,37.0908
cm303749m_si_001_clean_47,8.80994
CISMIC_clean_2,37.9343
CAZNIC_charged_1,152.664
cg500033b_si_003_clean_2,92.2621
CIWYUD_clean_2,28.3376
CISMEY01_clean_2,39.7494
cm501138g_si_005_clean_225,3.23233
cm501138g_si_006_clean_225,3.22409
cm501138g_si_008_clean_225,3.20311
cm501138g_si_009_clean_225,3.21434
CAVMIX_clean_14,187.633
cm501138g_si_010_clean_225,3.23232
cm501138g_si_011_clean_225,3.17791
cg4012185_si_002_clean_12,100.49
cm501138g_si_012_clean_225,3.1911
cm303749m_si_002_clean_10,12.4655
cm501138g_si_004_clean_225,7.20438
cm503311x_alf100K_clean_15,4.552
cm503311x_alf175K_clean_74,3.54787
cm501138g_si_003_clean_225,9.67239
cm503311x_alf11K_clean_15,4.6439
cm503311x_alf125K_clean_15,4.56619
cm503311x_alf200K_clean_74,3.60851
cm503311x_alf225K_clean_74,3.55909
CIFLUA_clean_14,65.0463
cm503311x_alf150K_clean_15,4.61839
cm503311x_alf250K_clean_74,3.62241
cm503311x_alf275K_clean_74,3.57113
cm503311x_alf290K_clean_74,3.5717
cm503311x_alf300K_clean_74,3.57109
cm503311x_alf325K_clean_74,3.60703
cm503311x_alf350K_clean_74,3.56599
CIPREZ_charged_56,49.2244
cm503311x_alf375K_clean_74,3.56448
cm503311x_alf400K_clean_74,3.56826
cm503311x_alf425K_clean_74,3.63242
cm503311x_alf450K_clean_74,3.58572
cm503311x_alf475K_clean_74,3.63121
cm503311x_alf500K_clean_74,3.57434
cm503311x_aloh150K_clean_74,3.61355
cm503311x_aloh175K_clean_74,3.5929
cm503311x_alf40K_clean_15,4.56315
cm503311x_aloh200K_clean_74,3.59114
cm503311x_aloh225K_clean_74,3.56326
CIGFEF_clean_1,60.3159
cm503311x_alf70K_clean_15,4.55689
CIPCUB_clean_14,51.1889
cm503311x_aloh250K_clean_74,3.54879
CIPRID_charged_56,50.9497
cm503311x_aloh275K_clean_74,3.5625
cm503311x_aloh300K_clean_74,3.54506
cm503311x_aloh325K_clean_74,3.54592
cm503311x_aloh350K_clean_74,3.53727
CIWREG_clean_61,43.5617
cm503311x_aloh375K_clean_74,3.5426
cm503311x_aloh400K_clean_74,3.60416
cm503311x_aloh425K_clean_74,3.5481
cm503311x_aloh475K_clean_74,3.54745
cm503311x_aloh450K_clean_74,3.60146
cg501141m_si_002_clean_15,98.1651
cm503311x_aloh500K_clean_74,3.60904
CIWRAC_clean_61,45.1159
CODFUX_clean_70,2.80605
cg300979c_si_002_clean_14,117.693
CIWROQ_clean_61,44.9991
CIGDUT_clean_2,69.2352
BIZLUT_clean_1,387.838
CIWRUW_clean_61,44.9952
CIWSAD_clean_61,44.7789
cg8013317_si_003_clean_2,89.6925
ACOLEL_clean_1,767.364
CIGFAB_clean_2,68.7563
COCMOY_clean_136,8.03497
cm202876r_si_002_clean_14,32.7677
CIZLEE_clean_2,39.8464
CIXBUH_clean_61,45.8354
CEJBEA_clean_2,153.73
CIJBEE_clean_19,72.6764
CODFEH_clean_76,13.7895
COF-5_175,7.82723
CIYZUG_clean_13,43.8545
CODRUJ_clean_15,12.2257
CODNAM_clean_14,15.2247
CEKROB_clean_5,157.742
CODMUF_clean_33,15.8061
Co26NDP_78,17.9409
COF-1_176,12.3193
Co-DOBDC_2,16.6323
CIZMIJ_clean_1,46.2261
CIXCOC_clean_36,50.6595
CEXHOD_clean_14,145.832
cg5b00056_si_004_clean_15,111.829
CEDFUO_clean_1,168.818
CITZIP_manual_1,63.1061
cg801164f_si_001_clean_14,107.331
cg500149s_si_002_clean_2,120.915
cm071462f-file004_clean_9,47.3176
CODROD_clean_2,21.6022
COJHIT_clean_17,16.0301
cg900349c_si_002_clean_1,107.445
BADXAI_clean_2,544.43
CILDAD_clean_2,85.3995
COBWEV_clean_5,29.5758
COCMAJ_clean_19,30.131
CETGOY_clean_5,160.964
cg800424t_si_002_clean_1,121.584
COMDOY_clean_12,10.8724
CEQBUV_charged_2,165.699
CODDAA_clean_5,35.0929
cg8002564_si_008_clean_1,126.461
COGNAO_clean_205,29.0069
CODGAE_clean_2,35.0432
CIVTEH_clean_2,80.259
BEQFEK_clean_1,478.026
CICSOW02_clean_2,120.211
CORZIU_clean_82,11.1622
COQNIF_clean_2,13.1508
COGKEP_clean_2,38.8339
cm0623918si20061006_115210_clean_14,70.8427
CIWRIK_clean_29,86.5147
CICSOW01_clean_2,125.618
CODQOD_clean_14,46.0854
CITXUZ_clean_2,94.6768
cm500700z_si_002_clean_2,68.0257
CIFMIP_clean_1,113.314
CODQUJ_clean_14,47.5655
cg501332u_si_002_clean_5,144.098
CODKOX_clean_14,48.7768
CODSAR_clean_14,48.3389
COF-300_2,46.5214
CIZTIP_clean_43,81.6056
COSWEO_clean_60,21.3833
CETNUL_clean_2,187.268
COKROL_clean_15,39.4895
AXIPEE02_clean_1,608.655
BUBTUP_clean_4,396.767
COKQAW_clean_2,41.6611
COKMUM_clean_2,45.4847
COXHED_clean_214,1.06474
COQTEJ_clean_13,30.3371
COKMEW_clean_2,47.3929
COXHIH_clean_214,1.05954
COXHON_clean_214,1.01514
COKMIA_clean_2,48.086
CICSOW_clean_2,140.781
cg500192d_si_002_clean_2,162.944
COKPID_clean_2,47.3711
COKNAT_clean_2,48.7108
COWMAD_clean_14,18.1344
COKQEA_clean_2,47.8614
COWMEH_clean_14,18.135
COKPEZ_clean_2,49.385
COWMIL_clean_14,18.2809
COWMOR_clean_14,18.2396
COKPOJ_clean_2,49.3387
COKQIE_clean_2,48.399
COKPUP_clean_2,48.997
COWMUX_clean_14,18.6279
COKMOG_clean_2,54.049
CSCNCA01_clean_225,1.63027
COKQOK_clean_2,49.4898
COKJIX_clean_2,57.5362
COKJOD_clean_2,57.334
COJGEO_clean_14,63.5223
COVJAA_clean_88,27.3783
CUFFEP_clean_220,2.82521
COQGAS_clean_15,47.6032
COJMOF02_clean_15,64.0757
CSMNOX_clean_2,9.47925
COTVOY_clean_14,43.4873
COVPAG_clean_36,35.5761
COTVUE_clean_14,42.9852
CIDLAE_clean_15,156.687
COMZIP_clean_14,58.7183
COZMUA_clean_58,16.1889
COJMIZ_clean_14,74.3079
COTVIS_clean_14,50.9728
COMZAH_clean_56,65.7467
COGWEB_clean_4,81.3281
COYTEQ_clean_14,30.6668
COLPEA_clean_9,73.2115
COYTIU_clean_14,30.9187
COTXEQ_clean_96,53.6181
CUCKIV_charged_14,26.1058
COTXIU_clean_96,53.0984
COTXOA_clean_92,52.5098
CUGYOU_clean_141,8.2434
COYTOA_clean_14,32.1359
COMGUH_clean_2,78.4702
CUGLIB_clean_122,18.8021
CUFJUK_clean_14,28.7831
CUGZAH_clean_141,10.3945
comp2_clean_14,81.0792
CUGLTM01_clean_19,23.0643
CUGYUA_clean_118,15.7588
CUBHOY_clean_15,37.103
CUGLTM02_clean_19,23.0063
CUGYIO_clean_122,18.4832
cm301726k_si_004_clean_1,126.725
CUGLTM_clean_19,22.8435
CODJUC_clean_14,103.772
COXXIX_clean_1,45.8641
CUMDEU_clean_15,6.96442
COYCEZ_clean_14,45.8764
cm503311x_F-mil-53-Al-lp-ortho_clean_1,108.17
CUKXAJ_clean_72,12.3405
cm503311x_F-mil-53-Al-lp-mono_clean_1,109.672
cg200120p_si_002_clean_2,226.782
COQHUN_clean_11,84.0992
CIQYUX_clean_2,161.757
CUHPUR_clean_55,18.4794
COWBEX_clean_14,65.5422
CUKXIR_clean_60,17.282
CUFGIV_clean_15,42.8438
CUNQUZ_clean_14,6.66263
COXDIE_clean_15,54.7277
CUNQOT_clean_14,7.09654
CUMLUT_clean_14,12.2739
BUVVIZ_clean_3,417.299
CUGFAN01_clean_2,45.238
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,118.842
CUGFAN_clean_2,44.1165
CUKXOW_clean_15,22.4356
COSMII_clean_1,84.0414
CUKXUC_clean_15,22.4763
CUGFOB_clean_2,42.7904
CUFGOB_clean_9,49.9693
COXCUP_clean_15,63.2614
CUKYAJ_clean_15,22.7044
c5ce01790d_c5ce01790d1_clean_2,394.899
CUNXIS10_clean_14,16.0338
CUGFUH_clean_2,43.8585
CUSZIB_clean_56,5.84263
CUNXIS_clean_14,16.027
CUQRUD_clean_15,13.2294
COYCID_clean_2,63.8574
COWDEZ_clean_71,79.4716
COQJAV_clean_15,100.036
CUTGEE_clean_19,5.99064
CUTGII_clean_19,5.96967
COQJOJ_clean_11,101.243
CUSZEX_clean_14,12.3497
CUKZOY_clean_15,32.1115
CUMDOE_clean_14,29.3586
CUTBEA_clean_15,13.8012
CUTBIE_clean_15,13.7085
COVYIX_clean_2,87.4577
CUTBOK_clean_15,14.2531
CUMQOQ_clean_2,28.2415
CUGVUX_clean_14,49.6662
COQJUP_clean_11,105.009
CIXCAO_clean_7,170.216
CUQROX_clean_15,25.1482
COWPOU_clean_2,87.1368
COWRAJ_clean_14,86.9272
CUQKOQ_clean_19,27.3121
CUQRIR_clean_15,27.1844
COWRIR_clean_14,86.1055
CUNRAG_clean_14,32.2012
CUSYIA_clean_14,22.0494
CUMDIY_clean_2,38.7831
CUCTAX_clean_15,73.1071
COWROX_clean_14,86.0966
CUVGIK_clean_2,17.1643
COKFAK_clean_2,131.514
CIMTEZ_charged_52,193.77
CUNFOH_clean_2,37.8368
CUVGOQ_clean_2,18.8973
CUTGEF_clean_62,20.5112
CUSDIE_charged_160,26.9774
CUWHUZ_clean_204,13.2494
COYTUG01_clean_2,81.8461
COYTUG_clean_2,81.7892
CURZEV_clean_22,29.8656
CUVTUJ_clean_2,16.9083
COYVAO_clean_2,82.4772
CUNFOH01_clean_2,43.7973
COWREN_clean_14,98.0362
COYVAO01_clean_2,83.7129
COYVES01_clean_2,83.0675
COYVES_clean_2,83.0981
CUXLEO_clean_9,12.561
CUWVAT_clean_2,22.2507
CUXJAI_clean_2,13.7253
CUFQUR_clean_15,85.1464
CUWXID_clean_15,21.1526
CUVHIL02_clean_h_2,29.1222
CUIMDZ01_clean_h_2,66.3845
CUVHIL_clean_h_2,28.8523
CUNWEO_clean_14,52.2143
CUWZAX_clean_15,21.1602
CUWYAW_clean_15,22.5453
CUTCAX_clean_14,41.2456
CUXDUU_clean_2,21.4539
cg800945m_si_002_clean_14,253.836
CUTFII_clean_14,42.8572
COWXOC_clean_15,107.228
CUZBUW_clean_2,16.9013
CUQXUI_clean_14,52.2398
CUWTUL_clean_2,31.7403
CUPHUS_clean_61,55.8151
CUMKIG_clean_2,60.8916
DACYUE_clean_15,9.70368
CUMKIG03_clean_2,62.4742
CUWVIB_clean_2,33.0689
DABMUR_clean_14,20.2999
CUGVUW_clean_2,87.575
CODSOF_clean_2,167.326
DADNII_clean_15,11.7386
CUWVEX_clean_2,37.8245
DADNUU_clean_15,11.9467
DADNOO_clean_15,12.5671
CURZAR_clean_63,56.2474
DADPAC_clean_15,11.8057
CUXJEM_clean_2,31.7529
CUWXUP_clean_15,36.6135
CUXFUX_clean_12,32.36
DADPEG_clean_15,11.8554
CUWWEY_clean_2,38.0498
CUYWUP_clean_52,28.7986
DAHPAE_clean_88,2.52126
CUWYUQ_clean_15,36.7457
CUYYAX_clean_76,29.3975
COXQUB_clean_1,115.484
CUYYEB_clean_78,29.4454
DABWUA_clean_14,27.5955
CUWXAV_clean_15,41.3577
DAFYOB_clean_63,9.84927
CUKVUA_clean_2,84.4301
DACFAR_clean_93,29.8485
CUBKUF_clean_2,112.104
DAHNOQ_clean_15,8.30371
CUVHIL01_clean_1,52.7209
DALSER_clean_43,5.6064
CUWXOJ_clean_15,44.1745
CIMTAV_charged_52,234.364
CUTKOS_clean_13,63.0476
DALSAN_clean_9,12.2056
DACZUF_clean_15,29.963
CIWZEP_clean_14,226.457
CUWNIT_clean_15,58.9576
CIWZIT_clean_14,229.57
DAFSOV_clean_14,26.828
CUMDUK_clean_33,88.6869
DALVAQ_clean_33,14.7108
DAFSEL_clean_14,27.8824
CURQEN_clean_14,79.4281
DANVAQ_clean_205,11.731
CUVHEH_clean_2,66.9224
DAFHEZ_clean_61,31.3812
DAPBED_clean_225,3.0499
DANZOJ_neutral_225,4.14553
DAFHOJ_clean_14,31.5703
DAFHID_clean_61,32.525
DAPBIH_neutral_225,4.25101
DAFJOM_clean_63,31.6543
DAKVIW_clean_18,22.8272
DAKVOC_clean_57,24.2901
DANVEU_clean_205,11.2032
DAKVUI_clean_57,24.5203
DALSUH_clean_60,23.6997
CODSUL_clean_2,196.002
DALTAO_clean_60,23.6908
DALVEU_clean_122,22.5275
CUYRUK_clean_14,57.3052
CUVTIX_clean_215,70.6234
DARBUU_clean_5,6.73998
CUYHIO_clean_14,59.4562
DAFYAN_clean_6,37.2691
CUCSAU_clean_2,136.005
DAMRAN_clean_65,25.3351
CURBOH_clean_2,93.3222
CUXFIL_clean_2,66.9014
DAKZUN_clean_33,34.8602
DAKHUU_clean_14,37.1632
DAPXID_ion_b_136,20.2798
CESFIQ_clean_1,346.535
CUQTAL_clean_14,101.406
DAJHUS_clean_15,40.4102
CUWNOZ_clean_14,82.8165
DACYAI_clean_2,60.8866
CUWZIF_clean_2,76.6088
DACXOV_clean_2,62.5301
DARJOX_clean_14,18.1099
DACXUB_clean_2,62.7599
DARVAW_clean_14,16.5975
CUYQIX_clean_2,74.7009
DAGDIZ_clean_14,51.4253
DAMDUT_clean_61,44.2491
DAHNUW_clean_1,52.8482
DAPXEZ_clean_29,32.4479
CUTFON_charged_96,104.832
DANZID_charged_85,38.6214
cg100357q_si_002_clean_2,344.656
DANZAV_charged_85,40.6949
DARCOQ_clean_13,34.9552
DARDEH_clean_13,34.1472
DARDOR_clean_13,34.248
DAWBIO_clean_18,24.2706
DARDUX_clean_13,33.9037
DARDIL_clean_13,34.548
DARDAD_clean_13,35.0493
DARCUW_clean_13,35.5525
DAWWEF_clean_92,15.6583
CIMFOV_clean_12,290.206
DAXKIY_clean_88,6.76745
DARFAF_clean_13,34.2761
DAWBOU_clean_18,24.8449
DARFIN_clean_13,34.8885
DARFOT_clean_13,34.9869
CODVAU_clean_14,229.213
DAWBUA_clean_18,25.4039
CISXEJ_clean_4,284.161
DAXNOG_clean_12,7.46424
DAWCAH_clean_18,25.7126
DADLEC_clean_41,78.7226
DEGPEL_charged_228,5.06268
DARJUD_clean_4,36.8667
DANZEZ_charged_85,49.9781
DAWWIJ_clean_61,21.7723
DATHAJ_clean_62,35.3962
DAXHIV01_clean_2,21.3901
DAXHUH_clean_2,21.1506
DAXKOE_clean_15,12.7056
DABFIX_clean_198,91.0539
DAXHIV_clean_2,21.5515
DAXHUH01_clean_2,21.5826
DAXKOE_charged_15,13.3651
DABFET_clean_198,93.3548
DADLOM_clean_14,82.6727
DEBNUU_clean_13,11.4427
DANFUW_clean_73,61.5844
DARNOB_charged_18,43.5298
DEFKUU_clean_14,13.3671
DABGIZ_clean_14,95.4441
DAYCAI_clean_63,14.6702
DAXGUG_clean_2,27.7788
DEPJIR01_clean_52,7.1455
DEKPUF_clean_15,9.64197
DEJCIF_clean_14,13.8047
DAMYUO_clean_9,69.5259
DEGJIK_clean_14,17.3547
DAGDUL_clean_33,79.5306
DAGJED_clean_2,79.9011
DAMYOI_clean_9,71.6553
DEPJIR_clean_34,13.3748
DEJJIN_clean_12,19.3792
DADXUE_clean_15,92.0994
DEPSEW_clean_14,16.5055
DEPTOH_clean_14,16.6783
DAHWAM_clean_14,86.0501
DEFRIR_clean_14,28.0516
DEYDOA_clean_10,11.2972
DEKPEP_clean_2,23.19
DEPXAY_clean_61,21.5937
DEKHEH_clean_13,26.0683
DEXDER_clean_2,19.4732
COQJID_clean_4,235.8
CUVXAT_clean_2,133.095
DEPXOM_clean_14,25.7864
DARFEJ_clean_7,68.183
CUFGUH_clean_1,196.72
DEJRUH_clean_14,31.9815
DAWDAI_clean_13,56.3833
DEYVUA_clean_92,19.2096
DAMZEZ_clean_19,94.2168
DEJCEB_clean_61,39.6058
DEYJIC_clean_2,27.7305
DEYJOI_clean_2,27.4165
DEYNIG_clean_60,26.1367
DEKHUX_clean_2,40.1904
DEZNED_clean_14,18.3757
DAWWAB_clean_5,62.475
DAWCIP_clean_60,65.5869
DEJROB_23,43.7759
DEPXIG_clean_14,41.4833
DIHVIB01_clean_225,3.15317
DEBGIA_clean_14,51.292
DIHVIB_clean_225,3.17863
DEHBIC_clean_1,50.248
DAWCOV_clean_2,70.1145
DASTEY01_charged_2,81.512
CUVVOG_clean_20,153.67
DEWQUS_clean_56,41.7017
DIBXAO_clean_15,21.1448
DEHFUR_clean_4,55.4153
DEYXIQ_clean_14,34.5863
DEQVIF_clean_14,45.6035
DEPYED_clean_15,47.8791
