Structures,CPU_time (s)
BIPLIX_clean_2,51.371
c6dt03852b_c6dt03852b2_clean_65,1.96918
c5cc01886b_c5cc01886b2_clean_2,17.7584
BIBMAC_clean_2,56.5843
c5ce00862j_c5ce00862j2_clean_5,16.1611
c5dt02374b_c5dt02374b2_clean_7,12.2639
BURJOO_clean_2,27.3793
BOWDIC_clean_13,39.5301
BEFGEA_clean5b_1,81.3157
c6cc01597b_c6cc01597b2_clean_63,8.16333
c5dt01100k_c5dt01100k2_clean_2,14.8506
BURQIQ_clean_13,29.1163
c5cc09935h_c5cc09935h2_clean_12,19.9021
c6ce00407e_c6ce00407e9_clean_1,6.21051
c6ce00465b_c6ce00465b2_clean_131,5.97478
c5cp03920g_c5cp03920g2_clean_5,17.8401
c5ce00923e_c5ce00923e2_clean_14,19.6769
BIBMEG_clean_2,60.9457
c5cc04223b_c5cc04223b2_clean_1,22.0309
BUXTOF_clean_15,24.586
c6cc00862c_c6cc00862c2_clean_12,11.9875
c5nj02634b_c5nj02634b2_clean_15,16.4316
CAJHUS03_clean_20,1.79069
CAJHUS04_clean_20,1.80136
c5ta04989j_c5ta04989j2_clean_2,14.3241
CAFRUX_clean_212,5.55182
c5ta04552e_c5ta04552e2_clean_2,14.5009
CAJHUS_clean_20,1.76087
BUSSEP_clean_15,31.5268
CADQOP_clean_2,6.54509
BUSTAM_clean_15,31.8653
CADQAB_clean_2,7.32092
BIBMIK_clean_2,63.7416
c6cc02494g_c6cc02494g5_clean_15,12.5236
CAHQOS_clean_2,5.11424
CAHVAJ_clean_13,4.50319
BUCVIG_clean_15,41.2616
c6ce00407e_c6ce00407e8_clean_1,11.7994
CAHSOU_clean_92,5.83642
CADZIT_clean_15,8.76978
BIHRER_clean_14,63.9425
c6cc02494g_c6cc02494g4_clean_15,15.5924
CAGXIU_clean_14,8.15401
c6ta07145g_c6ta07145g2_clean_142,12.3434
c6ce00126b_c6ce00126b2_clean_61,14.3358
c6cc02494g_c6cc02494g3_clean_15,16.505
BUCTUQ_clean_15,44.4544
c6cc02494g_c6cc02494g6_clean_15,15.8915
c5dt02651b_c5dt02651b2_clean_40,23.7414
CADPIH_clean_2,12.0702
CACBUG_clean_2,12.4912
CAHNEF_clean_14,9.91662
c5ce01948f_c5ce01948f2_clean_20,26.9868
CAKXET_clean_14,5.67419
CAKXIX_clean_14,5.46887
CABJOH_clean_14,13.8429
CAKXOD_clean_14,5.80455
CAKXUJ_clean_14,5.56256
CAKYAQ_clean_14,5.5268
CAKYIY_clean_14,5.63262
CAKYEU_clean_14,5.88142
c5nj03044g_c5nj03044g2_clean_62,24.0949
CAVNOE_clean_74,2.60671
CABDER_clean_68,16.5536
BUBDIL_clean_4,50.1325
CASWIE_clean_36,3.72993
BUVVOF_clean_15,39.7626
CAQCAZ_clean_14,5.91072
CATART03_clean_19,4.6097
c6ce00141f_c6ce00141f2_clean_15,20.5631
CAVMIW_clean_9,5.12028
CAHLEE_clean_11,15.1235
CASTEW_clean_14,6.57944
CARGEI_clean_2,7.26214
c5ce02194d_c5ce02194d2_clean_15,32.5954
CAVSOJ_clean_4,5.77693
CAVSUP_clean_4,5.59689
CAVTAW_clean_4,5.46893
BIRMUM_clean_7,70.4233
CAJQIP_clean_12,13.6638
CAPLOX_clean_2,9.92446
CAHQAG_clean_2,17.6266
BUXTUL_clean_14,40.2588
c6ra28728j_c6ra28728j2_clean_14,22.6202
BUVYEX_clean_2,44.6951
CANZOH_clean_2,11.3654
CAYBAH01_227,1.57715
CAJWAN_charged_14,15.9208
CAWDOU02_clean_96,7.79343
BOZFON_clean_34,58.1449
CAYBAH_141,2.54726
c5gc02393a_c5gc02393a2_clean_14,34.0738
CAXVII_clean_2,5.94711
c5ce00010f_c5ce00010f2_clean_15,39.6862
CAVVUS_clean_14,9.59858
c5nj02236c_c5nj02236c2_clean_18,34.5015
CAXVOO_clean_2,5.89433
CAXVUU_clean_2,6.11249
CAXWAB_clean_2,5.92841
CAXWEF_clean_2,6.30256
CAKFIF_clean_14,18.2701
CAXWIJ_clean_2,6.21984
CAKFEB_clean_14,18.3319
CAYSOL_clean_43,2.0431
CANRUG_clean_14,16.8847
CAJQEL_clean_2,20.5773
c5cc09432a_c5cc09432a2_clean_14,44.0929
CAWVIH_clean_54,11.8044
c6ra27069g_c6ra27069g2_clean_4,29.5348
CAWVIH_SL_54,12.1498
CAWDOU01_charged_96,13.8469
BOJCIN_clean_2,73.1197
CAJVUG_charged_78,22.5104
BUSRUE_clean_4,53.777
CAYDEN_clean_78,7.47452
CAVRAU_clean_62,16.1337
CAYDOX06_clean_78,7.4001
CAYCEL_charged_163,8.7422
CAVREY_clean_62,16.5206
CAYQAV_clean_15,6.35709
CAYDIR_clean_76,7.68019
CAXPEY_clean_2,13.1779
CAYGIU_78,7.32417
CAYDUD_clean_76,7.59144
CAXPIC_clean_2,13.688
CDLGLU02_clean_19,2.82866
CAKFEB01_clean_14,23.8616
CAJLEH_clean_2,25.7213
CAWGAJ_clean_14,15.8376
c5dt05023e_c5dt05023e2_clean_11,43.0189
CEBDOD_clean_15,3.18799
c5ta03835a_c5ta03835a2_clean_2,40.8237
CEFDAU_clean_15,3.49281
CAYKEU_clean_11,10.2337
CAZGOZ_clean_201,8.04581
c6ce00407e_c6ce00407e3_clean_1,36.7556
CEHTEP_clean_14,2.35508
BIYXUE_charged_2,82.2951
CDLGLU01_clean_19,6.54292
c6ce00407e_c6ce00407e1_clean_1,37.4749
CECVIQ_clean_14,4.99499
CECVOW_clean_14,4.80914
BINDAF_clean_b_1,87.1356
CDLGLU10_clean_19,6.23081
BINCUY_manual_1,87.6122
CDLGLU11_clean_19,6.0623
BINCUY_clean_b_1,87.6901
c6cp03028a_c6cp03028a3_clean_1,36.8895
CAMROA_clean_5,25.8763
CDLGLU12_clean_19,6.17985
BUVWOF03_clean_2,59.19
CAWDOU_charged_19,20.2971
CAYQOK_clean_21,12.0895
CEHZAR_clean_15,3.16999
CEHWIX_clean_33,4.21778
CEHWOD_clean_33,4.22386
CEHZAR01_clean_15,4.13687
CEGDUO_clean_52,6.61289
CECVAI_clean_198,8.10177
CACNOM_clean_2,37.3965
CELZOK_141,2.62821
CAJWER_charged_2,30.9482
CAYQIE_clean_75,13.9445
BINDAF_manual_1,90.2523
CADPII_clean_1,37.6058
CEGWER_clean_14,7.69017
CEDFIC_clean_15,8.4922
AWASOI_clean_1,146.731
CEMYUQ_clean_123,3.52782
CABQEB_clean_2,38.837
CEHKUW_clean_91,8.04083
CAGSAG_clean_2,37.1519
BIYYAL_charged_2,86.6453
CAZFOA_clean_2,13.748
CEHLAD_clean_96,8.3911
CESYEF01_clean_14,2.79069
BIZMII_clean_2,86.4879
CESYEF_clean_14,2.85258
c6ce00407e_c6ce00407e2_clean_1,43.3962
BIZMAA_clean_2,88.184
CANROA_clean_2,31.2116
CAYQUQ_clean_75,16.9871
CELZEA_clean_2,6.53216
CANYIB_clean_4,30.3734
CELZIE_SL_88,6.69287
CANRIU_clean_2,32.1586
Cd3BTB2_2,15.0887
CERMIV_clean_40,6.56394
BIZMEE_clean_2,89.946
CEGFAW_clean_14,12.311
cg200332y_si_002_clean_2,2.65311
CAXXEG_clean_14,23.7325
c6dt04165e_c6dt04165e2_clean_2,45.5208
CEJVET_clean_14,10.2796
cg034025wsi20030214_115651_clean_14,5.31674
cg060408tsi20060629_081747_clean_216,5.89236
CEKHIL_clean_4,11.3294
CEFLEF_clean_40,15.5204
CAXXAC_charged_14,26.0404
CEDFOI_clean_15,16.1459
CEZMUR_20,7.5557
CAWBUY_clean_6,32.0434
CAYMIZ_clean_2,23.3273
CEYPUT_clean_7,8.45457
CENJIQ_clean_148,11.8544
CETJAN_clean_h_86,9.43317
CEYPUT01_clean_7,8.89714
CENKAJ_clean_148,12.4713
cg300302n_si_004_clean_81,6.343
BEQFEK_clean_1,117.712
cg200615s_si_002_clean_2,7.38317
CAZGIT_clean_14,23.1542
cg0702636-file001_clean_5,9.26309
CAJWIV_ion_b_1,42.0359
cg301725z_si_002_clean_61,6.33369
c6cc02494g_c6cc02494g1_clean_1,54.7758
CEYYIQ_clean_5,10.8983
cg0702636-file002_clean_5,9.31103
cg301725z_si_003_clean_61,6.11305
CAZNUO_charged_5,22.716
CEZNAY_clean_4,11.1951
cg301725z_si_004_clean_61,6.50394
cg200606r_si_001_clean_19,9.27652
CETFUD_clean_2,13.9103
CDLGLU02_SL_1,22.9423
CELZIE_clean_2,17.0338
CEZMUR_charged_4,13.3179
cg400449c_si_001_clean_63,9.11064
CAZNEY_clean_2,27.3753
cg500121f_si_004_clean_14,7.32422
cg500192d_si_003_clean_14,7.11056
c5nj01930c_c5nj01930c2_clean_2,64.4482
cg301577a_si_002_clean_86,11.4294
CEHPIP_clean_2,22.894
CEMKOV_clean_60,19.2285
CELKEL_clean_19,20.0187
cg501560z_si_003_clean_14,5.39827
CAWZUX_clean_14,38.9292
CEJCAW_clean_2,21.7536
cg3015354_si_002_clean_118,12.8709
CETFOX_clean_2,19.1284
CAJBUN_clean_20,51.2724
CAYSOK_clean_2,31.6378
CETVAA_clean_9,18.4397
BOHJOZ_auto_1,101.723
cg401887b_si_003_clean_14,11.8869
ACOLEL_clean_1,234.486
CAYCAI_clean_2,36.1579
CEYWOU_clean_2,19.3031
cg501012e_si_002_clean_148,10.8656
CENPUI_clean_2,23.26
CICYIX_clean_1,4.08425
cg060732osi20070605_042406_clean_9,19.4573
CIFMEL_clean_198,1.86861
BIRLIZ_clean_1,110.755
cg901128k_si_004_clean_63,6.24955
CEZFIY_clean_60,21.9843
BUQWER_clean_1,87.979
CIFGUV_clean_74,5.34314
CAVMOD_clean_14,48.6112
BOYCEY_auto_1,97.4458
CIFJAE_clean_15,5.40392
cg5010616_si_003_clean_2,14.447
cg501560z_si_002_clean_13,13.3691
cg5010616_si_007_clean_2,14.3126
cg900505v_si_004_clean_63,8.68
CETHEQ_clean_1,25.248
cg900505v_si_002_clean_63,9.11902
cg500091k_si_002_clean_20,16.8914
CIGYAU_clean_86,4.99517
CAXSUR_clean5b_1,46.469
CIJVOH01_clean_19,5.18071
CISMAT01_clean_11,1.82086
CIJVOH_clean_19,5.44245
CAZNOI_charged_4,38.1788
cg050585esi20051105_115011_clean_2,26.5576
CIFDOM_clean_14,11.0626
CIFDUS_clean_15,10.7897
CEXSEE_charged_60,28.5431
CILFIN_clean_125,6.43486
cg401887b_si_004_clean_7,21.9101
CEJZAU_clean_15,34.6556
CAYYEG_clean_2,43.871
cg501279y_si_002_clean_15,20.1385
cg901114e_si_002_clean_2,15.8507
cg500033b_si_002_clean_14,24.2739
CIFMAH_clean_62,13.9138
CAYSIE_clean_2,46.8405
CIDKUX_clean_2,16.924
cg500975j_si_002_clean_14,25.3927
CEJBEA_clean_2,38.8583
c6dt01288d_c6dt01288d2_clean_14,74.3059
cg801267m_si_003_clean_12,20.8655
cg401858s_si_002_clean_2,28.2749
CAXSUR_SL_1,55.5836
cg500033b_si_003_clean_2,27.6348
CISLUN_clean_14,11.5387
CISMEY01_clean_2,11.4189
CITZIP_clean_2,10.0074
cg801267m_si_004_clean_12,22.0815
cg500149s_si_002_clean_2,27.7574
CISMIC_clean_2,11.7831
cg501141m_si_003_clean_12,26.4538
CISMEY_clean_2,12.4379
cg2007167_si_002_clean_14,33.6242
CIPREZ_charged_56,13.7475
cm1008587_si_003_clean_15,2.73674
CIPRID_charged_56,13.7216
cm501138g_si_002_clean_225,1.51482
CAZNIC_charged_1,49.3434
cg801267m_si_002_clean_12,25.366
cg8002564_si_006_clean_15,26.8922
cm501138g_si_005_clean_225,1.55419
cm501138g_si_006_clean_225,1.63404
cm501138g_si_008_clean_225,1.63637
CILDAD_clean_2,16.7957
cm501138g_si_009_clean_225,1.55068
CIWYUD_clean_2,9.99304
cg801267m_si_001_clean_12,26.562
CIPLIX_clean_19,15.933
cm501138g_si_010_clean_225,1.51702
cm501138g_si_011_clean_225,1.4867
cm501138g_si_012_clean_225,1.55315
cm503311x_alf100K_clean_15,1.60515
cm303749m_si_001_clean_47,3.95508
cm501138g_si_004_clean_225,2.98607
cm501138g_si_003_clean_225,3.45025
cm503311x_alf200K_clean_74,1.28387
cm503311x_alf11K_clean_15,1.58434
cg300979c_si_002_clean_14,35.9864
cm503311x_alf175K_clean_74,1.36507
cm503311x_alf125K_clean_15,1.68306
cm503311x_alf225K_clean_74,1.38563
cm503311x_alf250K_clean_74,1.266
cm503311x_alf150K_clean_15,1.69054
cm503311x_alf275K_clean_74,1.31728
cm503311x_alf290K_clean_74,1.32404
cg4012185_si_002_clean_12,34.8294
cm503311x_alf300K_clean_74,1.34184
cm503311x_alf325K_clean_74,1.29112
CIPCUB_clean_14,17.4911
cm503311x_alf350K_clean_74,1.34931
cm303749m_si_002_clean_10,5.10931
cm503311x_alf375K_clean_74,1.27258
cm503311x_alf425K_clean_74,1.24901
cm503311x_alf400K_clean_74,1.3679
cm503311x_alf450K_clean_74,1.29028
cm503311x_alf475K_clean_74,1.28943
cm503311x_alf40K_clean_15,1.57632
cm503311x_alf500K_clean_74,1.40014
cm503311x_aloh200K_clean_74,1.24834
cm503311x_aloh150K_clean_74,1.33873
CIYZUG_clean_13,9.30896
cm503311x_aloh175K_clean_74,1.35198
cm503311x_aloh225K_clean_74,1.28094
cm503311x_aloh250K_clean_74,1.2767
cm503311x_alf70K_clean_15,1.68831
cm503311x_aloh300K_clean_74,1.25811
cm503311x_aloh275K_clean_74,1.33317
cm503311x_aloh325K_clean_74,1.32066
cm503311x_aloh350K_clean_74,1.26218
cm503311x_aloh375K_clean_74,1.27754
cm503311x_aloh400K_clean_74,1.29909
CIZLEE_clean_2,9.40922
cm503311x_aloh425K_clean_74,1.26957
cm503311x_aloh450K_clean_74,1.24697
cg8013317_si_003_clean_2,27.6762
cm503311x_aloh475K_clean_74,1.2246
cm503311x_aloh500K_clean_74,1.3223
CODFUX_clean_70,1.13225
CIGFEF_clean_1,23.6356
CEQBUV_charged_2,46.3715
cg801164f_si_001_clean_14,32.1734
cg5b00056_si_004_clean_15,33.1749
CIGFAB_clean_2,25.2584
CIXCOC_clean_36,13.0212
COCMOY_clean_136,3.68163
CIGDUT_clean_2,26.2963
CIFLUA_clean_14,27.2729
CODFEH_clean_76,4.50594
cm202876r_si_002_clean_14,11.5675
COF-5_175,2.19823
cg501730q_si_002_clean_2,35.4907
CODRUJ_clean_15,4.51606
CITZIP_manual_1,20.9084
COF-1_176,3.33884
CIJBEE_clean_19,26.605
CODMUF_clean_33,5.68628
CIWRAC_clean_61,20.8653
cg900349c_si_002_clean_1,33.3007
Co-DOBDC_2,5.96836
Co26NDP_78,6.72578
CODNAM_clean_14,6.45824
CIWREG_clean_61,21.6181
CIXBUH_clean_61,18.8711
CIWRUW_clean_61,21.5122
cg501141m_si_002_clean_15,39.8446
cg8002564_si_008_clean_1,38.5597
CIWSAD_clean_61,21.8262
CODROD_clean_2,8.14271
CIWROQ_clean_61,22.1493
CAVMIX_clean_14,76.6226
cg800424t_si_002_clean_1,39.4527
COBWEV_clean_5,9.87047
CODQUJ_clean_14,9.29547
BIYYEP_charged_2,137.503
COJHIT_clean_17,6.6872
CIDLAE_clean_15,34.9298
CETGOY_clean_5,53.4955
CODKOX_clean_14,10.4664
CODSAR_clean_14,10.0692
CODQOD_clean_14,10.3268
CODDAA_clean_5,10.955
cg501332u_si_002_clean_5,42.2541
cm071462f-file004_clean_9,19.2066
COMDOY_clean_12,3.38675
COGNAO_clean_205,9.54488
CIZMIJ_clean_1,21.3057
CIVTEH_clean_2,29.2964
COCMAJ_clean_19,14.0056
CEKROB_clean_5,59.6641
CODGAE_clean_2,14.3082
CORZIU_clean_82,4.67047
CITXUZ_clean_2,32.3334
COSWEO_clean_60,4.40969
COQNIF_clean_2,5.76897
COGKEP_clean_2,13.9986
CEXHOD_clean_14,60.0269
cg200120p_si_002_clean_2,57.4509
cm0623918si20061006_115210_clean_14,27.164
CIQYUX_clean_2,38.3125
COF-300_2,18.1252
CIFMIP_clean_1,45.1124
CIZTIP_clean_43,30.5137
COKROL_clean_15,14.6885
CICSOW01_clean_2,49.1123
COKMUM_clean_2,17.6259
COKQAW_clean_2,16.5657
CICSOW02_clean_2,49.9244
COKMEW_clean_2,19.0049
COKQEA_clean_2,16.9629
COKNAT_clean_2,18.717
COKJOD_clean_2,19.6693
COKPEZ_clean_2,18.5805
cm500700z_si_002_clean_2,30.7841
COKJIX_clean_2,20.0281
COQGAS_clean_15,15.308
CIWRIK_clean_29,38.6397
COXHED_clean_214,0.483471
COKPOJ_clean_2,18.7034
COXHIH_clean_214,0.488639
COXHON_clean_214,0.469938
COQTEJ_clean_13,14.4008
COKMOG_clean_2,19.8788
COVJAA_clean_88,9.81908
COKMIA_clean_2,20.2889
COKPUP_clean_2,19.2632
COKQIE_clean_2,17.917
COKPID_clean_2,19.8272
COWMAD_clean_14,8.08157
COWMEH_clean_14,7.84886
COKQOK_clean_2,18.5564
CSCNCA01_clean_225,0.791809
cm301726k_si_004_clean_1,34.3828
BUVVIZ_clean_3,131.741
COWMIL_clean_14,8.36016
CSMNOX_clean_2,2.00621
COVPAG_clean_36,12.6243
BADXAI_clean_2,204.487
COWMUX_clean_14,8.62978
COWMOR_clean_14,8.72745
CEDFUO_clean_1,79.6825
CUFFEP_clean_220,1.27506
COMGUH_clean_2,20.8683
CICSOW_clean_2,55.5704
COJMOF02_clean_15,25.9107
COMZIP_clean_14,21.035
cg500192d_si_002_clean_2,64.0789
COJGEO_clean_14,27.6234
COMZAH_clean_56,22.7007
COZMUA_clean_58,7.01498
comp2_clean_14,24.5422
COTVUE_clean_14,20.1351
COJMIZ_clean_14,29.8169
CODJUC_clean_14,34.3805
BUBTUP_clean_4,148.518
COTVOY_clean_14,21.4382
COYTEQ_clean_14,9.47924
COYTIU_clean_14,9.50324
COTXEQ_clean_96,21.0516
COYTOA_clean_14,9.75855
COTXIU_clean_96,21.146
COWBEX_clean_14,18.589
COLPEA_clean_9,26.6106
CUGLIB_clean_122,4.76545
COTXOA_clean_92,21.2075
COTVIS_clean_14,23.042
CUGLTM01_clean_19,5.4098
CUGYOU_clean_141,2.09468
CUFJUK_clean_14,6.97744
COGWEB_clean_4,33.0285
CUGLTM02_clean_19,5.67757
CUGZAH_clean_141,2.43668
CETNUL_clean_2,79.726
COWDEZ_clean_71,20.6679
CUMDEU_clean_15,2.13836
CUCKIV_charged_14,10.0479
CUGLTM_clean_19,5.50818
CUGYUA_clean_118,3.74302
CODSOF_clean_2,37.6752
COVYIX_clean_2,22.1447
CUGYIO_clean_122,4.81265
CUBHOY_clean_15,12.0745
CUKXAJ_clean_72,4.09469
cg800945m_si_002_clean_14,69.3565
CIMTEZ_charged_52,58.7821
CUNQOT_clean_14,2.68848
COXCUP_clean_15,16.4913
CUNQUZ_clean_14,2.68127
COXDIE_clean_15,16.5741
COXXIX_clean_1,16.683
COQHUN_clean_11,31.5297
CUGFAN01_clean_2,12.4018
CUHPUR_clean_55,7.35843
COYCEZ_clean_14,17.4571
CUGFOB_clean_2,12.4323
CUKXIR_clean_60,7.42402
CUGFAN_clean_2,12.953
CUFGOB_clean_9,13.5367
CUGFUH_clean_2,12.4727
CUNXIS_clean_14,4.29568
CUNXIS10_clean_14,4.58002
CUKXOW_clean_15,8.23151
CUKXUC_clean_15,8.16418
cm503311x_F-mil-53-Al-lp-ortho_clean_1,43.813
cm503311x_F-mil-53-Al-lp-mono_clean_1,43.9406
CUMLUT_clean_14,6.44241
CUKYAJ_clean_15,8.30989
CUMDIY_clean_2,7.81025
CUMDOE_clean_14,7.79452
COWPOU_clean_2,22.0581
CUGVUX_clean_14,11.1951
CUIMDZ01_clean_h_2,10.4886
COQJAV_clean_15,35.5036
c5ce01790d_c5ce01790d1_clean_2,140.206
CUSZIB_clean_56,3.15479
CUKZOY_clean_15,10.8159
CUQRUD_clean_15,5.79401
CUTGEE_clean_19,2.65608
CUTGII_clean_19,2.64844
CIMTAV_charged_52,66.2913
CUTBIE_clean_15,5.32887
CUFGIV_clean_15,20.0778
COSMII_clean_1,37.01
CUSZEX_clean_14,6.42981
CUMQOQ_clean_2,11.6048
CUTBEA_clean_15,6.19583
CUTBOK_clean_15,6.13013
CUNRAG_clean_14,11.1865
CUVGIK_clean_2,5.45117
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,50.1186
CUQRIR_clean_15,9.83297
COKFAK_clean_2,45.0605
COYCID_clean_2,25.0805
CUQKOQ_clean_19,10.5853
CUQROX_clean_15,9.802
CUCTAX_clean_15,22.7075
CUNFOH_clean_2,13.122
COQJOJ_clean_11,40.5369
CUVGOQ_clean_2,6.39536
COYVAO01_clean_2,25.9948
COYVAO_clean_2,25.8509
COYTUG01_clean_2,26.8516
COYTUG_clean_2,27.1992
CUWHUZ_clean_204,5.42908
COYVES01_clean_2,27.1109
CUVTUJ_clean_2,6.44546
CUNFOH01_clean_2,15.2337
CUGVUW_clean_2,19.7664
CODSUL_clean_2,51.8596
CUTGEF_clean_62,9.18992
COYVES_clean_2,27.1906
CUSDIE_charged_160,11.0024
CUNWEO_clean_14,14.9202
COQJUP_clean_11,43.2389
CUSYIA_clean_14,11.8306
CURZEV_clean_22,12.4805
CUKVUA_clean_2,20.0312
BIZLUT_clean_1,182.736
COWRIR_clean_14,31.843
COWROX_clean_14,32.335
COWRAJ_clean_14,33.4016
CUXDUU_clean_2,5.84482
CUMKIG03_clean_2,19.8489
CUVHIL02_clean_h_2,10.9508
CUMKIG_clean_2,19.9637
COXQUB_clean_1,32.183
CUXLEO_clean_9,5.59128
CUVHIL_clean_h_2,11.5211
CUTCAX_clean_14,14.9788
CUXJAI_clean_2,7.25504
COWXOC_clean_15,34.6409
COWREN_clean_14,35.7451
CUWXID_clean_15,9.28793
CUTFII_clean_14,15.7082
CUWVAT_clean_2,10.2065
CUWTUL_clean_2,10.417
CUWZAX_clean_15,9.3136
CUWYAW_clean_15,9.98876
CUFQUR_clean_15,30.4699
CUZBUW_clean_2,7.04146
DACYUE_clean_15,4.43695
CUMDUK_clean_33,24.0878
CUQXUI_clean_14,20.0028
DADNII_clean_15,4.00829
DADNOO_clean_15,4.15336
DADNUU_clean_15,4.02421
DADPAC_clean_15,4.23988
DAHPAE_clean_88,0.991868
CUWVIB_clean_2,13.1405
CUYYAX_clean_76,9.58975
DADPEG_clean_15,4.32342
CUYYEB_clean_78,9.76084
CUXFUX_clean_12,11.7288
CUWVEX_clean_2,13.6877
DABMUR_clean_14,9.97417
CUWWEY_clean_2,14.1865
CURZAR_clean_63,21.5542
CUCSAU_clean_2,35.9447
CUTKOS_clean_13,19.7053
CUXJEM_clean_2,12.64
DAHNOQ_clean_15,3.07636
DAFYOB_clean_63,4.22558
CUWXUP_clean_15,14.5574
CIWZIT_clean_14,75.7233
CUPHUS_clean_61,25.6741
CIXCAO_clean_7,75.114
DABWUA_clean_14,11.1125
CUYWUP_clean_52,12.361
CIWZEP_clean_14,76.8415
CUYHIO_clean_14,13.4921
CUVHIL01_clean_1,19.8588
CUWYUQ_clean_15,15.5757
DALSER_clean_43,1.98364
DACFAR_clean_93,11.5841
CUYRUK_clean_14,13.7479
DAFSOV_clean_14,7.08134
CUWXOJ_clean_15,16.9808
DAFSEL_clean_14,7.61937
CUWXAV_clean_15,17.6699
DAPBED_clean_225,1.2585
DALSAN_clean_9,4.334
DACZUF_clean_15,11.8592
DANZOJ_neutral_225,1.93322
CUBKUF_clean_2,41.4756
cg100357q_si_002_clean_2,108.376
DAPBIH_neutral_225,2.02092
DAFHOJ_clean_14,10.3069
DALVAQ_clean_33,5.67165
DANVEU_clean_205,4.72733
DANVAQ_clean_205,4.89616
DAFHEZ_clean_61,12.2024
DAFHID_clean_61,12.2137
DAKHUU_clean_14,8.81421
DARBUU_clean_5,3.22825
DACXOV_clean_2,17.3098
CUWNIT_clean_15,23.7379
CUVHEH_clean_2,27.1046
DACYAI_clean_2,17.2492
DACXUB_clean_2,17.7026
DALTAO_clean_60,8.71204
DALSUH_clean_60,8.81866
CUVTIX_clean_215,26.9266
DAKVIW_clean_18,10.541
CODVAU_clean_14,71.7099
DAMRAN_clean_65,8.67989
DAKVOC_clean_57,10.631
DAJHUS_clean_15,11.273
DAFJOM_clean_63,14.8165
CUTFON_charged_96,30.7827
DAKVUI_clean_57,10.8965
CUYQIX_clean_2,22.0123
CUXFIL_clean_2,24.2156
DALVEU_clean_122,10.6416
DAFYAN_clean_6,15.2578
CURQEN_clean_14,33.9248
DAGDIZ_clean_14,16.6575
DAPXID_ion_b_136,8.75746
DAKZUN_clean_33,13.4246
DARJOX_clean_14,5.57705
DAPXEZ_clean_29,9.77224
CURBOH_clean_2,36.7563
DARVAW_clean_14,5.87734
DADLEC_clean_41,23.8551
DAHWAM_clean_14,18.4971
DAWBIO_clean_18,6.79339
DAWBOU_clean_18,7.00918
DAWBUA_clean_18,6.99936
DANZID_charged_85,15.1513
DAWCAH_clean_18,7.30173
DANZAV_charged_85,16.4009
DARCUW_clean_13,12.9186
DAMDUT_clean_61,17.8547
DARCOQ_clean_13,13.6796
CUWNOZ_clean_14,33.7515
DAWWEF_clean_92,5.91887
DARDAD_clean_13,12.9937
CUWZIF_clean_2,32.7132
AXIPEE02_clean_1,267.38
DARDEH_clean_13,13.1388
DAXKIY_clean_88,2.594
DARDIL_clean_13,13.5529
DARNOB_charged_18,11.4069
DATHAJ_clean_62,10.7304
DARDOR_clean_13,13.4154
DAHNUW_clean_1,23.2427
DARFAF_clean_13,12.9686
DANZEZ_charged_85,18.6997
DARDUX_clean_13,13.6374
DAWWIJ_clean_61,7.74571
DAXNOG_clean_12,2.70119
cg5012617_si_002_clean_2,116.249
DEBNUU_clean_13,2.36829
DARFOT_clean_13,12.8064
CISXEJ_clean_4,101.422
DADLOM_clean_14,28.4422
DARFIN_clean_13,13.0882
DANFUW_clean_73,19.9538
DAGDUL_clean_33,24.9258
DEGPEL_charged_228,1.89796
DAXKOE_charged_15,4.36958
DARJUD_clean_4,13.4337
DAXKOE_clean_15,4.37995
CIMFOV_clean_12,106.162
CUQTAL_clean_14,45.9704
DAXGUG_clean_2,9.86971
DAYCAI_clean_63,4.70034
DEFKUU_clean_14,4.14837
DEPJIR01_clean_52,1.93424
DAXHIV01_clean_2,9.62674
DAXHUH01_clean_2,9.22297
DEGJIK_clean_14,4.01414
DAXHIV_clean_2,9.74655
DADXUE_clean_15,29.6348
DABGIZ_clean_14,34.7254
DEKPUF_clean_15,3.57244
DAXHUH_clean_2,9.77572
DEJCIF_clean_14,4.74797
DEPJIR_clean_34,3.96682
DEPSEW_clean_14,4.94157
DEJJIN_clean_12,6.17974
DEPTOH_clean_14,4.99603
DAWDAI_clean_13,16.0255
DEKPEP_clean_2,6.41873
DABFET_clean_198,39.0845
CUVXAT_clean_2,45.4293
DEYDOA_clean_10,3.62467
DAGJED_clean_2,31.5105
DABFIX_clean_198,39.3886
DEKHEH_clean_13,8.06553
DEXDER_clean_2,6.16455
DAMYUO_clean_9,28.7915
CUFGUH_clean_1,64.6206
DALCEZ_19,30.7037
CEXHET_clean_2,136.601
DEJRUH_clean_14,10.7696
DEFRIR_clean_14,12.3782
DAMYOI_clean_9,31.1271
DEPXAY_clean_61,10.5013
DEHBIC_clean_1,12.4789
DAMZEZ_clean_19,31.5191
DEYNIG_clean_60,6.42818
DEPXOM_clean_14,10.5034
DEJROB_23,12.9385
DEKHUX_clean_2,12.7269
DAWWAB_clean_5,22.0738
DARFEJ_clean_7,26.1576
CUYVOI_clean_2,45.5003
DEJCEB_clean_61,14.2071
DEZNED_clean_14,7.06007
DEYJIC_clean_2,10.5893
DEYJOI_clean_2,10.3544
DEYVUA_clean_92,9.18119
DATPIY_clean_2,26.638
