Structures,CPU_time (s)
HAFWIW_clean_142,2.17301
HAFQUC_clean_14,2.68845
FURRUG01_ion_b_2,64.9858
FAZFET_clean_1,113.668
HAFQOW_clean_14,2.98916
GUNZIA_clean_122,10.3512
GULWAM_clean_52,11.6523
HAJMIQ_clean_225,0.929514
GOZNAM_clean_2,17.5178
GUXZIJ_clean_2,5.78662
GOSDEZ_clean_17,19.3805
HAKWUM_clean_2,0.710556
GUXZUV_clean_2,6.26872
GURPIT_clean_7,9.23717
GIWBEU_charged_2,26.3488
HABRIN_clean_15,5.39969
HABZEQ_clean_4,5.21091
GUYBAE_clean_14,6.76559
GOVXIA_clean_14,20.0534
HAOAER_clean_14,0.75394
GUQWOG_clean_15,10.0994
GIWBIY_charged_2,26.9204
GUFBOA_clean_2,17.323
FURRUG_ion_b_2,67.2415
GUWDUY_clean_2,8.42944
HAFVUH_clean_5,5.24517
GOQSIQ_clean_19,22.7948
GEFFUT_clean_1,42.1672
HAFSOZ_clean_14,5.8435
HAFVOB_clean_54,5.90367
HAHCUR_clean_12,5.57869
HAMLAL_clean_74,3.69791
HAKVAT_clean_63,4.70637
HAKTOF_clean_63,4.71546
HABREJ_clean_92,8.66066
HAPVAX_clean_62,2.22748
HAPVEB_clean_62,2.21351
HAKTAR_clean_63,5.20025
HAKSAQ_clean_63,5.33963
HAKSEU_clean_63,5.35031
HAKSOE_clean_63,5.36705
HAMJOW_clean_14,4.85424
HAKVUN_clean_40,5.21103
HAKWAU_clean_40,5.21561
HAKSIY_clean_63,5.56049
GUVCOP_clean_15,11.8369
HAKVOH_clean_63,5.73547
HARGUC_clean_14,2.84037
GUVBOQ_clean_213,12.694
HAJPEQ_clean_97,6.88156
HAPPAS_clean_15,4.17777
GUVKUE_clean_61,12.787
HADDOI_clean_13,10.2886
GUVLAL_clean_61,12.8414
HAPNOE_clean_15,5.19251
HAMREU_clean_15,6.22573
HAMRIY_clean_15,6.22547
HALQUJ_clean_14,6.99026
GUJGAU_clean_1,20.6405
HAPNUK_clean_15,5.29006
HAKCIG_clean_15,7.61876
FURREQ_clean_1,72.7708
GAJTOC_clean_1,60.7228
GUVZII_clean_2,13.3691
GUXPOF_clean_2,13.3749
GUPREQ_clean_14,16.2926
GUPBUP_manual_1,17.2413
HASNIB_clean_14,3.51271
HAPGIR_clean_14,6.46263
HASNUN_clean_14,3.39832
HASNOH_clean_14,3.80629
HAYZIU_clean_123,0.853483
HAWWEK_clean_43,1.84822
GUPBUP_clean5b_1,18.4726
HATZOS02_clean_96,3.92173
HAHPIQ_charged_20,10.8548
HAWVEI_clean_14,3.32413
HATZOS_clean_92,4.05675
HAWVIM_clean_14,3.1691
GUPBUP_SL_1,18.5473
HAWVAE_clean_14,3.63616
GOTDIE_clean_2,27.8187
HAVZIP_clean_11,4.06356
HAXNOJ_clean_62,1.93884
HAWVOS_clean_14,3.14854
HAWVUY_clean_14,3.09328
HAJYEZ_clean_2,9.96047
HAWWAF_clean_14,3.07656
HAVYOU_clean_92,4.49491
GUPCAW_clean_2,18.9149
HALVAU_clean_2,9.79995
HASMIZ_clean_14,5.8075
HAFWUI_clean_2,12.4187
HAWYUB_clean_14,3.25418
GUPBOJ01_clean_14,20.1872
DANROC_clean_1,250.509
HAXJEX_clean_15,3.73709
HAQRID_clean_15,8.18113
HAWZEM_clean_14,4.05052
HAZNED_clean_15,2.64061
HAZNIH_clean_15,2.54067
GOSDID_clean_2,30.7072
HAZWIP_clean_96,2.90517
HANWAW_clean_62,11.1397
GOPTIQ_clean_7,32.1956
FURSAN_ion_b_2,76.9814
HAWWEJ_charged_14,5.6755
HAWWIN_clean_13,5.61375
HEBTAL_clean_14,2.9072
HEDGUS_clean_14,1.27005
GOTNEK_clean_33,31.1447
HEBTEP_clean_14,3.007
HAWWOT_clean_13,5.56907
HARHOA_clean_15,9.45695
HAWWUZ_clean_13,5.61018
HAKVEX_clean_15,12.9899
HAZNON_clean_15,3.75011
HARHUG_clean_15,9.41258
GIVHIC_clean_15,38.7194
HARNAR_clean_14,8.96727
HEBKEG_clean_19,3.85529
HAZGOF_clean_2,4.66315
HAPHUD_clean_14,11.87
HEDBOJ_clean_33,3.33556
HEDBUP_clean_33,3.29867
HEBNOT_clean_14,4.58006
HAJMEL_clean_2,15.198
HAXMUP_clean_2,6.8217
HEBNIN_clean_14,4.96621
HEDBID_clean_2,4.1348
HEDBEZ_clean_2,4.18462
HAJLIO_clean_2,16.0945
HAJLOU_clean_2,16.1414
HAJLEK_clean_2,16.2623
HEBGUS_clean_13,5.70808
HAJMAH_clean_2,16.1019
HEMVEB_clean_63,0.850595
HEMVIF_clean_121,0.678882
GUXJUF_clean_14,20.965
HEDCEA_clean_54,4.19382
HAJLUA_clean_2,16.5058
HENYUV_clean_94,1.06749
HESVOR_clean_136,1.18259
HEYBIX_clean_70,0.802534
HEGCEB_clean_2,3.91708
HAZGOF01_clean_1,8.74849
GUXRAT_clean_20,22.3002
HAVVUX_clean_15,11.7191
HEZPIL01_clean_62,1.17319
HEYFUM_clean_14,1.95438
HAFWUI01_charged_2,19.2647
HAFWUI_charged_2,19.6998
HGCNCO_clean_14,1.37105
HEKTUO01_clean_15,4.64467
HELCUY_clean_14,4.22827
HAHPOW_clean_20,19.8782
HAWGIX_charged_14,12.9392
HETDUG_clean_12,3.58426
HAWZIQ_clean_2,10.9705
HEDCAW_clean_15,7.69541
HEXNII_clean_2,3.55439
HEBJAB_clean_2,9.44437
HAZGOF05_clean_h_1,10.508
HAZGOF04_clean_h_1,10.6076
HAZGOF03_clean_h_1,11.0992
HIBQUE_clean_4,2.36863
GOLYOX_clean_2,40.6225
HEZNUW_clean_2,3.70951
HAJDII_clean_21,20.8953
HEZSAG_clean_14,3.34158
HICWIB_clean_56,1.59002
HAZGOF06_clean_h_1,10.9469
HAWREE_clean_2,14.1462
HAWWOU_clean_64,12.3871
GUPBIE_clean_60,29.4548
GOLYUD_clean_2,40.6393
HAZGOF07_clean_h_1,10.673
HEWFUL_ion_b_148,4.70269
HAZGOF08_clean_h_1,10.7857
HIBGEF_clean_14,3.02307
HEZSEK_clean_14,3.38856
HIBGIJ_clean_14,2.98434
HEGKAP_clean_130,7.76862
HETZUC_charged_118,5.69203
HEFVAR_clean_15,8.11374
HAZGOF01_clean_h_1,12.6235
HAZGOF02_clean_h_1,12.6257
HICVOG_clean_92,3.90738
HIFTOG01_clean_166,1.83042
HAKCAZ_clean_10,21.5266
HIFGIO_clean_12,2.39163
HIDBON_clean_14,3.29684
HETZOW_clean_118,6.86353
HIFVUO_88,2.24287
HIFVUO01_clean_160,2.44989
HIJMEU_clean_88,1.20488
HIFVOI_clean_136,2.57532
HEDTER_clean_14,10.6352
HEKTUO_clean_2,8.77218
HILJUJ_clean_15,1.33274
GULVUF_clean_2,34.1779
HIHJUF_163,2.41676
HIHNUJ_clean_92,2.30732
HICZIE_clean_20,5.11914
HICZEA_clean_20,5.33716
HIDMEO_clean_2,4.93043
HIDBIH_clean_15,5.35483
HIDCUU_clean_20,5.46509
GOXMEN_clean_1,41.9284
HIFTOG02_clean_166,4.86899
HITXUE_15,1.76339
HIMSAY_clean_49,3.11406
HELDEJ_clean_2,10.4251
HELDEJ_SL_2,10.5017
HEMTEZ_clean_56,10.2256
HIFGIO_SL_2,5.43419
HITXUE_clean_15,1.91586
HICVUM_clean_15,6.9825
HIDDAB_clean_20,6.45853
HAWGIY_clean_2,19.5125
FAVFOA_clean_7,143.156
HIWKII_clean_15,1.76185
HAZSIL_clean_1,15.9611
HIQKID_clean_58,4.25134
HIWLEG_clean_33,2.03729
HIQNUS_clean_15,4.049
HIXDOH_clean_123,0.77647
HASTAY_clean_13,20.8494
HIHGAI_clean_66,6.0253
HAYLIE_clean_4,18.2231
HIVSAI_clean_140,3.04131
HIWLIK_clean_29,2.69215
HIWXER01_SL_15,1.92731
HAMLIT_clean_2,25.9026
HISGIB_clean_2,4.69395
HIWLUW_clean_4,2.69441
HEKTAU_clean_2,13.804
GUXSEY_clean_3,32.5755
HIJSOK_clean_92,6.44526
GURPOZ_clean_9,35.5053
HEGJUZ_clean_14,15.314
HIZQEN_clean_2,2.31512
HIWXER01_clean_2,3.87193
HIQNIG_clean_14,6.6225
HEZKIH_clean_2,12.8181
HEFFEF_ion_b_2,15.8402
HIWLOO_clean_2,4.51637
HIZQEN01_clean_2,2.6138
HIFTUM_clean_15,8.96493
HABRUZ_clean_1,32.0786
HIWLOO_clean_h_2,4.57707
HIWXER_clean_2,4.15035
HIWMAD_clean_9,4.39175
HIGRIA_clean_5,9.28967
HOCDIO_clean_14,1.92012
HIVQAG_clean_4,6.08365
HIFGOU_clean_2,9.83633
HIHGEM_manual_66,9.35434
HIHGEM_clean_b_66,9.476
HAQKES_clean_61,26.3447
HEDCIE_clean_2,18.3259
HIXDOH01_clean5b_1,4.94329
HIHFUB_clean_15,9.95565
HIXDOH01_clean_1,5.08263
HIWLOQ_clean_4,5.56647
HIXDOH01_manual_1,5.10755
HOCDOU_clean_2,2.9726
HOGLEV01_clean_194,1.98821
HIFZAY_charged_13,10.7784
HIYZEV01_clean_2,5.11728
HIQWOV_clean_43,9.24028
HEBZAR_2,21.4066
HIYLUY_clean_62,6.05436
HIYMAF_clean_62,6.09449
HIFWAV_clean_14,11.8206
HOFSUS_clean_19,3.19822
HOGJUK_clean_15,3.09401
HIYMEJ_clean_62,6.09442
HOJNIF_clean_70,2.03619
HOJNOL_clean_70,2.03501
HOJNUR01_clean_70,2.0395
HIHGUC_clean_15,11.3624
HOJNUR_clean_70,2.08681
HOJPAZ_clean_70,2.11251
HOFSOL_clean_14,3.78703
HOGSIG_clean_15,3.07942
HOGTOM_clean_15,3.07339
HICZAW_clean_4,14.2276
HOBGEL_clean_5,5.55606
HOJPED_clean_70,2.08369
HOPHUP_clean_11,1.01348
HOJPIH_clean_70,2.14058
HOBBEF_clean_14,6.28549
HIWKEE_clean_2,9.54516
GIZXET_clean_7,56.0485
HODWUS_clean_11,5.34617
HEJHAH_charged_2,19.7498
HEFDON_ion_b_2,20.6985
HOKGUJ_clean_87,2.5636
HIYZEV_clean_2,7.4725
HELDOT_clean_5,19.3418
HOJLEY_clean_14,4.26058
HORCOH_clean_62,1.63414
HORCUN_clean_62,1.62885
HOFMAS_clean_15,5.7962
HOGPUQ_clean_33,5.51311
HOGQAX_clean_33,5.46323
HOGQEB_clean_33,5.47264
HOPYEQ01_clean_4,2.70084
HEFFEF_clean_2,21.9446
HOPYEQ_clean_4,2.9205
HEBZEV_2,24.1719
HIZQUD_clean_2,8.70146
HEFDON_clean_2,22.8698
HOWJEK_clean_77,2.4066
HOTFED_clean_56,3.08348
HOVQAM_clean_201,2.64581
HOGJIX_clean_15,7.50089
HIQNAY_clean_14,14.4528
HOMZEP_clean_63,4.94764
HIHGIQ_clean_15,16.3846
HAPBAE_clean_2,34.7621
HIHGOW_clean_15,16.4955
HOVQUG_clean_70,3.56882
HAPBEI_clean_2,34.9134
HOQNOS_clean_15,4.57097
HOJHUL_clean_19,7.31245
HICGEG_clean_15,19.3758
HOBGIP_clean_4,9.71887
HOVJIN_clean_2,3.86417
HOQMIL02_clean_15,5.17026
HOQMIL01_clean_15,5.23641
HOQMUX_clean_15,4.9553
HOQMIL03_clean_15,5.22279
HOLQIK_clean_205,5.97068
HOGQIF_clean_2,8.39519
HAPNEU_clean_2,35.204
HOQNEI_clean_15,5.25002
HEXNOO_clean_9,22.097
HOQMIL_clean_15,5.43587
HOTWUJ_clean_2,4.84432
HOWPIU_clean_14,4.17962
HOGJOD_clean_15,9.22879
HOXSAQ_clean_62,2.39316
HOXRUJ_clean_62,2.73452
HISGAT_clean_2,15.8587
HOYREU_clean_114,2.33822
HOWPOZ_clean_60,4.70613
HOYRIY_clean_114,2.42146
HOWPEQ_clean_14,5.5887
HIZSEQ_clean_14,12.6417
HOQMIL04_clean_2,6.99423
HOGJET_clean_12,10.5444
HOBGOV_clean_4,12.2396
HISJIE_clean_33,16.9712
HOZDIL_clean_12,3.17745
HISJAW_clean_15,17.579
HOXKIP_clean_14,5.41114
HOBGAH_clean_18,13.6689
HOXKUB_clean_14,5.92143
HIYBUN_clean_1,15.5529
HOWQEQ_clean_14,6.80743
HOZBUV_clean_13,4.25533
HIHFOV_clean_1,21.0737
HOWPUF_clean_18,7.19668
HUFLUR_clean_33,2.14162
HUFMUS_clean_33,1.73789
HUCSEF_clean_139,4.33602
HAFWAO_charged_9,43.7106
HUKRIO_clean_162,1.0506
HULTEN_clean_70,1.00209
HOMRIL_clean_14,11.1374
HUDCEQ_clean_123,5.0608
HUCLIB_clean_2,5.60978
HOWQAM_clean_29,8.81581
HOXSUK_clean_15,6.95845
HOYROE_clean_18,6.60162
HOYTUL_clean_2,6.63865
HEXNUU_clean_29,27.8238
HUCBEN_clean5b_2,6.80154
HUJVOX_clean_96,2.91021
HOZXEB_clean_12,7.07379
HUCBEN_manual_2,6.93274
HUHJAW_clean_2,3.54102
HEBPUB_charged_2,34.7066
HUCWOT_clean_14,7.74559
HUNBEX_clean_2,2.95325
HUCWUZ_clean_14,7.94562
HUCXEK_clean_14,7.92316
HUCXOU_clean_14,7.90382
HUCXIO_clean_14,7.92154
HUCXUA_clean_14,7.9139
HUJGEA_clean_134,4.71638
HUNBIB_clean_2,3.72207
HEHCOO_clean_5,33.0563
HAYTEI_clean_1,38.4865
HUCXAG_clean_14,9.28622
HOXGEH_clean_2,12.1419
HURNOX_clean_19,1.93488
HOVGIK_clean_14,14.3376
HOWSAP_clean_5,13.2742
HOZFEJ_clean_14,11.0984
HUMQUC_charged_14,6.46229
HUSGAE_clean_2,2.7778
HOXSIY_clean_4,12.4978
HURQUG_clean_40,2.97042
HUCFAO_clean_2,11.3202
HOFJIX_clean_14,20.4199
HOWROC_clean_14,14.5702
HUWDEJ_clean_48,1.74673
HUFKUQ_clean_12,10.2268
HOZFIN_clean_15,12.461
HOWQOA_clean_14,15.3371
HUSQES_clean_62,3.59941
HIFGEK_clean_2,30.9448
HULRIR_clean_15,8.80931
HOHMEX_manual_1,20.626
HUWZIK_clean_15,1.83036
HUVHOX_clean_62,3.00508
HUBQEC_clean_147,13.4985
HUTZEB_clean_14,3.73828
HOHMEX_clean5b_1,21.0272
HOVGEG_clean_14,17.841
HURGUX01_clean_14,5.48133
HURGUX_clean_14,5.66542
HONXAL_clean_138,19.5784
HUWSUN_clean_205,2.96579
HOKLIE_clean_15,20.2759
HOWSIX_clean_96,17.2323
HUXWAY_clean_66,2.56174
HOWSET_clean_92,17.3636
HUDWUA_clean_2,13.7979
HUNFON_clean_14,9.21905
HEFFAB_charged_2,39.3671
HIFTOG_clean_1,32.4495
HEFDIH_clean_1,40.1086
HIYYEU_clean_2,26.358
HUSJUC_clean_9,6.87456
HEFDUT_charged_2,39.9244
IBAPEJ_clean_14,2.07535
HURGEH_clean_14,8.72798
HUZKUJ_clean_2,3.77579
HURGOR_clean_52,8.83513
HUXHEP01_clean_5,5.56232
HUXHEP_clean_5,5.63288
HUCBAJ_charged_2,17.4096
HUVHIR_clean_2,7.97823
HUNFIH_clean_14,12.1377
HUZFOY_charged_155,4.90003
HUWLUI_clean_2,7.24362
HURFUX_clean_62,11.3355
IBOTAU_clean_148,0.802707
HUNCUQ_clean_14,13.5391
HOXJIO_charged_2,21.6178
HUWPIA_clean_43,8.31179
IBEYOE_clean_2,4.2282
HOHJAR_clean_1,27.4585
HURFOR_clean_62,12.9462
HUXDOT_clean_29,8.79011
HUZFEO_clean_14,7.87637
HUZSOL01_clean_62,7.3105
IBARUA_clean_15,6.00275
IBASEL_clean_15,6.10701
IBASOV_clean_15,6.08253
IBASAH_clean_15,6.32345
HUDMAW_clean_4,20.8635
IBUDOZ_clean_14,1.72338
HUYJOA_clean_91,9.39621
ic025743v_s1_clean_14,1.2425
HUFJID_clean_14,20.4184
IBAPOS_clean_47,8.02292
HUDMEA_clean_4,21.7587
IBATEM_clean_15,7.36981
HURFIL_clean_62,15.7875
IBASUB_clean_15,7.59526
HUZLIY_clean_15,9.69809
IBAQEJ_clean_47,8.19675
IBATAI_clean_15,7.87412
HUZSOL_clean_62,9.64269
IBURAZ_clean_14,2.85812
ic049498msi20040906_121120_clean_205,2.05521
IBAQAF_clean_47,8.54206
ic060030osi20060309_091447_clean_228,1.02509
HOJLUP_clean_9,30.6626
HUTTIA_clean_29,14.0815
ic051143vsi20050711_050730_clean_15,2.07921
HURGAE_clean_62,16.6961
ic060771psi20060614_113937_clean_52,1.85294
ic060608urom20060410_101638_clean_14,2.28694
ic200463k_si_002_clean_14,1.72363
IBIYUO_clean_142,7.15162
ic100188w_si_002_clean_167,2.45317
ic050064gsi20050115_040515_clean_40,4.16106
IBUBIT_clean_74,5.58438
HIYGIH_clean_2,37.5261
ic202769e_si_002_clean_60,2.38479
ic202626c_si_002_clean_14,2.77375
ic051810ksi20060220_094504_clean_91,4.4947
IBOZIK_clean_13,6.65873
ic0520162si20051122_054857_clean_40,4.76246
HUYXOP_clean_14,14.5935
IBOTOI_clean_18,7.80209
IBABOF_clean_33,13.227
ic101789u_si_002_clean_161,4.17351
IBITEU_clean_15,9.78919
ic102347b_si_001_clean_55,4.3956
IBUYAH_clean_14,7.2914
IBIRES_clean_15,10.5848
ic048812_clean_15,6.96711
IBABUL_clean_33,14.0899
IBITUK_clean_2,10.5242
HUXHUF_clean_18,16.5262
HUZSUR01_clean_2,14.9251
HULTEP_clean_15,24.062
HURFEH_clean_19,21.7784
ic3019502_si_002_clean_12,5.44306
HUZSUR_clean_2,15.5451
ic034943jsi20030807_040506_clean_15,8.69394
HUYXUV_clean_14,17.6244
IBICAZ_clean_4,14.6024
IBUBAL_clean_60,10.5837
IBABOF01_clean_33,16.5634
ic401474f_si_002_clean_61,5.19022
HUTZAX01_5,20.8904
IBACAS_clean_33,16.3965
IBICON_clean_4,13.9768
ic400853r_si_002_clean_78,6.28184
ic5011133_si_003_clean_14,2.84753
IBICED_clean_4,14.7629
IBICIH_clean_4,14.5153
IBIDAA_clean_4,14.6952
IBICUT_clean_4,15.141
ic403134c_si_002_clean_2,5.16056
ic400607w_si_001_clean_14,7.87751
ic502725y_si_003_clean_15,1.18988
ic402058f_si_002_clean_13,7.09915
HUFHUN_clean_2,30.9483
ic502725y_si_004_clean_225,0.854264
HUZFIS_charged_2,19.5332
HUQHOS_clean_2,25.8621
ic402058f_si_003_clean_13,7.60424
ic200054b_si_002_clean_148,10.0458
ic5008457_si_002_clean_14,5.46459
ic402058f_si_004_clean_13,7.59112
ic500323r_si_001_clean_2,6.44235
HUWHOY_clean_4,23.1524
ic7025158-file001_clean_4,0.427617
HUFHOH_clean_2,32.8319
ic5b00217_si_002_clean_228,1.34822
HISSIN_clean_1,48.8772
ic401157n_si_003_clean_13,9.64619
ic5011133_si_004_clean_15,6.50853
HUFHEX_clean_2,33.7428
ic502042h_si_002_clean_12,6.0279
ic502643m_si_011_clean_136,4.15398
ic500323r_si_002_clean_2,7.77505
ic300665a_si_002_clean_96,12.0849
HUFJAV_clean_2,33.9198
ic502730y_si_002_clean_57,3.56169
ic402692p_si_003_clean_14,8.98484
HUQHIM_clean_14,29.4913
ic2017598_si_001_clean_h_1,12.7203
ic502369y_si_002_clean_14,5.76397
ICAGAU_clean_114,1.19407
HUHBET_clean_60,33.275
ic403175w_si_002_clean_1,9.18009
HUQHEI_clean_2,30.2313
HUQHAE_clean_2,30.7859
ic5030058_si_002_clean_221,4.45827
ic5b00130_si_002_clean_18,4.62272
HUQGOR_clean_2,31.5889
GARQAU_clean_2,122.621
ic800131r-file003_clean_11,3.84169
ICIVEW_clean_103,1.46743
HUQGUX_clean_2,31.979
ic502921j_si_002_clean_62,5.6003
ic5b00096_si_002_clean_205,5.48715
ic502643m_si_006_clean_58,7.85818
ICANAD_clean_166,2.71312
ICANEH_clean_166,2.7152
HUFHIB_clean_2,37.2352
ic402692p_si_004_clean_146,11.6422
ic700893w-file001_clean_1,5.56077
ic402692p_si_005_clean_8,12.0325
ICISAP_clean_63,3.17786
IDAZEU_clean_2,1.05234
IBOTIC_clean_14,20.1851
GALHOS_ion_b_1,127.734
ICIZAV_clean_2,2.78559
ICALOP_clean_62,4.25679
ic5011133_si_002_clean_14,11.4788
IDIWOH01_clean_62,1.33727
IDUTUW_clean_63,0.577695
IDIWOH_clean_62,1.43144
IDIWIB_clean_62,1.65806
ic402058f_si_005_clean_14,14.297
ic502643m_si_007_clean_14,9.7586
ic502643m_si_003_clean_14,10.2226
ICORAV_clean_4,3.73845
ICEGED_clean_2,4.81998
ICITIY_clean_15,4.98072
ic5021302_si_002_clean_15,11.4478
IDAGOL_clean_14,3.27073
IDAGUR_clean_14,3.28909
IDEYOF_clean_15,2.9787
ic502643m_si_009_clean_14,10.427
ic062019u-file003_clean_7,19.064
ic8004536-file004_clean_2,7.73952
ic502643m_si_010_clean_14,10.7515
ICORAV_ion_b_4,4.57549
ICOWON_clean_2,4.50881
ic5028256_si_002_clean_8,9.9618
IDUDES_clean_14,3.24397
HUFJEZ_clean_2,40.5717
ic502643m_si_008_clean_14,11.9091
ic070274o-file006_clean_2,19.8735
HIZTUG_clean_10,53.1844
ic9002115_si_001_clean_15,8.10425
IDUDIW_clean_14,3.75403
HUHBUJ_clean_92,39.7906
IDIWUN_clean_15,4.45602
ic801404p_si_001_clean_4,8.79476
IDIXAU_clean_15,4.48449
ic501801f_si_002_clean_14,15.0461
ic401157n_si_002_clean_14,18.6178
IFEPIT_clean_2,2.46835
ic501477u_si_002_clean_2,16.0902
IFAHEC_clean_18,4.98926
IFENOY03_SL_82,3.6899
IFENOY02_SL_82,3.97241
IDORAW_clean_92,5.99979
ic500905z_si_002_clean_2,17.0908
IDAGEA_charged_15,7.38644
GOSKEG_clean_1,100.544
ic400777c_si_002_clean_2,20.9422
IDAHAY_clean_10,7.79514
IFEYIB_clean_14,2.69963
IBOTEY_clean_116,27.2213
HUHNIJ_clean_19,42.1415
ic801677y_si_001_clean_12,11.379
IFUXOW_clean_15,1.80515
IGAHED01_clean_2,1.69188
ic502643m_si_012_clean_14,15.2376
IFEPUG_SL_82,3.94265
ICALUV_clean_29,11.2711
ICAGOK_clean_14,11.7978
IFUDAO_charged_21,3.37434
IGAHED02_clean_2,1.72187
IGEXOH_clean_19,1.43944
IFEQAN_SL_82,3.9441
ic5b00561_si_002_clean_15,13.8105
IGAGAA_clean_70,2.89178
IGOCOX_clean_225,1.19115
ic402280p_si_002_clean_2,21.854
IFOSIG_clean_5,4.68747
ic501849g_si_002_clean_1,19.2943
IGAHED_clean_1,3.06298
IFAQUC_clean_14,8.72834
ICOYIK_clean_2,10.9565
ic502488c_si_002_clean_14,18.4246
ic0520162si20051122_054836_clean_6,27.063
IHECAB_clean_14,1.33627
IGORUS_clean_123,2.91165
IGIZEF_clean_15,3.47294
IFEPUG02_clean_82,8.5989
IFEPUG03_clean_82,8.88075
IGUCET_clean_34,3.78187
IHAZOH_clean_205,2.57151
ICIZOL_clean_7,13.5865
IFEPUG01_clean_82,9.5141
ic501898x_si_004_clean_2,22.0372
IFEPUG04_clean_82,9.06439
IFEPUG06_clean_82,9.02661
IGINIX01_clean_14,5.39597
ICAVEP_clean_62,15.1931
ic501898x_si_005_clean_2,21.8665
IFEPUG08_clean_82,9.08566
IFEPUG07_clean_82,9.33653
IFEPUG05_clean_82,9.38951
ic502478u_si_003_clean_174,21.1563
IGINIX_clean_14,5.72724
IGIZOP_clean_15,5.39708
IFEQER_clean_82,8.63379
IFEPUG09_clean_82,9.38643
IGIZUV_clean_15,5.32382
IFEHUY_clean_1,12.0266
IFEPUG10_clean_82,9.62824
HAQJIV_clean_1,86.0008
IHAJEH_clean_2,4.84001
IJIROI_clean_59,1.03969
IFUNUU_clean_2,9.19594
IJIROI_ion_b_59,1.35534
IFUPAC_clean_2,9.67523
IHILUI_clean_2,4.81336
IJENER_clean_86,2.58142
IJASES01_clean_2,3.2643
IJISEZ_clean_15,1.90309
IJASES_clean_2,3.31537
IJANAJ_clean_2,4.12012
ic502921j_si_003_clean_2,21.6716
IGAHAB_clean_40,9.52024
IGIZAA_clean_14,8.38774
IDUYOX_clean_2,15.089
IJUTEM_clean_163,1.27248
IJEYON_clean_14,3.09428
IHIMAP01_clean_2,5.97028
IHUROS_clean_2,5.24892
HUFYIS_clean_1,52.0376
IJIGOX_clean_2,3.23554
IGUTEK_clean_2,8.03175
IHAJIL_clean_4,7.21076
IKETUN_clean_225,0.701651
IKEBUV01_clean_76,1.54933
IJOMOJ02_clean_14,3.08692
IGUTUB_clean_14,8.6421
IKEBUV_clean_78,1.5538
IHIMAP_clean_2,6.86704
IGUVIR01_clean_14,8.81059
IHOTEG_clean_88,6.54493
IJOMOJ04_clean_14,3.19751
IJOMOJ06_clean_14,3.15524
IJATIW_clean_2,5.04475
IGUVIR_clean_14,8.55094
IJOMOJ07_clean_14,3.11144
IKEZED_clean_12,1.66796
ILASIZ_clean_225,0.483541
IKETEY_clean_2,2.56969
ILASUL_clean_15,0.540066
IKETIC_clean_2,2.51771
IKETOH_clean_97,2.55836
IKOKEA_clean_2,1.99209
IFUDES_charged_1,13.3985
IKETOH_clean5b_97,2.78516
IJASIW_clean_2,6.28222
IKUBUL_clean_60,1.43561
IKETOH_manual_97,2.61549
IKETUO_clean_2,2.5624
IFENOY02_clean_1,16.5826
IFENOY01_clean_1,17.0143
IKEVAW_clean_2,2.60751
IFENOY03_clean_1,16.649
IFENOY01_SL_1,17.1462
IKOQII_clean_199,2.1516
IGOJEV_clean_64,11.0732
IGUCEU_clean_15,11.0534
IDORIE_clean_33,18.6973
IGOYIN_clean_2,11.3613
IJUJEE_clean_15,4.69518
IHIWIF_clean_2,9.45491
ILINIC_clean_15,1.38462
IFENOY_clean_1,17.6059
IJISOK_charged_33,6.55579
IJASOC_clean_2,7.79704
IKETAU_clean_1,4.73728
IKUBUL01_clean_14,3.30806
ILENOC_clean_12,2.35126
IJEXUR_clean_2,7.62656
ic302758g_si_002_clean_14,35.5728
IKETOI_clean_1,4.77476
IJANEN_clean_2,9.20044
IFEQIV_clean_1,16.5984
IGUCIY_clean_9,12.8934
IJEXIF01_clean_61,8.7066
IFEQAN_clean_1,17.2894
HORHEC_clean_2,64.4218
IMACND_clean_19,1.02474
IFEQIV_SL_1,17.2239
ILECIN_clean_14,3.67841
ILIFUE_clean_2,3.40989
ILIGEP_clean_2,3.39317
IFEPUG_clean_1,17.8393
ILIFOY_clean_2,3.57988
ILIGAL_clean_2,3.47758
IKOSUW_charged_54,4.93412
IJEVEA_clean_52,9.62398
IKOPIJ_clean_15,5.72175
IMACZN01_clean_21,1.82241
ILUFIF_clean_66,3.34254
ILEHUD_clean_15,4.58645
IBOWIH_charged_5,41.8802
ILUFUR_clean_66,3.31685
ICIVAS_clean_1,25.0266
ILUFOL_clean_66,3.39643
IKUTIT_clean_2,5.53628
IFASOZ_clean_2,21.5471
IFAREN_charged_14,21.6712
ic7014034-file001_clean_15,28.0752
ILIQEB_clean_2,4.57138
ILUGAY_clean_66,3.49799
HORHAY_clean_2,66.2962
ILUHON_clean_66,3.26294
IHERIY_clean_2,13.7522
ILUHIH_clean_66,3.30144
ILIQIF_clean_2,4.67947
ILUHUT_clean_66,3.33297
ILUGOM_clean_66,3.54431
IJODES_clean_13,9.92074
ILUJEF_clean_66,3.33612
ILUJAB_clean_66,3.4472
IJASAO01_clean_2,11.796
IMIDZB10_clean_160,2.4591
ILUJIJ_clean_66,3.38051
IJASAO_clean_2,11.9234
IKUTOZ_clean_2,6.65799
ILOWAI_clean_15,5.12546
HORHIG_clean_2,67.0089
ILAXEA_clean_88,6.51459
IMUVES_clean_217,2.86228
INIDAL_clean_61,2.06175
INOMOP01_clean_14,1.63993
