Structures,CPU_time (s)
UFUMUD02_clean_1,4.47152
UBACOR_clean_2,13.1646
UHADAI_clean_14,1.49989
UHASED_clean_14,1.42114
UFENAW_clean_9,5.97929
TOVJIZ_clean_14,25.5154
UGUQOC_charged_15,2.22403
TIFHEX_charged_2,43.0214
TIFHAT_charged_2,43.1664
UGUHAG_clean_14,2.70882
UGUGUZ_clean_14,3.19373
UBULUA_clean_61,13.6188
UGELIB_clean_60,4.91989
TOWNOK_clean_1,25.7131
UCABAE_clean_2,13.2694
UHAXUW_clean_14,3.12809
UJIPAG_clean_56,1.94959
TISHAF_clean_2,40.1768
UGAQEY_clean_96,6.08878
UJEGUL_clean_58,2.63621
UCOHUR_clean_61,13.0286
UGAPOI_clean_14,6.62153
TUGSOE_charged_2,24.2786
UJAQEC_clean_2,3.67794
TOVJEV_clean_14,28.2892
UCOJAZ_clean_61,13.4208
UDEPIE_clean_2,11.7655
UJIZET_clean_11,3.25892
UBACUX_clean_2,16.1748
UDIHOF_charged_12,11.6292
UCOJED_clean_61,13.7813
UCOJIH_clean_61,13.9946
UDAXEF_clean_15,13.8112
UJARAZ_clean_2,5.18377
UDAXAB_clean_15,14.085
UJUPUM_clean_220,1.69791
TAMHUM_clean_2,65.9412
UFASEA_ion_b_13,12.1046
UGUQUK_clean_14,7.342
UJEFOE01_clean_2,6.21956
TOVJOF_clean_14,31.2815
UJEFOE_clean_2,6.31301
TILPUA_clean_215,47.3431
UDAXIJ_clean_15,15.3328
UJAQUS_clean_19,7.00522
TOVKAS_clean_57,31.5459
UKAZAI_clean_205,1.71574
UHOHEG_clean_15,7.85636
UJIPEK_clean_27,6.96667
UFEVIL_clean_5,13.1331
UGOFED_clean_15,10.1948
UJULIW_clean_81,4.36393
SOJSUH_clean_7,89.8354
UFUQIV_clean_15,12.3582
UJUXOM_clean_14,4.34583
UJAQAY_clean_2,9.1118
TOWNAW_clean_36,32.9178
UKUDEL_clean_202,1.13673
UKOLOV_clean_206,2.69371
PUBRUA_clean_1,246.557
UJOJAG_clean_4,9.13279
UKULOB_clean_14,1.82232
UJOJEK02_clean_4,9.17276
UJOJEK_clean_4,9.24916
UJOJEK01_clean_4,9.43576
TUZVUH_clean_2,23.097
UJOJIO01_clean_4,9.39855
UDAWOO_clean_15,19.4238
UJOJIO02_clean_4,9.48774
UKUMAO01_clean_14,2.15965
UHIYOB_clean_2,11.3136
UKUMAO_clean_14,2.20078
UJOJIO03_clean_4,9.50207
UKAPUS_clean_2,5.86412
UJOJIO04_clean_4,9.50793
TADWIG_clean5b_1,76.0619
UKAQAZ_clean_2,5.89222
UJOJIO06_clean_4,9.2135
UJOJIO05_clean_4,9.25048
UGUHEK_clean_1,12.638
UKAQED_clean_2,5.83428
UKIQOV_clean_194,4.69788
UKAQIH_clean_2,5.92526
UJOJIO07_clean_4,9.37562
TADWIG_manual_1,76.3467
UKULOB01_clean_7,3.48039
UJOJOU01_clean_4,9.28011
UJOJIO_clean_4,9.29196
ULOGIL_clean_2,1.34666
TOWMID_clean_40,36.507
ULUPUM01_clean_19,0.955926
UJOJOU_clean_4,9.46822
UJOKIP03_clean_4,9.22735
ULEHEA_clean_14,2.27335
UJOKIP02_clean_4,9.44836
UJOKIP05_clean_4,9.22908
UJOKIP01_clean_4,9.52755
UJOKIP04_clean_4,9.34281
UKUBUY_clean_86,5.26367
UJOKIP_clean_4,9.50786
UKUBIM_clean_86,5.56127
UKUBOS_clean_86,5.55606
RUYVIS_clean_1,137.089
UJOWEW_clean_2,9.62116
UKOXUO_clean_63,6.2265
UKUCAF_clean_86,5.38007
ULOLUE_clean_43,2.35271
UKUPUL_clean_114,4.76043
UMELUU_clean_33,1.14359
UKAZEM_clean_19,8.02318
UMEMAB_clean_33,1.16448
ULUQAV_clean_14,2.78625
UMEVUD_clean_14,1.42576
TOXHEV_clean_1,37.5814
ULASAD_clean_14,4.62558
UJUMUJ_clean_15,10.9364
ULUVUT_clean_1,3.37886
TEPJAB_clean_1,62.8457
TURFAP_clean_4,30.4878
TOWXEK_clean_1,39.1627
UJEDIX_clean_5,15.5769
UMORIY_clean_9,1.30073
UMEKII_clean_58,3.53209
TURFET_clean_4,31.4043
UGOSOY_charged_2,18.1254
TOKLIQ_clean_3,46.2698
UMEJUT_clean_62,4.26196
UMEHOL_clean_13,4.41359
UMEKEE_clean_62,4.30115
TURDIV_clean_4,32.1469
UMARAC_charged_205,5.27004
UMIGAA_clean_108,3.07973
UMUTUS_clean_14,2.18413
UMESIQ_clean_13,4.13382
UMEXUF01_clean_14,3.82375
UMEQAG_clean_13,4.4629
UMAROR_clean_2,5.92111
UMEKAA_clean_62,5.36342
UMEXUF_clean_14,4.27588
UMABIV_clean_40,6.33894
UNABUH01_clean_14,2.05053
UNERUB_clean_88,0.859346
UNABUH_clean_14,2.329
UNACIW_clean_14,2.21687
UNACES_clean_14,2.42366
UKAJOH_clean_15,14.105
UKUPEX_clean_2,10.1424
UJUQIB_clean_36,14.6953
ULIMIN_clean_15,9.02344
UQUHAQ_clean_14,1.03456
UNECOH_clean_108,3.07874
UKEXEP_clean_14,14.0237
UNECUN_clean_108,3.1811
UHISEK_clean_1,21.039
UPIBOM_clean_78,2.82433
UNIGEE_clean_166,3.67363
UMUTOM_clean_2,6.18021
UMUXEG_clean_5,6.06992
UNOJUD_clean_2,3.91347
TADWEC_manual_1,86.3773
UNIPAJ_clean_15,4.39418
UCOXOZ_clean_2,30.9687
UPOVOL_clean_2,3.89512
UNABIV_charged_15,6.579
TADWEC_clean5b_1,87.0607
UKUTEB_clean_14,12.9791
UKOZOK_clean_15,15.5338
UNADIX_clean_43,6.01862
UQUCUG_clean_124,3.87667
UNOTOH_clean_14,5.21631
ULOJUC_clean_15,13.2363
USEVOF_clean_139,2.56426
ULOLEO_clean_15,12.9182
UQEGII_clean_128,6.18624
UMABOB_clean_5,12.6259
ULOLIS_clean_15,13.1255
UQOYOP_clean_15,5.69264
UJOWIA_charged_2,20.8015
ULOKEN_clean_15,13.8158
ULOKOX_clean_15,13.7627
ULOKAJ_clean_15,14.0497
UNAGOH_clean_4,8.36419
ULOLAK_clean_15,13.8022
ULOMAL_clean_15,13.803
USUWUC_clean_14,2.21556
UNAGUN_clean_4,8.61442
UMEDIB_clean_15,13.268
USUPUV_clean_14,2.98556
UMEDEX_clean_15,13.6598
UNABOB_clean_15,9.96687
UMEDOH_clean_15,13.6338
UPOSOI_clean_62,8.06718
USUBUG_clean_1,3.52073
UREVIY_clean_2,6.0573
USUQOQ_clean_2,3.58391
UTULIF_clean_56,0.818799
TUGSUK_ion_b_14,46.9608
UTADIE_clean_14,2.62545
ULAQEF_clean_14,16.8196
UREVOE_clean_2,6.64322
UTEWUM_clean_221,2.34623
ULOKUD_clean_15,15.6713
ULOJUC01_clean_15,16.4473
UTOCAJ_clean_88,2.45695
UTOTUT_clean_19,2.35472
UQOWUU_clean_11,8.90827
UTULEB_clean_33,2.25555
UTOCEN_clean_88,2.65393
UVINAP_clean_86,0.81827
ULAQAB_clean_14,18.333
UTOTUT01_clean_19,2.92238
UVEWIC01_clean_2,1.40733
UVEWIC_clean_78,1.52516
USOXEH_clean_14,6.2859
UVIPIZ_clean_225,1.10559
UVIPOF_clean_225,1.07137
UMELEF_clean_4,16.0489
UVEXAV_clean_2,2.24797
UVEVAT_clean_60,2.34558
TORPUN_clean_1,55.0922
UVEVEX_clean_14,2.44805
UKIQIP_clean_2,23.0186
UTUMAY_clean_56,3.9664
RULMUI_clean_7,160.453
ULILEI_clean_54,19.9308
UFIREI_clean_15,35.0853
ULOKUD01_clean_15,19.3844
USAHAZ_clean_135,9.60673
UTELIQ_clean_15,6.71617
UTULUR_clean_59,5.70159
UTIYED_clean_15,6.44131
URUWIP_clean_15,11.2606
ULEPIM_clean_20,21.7405
TILBOH_clean_1,73.3077
UVARUF_clean_9,6.07678
UXEDEH_clean_4,1.01233
UXEDIL01_clean_20,1.01233
UTULUR_SL_part_59,6.90304
UXACAY_clean_15,2.04413
URONOG_clean_14,12.4555
URUWEL_clean_15,12.2473
UVOBUE_clean_2,5.1159
UXEDIL02_clean_20,0.98724
USOXIL_clean_15,10.7649
UXEDIL03_clean_20,0.992755
UWELIS_clean_14,3.88106
UXEDIL_clean_20,0.992432
UWOWAF_clean_15,3.61765
UXEFAF_clean_4,1.11608
UXEDOR_clean_19,1.19577
UDAWUU_clean_2,42.3722
UXEDUX_clean_19,1.28752
UXUPEK_clean_12,0.539177
UXEFEJ_clean_4,1.10203
UTEMAJ_clean_13,9.50012
UMALUQ_clean_12,22.4034
UQOGAK_clean_14,15.6804
UXISUR_clean_225,1.47405
USIRUL_clean_14,12.6997
USISEW_clean_14,12.7477
UXABUR_clean_2,4.09673
UXIQOJ_clean_98,1.94249
UYOYUD_clean_52,0.518056
USATAL_clean_2,13.6992
UXUYUI_clean_112,1.31929
UXABOL_clean_2,4.65495
UXEQOE_clean_61,2.36143
UVASAM01_clean_1,9.20515
USORUR_clean_14,13.7395
UNABER_clean_1,20.4408
UXUZAP_clean_33,2.54504
UYOXUC_charged_167,2.34156
UVOTOQ_clean_88,8.75767
USAWIW_clean_15,14.9354
UVANUC_clean_2,10.4682
UYOFIY_clean_61,2.9825
UWODAN_clean_14,7.12641
UZOBER_clean_66,0.662162
UXINAR_clean_14,4.48707
UZANEP_clean_14,2.60238
UZANAL_clean_14,2.72425
UZATAR_clean_2,3.05435
UTEWOG_clean_160,13.5261
VABJIS_clean_141,0.61676
UTODIR_clean_92,12.9608
URUVUA_clean_12,17.9088
UWUTIQ_clean_14,8.10332
UVUQAE_clean_15,9.79458
VABKEP_clean_85,0.752666
UMELAB_clean_33,26.4198
UQULAU_clean_7,19.9841
RUYVEO_clean_1,163.334
VABJUE_clean_52,1.59986
UZUZUL_clean_19,2.28743
VABKAL_clean_52,1.67924
UZIGOB_clean_14,4.62786
UZAMUE_clean_7,5.18405
QOZWAF_clean_1,226.733
UMEPOT_clean_33,26.7399
UVARIT_clean_1,13.7635
UVAROZ_clean_1,13.732
UZEKEQ_clean_12,5.79294
UVASAM_clean_1,14.2148
TILBIB01_clean_1,81.9733
TILBIB_clean_1,82.0287
UKUPIB_clean_2,32.29
VABLUG_clean_52,3.33301
UQERIT_clean_2,23.6076
VAGTAA01_clean_15,1.16798
VABMAN_clean_52,3.59116
VABMER_clean_52,3.57542
VAGJET_clean_14,2.31544
VACFOV01_clean_21,3.72557
UXAXEY_clean_2,11.3843
UZOBAN_clean_66,6.40061
UZANOZ_clean_2,7.98824
UVUWAL_clean_61,13.5873
TETZEZ_clean_2,87.7034
VAGTAA_clean_2,2.07922
UZAFAD_clean_2,8.53549
UXEHIP_19,10.9906
UFEXOT_clean_2,48.3888
VAFWAB_clean_14,4.25148
VAHFAM_clean_4,2.62016
UZAFIL_clean_14,9.64869
VAHSIH_clean_14,2.05325
UZIZUZ_clean_43,8.54238
VAHVOQ_clean_15,1.96535
UZIJUJ_clean_14,9.24614
VAHSON_clean_2,2.2963
TURDUH_clean_4,60.2823
UXUPEJ_clean_15,12.1922
ULOGAE_clean_2,34.873
VAJTUX_clean_14,1.91416
VAGTAB_clean_15,4.69392
VAJQOP_clean_15,2.99078
VADWON_clean_15,6.32909
VALSIM_clean_85,0.79515
UYOJOI_clean_14,12.4239
UYAQAN_clean_2,12.7732
UZIZOU_clean_2,10.9615
UZUNAF01_clean_2,10.0767
TOTVEF_clean_2,72.0376
UZUNAF_clean_2,10.0741
VAJHIA_clean_15,3.93114
UZUNEJ_clean_2,10.0203
UMOKIS_clean_14,32.1564
UZOBAO_clean_2,10.8822
VAGBEN_clean_11,7.32757
UZOBIW_clean_2,10.677
VAMQIJ_clean_15,0.57601
USAYOE_clean_13,25.6447
UZOBES_clean_2,10.9482
TURDOB_clean_4,62.7207
UYAMOY_clean_14,14.0495
VANRAH_clean_123,0.371693
UNAZIT_clean_19,30.8236
VALVIQ_clean_15,2.53266
VANXUD_clean_86,0.348783
UVANOW_clean_14,22.064
VANXUD03_clean_86,0.465457
VALZIU_clean_19,2.0523
VALVAI_clean_15,3.27024
VACFUB01_clean_3,9.66676
VALWUD_clean_218,3.44896
VAPHOM_clean_15,0.964613
VALXAK_clean_218,3.30584
VALXIS_clean_218,3.3557
VALXEO_clean_218,3.64934
VAGMEX_clean_12,9.16665
VALXOY_clean_218,3.56212
UVUPOR_clean_2,21.7743
VAPFOJ_clean_14,2.24509
VAHJIA_clean_2,8.64045
VAPFUP_clean_2,2.45598
VAGBOX_clean_15,10.8302
UVUPUX_clean_1,22.0248
UJECUI_clean_1,50.5937
VAGKOF_clean_13,11.0659
VAQLAC_clean_33,2.43832
VAJVEJ_clean_15,7.65528
VAHVOR_clean_2,8.79375
VARREL_clean_40,1.94107
VARJAB_clean_140,2.36481
VARRIP_clean_40,2.03716
VACFOV_clean_1,13.7846
USUVIP_clean_2,29.6932
UYAMIS_clean_15,19.2991
VASKOR_clean_33,1.45921
VASFAZ_clean_2,2.67626
UVUDOG_clean_14,25.5836
UMESOW_clean_1,40.6401
VATXEU_clean_194,1.36035
VASFED_clean_2,3.06381
VATYAR_clean_2,1.1648
VAJTEH_clean_14,11.2649
VASFON_clean_2,3.10066
VATYEV_clean_2,1.16552
VASFUT_clean_2,3.08298
VARHON_clean_130,5.0752
VATYIZ_clean_2,1.11348
UTACOJ_clean_4,30.4823
VAXHOR01_clean_62,0.833841
VATYOF_clean_2,1.13399
VAPRIQ_clean_13,6.28553
VASFIH_clean_2,3.92704
VAHJEW_clean_2,13.1914
VAZKUE_clean_14,0.934301
VAXHOR_clean_14,1.48064
VAZLAL_clean_14,0.907772
VAZLEP01_clean_14,0.942864
VAZLEP_clean_14,0.914742
VAZLIT_clean_14,0.939867
VAZLOZ_clean_14,0.941352
VAYDOQ_clean_62,1.68954
UKOZOL_clean_2,48.748
VARHIH_clean_130,6.90218
UXUPIN_clean_2,23.8219
VARJEF_clean_114,7.53756
VAKNAZ_clean_92,13.3003
VAZLUF_clean_2,2.05689
VAZMAM_clean_2,2.10176
VAZTOG_clean_225,1.78974
VAGBUD_clean_2,17.8205
VAZMEQ_clean_2,2.14339
VAQTUF_clean_88,8.57876
VACFOV_clean_h_1,18.5547
UTEXAT_clean_1,33.0536
VAZMIU_clean_2,2.06509
VAZTUM_clean_225,1.93889
VACFUB_clean_1,18.5018
VAZMOA_clean_2,2.11854
VECZEI_clean_129,0.551804
VAGMAT_clean_2,18.1427
UXUNUX_clean_2,25.05
VAKREG_charged_2,13.7114
VAZLEP02_clean_1,3.72682
VATVUK_clean_33,6.12944
UTEXIB_clean_1,33.957
VAYFUY_clean_2,4.87744
VACFUB_clean_h_1,19.9668
UVUQOT_clean_15,30.275
VAJGAR_clean_12,16.7143
VEBHUG_clean_166,4.00935
VAXVEX_charged_15,6.22096
VAPBAR_charged_5,12.7844
VAKLIF_clean_15,17.0097
VAMYEQ_clean_128,14.3269
VAMYUG_clean_128,14.3739
VAMYIU_clean_128,14.8069
VECZEK_clean_14,4.27725
VEDDIT_charged_15,4.19536
VECZAG_clean_14,4.75606
VAYWEZ_clean_14,7.98708
VEDVUW_clean_2,4.80443
VAYWID_clean_14,8.27643
VAZROF_clean_54,7.28067
VARWUI_clean_19,12.9103
VEDFIV_clean_19,6.01197
VECVUW_clean_175,6.65773
VEHLAW_clean_15,0.965392
VECWUX_clean_41,6.41826
VAXTEV_clean_15,9.82594
VAGTUU_clean_4,22.6946
VEHLEA01_clean_15,0.894251
VEHLIE_clean_70,0.377999
UMIZEX_clean_14,50.0356
VARWOC_clean_19,13.6175
VANHEA_clean_15,17.0136
VEHJOJ_clean_221,2.92356
VEHJID01_clean_19,3.45987
VAKRIK_ion_b_9,19.2828
VEHJUP_clean_221,2.99269
VEHLEA_clean_15,1.17301
VEHLEA02_clean_45,1.40715
VEHKAW_clean_14,3.17698
VEFLUP_clean_1,7.00411
VEDGAO_clean_19,7.36728
VEDFER_clean_19,7.49067
UWALEL_clean_5,35.9748
VEDGIW_clean_19,7.56158
VEDFOB_clean_19,7.72107
VAQLEG_clean_9,16.5335
VEDGES_clean_19,7.6078
VEDFAN_clean_19,8.22792
VELVEO_clean_52,0.985433
VEHKAW_charged_14,4.66281
VEHJID_clean_19,5.51869
VEBHUG_SL_2,10.8025
VEHPUU_clean_14,3.31559
VEMMOQ_clean_74,1.77043
UZUTUG_clean_5,30.2158
VAKPOP_clean_15,23.2647
UYAPOA_clean_15,33.8119
VEGXIQ01_clean_14,8.07085
UWUKII_clean_33,37.4098
VEJYOZ_clean_136,3.29939
VEJYUF01_clean_61,3.18497
VEJHID_clean_221,3.59315
VEJYUF02_clean_61,3.22655
VAMZAN_clean_128,20.905
VEDFUH_clean_19,10.3383
VELVOY_clean_217,3.01962
UVUCEV_clean_14,40.4893
VERZEZ_clean_19,0.87324
VERZID_clean_19,0.866083
VERZOJ_clean_19,0.897407
VEFJOG_charged_2,10.4969
VESBAY_clean_19,0.855161
VERZUP_clean_19,0.906689
VEHNED_clean_11,4.98717
VAMZER_clean_128,21.569
VEJYIT_clean_61,4.57587
VEMSUC01_clean_61,2.9305
VEMSUC_clean_61,2.84003
VAXMUF_clean_2,14.9363
VEJYIT01_clean_61,4.8605
VAMYOA_clean_128,22.1333
VEMTAJ01_clean_61,2.90583
VARWES_charged_19,19.2938
VEJYUF_clean_61,5.11738
VEMMAC_clean_2,4.43446
VEMMEG_clean_2,4.63328
VARWIW_charged_19,19.7217
VEZQEX_clean_15,1.40249
VEGXIQ_clean_14,10.8266
VEXYON_charged_221,2.50084
VEGXOW_clean_14,10.8297
VEJZIU_clean_139,6.41977
UMIZIB_clean_14,57.3901
VEGXUC_clean_14,11.0185
VAMQAE_clean_2,25.5223
VEYREX_clean_15,3.87476
VETTOE_clean_2,5.19766
VIDWIQ_clean_15,2.21936
VEHKOK_charged_62,10.4928
VEXVAW_clean_167,4.93903
VEMMIK_clean_2,8.22252
VEHRIL_clean_2,9.75829
VEQBID_clean_96,6.9697
VEYVEC_clean_14,5.39803
VAKNED_clean_2,29.917
VIFBUJ_clean_11,3.1227
VICYOX_clean_2,4.93934
VILXOE_clean_33,1.99845
VIFBOD_clean_2,3.68155
VEGMIE_charged_2,16.4763
VASGUU_clean_14,23.565
VEGMOK01_charged_2,16.8463
VIDXOX_clean_2,4.50705
VIRKIQ_clean_14,0.844346
VIRQAO_clean_14,0.711621
VIRPOC_clean_228,0.892215
VEGMOK03_charged_2,16.5426
VEGMOK02_charged_2,17.0268
VIPYOK_clean_14,2.16325
VICYUD_clean_14,6.20413
VIRQES_clean_2,1.15264
VEGMOK_charged_2,16.8468
VEFCEQ_clean_h_1,18.3247
VIDWAI_clean_2,6.04772
VIPZAX_clean_14,2.34312
VEHKIE_clean_146,14.5187
VISTOG_clean_14,1.29888
VAMQIM_clean_2,30.0559
VIQFIL_clean_11,2.71784
VICSIL_clean_2,7.23109
VAMQOS_clean_2,30.1113
VEZQAT_clean_5,8.08667
VIPXUO_clean_14,3.36419
VAMPUX_clean_2,30.5889
VINHOR_clean_43,3.50274
VIGRIO_clean_2,5.11031
VISTUM_clean_11,2.15327
VEGMOK04_charged_2,18.5001
VEQBOJ_charged_14,11.1606
VIQQUJ_clean_60,4.0237
VEQBUP_charged_14,11.3144
VEQCEA_charged_14,11.2165
VIXGAM01_clean_2,1.03081
VEQCAW_charged_14,11.4677
VIVLAP_clean_2,2.86215
VIXGEQ_clean_2,0.908321
VIXGAM_clean_1,1.88049
VICDOC_clean_2,10.7178
VIDVUB_clean_14,9.64743
VATVIY_clean_4,28.0941
VEMDAT_clean_14,15.0695
VIXVUV_clean_52,1.79833
VAKBIU_clean_1,36.6394
VIWZOR_clean_14,3.44535
VIRVEY_clean_33,5.5277
VINHIL_clean_9,7.63157
VIMRAM_clean_85,8.25217
OJUPIU_clean_2,412.392
VIXTUT_clean_14,2.94325
VIXZUZ_clean_2,3.05955
VAHTOQ_clean_14,39.7035
VIWMIZ_clean_196,5.14909
VIWLOE_clean_14,5.41258
VITKUG_charged_13,6.80127
VIWLIY_clean_14,5.63048
VIWMAR_clean_14,5.67285
VIWMEV_clean_14,5.61932
VIYMAT_clean_2,3.66799
VAQSEO_clean_9,33.7507
VITYOO_clean_15,7.15102
VEHROR_charged_2,19.0193
VIWMOF_clean_196,5.96967
VATVOE_clean_4,31.1782
UVUCIZ_clean_14,55.7284
VIYVIK_clean_60,3.97097
VOBRUB_clean_15,1.77371
VODSEM_clean_60,1.17404
VOBQEK_clean_2,2.30266
VIYSUT_clean_15,4.41022
VIYSON_clean_60,5.02601
VIYTAA_clean_60,4.48016
VITYUU_clean_2,8.56742
VIGNOQ_clean_2,12.9567
VIWLAQ_clean_14,8.1493
VIWKIX_clean_14,8.47569
VOHQEO_clean_2,1.24107
VOKJIQ_clean_14,0.963035
VEHKIE_SL_146,22.8116
VIWKOD_clean_14,8.77737
VOHQIS_clean_14,1.6444
VITZAB_clean_2,9.67235
VOCNOQ_clean_130,3.14508
VIWHUG_clean_2,9.30903
VOCXUH_clean_189,2.95123
VITZIJ_clean_2,9.69791
VIYZIO01_clean_2,6.00686
VIDJID_clean_36,16.7239
VIZRIH_clean_60,6.18845
URENEM_clean_1,67.4372
VOCCOH_clean_14,4.91312
VODPOU_clean_61,4.26889
VIYZIO_clean_2,6.7709
VEWXAY_clean_13,19.1484
VIVXOP_clean_15,11.3088
VEGMIE01_charged_1,29.7687
VOCQAF_clean_15,5.64611
VOJGOS_clean_14,4.07788
VIXCUB_clean_2,11.164
VOCQEJ_clean_15,6.01319
VOBKAA_clean_14,6.97142
VOCKUT_clean_2,6.5132
VOCPEK_clean_63,6.40303
VONDEJ_clean_14,4.08968
VORBUA_clean_2,3.05811
VAKQAC_clean_5,45.4983
VOVQEE_clean_15,1.79388
VONCIM_clean_59,5.60991
VONROH_clean_61,5.2696
VOTMAS_clean_15,2.8854
VOXYUE_clean_14,1.64868
VIZQEC_clean_14,10.4113
VONRUN_clean_61,5.89029
VONSAU_clean_61,5.73774
VOXTUZ_clean_14,2.60816
VOTKEW_clean_52,3.78683
VONBUW_clean_15,6.95765
VONSEY_clean_61,5.95827
VOXVAH_clean_15,2.83504
VOVLAV_clean_62,3.46971
VOVKUO_clean_58,3.54887
VONCOS_clean_59,7.12578
VOXKIE_clean_15,3.59737
VAPBIZ_clean_4,44.61
VOBGEA_clean_63,11.2305
VUCTUK_clean_2,1.44318
VOBGAW_clean_63,11.5728
VOGPEO_clean_63,9.88947
VAPBEV_clean_4,45.6184
VOXQOQ_clean_15,5.23976
VONDOT_clean_14,8.68064
VITZEF_clean_1,17.9699
VOYWUB_clean_1,4.34663
VUFBEE_clean_2,2.67284
VOXVEL_clean_9,5.42412
VOLPET_clean_2,10.2968
VUCTOE_clean_2,3.68853
VIRXIF_clean_5,20.1392
VUHGAH_clean_5,3.33882
VOYWUB_clean_h_1,6.8572
VIZTIJ_clean_15,15.8462
VOMMAN_clean_2,12.9553
VONBIK_clean_14,13.3347
VEZMIY_clean_4,29.0588
UZUXOE_clean_5,61.3409
VONDIN_clean_14,13.998
VEYWED_clean_15,30.6542
VAHPUR_clean_1,57.6871
VOGTIV_clean_h_1,16.1206
VOSWIL_clean_15,13.2434
VOFFED_clean_54,17.3756
VODQIP_clean_2,17.521
VUDQOB_clean_2,9.19031
VUHJAK_clean_20,6.89119
VETVAS_manual_2,32.9252
VOPHUF_clean_2,15.3617
VETVAS_clean5b_2,32.9571
VOPCEK_clean_14,16.2322
VOSTUU_clean_57,16.0056
VUKSOL_clean_14,4.66056
VUCCUT_clean_2,13.2105
VIXPUP01_clean_14,25.7384
VUCCON_clean_2,13.79
VUGXEC_clean_2,12.5083
VUCDEE_clean_2,13.4132
VOPPAT_clean_15,19.0452
VUGWUR_clean_2,13.3617
VUCDAA_clean_2,13.8683
VUGXUS_clean_2,12.2998
VUGXIG_clean_2,13.0635
VUNCEM01_clean_14,0.59642
VUGXOM_clean_2,12.5544
VUGXAY_clean_2,13.6164
UNEBIZ_clean_1,88.2876
VUNCEM_clean_14,0.562824
VULKOD_clean_61,3.72727
VUNNEZ_clean_88,0.851126
VIZSOO_clean_19,25.2416
VUMBIQ_clean_64,2.99506
VULKIX_clean_2,5.01212
VUGYAZ_clean_2,13.4333
VUGYED_clean_2,13.4876
VULFIT_clean_14,5.41553
VUNCAJ_clean_14,2.15789
VULFOZ_clean_14,5.67873
VUNXUY_clean_205,1.9861
VUKSIF_clean_2,8.06741
VUGYIH_clean_2,13.7434
VUNYUZ_clean_205,2.5314
VOYLUS_clean_14,18.4807
VUKROK_clean_11,10.9125
VUNHAN_clean_14,4.10705
VUMCEM_clean_14,4.98786
VUKSAX_clean_11,10.8318
VURNED01_clean_65,2.96805
VURLIF_clean_15,3.20723
VURNED02_clean_65,2.98954
VURNED03_clean_65,3.11957
VOZVAJ01_clean_15,20.1106
VUMBOW_clean_64,6.30693
VURNED04_clean_65,3.32026
VIWLEU_clean_1,33.6767
VURYIR_clean_14,2.19468
VUQKAU02_clean_14,4.83235
VUQKAU_clean_14,4.92368
VUZVER_clean_59,0.553353
VUVZAP_clean_14,1.28639
WABVIF01_clean_118,0.532826
VURNED_clean_65,3.84952
WABVIF02_clean_118,0.53469
VOQXIK_clean_14,24.8588
VUTVAJ_clean_14,1.92255
WABVIF03_clean_118,0.525689
VUQKAU01_clean_14,6.06824
VURYOX_clean_14,3.4119
VUPFIX_clean_2,6.64828
WABVIF04_clean_118,0.539582
VAKPUV_clean_5,67.7276
WABVOL_clean_229,0.550467
WABVIF_clean_118,0.587505
VUNHAO_clean_29,7.25786
VUHMOC_clean_15,18.5176
WABVUR_clean_229,0.719579
WABWEC_clean_229,0.563056
WABTOK_clean_15,1.7243
VUPFET_clean_14,7.18903
WABWAY_clean_229,0.775812
WACKOB_clean_88,0.80204
VUWPIN_clean_224,2.71345
VUHNET_clean_15,18.7033
VUPDOB_clean_14,8.44946
VEXTUO_manual_1,45.3486
VUKRUQ_clean_1,16.0645
VUHPAR_clean_15,19.3845
VUSJUP_clean_12,5.19146
WAHMEY01_clean_h_147,1.39099
WAGZEL_clean_14,1.97096
VUPFAP_clean_14,9.18102
WAHMEY_clean_147,2.08649
WAFKEU05_clean_123,3.18429
WAFKEU06_clean_123,3.17068
WAFKIY_clean_65,3.10945
WAFKEU07_clean_123,3.16062
WAGLEY_clean_2,3.15319
WAHDIT_clean_142,3.25916
WAGDAL_clean_12,3.53176
WACLEU_clean_4,4.36439
VUHPUL_clean_15,19.7106
WAHFUJ01_clean_14,4.52622
VUSKAW_clean_12,7.86575
VUSKEA_clean_12,7.90829
WAJGIY_clean_84,2.91285
WAHNEB_clean_200,3.66923
WAHKUO_clean_200,4.75528
VEHNAZ_charged_9,53.9074
WAHNOL_clean_200,3.72934
WALBOC01_clean_61,2.32378
VOZVEN01_clean_15,27.6769
WAHMUP_clean_2,4.78749
VUHNUJ_clean_15,24.0474
WAJHIA_clean_96,3.49462
VUWRUC_clean_62,8.19817
WAJHOG_clean_96,3.4377
WALBOC02_clean_61,2.3788
WAHNIF_clean_200,4.78554
VEXTUO_clean_1,50.3301
WALBOC_clean_61,2.29995
WAJHOG_92,3.59624
VEZWEE_clean_33,50.1159
WAJJAU_96,3.84659
WAFKAQ_clean_12,7.21357
WALCIX_61,2.32577
WALCET_clean_61,2.37916
VUHNIX_clean_15,25.6695
WANRIM01_clean_2,1.34171
WANRIM_clean_2,1.49255
WANJIF_clean_19,1.81069
VOSVEG_clean_12,33.2667
SUXGUP_clean_5,186.695
WAKTOS_clean_2,4.68827
WAHREE_clean_13,6.17325
VUQKUO_clean_14,14.3957
VUQLEZ_charged_2,14.3589
UTACUP_clean_1,96.6254
VEHYUE_clean_1,56.7742
WAHGIY_clean_14,8.84102
