Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
MAGVOG32_clean_15,-2.75651,1.86988e-10,0,0.639161
MAGVOG33_clean_15,-4.47168,3.94025e-10,0,0.645553
MAGVOG28_clean_15,3.01349,1.49915e-11,0,0.830621
MAGVOG26_clean_15,7.48184,1.98018e-12,0,0.879847
MAGVOG27_clean_15,5.65295,4.59766e-12,0,0.880369
MAGVOG25_clean_15,8.23469,1.37232e-12,0,0.893985
MAGVOG29_clean_15,1.83971,2.48908e-11,0,0.860191
MAGVOG30_clean_15,0.410573,4.68417e-11,0,0.825189
MAGVOG34_clean_15,-5.80624,7.0392e-10,0,0.687958
MABKIK_clean_15,-36.2898,0.00199777,56.1089,5.5455
LUWMUN_clean_15,-24.1322,0.000108056,819.032,6.80033
MAGVOG_clean_15,9.51486,1.06697e-12,0,0.521685
MAGBON_clean_122,-23.7196,0.000166377,580.144,3.78736
MAGVOG35_clean_15,-6.39043,9.09567e-10,0,0.642144
LUYSEF_clean_14,-25.177,7.12211e-05,49.9895,6.6596
LENGAO_clean_1,-33.9806,0.000460182,617.031,43.2667
magnetochemistry3010001_PF362NdCl_clean_2,-28.9102,3.16272e-05,0,3.62416
LURGEL_clean_1,-23.6723,0.000161269,840.523,11.9757
LUXDEO_96,-40.7894,0.0107823,58.9481,7.64209
LUWNAU_clean_15,-24.2717,0.000112754,823.91,7.71438
MAFDII_SL_70,-30.3226,0.000697953,334.465,6.62086
MAGVOG07_clean_15,20.8021,2.79567e-15,0,3.71281
LUPYAX_clean_2,-24.8183,0.000116567,461.697,12.8436
MAGVOG09_clean_15,54.1342,3.78992e-22,0,3.70909
MAGVOG08_clean_15,3.2714,2.81871e-12,0,3.8042
MAGVOG10_clean_15,52.8153,3.94593e-22,0,3.72544
MAGVOG13_clean_15,-nan,0,0,3.74699
MAGVOG12_clean_15,60.4983,1.85812e-23,0,3.79331
MAGVOG11_clean_15,50.8185,7.13595e-22,0,3.81363
LUVTAY_clean_114,-25.1628,5.71662e-05,467.748,8.98565
MAGVOG14_clean_15,68.4278,1.40539e-25,0,3.76383
MAGVOG15_clean_15,52.1543,1.43074e-21,0,3.79089
MAGBIH_clean_15,-30.5755,0.000134116,5.6966,6.94807
MABKEG_clean_2,-36.7593,0.00229389,58.1723,8.23444
MABKIK01_clean_2,-31.3118,0.000477715,128.595,8.35968
MAGVOG01_clean_15,-6.29544,7.96891e-10,0,5.79565
LUMDEC_clean_2,-24.2881,5.28103e-05,391.93,16.4874
LOXKAM_clean_5,-31.2654,0.000822295,539.925,24.1937
MAKHAJ_clean_14,-27.6625,0.000259841,184.879,3.28487
MALWUU_clean_72,-31.4836,0.000153183,0.0750431,1.61542
MAJJUF_clean_109,-22.9586,0.000148812,970.982,3.63094
MAKGEN_clean_43,-28.965,1.90492e-05,0,3.57807
MAKGOX_clean_43,-29.1162,2.06588e-05,0,3.58474
LUNWEW_clean_19,-33.6894,0.00161135,77.523,15.3698
MAPCIP_clean_88,-22.2983,3.92256e-05,488.611,1.75351
MAQJEW_clean_142,104.06,5.04881e-31,0,0.472893
MALRUM_clean_15,-28.1681,0.000328575,142.782,3.11358
MAKHAK_clean_43,-27.2619,5.04735e-06,0,3.97253
MALWOM_clean_19,-29.7475,0.000159644,0.368117,2.51909
magnetochemistry3010001_PF290NdNO3_clean_2,-32.8591,8.24177e-05,0,7.54638
LUJBAV_clean_14,-35.6708,0.00078025,44.9435,19.4144
MAKGUD_clean_43,-27.3047,5.29559e-06,0,4.85656
LUYVAD_clean_15,-39.0508,0.0038167,60.3829,11.0325
MALROJ_clean_5,-19.0627,3.8719e-05,654.047,5.11155
MAQRAA_clean_14,-23.5489,9.87431e-05,491.353,2.00368
MALRUP_clean_5,-18.7803,3.54124e-05,646.261,4.74538
MALSAW_clean_5,-18.8311,3.59935e-05,646.583,4.73066
MALSEA_clean_5,-18.8537,3.71214e-05,652.004,4.86224
MALFUD_clean_114,-21.0368,5.64686e-05,479.687,5.60372
LUBNAZ_clean_1,-22.3047,7.13512e-05,511.741,24.0827
LUYBIS_clean_14,-36.6412,0.00184528,482.44,12.7945
MAHTAR_clean_2,-30.0094,0.000522349,183.712,6.60721
MALSIE_clean_5,-18.8647,3.73536e-05,649.483,4.83088
MAHTAR01_clean_2,-30.0515,0.000534448,184.765,6.82212
MALSOK_clean_5,-18.8365,3.78101e-05,651.395,4.8681
MAFZIE_charged_61,-27.7282,0.000179197,294.33,11.3161
MARXEK_clean_95,-26.5594,0.00019848,632.773,1.61536
LUDVIP_clean_2,-26.3831,8.15429e-05,211.131,23.5493
MABLAD_clean_2,-33.1118,0.00111305,50.5661,12.9298
MAPFOY_clean_61,-42.0523,0.0201625,32.2606,4.82761
MATHEV_clean_14,-23.3674,2.69513e-06,0,1.70198
LUSQIB_clean_90,-42.7659,0.01436,64.4103,17.9878
MAPCUE_clean_15,-32.1794,0.0004589,84.4208,6.16846
LUDVAH_clean_2,-30.5216,0.00026975,87.5703,25.296
MARJAQ_clean_29,-27.9279,9.30174e-05,357.641,4.83548
LEVPAF_clean_2,-25.425,0.0001061,517.277,48.4822
MAPLEX_clean_15,-31.9126,0.000446866,91.1985,6.19865
MAPFIS_clean_14,-29.8986,0.000768633,178.784,6.74608
LUKRUE_clean_h_1,-26.1845,1.39365e-06,0,23.1533
KUJNUZ_clean_2,-27.4496,0.000212773,515.27,91.4655
MATVIN_clean_12,-30.1079,4.92577e-05,0,2.85572
MAVFEV01_clean_14,-20.2792,2.44085e-05,216.219,1.83418
MAVFEV_clean_14,-20.2333,2.39108e-05,212.804,1.77415
MASMIC_clean_2,-18.6486,5.29646e-05,862.124,4.13808
MARNUR_clean_15,-27.2713,5.3893e-06,0,5.53207
MAXHOJ01_clean_141,-20.6783,5.5515e-06,292.331,0.881908
MANLAP_ion_b_15,-33.7183,0.000416295,4.77589,8.58508
MAXHOJ02_clean_141,-20.525,5.39515e-06,305.618,0.955865
MAXHAW_clean_19,26.0402,2.00947e-16,0,1.4319
MAXHEA_clean_19,57.5624,3.73433e-22,0,1.4581
MAXHIE_clean_19,34.9417,3.75038e-18,0,1.39301
MAPHAP_clean_2,-35.1467,0.000603847,1.40625,8.11082
MARLID_clean_2,-22.1001,4.14323e-07,0,7.1776
MAXHUQ_clean_62,85.6611,2.56046e-27,0,0.813371
MAKXAZ_clean_2,-33.7855,0.00167075,236.001,11.29
MAXJAY_clean_62,63.5704,1.61759e-23,0,0.854962
MAXFIA_charged_92,-29.3882,0.000246635,28.9803,2.31845
MAXJIG_clean_62,75.8962,1.11063e-25,0,0.785088
MAXHOJ_clean_70,-22.2293,9.5082e-06,286.942,1.7747
MAXJEC_clean_62,65.5274,5.06235e-24,0,0.842878
MAXJOM_clean_62,84.9741,2.66017e-27,0,0.777287
MAXHOK_clean_19,43.078,8.69288e-20,0,1.37168
MARLUP_clean_14,-23.1034,1.20763e-06,0,7.59765
LAFFEG02_clean_2,-29.1647,0.000340409,212.178,77.1183
MAXHUP_clean_118,-25.0129,7.61165e-06,26.5721,1.91932
MARNOL_clean_61,-28.3389,0.000253473,186.426,8.15449
MAJHOW_clean_14,-31.8308,0.000442488,37.8399,13.0885
MARLOJ_clean_14,-22.7223,1.11482e-06,0,8.82638
MAZTIR_clean_56,-19.7203,9.78713e-07,0,1.08614
MAQZOV_clean_2,-15.0406,3.17587e-08,0,9.5013
MAYFUN_clean_14,-27.5067,3.24404e-05,0.0520412,2.14596
MAYGAU_clean_14,-27.3757,3.71362e-05,0.131175,2.13969
MAYYAN_clean_18,-26.0201,1.31217e-05,1.93109,1.69013
MECVIA_clean_217,-19.8111,2.02554e-05,459.807,0.67012
MAZYER_clean_15,-27.5434,4.82133e-05,11.0301,1.5657
MARLAS_clean_15,-32.5486,0.000139373,8.3074,9.61536
MAKRIC_clean_2,-36.8288,0.00388389,102.536,13.4919
MECVOG_clean_217,-19.9475,2.11264e-05,462.438,0.665078
MECVUM_clean_217,-19.8309,2.06831e-05,462.256,0.689061
MATTOR_clean_2,-31.3046,0.000535827,69.6011,7.44941
MASZUD_clean_15,-30.7589,0.000224441,226.331,8.29284
LUYBOY_clean_4,-24.0211,5.90097e-05,509.707,20.6312
MAWTUC_clean_78,-31.2778,0.00122495,191.794,4.81044
MASZOX_clean_15,-31.6766,0.000280952,225.254,8.46647
MEBMEM01_clean_118,-26.4308,1.20055e-05,15.0279,2.00999
LAFFEG_clean_2,-29.3662,0.000358264,208.734,79.0107
MAWVAK_clean_76,-29.3836,0.000729756,318.621,4.94768
MAKSUO_clean_2,-23.7534,1.57214e-07,0,14.0631
MARKOF_clean_15,-33.5304,0.000160924,4.43017,10.3303
MATPUV_clean_15,-30.2075,0.000293738,392.59,7.98243
LORROB_clean_14,-30.7176,0.000309551,133.285,36.6786
MAZJAY_clean_40,-31.0209,0.000292945,75.3785,2.67338
MAZJEC_clean_40,-31.2765,0.000289837,66.5795,2.86443
MATPOP_clean_15,-29.6831,0.00027973,425.603,8.35934
MECLEL_clean_15,-40.1763,0.0310031,260.83,2.12295
KOZSID_clean_2,-27.1885,2.27581e-05,13.4666,98.8569
MAYXUG_clean_1,-22.4069,5.14217e-07,0,3.38227
MEHPAQ_clean_19,65.4501,2.18092e-23,0,1.4228
MAJHUC_clean_2,-28.9132,0.00010031,54.103,15.3049
MAZSUD_clean_2,-28.0254,0.000326349,138.148,3.4892
MATBEQ_clean_15,-32.2246,0.000368525,235.712,9.41386
MATXAJ_clean_15,-20.9771,7.90737e-05,839.509,8.00255
LULVOF_clean_9,-40.5825,0.00392716,27.3822,29.397
MEWNEH_clean_130,-27.9799,2.89003e-05,24.0202,1.20757
KOZSOJ_clean_2,-27.9309,2.36399e-05,9.21873,99.9
MAYPIM_clean_13,-43.1181,0.00698717,2.2365,4.36994
IYUHIU_ion_b_1,-39.3254,0.00244421,10.2423,186.57
MEXJAC_clean_198,-19.7693,1.97464e-05,461.571,0.829392
MEMGAN_clean_40,-28.9974,0.000393462,13.006,1.70399
MEYLIN_clean_61,-18.1973,1.81079e-06,1.39557,0.988803
MEJMOE_clean_205,-16.0035,1.62366e-05,873.362,2.35489
MATWUC_clean_5,-27.8177,0.000484215,715.064,9.30436
MAZSOX_clean_12,-29.3339,0.000496423,194.243,4.79491
MEFJOY_clean_197,-23.7233,0.000141003,572.587,3.14321
MIBQAR18_clean_225,-15.6338,1.41462e-05,894.328,0.710929
LEJCAG_clean_1,-20.6195,6.26899e-05,796.458,61.9615
MATTUX_clean_2,-31.3121,0.000778798,339.605,10.8229
MIBQAR16_clean_166,-15.4974,1.54503e-05,891.492,1.73389
MEJQEZ_clean_33,-35.735,0.0023246,47.4388,3.49624
MIBQAR_clean_166,-15.307,1.43689e-05,870.596,1.70729
MEJQID_clean_33,-34.5768,0.00201698,91.2812,3.64839
MEJQOJ_clean_33,-34.6692,0.00224881,115.455,3.74676
MEXDAU01_clean_2,-31.9258,0.000237561,7.04582,3.24284
MEXDEY_clean_14,-24.7351,2.39747e-05,152.261,2.85159
MEXDAU_clean_2,-31.658,0.000208858,5.04325,3.1418
MEQHUL01_clean_14,-17.6013,3.45696e-06,221.141,4.00128
MEKDUC_clean_14,-34.6896,0.00151238,81.8226,4.37547
MgMOF-74_2,-20.6078,4.98688e-05,682.774,3.29564
Mg-DOBDC_2,-21.2956,6.14497e-05,697.169,3.40726
MATFIY_clean_2,-21.8375,2.37778e-05,392.364,12.8049
MEFYUT_clean_14,-28.2718,0.000319214,339.132,5.58098
MAKFOW_clean_2,-27.1065,0.000133182,510.461,19.4805
MANDUD_clean_15,-26.2218,0.000190428,622.092,17.551
LOXVUR_clean_7,-41.0405,0.0040027,0.277962,40.2965
MAKGAJ_clean_2,-26.7171,0.000122463,521.244,19.616
MAFFUW_clean_62,-42.2841,0.020205,726.446,25.3626
MAKFIQ_clean_2,-26.1899,0.000104227,519.64,20.4924
MEGBAD_clean_12,-22.7133,7.35915e-05,619.082,7.27536
MATVAF_clean_4,-23.4006,0.000109542,559.37,14.4354
MIDRAT_clean_96,-35.9164,0.000698701,0,3.92367
MIGMEU_clean_15,73.3467,6.05812e-25,0,1.03555
MAGCUU_clean_2,-35.4464,0.00248026,51.6844,25.2328
MICNOC_clean_15,-32.1808,0.000675241,31.6842,5.70037
MIDCAF_clean_94,-20.512,2.57962e-05,571.642,5.36174
MAGDAB_clean_2,-36.1739,0.00299502,44.7455,25.6727
MICNIW_clean_15,-32.3215,0.00107984,51.7443,6.35846
MICNUI_clean_15,-31.7445,0.000739383,15.3534,6.27666
MEQHUL_clean_7,-17.6168,3.58019e-06,222.738,8.54054
MAJKAM_clean_33,-36.0014,0.00738462,428.644,23.1031
MICNES_clean_15,-30.6544,0.00106439,144.053,6.76479
MESGIB_clean_36,-32.6506,0.000408378,25.9763,8.56086
MIFQEY_clean_9,-26.9191,2.01427e-05,7.18009,5.42873
MATBAM_clean_2,-29.2507,0.000381077,373.361,18.5167
LUDRUZ_clean_1,-42.9469,0.0138098,14.5716,41.5525
MICCIM_clean_2,-22.9856,2.95836e-05,488.328,8.55362
MAQBIS_clean_14,-26.8791,0.000181077,518.935,21.3703
LIFSEA_clean_7,-34.8258,0.00190337,127.031,59.9576
MAYJOM_clean_14,-26.0461,0.000260265,529.203,13.6511
MEFJUE_clean_146,-23.3088,0.000116151,570.554,11.9118
MIJYEK_clean_58,-24.4533,1.46211e-05,81.3032,1.19992
MIFGEP_clean_14,-29.494,0.0005063,228.44,7.68082
MIHBAG_clean_14,-30.6028,0.000282247,52.1358,4.8453
MIL-47_62,-22.6064,9.3569e-05,678.049,1.33231
MALYOP_clean_14,-35.6001,0.00154137,113.698,24.2719
MEGBEH_clean5b_5,-21.5536,3.87019e-05,583.828,12.583
MIBMER_clean_92,-22.4503,6.78859e-05,835.463,10.6868
MIL-53Crlt_2,121.371,3.56852e-35,0,1.59751
MEGBEH_manual_5,-21.5536,3.87019e-05,583.684,12.6275
LELCUB01_clean_13,-15.427,2.9864e-09,0,70.3567
MIJHOD_clean_60,-26.4312,4.48988e-05,0,3.38035
MIFLIY_clean_2,-23.7031,9.24783e-05,594.297,8.91957
MIFQOJ_clean_15,-37.4852,0.00217025,219.365,8.15984
LIQJEC_clean_1,-22.074,3.0615e-05,482.282,60.0202
MIFPUO_clean_15,-38.3913,0.00252544,169.768,8.5967
MIFKUJ_clean_2,-28.6459,0.000557772,347.302,9.28552
MAKRAU_clean_2,-29.1956,0.000212502,363.008,27.3678
MAQMEZ_clean_2,-33.317,0.00162606,289.872,24.0488
MALYIJ_charged_14,-33.647,0.000958521,84.7926,25.9774
MILQIJ_clean_2,-38.3408,0.0106591,72.0118,2.03486
MIHLEV_clean_2,-31.486,0.000334592,146.265,5.83022
MINVOU01_clean_62,-20.6429,4.23083e-05,535.733,1.1644
MINVOU_clean_62,-20.6429,4.23083e-05,535.075,1.10579
MINCER_clean_2,-26.4965,4.97312e-06,0,1.98556
MIL-88A-dry_40,-32.5436,0.000642943,98.4697,3.46917
MIL-88B-dry_40,-24.2796,6.32934e-07,0,3.19751
MIMFOF_clean_2,-41.2268,0.0206545,115.267,2.57614
MINVUA01_SL_74,-23.0804,7.90256e-05,498.637,1.00249
MICDEJ_clean_2,-29.6095,0.000337998,223.827,12.7256
MINVUA01_clean_12,-22.8377,7.62586e-05,511.332,1.45502
MARPOL_clean_61,-28.5031,0.00012005,80.4456,24.1264
MINVUA_clean_12,-22.8347,7.62129e-05,511.229,1.37506
MICPAQ_clean_2,-32.2101,0.00121468,75.2437,12.7951
MINVUA_SL_74,-23.0798,7.90332e-05,498.588,1.04265
MIRLAB_clean_15,-9.11014,7.64636e-09,0,0.887675
MAQBEO_clean_2,-31.21,0.000746702,329.119,26.3392
MICPEU_clean_2,-32.9439,0.00145114,79.1765,12.9812
MIKDUH_clean_14,-23.4467,4.77932e-05,296.312,5.50231
MIL-88C-dry_40,-17.4536,9.1685e-08,0,4.58148
LUJJOQ_clean_52,-38.8053,8.39023e-05,0,44.8381
MINVUA01_clean_h_2,-22.8422,8.71602e-05,511.293,2.64699
MIMKIE_clean_2,-27.2113,0.000290431,349.469,4.37753
MIRLUU_clean_14,-17.9544,1.02581e-07,0,1.93714
MINVUA_clean_h_2,-22.8392,8.71085e-05,511.074,2.62226
MIL-88A-open_6,-17.6743,1.48217e-05,442.331,5.63328
LEQQII_clean_1,-22.7899,7.91514e-05,688.383,73.1578
MEJZIM_clean_2,-34.5394,0.00036392,39.3809,17.0495
MEJZEI_clean_2,-34.2693,0.000332659,39.3298,17.0619
MECWEX_clean_1,-22.4745,4.91385e-05,497.053,18.2788
MISQIQ01_clean_5,-51.3842,0.80865,0.14852,2.53994
LENGES_clean_5,-57.1992,5.67513,63.0103,74.2283
MITGIF_clean_12,-25.1103,3.07684e-06,0,1.75513
MISQIQ02_clean_5,-51.46,0.85649,0.140962,2.56107
MEJZUY_clean_2,-35.7417,0.000493283,32.9769,17.3467
MISQIQ03_clean_5,-51.2056,0.813181,0.310434,2.83287
MEJZOS_clean_2,-34.6603,0.00034495,33.1817,17.5056
MISQIQ05_clean_5,-51.3581,0.809645,0.145552,2.75349
MIQLII_clean_14,-24.2477,0.000100154,361.093,3.28637
MIVFOO_clean_221,-25.2588,7.90943e-05,700.987,1.03739
MEKBAH_clean_2,-36.1542,0.000546571,32.7094,17.6766
MISQIQ04_clean_5,-51.4473,0.85902,0.179619,2.9283
MIVFEE_clean_221,-27.2278,9.20591e-05,686.891,1.17316
MISQIQ06_clean_5,-51.4373,0.829236,0.141075,2.83645
MISQIQ07_clean_5,-51.3678,0.820329,0.164452,2.78926
MISQIQ_clean_5,-51.5216,0.892846,0.174905,2.9233
MITGUR_clean_14,-18.7419,2.14635e-07,0,2.52732
LIPQOR_clean_2,-27.9154,0.000284143,388.843,65.755
MIVFUU_clean_221,-28.5787,0.000126004,646.772,1.25659
MIMDAP_clean_2,-31.0712,3.77463e-05,0,6.62056
MATVEJ_clean_1,-21.5764,6.86282e-05,748.406,26.1208
MIVPEN_clean_14,37.8929,1.59415e-18,0,1.39087
MIVPIR_clean_14,32.6409,1.24773e-17,0,1.36946
MIDSEZ_clean_1,-33.597,0.000238175,1.39674,15.437
MIVNUB_clean_14,-13.3652,1.11418e-08,0,1.79078
MIHLIZ_clean_2,-31.2083,0.000198083,39.7978,10.773
MIYGIL_clean_2,11.8508,5.51171e-13,0,1.12567
LOFJAT_clean_1,-32.9833,0.00200846,771.882,59.9667
MIL-88C-open_6,-14.9694,1.44199e-05,652.74,7.51525
MIHLAR_clean_14,-28.5879,9.71259e-05,115.04,11.3322
MOCHES_clean_2,-3.07205,4.10073e-10,0,0.743003
MITGOL_clean_2,-26.676,4.61161e-05,41.2777,4.0135
MOCHIW_clean_2,-1.65684,2.05247e-10,0,0.740412
MOCHOC_clean_2,4.6605,1.16884e-11,0,0.725627
MOCHUI_clean_2,5.28773,8.5568e-12,0,0.745624
MOCJAQ_clean_2,11.8196,4.55545e-13,0,0.743049
MOCJEU_clean_2,14.3619,1.43534e-13,0,0.732458
MOCJIY_clean_2,12.1637,3.01669e-13,0,0.777708
MOBBOU_clean_15,-2.41625,1.05184e-10,0,1.63233
MIHLOF_clean_2,-30.6069,0.000165641,45.073,11.888
LUDVOV_clean_2,-22.4128,3.53703e-05,527.509,51.2325
MIZKOW_clean_14,-23.6553,6.743e-07,0,2.55465
MIHMAS_clean_2,-34.8921,0.000939127,75.994,12.129
MODMIB_clean_66,-21.1745,9.81894e-06,57.8801,1.18395
MIMVEJ_clean_5,-39.2683,0.015428,81.3365,8.82008
MIHHOA_clean_19,-41.0346,0.0103308,27.8187,13.908
MIZPUI_clean_166,-38.8674,0.0076793,656.089,2.79635
MIMSUY_clean_15,-33.0854,0.000797084,466.93,9.08655
MOBBIO_clean_2,-19.7946,1.68463e-05,197.492,2.96865
MIZZOM_clean_194,-61.7096,74.3067,166.646,3.17309
MIHHIU_19,-40.1271,0.00869377,62.2235,14.9038
MOCKEV_clean_148,-23.1824,7.80713e-05,899.265,2.32321
MIKJAR_clean_2,-32.0644,0.000325232,82.6635,11.4033
MIHHUG_clean_19,-40.7264,0.0108751,43.91,14.6643
MOCKAR_clean_148,-23.9471,0.000121665,979.454,2.69463
MECWEX_manual_1,-22.4745,4.91385e-05,497.095,22.846
MIXBAY_clean_150,-21.3483,7.4899e-05,809.235,4.71169
MIXKUB_clean_2,-30.5623,5.5772e-05,0.983449,4.5511
MODNIC_clean_61,-19.2843,1.56781e-05,168.762,1.80418
MIDSUP01_clean_1,-19.3504,4.09965e-05,699.54,18.6712
MECWEX_clean5b_1,-22.4745,4.91385e-05,497.016,23.1671
MITSAK_clean_14,-23.273,0.000148024,661.098,6.26184
MIDSUP_clean_1,-19.8579,4.30368e-05,657.141,18.7707
LIQTUC_clean_5,-32.8223,0.00153364,318.859,69.3876
MINCIX_clean_2,-21.761,6.44505e-05,908.479,9.97599
MINCUJ_clean_2,-19.4313,4.22266e-05,884.748,9.91422
MODJOG_clean_14,-20.7423,4.00444e-05,522.24,3.32864
MIVPAJ_clean_1,25.3527,4.37078e-16,0,5.97813
MODDEP_clean_14,8.28977,6.96762e-13,0,3.7096
MODMOH_charged_10,-29.6211,9.02027e-05,36.7985,3.45282
MITSUE_clean_7,-21.9723,9.35644e-05,655.71,6.89211
MODNAU_charged_61,-23.2379,1.41931e-05,30.3681,3.5378
MOLLII_clean_63,-10.235,4.8208e-09,0,0.953354
MODMUN_charged_53,-30.1146,0.000130569,37.6592,3.81294
MOF-70_14,-29.0904,0.000475067,183.69,2.17688
MITSEO_charged_90,-27.067,0.000117847,354.967,7.7563
MODNOI_clean_61,-23.0453,1.47827e-05,36.5688,3.68566
MODPAW_clean_12,-30.103,0.000111918,45.6344,2.9371
MOFPEE_clean_14,-26.7131,2.43491e-05,0,2.24264
MOBBAI_clean_194,-65.4373,255.191,557.142,5.8426
MODNEY_charged_61,-23.7889,2.7836e-06,0,4.45853
MIHLUL_clean_14,-40.491,0.00456058,15.5732,15.8634
MODNUO_clean_61,-23.1728,1.41681e-05,29.8441,3.56822
MODPAW_charged_12,-30.103,0.000111918,45.5329,3.47818
MODNOI_ion_b_61,-23.0453,1.47827e-05,36.7278,4.27627
MOGXUB_clean_62,-30.065,4.94595e-05,20.2089,3.0701
MODNUO_ion_b_61,-23.1728,1.41681e-05,29.7741,4.24978
MOGVAG_clean_12,-26.2151,2.28823e-06,0,3.18545
MITGUR01_clean_1,-17.2805,6.88075e-08,0,9.69759
MONFAY_clean_14,-20.581,1.00509e-06,0,1.94287
MOMJIJ_clean_2,-22.5801,8.31321e-07,0,2.2467
MOTKAI_clean_11,-29.7521,5.78296e-05,0,0.923648
MONQIR_clean_15,-31.7188,0.00064944,11.5053,2.11781
MOPKEJ_clean_2,-41.5606,0.0465512,251.799,1.92793
MIJFIU_clean_88,-28.3817,0.000130014,133.4,16.768
MORZID_clean_19,-44.9311,0.0514465,0,1.48987
MICNAO_clean_14,-31.7629,0.000976596,97.1386,23.6894
LIRNOR_clean_32,-30.6912,0.000702911,294.18,72.4107
MONFEC_clean_14,-21.5175,2.0372e-06,0,2.46405
MOQNUB_clean_15,-29.7635,8.22702e-05,0,2.45352
MOGNAY_clean_62,-24.3874,4.98794e-05,166.863,4.48208
MOMSIS_clean_15,-21.7888,1.63537e-05,174.902,3.19444
MOBFIT_clean_2,-30.5826,1.05524e-05,0.0467876,7.94207
MOJJUR_clean_14,-24.8148,1.4118e-05,3.56957,4.34286
MIYWIB_clean_2,-18.7761,6.00989e-06,413.329,8.80168
MIXZOK_clean_40,-17.5329,4.47724e-05,936.951,8.96585
MIGVON_clean_19,-38.02,0.00298418,7.26403,20.5034
MOGMIE_clean_2,-30.2125,5.20829e-05,7.47428,4.93886
MODPEA_charged_2,-29.3791,9.58458e-05,46.0545,5.84129
MOPQIT_clean_14,-30.1677,0.000331236,92.8394,3.22276
MOXJOZ_218,-25.693,0.000133517,449.331,1.44602
MIZJUB_clean_14,-23.7581,0.00012731,372.277,9.24272
MAWFAT_charged_15,-38.5937,0.00177144,65.7764,33.2671
MOTMAK_clean_20,-28.2465,0.000663028,481.925,3.2927
MOSBIG_clean_62,-24.6671,4.58032e-05,412.336,3.6487
MINCET_clean_15,-25.3937,0.000115326,714.469,15.2426
MOGYAI_clean_31,-29.2315,2.4139e-05,11.5836,6.15597
MIHMEW_clean_15,-33.3312,0.00114276,150.253,19.5446
LUCKEB_clean_1,-35.5591,0.0013455,112.905,60.5285
MOWQIZ_clean_14,-24.3764,2.18981e-05,77.4874,3.40793
LUWMOH_clean_1,-29.1817,0.000546661,426.887,49.7475
MOLQEL_clean_14,-23.4857,0.000194916,781.419,6.00703
MITSIS_charged_14,-25.6231,0.000104552,615.265,13.1846
MOF-1-Dybtsev-dmol_1,-20.5651,5.88275e-05,688.874,8.18013
MOLRIP_clean_15,-23.9772,1.83416e-05,159.633,6.6033
MORFEG_clean_70,-39.2176,0.00372178,9.02455,5.41817
MIQLEE_charged_14,-34.6449,0.00116648,61.6824,15.3115
MOFBIU_clean_33,-34.6551,0.00086994,7.13088,8.08123
MOSGIM_clean_61,8.69656,5.71406e-13,0,5.32814
MIMSOS_clean_14,-33.8962,0.000969925,459.364,17.6794
MUCLOM_218,-25.7022,0.000156288,452.554,1.51211
MOXBOS_clean_8,-22.1396,1.87955e-05,375.916,4.79444
MIXPIU_clean_4,-31.4644,2.27156e-05,0,13.4216
MOF-69c_14,-25.1725,0.000122314,495.278,9.73283
MUFJED_clean_14,0.979523,2.32596e-11,0,1.5131
MOXPOF_charged_85,-31.3962,0.000863467,172.656,4.48806
MUFJAZ_clean_14,-12.669,6.6649e-09,0,1.62789
MUFHUR_clean_14,6.74242,3.12288e-12,0,1.89206
MOZFIR_clean_1,-22.3578,2.88008e-07,0,3.48112
MUFJAZ01_clean_14,9.25976,9.06032e-13,0,1.86788
MAGBUT01_clean_2,-28.7516,0.000316457,393.294,49.3049
MOYZIK_clean_123,-24.0843,0.000180588,877.104,4.24054
MIXYID_clean_143,-30.899,0.000744653,414.837,14.0233
MUDKOM_clean_61,-33.7433,0.000193473,0,3.74827
MOHSEJ_clean_14,-28.0348,3.67282e-05,8.60433,10.2297
MIZKAI_clean_15,-33.5027,0.00160755,229.792,14.3039
MOLKAB_clean_14,-27.1053,0.000319859,467.312,10.1031
MOSDUT_clean_14,-25.9434,0.000141045,144.177,8.29501
MOYNEU_clean_52,-36.0636,0.000208656,0.171251,5.94379
MOVGUB_clean_15,-28.4127,0.000231831,58.2339,7.65847
MOFPUU_clean_2,9.21644,3.15754e-13,0,10.9919
MUGHED_clean_15,-27.7861,0.000284704,463.137,2.75239
MOJNAC_clean_5,-28.493,0.000154423,41.04,10.7315
MOVHEM_clean_15,-28.4531,0.000231492,56.2484,7.77517
MITTAL_charged_14,-35.0764,0.00129133,18.8093,16.655
LORRUH_clean_1,-31.3001,0.000298042,78.7738,69.7205
MOVKOZ_clean_15,-28.5366,0.000368146,189.471,7.90294
MUHPOV_clean_33,-37.3632,0.00333584,50.6118,2.60098
MARDAM_charged_2,-28.3053,7.47707e-05,59.1664,44.754
MOXPIZ_charged_50,-21.9242,4.24546e-05,514.444,7.71216
MOXNUJ_clean_2,-19.934,3.32247e-05,497.34,8.56882
MUNDAC_clean_129,-35.8549,0.000793358,573.099,1.66445
MIXXOI_clean_2,-30.4204,6.27113e-06,0,16.9858
MOVFOU_clean_14,-34.0407,0.000546848,0.054488,9.57818
MULSER_clean_20,-20.7285,1.29457e-05,353.587,2.57419
MUGQAI_clean_60,-42.3545,0.00330898,2.54955,3.78901
MUPYIG_clean_2,2.96188,7.49291e-12,0,1.31937
LOWPUI_clean5b_1,-31.5136,0.00143092,340.101,70.7152
