Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
HEZPIL01_clean_62,-23.4996,4.09256e-05,75.8089,4.36879
HEKTUO01_clean_15,-32.7109,0.000346243,2.23473,22.8492
HARNAR_clean_14,-25.3939,1.52173e-06,0,69.9838
HAWGIX_charged_14,-31.689,0.00071375,226.479,68.1173
HGCNCO_clean_14,-20.887,1.46822e-05,104.128,4.1029
HAWREE_clean_2,-32.2216,0.000569295,128.748,70.3567
HEYFUM_clean_14,-32.4946,0.000143911,2.4542,12.1577
HABRUZ_clean_1,-32.7029,0.00105599,222.874,102.209
HAWWOU_clean_64,-55.7968,2.39167,1.37344,63.7667
HETDUG_clean_12,-48.3812,0.0229791,0.0110621,19.6953
HAKCAZ_clean_10,-34.6041,0.000919581,330.224,92.6196
HASTAY_clean_13,-29.7871,0.000380479,224.924,75.693
HEGKAP_clean_130,-49.9784,0.67576,966.405,35.5963
HEBGUS_clean_13,-45.1217,0.0117691,4.79078,55.2955
GUPBOJ01_clean_14,-29.6826,0.000113508,72.2658,133.591
HAFWUI_charged_2,-35.5,0.00144172,54.8355,100.409
HEMTEZ_clean_56,-22.5657,3.58825e-05,384.751,32.0245
HAYLIE_clean_4,-25.2972,0.000188424,394.247,64.6121
HAFWUI01_charged_2,-34.7772,0.00112405,59.0514,101.956
HAZSIL_clean_1,-22.3912,6.2303e-05,454.301,59.3015
HETZOW_clean_118,-28.1172,0.000146538,96.3174,23.0436
HEZNUW_clean_2,-25.7864,2.3258e-05,0.381216,20.7106
HIBQUE_clean_4,-35.9099,0.00103478,0.354128,12.7661
HAFWUI_clean_2,-35.5,0.00144172,54.8135,104.156
HEWFUL_ion_b_148,-31.2953,0.000211874,51.3789,24.5071
HICWIB_clean_56,-26.4683,1.66852e-05,14.9803,10.144
HEXNII_clean_2,-38.5409,0.00407138,25.8948,24.5841
HIFTOG01_clean_166,-15.2271,1.38729e-05,864.239,3.99734
HELCUY_clean_14,-24.8473,9.83842e-07,0,40.4149
HAJMEL_clean_2,-34.356,0.00084922,92.9602,103.306
HAQKES_clean_61,-25.9892,6.02256e-05,432.254,88.82
HETZUC_charged_118,-30.4277,0.000160773,46.3252,28.5664
HIBGIJ_clean_14,-28.0141,8.05038e-05,50.4471,20.2088
HICVOG_clean_92,-34.1131,0.00342524,131.023,16.7851
HIFGIO_clean_12,-27.6547,0.000215441,596.659,9.33516
HIBGEF_clean_14,-31.688,0.00031856,27.2271,22.756
HAJLEK_clean_2,-35.888,0.00137748,88.5144,110.879
HAJLIO_clean_2,-35.8918,0.00136929,88.0128,110.928
HAJMAH_clean_2,-34.2736,0.000805838,93.211,110.29
HEKTUO_clean_2,-32.8237,0.000352913,2.49281,47.6959
HEBJAB_clean_2,-27.4857,7.18026e-05,30.587,70.1242
HAJLUA_clean_2,-34.9294,0.00101424,93.0399,112.374
HIFVUO_88,-21.9995,6.44832e-05,708.04,8.15867
HIFVUO01_clean_160,-19.4758,2.96186e-05,535.098,9.60522
HIFVOI_clean_136,-27.2487,0.000251503,542.097,10.0949
HAJLOU_clean_2,-35.8057,0.00133042,87.9078,113.583
HEZSAG_clean_14,-24.64,2.94505e-06,0,31.6827
HAZGOF03_clean_h_1,-16.7565,3.44006e-08,0,77.1367
HAZGOF01_clean_h_1,-15.7961,2.41394e-08,0,79.1773
HEFDON_clean_2,-33.4673,0.000276228,278.025,66.0601
HAZGOF01_clean_1,-15.7962,2.41419e-08,0,79.7541
HAZGOF04_clean_h_1,-14.7391,1.27455e-08,0,77.47
HAZGOF02_clean_h_1,-14.5921,1.26192e-08,0,79.3364
HEZSEK_clean_14,-24.4356,1.67648e-06,0,31.9892
HAZGOF06_clean_h_1,-15.1105,1.60527e-08,0,78.8074
HIHNUJ_clean_92,-24.0337,0.000234293,886.364,6.18194
GURPOZ_clean_9,-38.6096,0.00887139,360.785,142.784
HIJMEU_clean_88,-21.8755,1.54021e-06,0,6.42242
HAZGOF05_clean_h_1,-14.9109,1.45207e-08,0,79.3045
HAZGOF07_clean_h_1,-14.2522,9.76359e-09,0,78.2651
HEFDON_ion_b_2,-33.4673,0.000276228,278.126,65.6789
HIFGIO_SL_2,-28.4562,0.000276507,597.01,19.7384
HIFTOG02_clean_166,-27.5684,0.000142726,319.86,18.3131
HAZGOF08_clean_h_1,-15.0667,1.40469e-08,0,79.6627
HEFFEF_clean_2,-34.6972,0.000543606,354.082,66.1501
HICVUM_clean_15,-30.048,0.00081696,321.722,29.637
GUPBIE_clean_60,-42.5942,0.00743606,34.3533,157.613
HEFFEF_ion_b_2,-34.6972,0.000543606,354.115,66.8885
HAPBAE_clean_2,-27.1173,0.000159705,274.423,113.789
HEKTAU_clean_2,-30.8634,0.000749008,63.4584,60.0831
HILJUJ_clean_15,-23.3708,3.32024e-06,1.69283,11.8425
HAFWAO_charged_9,-24.2932,8.76052e-05,270.94,127.522
HIDBON_clean_14,-8.96479,8.12213e-10,0,29.6464
GUXJUF_clean_14,-28.3458,6.25243e-05,11.3712,141.839
HIHJUF_163,-32.954,0.00125751,223.248,14.6858
HIMSAY_clean_49,-35.3086,0.00223172,48.2372,13.247
HAWGIY_clean_2,-36.6152,0.00108828,24.0838,104.361
HIDBIH_clean_15,-36.1121,0.00127409,23.3253,30.9887
HEFVAR_clean_15,-27.7011,1.40193e-05,0.0023535,70.6013
HIWKII_clean_15,-17.6406,1.84816e-06,0.0887485,8.46392
HELDOT_clean_5,-20.5496,5.19243e-05,726.948,60.4874
HIGRIA_clean_5,-19.2392,4.4358e-05,905.33,22.4021
HEJHAH_charged_2,-35.0718,0.00116224,373.557,63.9789
HITXUE_clean_15,-35.6093,0.00875034,445.9,9.44986
HIWLEG_clean_33,-23.2326,1.41685e-05,0,8.40817
HICZEA_clean_20,-34.9217,0.00122548,23.7759,33.2778
HAPNEU_clean_2,-27.5416,0.000186656,257.237,115.346
HEDTER_clean_14,-39.9446,0.00376065,4.91889,79.7955
HICZIE_clean_20,-36.8006,0.00154731,18.6456,35.0541
HIVSAI_clean_140,-37.2527,0.0085141,878.306,11.9081
HIXDOH_clean_123,-29.6432,2.63228e-06,0,4.95391
HIHGAI_clean_66,-27.6236,0.000233069,562.95,22.2158
HIDCUU_clean_20,-36.4088,0.00164919,22.9392,34.1228
HIQKID_clean_58,-30.2682,0.000162648,168.851,17.7333
HIWLIK_clean_29,-26.1891,4.35507e-05,4.8593,11.8846
HIHGEM_clean_b_66,-26.677,0.000194702,581.726,22.8912
HIHGEM_manual_66,-26.677,0.000194702,581.733,23.0871
HIWLUW_clean_4,-26.0993,0.00011785,125.001,10.594
HAPBEI_clean_2,-26.9753,0.000157433,296.795,120.552
HELDEJ_clean_2,-35.0008,0.00093968,43.0741,69.1997
HIDDAB_clean_20,-36.6615,0.00172926,19.4096,35.4614
GOXMEN_clean_1,-41.9939,0.00648346,13.1016,204.967
HEGJUZ_clean_14,-32.4318,0.00106145,311.716,76.8695
GALHOS_ion_b_1,-38.2458,0.00164657,253.167,348.652
HELDEJ_SL_2,-35.8173,0.00131099,43.776,71.7143
HIZQEN01_clean_2,-29.598,0.000340119,109.332,10.3537
HIZQEN_clean_2,-29.5376,0.000342402,115.018,10.559
HIWMAD_clean_9,-27.3904,9.67933e-05,347.326,15.7866
HISGIB_clean_2,-29.4285,0.000341914,302.778,21.8541
HEDCIE_clean_2,-28.7654,0.000328459,398.241,89.0024
HOCDIO_clean_14,-26.6948,2.54647e-05,0.758551,7.62088
HIQNUS_clean_15,-32.2712,0.000212817,0,22.5834
GARQAU_clean_2,-32.1521,0.00114188,111.275,338.593
HIWXER01_SL_15,49.1629,1.39405e-20,0,16.486
HOGLEV01_clean_194,-30.8299,0.000765409,796.321,5.50806
HIHFUB_clean_15,-26.7429,0.000245189,356.849,35.0998
HIWLOQ_clean_4,-25.5803,9.32186e-05,177.425,21.523
GUJGAU_clean_1,-32.5103,0.000103627,0.313434,197.899
HIHGUC_clean_15,-21.7034,8.01956e-05,738.87,32.7203
HAYTEI_clean_1,-27.0259,5.46796e-05,32.3926,107.693
HOCDOU_clean_2,-22.7789,2.20364e-05,89.2937,12.0825
HOFSOL_clean_14,-21.6531,0.000115766,631.155,10.5494
HEBZAR_2,-32.3539,0.000510107,249.251,98.1824
HITXUE_15,-25.108,2.91728e-07,0,26.7568
HEBZEV_2,-31.0463,0.000460496,277.42,99.9576
HEZKIH_clean_2,-30.2244,0.000255307,29.8172,65.3655
HIQWOV_clean_43,-25.4669,0.000135398,360.672,30.1155
HIJSOK_clean_92,-29.9051,0.00017325,9.7255,35.1432
HIWXER01_clean_2,21.0767,3.94996e-15,0,25.411
HOFSUS_clean_19,-30.0783,0.000182396,17.5425,16.2268
HOGJUK_clean_15,-21.4061,5.18759e-06,14.5704,16.2236
HIYZEV01_clean_2,-26.6616,0.000194871,314.489,23.9059
HIDMEO_clean_2,-16.5792,2.02513e-08,0,53.6366
HEHCOO_clean_5,-22.3467,2.12694e-05,540.448,90.6619
HOJNOL_clean_70,-19.4507,1.35554e-07,0,10.9163
HOJNUR_clean_70,-20.1378,1.75914e-07,0,10.7209
HOJNIF_clean_70,-19.4831,1.34612e-07,0,11.1578
HOGJIX_clean_15,-22.3005,8.13152e-05,861.466,19.689
HOJNUR01_clean_70,-18.0179,4.94469e-08,0,11.0624
HOJPAZ_clean_70,-20.1329,1.72519e-07,0,11.0066
HOPHUP_clean_11,-13.9988,4.89636e-08,0,4.52913
HOBGEL_clean_5,-33.4168,0.00233403,156.983,24.2068
HOKGUJ_clean_87,-22.6523,4.32201e-05,309.464,9.79601
HIXDOH01_clean_1,-30.1344,0.000219866,43.6771,30.2913
HOJPIH_clean_70,-19.5773,1.16196e-07,0,10.8314
HOJPED_clean_70,-20.0118,1.46393e-07,0,11.1317
HIZSEQ_clean_14,-23.851,0.000140461,700.765,26.8321
HOGSIG_clean_15,-29.54,0.000385754,156.474,16.7802
HIXDOH01_manual_1,-30.1345,0.000219871,43.7029,29.7836
HIXDOH01_clean5b_1,-30.1345,0.000219871,43.7007,29.871
HIWXER_clean_2,52.2931,3.40529e-21,0,31.7198
HIYZEV_clean_2,-27.6498,0.000241454,268.727,28.5896
HIFTUM_clean_15,-25.6729,6.61074e-05,156.871,53.0246
HODWUS_clean_11,-32.2992,0.000475379,34.3183,24.6955
HIFGOU_clean_2,-38.8386,0.00469397,205.024,57.1229
HICZAW_clean_4,-35.6697,0.00125213,21.2888,64.3353
HOGTOM_clean_15,-21.6667,1.1468e-05,225.07,19.608
HICGEG_clean_15,-28.5395,0.000336611,490.782,67.6651
HOGJET_clean_12,-23.3294,8.55164e-05,794.272,24.9032
HIFWAV_clean_14,-32.6568,0.000661267,293.961,55.8718
HIQNIG_clean_14,-36.869,0.00479952,108.42,45.5721
HIZQUD_clean_2,-27.7765,0.000312048,388.669,33.5983
HIWKEE_clean_2,-25.3631,8.1519e-05,141.366,43.598
HIWLOO_clean_h_2,-38.2891,0.00113095,3.25324,42.3776
HOLQIK_clean_205,-28.1947,0.000253211,519.587,16.6013
HIWLOO_clean_2,-38.2891,0.00113095,3.30455,42.8616
HOVQAM_clean_201,-23.717,0.000241024,447.207,7.19242
HEXNUU_clean_29,-33.1236,0.000246235,0,83.4452
HIQNAY_clean_14,-31.3337,0.000679105,246.364,51.1692
HOPYEQ01_clean_4,-24.1841,3.21683e-06,0,13.8328
HORCUN_clean_62,-21.6722,2.82092e-07,0,11.513
HORCOH_clean_62,-23.7279,5.45691e-07,0,11.6562
HOPYEQ_clean_4,-24.8488,4.26167e-06,0,15.0239
HAQJIV_clean_1,-30.0027,0.000515522,857.903,150.362
HIYMAF_clean_62,-24.3919,1.61149e-05,14.9206,40.4013
HIYLUY_clean_62,-24.2949,1.49946e-05,13.5064,40.756
HOBBEF_clean_14,-41.4387,0.0104251,16.1279,37.507
HEXNOO_clean_9,-31.9997,3.02482e-05,0,87.4338
HIYMEJ_clean_62,-26.4471,2.93687e-05,10.8456,41.1456
HOWJEK_clean_77,-24.6415,7.89927e-06,0,12.393
HEFFAB_charged_2,-31.009,0.000233479,317.722,114.941
HIVQAG_clean_4,-40.246,0.00671141,11.7508,51.1837
HOGPUQ_clean_33,-32.4671,0.00012149,0,32.9539
HOMZEP_clean_63,-31.0892,0.000814515,585.529,22.8694
HOGQEB_clean_33,-32.2306,0.00012086,0.00378505,32.9603
HOGQAX_clean_33,-33.5756,0.000173139,0,33.6981
HIFZAY_charged_13,-33.0863,0.000143006,0.563196,67.6997
HOWPEQ_clean_14,-23.376,7.97707e-05,251.06,16.1932
HIHGOW_clean_15,-30.1999,0.000590578,438.358,63.801
HOQNOS_clean_15,-31.0374,0.00083421,270.098,20.5533
HOBGIP_clean_4,-35.2033,0.00111793,5.23855,44.5395
HIHGIQ_clean_15,-30.6068,0.000632115,437.309,65.2643
HOYREU_clean_114,-24.802,0.000128881,528.882,8.7358
HOYRIY_clean_114,-25.3504,0.000185429,566.812,9.10034
HOXSAQ_clean_62,-24.3685,1.44598e-05,8.83026,11.0628
HOBGOV_clean_4,-35.2442,0.00102515,1.21889,45.9161
HOQMIL01_clean_15,-32.2135,0.0013085,269.41,24.198
HOQMIL02_clean_15,-31.8484,0.00117307,282.353,24.27
HOQMIL_clean_15,-31.5942,0.00114224,312.47,24.2034
HOQMIL03_clean_15,-32.0627,0.00126049,274.805,24.563
HOQNEI_clean_15,-32.9021,0.00154803,216.091,24.4746
HOTFED_clean_56,11.3571,2.29677e-13,0,23.973
HOTWUJ_clean_2,-31.6367,0.000212976,5.17685,23.9418
HOWPOZ_clean_60,-24.7244,0.000106109,449.865,21.1023
HOGQIF_clean_2,-34.9785,0.00036473,0.951643,41.0677
HEFDUT_charged_2,-33.8932,0.00087804,309.061,125.658
HOFMAS_clean_15,-11.6721,6.60116e-09,0,47.1227
HOVQUG_clean_70,-32.1699,0.000175662,0,23.7698
HOQMUX_clean_15,-34.1918,0.00172219,92.9207,25.8038
HOJLEY_clean_14,-15.8589,2.63501e-08,0,38.7255
HOWPIU_clean_14,-13.4765,9.84416e-09,0,24.9183
HOWPUF_clean_18,-22.3312,7.86627e-05,566.139,25.1542
HOZDIL_clean_12,-36.3603,2.34542e-05,6.95977,15.9102
HOXRUJ_clean_62,-27.4181,4.44133e-06,0,19.0774
HOMRIL_clean_14,-24.3462,9.30945e-05,313.818,38.0038
HIYBUN_clean_1,-20.4922,1.25157e-05,363.568,59.24
HOZBUV_clean_13,-23.1925,2.00316e-05,270.767,17.977
HUCSEF_clean_139,-37.3965,0.0058248,567.762,13.1269
HOWQAM_clean_29,-25.2671,0.000232867,750.14,27.987
HUFLUR_clean_33,-21.9549,1.78337e-05,14.4387,7.46028
HOVJIN_clean_2,-27.5033,3.26432e-06,0,32.2477
HOXKUB_clean_14,-28.6309,0.000364355,317.93,24.2269
HOHMEX_manual_1,-16.9728,4.06939e-05,584.27,49.4757
HOBGAH_clean_18,-32.1223,0.000377855,13.7765,58.1463
HOHMEX_clean5b_1,-16.9728,4.06939e-05,584.248,50.1031
HOXKIP_clean_14,-29.5417,0.000375198,201.549,25.4707
HIFGEK_clean_2,-31.056,0.000315596,273.049,89.107
HOJHUL_clean_19,-14.7363,1.05549e-08,0,49.3229
HOGJOD_clean_15,-30.8582,0.000234066,10.6872,55.4764
HOXSUK_clean_15,-34.1338,0.000893447,345.554,24.0688
HUFMUS_clean_33,-24.5143,2.24035e-05,25.1046,10.9899
HUDCEQ_clean_123,-33.4571,0.00448587,785.531,15.1133
HULTEN_clean_70,-32.5333,0.00113346,113.226,5.51782
HUKRIO_clean_162,-42.7233,0.00460291,0.748045,6.58131
HOZXEB_clean_12,-32.9121,0.000439787,208.106,26.1028
HUJVOX_clean_96,-27.2534,0.000407783,253.43,9.5525
HOYROE_clean_18,-26.9299,0.000173813,412.579,29.7545
HUJGEA_clean_134,-28.9307,0.000699592,635.023,12.0364
HOWQEQ_clean_14,-34.7922,0.00133621,50.305,39.3542
HUNBEX_clean_2,-21.6478,1.86817e-05,141.089,9.66846
HOZFIN_clean_15,-23.9461,6.83069e-05,593.658,30.9769
HOQMIL04_clean_2,-31.5235,0.00109611,283.209,46.872
HUCWOT_clean_14,-28.5673,0.000277265,305.48,28.3289
HUCXEK_clean_14,-28.521,0.00026998,306.405,28.7664
HUCWUZ_clean_14,-28.8092,0.000293961,304.553,28.9711
HUFKUQ_clean_12,-22.6921,9.17013e-05,784.275,24.2164
HUCXAG_clean_14,-28.7354,0.000287322,304.46,29.1334
HUCXIO_clean_14,-28.6093,0.000271466,304.177,29.1328
HUCXOU_clean_14,-28.6925,0.000281996,310.468,28.9605
HUCXUA_clean_14,-28.8262,0.000290726,310.334,29.0011
HUCBEN_clean5b_2,-31.4407,0.000573769,24.3826,35.208
HUHJAW_clean_2,4.24391,3.95174e-12,0,22.5977
HUCBEN_manual_2,-31.4407,0.000573769,24.4036,35.1877
HOZFEJ_clean_14,-23.5492,2.5048e-05,278.009,39.1303
HUNBIB_clean_2,-20.5408,1.9987e-06,0,20.098
HOYTUL_clean_2,-26.2029,6.3327e-05,106.283,41.7307
HOWSAP_clean_5,-27.3942,0.000211146,312.552,47.5518
HOVGIK_clean_14,-32.6014,0.00112215,209.421,53.9479
HOXSIY_clean_4,-33.3324,0.000813416,26.981,45.5114
HEBPUB_charged_2,-28.606,6.90991e-06,1.46566,169.714
HIFTOG_clean_1,-27.0548,0.000168541,259.884,112.974
HOWQOA_clean_14,-27.8457,0.000303353,474.076,54.8284
HULRIR_clean_15,-22.9068,7.45515e-05,568.465,28.3829
HOKLIE_clean_15,-33.2634,0.000776092,123.191,70.5183
HUDWUA_clean_2,-28.7583,0.000420764,253.308,39.6866
GOTDIE_clean_2,-32.6507,0.000135952,7.30771,292.496
HOWSIX_clean_96,-31.1526,0.000666715,302.768,56.5945
HOWSET_clean_92,-31.1444,0.0006312,308.411,57.1075
HURQUG_clean_40,-28.4143,0.000186617,147.732,15.5377
HOJLUP_clean_9,-28.6107,0.000520276,307.952,78.1072
HUVHOX_clean_62,-31.34,0.000688728,93.733,13.3818
HONXAL_clean_138,-53.3223,1.08917,129.746,74.6283
HUWDEJ_clean_48,-41.3724,0.0120948,32.3276,13.8086
HURNOX_clean_19,26.1084,7.96857e-16,0,18.7931
HUWSUN_clean_205,-28.4769,0.000592681,214.823,11.8852
HUBQEC_clean_147,-22.4287,1.21574e-05,201.331,55.1045
HUWZIK_clean_15,-8.42746,1.81299e-09,0,11.6227
HUSQES_clean_62,-30.2828,4.72336e-05,0,23.1174
HUTZEB_clean_14,-23.2388,6.19777e-06,0,23.025
HURGEH_clean_14,-23.2138,6.79908e-05,575.824,29.9172
HUSGAE_clean_2,76.9727,3.90603e-25,0,26.1773
HOVGEG_clean_14,-32.9891,0.000489137,116.814,75.4699
HIYGIH_clean_2,-25.741,0.000176297,780.288,105.238
HUWLUI_clean_2,-23.6278,7.67206e-05,522.446,23.5496
HISGAT_clean_2,-30.8297,0.000507686,282.716,116.569
HUSJUC_clean_9,-32.3852,0.00079928,168.709,29.7817
HURFOR_clean_62,-36.6244,0.00208741,553.342,36.7755
HOFJIX_clean_14,-24.2746,7.29858e-05,517.371,102.238
HURFUX_clean_62,-35.8778,0.00180461,568.705,36.942
HUXWAY_clean_66,-19.9496,8.53843e-06,267.357,17.4442
HUCFAO_clean_2,-32.4283,0.000674543,60.0285,64.1388
HISJIE_clean_33,-25.0726,3.42639e-05,147.911,118.585
HURGOR_clean_52,-28.5647,0.000322225,279.575,34.9828
HUMQUC_charged_14,4.8641,2.8785e-12,0,48.3045
HUCLIB_clean_2,-24.5631,9.37233e-07,0,64.6127
HUWPIA_clean_43,-34.025,0.00290509,217.619,28.9978
HIHFOV_clean_1,-39.8375,0.0100858,32.5585,132.719
HOHJAR_clean_1,-35.9266,0.00109982,16.4075,99.9087
HUFHUN_clean_2,-19.9073,3.09427e-05,646.819,60.5713
HUZFOY_charged_155,-30.5315,0.000686522,467.559,20.0934
HISJAW_clean_15,-27.5725,2.44606e-05,28.0413,125.734
IBAPEJ_clean_14,-30.2575,7.67201e-05,0,14.0425
HURGUX01_clean_14,-37.1909,0.00245858,26.7288,42.3476
HULTEP_clean_15,-22.8887,0.000161125,611.686,57.5343
GOSKEG_clean_1,-30.0023,0.000803778,511.354,321.187
HUVHIR_clean_2,-25.9466,7.10939e-05,183.735,40.2272
HURGUX_clean_14,-37.2445,0.00257161,28.6665,42.9902
HUFHOH_clean_2,-20.0701,3.03861e-05,628.718,68.1507
HUXHEP_clean_5,-31.5058,0.000213113,1.97652,32.0514
HUZKUJ_clean_2,-37.9465,0.00281736,12.3331,25.5793
HURFIL_clean_62,-35.367,0.00288718,181.788,51.4328
HUCBAJ_charged_2,-33.3705,0.00203235,205.013,78.6644
HUZSOL01_clean_62,-32.7162,0.000445045,553.649,26.1927
IBAPOS_clean_47,-22.0951,6.59911e-05,779.323,18.327
HUFHEX_clean_2,-19.5213,2.87559e-05,651.763,71.2459
HISSIN_clean_1,-27.4697,0.000291779,476.252,132.286
IBAQAF_clean_47,-21.8838,7.28588e-05,824.851,17.2939
HOWROC_clean_14,-28.5197,2.0677e-05,0,88.714
HUXHEP01_clean_5,-30.1647,8.51239e-05,0.304491,34.9778
IBOTAU_clean_148,-26.1988,0.00010005,337.66,3.58185
IBAQEJ_clean_47,-21.6876,6.36077e-05,780.53,17.5139
HUZFEO_clean_14,-34.8322,0.00375251,153.945,32.1789
HURGAE_clean_62,-36.0167,0.0038944,215.451,53.9628
IBEYOE_clean_2,-19.8232,7.35842e-06,226.513,16.5439
ic025743v_s1_clean_14,-18.9061,1.7957e-05,207.685,2.93863
HUFJAV_clean_2,-19.5729,2.90012e-05,606.087,73.7849
HOXJIO_charged_2,-31.1765,0.000356525,197.947,91.4926
HUDMAW_clean_4,-33.0307,0.000503205,62.8054,78.1107
ic060030osi20060309_091447_clean_228,-23.3717,8.85685e-05,441.961,4.35042
HUFHIB_clean_2,-24.8716,9.37772e-05,580.55,78.4976
HUYJOA_clean_91,-28.4768,0.00038511,313.178,39.0754
HUXDOT_clean_29,-33.6888,0.000299239,0.953082,43.0793
HURFEH_clean_19,-36.429,0.0018669,558.624,62.2699
ic049498msi20040906_121120_clean_205,-27.507,0.000180417,209.717,8.90806
HUZLIY_clean_15,-41.377,0.0127968,80.2534,37.5887
HUNCUQ_clean_14,-36.0317,0.0019286,40.3758,72.0672
IBUDOZ_clean_14,-35.0569,0.00194167,87.9246,12.659
HUNFON_clean_14,-29.1934,9.86462e-06,0.0599555,71.6275
HUFJID_clean_14,-35.9108,0.00162013,97.8799,82.1335
HUQHEI_clean_2,-26.7913,0.000179661,683.495,68.7026
IBUBIT_clean_74,-19.9504,2.68892e-05,585.331,13.2882
ic060771psi20060614_113937_clean_52,-26.9829,0.000179974,138.174,8.32338
HUNFIH_clean_14,-28.552,7.51671e-06,0,74.1284
IBURAZ_clean_14,-32.5066,0.000464628,30.7401,13.7126
HUDMEA_clean_4,-35.3585,0.0012135,68.9717,85.6795
HIZTUG_clean_10,-40.2312,0.0103302,472.76,134.393
ic050064gsi20050115_040515_clean_40,-24.8271,0.000121835,633.898,13.8883
HUQGUX_clean_2,-26.0188,0.000156744,682.536,73.8831
HUZSOL_clean_62,-36.5501,0.000955896,425.303,41.4767
ic051143vsi20050711_050730_clean_15,-16.0293,1.12927e-07,0,15.0722
ic051810ksi20060220_094504_clean_91,-23.4701,0.000104463,620.338,14.1661
EVOTIT_SL_1,-38.2959,0.00235078,107.742,848.138
HUQGOR_clean_2,-26.4096,0.000182047,690.943,76.4228
ic060608urom20060410_101638_clean_14,-34.3377,0.000800936,7.28158,14.4904
HUQHIM_clean_14,-24.056,0.000123291,678.34,73.5964
IBOTOI_clean_18,-19.6617,4.13286e-05,710.074,20.8504
HUQHAE_clean_2,-25.8656,0.000167332,679.844,76.3166
HUXHUF_clean_18,-27.9659,0.000325725,358.434,51.992
ic101789u_si_002_clean_161,-23.4393,0.000259513,676.548,11.3576
ic200463k_si_002_clean_14,-25.3173,2.65644e-05,0,9.68794
IBOZIK_clean_13,-25.6246,0.000205957,300.078,24.9326
IBIYUO_clean_142,-33.2159,0.000452318,91.3703,27.5144
HUWHOY_clean_4,-28.4317,0.000476487,266.658,64.4807
HOXGEH_clean_2,-25.5679,2.71012e-05,112.401,110.961
HUFJEZ_clean_2,-23.8893,6.0659e-05,459.903,94.927
ic102347b_si_001_clean_55,-22.8793,0.000124777,631.252,16.8386
ic100188w_si_002_clean_167,-29.4816,0.000225468,209.631,18.2886
HUZSUR01_clean_2,-30.8683,0.000306969,465.43,52.283
IBABOF01_clean_33,-29.0765,0.000534236,287.201,50.0038
HUQHOS_clean_2,-26.8682,0.000183079,656.282,83.0148
IBASEL_clean_15,-28.2861,0.0001835,247.918,44.0749
IBABUL_clean_33,-29.0008,0.000558253,306.371,49.2963
IBABOF_clean_33,-29.0987,0.000536397,292.184,49.5122
ic3019502_si_002_clean_12,-24.4524,0.000181499,657.631,17.9024
IBACAS_clean_33,-29.1141,0.000580329,296.334,49.8831
IBASOV_clean_15,-28.665,0.000203949,241.927,45.3663
IBATAI_clean_15,-29.0845,0.000242593,240.792,45.1304
IBIRES_clean_15,-32.0136,0.000296167,209.977,40.5804
ic202626c_si_002_clean_14,-27.2784,1.85705e-05,0,19.5645
IBASUB_clean_15,-29.0243,0.000225795,237.761,45.8858
HIYYEU_clean_2,-28.1542,2.96005e-05,0.491541,154.499
IBARUA_clean_15,-29.9193,0.000291519,231.168,47.6038
IBASAH_clean_15,-29.5208,0.000256693,236.149,47.4542
IBITEU_clean_15,-34.9184,0.00130432,28.5766,40.148
IBATEM_clean_15,-29.1525,0.000231287,236.758,46.6523
ic202769e_si_002_clean_60,-35.0915,0.00151573,87.4506,21.7618
HUZSUR_clean_2,-32.1683,0.000352792,389.591,58.6893
ic5011133_si_003_clean_14,-23.9572,0.000146761,544.748,9.90158
ic502725y_si_004_clean_225,-23.4871,5.44134e-05,514.416,3.29776
ic2017598_si_001_clean_h_1,-15.6069,1.65773e-05,831.894,27.6875
HUTTIA_clean_29,-39.9379,0.00483776,40.077,83.6434
ic403134c_si_002_clean_2,-36.4992,0.00630158,120.837,22.7422
ic401157n_si_003_clean_13,-27.347,0.000345593,524.189,27.835
ic502643m_si_011_clean_136,-22.9341,0.00012951,843.984,10.4824
ic5008457_si_002_clean_14,-24.2663,0.000173361,475.54,19.2532
ic0520162si20051122_054857_clean_40,-23.53,2.82167e-07,0,40.5159
IBUBAL_clean_60,-23.6202,5.04571e-05,500.833,45.0426
ic400607w_si_001_clean_14,-23.9404,7.86783e-05,640.005,32.6671
ic5011133_si_004_clean_15,-23.0819,5.35991e-05,153.552,21.8381
ic502725y_si_003_clean_15,18.7277,4.31693e-15,0,15.0668
ic7025158-file001_clean_4,-21.2715,2.95917e-05,151.567,0.645841
ic502730y_si_002_clean_57,-23.4776,0.000114189,585.223,14.9872
ic402692p_si_004_clean_146,-23.7236,0.000120129,570.025,32.7474
ic5b00217_si_002_clean_228,-35.5433,0.000536057,75.4988,8.81758
ic502643m_si_006_clean_58,-24.0668,0.000135956,778.333,21.2582
ic048812_clean_15,-34.3454,0.000836107,65.5751,53.1353
ic400853r_si_002_clean_78,-38.2336,0.00453753,30.4056,39.7998
HUHBET_clean_60,-26.5843,3.61161e-05,39.5212,120.36
IBOTIC_clean_14,-27.0466,0.000310237,269.496,56.8277
ic300665a_si_002_clean_96,-31.5707,0.000403545,211.047,42.3539
ic200054b_si_002_clean_148,-38.5272,0.00730754,137.838,45.0028
ic402692p_si_003_clean_14,-29.7819,0.000471113,116.131,37.6884
ic502921j_si_002_clean_62,-22.8364,6.28864e-05,588.407,19.0588
