Structures,CPU_time (s)
c5dt01100k_c5dt01100k2_clean_2,22.4581
c6cc01597b_c6cc01597b2_clean_63,12.5195
BELVAR_charged_2,128.46
c6ce00465b_c6ce00465b2_clean_131,7.3466
c5dt02374b_c5dt02374b2_clean_7,23.6682
c6ce00407e_c6ce00407e9_clean_1,8.11205
c5ce00862j_c5ce00862j2_clean_5,27.0911
BUCYAA_clean_15,57.362
c6cc00862c_c6cc00862c2_clean_12,17.174
c5cc01886b_c5cc01886b2_clean_2,34.5297
c5cc09935h_c5cc09935h2_clean_12,32.3272
c5nj02634b_c5nj02634b2_clean_15,24.7663
c5cp03920g_c5cp03920g2_clean_5,29.2266
c6cc02494g_c6cc02494g5_clean_15,17.8063
BUSTAM_clean_15,48.1665
BUSSEP_clean_15,48.2528
c5ta04989j_c5ta04989j2_clean_2,24.8532
BIHRER_clean_14,101.622
c6ce00407e_c6ce00407e8_clean_1,16.0141
c5ce00923e_c5ce00923e2_clean_14,33.2933
BUXTOF_clean_15,42.2621
BIBMIK_clean_2,108.264
c6cc02494g_c6cc02494g3_clean_15,21.1114
c5ta04552e_c5ta04552e2_clean_2,26.2581
c6cc02494g_c6cc02494g4_clean_15,22.4534
CADQOP_clean_2,10.0885
CAFRUX_clean_212,9.68106
BUVWOF02_clean_2,50.3515
BUCVIG_clean_15,69.5055
c6cc02494g_c6cc02494g6_clean_15,22.308
CAJHUS04_clean_20,4.08734
CAJHUS03_clean_20,4.25896
CAJHUS_clean_20,4.09035
CADQAB_clean_2,11.8264
BARZOL_charged_14,162.368
BUVXOG_clean_2,51.6285
c6ce00126b_c6ce00126b2_clean_61,23.5369
AVOSIO_charged_1,209.842
CAHVAJ_clean_13,7.25117
c5dt02651b_c5dt02651b2_clean_40,36.4599
BURJOO_clean_2,62.4744
CAGXIU_clean_14,14.1394
BUSNAF_clean_2,60.5541
CAHQOS_clean_2,11.6159
c5nj03044g_c5nj03044g2_clean_62,37.0027
CADZIT_clean_15,16.6505
CABJOH_clean_14,20.358
CAHSOU_clean_92,11.4149
BUCTUQ_clean_15,77.6272
CACBUG_clean_2,21.2081
BUBDIL_clean_4,82.1757
c6ce00141f_c6ce00141f2_clean_15,30.3782
CADPIH_clean_2,22.3634
CAKXIX_clean_14,9.61719
CAKXUJ_clean_14,9.68133
c6ta07145g_c6ta07145g2_clean_142,24.395
CAKXET_clean_14,10.1133
CAKYAQ_clean_14,10.1279
CAKXOD_clean_14,10.2619
CAKYEU_clean_14,10.2145
CASWIE_clean_36,5.02357
BINCUY_clean_b_1,115.088
CAKYIY_clean_14,10.2564
c5ce01948f_c5ce01948f2_clean_20,48.2557
BUVVOF_clean_15,64.1573
BOZFON_clean_34,87.3349
CAVNOE_clean_74,4.96845
CAHNEF_clean_14,22.887
CAVMIW_clean_9,7.49598
CAJQIP_clean_12,18.4714
BINDAF_clean_b_1,118.938
CATART03_clean_19,8.95469
CAQCAZ_clean_14,10.7044
c5ce02194d_c5ce02194d2_clean_15,52.4214
CASTEW_clean_14,10.9967
BUXTUL_clean_14,61.674
BINCUY_manual_1,121.084
c5gc02393a_c5gc02393a2_clean_14,51.6546
CAVSUP_clean_4,10.0094
CAPLOX_clean_2,15.2866
BIZMAA_clean_2,118.601
c5cc09432a_c5cc09432a2_clean_14,62.7274
CAVSOJ_clean_4,11.2463
CABDER_clean_68,35.3327
BIRMUM_clean_7,123.023
BIZMEE_clean_2,119.561
CAVTAW_clean_4,11.6448
CARGEI_clean_2,16.3614
BUSRUE_clean_4,75.128
BINDAF_manual_1,125.594
CANZOH_clean_2,17.6988
c6ra28728j_c6ra28728j2_clean_14,37.9107
c6ce00407e_c6ce00407e1_clean_1,44.0347
BIZMII_clean_2,121.167
CAYBAH01_227,3.86309
CAXVOO_clean_2,8.74937
CAJQEL_clean_2,28.0085
CAJWAN_charged_14,27.6939
CAXVII_clean_2,9.22914
CAWDOU02_clean_96,13.6236
CAXVUU_clean_2,9.36639
CAXWAB_clean_2,8.90288
CAHLEE_clean_11,34.8406
CAVVUS_clean_14,15.7178
CAXWIJ_clean_2,9.31455
c5nj02236c_c5nj02236c2_clean_18,57.8617
CAXWEF_clean_2,9.55726
c6ce00407e_c6ce00407e3_clean_1,46.9195
CAYBAH_141,6.13857
c5dt05023e_c5dt05023e2_clean_11,60.506
CAHQAG_clean_2,34.2396
c5ce00010f_c5ce00010f2_clean_15,68.2386
CAYSOL_clean_43,3.49928
c5ta03835a_c5ta03835a2_clean_2,58.7628
AWASOI_clean_1,232.121
CDLGLU02_clean_19,5.22431
CANRUG_clean_14,28.9053
CAYQAV_clean_15,9.95006
CAVRAU_clean_62,24.7323
c6ra27069g_c6ra27069g2_clean_4,50.1248
CAVREY_clean_62,25.1758
c6ce00407e_c6ce00407e2_clean_1,56.5489
CEBDOD_clean_15,7.85481
CAYGIU_78,14.3097
BOYCEY_auto_1,111.886
CAWDOU01_charged_96,24.7728
CAYDEN_clean_78,15.1963
CAYDOX06_clean_78,15.0251
CAYDIR_clean_76,15.1952
CAZGOZ_clean_201,11.863
CAWVIH_clean_54,25.1163
CAMROA_clean_5,35.4451
CAYDUD_clean_76,15.719
CAJVUG_charged_78,40.9615
CAWVIH_SL_54,24.4843
CAYQOK_clean_21,14.7292
CAYCEL_charged_163,17.6916
CAYKEU_clean_11,17.3704
CDLGLU01_clean_19,13.4005
CDLGLU10_clean_19,12.675
CEHTEP_clean_14,3.31664
CDLGLU11_clean_19,12.6333
CEFDAU_clean_15,6.28067
CAWGAJ_clean_14,28.8578
CAJLEH_clean_2,44.5675
CDLGLU12_clean_19,13.2684
CAYQIE_clean_75,18.2093
CECVAI_clean_198,12.329
CAGSAG_clean_2,52.2388
CECVIQ_clean_14,10.3736
CECVOW_clean_14,10.6428
CEHZAR_clean_15,5.20268
CACNOM_clean_2,56.7508
CEHZAR01_clean_15,6.64833
CEHWIX_clean_33,7.44054
CEHWOD_clean_33,7.50314
CAWDOU_charged_19,33.3204
BIYYAL_charged_2,143.78
CEDFIC_clean_15,13.2877
CELZOK_141,4.67345
CAXPEY_clean_2,31.0058
BIYXUE_charged_2,144.22
CEMYUQ_clean_123,4.64485
c6cp03028a_c6cp03028a3_clean_1,64.4354
CAXPIC_clean_2,31.3328
CAKFIF_clean_14,46.1297
c6dt04165e_c6dt04165e2_clean_2,63.1811
BUVWOF03_clean_2,97.0601
BOHJOZ_auto_1,139.376
CEHLAD_clean_96,10.8907
CAKFEB01_clean_14,48.6751
CEHKUW_clean_91,11.7649
CAKFEB_clean_14,48.5462
Cd3BTB2_2,22.4164
CAYQUQ_clean_75,24.6376
BUVYEX_clean_2,99.1816
BOJCIN_clean_2,142.585
CEGDUO_clean_52,15.5275
CESYEF01_clean_14,8.26034
CESYEF_clean_14,8.36966
CELZEA_clean_2,12.2151
CEGWER_clean_14,16.1731
CAZFOA_clean_2,27.6526
CEKHIL_clean_4,14.3281
c6cc02494g_c6cc02494g1_clean_1,78.7981
CERMIV_clean_40,12.6708
CELZIE_SL_88,14.6414
CANYIB_clean_4,50.9115
CANRIU_clean_2,53.4468
CAJWER_charged_2,57.664
CEDFOI_clean_15,23.4146
cg200332y_si_002_clean_2,4.0985
CANROA_clean_2,53.951
CEJVET_clean_14,19.0555
cg034025wsi20030214_115651_clean_14,9.23684
cg060408tsi20060629_081747_clean_216,9.99848
CAZNUO_charged_5,32.8673
CEYPUT_clean_7,15.2263
CEYPUT01_clean_7,15.9898
CEFLEF_clean_40,27.2068
CAXXEG_clean_14,44.0966
CETJAN_clean_h_86,18.219
CEZMUR_20,16.1777
CEYYIQ_clean_5,16.6032
CEGFAW_clean_14,28.3485
CENJIQ_clean_148,23.3263
CENKAJ_clean_148,23.3546
cg301725z_si_004_clean_61,9.14567
cg301725z_si_003_clean_61,9.50605
cg301725z_si_002_clean_61,10.0875
c5nj01930c_c5nj01930c2_clean_2,98.2079
CAZNEY_clean_2,41.0179
CAJWIV_ion_b_1,68.0465
cg0702636-file001_clean_5,16.1999
CAXXAC_charged_14,49.4273
cg0702636-file002_clean_5,16.1352
cg400449c_si_001_clean_63,11.3596
cg200606r_si_001_clean_19,15.3098
CEJCAW_clean_2,30.2591
CEZNAY_clean_4,20.1599
CEMKOV_clean_60,28.5799
cg301577a_si_002_clean_86,13.9577
CELZIE_clean_2,29.5801
CAYMIZ_clean_2,47.8661
cg300302n_si_004_clean_81,16.2674
CETFUD_clean_2,26.1329
cg200615s_si_002_clean_2,18.5343
cg500192d_si_003_clean_14,9.63508
cg401887b_si_003_clean_14,16.0778
CAJBUN_clean_20,78.1592
cg500121f_si_004_clean_14,12.1893
CAWBUY_clean_6,64.1718
cg501560z_si_003_clean_14,7.55983
CEZMUR_charged_4,27.4258
CEYWOU_clean_2,29.8031
BUQWER_clean_1,134.455
CDLGLU02_SL_1,50.2648
CABQEB_clean_2,90.818
CADPII_clean_1,89.5909
cg3015354_si_002_clean_118,22.4061
cg060732osi20070605_042406_clean_9,27.9265
CAZGIT_clean_14,52.6801
ACOLEL_clean_1,396.844
CETFOX_clean_2,33.827
BIRLIZ_clean_1,181.323
cg501012e_si_002_clean_148,17.1253
CELKEL_clean_19,41.906
CIFMEL_clean_198,2.44548
CENPUI_clean_2,41.3156
CAZNOI_charged_4,57.2979
CAXSUR_clean5b_1,68.4402
CICYIX_clean_1,8.37234
CEHPIP_clean_2,49.5442
cg501560z_si_002_clean_13,19.6509
CIFJAE_clean_15,8.92233
CETHEQ_clean_1,43.0451
cg500091k_si_002_clean_20,27.0291
CIFGUV_clean_74,11.1673
CETVAA_clean_9,43.7167
c6dt01288d_c6dt01288d2_clean_14,108.655
CIJVOH01_clean_19,5.88155
cg901128k_si_004_clean_63,16.1138
cg5010616_si_007_clean_2,25.6455
cg401887b_si_004_clean_7,32.523
CEZFIY_clean_60,44.3768
CIJVOH_clean_19,5.85705
cg5010616_si_003_clean_2,27.1907
CAVMOD_clean_14,83.7199
CAYCAI_clean_2,71.7645
CAYSOK_clean_2,68.0687
CAYYEG_clean_2,69.7057
CIFDUS_clean_15,17.0292
CIFDOM_clean_14,17.2883
CISMAT01_clean_11,3.8038
CAXSUR_SL_1,80.2393
CEXSEE_charged_60,49.6815
CIGYAU_clean_86,12.1111
CILFIN_clean_125,8.83924
CAWZUX_clean_14,82.9083
CEJZAU_clean_15,58.745
cg900505v_si_002_clean_63,23.5112
cg900505v_si_004_clean_63,23.5058
CIFMAH_clean_62,20.0891
CAYSIE_clean_2,75.3768
CIDKUX_clean_2,23.7352
cg801267m_si_003_clean_12,33.6292
cg901114e_si_002_clean_2,30.236
cg801267m_si_004_clean_12,34.5189
cg401858s_si_002_clean_2,49.921
CISLUN_clean_14,15.8704
cg501279y_si_002_clean_15,40.8692
cg500033b_si_002_clean_14,49.1971
cg2007167_si_002_clean_14,55.0677
cg801267m_si_001_clean_12,39.052
cg8002564_si_006_clean_15,41.2995
cg050585esi20051105_115011_clean_2,61.2032
cg801267m_si_002_clean_12,41.209
CITZIP_clean_2,17.5301
cm1008587_si_003_clean_15,4.17441
CIPLIX_clean_19,22.1208
CAVMIX_clean_14,105.646
CIWYUD_clean_2,16.828
BADXAI_clean_2,291.095
cg500033b_si_003_clean_2,52.7462
BEQFEK_clean_1,246.466
cm501138g_si_002_clean_225,2.20886
CISMEY_clean_2,22.3094
cg501141m_si_003_clean_12,48.8456
CISMIC_clean_2,22.2609
cm303749m_si_001_clean_47,5.11887
cg500975j_si_002_clean_14,51.0231
CISMEY01_clean_2,23.2589
cm501138g_si_005_clean_225,2.08899
cm501138g_si_006_clean_225,2.05519
CIFLUA_clean_14,38.5796
cm501138g_si_009_clean_225,2.16275
cm501138g_si_010_clean_225,2.14729
cm501138g_si_008_clean_225,2.20842
cm501138g_si_011_clean_225,2.13322
CAZNIC_charged_1,90.8427
cm501138g_si_012_clean_225,2.20423
cm503311x_alf100K_clean_15,2.70847
cm503311x_alf11K_clean_15,2.69164
CIPREZ_charged_56,27.5193
cm503311x_alf125K_clean_15,2.71986
cg4012185_si_002_clean_12,61.42
cm501138g_si_004_clean_225,4.69265
cm503311x_alf175K_clean_74,2.13965
cm503311x_alf150K_clean_15,2.58637
cm503311x_alf200K_clean_74,2.21856
cm503311x_alf275K_clean_74,2.14738
cm503311x_alf250K_clean_74,2.19142
cm503311x_alf290K_clean_74,2.15798
cm503311x_alf225K_clean_74,2.25546
cm303749m_si_002_clean_10,7.45666
cm503311x_alf300K_clean_74,2.15799
cm503311x_alf325K_clean_74,2.18376
CIPRID_charged_56,28.8665
cg501730q_si_002_clean_2,52.0296
cm503311x_alf350K_clean_74,2.18925
cm501138g_si_003_clean_225,6.3647
CIGFEF_clean_1,36.7382
cm503311x_alf400K_clean_74,2.16325
CIPCUB_clean_14,31.2147
cm503311x_alf375K_clean_74,2.20025
cm503311x_alf450K_clean_74,2.10227
cm503311x_alf425K_clean_74,2.1464
cm503311x_alf475K_clean_74,2.12738
cm503311x_alf500K_clean_74,2.1006
cm503311x_alf40K_clean_15,2.71964
cm503311x_aloh150K_clean_74,2.20503
cm503311x_aloh225K_clean_74,2.15861
cm503311x_aloh200K_clean_74,2.19438
cm503311x_aloh175K_clean_74,2.21073
cm503311x_aloh275K_clean_74,2.1489
cm503311x_aloh250K_clean_74,2.22369
cm503311x_aloh300K_clean_74,2.15425
cm503311x_alf70K_clean_15,2.73019
cm503311x_aloh325K_clean_74,2.12434
cm503311x_aloh350K_clean_74,2.13557
cm503311x_aloh375K_clean_74,2.1232
cm503311x_aloh400K_clean_74,2.13332
cm503311x_aloh425K_clean_74,2.04329
cm503311x_aloh450K_clean_74,2.13598
cm503311x_aloh475K_clean_74,2.13583
cm503311x_aloh500K_clean_74,2.13102
CEJBEA_clean_2,85.6196
CODFUX_clean_70,2.2227
CIWREG_clean_61,28.6823
CIZLEE_clean_2,19.5251
CIGDUT_clean_2,43.0508
CIWSAD_clean_61,28.495
cg300979c_si_002_clean_14,70.7749
CIWRAC_clean_61,30.5884
cg8013317_si_003_clean_2,54.6795
CIWROQ_clean_61,30.4917
CIYZUG_clean_13,21.948
CIWRUW_clean_61,30.6695
CIXBUH_clean_61,28.5516
COCMOY_clean_136,5.63591
CIXCOC_clean_36,27.2277
CIGFAB_clean_2,45.7626
cm202876r_si_002_clean_14,19.2975
BIYYEP_charged_2,228.204
COF-5_175,3.87289
CIJBEE_clean_19,46.5608
CETGOY_clean_5,85.1708
CODRUJ_clean_15,8.0123
CODFEH_clean_76,9.30192
COF-1_176,5.97523
Co-DOBDC_2,9.35335
CODMUF_clean_33,9.78932
CODNAM_clean_14,9.7674
cg500149s_si_002_clean_2,69.3891
CITZIP_manual_1,37.7114
Co26NDP_78,11.9056
CEXHOD_clean_14,87.1249
CEKROB_clean_5,93.2768
cg501141m_si_002_clean_15,68.4222
cg801164f_si_001_clean_14,64.8795
CEQBUV_charged_2,92.5274
CILDAD_clean_2,48.761
cg900349c_si_002_clean_1,62.7455
BIZLUT_clean_1,234.527
COJHIT_clean_17,9.7766
CIZMIJ_clean_1,31.2964
CODROD_clean_2,14.5186
cg5b00056_si_004_clean_15,69.92
COBWEV_clean_5,17.2864
cm071462f-file004_clean_9,30.4153
COMDOY_clean_12,6.26823
cg800424t_si_002_clean_1,72.2845
COCMAJ_clean_19,20.4115
CODDAA_clean_5,21.2608
cg8002564_si_008_clean_1,74.7559
COGNAO_clean_205,17.5833
CODGAE_clean_2,22.8008
CIVTEH_clean_2,49.5221
CIWRIK_clean_29,49.328
CODQOD_clean_14,23.7643
CEDFUO_clean_1,112.558
CODKOX_clean_14,25.1849
CODQUJ_clean_14,24.9013
CORZIU_clean_82,6.83336
CODSAR_clean_14,25.4281
COQNIF_clean_2,8.57684
COGKEP_clean_2,23.8461
CITXUZ_clean_2,57.3053
CICSOW02_clean_2,75.0591
COF-300_2,26.2378
CICSOW01_clean_2,76.7471
CIFMIP_clean_1,70.192
BUVVIZ_clean_3,203.853
cm0623918si20061006_115210_clean_14,45.0848
COKMUM_clean_2,22.6092
COSWEO_clean_60,10.166
COKQAW_clean_2,21.737
CETNUL_clean_2,108.549
COKMEW_clean_2,25.1351
COKMIA_clean_2,25.4095
COKPID_clean_2,24.4193
AXIPEE02_clean_1,350.925
COXHED_clean_214,0.663472
COXHIH_clean_214,0.675475
cg501332u_si_002_clean_5,89.2124
COXHON_clean_214,0.631403
COKROL_clean_15,23.3128
COKNAT_clean_2,25.8802
COKPEZ_clean_2,26.1136
cm500700z_si_002_clean_2,44.6233
CIDLAE_clean_15,79.7792
COKQEA_clean_2,25.1909
COKMOG_clean_2,27.2336
COKPOJ_clean_2,26.0539
CICSOW_clean_2,81.4546
CIZTIP_clean_43,50.4053
COKQIE_clean_2,25.3455
COKPUP_clean_2,26.1781
COKQOK_clean_2,25.9734
BUBTUP_clean_4,231.859
CSCNCA01_clean_225,1.05519
COQTEJ_clean_13,20.3134
COWMEH_clean_14,11.6932
COWMAD_clean_14,12.6627
COKJOD_clean_2,34.2975
COWMIL_clean_14,12.5412
COWMOR_clean_14,12.0283
cg500192d_si_002_clean_2,99.7893
COVJAA_clean_88,16.8293
COWMUX_clean_14,12.3612
COQGAS_clean_15,27.907
COKJIX_clean_2,36.224
CSMNOX_clean_2,5.06761
CUFFEP_clean_220,1.80665
COJMOF02_clean_15,38.8964
COZMUA_clean_58,9.9993
COJGEO_clean_14,41.8245
COMZIP_clean_14,32.3057
COVPAG_clean_36,21.3046
COJMIZ_clean_14,44.2105
COTVOY_clean_14,29.2138
COTVUE_clean_14,29.2027
COLPEA_clean_9,42.2171
COYTEQ_clean_14,19.0717
COYTOA_clean_14,18.6232
COYTIU_clean_14,19.1189
COMZAH_clean_56,40.6373
COTXEQ_clean_96,31.6351
CUGLIB_clean_122,8.96074
cm301726k_si_004_clean_1,68.1631
CIQYUX_clean_2,86.3846
COTXIU_clean_96,31.5965
CUCKIV_charged_14,15.8927
COTVIS_clean_14,34.4344
COGWEB_clean_4,52.0356
COMGUH_clean_2,44.7995
CUGYOU_clean_141,4.17418
CUFJUK_clean_14,15.9967
COTXOA_clean_92,33.5178
CUGZAH_clean_141,4.90084
CUGLTM02_clean_19,12.8865
CUGLTM01_clean_19,13.5014
CUBHOY_clean_15,22.1052
CODJUC_clean_14,60.2376
CUGLTM_clean_19,13.6192
CUGYIO_clean_122,9.2164
COWBEX_clean_14,34.3798
CUGYUA_clean_118,7.66019
c5ce01790d_c5ce01790d1_clean_2,219.218
CUMDEU_clean_15,3.92768
COXXIX_clean_1,27.2555
comp2_clean_14,48.632
COYCEZ_clean_14,28.0394
CUKXAJ_clean_72,7.08342
cg200120p_si_002_clean_2,133.237
COXDIE_clean_15,31.5438
COQHUN_clean_11,50.2365
CUNQUZ_clean_14,4.33842
CUNQOT_clean_14,4.41435
cm503311x_F-mil-53-Al-lp-mono_clean_1,67.4168
CUKXIR_clean_60,10.8837
CUHPUR_clean_55,12.0464
COWDEZ_clean_71,39.5872
COXCUP_clean_15,35.0161
CUGFAN01_clean_2,25.5236
CUGFOB_clean_2,25.1159
CUFGIV_clean_15,26.6082
CUFGOB_clean_9,26.7093
CUGFAN_clean_2,25.5107
cm503311x_F-mil-53-Al-lp-ortho_clean_1,70.0775
CUKXUC_clean_15,13.242
CUMLUT_clean_14,8.92101
CUKXOW_clean_15,13.2969
CUGFUH_clean_2,25.4254
CUNXIS10_clean_14,8.6515
CUKYAJ_clean_15,13.9908
CUNXIS_clean_14,9.1829
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,72.7233
COYCID_clean_2,37.7607
CUSZIB_clean_56,4.11531
COVYIX_clean_2,45.8963
CUQRUD_clean_15,8.21848
CUTGEE_clean_19,3.93847
CUMDOE_clean_14,16.6607
CUTGII_clean_19,3.85855
COSMII_clean_1,54.7768
COQJAV_clean_15,60.5841
CUKZOY_clean_15,19.5427
CUSZEX_clean_14,8.31951
CUTBIE_clean_15,8.08295
CUTBEA_clean_15,8.84422
CUTBOK_clean_15,8.25495
COQJOJ_clean_11,61.2881
COWPOU_clean_2,47.8983
CUMDIY_clean_2,20.5564
CUMQOQ_clean_2,18.2124
CUGVUX_clean_14,26.882
CUQKOQ_clean_19,15.9755
CUQROX_clean_15,14.5147
CUQRIR_clean_15,15.9494
CUNRAG_clean_14,18.7847
COKFAK_clean_2,74.2317
CIXCAO_clean_7,103.243
CUCTAX_clean_15,40.9726
COWRAJ_clean_14,51.3396
COWRIR_clean_14,51.0592
CUVGIK_clean_2,10.1804
COWROX_clean_14,51.5753
COQJUP_clean_11,66.0814
CIMTEZ_charged_52,115.982
COYVES01_clean_2,47.838
CUSYIA_clean_14,15.5797
CUVGOQ_clean_2,11.0448
CUNFOH_clean_2,23.2281
CUTGEF_clean_62,13.8501
COYTUG01_clean_2,49.4875
COYTUG_clean_2,49.577
CUWHUZ_clean_204,8.2736
CUSDIE_charged_160,17.0749
CUVTUJ_clean_2,9.48734
COYVAO01_clean_2,49.825
COYVAO_clean_2,50.0224
CUIMDZ01_clean_h_2,31.1963
CURZEV_clean_22,18.8122
COYVES_clean_2,50.3519
CUNFOH01_clean_2,26.6584
COWREN_clean_14,57.2829
CUNWEO_clean_14,29.6736
CUTFII_clean_14,22.4499
CUXLEO_clean_9,8.11928
CUVHIL02_clean_h_2,16.9013
CUTCAX_clean_14,22.7668
CUVHIL_clean_h_2,16.5737
CUXJAI_clean_2,9.28482
CUMKIG03_clean_2,33.7316
CUWXID_clean_15,14.0231
CODSOF_clean_2,91.3255
CUXDUU_clean_2,11.1963
CUFQUR_clean_15,51.6624
CUWVAT_clean_2,16.4125
CUWZAX_clean_15,13.099
CUWYAW_clean_15,14.8004
CUMKIG_clean_2,36.1276
CUZBUW_clean_2,10.9096
COWXOC_clean_15,65.4208
CUGVUW_clean_2,48.3899
DACYUE_clean_15,5.99819
CUWTUL_clean_2,19.839
DABMUR_clean_14,13.1459
CUPHUS_clean_61,36.9758
CUQXUI_clean_14,33.8065
DADNII_clean_15,6.65077
DADPAC_clean_15,6.65248
CUWVIB_clean_2,21.7806
DADNUU_clean_15,7.06717
DADNOO_clean_15,7.21949
CESFIQ_clean_1,179.687
CUXFUX_clean_12,18.1689
DADPEG_clean_15,7.13039
COXQUB_clean_1,67.9726
CURZAR_clean_63,35.4575
DAHPAE_clean_88,1.71264
CUYYAX_clean_76,17.7392
CUYYEB_clean_78,17.7341
CUWVEX_clean_2,25.2731
CUVHIL01_clean_1,29.3224
CUWWEY_clean_2,24.9588
CUKVUA_clean_2,48.4699
CUWXAV_clean_15,24.9177
CUWXUP_clean_15,23.4655
CUYWUP_clean_52,18.8565
DABWUA_clean_14,18.1661
CUXJEM_clean_2,21.0297
DACFAR_clean_93,18.4858
CUWYUQ_clean_15,23.9264
DAHNOQ_clean_15,5.37219
DAFYOB_clean_63,6.22696
DALSER_clean_43,3.15734
CUWXOJ_clean_15,27.642
CIMTAV_charged_52,141.4
CUMDUK_clean_33,50.2151
CUBKUF_clean_2,69.6817
CUTKOS_clean_13,37.2761
DACZUF_clean_15,18.5617
cg800945m_si_002_clean_14,162.979
CUVHEH_clean_2,37.6767
DALSAN_clean_9,7.65689
DAFSEL_clean_14,14.5159
DAFSOV_clean_14,14.0086
CUCSAU_clean_2,72.2496
DAPBED_clean_225,1.91206
CUWNIT_clean_15,36.3563
DALVAQ_clean_33,9.4867
DAFHEZ_clean_61,18.9366
DANZOJ_neutral_225,2.76097
CODSUL_clean_2,111.852
DAPBIH_neutral_225,2.82053
CURQEN_clean_14,48.4879
DAFHOJ_clean_14,19.2979
CUYRUK_clean_14,30.9456
DAFHID_clean_61,20.0596
CUYHIO_clean_14,31.6773
CODVAU_clean_14,113.436
DANVEU_clean_205,7.32971
DANVAQ_clean_205,7.79369
DAKVIW_clean_18,14.3981
CISXEJ_clean_4,146.316
DAFJOM_clean_63,21.3142
DARBUU_clean_5,4.29751
CUVTIX_clean_215,42.6695
DAKVOC_clean_57,15.6004
DALTAO_clean_60,14.7684
DALSUH_clean_60,14.9473
CURBOH_clean_2,52.8624
DAMRAN_clean_65,13.8132
DAKVUI_clean_57,15.9577
DALVEU_clean_122,15.3162
DAFYAN_clean_6,22.1213
DAKHUU_clean_14,18.5634
CIWZIT_clean_14,145.71
CIWZEP_clean_14,146.856
DAKZUN_clean_33,19.5325
CUXFIL_clean_2,40.4924
DACXOV_clean_2,35.6097
DAPXID_ion_b_136,12.0044
CUQTAL_clean_14,60.3854
DAJHUS_clean_15,24.2692
DACYAI_clean_2,35.0365
CUWNOZ_clean_14,49.5269
DARJOX_clean_14,10.7203
CUTFON_charged_96,58.4791
DARVAW_clean_14,9.72579
DACXUB_clean_2,37.2005
CUWZIF_clean_2,46.4765
CUYQIX_clean_2,45.1653
DAGDIZ_clean_14,31.5882
DAPXEZ_clean_29,19.3165
DANZAV_charged_85,23.8749
DANZID_charged_85,22.6445
DAHNUW_clean_1,33.2996
DAWBOU_clean_18,13.8402
DAWBIO_clean_18,14.3009
DAMDUT_clean_61,29.6302
DAWBUA_clean_18,14.5931
DAWCAH_clean_18,14.1679
DARDAD_clean_13,20.9144
DAWWEF_clean_92,9.95799
DARCOQ_clean_13,22.05
DAXKIY_clean_88,4.22816
DARFAF_clean_13,20.9921
DARDIL_clean_13,21.6424
DARCUW_clean_13,22.4118
DARDEH_clean_13,21.7173
DARDOR_clean_13,21.8799
DARDUX_clean_13,21.7918
DADLEC_clean_41,45.4091
DAXNOG_clean_12,4.52178
DADLOM_clean_14,46.1917
DARFIN_clean_13,22.3707
DANZEZ_charged_85,28.9474
DARFOT_clean_13,22.3017
DATHAJ_clean_62,20.6517
DARJUD_clean_4,22.4191
DAWWIJ_clean_61,13.406
DEGPEL_charged_228,3.06395
DAXHIV01_clean_2,13.4394
DAXKOE_charged_15,7.86478
DAXKOE_clean_15,7.77955
DABFIX_clean_198,56.0081
DEBNUU_clean_13,6.31072
DAXHUH01_clean_2,13.6984
DAYCAI_clean_63,7.89119
DABFET_clean_198,56.649
DABGIZ_clean_14,56.3396
DAXHUH_clean_2,13.9528
DAXHIV_clean_2,14.4201
DAXGUG_clean_2,16.3857
DARNOB_charged_18,25.1003
CIMFOV_clean_12,177.143
DAMYUO_clean_9,38.0986
DEFKUU_clean_14,7.97787
cg100357q_si_002_clean_2,213.657
DAGDUL_clean_33,44.7698
DANFUW_clean_73,37.2847
DAMYOI_clean_9,39.7246
DEJCIF_clean_14,8.53736
DEKPUF_clean_15,6.0892
DEGJIK_clean_14,9.18329
DEPJIR01_clean_52,4.73557
DAHWAM_clean_14,45.0976
DADXUE_clean_15,52.6777
DAGJED_clean_2,47.5872
DEJJIN_clean_12,10.9859
DEPJIR_clean_34,8.04015
CUFGUH_clean_1,108.956
DEKPEP_clean_2,11.9641
DEPTOH_clean_14,9.8685
DEPSEW_clean_14,10.142
CUVXAT_clean_2,75.2826
DEYDOA_clean_10,6.72432
COQJID_clean_4,136.612
DEKHEH_clean_13,14.9535
DEFRIR_clean_14,18.4471
DEXDER_clean_2,11.025
DAWDAI_clean_13,33.3282
DEPXAY_clean_61,14.8588
DEPXOM_clean_14,16.0292
DAMZEZ_clean_19,51.9558
DARFEJ_clean_7,42.9991
DEJRUH_clean_14,20.3078
DEYNIG_clean_60,13.3916
DEYVUA_clean_92,13.7303
DEJCEB_clean_61,25.4948
DAWWAB_clean_5,37.5204
DEZNED_clean_14,11.7154
DEKHUX_clean_2,23.9723
DEYJIC_clean_2,17.99
DEYJOI_clean_2,18.011
DEHBIC_clean_1,27.4644
DAWCIP_clean_60,42.1489
DEJROB_23,26.3034
CUMJEB_clean_2,107.107
DIHVIB01_clean_225,2.05332
DIHVIB_clean_225,2.06565
DEBGIA_clean_14,32.4975
DEPXIG_clean_14,25.8357
DEYXIQ_clean_14,20.2479
