Structures,CPU_time (s)
MIFROK_clean_2,18.7313
MOYYEF_clean_1,7.56536
MIFSAX_clean_2,18.6159
MUPQAQ_clean_2,4.55523
MUFXUI_clean_2,6.20978
NAFRUI_clean_217,0.409247
MUGXIX_clean_14,6.16671
NACVUI_clean_14,1.10833
LIQTUC_clean_5,47.5104
NABSEP_clean_14,1.15817
MUVNAT_clean_14,1.93985
MIFSUR_clean_2,18.9544
MUVNEX_clean_15,2.06164
NADZID_clean_14,0.954185
NADKAG_clean_18,1.27016
NABMUA_clean_20,1.73044
MOMRIR_clean_15,10.4889
NAFSOF_clean_66,1.36345
MEGFIN_clean_2,23.7904
MUQSAU_clean_41,5.28399
NAHGUB_clean_14,1.31487
NAHHAI_clean_11,1.36987
NADNEM_clean_198,1.89671
MUVLUM_clean_2,3.63182
MIVWAR_clean_5,14.7265
NAFGOR_clean_61,2.20979
NANMAS_charged_228,0.611439
NAMZIL_clean_14,0.665333
NAJZII_charged_201,1.38113
NAMDUD_clean_229,0.900461
MUSSIE_clean_11,5.20129
MUNPAN_clean_4,6.9589
MUNDOQ_clean_11,7.27501
NAGBUU_clean_61,2.56231
NACYUM_clean_14,3.01782
NACYOG_clean_14,3.146
NACZUP01_clean_215,3.16746
MOFKUO_clean_2,12.9799
NANPUN_clean_60,0.849109
NANMEW_clean_66,1.10952
MUSCIN_clean_14,5.87759
NAKLIW_clean_61,1.89333
NACZUP03_clean_215,3.35862
NACZUP_clean_215,3.39082
NAJGAH_clean_4,2.61855
NAHFIO_clean_15,2.99479
NALYEG_clean_11,1.94076
NADZEZ_clean_9,3.41794
NAHFOU_clean_14,3.06922
MUVMOG_clean_2,4.78666
NANYUX03_clean_14,1.21631
NAPZUB_clean_33,0.853414
NAPZOV_clean_33,1.0146
NANYUX_charged_14,1.40143
NANTII_clean_86,1.58695
MUNDEG_clean_11,8.65129
NAQQIH_clean_88,1.18263
NAQQON_clean_88,1.15653
NAQQUT_clean_88,1.17745
NANYUX02_charged_14,1.91978
NAQQED_clean_88,1.33284
NALWOO_clean_33,2.99088
NABNUA_clean_14,4.76986
NANYUX01_charged_14,2.0605
NAQRAA_clean_88,1.38659
NAQREE_clean_88,1.34518
NAPFUG_clean_205,1.79289
NAKNUK_clean_33,3.21893
MUSCAG_clean_20,7.43082
NARNEC_clean_14,1.17207
NARMUR_clean_14,1.30755
NARNIG_clean_14,1.26228
NARNAY_clean_14,1.36702
NAJTAW_clean_15,3.94803
NARNOM_clean_14,1.26894
NARPAA_clean_14,1.28565
NARNUS_clean_14,1.3087
NAGQET_clean_2,4.80783
NAJTEA_clean_15,4.07392
NARPEE_clean_14,1.24565
NARPUU_clean_14,1.36759
NARPOO_clean_14,1.49166
NARVUA_clean_14,1.3055
NASDIW_clean_2,1.19109
MUZRIJ_clean_106,6.16195
NATXIR_clean_14,0.71488
MUNLUE_clean_2,10.2173
NASHAS_clean_14,1.38647
NAVFUM_clean_14,0.736965
MUTVUT_clean_4,8.09195
NADKEK_clean_2,5.82011
NABMUA01_clean_1,6.40854
NASREH_clean_74,1.63085
NASRIL_clean_74,1.63995
NAXKOO02_clean_9,0.423334
NATNOM_charged_66,1.43572
NAXKOO_clean_74,0.417144
NASCIV_clean_9,2.03262
MIMSIM_clean_14,21.2455
NAVLIG_clean_82,1.31174
NAVJAW01_clean_2,1.66946
NAVJAW_clean_2,1.74172
NASROR_clean_134,2.26983
NASMIF_clean_2,2.46935
NASMEB_clean_2,2.48081
NANZOS_clean_2,4.3817
NAXKOO01_clean_h_1,1.26464
MUNNUF_clean_2,11.5311
NAWXER_clean_74,1.36456
NAXKOO01_SL_1,1.29696
NAXLEF_clean_1,1.2183
NAXLEF_clean_h_1,1.10395
NARTUX_clean_15,3.11379
MUNPER_clean_4,11.537
NATHOI_clean_139,2.73379
NAYZOE_clean_223,0.528333
NAXVOY01_clean_14,1.21893
NAVCAO_clean_15,2.43215
NAXVOY03_clean_14,1.25492
NAYPIM_clean_2,0.715525
NAPFOA01_clean_148,5.02545
MUZVUA_clean_2,8.27577
NAXVOY02_clean_14,1.4314
NARTIL_clean_2,3.68902
NAYZUK_clean_129,0.753248
NAQLAT_clean_14,4.78439
NAPFOA_clean_148,5.11402
NAYZUK_SL_129,0.900847
LUSYEF_clean_1,41.6239
NAWHOL_clean_2,2.46714
NDAIAH_clean_11,0.667878
NEDMEP_clean_15,0.511379
NAYGUR_clean_19,1.78086
NAYGUR_neutral_19,1.54812
NATFAS_clean_62,3.57971
NAWKII_clean_15,2.80437
NEGGOX_clean_12,0.42184
NATHUO_clean_41,3.89121
ncomms11831_ncomms11831-s3_clean_14,1.54138
NEHGEO_clean_206,0.694517
NAWWUG_clean_13,3.26714
NEHGIS_clean_206,0.789964
NEFTOJ_60,1.15134
NEFZOO_clean_96,0.989293
MUDLIH_clean_1,15.5624
NEHMET_clean_61,1.06668
NAYXOC_clean_56,2.44438
NEFTUP_clean_15,1.4412
NABCEA_charged_33,9.95096
NAYMOQ_clean_9,2.58127
NAYNIK_clean_5,2.64301
NATHOH_ion_b_15,4.94432
NECZAY_clean_14,2.15946
ncomms7350-s2_clean_15,2.30405
NAYHAY_clean_52,2.99513
ncomms11831_ncomms11831-s2_clean_14,2.69952
NEDLOZ_clean_50,2.38962
MUTCEL_clean_23,12.7415
NELWIL_clean_14,0.653689
NEJSIG_clean_2,1.28892
NEGMUI_clean_81,2.36846
MIXYOJ_clean_143,22.6345
NATNIG_charged_2,5.62078
NENHAQ_clean_213,0.813485
NELVEG_clean_14,1.08252
NENFAN_clean_15,1.12763
NEKBEL_clean_14,1.47178
NEGZUW_clean_60,2.68618
NEPWIQ_clean_2,1.37004
NATKOL_clean_94,6.497
NELVAC_clean_14,2.01174
NENHEU_clean_212,1.88618
NEDXOL_clean_58,3.85112
NEJRUR_clean_2,2.81202
NATXOW_clean_33,6.74453
NANNAU_clean_19,9.92912
NAJSUP_clean_5,11.0839
NANNEY_clean_19,9.89524
NARHEV_charged_2,8.75548
NETRIN_clean_61,0.919116
NARHAR_charged_2,8.97309
NAJQUN_clean_2,11.6039
NEJSOM_clean_2,3.48406
NAZZEV_clean_14,5.42209
NERMON_clean_2,2.64319
NEBYOK_clean_14,5.20753
NEDVUP_clean_2,4.98948
NEHNEV01_clean_2,4.34077
NEVGIE_33,1.14034
NEVPUA_138,0.988804
NEDWAW_clean_2,5.37369
MUFZIY_clean_4,18.8507
NERVIP01_clean_14,2.76589
NEVPOU_clean_138,1.26454
MAVRAE_clean_1,37.9192
NEXVET_clean_225,0.477625
NEVVEQ_clean_20,0.784459
NEVPUA_charged_138,1.11277
MUBZOA_auto_1,19.9322
NETFAU_clean_14,2.51094
NEVQAH_charged_138,0.967173
NAZBAT_clean_2,6.29668
NEDWEA_clean_2,5.60056
NEVQAH_138,1.07067
NESSOV_clean_15,2.97214
NERVEL_clean_2,3.16783
NEDWIE_clean_2,5.80458
NERSUA_clean_14,3.45032
NERVIP_clean_2,3.20994
NEKMUN_clean_14,4.28252
NEZBOK_clean_14,0.401901
NEYYUN_clean_122,0.471602
NEDVOJ_charged_2,6.14057
NEYZAU_clean_122,0.513906
NEJYUY_clean_14,4.67125
NICCAE_clean_60,0.459905
NEYBEZ_clean_20,0.756316
NEJSAY_clean_2,5.09713
NERVOV_clean_2,3.56022
NEYYIZ_clean_12,0.791643
NICZAA01_charged_166,0.653867
MOYMET_clean_1,21.9158
NEXDOK_charged_223,1.46528
NEZWOG_clean_60,0.855134
NATXUC_clean_14,9.15052
NEHNEV_clean_2,5.62495
NICZAA01_clean_166,0.672245
NIGBOW_clean_74,0.327124
MOXPUL_clean_1,22.1173
MOXKAN_clean_1,22.365
NETHOJ_clean_h_1,3.19618
NIBXUT_clean_60,1.10172
NEDJAJ_clean_29,7.0802
NEKREB_clean_160,5.2387
NEJSEC_clean_2,5.743
NIBBOR_clean_148,1.43733
MUHNUA_clean_11,20.3184
NETYIV_clean_15,3.20897
NIGLUK_clean_220,0.586067
ja5b00450_si_006_clean_1,127.767
NEVVAM01_clean_14,2.5239
NEVVIU_clean_2,2.49402
NEVVAM_clean_2,2.69503
NIGFIT_clean_15,1.19883
Ni-DOBDC_2,1.72427
NIGFUF_clean_15,1.22029
NAXLII_clean_2,9.17508
NIGFOZ_clean_15,1.27586
NIGGAM_clean_15,1.23284
NIGGEQ_clean_15,1.28637
NIGGIU_clean_15,1.34134
MUBZUG_auto_1,22.2413
NAWWOA_clean_13,10.2696
NIJZIP_clean_66,0.639589
NIJZOV_clean_66,0.69343
NIHBEM_clean_14,1.29479
NIHBIQ01_clean_14,1.35761
NETFEY_clean_14,5.16878
NIHBIQ_clean_14,1.32973
NIHBEM02_clean_14,1.53264
NIJZIP01_clean_66,1.04182
NETYIV01_clean_15,4.71223
NIHBIQ02_clean_14,1.42452
NEVJEF_clean_13,4.7667
NIJSAC_clean_19,1.53791
NEZWOG01_clean_1,3.24083
NIKDEQ_clean_15,1.54339
NIKDIU_clean_15,1.59126
NEHZIK_clean_2,8.53544
NIKYOW01_clean_14,1.27291
NIHBEM01_clean_14,2.82808
NIKYOW_clean_14,1.27076
NIKZAJ01_clean_14,1.30159
NIKYUC01_clean_14,1.35915
NIKZAJ02_clean_14,1.3171
NIKYOW02_clean_14,1.39105
NIKYUC_clean_14,1.37331
NACYAU_clean_19,17.8835
NICJUG_clean_2,4.27693
NERNON_charged_14,7.75885
NIKZAJ_clean_14,1.27485
MIXBIG_auto_1,30.1966
NIKYUC02_clean_14,1.4951
MAVNUU_clean5b_1,42.5068
NEVVAM02_clean_1,5.33558
NIKZEN01_clean_14,1.31931
NIHBAI_clean_14,3.35055
NIKZEN02_clean_14,1.37699
NIHBAI02_clean_14,3.49712
MAVNUU_manual_1,42.69
NEBNOZ_clean_2,10.6397
NIHBAI01_clean_14,3.62612
NIRDAT_clean_138,0.363493
NINHOH_clean_15,0.410397
NINVAI_clean_225,0.409427
NIKJIB_clean_52,2.58273
NIKDAM_clean_15,2.77255
NESVEO_charged_2,7.56107
NIKZEN_clean_14,1.42635
MIFTUS_clean_1,36.272
NICJOA_clean_2,5.1365
MOFLAV_clean_2,28.5094
NIRDEX_clean_8,0.88292
NIRMUW_clean_2,0.69608
NIRNAD_clean_2,0.691886
NIMXAK_clean_139,1.04207
NIWPIU_clean_20,0.334397
NIVWIY_clean_6,0.58128
NIMWUD_clean_15,1.31601
NIWZIE11_clean_20,0.343776
NIWZIE13_clean_20,0.329664
NIWZIE12_clean_20,0.346951
NHBZZN10_clean_h_1,5.64611
NIWZIE15_clean_20,0.322079
NIWZIE14_clean_20,0.342948
NIWZIE16_clean_20,0.345731
NIWZIE09_clean_173,0.539609
NERTAH_clean_14,8.93919
NIWZIE17_clean_20,0.348915
NIWZIE10_clean_173,0.54889
NIGHOA_charged_14,4.93711
NIRMUW01_clean_2,1.28635
MIFTEC_clean_1,37.1111
NIWZIE18_clean_20,0.327052
MIFVEE_clean_1,36.8898
NITADY_clean_29,1.18948
NESTAI_clean_2,8.8311
NIMTAE_clean_70,2.04
MIFTIG_clean_1,37.304
NIFTIH_clean_2,6.08392
NIMQAC_clean_15,2.28977
NIMPEG_clean_15,2.64392
NIMTEJ_clean_2,2.51637
NIMVIP_clean_2,2.48056
NIMVEL_clean_2,2.5246
NISBEX_clean_14,2.11992
NOCLUN_clean_62,0.742832
NOBWEI_clean_221,1.11631
NIGPEA_clean_62,6.35901
NIVNOW_clean_2,2.7898
MUVROM_clean_12,22.0467
NIVNUC_clean_2,2.83842
NIKCOB_clean_15,5.64287
NODKEX_clean_24,1.26776
NIHVUX_clean_2,6.44891
NISCOJ_clean_29,3.44041
NOCKOG_clean_14,2.23631
NOBVOR_clean_2,2.26269
MUZGAQ_clean_2,22.1889
MUWRON_clean_2,22.5588
NAHHOW_clean_2,21.0116
NESVAK_charged_9,10.9693
NOCLOH01_clean_1,2.60958
NOCLOH02_clean_1,2.57013
NISPOV_clean_2,3.86539
NOCYUB_clean_2,2.22876
NOFQIK_clean_46,0.984424
NIFZAF_charged_61,8.26794
NOCLOH03_clean_1,2.70316
NOFQOQ_clean_46,1.03664
NOCLOH_clean_1,2.57366
NOFQII_clean_40,1.10573
NOCZAI_clean_2,2.34598
NOFHUM_clean_61,1.43299
NOFRAC_clean_14,0.837664
NIFZIN_charged_61,8.39496
NOHKIG_clean_62,0.748906
NEYJIM_clean_2,9.19476
NOHKUS_clean_62,0.759989
NOHKOM_clean_62,0.772178
NOHLAZ_clean_62,0.763185
NOCKUM_clean_2,3.18074
NIFZEJ_charged_61,8.67065
NIXPOA_clean_58,3.46392
NEXXEV_clean_9,9.42461
NOHLED_clean_62,0.807405
NIMPEG01_clean_2,5.73657
NIKHAS_clean_15,7.34081
LUVWUU_clean_2,55.5602
NIYZIG_clean_14,4.02426
NOHSIM_clean_7,1.08166
NOHSIM01_clean_7,1.28197
NIKJUN_clean_15,7.31779
NODKAT_clean_19,3.30639
NOKJON_clean_2,1.2487
NOFRIK_clean_12,1.97288
MUDLIH_clean5b_1,29.8129
NIKJOH_clean_15,7.7819
MUDLIH_manual_1,29.8117
NOFHOG_clean_14,3.18122
MOXDOT_charged_7,31.7053
NIGDEO_clean_8,9.63518
NOHFOG_clean_14,2.26322
NIFYUY_charged_61,10.0157
NIZZEC_clean_61,4.70677
NODKOH_clean_96,3.73697
NOSTUM01_clean_15,0.697166
NOSTUM_clean_15,0.663205
NOJMOP_clean_15,1.86858
NOJBOF_clean_14,1.99122
NIRDOI_clean_14,6.25019
NIFZUZ_clean_61,10.1056
NOQLOV01_charged_1,1.764
NORPIV_clean_130,1.22859
NOSHIO_clean_14,1.16407
NIMXIS_clean_1,6.72097
NODKIB_clean_96,4.33419
NUBBAP_clean_221,0.97108
NOSHEK_clean_14,1.40601
NOQLOV_charged_1,2.00253
NODKUN_clean_9,4.4974
NOQNOY_clean_13,2.16192
NOQLOV_clean_1,2.21534
NOKPEJ_clean_1,2.71048
NIZNAN_clean_14,5.7753
NOFDUI_clean_19,4.64467
NISPEL_charged_2,6.92451
NIZZOM_clean_61,5.92611
NUBPIL_clean_12,1.58273
NOGDAP_clean_2,3.61941
NUDMEG_clean_15,1.17388
NOMQAJ01_clean_14,3.04612
NIRKAB_clean_1,7.38398
NIZZIG_clean_61,6.20359
NUCCEV_clean_88,1.82387
NUDMOQ_clean_15,1.32613
NICZAA_clean_12,11.757
NOLRIR_clean_15,3.28986
NOQKOV_clean_2,3.00506
NIZZAY_clean_61,6.36417
NAHDIM_clean_5,24.9928
NUDNEH_clean_15,1.27056
NUDMUW_clean_15,1.41864
NOHHID_clean_2,4.17946
NUDMAC_clean_15,1.66296
NOPJUZ01_clean_2,3.34702
NUNTOH_clean_118,0.353665
NUNWIE_clean_63,0.358385
NUFBOH_clean_15,1.47732
NAWDUN_clean_19,20.5447
NUHNUA_clean_70,1.61801
NUCYAN_clean_33,2.47001
NOQPAM_clean_1,3.5308
NUNSIA_clean_70,0.931077
NUJCEA_clean_14,1.23133
NUTQAV_clean_166,0.722968
NUNPAP_clean_96,0.974879
NUNSOG_clean_70,0.947543
NURMUJ_clean_14,0.871245
NUCYIV_clean_33,2.50698
NUCYER_clean_33,2.5861
NUJCIE_clean_14,1.27066
NUTQEZ_clean_166,0.884942
NUXMAU_clean_30,0.316601
NUVXOT_clean_205,0.812133
NUYQUU_clean_15,0.382724
NUFBUN_clean_14,2.25339
NUNNUH_clean_92,1.5177
NIXKIQ_clean_62,7.86166
NUVWIL_clean_66,1.15068
NORGOS_clean_2,4.08082
NUHZAS_clean_15,2.11422
NUXWAG_clean_14,0.909228
MOYMUJ_clean_14,34.7397
NOLQUA_clean_2,5.15408
NUHQAK_clean_15,2.64519
NUNZUT_clean_85,1.92045
NUDLIJ_clean_14,3.45655
NIVZOJ_clean_2,9.30841
NUSSEA_clean_15,2.24499
NUFCAU_clean_14,3.36589
NIYJAI_clean_15,8.81245
NUZSAD_clean_2,1.58907
NIKKIC_clean_14,11.9165
NUYWOU_clean_92,1.68599
NUWBOX_clean_14,1.9244
OBEPER_clean_14,0.801839
OBENUF_clean_14,0.906927
NUCREJ_clean_5,4.47553
NUVWEH_clean_9,2.47411
NIGNUO_clean_2,13.92
NIRGAY_clean_2,10.6334
MIYHAE_clean_13,40.6036
NUMPAO_clean_62,3.39209
OBAFEF_clean_14,2.27462
OBODEQ_clean_14,1.10541
OCEGIP_clean_123,0.293226
NIMPOQ_clean_2,11.4644
NUFTOY_charged_85,4.39892
OCEGOV_clean_123,0.297663
NOQGIL_clean_62,6.56389
OBEDEE_clean_14,2.12922
NOMKUX_clean_15,7.01361
OBAFIJ_clean_14,2.67567
OCIHIS_clean_15,0.643646
OBEDAA_charged_15,2.47581
NUFBEX_clean_2,5.08226
OCACUR_clean_9,1.43748
NORJEL_clean_2,6.54701
OBOGUK_clean_31,2.02345
OBUFIB_SL_15,1.78261
NOPJOT_clean_14,7.64604
OBUBOC_clean5b_40,2.00122
OBUBOC_manual_40,1.96137
NAYKAB_charged_2,23.2763
OBUFEX_clean_14,2.07468
NIFZOT_charged_29,16.3131
NOZZOT_charged_2,6.85725
NUVBIQ_clean_1,4.64836
OCAWAT_clean_14,2.33831
OCINIA_clean_15,1.46494
NEHMUJ_clean_2,22.3182
NUNCEG_clean_2,5.48752
OBENAL01_clean_74,3.90917
OCUPOS_clean_11,0.815544
NUYWEK_clean_1,4.66782
OBENAL02_clean_74,3.97757
NIGDIS_clean_1,17.212
NIXFUX_clean_96,12.3047
OCIVIH_clean_37,2.07589
OBENAL_clean_74,4.10888
OCUQIN_clean_15,1.15668
OCUQOT_clean_15,1.08131
OCUGEZ01_clean_2,1.76561
OCUQUZ_clean_15,1.06616
OCUGEZ_clean_2,1.76895
NOWGIR_clean_1,8.24494
OCUREK_clean_15,1.07893
ODEKAL_clean_13,0.444717
NIRFIE_clean_14,13.9044
ODELOZ_clean_11,0.489527
OCURAG_clean_15,1.18767
OCUSUB_clean_15,0.9651
OCUPUY_clean_2,1.73272
OCUSOV_clean_15,1.02085
ODAJAG_clean_14,0.675488
ODERIZ_clean_224,0.61003
NUDLAB_clean_52,8.08075
OCURIO_clean_15,1.3825
ODIXEG_clean_131,0.665095
OCUTEM_clean_15,1.07787
NUVYOT_clean_9,6.22007
OBUFIB_clean_2,4.19877
NEXXIZ_clean_1,19.1108
OCUTAI_clean_15,1.28726
NUCPIM_clean_14,8.66051
OCAQOY_clean_2,4.12066
NUWPOM_clean_9,6.14465
NUVYIN_clean_2,6.50312
OCUSIP_clean_14,1.66365
ODIMAQ_clean_66,1.13199
OCUMOR_clean_15,2.58996
ODOXEK_clean_159,0.804087
OCUMUX_clean_15,2.88724
OFERUN04_217,0.581464
OFEZIJ_clean_217,0.406519
OFEZEF_clean_217,0.431307
OFEREX_clean_91,0.779113
ODIVUU_clean_12,1.71598
OBUBIW_clean_40,5.39396
OCOKUP_clean_2,3.78707
OCUMIL_clean_15,3.52502
NUYNAY_clean_1,7.13986
OCUNAE_clean_15,3.48163
OFERUN06_clean_160,1.22386
ODOMIF_clean_14,1.76694
OFERUN03_clean_160,1.54493
NOQKUB_clean_2,11.3884
OFERUN_clean_160,1.60605
NUYNEC_clean_1,7.59329
NOPJUZ_clean_2,11.4959
NUHPAI_clean_2,9.3809
OFUCEZ_clean_2,0.878812
NUCPEI_clean_14,10.5971
NEXVUI_clean_2,21.3208
OFUSAL_clean_19,0.731945
OGESOJ_clean_141,0.23768
OFESEY_clean_15,2.20504
OFESAU_clean_15,2.21849
OGIBOV_clean_56,0.484007
OFESIC_clean_15,2.23398
NULMAJ_clean_2,9.58812
OCIYUW_charged_2,5.5325
OFAMUF_clean_84,2.85258
OFUCAV_clean_2,1.73373
OFODET_clean_14,1.94302
OFAPIW_clean_12,3.1272
OGEBAF01_clean_194,1.05498
OGIYAF_clean_12,0.502258
MICCUY_clean_1,55.3195
OGAQES_clean_57,1.21528
OFODAP_clean_33,2.29991
ODODOC_clean_2,3.45811
OFUDUQ_clean_2,1.91591
OGIBUD_clean_14,1.31718
OFAWEZ_clean_2,3.37985
OFUSEP_clean_4,2.05656
OFAWAV_clean_2,3.54154
NOHSUA_clean_14,13.5739
NAGQOD_clean_2,35.241
OFUYUL_clean_14,2.2721
NIKKAU_clean_15,19.8776
OFUYUL_SL_14,2.33814
OGUJIL_clean_14,1.07214
OHAQEU_clean_2,0.773965
ODODIW_clean_2,4.26105
OGAGAF_clean_19,2.18528
OGAGIN_clean_14,2.26912
OGAGEJ_clean_14,2.60984
OHEGAJ_clean_14,1.02306
OHEMIX_clean_14,1.11189
OHIHET_clean_77,1.115
OGIYOT_charged_132,2.07823
OFIWIK_charged_103,4.08445
OGIYUZ_charged_132,2.07563
OGIJIY_clean_2,2.40817
OCIZAD_clean_14,7.45615
OFORUX_clean_2,3.79258
OHOMIH_clean_7,0.925151
OGIYUZ_clean_132,2.25901
OJICUG_clean_63,1.03953
OHOFEW_clean_150,1.55882
OHAZAZ_clean_2,2.04888
OHIHUJ_clean_33,1.76992
OHIHOD_clean_33,1.83552
OGUZIA_clean_2,2.29447
OHOFIA_clean_150,1.66577
OJIFAP_clean_43,1.07486
OKECIQ_clean_218,0.316035
OJOZOE_clean_2,1.07262
OKECIQ01_clean_217,0.44732
ODIXAC_charged_2,6.70187
OHAKIS_clean_61,2.98677
OHAKEO_clean_29,3.05883
OJONOQ_clean_2,1.50216
OJAKOA_clean_14,2.29078
OJAKUG_clean_14,2.40724
OCIZIL_18,8.94274
OKAYIK_clean_14,1.06339
OKAYAC_clean_14,1.44937
OFIWOQ_charged_104,5.73172
OJIWIO_clean_14,2.18632
ODODES_clean_2,7.13318
OHOLIH_clean_2,3.19523
OKELOH_clean_15,1.33123
OKAYEG_clean_14,1.95191
OJIDAN_clean_190,3.06853
OKITAE_clean_33,0.907479
ODAHIK_charged_14,8.23154
OBIBEJ_clean_2,12.3109
OJIWEK_clean_59,3.18922
OFEHAK_clean_2,7.61435
OGOJAX_clean_87,5.01948
OJUNIS_clean_139,3.14787
NUTYOS_clean_2,14.2792
OJOSEN_clean_63,3.31112
ODUNEH_clean_2,8.21075
NUDLEF_clean_15,16.368
OGURAK_charged_1,5.35157
NIJTOR_clean_1,25.2521
OKIJUO_charged_30,2.61931
OKILUR_clean_14,2.35831
OKIKAV_charged_30,2.57426
OKIKEZ_charged_30,2.95793
OFERUN02_clean_h_1,8.85167
OKIMAY_clean_14,2.75338
OKIQEG_clean_15,2.80839
OKILEA_clean_2,3.05799
OFEHEO_clean_2,9.03784
OKAYUW_clean_2,4.00463
OKAZAD_clean_2,4.0404
OGOWAJ_clean_15,6.61512
OKAYOQ_clean_2,4.1384
OBIBAF_clean_14,14.3233
NORBUT_clean_12,19.0053
OKITIM01_charged_96,3.32417
NOMPOW_clean_14,19.9223
OKITIM01_clean_96,3.37988
OKITIM02_charged_96,3.37573
OKELIB_clean_2,4.38125
MOXDOT01_clean_1,50.3885
OKITIM02_clean_96,3.28762
OKINIG_clean_4,3.95314
OKITIM_charged_92,3.27716
OKIVAG01_charged_92,3.32526
OKITIM_clean_92,3.37993
OKIVAG_charged_92,3.27671
OKIVAG01_clean_92,3.45396
OKIVAG_clean_92,3.31166
OKIVIO01_clean_96,3.34513
OKIVIO02_charged_96,3.34495
OKIVIO01_charged_96,3.42105
OKIVIO02_clean_96,3.31307
OKIVIO_charged_96,3.33626
OLAGIR_clean_43,0.576326
OKIVIO_clean_96,3.34867
OCIMAR_clean_2,14.8227
OKIWEL01_charged_92,3.31193
OKIWEL02_charged_92,3.24249
OKIWEL01_clean_92,3.32925
OKIWEL_charged_92,3.24235
OKIXIQ02_clean_96,2.41417
OKIXIQ02_charged_96,2.42444
OBONUO_charged_9,16.035
OKIWEL02_clean_92,3.41582
OKIWEL_clean_92,3.32849
ODONIF_clean_20,12.2354
OKIWUB01_clean_96,3.04147
OLOKEF_clean_2,0.543662
ODONEB_clean_20,12.3885
OKIWUB01_charged_96,3.15015
OKIWUB_charged_96,3.02054
OCIMUL_clean_2,15.2365
OKIWUB_clean_96,3.15875
ODIXIK_clean_2,12.8623
OKIXIQ_charged_92,2.96809
OKIXIQ01_charged_96,3.34101
OKIXIQ01_clean_96,3.22687
OJORUC_clean_14,7.88045
OKIXIQ_clean_92,2.96733
OLURUI01_charged_167,0.652125
OLURUI_charged_167,0.720652
ONAWEG01_clean_70,0.45806
OMAXEG_clean_33,0.921853
OKILIE_clean_1,6.98483
OKIYAJ_charged_92,3.33906
OHATAT_clean_2,10.0959
OMAMEU_clean_60,1.21588
ONAWAC_clean_70,0.783553
ONAWEG02_clean_70,0.648798
OKIYAJ_clean_92,3.34584
OKIYIR01_charged_92,3.35769
OKIVUA_clean_92,5.5345
OLANAS_clean_12,2.84174
OKIYIR02_charged_92,3.54309
OKIYIR03_charged_92,3.57564
OKIYIR03_clean_92,3.53207
OKIYIR_clean_92,3.48681
OKIYIR_charged_92,3.55826
ONAWEG_clean_70,0.793273
OMOVET_clean_122,1.5562
OFOCUI_clean_2,13.1733
OGUPIQ_clean_2,11.0037
ONIXOZ_clean_193,0.85966
OMEWUZ_clean_2,2.09346
OPAMOI_clean_2,0.69784
OMORUE_96,1.93682
om701262m-file004_clean_52,2.31145
OLUCAZ_clean_33,2.68642
OPEGIA_clean_15,0.720025
OMAWOP_clean_13,2.42666
OLOPEM_clean_15,2.85435
OKIWUB02_clean_92,5.5116
OFUFUR_clean_14,13.3481
OCIMOF_clean_2,17.88
ONUKAL_clean_63,1.49335
OPINIL_clean_2,0.967473
OCIMIZ_clean_2,18.2855
OJIWAG_clean_2,10.7919
OCIMEV_clean_2,18.4593
OPIWEQ_clean_18,1.04428
ONALEV_clean_4,2.79468
NUZCIV_clean_15,21.0517
OCINAS_clean_2,18.4839
OPENON_clean_2,1.5907
OPENUT_clean_62,1.62943
OKIYAJ01_clean_96,5.95123
OPUDIN_clean_2,1.03387
OMICOD_clean_61,3.68753
OPENIH_clean_2,2.07855
OJOSIR_clean_63,11.2591
OPURIB01_clean_4,1.17018
OGOJOJ_charged_14,13.5783
OPAPEB_clean_2,2.75256
OPAPUR_clean_2,2.68906
OPAPOL_clean_2,2.70222
OPAPIF_clean_2,2.75838
OPURIB_clean_4,1.31075
OLONAG_clean_2,4.94945
OPOBOL_clean_1,2.12219
OBIBOT_clean_2,21.4414
OQIZUL_clean_225,0.475623
OLOGEC_clean_14,5.37606
OPOYUO_clean_14,2.4845
OPUDOT_clean_2,2.11521
OPEGOG_clean_33,3.32752
OPIPOT_clean_4,3.16521
OQETEK_clean_76,1.77649
OQOXAV_clean_14,1.15706
OGAXUR_clean_1,15.846
OPIPUZ_clean_14,3.70407
OQEPUW_clean_148,2.77277
OGECOU_clean_1,16.27
OQIQEM_clean_33,2.62964
OQERUY_clean_15,3.0796
OMOWEU_clean_165,6.01334
OQIQOW_clean_33,2.73156
OQOBUT_clean_80,2.23837
NIFYOS_charged_7,36.9861
OQUFAJ01_clean_131,2.0859
OKOSUE_clean_15,8.18341
OQUFAJ03_clean_131,2.05645
OQUFAJ04_clean_131,2.09007
OQUFAJ_clean_131,2.15481
OQANIE_clean_18,4.15622
ONESUX_clean_56,6.42506
NUHQOY_clean_1,26.7586
OLOGAY_clean_23,8.24882
NUHQIS_clean_1,26.9744
OQUFAJ02_clean_138,3.01305
NUHRAL_clean_1,26.7293
ORAJAT_clean_63,1.14598
OPOBIF_clean_2,5.34858
ORAKAU_clean_63,1.12957
ONUQOE_clean_14,6.5176
ORAKUO_clean_63,1.19095
NUHQUE_clean_1,27.1417
ONUJUE_clean_63,6.62509
OCILIY_clean_7,23.3617
ORAJOH_clean_63,1.44826
ORAGEU_clean_11,1.62978
OKOQOW_clean_14,9.66694
ORAKIC_clean_63,1.50973
