Structures,CPU_time (s)
c5cc09935h_c5cc09935h2_clean_12,40.8236
c5dt02374b_c5dt02374b2_clean_7,31.4197
c6ce00407e_c6ce00407e9_clean_1,8.31258
c6ce00465b_c6ce00465b2_clean_131,8.26206
BUVKUA_clean_2,57.8523
BARZOK_clean_2,204.403
c6cc00862c_c6cc00862c2_clean_12,22.8763
c5cp03920g_c5cp03920g2_clean_5,36.8032
c6cc02494g_c6cc02494g5_clean_15,19.8972
BUSTAM_clean_15,59.9177
BUSSEP_clean_15,60.2426
c5cc01886b_c5cc01886b2_clean_2,48.9752
c5nj02634b_c5nj02634b2_clean_15,32.4321
BARZIE_clean_2,206.571
BUXTOF_clean_15,54.8004
c6ce00407e_c6ce00407e8_clean_1,18.0695
BARZAW_clean_2,209.661
c5ce00923e_c5ce00923e2_clean_14,45.6146
c6cc02494g_c6cc02494g4_clean_15,25.7338
c6cc02494g_c6cc02494g3_clean_15,25.9933
BUCYAA_clean_15,85.1762
c6cc02494g_c6cc02494g6_clean_15,26.3614
BIBMIK_clean_2,145.505
c5ta04989j_c5ta04989j2_clean_2,33.9067
CADQOP_clean_2,11.865
CAHVAJ_clean_13,8.75373
CAJHUS03_clean_20,6.03546
c5ta04552e_c5ta04552e2_clean_2,38.1441
CAJHUS04_clean_20,6.04298
CADQAB_clean_2,13.9076
CAJHUS_clean_20,5.87701
CAFRUX_clean_212,12.0374
BUVWOF02_clean_2,70.9878
c6ce00126b_c6ce00126b2_clean_61,33.1374
BIHRER_clean_14,144.22
BUVXOG_clean_2,74.2041
CAHSOU_clean_92,15.3904
CAHQOS_clean_2,16.6935
c5dt02651b_c5dt02651b2_clean_40,53.1105
c6ce00141f_c6ce00141f2_clean_15,37.6399
CABJOH_clean_14,25.2259
BUCVIG_clean_15,98.6891
BUBDIL_clean_4,107.55
c5nj03044g_c5nj03044g2_clean_62,51.7791
CAGXIU_clean_14,20.8971
CADZIT_clean_15,22.2654
BARZOL_charged_14,227.825
CACBUG_clean_2,28.6281
BINCUY_clean_b_1,150.836
BUCTUQ_clean_15,104.673
CAKXET_clean_14,12.4321
CAKXIX_clean_14,12.4749
BUSNAF_clean_2,85.7975
CAKXOD_clean_14,12.9784
BIZMAA_clean_2,144.958
CAKXUJ_clean_14,12.7621
BINCUY_manual_1,152.705
BUXTUL_clean_14,78.9834
CAKYAQ_clean_14,12.9331
CAKYEU_clean_14,13.0747
CADPIH_clean_2,30.7094
BURJOO_clean_2,90.7389
c6ta07145g_c6ta07145g2_clean_142,34.8011
BIZMEE_clean_2,148.053
CAJQIP_clean_12,21.5014
CASWIE_clean_36,5.92815
CAKYIY_clean_14,13.1125
BINDAF_clean_b_1,157.307
BINDAF_manual_1,157.28
CAHNEF_clean_14,31.0964
BIZMII_clean_2,151.278
CAVNOE_clean_74,8.02362
c5gc02393a_c5gc02393a2_clean_14,65.483
CAVMIW_clean_9,9.29148
BUSRUE_clean_4,93.1087
c5ce01948f_c5ce01948f2_clean_20,70.6831
c5cc09432a_c5cc09432a2_clean_14,80.6582
CATART03_clean_19,11.2337
c6ce00407e_c6ce00407e1_clean_1,52.5345
CAQCAZ_clean_14,14.9028
BOZFON_clean_34,123.248
c5ce02194d_c5ce02194d2_clean_15,73.2083
AVOSIO_charged_1,304.118
CASTEW_clean_14,15.3587
BUVVOF_clean_15,96.3113
AWASOI_clean_1,298.175
CAJQEL_clean_2,31.7286
CAVSUP_clean_4,12.9656
CAPLOX_clean_2,18.9561
c6ce00407e_c6ce00407e3_clean_1,54.1199
c6ra28728j_c6ra28728j2_clean_14,48.5764
CAVTAW_clean_4,14.8414
CAVSOJ_clean_4,15.7257
CAYBAH01_227,5.28449
c5ce00010f_c5ce00010f2_clean_15,85.7119
BOYCEY_auto_1,134.366
CANZOH_clean_2,23.5044
CAXVII_clean_2,11.6542
CAXVOO_clean_2,11.5723
CAWDOU02_clean_96,17.0686
CAXVUU_clean_2,11.7886
CAYBAH_141,8.65118
CAXWAB_clean_2,11.7826
c5ta03835a_c5ta03835a2_clean_2,72.7411
CAXWEF_clean_2,11.9505
CARGEI_clean_2,23.9543
CAXWIJ_clean_2,11.766
CAVVUS_clean_14,19.6518
CABDER_clean_68,53.034
CAJWAN_charged_14,38.4973
c5nj02236c_c5nj02236c2_clean_18,78.0844
c6ce00407e_c6ce00407e2_clean_1,63.5222
c5dt05023e_c5dt05023e2_clean_11,80.6343
CAYSOL_clean_43,4.24184
BIRMUM_clean_7,173.499
CAHLEE_clean_11,48.5118
CAHQAG_clean_2,50.759
CDLGLU02_clean_19,6.58025
CAYQAV_clean_15,13.4326
CANRUG_clean_14,36.3467
CAVRAU_clean_62,31.8375
CEBDOD_clean_15,10.7082
CAVREY_clean_62,33.483
CAYDEN_clean_78,21.3256
CAYQOK_clean_21,18.0959
CAYDOX06_clean_78,21.0513
CAYDIR_clean_76,21.5172
CAYDUD_clean_76,21.1764
CAZGOZ_clean_201,15.249
CAYGIU_78,21.0434
BIYXUE_charged_2,181.215
CAWDOU01_charged_96,33.6193
c6ra27069g_c6ra27069g2_clean_4,68.8136
BIYYAL_charged_2,181.989
CAYKEU_clean_11,21.7138
CAYQIE_clean_75,21.4643
CECVAI_clean_198,14.5172
CAJLEH_clean_2,56.5301
CDLGLU01_clean_19,17.6826
CECVIQ_clean_14,14.6477
CAWVIH_clean_54,34.7836
CECVOW_clean_14,14.4188
CEHTEP_clean_14,3.99187
CEFDAU_clean_15,8.17879
CAMROA_clean_5,47.1148
CAWVIH_SL_54,35.6737
CAWGAJ_clean_14,36.108
CDLGLU11_clean_19,17.2921
CAYCEL_charged_163,27.8784
CDLGLU10_clean_19,17.5414
CAJVUG_charged_78,57.6733
CDLGLU12_clean_19,17.4056
CAGSAG_clean_2,66.1332
CEDFIC_clean_15,15.5035
CEHZAR_clean_15,7.37881
BOHJOZ_auto_1,185.862
CEHWIX_clean_33,9.2137
CACNOM_clean_2,73.6781
CEMYUQ_clean_123,5.23928
CEHWOD_clean_33,9.53767
CEHZAR01_clean_15,9.19718
CELZOK_141,5.99003
CAYQUQ_clean_75,28.9163
CEHLAD_clean_96,13.3031
Cd3BTB2_2,27.4737
CEHKUW_clean_91,13.7548
c6cc02494g_c6cc02494g1_clean_1,93.9941
CAWDOU_charged_19,46.175
c6dt04165e_c6dt04165e2_clean_2,83.0913
CAXPEY_clean_2,44.8705
CAXPIC_clean_2,45.7926
CEKHIL_clean_4,16.7673
CESYEF01_clean_14,12.8858
BUVWOF03_clean_2,137.264
CESYEF_clean_14,12.3985
CELZEA_clean_2,16.2933
BUVYEX_clean_2,137.298
CERMIV_clean_40,15.6314
CEGDUO_clean_52,22.1697
BOJCIN_clean_2,195.088
c6cp03028a_c6cp03028a3_clean_1,91.8178
CAZFOA_clean_2,38.0303
CANYIB_clean_4,63.2303
CEDFOI_clean_15,30.7286
CEGWER_clean_14,24.6331
CAKFEB01_clean_14,73.1025
CAKFEB_clean_14,72.9804
CAKFIF_clean_14,72.8988
CELZIE_SL_88,21.1893
CANRIU_clean_2,67.1543
CAZNUO_charged_5,40.2727
cg200332y_si_002_clean_2,4.94494
CANROA_clean_2,68.8548
CEJVET_clean_14,26.688
CAJWER_charged_2,77.8199
cg034025wsi20030214_115651_clean_14,11.5788
c5nj01930c_c5nj01930c2_clean_2,124.042
cg060408tsi20060629_081747_clean_216,12.9838
CEFLEF_clean_40,36.9829
CAXXEG_clean_14,58.5494
CEYPUT_clean_7,21.0007
CEYPUT01_clean_7,21.1896
CENJIQ_clean_148,30.0377
CETJAN_clean_h_86,24.973
CENKAJ_clean_148,30.2858
cg301725z_si_003_clean_61,10.9317
cg301725z_si_004_clean_61,11.3963
cg301725z_si_002_clean_61,11.8486
CEYYIQ_clean_5,22.9061
CEZMUR_20,23.8942
CAZNEY_clean_2,53.8528
CEGFAW_clean_14,40.1859
CAJWIV_ion_b_1,88.354
cg0702636-file001_clean_5,19.6262
cg400449c_si_001_clean_63,13.0993
CEMKOV_clean_60,35.5316
CAXXAC_charged_14,65.8439
cg301577a_si_002_clean_86,16.0036
cg0702636-file002_clean_5,20.3345
CEJCAW_clean_2,40.1344
cg200606r_si_001_clean_19,19.7555
CELZIE_clean_2,39.3695
CETFUD_clean_2,35.8974
CEZNAY_clean_4,26.0066
cg500192d_si_003_clean_14,11.4577
CAYMIZ_clean_2,66.306
BUQWER_clean_1,171.582
cg401887b_si_003_clean_14,18.4782
cg300302n_si_004_clean_81,23.6377
CAJBUN_clean_20,103.061
cg501560z_si_003_clean_14,8.71249
cg200615s_si_002_clean_2,26.7175
cg500121f_si_004_clean_14,16.3847
CEZMUR_charged_4,34.8163
cg060732osi20070605_042406_clean_9,31.751
BIRLIZ_clean_1,236.486
CETFOX_clean_2,43.5869
cg3015354_si_002_clean_118,29.23
CAZNOI_charged_4,68.7825
CEYWOU_clean_2,42.5167
CDLGLU02_SL_1,69.8971
CAZGIT_clean_14,73.2364
CAXSUR_clean5b_1,87.0453
CAWBUY_clean_6,91.0323
cg501012e_si_002_clean_148,21.9301
CABQEB_clean_2,125.724
cg501560z_si_002_clean_13,21.4897
CIFMEL_clean_198,2.76039
CICYIX_clean_1,11.0597
CENPUI_clean_2,58.3827
CETHEQ_clean_1,55.9667
cg500091k_si_002_clean_20,32.7847
CELKEL_clean_19,63.7699
ACOLEL_clean_1,543.218
CIFJAE_clean_15,11.2574
cg401887b_si_004_clean_7,38.9559
CADPII_clean_1,132.709
CEHPIP_clean_2,71.5293
cg901128k_si_004_clean_63,21.9975
c6dt01288d_c6dt01288d2_clean_14,141.706
CIJVOH01_clean_19,6.45462
CAXSUR_SL_1,101.09
cg5010616_si_007_clean_2,36.0061
cg5010616_si_003_clean_2,36.2138
CAYCAI_clean_2,96.9465
CETVAA_clean_9,63.7261
CIJVOH_clean_19,6.57208
CIFGUV_clean_74,17.037
CIFDOM_clean_14,20.9265
CEZFIY_clean_60,60.4333
CAVMOD_clean_14,111.548
CIFDUS_clean_15,21.3549
CISMAT01_clean_11,5.23561
CIGYAU_clean_86,16.9345
CIDKUX_clean_2,28.222
CILFIN_clean_125,11.1162
CIFMAH_clean_62,24.6719
CEXSEE_charged_60,69.8941
CAYYEG_clean_2,99.0164
CAYSIE_clean_2,102.09
CEJZAU_clean_15,82.097
cg900505v_si_002_clean_63,37.1935
cg900505v_si_004_clean_63,37.3537
CAYSOK_clean_2,102.902
cg801267m_si_003_clean_12,42.7253
cg901114e_si_002_clean_2,41.3379
cg801267m_si_004_clean_12,44.4814
CAVMIX_clean_14,128.458
CISLUN_clean_14,19.7167
CAWZUX_clean_14,124.306
cg8002564_si_006_clean_15,55.4509
cg801267m_si_002_clean_12,52.1905
cg801267m_si_001_clean_12,52.7505
cg501279y_si_002_clean_15,59.0066
cg2007167_si_002_clean_14,74.5143
cg401858s_si_002_clean_2,69.8516
CITZIP_clean_2,22.2952
CIPLIX_clean_19,25.706
cg500033b_si_002_clean_14,66.6312
cg501141m_si_003_clean_12,62.4045
cg501730q_si_002_clean_2,62.064
CISMIC_clean_2,29.4888
cg500975j_si_002_clean_14,68.331
cm1008587_si_003_clean_15,5.41959
CISMEY_clean_2,29.8695
cm501138g_si_002_clean_225,2.53107
CIFLUA_clean_14,46.1236
cm303749m_si_001_clean_47,6.12444
CISMEY01_clean_2,31.5971
cm501138g_si_005_clean_225,2.51984
cm501138g_si_006_clean_225,2.54559
cg500033b_si_003_clean_2,73.1934
cm501138g_si_008_clean_225,2.6194
cm501138g_si_009_clean_225,2.5387
cm501138g_si_010_clean_225,2.50852
cm303749m_si_002_clean_10,8.37081
AXIPEE02_clean_1,416.871
CIWYUD_clean_2,22.8631
CAZNIC_charged_1,121.708
cm501138g_si_011_clean_225,2.50129
BIZLUT_clean_1,287.401
cm501138g_si_012_clean_225,2.50802
cm503311x_alf175K_clean_74,2.73326
cm503311x_alf100K_clean_15,3.30004
cm503311x_alf11K_clean_15,3.37421
cg050585esi20051105_115011_clean_2,89.4928
cm503311x_alf125K_clean_15,3.27977
cm503311x_alf200K_clean_74,2.71289
cm503311x_alf225K_clean_74,2.69776
cm501138g_si_004_clean_225,6.11734
cm503311x_alf150K_clean_15,3.38521
cm503311x_alf250K_clean_74,3.34015
cm503311x_alf300K_clean_74,3.30093
cm503311x_alf290K_clean_74,3.34537
cm503311x_alf275K_clean_74,3.43388
cm501138g_si_003_clean_225,8.33463
cm503311x_alf325K_clean_74,2.74484
cm503311x_alf350K_clean_74,2.73666
CIGFEF_clean_1,47.8676
cm503311x_alf375K_clean_74,2.74374
cg4012185_si_002_clean_12,84.425
cm503311x_alf400K_clean_74,2.70264
cm503311x_alf450K_clean_74,2.7124
cm503311x_alf425K_clean_74,2.73482
cm503311x_alf475K_clean_74,2.75202
cm503311x_alf500K_clean_74,2.73563
cm503311x_aloh150K_clean_74,2.79377
cm503311x_alf40K_clean_15,3.38007
cm503311x_alf70K_clean_15,3.26295
cm503311x_aloh175K_clean_74,2.75482
cm503311x_aloh200K_clean_74,2.76483
cm503311x_aloh225K_clean_74,2.76262
CIPCUB_clean_14,41.0692
cm503311x_aloh250K_clean_74,2.8274
cm503311x_aloh275K_clean_74,2.68966
cm503311x_aloh300K_clean_74,2.70189
cm503311x_aloh325K_clean_74,2.72511
CIWREG_clean_61,33.193
cm503311x_aloh350K_clean_74,2.7295
CIPREZ_charged_56,40.6526
cm503311x_aloh375K_clean_74,2.71603
cm503311x_aloh425K_clean_74,2.67031
cm503311x_aloh400K_clean_74,2.69477
CIPRID_charged_56,41.6662
cm503311x_aloh450K_clean_74,2.67925
CIWRAC_clean_61,34.6734
cm503311x_aloh475K_clean_74,2.72762
cm503311x_aloh500K_clean_74,2.73607
CODFUX_clean_70,2.2242
BEQFEK_clean_1,341.15
CIGDUT_clean_2,55.798
CIGFAB_clean_2,55.9484
CIWROQ_clean_61,34.8272
CIWSAD_clean_61,34.8869
CIWRUW_clean_61,35.0147
COCMOY_clean_136,5.66584
BIYYEP_charged_2,298.626
CEXHOD_clean_14,108.821
CIXBUH_clean_61,35.9414
CIZLEE_clean_2,30.516
CEJBEA_clean_2,121.085
CIYZUG_clean_13,32.3543
cg501141m_si_002_clean_15,84.7208
cg8013317_si_003_clean_2,75.4328
cg300979c_si_002_clean_14,98.8429
COF-5_175,5.33214
CEKROB_clean_5,120.817
CODFEH_clean_76,10.8682
CODRUJ_clean_15,9.73418
COF-1_176,8.17413
cm202876r_si_002_clean_14,27.2045
CETGOY_clean_5,115.984
Co26NDP_78,12.7005
CIJBEE_clean_19,60.1525
CODMUF_clean_33,12.2674
Co-DOBDC_2,11.861
CODNAM_clean_14,12.0328
CITZIP_manual_1,50.4271
cg801164f_si_001_clean_14,85.2842
CIXCOC_clean_36,39.4842
CIZMIJ_clean_1,37.1528
COJHIT_clean_17,11.1136
CEDFUO_clean_1,137.574
CODROD_clean_2,17.6045
cg900349c_si_002_clean_1,86.9447
COBWEV_clean_5,21.4011
cm071462f-file004_clean_9,37.3301
COCMAJ_clean_19,22.0233
COMDOY_clean_12,7.87745
BADXAI_clean_2,422.472
cg5b00056_si_004_clean_15,96.628
cg500149s_si_002_clean_2,103.602
CETNUL_clean_2,128.608
cg800424t_si_002_clean_1,97.4091
CILDAD_clean_2,70.9826
CEQBUV_charged_2,134.618
CIWRIK_clean_29,60.5766
CODGAE_clean_2,27.6907
COGNAO_clean_205,23.4062
CODDAA_clean_5,28.8013
CIVTEH_clean_2,64.959
CIFMIP_clean_1,83.444
CORZIU_clean_82,7.7889
CICSOW02_clean_2,94.8962
COQNIF_clean_2,10.0857
cg8002564_si_008_clean_1,106.199
BUBTUP_clean_4,293.085
COGKEP_clean_2,30.5277
CICSOW01_clean_2,98.2764
COF-300_2,32.2007
CODQOD_clean_14,37.4128
CODQUJ_clean_14,37.3223
CODKOX_clean_14,38.6287
COKMUM_clean_2,28.4339
COKQAW_clean_2,27.3569
CODSAR_clean_14,38.2286
CITXUZ_clean_2,78.0722
COKMEW_clean_2,30.9914
cm500700z_si_002_clean_2,55.4893
COKMIA_clean_2,31.4934
COSWEO_clean_60,15.4335
COXHED_clean_214,0.809979
COKPEZ_clean_2,30.7577
COKNAT_clean_2,31.5348
COKPID_clean_2,30.5867
COXHIH_clean_214,0.846835
COXHON_clean_214,0.759279
cg500192d_si_002_clean_2,122.004
cm0623918si20061006_115210_clean_14,59.8639
COKROL_clean_15,30.042
COKPOJ_clean_2,31.9119
COKPUP_clean_2,31.9999
COKQIE_clean_2,31.6075
COKQEA_clean_2,31.7289
COKQOK_clean_2,31.2484
COKMOG_clean_2,34.7532
CIZTIP_clean_43,66.7893
COQTEJ_clean_13,23.2143
COWMAD_clean_14,14.4203
CICSOW_clean_2,110.341
cg501332u_si_002_clean_5,122.779
CSCNCA01_clean_225,1.21524
COWMEH_clean_14,14.8304
COWMIL_clean_14,14.9137
COWMOR_clean_14,14.4857
COVJAA_clean_88,22.0392
COWMUX_clean_14,14.9933
CUFFEP_clean_220,1.99213
CSMNOX_clean_2,7.09527
COJGEO_clean_14,50.8475
COKJOD_clean_2,48.3576
COJMOF02_clean_15,49.4897
COKJIX_clean_2,48.9498
COQGAS_clean_15,38.2139
COZMUA_clean_58,12.4621
COVPAG_clean_36,28.508
COTVUE_clean_14,35.0142
COTVOY_clean_14,35.2676
BUVVIZ_clean_3,295.658
COJMIZ_clean_14,56.5464
CIDLAE_clean_15,123.926
COMZIP_clean_14,45.8632
COTVIS_clean_14,41.2612
COGWEB_clean_4,63.0614
COYTEQ_clean_14,25.6176
COYTIU_clean_14,26.2715
COYTOA_clean_14,27.0269
COMZAH_clean_56,53.3716
COTXEQ_clean_96,43.091
CUCKIV_charged_14,21.3868
COTXIU_clean_96,43.2214
COLPEA_clean_9,57.1864
CUGYOU_clean_141,5.91132
COTXOA_clean_92,43.5273
CUGLIB_clean_122,13.3462
CUGZAH_clean_141,7.37076
COXXIX_clean_1,35.2461
COMGUH_clean_2,62.6307
CUGYIO_clean_122,13.5311
COYCEZ_clean_14,35.9679
CUBHOY_clean_15,29.6916
CUFJUK_clean_14,23.0046
CUGYUA_clean_118,11.1922
CUKXAJ_clean_72,9.65389
CUMDEU_clean_15,5.09987
comp2_clean_14,64.447
CUGLTM01_clean_19,19.1912
CUGLTM02_clean_19,19.0668
COWBEX_clean_14,48.1977
CUGLTM_clean_19,19.0184
cm503311x_F-mil-53-Al-lp-mono_clean_1,85.3785
CODJUC_clean_14,85.0519
CUHPUR_clean_55,14.8185
CUFGIV_clean_15,32.036
COXDIE_clean_15,45.2925
CUKXIR_clean_60,14.5152
cm503311x_F-mil-53-Al-lp-ortho_clean_1,87.9575
CUNQUZ_clean_14,5.3588
CUNQOT_clean_14,5.46285
COQHUN_clean_11,66.7967
COYCID_clean_2,45.5167
cm301726k_si_004_clean_1,103.822
CUMLUT_clean_14,9.99368
CUKXOW_clean_15,17.9671
CIQYUX_clean_2,130.252
COSMII_clean_1,64.8704
CUKXUC_clean_15,17.6671
CUFGOB_clean_9,36.7743
CUKYAJ_clean_15,17.9908
c5ce01790d_c5ce01790d1_clean_2,304.781
CUGFOB_clean_2,34.1895
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,93.9253
CIXCAO_clean_7,120.123
COXCUP_clean_15,53.3266
CUGFAN_clean_2,36.0994
COWDEZ_clean_71,60.1415
CUGFAN01_clean_2,36.7956
cg200120p_si_002_clean_2,187.754
CUSZIB_clean_56,4.50277
CUGFUH_clean_2,36.6153
CUNXIS10_clean_14,12.6904
CUQRUD_clean_15,9.93995
CUNXIS_clean_14,12.9196
CUTGEE_clean_19,4.59873
CUTGII_clean_19,4.54183
CUMDOE_clean_14,22.4891
CUSZEX_clean_14,9.51354
CUKZOY_clean_15,26.1478
COVYIX_clean_2,68.601
COQJOJ_clean_11,79.2474
CUTBEA_clean_15,10.4563
CUTBIE_clean_15,10.1426
CUMQOQ_clean_2,22.3494
COWPOU_clean_2,64.6567
CUGVUX_clean_14,39.0904
COQJAV_clean_15,82.909
CUTBOK_clean_15,11.2511
CESFIQ_clean_1,213.386
CUQROX_clean_15,19.3549
CUQKOQ_clean_19,20.7384
CUQRIR_clean_15,20.7522
CUNRAG_clean_14,25.6614
CUSYIA_clean_14,17.1435
CUMDIY_clean_2,31.4317
COKFAK_clean_2,100.247
COWROX_clean_14,69.4841
COWRAJ_clean_14,70.5493
COQJUP_clean_11,85.5856
CUCTAX_clean_15,59.0336
COWRIR_clean_14,70.1205
COYTUG_clean_2,66.2242
COYVES01_clean_2,65.9549
CUVGIK_clean_2,13.7162
CUNFOH_clean_2,29.3054
COYTUG01_clean_2,66.6124
CUSDIE_charged_160,21.1279
CUTGEF_clean_62,16.6712
CUVGOQ_clean_2,14.4347
COYVAO_clean_2,67.1992
COYVAO01_clean_2,67.3934
COYVES_clean_2,67.6368
CUWHUZ_clean_204,10.1105
CUVTUJ_clean_2,12.004
CURZEV_clean_22,24.4919
CUNFOH01_clean_2,33.5593
COWREN_clean_14,78.1564
CUVHIL02_clean_h_2,20.3734
CUXLEO_clean_9,9.67261
CUXJAI_clean_2,10.6385
CUIMDZ01_clean_h_2,49.7858
CUVHIL_clean_h_2,20.2556
CUWVAT_clean_2,17.8209
CIMTEZ_charged_52,163.33
CUWXID_clean_15,16.6876
CUTCAX_clean_14,29.6686
CUTFII_clean_14,30.716
CUNWEO_clean_14,41.0824
CUZBUW_clean_2,13.1564
CUFQUR_clean_15,67.9312
CUWYAW_clean_15,17.7656
CUXDUU_clean_2,16.4217
CUWZAX_clean_15,16.916
DACYUE_clean_15,7.27728
DABMUR_clean_14,15.6735
CUMKIG03_clean_2,49.8205
CUMKIG_clean_2,49.5124
CUPHUS_clean_61,43.8935
CUWTUL_clean_2,26.2711
CUQXUI_clean_14,42.3268
COWXOC_clean_15,89.7964
CUWVIB_clean_2,27.3831
DADNII_clean_15,8.97144
CUYYEB_clean_78,22.0691
DADNUU_clean_15,9.17747
DADNOO_clean_15,9.23749
CUVHIL01_clean_1,35.7895
DADPAC_clean_15,9.18829
CUYYAX_clean_76,22.9642
CUXFUX_clean_12,24.9513
COXQUB_clean_1,92.4179
DADPEG_clean_15,9.14334
CUGVUW_clean_2,69.9958
CUYWUP_clean_52,23.2271
CURZAR_clean_63,45.4112
CUWVEX_clean_2,31.274
CUWWEY_clean_2,30.8185
CUXJEM_clean_2,26.0486
DAHPAE_clean_88,2.06309
CUWXUP_clean_15,29.7851
DABWUA_clean_14,22.105
CODSOF_clean_2,135.615
DAFYOB_clean_63,7.56084
CUWYUQ_clean_15,30.1556
DACFAR_clean_93,23.4628
CUWXAV_clean_15,33.1958
CUBKUF_clean_2,89.8878
CUKVUA_clean_2,69.0274
DAHNOQ_clean_15,6.68489
DALSER_clean_43,4.22758
CUVHEH_clean_2,45.1964
CUWXOJ_clean_15,36.4099
DACZUF_clean_15,23.44
DALSAN_clean_9,9.69714
CUTKOS_clean_13,49.8001
DAFSOV_clean_14,20.0958
CUWNIT_clean_15,46.8644
DAFSEL_clean_14,21.0445
DALVAQ_clean_33,12.0529
CISXEJ_clean_4,188.352
CUMDUK_clean_33,72.0577
DAFHEZ_clean_61,25.8669
DAPBED_clean_225,2.24325
CURQEN_clean_14,63.7912
DAKVIW_clean_18,17.3007
DAFHID_clean_61,26.6188
DANZOJ_neutral_225,3.28166
DANVAQ_clean_205,9.70149
DANVEU_clean_205,8.6937
DAPBIH_neutral_225,3.40632
DAKVOC_clean_57,17.9633
DAFHOJ_clean_14,25.5145
CUYRUK_clean_14,42.9664
DAKVUI_clean_57,19.169
cg800945m_si_002_clean_14,225.58
DAFJOM_clean_63,26.6019
CURBOH_clean_2,67.1067
DALSUH_clean_60,19.1215
DAMRAN_clean_65,17.3688
CUYHIO_clean_14,45.6553
DAFYAN_clean_6,26.526
DALTAO_clean_60,18.956
CUVTIX_clean_215,56.232
CUCSAU_clean_2,106.493
DALVEU_clean_122,18.7364
CUQTAL_clean_14,70.1579
DARBUU_clean_5,4.89771
DAKZUN_clean_33,24.6065
CIMTAV_charged_52,204.646
DAKHUU_clean_14,27.5899
CODSUL_clean_2,161.201
CUXFIL_clean_2,55.006
DAPXID_ion_b_136,14.5438
DAJHUS_clean_15,33.4023
DARVAW_clean_14,12.5045
CIWZIT_clean_14,198.01
DARJOX_clean_14,14.2701
CODVAU_clean_14,167.626
CUWNOZ_clean_14,66.9493
DAMDUT_clean_61,32.1
DACYAI_clean_2,49.9109
CUWZIF_clean_2,61.335
DACXOV_clean_2,51.3181
DACXUB_clean_2,51.8694
CIWZEP_clean_14,201.279
DAHNUW_clean_1,39.974
DAGDIZ_clean_14,41.7446
CUYQIX_clean_2,63.7982
CUTFON_charged_96,81.2366
DANZAV_charged_85,30.5877
DAPXEZ_clean_29,25.9029
DAWBIO_clean_18,17.4424
DANZID_charged_85,28.9661
DAWBOU_clean_18,17.7875
DAXKIY_clean_88,5.28505
DARDIL_clean_13,26.7268
DARDAD_clean_13,27.797
DARDEH_clean_13,27.5626
DARDOR_clean_13,27.3076
DARCOQ_clean_13,27.9629
DAWBUA_clean_18,18.4829
DARDUX_clean_13,27.5379
DARCUW_clean_13,28.8085
DARFAF_clean_13,27.8472
DAWCAH_clean_18,18.7397
DANZEZ_charged_85,36.8094
DAWWEF_clean_92,12.9475
DARFIN_clean_13,28.0981
DADLEC_clean_41,61.8242
DAXNOG_clean_12,5.64803
DARFOT_clean_13,28.2207
DADLOM_clean_14,61.0081
DAMYUO_clean_9,44.0188
DARJUD_clean_4,28.4406
DEGPEL_charged_228,4.0848
DAXKOE_charged_15,10.2443
DAXHUH01_clean_2,15.9384
DATHAJ_clean_62,29.5409
DABFIX_clean_198,74.2838
DAXKOE_clean_15,10.2479
DABFET_clean_198,74.7421
DAXHIV01_clean_2,16.2833
DAXHIV_clean_2,16.1915
DAMYOI_clean_9,46.8277
DAXHUH_clean_2,16.3869
DAWWIJ_clean_61,17.5834
DAYCAI_clean_63,10.1598
DABGIZ_clean_14,75.3955
DEBNUU_clean_13,8.67673
CIMFOV_clean_12,232.238
DARNOB_charged_18,34.2124
DEFKUU_clean_14,10.7182
DEKPUF_clean_15,7.24538
DEPJIR01_clean_52,5.58037
DANFUW_clean_73,51.2299
DAXGUG_clean_2,22.0368
DAGDUL_clean_33,60.8996
DEGJIK_clean_14,13.0832
DEJCIF_clean_14,11.0609
DAGJED_clean_2,61.9156
DEPJIR_clean_34,10.645
DEJJIN_clean_12,14.5851
DEPTOH_clean_14,12.4656
DEPSEW_clean_14,12.6931
DADXUE_clean_15,74.2128
CUFGUH_clean_1,144.36
DEYDOA_clean_10,8.68097
COQJID_clean_4,179.184
DEKPEP_clean_2,17.7391
DEFRIR_clean_14,21.4412
CUVXAT_clean_2,101.448
DEKHEH_clean_13,20.0901
DEPXAY_clean_61,16.9225
DAHWAM_clean_14,69.9683
DEPXOM_clean_14,19.5105
DEXDER_clean_2,15.1187
DARFEJ_clean_7,53.748
cg100357q_si_002_clean_2,301.551
DEJRUH_clean_14,26.6148
DAWDAI_clean_13,44.7084
DEYVUA_clean_92,16.0461
DEJCEB_clean_61,32.1706
DEYJIC_clean_2,22.2076
DEZNED_clean_14,15.0955
DEKHUX_clean_2,32.6421
DEYJOI_clean_2,22.5526
DEYNIG_clean_60,19.4538
DAMZEZ_clean_19,76.4185
DAWCIP_clean_60,52.6814
DEJROB_23,35.4549
DAWWAB_clean_5,49.4484
DEPXIG_clean_14,32.3768
DEHBIC_clean_1,38.0279
DIHVIB01_clean_225,2.43548
DEHFUR_clean_4,39.5292
DIHVIB_clean_225,2.43524
DEWQUS_clean_56,32.0421
DEBGIA_clean_14,43.0389
CUVVOG_clean_20,121.923
DAWCOV_clean_2,57.74
DASTEY01_charged_2,67.4596
DEQVIF_clean_14,35.8078
