90724.370522827201 156.89458089432213
90734.370522827201 156.50905555453195
90744.370522827201 156.12400094186546
90754.370522827201 155.73785072839357
90764.370522827201 155.35093742984765
90774.370522827201 154.96507006556845
90784.370522827201 154.57804059733763
90794.370522827201 154.19136304037752
90804.370522827201 153.80528468054553
90814.370522827201 153.41758291115963
90824.370522827201 153.0309114025836
90834.370522827201 152.64361205429137
90844.370522827201 152.25637097985356
90854.370522827201 151.86842204092531
90864.370522827201 151.4808668576174
90874.370522827201 151.09287979642212
90884.370522827201 150.70470977160798
90894.370522827201 150.31669741188307
90904.370522827201 149.92934217419548
90914.370522827201 149.54015343284303
90924.370522827201 149.15134972347994
90934.370522827201 148.76351195268822
90944.370522827201 148.37424362274314
90954.370522827201 147.98598932765447
90964.370522827201 147.59634288646717
90974.370522827201 147.2066152864337
90984.370522827201 146.81787057789433
90994.370522827201 146.42853568664543
91004.370522827201 146.03848981947775
91014.370522827201 145.64853476530783
91024.370522827201 145.25869195518885
91034.370522827201 144.86861322901146
91044.370522827201 144.47824810603143
91054.370522827201 144.08824547899428
91064.370522827201 143.69640612054883
91074.370522827201 143.30697980564804
91084.370522827201 142.91659956170778
91094.370522827201 142.5243620858266
91104.370522827201 142.13328319536592
91114.370522827201 141.74275296313164
91124.370522827201 141.35107772526229
91134.370522827201 140.95995574006491
91144.370522827201 140.56802216640568
91154.370522827201 140.17686630444166
91164.370522827201 139.78486480277644
91174.370522827201 139.39302399039249
91184.370522827201 139.00104240768454
91194.370522827201 138.60852187905923
91204.370522827201 138.21656681618921
91214.370522827201 137.82434466481962
91224.370522827201 137.43127169772788
91234.370522827201 137.03932884794114
91244.370522827201 136.64597637571518
91254.370522827201 136.2529699117697
91264.370522827201 135.86063519648266
91274.370522827201 135.46620910700122
91284.370522827201 135.07317004575492
91294.370522827201 134.68096580690747
91304.370522827201 134.28634291231282
91314.370522827201 133.89306714988129
91324.370522827201 133.49898331751902
91334.370522827201 133.10534264560673
91344.370522827201 132.71200578868007
91354.370522827201 132.31759141794282
91364.370522827201 131.92361616570656
91374.370522827201 131.52832079548418
91384.370522827201 131.13540060824835
91394.370522827201 130.74025269646702
91404.370522827201 130.34550662420398
91414.370522827201 129.95074295928526
91424.370522827201 129.55652850508957
91434.370522827201 129.16084225804511
91444.370522827201 128.76700515904361
91454.370522827201 128.37179033701327
91464.370522827201 127.97522922610408
91474.370522827201 127.58004554743606
91484.370522827201 127.18450169912673
91494.370522827201 126.78996598268357
91504.370522827201 126.39329893781644
91514.370522827201 125.99834378919937
91524.370522827201 125.60245367090064
91534.370522827201 125.20678655768663
91544.370522827201 124.81117766016952
91554.370522827201 124.41479520922128
91564.370522827201 124.01843209565487
91574.370522827201 123.62183809665719
91584.370522827201 123.2266268513155
91594.370522827201 122.83020229430876
91604.370522827201 122.43398748246776
91614.370522827201 122.03784961305134
91624.370522827201 121.63987539025059
91634.370522827201 121.24340709877426
91644.370522827201 120.84665566731749
91654.370522827201 120.45054190420113
91664.370522827201 120.05341398991328
91674.370522827201 119.65659934121123
91684.370522827201 119.25989501736136
91694.370522827201 118.86207985543081
91704.370522827201 118.46563122120277
91714.370522827201 118.0680752383464
91724.370522827201 117.67065769951249
91734.370522827201 117.27380495762216
91744.370522827201 116.87566513122808
91754.370522827201 116.47863259530479
91764.370522827201 116.08164341582709
91774.370522827201 115.68331390861836
91784.370522827201 115.28585519424659
91794.370522827201 114.88821968095513
91804.370522827201 114.49119653747445
91814.370522827201 114.09350304111625
91824.370522827201 113.69545362061712
91834.370522827201 113.29814064903898
91844.370522827201 112.8994728975813
91854.370522827201 112.50261358388902
91864.370522827201 112.10449041962997
91874.370522827201 111.70663722266866
91884.370522827201 111.30906062296458
91894.370522827201 110.91097395256148
91904.370522827201 110.51234955754938
91914.370522827201 110.11548858636723
91924.370522827201 109.71664479203788
91934.370522827201 109.31852261645699
91944.370522827201 108.92121979336949
91954.370522827201 108.52239585983983
91964.370522827201 108.12452882138415
91974.370522827201 107.72595923985291
91984.370522827201 107.32855001754714
91994.370522827201 106.93036503182374
92004.370522827201 106.53183630596391
92014.370522827201 106.1341589192441
92024.370522827201 105.73514760212259
92034.370522827201 105.33711254653569
92044.370522827201 104.93920421622707
92054.370522827201 104.54153907166931
92064.370522827201 104.14308400233308
92074.370522827201 103.74544677339421
92084.370522827201 103.34771954566317
92094.370522827201 102.94880570057765
92104.370522827201 102.55192829989062
92114.370522827201 102.15310320321016
92124.370522827201 101.75568583884889
92134.370522827201 101.35735356915704
92144.370522827201 100.95949170672236
92154.370522827201 100.56074102261353
92164.370522827201 100.16418235432101
92174.370522827201 99.766179896034913
92184.370522827201 99.368291949943838
92194.370522827201 98.969680553141799
92204.370522827201 98.573150643752484
92214.370522827201 98.175080344696724
92224.370522827201 97.776962094749749
92234.370522827201 97.380450621300426
92244.370522827201 96.982604170613683
92254.370522827201 96.585128357925328
92264.370522827201 96.187868571416956
92274.370522827201 95.790208253934964
92284.370522827201 95.393299390019138
92294.370522827201 94.996348972541441
92304.370522827201 94.598855916142668
92314.370522827201 94.201630209952356
92324.370522827201 93.805027167457297
92334.370522827201 93.408255119152841
92344.370522827201 93.01142726868936
92354.370522827201 92.615503273623958
92364.370522827201 92.218091027126135
92374.370522827201 91.821378037802887
92384.370522827201 91.425523482839495
92394.370522827201 91.029373894678884
92404.370522827201 90.632851836557393
92414.370522827201 90.237393916012479
92424.370522827201 89.841088959985456
92434.370522827201 89.445551392690376
92444.370522827201 89.049588693782525
92454.370522827201 88.653972846439459
92464.370522827201 88.258562324289144
92474.370522827201 87.863804998542221
92484.370522827201 87.468315062271884
92494.370522827201 87.072415900475789
92504.370522827201 86.678324245924486
92514.370522827201 86.283605711256314
92524.370522827201 85.889427634601503
92534.370522827201 85.493368306941989
92544.370522827201 85.100298189569671
92554.370522827201 84.705719349311067
92564.370522827201 84.312256494075399
92574.370522827201 83.918282608541304
92584.370522827201 83.52422579035607
92594.370522827201 83.131104610664181
92604.370522827201 82.737387112642395
92614.370522827201 82.343423724544152
92624.370522827201 81.951384420478348
92634.370522827201 81.559183002271567
92644.370522827201 81.16534017475243
92654.370522827201 80.773280224760157
92664.370522827201 80.381181803555592
92674.370522827201 79.989741900169278
92684.370522827201 79.59786994442301
92694.370522827201 79.205502631835188
92704.370522827201 78.814155518802934
92714.370522827201 78.423098815443524
92724.370522827201 78.032678646352494
92734.370522827201 77.640512355299478
92744.370522827201 77.250746981944189
92754.370522827201 76.860255657103735
92764.370522827201 76.469670407837199
92774.370522827201 76.079880957260613
92784.370522827201 75.690641764242756
92794.370522827201 75.301368403670509
92804.370522827201 74.913157523184978
92814.370522827201 74.524463876965143
92824.370522827201 74.134482157563411
92834.370522827201 73.746309544738779
92844.370522827201 73.358696232970246
92854.370522827201 72.970633625131327
92864.370522827201 72.583277020741562
92874.370522827201 72.195754638285834
92884.370522827201 71.809050474251464
92894.370522827201 71.422719070965684
92904.370522827201 71.037493998551284
92914.370522827201 70.650933541796689
92924.370522827201 70.264204748044406
92934.370522827201 69.87910116672974
92944.370522827201 69.494204946121698
92954.370522827201 69.109873260748302
92964.370522827201 68.726163802888593
92974.370522827201 68.340387687788677
92984.370522827201 67.9563918912839
92994.370522827201 67.573805077485375
93004.370522827201 67.190910668461143
93014.370522827201 66.808205969330317
93024.370522827201 66.425616509363749
93034.370522827201 66.04338669562064
93044.370522827201 65.661414781485846
93054.370522827201 65.280185568207557
93064.370522827201 64.899899117721176
93074.370522827201 64.518700553466132
93084.370522827201 64.139133279111576
93094.370522827201 63.75891568715182
93104.370522827201 63.379307964228637
93114.370522827201 63.001020795473103
93124.370522827201 62.621851376845363
93134.370522827201 62.243286098736576
93144.370522827201 61.865589752423482
93154.370522827201 61.489400180719095
93164.370522827201 61.111187250062564
93174.370522827201 60.735244411718945
93184.370522827201 60.35783899849654
93194.370522827201 59.982456188178261
93204.370522827201 59.608343131416994
93214.370522827201 59.23317021165829
93224.370522827201 58.858201831965545
93234.370522827201 58.484958172260292
93244.370522827201 58.112515458187204
93254.370522827201 57.738657015133292
93264.370522827201 57.366287870347506
93274.370522827201 56.994339815225509
93284.370522827201 56.622237351836496
93294.370522827201 56.252058041959287
93304.370522827201 55.881583757042414
93314.370522827201 55.511090280137545
93324.370522827201 55.143077513074402
93334.370522827201 54.773347935449131
93344.370522827201 54.404576881308941
93354.370522827201 54.036356811696727
93364.370522827201 53.668724045995809
93374.370522827201 53.302949122889999
93384.370522827201 52.935723227334506
93394.370522827201 52.570488384218031
93404.370522827201 52.204501825826455
93414.370522827201 51.840529873677355
93424.370522827201 51.477055313883689
93434.370522827201 51.113132621170429
93444.370522827201 50.750454674272255
93454.370522827201 50.38780505009575
93464.370522827201 50.025954655904009
93474.370522827201 49.665468870215989
93484.370522827201 49.3050376362999
93494.370522827201 48.944312648652463
93504.370522827201 48.585014498075871
93514.370522827201 48.227304193717863
93524.370522827201 47.867496408623794
93534.370522827201 47.511497389861681
93544.370522827201 47.154835171599395
93554.370522827201 46.798407619008451
93564.370522827201 46.441881983727363
93574.370522827201 46.088323284395891
93584.370522827201 45.734403601217558
93594.370522827201 45.379896555970383
93604.370522827201 45.027918723952773
93614.370522827201 44.675817249006464
93624.370522827201 44.324237389030749
93634.370522827201 43.973585926934724
93644.370522827201 43.623744483047012
93654.370522827201 43.273837233903507
93664.370522827201 42.926272047027879
93674.370522827201 42.577910072784142
93684.370522827201 42.231662648514273
93694.370522827201 41.884741818096067
93704.370522827201 41.53927905534735
93714.370522827201 41.194435990259365
93724.370522827201 40.850550169190598
93734.370522827201 40.506990262972451
93744.370522827201 40.163967819654374
93754.370522827201 39.82276384627724
93764.370522827201 39.482047145843701
93774.370522827201 39.141927752418233
93784.370522827201 38.802378448272421
93794.370522827201 38.464061764094737
93804.370522827201 38.126600868108845
93814.370522827201 37.788830632171063
93824.370522827201 37.452703404877951
93834.370522827201 37.1173609263423
93844.370522827201 36.784147711637978
93854.370522827201 36.450880672130971
93864.370522827201 36.118822786024957
93874.370522827201 35.785852553520108
93884.370522827201 35.454503113479902
93894.370522827201 35.125413326474288
93904.370522827201 34.795405057449436
93914.370522827201 34.467831873676687
93924.370522827201 34.140648229102617
93934.370522827201 33.814000942435364
93944.370522827201 33.488162801613335
93954.370522827201 33.164283697504906
93964.370522827201 32.839726185699753
93974.370522827201 32.517578431538297
93984.370522827201 32.195180919824033
93994.370522827201 31.875572992643072
94004.370522827201 31.555575177318193
94014.370522827201 31.236399738678745
94024.370522827201 30.918821276991562
94034.370522827201 30.601235458375648
94044.370522827201 30.285110295439722
94054.370522827201 29.971211112323097
94064.370522827201 29.658525182713987
94074.370522827201 29.345536921136478
94084.370522827201 29.033067104943658
94094.370522827201 28.72270823295727
94104.370522827201 28.41435713370247
94114.370522827201 28.104621797774413
94124.370522827201 27.796616445091153
94134.370522827201 27.490926954704285
94144.370522827201 27.185473991030026
94154.370522827201 26.880707809738162
94164.370522827201 26.578537373900893
94174.370522827201 26.275890133477116
94184.370522827201 25.974915591121867
94194.370522827201 25.674971396812822
94204.370522827201 25.377458623830893
94214.370522827201 25.079844598572922
94224.370522827201 24.781449023222162
94234.370522827201 24.487042153630163
94244.370522827201 24.19332180471163
94254.370522827201 23.90003891680422
94264.370522827201 23.608571649118328
94274.370522827201 23.318095996557428
94284.370522827201 23.02816170345173
94294.370522827201 22.740055883383754
94304.370522827201 22.453239823066333
94314.370522827201 22.167170912657166
94324.370522827201 21.882975750930122
94334.370522827201 21.600639972972967
94344.370522827201 21.318941456253434
94354.370522827201 21.037305226258567
94364.370522827201 20.757381357774069
94374.370522827201 20.479484541245462
94384.370522827201 20.203217095418552
94394.370522827201 19.926834148718456
94404.370522827201 19.653515929870416
94414.370522827201 19.380269273874571
94424.370522827201 19.108493741915801
94434.370522827201 18.837801277812673
94444.370522827201 18.569487195360757
94454.370522827201 18.301914796008397
94464.370522827201 18.035523489044287
94474.370522827201 17.770968739015867
94484.370522827201 17.50847677875128
94494.370522827201 17.245642764918902
94504.370522827201 16.984907394973376
94514.370522827201 16.72490507173281
94524.370522827201 16.466836195888522
94534.370522827201 16.21107146359644
94544.370522827201 15.954610033061506
94554.370522827201 15.701643027358248
94564.370522827201 15.450241215511991
94574.370522827201 15.198581213269712
94584.370522827201 14.95125261008692
94594.370522827201 14.70289176873789
94604.370522827201 14.455883788069631
94614.370522827201 14.210534431345369
94624.370522827201 13.96790716732998
94634.370522827201 13.726659225675775
94644.370522827201 13.485637953031254
94654.370522827201 13.248408028535653
94664.370522827201 13.01067518671837
94674.370522827201 12.775674964124585
94684.370522827201 12.541981832228089
94694.370522827201 12.307963018111135
94704.370522827201 12.077098814323332
94714.370522827201 11.847324744532205
94724.370522827201 11.621115877298164
94734.370522827201 11.393673226945211
94744.370522827201 11.170048851681901
94754.370522827201 10.94695536751671
94764.370522827201 10.726220229730416
94774.370522827201 10.506076583198261
94784.370522827201 10.288760439915086
94794.370522827201 10.073378558233738
94804.370522827201 9.8583735664862644
94814.370522827201 9.646038849080087
94824.370522827201 9.4351936044146552
94834.370522827201 9.2248401689808848
94844.370522827201 9.018211520392228
94854.370522827201 8.8121148678949357
94864.370522827201 8.6077840527654654
94874.370522827201 8.4067556553514482
94884.370522827201 8.2054216691468245
94894.370522827201 8.0055720087407121
94904.370522827201 7.8090019101370816
94914.370522827201 7.6144615096573833
94924.370522827201 7.4200269849781044
94934.370522827201 7.2282292358974463
94944.370522827201 7.0392482309209825
94954.370522827201 6.8522703169941908
94964.370522827201 6.6652354086788179
94974.370522827201 6.4811911645891191
94984.370522827201 6.298114167615414
94994.370522827201 6.1177437352875712
95004.370522827201 5.939386309869862
95014.370522827201 5.7629421221035004
95024.370522827201 5.5874929225994112
95034.370522827201 5.4154615835264206
95044.370522827201 5.2445330567936903
95054.370522827201 5.0765864997344972
95064.370522827201 4.908025682744503
95074.370522827201 4.7430666784826281
95084.370522827201 4.5808111565170293
95094.370522827201 4.419025460233212
95104.370522827201 4.2599709292344095
95114.370522827201 4.1027886057429317
95124.370522827201 3.9484370423226358
95134.370522827201 3.7953463052770617
95144.370522827201 3.6441328354447369
95154.370522827201 3.4931196601779941
95164.370522827201 3.347957249686718
95174.370522827201 3.2019902005595209
95184.370522827201 3.0595463933247569
95194.370522827201 2.9194123127659801
95204.370522827201 2.7799081365160943
95214.370522827201 2.6445728090031624
95224.370522827201 2.5083212094574932
95234.370522827201 2.3778651831824305
95244.370522827201 2.2475155852044106
95254.370522827201 2.1194473911807061
95264.370522827201 1.9943484303294183
95274.370522827201 1.86961740315094
95284.370522827201 1.7489901464228632
95294.370522827201 1.6299879858173372
95304.370522827201 1.5127629160634997
95314.370522827201 1.3966393501052858
95324.370522827201 1.2854124163316727
95334.370522827201 1.1743637063374521
95344.370522827201 1.066820151240921
95354.370522827201 0.9606563256083489
95364.370522827201 0.85742535560731892
95374.370522827201 0.75662792968359005
95384.370522827201 0.65748738297767639
95394.370522827201 0.56116480168428429
95404.370522827201 0.46626408499212268
95414.370522827201 0.37477044050750735
95424.370522827201 0.28544316436433792
95434.370522827201 0.19731111289148331
95444.370522827201 0.11282306744155884
95454.370522827201 0.030310459131336214
95464.370522827201 -0.050270213878631599
95474.370522827201 -0.12859193174448014
95484.370522827201 -0.20320985763692859
95494.370522827201 -0.27583865028915405
95504.370522827201 -0.34558149136533739
95514.370522827201 -0.41317892989301686
95524.370522827201 -0.47927840467920307
95534.370522827201 -0.54302081255235679
95544.370522827201 -0.60369532298755646
95554.370522827201 -0.66239288418703079
95564.370522827201 -0.71731479977321633
95574.370522827201 -0.77073290678520212
95584.370522827201 -0.82117852380256662
95594.370522827201 -0.87003414277238855
95604.370522827201 -0.91484220055360799
95614.370522827201 -0.95790867266092306
95624.370522827201 -0.99804795949678426
95634.370522827201 -1.0364429854119301
95644.370522827201 -1.071460715779686
95654.370522827201 -1.1044957974728584
95664.370522827201 -1.1343443694265367
95674.370522827201 -1.1617713777560235
95684.370522827201 -1.1871707525542261
95694.370522827201 -1.2093435761470797
95704.370522827201 -1.2284651644370079
95714.370522827201 -1.2450779818724633
95724.370522827201 -1.2597106804862976
95734.370522827201 -1.2701777581066132
95744.370522827201 -1.2786078679105759
95754.370522827201 -1.285289878396225
95764.370522827201 -1.2886378334650042
95774.370522827201 -1.2900638854090691
95784.370522827201 -1.2871674945547105
95794.370522827201 -1.2827314410031321
95804.370522827201 -1.2750577281561852
95814.370522827201 -1.2637688845046045
95824.370522827201 -1.2508520659322739
95834.370522827201 -1.2348834595603944
95844.370522827201 -1.2154513681677819
95854.370522827201 -1.1934342613865854
95864.370522827201 -1.1697541106884004
95874.370522827201 -1.1423637997662546
95884.370522827201 -1.112132376730919
95894.370522827201 -1.0788381450423241
95904.370522827201 -1.0430527642336846
95914.370522827201 -1.0043513644011499
95924.370522827201 -0.96401024182491313
95934.370522827201 -0.91749284672536857
95944.370522827201 -0.86963474587078105
95954.370522827201 -0.82021912795438778
95964.370522827201 -0.76613316883907323
95974.370522827201 -0.70907597011623391
95984.370522827201 -0.65097309883556376
95994.370522827201 -0.58658461885757451
96004.370522827201 -0.52195856533126839
96014.370522827201 -0.4535340393574715
96024.370522827201 -0.38152616567430497
96034.370522827201 -0.30740074690399172
96044.370522827201 -0.23038582894773485
96054.370522827201 -0.14820099652938845
96064.370522827201 -0.065722497616004946
96074.370522827201 0.021254167101001743
96084.370522827201 0.11233477674102785
96094.370522827201 0.20313038535938266
96104.370522827201 0.30048447784976962
96114.370522827201 0.3995162990358353
96124.370522827201 0.50104107222566607
96134.370522827201 0.60732859894447333
96144.370522827201 0.71550897909708033
96154.370522827201 0.8268320763620377
96164.370522827201 0.94246127415685665
96174.370522827201 1.0602870822135926
96184.370522827201 1.1813250184059143
96194.370522827201 1.3055219849003792
96204.370522827201 1.4342194144212723
96214.370522827201 1.5633669832968713
96224.370522827201 1.6983704057326319
96234.370522827201 1.8366194550466539
96244.370522827201 1.9775168823884013
96254.370522827201 2.1207820194728852
96264.370522827201 2.2683755605035785
96274.370522827201 2.4184893294240002
96284.370522827201 2.5729199870978356
96294.370522827201 2.7293978773937226
96304.370522827201 2.8907941798727039
96314.370522827201 3.054843367588711
96324.370522827201 3.221319236792374
96334.370522827201 3.3924868782482149
96344.370522827201 3.5666059566694264
96354.370522827201 3.7452234916819576
96364.370522827201 3.9233932717988971
96374.370522827201 4.1086854603683474
96384.370522827201 4.2963838008140565
96394.370522827201 4.4880055651805879
96404.370522827201 4.6818311804226882
96414.370522827201 4.8794564894206047
96424.370522827201 5.081075767434597
96434.370522827201 5.2845116834270485
96444.370522827201 5.4944354800387387
96454.370522827201 5.7057506085434921
96464.370522827201 5.921634389789582
96474.370522827201 6.1396613926764489
96484.370522827201 6.3617895198456766
96494.370522827201 6.5870417827934267
96504.370522827201 6.8174072275236135
96514.370522827201 7.049822929067898
96524.370522827201 7.2866393534585958
96534.370522827201 7.526419951315785
96544.370522827201 7.7702044049707419
96554.370522827201 8.0190655465521825
96564.370522827201 8.269145263055993
96574.370522827201 8.5229585772721297
96584.370522827201 8.7810650228868496
96594.370522827201 9.0429866030840884
96604.370522827201 9.309345690771389
96614.370522827201 9.5770169870194444
96624.370522827201 9.8508973857217796
96634.370522827201 10.126628967980958
96644.370522827201 10.407740616970731
96654.370522827201 10.69243500301571
96664.370522827201 10.979285783384134
96674.370522827201 11.270378400201418
96684.370522827201 11.564540659182835
96694.370522827201 11.862836843298817
96704.370522827201 12.166604721348667
96714.370522827201 12.472415964544203
96724.370522827201 12.782537292061043
96734.370522827201 13.096965766943455
96744.370522827201 13.413150134254456
96754.370522827201 13.735358023311615
96764.370522827201 14.060662685025026
96774.370522827201 14.390313110710146
96784.370522827201 14.724314912569524
96794.370522827201 15.060269789994718
96804.370522827201 15.400382059121609
96814.370522827201 15.745042247827055
96824.370522827201 16.093643424030208
96834.370522827201 16.444242457104494
96844.370522827201 16.801664590854934
96854.370522827201 17.161177226436713
96864.370522827201 17.526115989520264
96874.370522827201 17.893337145236302
96884.370522827201 18.264435838574602
96894.370522827201 18.640078293227386
96904.370522827201 19.020288324707032
96914.370522827201 19.403825549013902
96924.370522827201 19.791451917150024
96934.370522827201 20.18252571882601
96944.370522827201 20.57882512080803
96954.370522827201 20.97722273049536
96964.370522827201 21.381023757165337
96974.370522827201 21.788442880674459
96984.370522827201 22.200021722186854
96994.370522827201 22.615724107713035
97004.370522827201 23.035421421854689
97014.370522827201 23.459791258102992
97024.370522827201 23.88624008098984
97034.370522827201 24.318461243210319
97044.370522827201 24.754902956220246
97054.370522827201 25.195960487735942
97064.370522827201 25.639155541453555
97074.370522827201 26.086399901085951
97084.370522827201 26.538299073854258
97094.370522827201 26.995251933242226
97104.370522827201 27.456244677023605
97114.370522827201 27.919941600991727
97124.370522827201 28.389347414418033
97134.370522827201 28.860964348412324
97144.370522827201 29.339333750751212
97154.370522827201 29.819417491956809
97164.370522827201 30.305075720547105
97174.370522827201 30.794989656159402
97184.370522827201 31.28788806221943
97194.370522827201 31.78681917891684
97204.370522827201 32.289232827229121
97214.370522827201 32.795866212125304
97224.370522827201 33.305140269175247
97234.370522827201 33.820477511413195
97244.370522827201 34.339156805729679
97254.370522827201 34.863109127825552
97264.370522827201 35.391330736728861
97274.370522827201 35.922693550648503
97284.370522827201 36.459757693546202
97294.370522827201 36.998644435570149
97304.370522827201 37.542905428570748
97314.370522827201 38.093088400253777
97324.370522827201 38.647084354690364
97334.370522827201 39.203204745882516
97344.370522827201 39.763670232234674
97354.370522827201 40.331997309364702
97364.370522827201 40.902620475227742
97374.370522827201 41.476237445823578
97384.370522827201 42.055582875889591
97394.370522827201 42.640047768752289
97404.370522827201 43.227746831457999
97414.370522827201 43.819464667370326
97424.370522827201 44.418198512516881
97434.370522827201 45.017856102939987
97444.370522827201 45.624443135099988
97454.370522827201 46.233285981896977
97464.370522827201 46.847469493691641
97474.370522827201 47.465263338293937
97484.370522827201 48.08845949488564
97494.370522827201 48.714796536627205
97504.370522827201 49.34828204139891
97514.370522827201 49.984510924538903
97524.370522827201 50.627207769340899
97534.370522827201 51.27021616408129
97544.370522827201 51.920797513731678
97554.370522827201 52.575660566824155
97564.370522827201 53.232905345626357
97574.370522827201 53.896469755286411
97584.370522827201 54.563173363527682
97594.370522827201 55.236591579555423
97604.370522827201 55.91291307810593
97614.370522827201 56.592615768758968
97624.370522827201 57.278160384241488
97634.370522827201 57.968999545792968
97644.370522827201 58.663273840564734
97654.370522827201 59.361771186900143
97664.370522827201 60.066099146423632
97674.370522827201 60.774847195254139
97684.370522827201 61.48636482242442
97694.370522827201 62.204288938737591
97704.370522827201 62.926339652335365
97714.370522827201 63.651033015443232
97724.370522827201 64.382371895180796
97734.370522827201 65.117937752115921
97744.370522827201 65.856767264766503
97754.370522827201 66.602281783016025
97764.370522827201 67.351190229869175
97774.370522827201 68.104370929564297
97784.370522827201 68.861949211598684
97794.370522827201 69.625308789227773
97804.370522827201 70.391921874081717
97814.370522827201 71.164943861616422
97824.370522827201 71.941031478445055
97834.370522827201 72.722619315480614
97844.370522827201 73.507297586000632
97854.370522827201 74.29805526766215
97864.370522827201 75.094231225557621
97874.370522827201 75.891784208591474
97884.370522827201 76.697015440760339
97894.370522827201 77.506927511563973
97904.370522827201 78.320439999314786
97914.370522827201 79.137192559898864
97924.370522827201 79.962025877947909
97934.370522827201 80.788629715046696
97944.370522827201 81.619815842829809
97954.370522827201 82.456193897703656
97964.370522827201 83.297550092553521
97974.370522827201 84.144400633698851
97984.370522827201 84.995358434746933
97994.370522827201 85.849746658254631
98004.370522827201 86.708172992350782
98014.370522827201 87.575161977283102
98024.370522827201 88.444160247043044
98034.370522827201 89.318094841508199
98044.370522827201 90.197885085982136
98054.370522827201 91.079468879891408
98064.370522827201 91.9679970329464
98074.370522827201 92.859954474388985
98084.370522827201 93.756984271021381
98094.370522827201 94.659502801746669
98104.370522827201 95.566558580142029
98114.370522827201 96.478150850159466
98124.370522827201 97.393825256022652
98134.370522827201 98.316282866489985
98144.370522827201 99.240187174827867
98154.370522827201 100.17009002624874
98164.370522827201 101.10616973176833
98174.370522827201 102.04563185069877
98184.370522827201 102.99011444829388
98194.370522827201 103.9388244592681
98204.370522827201 104.89236329073601
98214.370522827201 105.85221026694775
98224.370522827201 106.81480190099364
98234.370522827201 107.78251907529908
98244.370522827201 108.7540879652793
98254.370522827201 109.73313414101726
98264.370522827201 110.71426712558279
98274.370522827201 111.70064411731559
98284.370522827201 112.69354766443129
98294.370522827201 113.69041083853608
98304.370522827201 114.69046450617181
98314.370522827201 115.69543350364104
98324.370522827201 116.70820814433527
98334.370522827201 117.72112221773016
98344.370522827201 118.74221786468449
98354.370522827201 119.76673236074811
98364.370522827201 120.79477219237558
98374.370522827201 121.82878189541913
98384.370522827201 122.86922798058082
98394.370522827201 123.91266583496143
98404.370522827201 124.96092846788675
98414.370522827201 126.01325320138551
98424.370522827201 127.07097646663361
98434.370522827201 128.13448597086727
98444.370522827201 129.20195251407949
98454.370522827201 130.27277809137175
98464.370522827201 131.34961686744691
98474.370522827201 132.43046005181648
98484.370522827201 133.51535475208732
98494.370522827201 134.60632392010879
98504.370522827201 135.70211341762325
98514.370522827201 136.80492186132767
98524.370522827201 137.90948041078551
98534.370522827201 139.01910663375122
98544.370522827201 140.13244726244127
98554.370522827201 141.25023743723202
98564.370522827201 142.37436410856705
98574.370522827201 143.50492184060536
98584.370522827201 144.63832356355505
98594.370522827201 145.7760439781419
98604.370522827201 146.9198163825904
98614.370522827201 148.06706271133797
98624.370522827201 149.21750148189403
98634.370522827201 150.37488984577439
98644.370522827201 151.53722820138171
98654.370522827201 152.7040238962
98664.370522827201 153.87556824134398
98674.370522827201 155.05059942176075
98684.370522827201 156.22930569340525
98694.370522827201 157.4160875755725
98704.370522827201 158.60523411421167
98714.370522827201 159.7998275135154
98724.370522827201 160.999312078195
98734.370522827201 162.20293748875639
98744.370522827201 163.41014554913664
98754.370522827201 164.62490737243891
98764.370522827201 165.84410670323126
98774.370522827201 167.06686050651467
98784.370522827201 168.29420887172319
98794.370522827201 169.52404216319505
98804.370522827201 170.76203350350173
98814.370522827201 172.00348623515768
98824.370522827201 173.24953861752348
98834.370522827201 174.50151515947945
98844.370522827201 175.75585580541068
98854.370522827201 177.01476629631281
98864.370522827201 178.28076377772601
98874.370522827201 179.5506419954261
98884.370522827201 180.82324213136246
98894.370522827201 182.10260715227807
98904.370522827201 183.38622261695835
98914.370522827201 184.67377488179352
98924.370522827201 185.96597675466481
98934.370522827201 187.26277749311916
98944.370522827201 188.56493183662369
98954.370522827201 189.87194687095348
98964.370522827201 191.18277843564675
98974.370522827201 192.49862027235653
98984.370522827201 193.8197781152673
98994.370522827201 195.14519483478594
99004.370522827201 196.47495409053289
99014.370522827201 197.80785359169676
99024.370522827201 199.14906511378089
99034.370522827201 200.49127645120308
99044.370522827201 201.83771147992184
99054.370522827201 203.19123169626792
99064.370522827201 204.54704547149402
99074.370522827201 205.90903214610617
99084.370522827201 207.27592891637326
99094.370522827201 208.64778902552263
99104.370522827201 210.02154175547562
99114.370522827201 211.40467997821057
99124.370522827201 212.786443589345
99134.370522827201 214.17572179429865
99144.370522827201 215.56787475550206
99154.370522827201 216.96681318945363
99164.370522827201 218.36935003391724
99174.370522827201 219.77792287491926
99184.370522827201 221.19059657849465
99194.370522827201 222.60497368731939
99204.370522827201 224.0241052913025
99214.370522827201 225.45107647343485
99224.370522827201 226.88083721102171
99234.370522827201 228.31558658602049
99244.370522827201 229.75306782419474
99254.370522827201 231.1983322567838
99264.370522827201 232.64580167432044
99274.370522827201 234.09582257942421
99284.370522827201 235.55269479161075
99294.370522827201 237.01460519143268
99304.370522827201 238.47793478060905
99314.370522827201 239.95162641488963
99324.370522827201 241.42501783995201
