LAMMPS data file for mol object with MOF-FF params from www.mofplus.org

      1776 atoms
      2112 bonds
      3744 angles
      6336 dihedrals
      1008 impropers
        14 atom types
        18 bond types
        31 angle types
        47 dihedral types
        12 improper types

    0.000000    50.100700  xlo xhi
    0.000000    50.100700  ylo yhi
    0.000000    50.100700  zlo zhi

Masses

    1    12.0107 # buck6d->(c3_c2h1@carbazol)|DUT160/gaussian->(c3_c2h1@carbazol)|DUT160
    2    12.0107 # buck6d->(c3_c2n1@carbazol)|DUT160/gaussian->(c3_c2n1@carbazol)|DUT160
    3    12.0107 # buck6d->(c3_c3@carbazol)|DUT160/gaussian->(c3_c3@carbazol)|DUT160
    4    12.0107 # buck6d->(c3_c2h1@carbazol)|DUT160/gaussian->(c3_c3@carbazol)|CuPW
    5    12.0107 # buck6d->(c3_c1o2@co2)|CuPW/gaussian->(c3_c1o2@co2)|CuPW
    6    12.0107 # buck6d->(c3_c2n1@ph)|DUT160/gaussian->(c3_c2n1@ph)|DUT160
    7    12.0107 # buck6d->(c3_c2h1@ph)|benzene/gaussian->(c3_c2h1@ph)|benzene
    8    12.0107 # buck6d->(c3_c3@ph)|ph-cc-ph/gaussian->(c3_c3@ph)|ph-cc-ph
    9    12.0107 # buck6d->(c2_c2@ety)|ph-cc-ph/gaussian->(c2_c2@ety)|ph-cc-ph
   10    63.5460 # buck6d->(cu5_cu1o4@cu2)|CuPW/gaussian->(cu5_cu1o4@cu2)|CuPW
   11     1.0079 # buck6d->(h1_c1@carbazol)|DUT160/gaussian->(h1_c1@carbazol)|DUT160
   12     1.0079 # buck6d->(h1_c1@ph)|benzene/gaussian->(h1_c1@ph)|benzene
   13    14.0067 # buck6d->(n3_c3@carbazol)|DUT160/gaussian->(n3_c3@carbazol)|DUT160
   14    15.9994 # buck6d->(o2_c1cu1@co2)|CuPW/gaussian->(o2_c1cu1@co2)|CuPW

Atoms

      1692     1    14   -0.65000     0.006513    32.101523    26.888044 # buck6d->(o2_c1cu1@co2)|CuPW
      1693     1    14   -0.65000     1.837694     0.006513    43.049527 # buck6d->(o2_c1cu1@co2)|CuPW
      1694     1    14   -0.65000    43.049527     1.837694     0.006513 # buck6d->(o2_c1cu1@co2)|CuPW
      1695     1    14   -0.65000     0.006513    43.049527     1.837694 # buck6d->(o2_c1cu1@co2)|CuPW
      1696     1    14   -0.65000    26.888044     0.006513    32.101523 # buck6d->(o2_c1cu1@co2)|CuPW
      1697     1    14   -0.65000    17.999177     1.837694    25.043837 # buck6d->(o2_c1cu1@co2)|CuPW
      1698     1    14   -0.65000    25.056863    43.049527    23.212656 # buck6d->(o2_c1cu1@co2)|CuPW
      1699     1    14   -0.65000    23.212656    25.056863    43.049527 # buck6d->(o2_c1cu1@co2)|CuPW
      1700     1    14   -0.65000    32.101523    26.888044     0.006513 # buck6d->(o2_c1cu1@co2)|CuPW
      1701     1    14   -0.65000    25.043837    17.999177     1.837694 # buck6d->(o2_c1cu1@co2)|CuPW
      1702     1    14   -0.65000    48.263006    25.056863    32.101523 # buck6d->(o2_c1cu1@co2)|CuPW
      1703     1    14   -0.65000     7.051173    26.888044    25.043837 # buck6d->(o2_c1cu1@co2)|CuPW
      1704     1    14   -0.65000    50.094187    17.999177    23.212656 # buck6d->(o2_c1cu1@co2)|CuPW
      1705     1    14   -0.65000    23.198628     0.003006    32.099017 # buck6d->(o2_c1cu1@co2)|CuPW
      1706     1    14   -0.65000    32.099017    23.198628     0.003006 # buck6d->(o2_c1cu1@co2)|CuPW
      1707     1    14   -0.65000     0.003006    32.099017    23.198628 # buck6d->(o2_c1cu1@co2)|CuPW
      1708     1    14   -0.65000    48.248978     0.003006    43.052033 # buck6d->(o2_c1cu1@co2)|CuPW
      1709     1    14   -0.65000     7.048667    23.198628    25.047344 # buck6d->(o2_c1cu1@co2)|CuPW
      1710     1    14   -0.65000    25.053356    32.099017     1.851722 # buck6d->(o2_c1cu1@co2)|CuPW
      1711     1    14   -0.65000     1.851722    25.053356    32.099017 # buck6d->(o2_c1cu1@co2)|CuPW
      1712     1    14   -0.65000    43.052033    48.248978     0.003006 # buck6d->(o2_c1cu1@co2)|CuPW
      1713     1    14   -0.65000    25.047344     7.048667    23.198628 # buck6d->(o2_c1cu1@co2)|CuPW
      1714     1    14   -0.65000    26.902072    25.053356    43.052033 # buck6d->(o2_c1cu1@co2)|CuPW
      1715     1    14   -0.65000    18.001683    48.248978    25.047344 # buck6d->(o2_c1cu1@co2)|CuPW
      1716     1    14   -0.65000    50.097694     7.048667     1.851722 # buck6d->(o2_c1cu1@co2)|CuPW
      1717     1    14   -0.65000    26.902072    50.097694    18.001683 # buck6d->(o2_c1cu1@co2)|CuPW
      1718     1    14   -0.65000    18.001683    26.902072    50.097694 # buck6d->(o2_c1cu1@co2)|CuPW
      1719     1    14   -0.65000    50.097694    18.001683    26.902072 # buck6d->(o2_c1cu1@co2)|CuPW
      1720     1    14   -0.65000     1.851722    50.097694     7.048667 # buck6d->(o2_c1cu1@co2)|CuPW
      1721     1    14   -0.65000    43.052033    26.902072    25.053356 # buck6d->(o2_c1cu1@co2)|CuPW
      1722     1    14   -0.65000    25.047344    18.001683    48.248978 # buck6d->(o2_c1cu1@co2)|CuPW
      1723     1    14   -0.65000    48.248978    25.047344    18.001683 # buck6d->(o2_c1cu1@co2)|CuPW
      1724     1    14   -0.65000     7.048667     1.851722    50.097694 # buck6d->(o2_c1cu1@co2)|CuPW
      1725     1    14   -0.65000    25.053356    43.052033    26.902072 # buck6d->(o2_c1cu1@co2)|CuPW
      1726     1    14   -0.65000    23.198628    25.047344     7.048667 # buck6d->(o2_c1cu1@co2)|CuPW
      1727     1    14   -0.65000    32.099017     1.851722    25.053356 # buck6d->(o2_c1cu1@co2)|CuPW
      1728     1    14   -0.65000     0.003006    43.052033    48.248978 # buck6d->(o2_c1cu1@co2)|CuPW
      1729     1    14   -0.65000    48.276033    50.092183     9.254601 # buck6d->(o2_c1cu1@co2)|CuPW
      1730     1    14   -0.65000     9.254601    48.276033    50.092183 # buck6d->(o2_c1cu1@co2)|CuPW
      1731     1    14   -0.65000    50.092183     9.254601    48.276033 # buck6d->(o2_c1cu1@co2)|CuPW
      1732     1    14   -0.65000    23.225683    50.092183    15.795749 # buck6d->(o2_c1cu1@co2)|CuPW
      1733     1    14   -0.65000    34.304951    48.276033    25.058867 # buck6d->(o2_c1cu1@co2)|CuPW
      1734     1    14   -0.65000    25.041833     9.254601    26.875017 # buck6d->(o2_c1cu1@co2)|CuPW
      1735     1    14   -0.65000    26.875017    25.041833     9.254601 # buck6d->(o2_c1cu1@co2)|CuPW
      1736     1    14   -0.65000    15.795749    23.225683    50.092183 # buck6d->(o2_c1cu1@co2)|CuPW
      1737     1    14   -0.65000    25.058867    34.304951    48.276033 # buck6d->(o2_c1cu1@co2)|CuPW
      1738     1    14   -0.65000     1.824667    25.041833    15.795749 # buck6d->(o2_c1cu1@co2)|CuPW
      1739     1    14   -0.65000    40.846099    23.225683    25.058867 # buck6d->(o2_c1cu1@co2)|CuPW
      1740     1    14   -0.65000     0.008517    34.304951    26.875017 # buck6d->(o2_c1cu1@co2)|CuPW
      1741     1    14   -0.65000     1.824667     0.008517    40.846099 # buck6d->(o2_c1cu1@co2)|CuPW
      1742     1    14   -0.65000    40.846099     1.824667     0.008517 # buck6d->(o2_c1cu1@co2)|CuPW
      1743     1    14   -0.65000     0.008517    40.846099     1.824667 # buck6d->(o2_c1cu1@co2)|CuPW
      1744     1    14   -0.65000    26.875017     0.008517    34.304951 # buck6d->(o2_c1cu1@co2)|CuPW
      1745     1    14   -0.65000    15.795749     1.824667    25.041833 # buck6d->(o2_c1cu1@co2)|CuPW
      1746     1    14   -0.65000    25.058867    40.846099    23.225683 # buck6d->(o2_c1cu1@co2)|CuPW
      1747     1    14   -0.65000    23.225683    25.058867    40.846099 # buck6d->(o2_c1cu1@co2)|CuPW
      1748     1    14   -0.65000    34.304951    26.875017     0.008517 # buck6d->(o2_c1cu1@co2)|CuPW
      1749     1    14   -0.65000    25.041833    15.795749     1.824667 # buck6d->(o2_c1cu1@co2)|CuPW
      1750     1    14   -0.65000    48.276033    25.058867    34.304951 # buck6d->(o2_c1cu1@co2)|CuPW
      1751     1    14   -0.65000     9.254601    26.875017    25.041833 # buck6d->(o2_c1cu1@co2)|CuPW
      1752     1    14   -0.65000    50.092183    15.795749    23.225683 # buck6d->(o2_c1cu1@co2)|CuPW
      1753     1    14   -0.65000    23.208648     0.006513    34.302446 # buck6d->(o2_c1cu1@co2)|CuPW
      1754     1    14   -0.65000    34.302446    23.208648     0.006513 # buck6d->(o2_c1cu1@co2)|CuPW
      1755     1    14   -0.65000     0.006513    34.302446    23.208648 # buck6d->(o2_c1cu1@co2)|CuPW
      1756     1    14   -0.65000    48.258998     0.006513    40.848604 # buck6d->(o2_c1cu1@co2)|CuPW
      1757     1    14   -0.65000     9.252096    23.208648    25.043837 # buck6d->(o2_c1cu1@co2)|CuPW
      1758     1    14   -0.65000    25.056863    34.302446     1.841702 # buck6d->(o2_c1cu1@co2)|CuPW
      1759     1    14   -0.65000     1.841702    25.056863    34.302446 # buck6d->(o2_c1cu1@co2)|CuPW
      1760     1    14   -0.65000    40.848604    48.258998     0.006513 # buck6d->(o2_c1cu1@co2)|CuPW
      1761     1    14   -0.65000    25.043837     9.252096    23.208648 # buck6d->(o2_c1cu1@co2)|CuPW
      1762     1    14   -0.65000    26.892052    25.056863    40.848604 # buck6d->(o2_c1cu1@co2)|CuPW
      1763     1    14   -0.65000    15.798254    48.258998    25.043837 # buck6d->(o2_c1cu1@co2)|CuPW
      1764     1    14   -0.65000    50.094187     9.252096     1.841702 # buck6d->(o2_c1cu1@co2)|CuPW
      1765     1    14   -0.65000    26.892052    50.094187    15.798254 # buck6d->(o2_c1cu1@co2)|CuPW
      1766     1    14   -0.65000    15.798254    26.892052    50.094187 # buck6d->(o2_c1cu1@co2)|CuPW
      1767     1    14   -0.65000    50.094187    15.798254    26.892052 # buck6d->(o2_c1cu1@co2)|CuPW
      1768     1    14   -0.65000     1.841702    50.094187     9.252096 # buck6d->(o2_c1cu1@co2)|CuPW
      1769     1    14   -0.65000    40.848604    26.892052    25.056863 # buck6d->(o2_c1cu1@co2)|CuPW
      1770     1    14   -0.65000    25.043837    15.798254    48.258998 # buck6d->(o2_c1cu1@co2)|CuPW
      1771     1    14   -0.65000    48.258998    25.043837    15.798254 # buck6d->(o2_c1cu1@co2)|CuPW
      1772     1    14   -0.65000     9.252096     1.841702    50.094187 # buck6d->(o2_c1cu1@co2)|CuPW
      1773     1    14   -0.65000    25.056863    40.848604    26.892052 # buck6d->(o2_c1cu1@co2)|CuPW
      1774     1    14   -0.65000    23.208648    25.043837     9.252096 # buck6d->(o2_c1cu1@co2)|CuPW
      1775     1    14   -0.65000    34.302446     1.841702    25.056863 # buck6d->(o2_c1cu1@co2)|CuPW
      1776     1    14   -0.65000     0.006513    40.848604    48.258998 # buck6d->(o2_c1cu1@co2)|CuPW

Bonds

         1     1        1       49  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
         2     1        1      241  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
         3     2        1     1057  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
         4     1        2       50  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
         5     1        2      242  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
         6     2        2     1058  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
         7     1        3       51  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
         8     1        3      243  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
         9     2        3     1059  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        10     1        4       52  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        11     1        4      244  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        12     2        4     1060  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        13     1        5       53  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        14     1        5      245  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        15     2        5     1061  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        16     1        6       54  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        17     1        6      246  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        18     2        6     1062  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        19     1        7       55  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        20     1        7      247  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        21     2        7     1063  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        22     1        8       56  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        23     1        8      248  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        24     2        8     1064  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        25     1        9       57  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        26     1        9      249  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        27     2        9     1065  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        28     1       10       58  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        29     1       10      250  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        30     2       10     1066  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        31     1       11       59  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        32     1       11      251  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        33     2       11     1067  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        34     1       12       60  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        35     1       12      252  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        36     2       12     1068  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        37     1       13       61  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        38     1       13      253  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        39     2       13     1069  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        40     1       14       62  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        41     1       14      254  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        42     2       14     1070  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        43     1       15       63  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        44     1       15      255  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        45     2       15     1071  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        46     1       16       64  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        47     1       16      256  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        48     2       16     1072  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        49     1       17       65  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        50     1       17      257  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        51     2       17     1073  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        52     1       18       66  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        53     1       18      258  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        54     2       18     1074  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        55     1       19       67  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        56     1       19      259  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        57     2       19     1075  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        58     1       20       68  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        59     1       20      260  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        60     2       20     1076  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        61     1       21       69  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        62     1       21      261  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        63     2       21     1077  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        64     1       22       70  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        65     1       22      262  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        66     2       22     1078  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        67     1       23       71  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        68     1       23      263  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        69     2       23     1079  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        70     1       24       72  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        71     1       24      264  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        72     2       24     1080  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        73     1       25       73  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        74     1       25      265  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        75     2       25     1081  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        76     1       26       74  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        77     1       26      266  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        78     2       26     1082  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        79     1       27       75  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        80     1       27      267  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        81     2       27     1083  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        82     1       28       76  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        83     1       28      268  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        84     2       28     1084  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        85     1       29       77  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        86     1       29      269  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        87     2       29     1085  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        88     1       30       78  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        89     1       30      270  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        90     2       30     1086  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        91     1       31       79  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        92     1       31      271  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        93     2       31     1087  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        94     1       32       80  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        95     1       32      272  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        96     2       32     1088  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
        97     1       33       81  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        98     1       33      273  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
        99     2       33     1089  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       100     1       34       82  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       101     1       34      274  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       102     2       34     1090  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       103     1       35       83  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       104     1       35      275  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       105     2       35     1091  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       106     1       36       84  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       107     1       36      276  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       108     2       36     1092  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       109     1       37       85  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       110     1       37      277  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       111     2       37     1093  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       112     1       38       86  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       113     1       38      278  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       114     2       38     1094  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       115     1       39       87  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       116     1       39      279  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       117     2       39     1095  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       118     1       40       88  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       119     1       40      280  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       120     2       40     1096  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       121     1       41       89  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       122     1       41      281  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       123     2       41     1097  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       124     1       42       90  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       125     1       42      282  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       126     2       42     1098  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       127     1       43       91  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       128     1       43      283  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       129     2       43     1099  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       130     1       44       92  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       131     1       44      284  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       132     2       44     1100  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       133     1       45       93  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       134     1       45      285  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       135     2       45     1101  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       136     1       46       94  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       137     1       46      286  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       138     2       46     1102  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       139     1       47       95  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       140     1       47      287  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       141     2       47     1103  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       142     1       48       96  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       143     1       48      288  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT160',)
       144     2       48     1104  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       145     3       49       97  # ('mm3->(c3_c2h1@carbazol,c3_c2n1@carbazol)|DUT160',)
       146     2       49     1105  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       147     3       50       98  # ('mm3->(c3_c2h1@carbazol,c3_c2n1@carbazol)|DUT160',)
       148     2       50     1106  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       149     3       51       99  # ('mm3->(c3_c2h1@carbazol,c3_c2n1@carbazol)|DUT160',)
       150     2       51     1107  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       151     3       52      100  # ('mm3->(c3_c2h1@carbazol,c3_c2n1@carbazol)|DUT160',)
       152     2       52     1108  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       153     3       53      101  # ('mm3->(c3_c2h1@carbazol,c3_c2n1@carbazol)|DUT160',)
       154     2       53     1109  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       155     3       54      102  # ('mm3->(c3_c2h1@carbazol,c3_c2n1@carbazol)|DUT160',)
       156     2       54     1110  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       157     3       55      103  # ('mm3->(c3_c2h1@carbazol,c3_c2n1@carbazol)|DUT160',)
       158     2       55     1111  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       159     3       56      104  # ('mm3->(c3_c2h1@carbazol,c3_c2n1@carbazol)|DUT160',)
       160     2       56     1112  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       161     3       57      105  # ('mm3->(c3_c2h1@carbazol,c3_c2n1@carbazol)|DUT160',)
       162     2       57     1113  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       163     3       58      106  # ('mm3->(c3_c2h1@carbazol,c3_c2n1@carbazol)|DUT160',)
       164     2       58     1114  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
       165     3       59      107  # ('mm3->(c3_c2h1@carbazol,c3_c2n1@carbazol)|DUT160',)
       166     2       59     1115  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT160',)
